Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
08:15,4760,394,844,233,210,104,19,1135,12193,1217,-20,4869,0,25233,25501,25509
08:20,5124,385,842,233,209,98,20,1135,12049,1185,-93,4761,0,25233,25346,25461
08:25,5431,368,842,234,208,97,20,1135,11896,1183,-186,4779,0,25233,25346,25377
08:30,5959,356,842,234,207,98,20,1135,11750,1197,-215,4465,0,25233,25346,25387
08:35,6229,327,842,232,206,97,20,1135,11614,1174,-313,4468,0,25233,25214,25313
08:40,6404,309,841,231,206,97,20,1135,11460,1218,-341,4379,0,25233,25214,25183
08:45,6938,288,842,231,206,97,20,1135,11277,1187,-381,4120,0,25233,25214,25146
08:50,7712,277,844,233,209,97,19,1136,11024,1062,-566,3853,0,25233,25049,25086
08:55,8353,258,844,234,210,96,19,1136,10828,1027,-541,3577,0,25233,25049,25103
09:00,8667,245,845,231,208,96,20,1136,10666,1045,-600,3315,0,25233,25049,24946
09:05,8953,235,844,233,200,97,20,1136,10102,1100,-453,3202,0,24682,24877,24760
09:10,9193,230,844,233,194,99,20,1136,9528,1174,-402,3219,0,24682,24877,24692
09:15,9357,221,843,233,194,100,21,1136,9284,1142,-406,3257,0,24682,24877,24605
09:20,9609,221,840,232,195,100,20,1136,9105,1108,-433,3177,0,24682,24561,24524
09:25,9774,222,841,231,194,100,20,1136,8990,1112,-454,3125,0,24682,24561,24472
09:30,9986,221,841,231,194,100,20,1137,8811,1084,-510,3072,0,24682,24561,24381
09:35,10146,231,841,232,195,100,20,1137,8756,1078,-549,2986,0,24682,24231,24288
09:40,10202,225,841,231,194,101,21,1137,8852,1116,-622,2921,0,24682,24231,24265
09:45,10295,217,840,232,194,101,20,1137,8840,1104,-636,2875,0,24682,24231,24207
09:50,10375,225,840,234,194,102,21,1137,8859,809,-563,3004,0,24682,24032,24110
09:55,10352,234,840,233,194,102,21,1137,8796,820,-503,3039,0,24682,24032,24072
10:00,10255,247,839,232,194,101,21,1137,8679,859,-492,3143,0,24682,24032,24005
10:05,10479,260,838,231,195,97,20,1137,8399,858,-472,3142,0,24254,23852,24033
10:10,10917,281,837,231,195,94,21,1138,8278,809,-567,3133,0,24254,23852,24143
10:15,11070,291,836,234,194,93,21,1138,8310,763,-645,3093,0,24254,23852,24061
10:20,10880,298,835,233,194,94,21,1139,8294,824,-576,3188,0,24254,23933,24030
10:25,10779,297,833,232,194,94,21,1138,8038,871,-467,3215,0,24254,23933,23982
10:30,10686,294,834,232,195,94,20,1137,7982,863,-425,3273,0,24254,23933,23940
10:35,10736,288,836,232,195,94,21,1138,8135,624,-430,3336,0,24254,23847,23852
10:40,10777,297,838,230,195,93,20,1138,8413,541,-422,3288,0,24254,23847,23874
10:45,10995,312,839,231,195,94,20,1138,8381,504,-538,3158,0,24254,23847,23787
10:50,11087,323,839,228,195,94,20,1138,8399,429,-611,3241,0,24254,23783,23761
10:55,11192,333,838,227,196,78,20,1138,8473,393,-654,3155,0,24254,23783,23686
11:00,11196,338,838,225,194,57,20,1136,8561,383,-667,3028,0,24254,23783,23589
11:05,11106,347,839,225,195,54,20,1138,8643,373,-654,3022,0,24166,23657,23540
11:10,11016,366,838,226,197,54,20,1137,8728,406,-669,3003,0,24166,23657,23542
11:15,10982,370,837,226,197,54,20,1138,8749,435,-668,2936,0,24166,23657,23491
11:20,11000,373,837,225,196,53,20,1138,8722,427,-686,2884,0,24166,23558,23404
11:25,10965,380,837,226,196,53,21,1138,8730,426,-681,2874,0,24166,23558,23352
11:30,11055,391,836,225,196,53,20,1137,8662,403,-685,2801,0,24166,23558,23313
11:35,11028,396,837,226,196,53,20,1138,8654,385,-677,2809,0,24166,23327,23267
11:40,10920,406,836,225,196,53,21,1138,8626,390,-673,2922,0,24166,23327,23284
11:45,10879,440,835,226,196,53,20,1137,8624,417,-662,2880,0,24166,23327,23248
11:50,10858,458,836,229,196,53,21,1138,8595,397,-641,2863,0,24166,23281,23200
11:55,10840,465,836,229,196,53,21,1138,8640,443,-634,2750,0,24166,23281,23182
12:00,10764,474,834,229,196,52,21,1138,8529,445,-637,2878,0,24166,23281,23166
12:05,10425,457,836,220,196,52,21,1138,8515,527,-525,3023,0,24258,23239,23121
12:10,10485,445,836,215,196,51,21,1138,8369,508,-425,2927,0,24258,23239,23131
12:15,10684,454,835,219,196,51,20,1137,8388,457,-536,2867,0,24258,23239,23116
12:20,10785,459,834,224,196,51,20,1137,8519,356,-674,2940,0,24258,23282,23104
12:25,10683,464,834,224,196,52,20,1137,8620,352,-647,3042,0,24258,23282,23118
12:30,10467,459,834,225,196,51,19,1137,8636,358,-586,3131,0,24258,23282,23124
12:35,10288,487,834,226,196,52,20,1137,8620,455,-530,3064,0,24258,23267,23081
12:40,10442,487,834,219,196,51,19,1137,8536,442,-557,3053,0,24258,23267,23173
12:45,10366,503,834,223,196,51,19,1138,8624,432,-539,3086,0,24258,23267,23182
12:50,10539,511,834,229,197,51,20,1137,8619,470,-582,2994,0,24258,23350,23280
12:55,10605,495,833,227,196,51,20,1137,8677,482,-612,3037,0,24258,23350,23367
13:00,10676,499,833,226,196,52,20,1137,8659,441,-620,3016,0,24258,23350,23380
13:05,10707,500,833,225,196,59,20,1137,8638,438,-612,3053,0,24642,23645,23435
13:10,10742,493,835,226,196,88,19,1137,8552,361,-617,3209,0,24642,23645,23508
13:15,10574,490,835,227,195,95,19,1137,8598,374,-572,3334,0,24642,23645,23580
13:20,10573,493,835,228,195,99,20,1137,8394,665,-584,2974,0,24642,23756,23546
13:25,10598,486,834,226,195,98,22,1137,8319,647,-614,2964,0,24642,23756,23535
13:30,10537,488,835,229,196,98,22,1137,8375,647,-579,3060,0,24642,23756,23630
13:35,10528,489,834,230,196,98,22,1137,8452,677,-598,3005,0,24642,23866,23667
13:40,10399,488,833,231,196,97,22,1137,8484,682,-584,3183,0,24642,23866,23733
13:45,10289,499,833,230,196,98,21,1137,8472,687,-502,3264,0,24642,23866,23840
13:50,10132,506,833,230,188,97,21,1137,8360,688,-415,3478,0,24642,24095,23950
13:55,10021,505,833,229,180,97,21,1137,8496,699,-362,3456,0,24642,24095,24036
14:00,9833,504,832,231,180,97,22,1138,8743,759,-266,3380,0,24642,24095,24095
14:05,9851,499,832,231,182,104,21,1137,8748,748,-292,3406,0,25372,24343,24196
14:10,9539,503,832,229,182,117,21,1137,8862,802,-209,3516,0,25372,24343,24300
14:15,9479,499,832,227,187,118,21,1138,8858,758,-213,3687,0,25372,24343,24413
14:20,9471,496,832,226,183,118,20,1137,8834,714,-159,3794,0,25372,24629,24556
14:25,9499,475,832,226,182,117,20,1137,8838,705,-253,3928,0,25372,24629,24621
14:30,9469,478,831,226,188,116,20,1137,8890,715,-200,3866,0,25372,24629,24649
14:35,9539,495,832,226,189,117,20,1137,8832,689,-222,3978,0,25372,24957,24702
14:40,9405,483,831,225,188,117,20,1137,8858,718,-140,4055,0,25372,24957,24831
14:45,9196,478,831,224,188,117,20,1137,8983,727,-52,4084,0,25372,24957,24867
14:50,8985,482,830,224,195,118,19,1136,9071,719,115,3946,0,25372,25198,24915
14:55,8773,447,831,225,195,119,20,1136,9218,737,119,3964,0,25372,25198,24996
15:00,8569,432,831,227,196,119,20,1137,9593,728,31,3912,0,25372,25198,25053
15:05,8476,421,831,225,194,119,20,1137,9676,962,-105,3885,0,26265,25442,25083
15:10,8605,428,831,226,195,119,20,1137,9645,1050,-179,3840,0,26265,25442,25173
15:15,8733,430,831,228,194,103,20,1137,9673,987,-144,3705,0,26265,25442,25246
15:20,8645,432,832,229,194,95,20,1137,9668,977,-225,3985,0,26265,25643,25312
15:25,8784,424,831,220,194,93,20,1137,9887,1011,-263,3900,0,26265,25643,25425
15:30,8834,418,832,223,195,93,20,1137,9973,966,-281,3821,0,26265,25643,25462
15:35,8748,425,832,228,194,92,20,1137,10207,1017,-297,3778,0,26265,25761,25497
15:40,8720,411,833,231,194,92,20,1137,10410,1070,-308,3676,0,26265,25761,25578
15:45,8605,406,833,232,194,92,20,1137,10343,1081,-187,3663,0,26265,25761,25650
15:50,8331,407,834,233,196,92,20,1137,10477,1123,-158,3756,0,26265,25918,25654
15:55,8263,409,834,232,197,92,20,1137,10574,1153,-93,3689,0,26265,25918,25762
16:00,8255,398,834,231,199,92,20,1137,10672,1129,-140,3624,0,26265,25918,25769
16:05,8075,404,835,231,200,92,20,1137,10960,1169,-146,3502,0,27227,26056,25807
16:10,8045,408,836,230,200,92,20,1137,11251,1151,-232,3382,0,27227,26056,25854
16:15,8111,404,834,232,202,92,20,1136,11346,1149,-201,3263,0,27227,26056,25927
16:20,7938,407,835,230,203,92,20,1136,11433,1110,-152,3373,0,27227,26255,26021
16:25,7790,410,836,232,203,92,21,1137,11599,1119,-159,3472,0,27227,26255,26143
16:30,7249,412,836,233,203,92,21,1136,11964,1142,-125,3575,0,27227,26255,26170
16:35,6687,410,837,233,205,92,21,1136,12401,1200,-64,3764,0,27227,26579,26285
16:40,6231,404,836,234,206,93,21,1136,12611,1267,-7,3900,0,27227,26579,26334
16:45,5806,398,837,234,205,93,20,1136,12630,1275,78,4131,0,27227,26579,26380
16:50,5444,406,837,233,206,93,20,1136,12866,1408,-2,4272,0,27227,26667,26523
16:55,4848,409,836,232,206,107,20,1136,13068,1486,99,4623,0,27227,26667,26634
17:00,4087,404,837,229,206,134,21,1136,13287,1567,233,5011,0,27227,26667,26725
17:05,3287,408,835,229,206,136,21,1137,13613,1813,497,5020,0,28079,26814,26746
17:10,2973,408,838,230,204,154,20,1136,13539,1796,579,5179,0,28079,26814,26791
17:15,2747,406,837,229,203,173,21,1137,13630,1798,591,5381,0,28079,26814,26891
17:20,2434,415,837,229,203,173,21,1137,13870,1864,598,5475,0,28079,27047,26992
17:25,1995,406,835,230,204,174,21,1137,14315,1941,609,5489,0,28079,27047,27093
17:30,1554,402,835,230,203,174,21,1137,14635,1992,612,5612,0,28079,27047,27167
17:35,1309,410,836,231,204,173,21,1137,14751,2038,644,5745,0,28079,27394,27261
17:40,1103,422,837,229,203,173,21,1138,14970,2054,725,5648,0,28079,27394,27322
17:45,861,421,836,227,204,172,21,1137,15280,2162,748,5598,0,28079,27394,27417
17:50,630,422,835,224,203,172,21,1138,15395,2216,791,5714,0,28079,27545,27568
17:55,495,436,836,226,204,172,21,1137,15533,2290,870,5643,0,28079,27545,27661
18:00,380,443,835,227,204,172,21,1137,15504,2333,900,5737,0,28079,27545,27733
18:05,311,456,834,228,204,172,20,1137,15353,2273,961,5838,0,28874,28055,27688
18:10,232,455,835,228,206,172,20,1137,15383,2226,969,5966,0,28874,28055,27716
18:15,19,430,835,228,208,184,20,1137,15460,2222,978,6077,0,28874,28055,27647
18:20,-5,415,835,227,209,196,20,1137,15555,2254,985,6216,0,28874,28376,27863
18:25,-8,411,833,222,210,200,20,1138,15646,2343,1020,6187,0,28874,28376,28042
18:30,-6,405,835,228,210,201,20,1137,15607,2341,1020,6337,0,28874,28376,28217
18:35,-5,406,835,225,209,201,20,1137,15683,2367,996,6386,0,28874,28581,28295
18:40,-2,440,836,227,209,201,21,1137,15737,2444,981,6337,0,28874,28581,28341
18:45,0,469,838,227,209,201,20,1137,15678,2431,1015,6324,0,28874,28581,28387
18:50,-12,471,838,226,210,201,20,1137,15611,2377,1039,6441,0,28874,28511,28411
18:55,-17,477,838,225,209,201,20,1137,15631,2346,1047,6462,0,28874,28511,28400
19:00,-18,483,838,225,210,202,20,1137,15575,2301,1091,6453,0,28874,28511,28354
19:05,-18,478,838,226,209,202,20,1137,15505,2230,1047,6548,0,28939,28098,28271
19:10,-19,475,839,224,210,202,20,1137,15652,2206,1041,6407,0,28939,28098,28243
19:15,-19,466,838,224,210,201,20,1137,15453,2159,1044,6588,0,28939,28098,28162
19:20,-19,467,838,221,210,200,21,1137,15260,2249,1000,6668,0,28939,27880,28119
19:25,-21,467,837,223,210,200,21,1136,15229,2251,894,6715,0,28939,27880,28059
19:30,-21,472,831,223,210,200,21,1136,15218,2218,841,6783,0,28939,27880,28008
19:35,-62,495,839,226,211,200,21,1136,15195,2224,831,6779,0,28939,27663,27941
19:40,-65,508,832,224,210,200,21,1136,15121,2223,829,6741,0,28939,27663,27833
19:45,-64,511,840,224,210,200,21,1137,15104,2207,827,6744,0,28939,27663,27801
19:50,-64,505,840,225,210,200,20,1137,15168,2219,834,6590,0,28939,27397,27738
19:55,-64,494,839,225,210,200,20,1137,15172,2206,828,6523,0,28939,27397,27651
20:00,-65,488,840,224,210,200,20,1137,15196,2204,775,6466,0,28939,27397,27551
20:05,-64,476,839,223,210,200,21,1137,15018,2010,878,6669,0,27880,27184,27484
20:10,-64,459,838,224,210,190,20,1137,14914,1988,929,6633,0,27880,27184,27370
20:15,-64,450,839,225,210,170,20,1137,14927,1975,834,6651,0,27880,27184,27277
20:20,-64,452,839,226,210,159,20,1137,14962,1995,803,6584,0,27880,26920,27191
20:25,-64,466,839,226,211,160,20,1137,14896,1956,776,6593,0,27880,26920,27116
20:30,-64,488,840,226,211,160,20,1137,14839,1929,689,6612,0,27880,26920,27005
20:35,-65,496,839,227,211,160,20,1137,14702,1791,698,6802,0,27880,26635,26931
20:40,-65,491,838,225,210,160,21,1137,14667,1764,591,6873,0,27880,26635,26832
20:45,-66,491,839,225,210,161,20,1137,14683,1763,452,6933,0,27880,26635,26753
20:50,-65,490,840,227,210,161,20,1137,14630,1757,371,6985,0,27880,26414,26645
20:55,-51,501,840,227,210,161,21,1137,14596,1722,251,7077,0,27880,26414,26584
21:00,-51,518,841,227,210,160,21,1137,14658,1629,249,7034,0,27880,26414,26485
21:05,-54,532,840,228,209,159,21,1138,14738,1440,540,6858,0,26663,26161,26398
21:10,-51,541,840,227,210,156,22,1137,14644,1330,616,6848,0,26663,26161,26362
21:15,-53,552,840,227,210,152,22,1137,14688,1311,603,6788,0,26663,26161,26257
21:20,-53,564,841,226,210,151,22,1138,14547,1302,555,6896,0,26663,25809,26182
21:25,-53,580,839,225,210,138,21,1137,14466,1301,280,7060,0,26663,25809,26083
21:30,-51,589,840,227,210,134,22,1137,14470,1272,67,7258,0,26663,25809,25969
21:35,-50,598,840,228,210,133,22,1137,14428,1273,32,7291,0,26663,25476,25858
21:40,-51,615,840,230,210,133,23,1138,14212,1259,30,7406,0,26663,25476,25755
21:45,-50,635,840,228,210,133,23,1137,14203,1273,33,7266,0,26663,25476,25626
21:50,-51,652,840,229,210,133,24,1138,14235,1277,34,7111,0,26663,25072,25506
21:55,-51,673,839,231,210,133,24,1137,14204,1265,34,6983,0,26663,25072,25357
22:00,-51,698,839,232,210,134,23,1137,14177,1249,38,6856,0,26663,25072,25210
22:05,-50,719,839,231,210,134,20,1137,14137,1187,94,6709,0,24865,24648,25006
22:10,-51,756,840,227,210,134,22,1138,14111,1198,99,6563,0,24865,24648,24819
22:15,-51,797,840,225,209,135,22,1138,14062,1210,68,6385,0,24865,24648,24655
22:20,-51,833,840,224,210,135,20,1138,14057,1198,11,6314,0,24865,24179,24538
22:25,-50,864,839,223,210,135,21,1138,14034,1182,28,6189,0,24865,24179,24408
22:30,-50,887,839,220,210,135,21,1138,13968,1179,13,6102,0,24865,24179,24269
22:35,-50,906,840,219,210,135,22,1138,13787,1178,40,6111,0,24865,23731,24124
22:40,-50,921,839,208,210,135,22,1138,13517,1205,54,6181,0,24865,23731,24011
22:45,-50,925,839,210,209,135,22,1138,13375,1196,58,6219,0,24865,23731,23893
22:50,-51,926,839,219,208,134,22,1138,13262,1180,44,6205,0,24865,23332,23767
22:55,-50,937,841,218,208,134,22,1138,13208,1190,48,6149,0,24865,23332,23645
23:00,-50,952,843,218,209,134,22,1138,13006,1188,67,6154,0,24865,23332,23510
23:05,-51,974,843,219,208,116,22,1138,12720,1144,2,6345,0,23208,23022,23342
23:10,-51,992,844,220,208,106,23,1138,12450,1143,-14,6556,0,23208,23022,23201
23:15,-51,1004,843,221,208,107,23,1137,12316,1207,-3,6461,0,23208,23022,23048
23:20,-51,1028,843,219,207,107,22,1138,12080,1135,-21,6600,0,23208,22708,22933
23:25,-50,1045,843,219,208,106,22,1138,12018,1154,-27,6594,0,23208,22708,22847
23:30,-50,1056,844,221,208,106,23,1138,12061,1155,-28,6410,0,23208,22708,22721
23:35,-50,1073,843,221,209,106,23,1137,11995,1157,-22,6312,0,23208,22393,22585
23:40,-50,1094,843,221,208,107,23,1137,11910,1154,-4,6215,0,23208,22393,22455
23:45,-50,1099,844,221,208,107,23,1138,11847,1141,2,6169,0,23208,22393,22352
23:50,-50,1100,844,221,209,108,23,1138,11745,1092,11,6151,0,23208,22061,22230
23:55,-49,1096,844,221,209,108,23,1137,11739,1058,-49,6199,0,23208,22061,22125
