Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
12:50,11569,648,891,299,201,301,16,2275,4980,1349,19,2095,0,23727,23662,23576
12:55,11568,644,890,299,201,301,16,2275,5052,1329,-8,2123,0,23727,23662,23648
13:00,11573,632,890,300,201,301,15,2276,5130,1293,-1,2198,0,23727,23662,23747
13:05,11568,621,890,303,201,305,15,2276,5115,1222,-14,2409,0,24787,23993,23868
13:10,11565,613,889,304,201,307,16,2276,5071,1259,32,2563,0,24787,23993,24028
13:15,11567,597,889,305,201,307,16,2276,5092,1302,1,2607,0,24787,23993,24122
13:20,11552,589,889,302,200,307,15,2275,5102,1350,12,2728,0,24787,24360,24250
13:25,11552,559,888,301,201,307,15,2275,5189,1342,1,2780,0,24787,24360,24377
13:30,11557,528,888,299,201,307,15,2275,5353,1275,21,2792,0,24787,24360,24488
13:35,11564,513,888,298,201,306,15,2276,5439,1263,-3,2819,0,24787,24645,24532
13:40,11559,513,887,298,204,306,14,2276,5540,1230,9,2856,0,24787,24645,24647
13:45,11546,498,889,300,201,305,15,2276,5668,1175,-6,2958,0,24787,24645,24768
13:50,11536,492,888,284,201,305,14,2275,5764,1262,25,2923,0,24787,25003,24897
13:55,11516,491,887,298,201,305,14,2274,5930,1290,10,2822,0,24787,25003,24979
14:00,11505,488,887,297,201,305,13,2276,6120,1286,-11,2800,0,24787,25003,25129
14:05,11503,495,887,295,201,307,13,2275,6232,1282,0,2783,0,25954,25321,25189
14:10,11499,491,886,296,201,309,14,2275,6227,1307,0,2856,0,25954,25321,25306
14:15,11486,476,884,297,201,310,14,2274,6349,1323,0,2853,0,25954,25321,25418
14:20,11475,472,883,298,201,311,14,2275,6460,1332,5,2835,0,25954,25687,25508
14:25,11453,466,881,299,201,311,14,2275,6597,1366,18,2811,0,25954,25687,25639
14:30,11426,448,880,281,201,310,14,2276,6761,1407,19,2754,0,25954,25687,25739
14:35,11361,440,880,297,200,310,14,2276,6822,1456,19,2835,0,25954,25912,25865
14:40,11337,428,882,295,200,310,14,2276,6865,1499,16,2901,0,25954,25912,25990
14:45,11315,417,881,293,198,310,14,2276,7093,1504,6,2812,0,25954,25912,26111
14:50,11282,415,883,292,199,310,14,2276,7301,1473,6,2792,0,25954,26243,26238
14:55,11251,411,883,294,199,309,14,2276,7309,1479,13,2952,0,25954,26243,26365
15:00,11248,417,883,293,199,309,13,2276,7245,1516,14,3090,0,25954,26243,26498
15:05,11223,407,882,292,199,314,13,2277,7538,1661,8,2893,0,27246,26592,26647
15:10,11181,402,884,295,199,322,13,2275,7563,1683,5,2832,0,27246,26592,26675
15:15,11136,411,881,299,199,324,13,2277,7642,1698,10,2929,0,27246,26592,26801
15:20,11090,414,869,299,199,329,13,2276,7809,1721,9,2932,0,27246,27019,26937
15:25,11048,419,869,301,201,333,13,2276,7924,1724,11,3001,0,27246,27019,27097
15:30,10989,413,869,303,200,332,12,2276,8007,1715,5,3094,0,27246,27019,27208
15:35,10937,390,869,303,200,332,13,2276,8103,1733,11,3172,0,27246,27364,27339
15:40,10884,394,869,303,198,332,13,2277,8084,1745,10,3287,0,27246,27364,27407
15:45,10822,406,869,305,198,334,14,2275,8136,1756,9,3431,0,27246,27364,27549
15:50,10767,435,866,302,197,335,13,2277,8203,1745,9,3560,0,27246,27748,27694
15:55,10710,453,864,303,197,333,13,2276,8350,1746,8,3586,0,27246,27748,27807
16:00,10635,462,864,303,196,332,13,2276,8409,1747,7,3678,0,27246,27748,27897
16:05,10494,473,871,306,195,334,13,2276,8447,1929,0,3782,0,28316,27967,28026
16:10,10406,479,873,293,195,334,12,2276,8392,2040,2,3870,0,28316,27967,28091
16:15,10330,487,879,310,195,335,12,2276,8440,2069,2,3977,0,28316,27967,28263
16:20,10244,492,883,306,195,337,13,2276,8515,2083,2,4112,0,28316,28385,28405
16:25,10167,510,881,299,195,336,13,2276,8755,2087,2,4052,0,28316,28385,28526
16:30,10085,527,882,275,195,335,13,2276,8838,2102,2,4173,0,28316,28385,28639
16:35,10001,551,882,292,195,336,13,2277,8786,2313,8,4061,0,28316,28739,28757
16:40,9896,578,882,295,195,336,12,2276,8859,2399,-8,3878,0,28316,28739,28854
16:45,9799,607,883,279,196,336,13,2276,9004,2401,-1,3876,0,28316,28739,28928
16:50,9691,627,884,280,195,336,13,2275,9059,2427,8,3903,0,28316,29147,28920
16:55,9566,651,884,296,197,336,13,2275,9067,2489,2,4073,0,28316,29147,29070
17:00,9453,676,884,296,200,335,13,2275,8873,2585,2,4393,0,28316,29147,29198
17:05,9388,701,883,284,203,334,13,2275,8452,2721,0,4686,0,29518,29309,29148
17:10,9230,722,883,297,206,332,12,2275,8444,2887,0,4816,0,29518,29309,29297
17:15,8966,767,883,296,208,338,13,2274,8525,2911,-3,4994,0,29518,29309,29454
17:20,8758,817,884,296,211,336,13,2275,8819,2938,-5,5045,0,29518,29560,29616
17:25,8579,864,884,296,213,336,13,2275,8979,2966,-4,5103,0,29518,29560,29746
17:30,8430,909,884,296,215,336,13,2275,9040,2982,0,5236,0,29518,29560,29879
17:35,8186,960,883,297,218,340,14,2275,9245,3056,-1,5291,0,29518,29915,29998
17:40,7832,1006,884,298,220,342,14,2275,9302,3140,0,5533,0,29518,29915,30095
17:45,7528,1073,882,284,220,342,14,2275,9402,3185,7,5720,0,29518,29915,30214
17:50,7225,1118,876,296,220,342,13,2274,9644,3229,0,5835,0,29518,30259,30329
17:55,6955,1148,872,298,220,337,13,2275,9701,3257,-7,6012,0,29518,30259,30378
18:00,6578,1163,871,297,220,340,12,2275,9817,3342,-3,6289,0,29518,30259,30453
18:05,6097,1179,864,282,220,345,11,2276,9997,3643,-10,6188,0,29948,30315,30377
18:10,5658,1204,861,297,220,351,12,2274,10204,3796,-10,6260,0,29948,30315,30376
18:15,5242,1217,862,299,220,352,12,2274,10279,3842,-4,6549,0,29948,30315,30483
18:20,4849,1244,861,297,220,353,13,2274,10384,3843,0,6798,0,29948,30481,30524
18:25,4403,1262,861,285,222,352,12,2274,10546,3855,0,7145,0,29948,30481,30631
18:30,3940,1266,848,297,222,352,12,2274,10670,3928,6,7507,0,29948,30481,30685
18:35,3514,1275,848,297,224,352,12,2274,10873,3892,0,7645,0,29948,30637,30658
18:40,3066,1309,847,299,224,351,11,2274,11026,4007,-2,7852,0,29948,30637,30655
18:45,2588,1357,847,272,224,353,12,2274,11112,4091,-3,8065,0,29948,30637,30643
18:50,2255,1405,850,296,224,352,12,2275,11326,4120,-2,8074,0,29948,30607,30635
18:55,1877,1448,850,296,224,353,12,2274,11393,4144,0,8267,0,29948,30607,30624
19:00,1512,1491,853,297,225,347,11,2274,11449,4128,1,8504,0,29948,30607,30585
19:05,1201,1516,853,285,225,340,11,2274,11664,3981,21,8614,0,29889,30401,30529
19:10,959,1549,854,297,225,340,11,2274,11764,4011,17,8686,0,29889,30401,30434
19:15,766,1581,854,296,225,339,11,2274,11759,4028,15,8728,0,29889,30401,30343
19:20,623,1637,855,295,225,340,11,2274,11786,4046,15,8739,0,29889,30393,30307
19:25,521,1672,854,280,225,338,11,2274,11776,4048,16,8759,0,29889,30393,30257
19:30,432,1678,854,295,225,338,11,2274,11815,4055,11,8776,0,29889,30393,30229
19:35,178,1698,869,299,225,338,12,2275,11949,4071,5,8729,0,29889,30519,30175
19:40,114,1714,871,296,226,349,12,2274,12002,4077,5,8792,0,29889,30519,30190
19:45,94,1723,871,282,225,349,12,2274,11979,4085,5,8846,0,29889,30519,30227
19:50,61,1725,872,294,222,349,12,2275,12060,4094,0,8840,0,29889,30452,30247
19:55,45,1732,872,294,221,348,12,2275,12047,4102,5,8855,0,29889,30452,30277
20:00,40,1722,873,297,222,348,11,2275,12027,4091,4,8897,0,29889,30452,30291
20:05,35,1705,865,284,222,343,11,2274,11929,4128,10,8990,0,29853,30251,30254
20:10,36,1720,862,297,225,341,11,2276,11858,4190,11,8997,0,29853,30251,30253
20:15,36,1708,863,297,224,341,11,2276,11832,4245,13,8924,0,29853,30251,30209
20:20,37,1680,873,299,224,339,11,2275,11724,4288,15,8925,0,29853,30117,30138
20:25,38,1652,873,299,224,339,11,2275,11667,4310,15,8895,0,29853,30117,30060
20:30,38,1652,873,298,224,339,11,2275,11637,4291,14,8834,0,29853,30117,29957
20:35,38,1670,874,297,224,349,10,2275,11573,4281,14,8788,0,29853,29784,29856
20:40,38,1681,874,297,224,350,10,2276,11497,4221,13,8765,0,29853,29784,29738
20:45,38,1693,875,297,225,349,10,2276,11459,4142,5,8758,0,29853,29784,29616
20:50,13,1720,875,297,224,348,10,2275,11349,4132,-1,8746,0,29853,29333,29477
20:55,-33,1743,875,298,223,348,10,2276,11252,4099,-1,8684,0,29853,29333,29265
21:00,-33,1761,876,278,224,349,11,2276,11238,4011,-2,8599,0,29853,29333,29111
21:05,-33,1776,886,298,224,347,12,2275,11109,3921,0,8681,0,28222,28907,28995
21:10,-33,1809,888,295,224,343,11,2276,10976,3806,5,8715,0,28222,28907,28831
21:15,-33,1812,888,295,224,343,11,2276,10992,3772,3,8617,0,28222,28907,28677
21:20,-33,1791,898,296,224,342,12,2276,10798,3629,4,8748,0,28222,28434,28508
21:25,-33,1761,898,281,224,342,12,2276,10768,3633,3,8751,0,28222,28434,28383
21:30,-33,1736,899,296,224,342,12,2277,10744,3625,0,8654,0,28222,28434,28243
21:35,-33,1754,897,295,225,345,12,2278,10612,3590,0,8600,0,28222,27869,28048
21:40,-32,1769,898,275,225,351,12,2277,10529,3590,-2,8477,0,28222,27869,27862
21:45,-33,1797,899,295,224,351,12,2279,10474,3586,-1,8393,0,28222,27869,27727
21:50,-33,1815,904,294,224,350,12,2283,10248,3606,-1,8378,0,28222,27380,27539
21:55,-33,1840,902,293,224,352,12,2276,10071,3625,-5,8307,0,28222,27380,27350
22:00,-33,1869,902,253,224,352,12,2279,9954,3535,-7,8226,0,28222,27380,27122
22:05,-32,1889,901,296,224,352,12,2277,10000,3376,1,8097,0,25803,26682,26925
22:10,-32,1925,901,296,224,348,13,2278,9792,3324,6,8138,0,25803,26682,26725
22:15,-32,1934,901,280,224,349,13,2278,9537,3324,5,8203,0,25803,26682,26529
22:20,-32,1907,902,272,224,350,13,2278,9320,3295,1,8331,0,25803,26168,26380
22:25,-32,1891,901,289,223,342,12,2279,9099,3279,0,8418,0,25803,26168,26239
22:30,-32,1866,902,286,223,341,12,2278,9045,3272,0,8342,0,25803,26168,26074
22:35,-32,1866,901,286,223,340,12,2280,8794,3236,-9,8454,0,25803,25664,25894
22:40,-32,1896,902,283,223,341,12,2279,8722,3220,-22,8380,0,25803,25664,25702
22:45,-32,1914,902,284,223,340,11,2279,8665,3203,-28,8292,0,25803,25664,25522
22:50,-32,1852,902,284,223,340,12,2278,8221,3211,56,8538,0,25803,25120,25344
22:55,-32,1828,901,268,223,340,12,2279,8052,3197,0,8584,0,25803,25120,25182
23:00,-32,1839,902,280,223,339,12,2279,7972,3121,-12,8504,0,25803,25120,24989
23:05,-33,1838,902,282,223,339,12,2279,8057,2926,8,8443,0,23614,24677,24802
23:10,-33,1839,902,282,223,330,12,2277,8081,2874,22,8341,0,23614,24677,24613
23:15,-33,1851,902,268,223,330,12,2278,8053,2892,23,8158,0,23614,24677,24401
23:20,-33,1873,903,283,224,329,12,2277,7933,2886,16,8083,0,23614,24208,24243
23:25,-33,1925,903,283,223,330,12,2277,7875,2873,-9,7982,0,23614,24208,24088
23:30,-33,1962,903,261,223,330,12,2277,7837,2854,-19,7850,0,23614,24208,23910
23:35,-33,2007,904,281,223,330,12,2276,7794,2797,-10,7747,0,23614,23762,23760
23:40,-33,2035,904,280,224,331,12,2278,7679,2752,-10,7696,0,23614,23762,23576
23:45,-33,2016,904,280,223,330,12,2277,7453,2713,2,7820,0,23614,23762,23465
23:50,-32,2011,904,281,223,328,12,2277,7337,2680,2,7852,0,23614,23261,23329
23:55,-32,2039,905,281,224,330,12,2277,7308,2669,2,7755,0,23614,23261,23219
