Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
02:10,-40,4205,872,228,215,106,14,2266,7136,933,49,5058,0,20105,20339,20476
02:15,-40,4152,871,227,215,107,14,2266,7010,929,80,5200,0,20105,20339,20448
02:20,-40,4076,871,228,215,107,14,2266,6989,940,107,5201,0,20105,20190,20395
02:25,-40,4006,873,229,216,107,14,2265,6969,926,81,5282,0,20105,20190,20370
02:30,-41,3983,873,230,216,107,12,2265,6918,924,77,5349,0,20105,20190,20323
02:35,-40,3978,873,230,216,107,13,2265,6894,917,82,5324,0,20105,20115,20269
02:40,-40,3984,876,230,216,106,13,2267,6930,917,86,5218,0,20105,20115,20236
02:45,-41,3997,876,231,216,107,14,2265,6906,907,89,5217,0,20105,20115,20200
02:50,-41,4020,869,232,216,107,14,2266,6898,903,86,5124,0,20105,20060,20128
02:55,-41,4008,872,233,216,107,14,2266,6870,878,86,5171,0,20105,20060,20112
03:00,-41,3972,876,232,216,107,14,2266,6924,896,111,5072,0,20105,20060,20072
03:05,-41,3925,876,233,216,107,14,2265,7025,949,119,4944,0,19867,20008,20065
03:10,-41,3881,875,235,216,107,14,2266,7072,920,121,4911,0,19867,20008,20051
03:15,-41,3872,875,234,216,107,14,2266,7067,889,140,4914,0,19867,20008,20042
03:20,-41,3845,876,234,215,106,13,2265,7035,856,119,5024,0,19867,19934,20035
03:25,-41,3809,875,235,216,106,14,2265,7064,850,113,5035,0,19867,19934,20016
03:30,-41,3798,875,236,216,106,14,2266,7016,852,119,5059,0,19867,19934,19976
03:35,-40,3841,871,236,216,106,14,2266,7035,852,77,5013,0,19867,19904,19970
03:40,-41,3887,856,236,216,107,14,2265,7045,851,62,4989,0,19867,19904,19948
03:45,-41,3937,847,237,216,107,14,2265,7045,858,69,4912,0,19867,19904,19908
03:50,-41,3949,836,239,216,107,14,2266,6995,877,95,4852,0,19867,19919,19875
03:55,-41,3953,807,238,216,107,14,2265,6997,914,68,4857,0,19867,19919,19883
04:00,-41,3939,796,239,216,107,15,2267,7025,949,50,4835,0,19867,19919,19876
04:05,-41,3929,785,234,216,107,14,2264,6999,899,53,4983,0,19890,19913,19947
04:10,-41,3898,784,234,216,106,13,2264,7057,901,100,4983,0,19890,19913,19998
04:15,-41,3891,785,236,216,106,14,2264,7098,923,145,4905,0,19890,19913,20013
04:20,-41,3874,787,242,216,106,14,2263,7089,909,158,4938,0,19890,20013,20034
04:25,-42,3879,786,245,216,106,14,2265,7067,898,149,4973,0,19890,20013,20044
04:30,-41,3880,787,235,216,106,14,2265,7088,928,127,4963,0,19890,20013,20027
04:35,-41,3838,787,233,216,107,14,2265,7083,941,112,5018,0,19890,20048,20033
04:40,-41,3819,786,231,216,107,14,2264,7182,918,102,4987,0,19890,20048,20073
04:45,-41,3837,788,232,216,108,14,2264,7209,895,77,5045,0,19890,20048,20072
04:50,-41,3821,787,232,215,108,14,2265,7279,899,74,5042,0,19890,20205,20094
04:55,-41,3800,786,232,216,108,15,2264,7324,904,74,5020,0,19890,20205,20101
05:00,-41,3755,787,233,216,108,15,2264,7293,902,73,5099,0,19890,20205,20106
05:05,-41,3726,786,235,216,107,15,2264,7278,938,99,5209,0,20385,20381,20216
05:10,-41,3695,784,235,216,107,15,2264,7208,926,95,5388,0,20385,20381,20344
05:15,-41,3633,784,237,216,107,15,2265,7303,892,89,5472,0,20385,20381,20386
05:20,-41,3563,783,236,216,107,15,2264,7375,900,87,5488,0,20385,20515,20399
05:25,-42,3498,785,238,216,107,15,2264,7423,900,66,5540,0,20385,20515,20410
05:30,-41,3460,785,237,216,107,16,2265,7486,902,69,5550,0,20385,20515,20443
05:35,-42,3427,786,235,216,107,15,2265,7570,902,47,5575,0,20385,20615,20504
05:40,-41,3414,785,236,216,107,15,2264,7561,898,39,5667,0,20385,20615,20540
05:45,-41,3391,786,239,216,107,14,2265,7557,895,42,5742,0,20385,20615,20583
05:50,-41,3372,781,238,216,107,14,2265,7561,896,49,5784,0,20385,20888,20615
05:55,-41,3375,734,238,216,107,14,2266,7586,898,63,5824,0,20385,20888,20677
06:00,-42,3354,719,238,215,106,14,2266,7654,922,92,5848,0,20385,20888,20744
06:05,-41,3331,705,239,215,106,15,2266,7635,1030,82,5951,0,21227,21198,20925
06:10,-41,3323,705,237,216,106,15,2265,7563,1056,72,6098,0,21227,21198,21045
06:15,-42,3301,706,239,216,106,15,2266,7579,1046,91,6196,0,21227,21198,21142
06:20,-42,3279,706,238,216,106,15,2266,7605,1041,142,6240,0,21227,21368,21233
06:25,-42,3268,706,237,216,107,14,2266,7615,1032,147,6269,0,21227,21368,21291
06:30,-42,3253,705,238,215,108,14,2264,7603,1033,143,6361,0,21227,21368,21347
06:35,-41,3224,702,239,215,108,14,2267,7660,1031,168,6395,0,21227,21473,21432
06:40,-40,3221,703,239,216,108,15,2265,7698,1039,173,6352,0,21227,21473,21468
06:45,-36,3217,703,239,216,107,15,2266,7712,1037,133,6378,0,21227,21473,21478
06:50,-24,3200,692,238,215,107,15,2265,7700,1052,94,6438,0,21227,21553,21483
06:55,-6,3156,675,239,215,92,15,2266,7721,1055,87,6484,0,21227,21553,21481
07:00,23,3130,664,238,216,67,16,2266,7804,1058,100,6455,0,21227,21553,21488
07:05,89,3106,661,237,215,67,15,2265,7772,1067,73,6486,0,21486,21601,21523
07:10,198,3084,660,236,215,67,15,2265,7781,1076,26,6497,0,21486,21601,21584
07:15,340,3063,660,239,215,67,15,2265,7793,1076,20,6364,0,21486,21601,21575
07:20,589,3064,662,240,215,66,16,2266,7719,1062,-12,6256,0,21486,21593,21585
07:25,893,3065,662,239,214,66,15,2266,7563,1052,5,6171,0,21486,21593,21595
07:30,1208,3082,662,240,214,66,15,2266,7412,1025,12,5945,0,21486,21593,21557
07:35,1436,3002,662,241,214,67,15,2267,7499,1055,26,5721,0,21486,21582,21608
07:40,1867,2972,662,240,215,67,14,2265,7277,1026,15,5587,0,21486,21582,21634
07:45,2367,2987,662,239,215,66,15,2266,6791,992,-9,5590,0,21486,21582,21553
07:50,2958,2992,662,239,215,66,15,2266,6360,886,-102,5552,0,21486,21678,21437
07:55,3472,2997,661,239,214,66,15,2266,6213,765,-141,5357,0,21486,21678,21393
08:00,3856,2991,662,241,214,65,14,2266,6471,464,-143,5286,0,21486,21678,21356
08:05,4276,3065,662,239,214,65,14,2266,6501,398,-183,5099,0,21345,21460,21469
08:10,4657,3124,661,239,213,86,14,2266,6258,311,-170,5056,0,21345,21460,21507
08:15,5033,3201,661,240,214,86,14,2266,6303,367,-304,4764,0,21345,21460,21491
08:20,5524,3262,662,241,214,86,14,2266,6186,14,-172,4509,0,21345,21397,21456
08:25,5649,3319,662,238,214,72,14,2266,5975,75,-31,4490,0,21345,21397,21388
08:30,5953,3396,662,239,213,66,14,2267,5523,66,-19,4271,0,21345,21397,21287
08:35,6379,3470,662,241,213,66,13,2266,5285,14,-136,4226,0,21345,21164,21266
08:40,6681,3518,661,247,214,66,14,2266,5189,-22,-333,4262,0,21345,21164,21188
08:45,6863,3528,660,245,214,66,14,2266,5317,-81,-523,4210,0,21345,21164,21065
08:50,6774,3495,660,245,214,65,13,2267,5545,-88,-699,4341,0,21345,21031,20933
08:55,6700,3419,659,244,214,66,14,2267,5564,-80,-615,4341,0,21345,21031,20852
09:00,6831,3355,659,246,214,66,13,2266,5323,-71,-528,4296,0,21345,21031,20787
09:05,7250,3277,659,245,213,65,13,2266,5165,-65,-503,3885,0,20839,20779,20687
09:10,7454,3245,659,244,214,64,13,2266,5101,-68,-500,3712,0,20839,20779,20610
09:15,7640,3240,658,248,213,64,14,2267,5017,-84,-593,3700,0,20839,20779,20558
09:20,7747,3258,658,251,213,64,14,2268,5109,-106,-776,3699,0,20839,20414,20450
09:25,7718,3253,659,258,213,63,14,2268,5205,-92,-810,3781,0,20839,20414,20441
09:30,7806,3234,659,254,213,63,15,2269,5138,-93,-890,3660,0,20839,20414,20270
09:35,7754,3184,659,245,213,64,14,2269,5218,-80,-864,3690,0,20839,20139,20200
09:40,7790,3157,660,239,213,64,14,2268,5203,-69,-837,3572,0,20839,20139,20104
09:45,8006,3085,658,241,213,63,14,2269,5231,-87,-919,3431,0,20839,20139,20006
09:50,7808,3010,659,242,213,63,15,2269,5473,-62,-865,3436,0,20839,19904,19927
09:55,8029,2950,659,239,213,61,14,2269,5303,-63,-849,3197,0,20839,19904,19861
10:00,8264,2937,658,241,213,61,14,2269,5331,-101,-942,3062,0,20839,19904,19736
10:05,8276,2938,659,241,213,60,14,2269,5371,-99,-897,2972,0,20011,19660,19759
10:10,8397,2919,659,242,213,60,14,2267,5272,-120,-893,2831,0,20011,19660,19667
10:15,8409,2888,659,244,213,60,14,2269,5265,-124,-901,2821,0,20011,19660,19579
10:20,8598,2855,658,246,213,61,14,2268,5244,-122,-909,2672,0,20011,19378,19548
10:25,8652,2831,658,249,213,60,14,2268,5211,-125,-984,2686,0,20011,19378,19464
10:30,8569,2777,657,249,213,60,14,2269,5283,-113,-960,2718,0,20011,19378,19351
10:35,8689,2705,658,250,213,60,14,2269,5229,-118,-1000,2646,0,20011,19178,19224
10:40,8529,2710,656,248,213,60,15,2269,5199,-89,-886,2564,0,20011,19178,19170
10:45,8559,2742,657,261,213,59,15,2269,5140,-86,-891,2381,0,20011,19178,19074
10:50,8658,2766,657,268,213,60,14,2269,5146,-114,-894,2282,0,20011,18956,19027
10:55,8759,2806,657,269,213,60,14,2270,5241,-116,-1021,2187,0,20011,18956,18984
11:00,8592,2825,656,263,214,61,14,2269,5348,-112,-945,2072,0,20011,18956,18898
11:05,8396,2827,649,266,214,61,15,2270,5330,-78,-719,1853,0,19204,18798,18863
11:10,8589,2829,651,271,213,62,14,2269,5177,-70,-713,1551,0,19204,18798,18781
11:15,8801,2825,657,266,213,62,15,2269,5193,-91,-762,1412,0,19204,18798,18720
11:20,8987,2829,657,269,213,62,15,2270,5181,-96,-740,1153,0,19204,18643,18669
11:25,9058,2830,657,270,213,61,14,2270,5092,-91,-714,1117,0,19204,18643,18623
11:30,9239,2852,657,270,213,61,15,2268,4971,-112,-714,945,0,19204,18643,18593
11:35,9084,2817,657,273,212,60,15,2269,4936,-121,-722,1167,0,19204,18525,18482
11:40,9103,2755,657,272,213,60,15,2269,4948,-126,-731,1165,0,19204,18525,18442
11:45,9185,2704,657,273,213,61,14,2269,4935,-121,-711,1132,0,19204,18525,18426
11:50,9038,2676,657,276,213,61,15,2267,4896,-80,-533,1011,0,19204,18369,18414
11:55,9336,2646,657,278,214,61,15,2268,4802,-90,-656,801,0,19204,18369,18344
12:00,9432,2599,657,276,213,62,15,2268,4873,-106,-709,803,0,19204,18369,18287
12:05,9626,2581,657,276,214,62,14,2268,4996,-98,-598,278,0,18759,18287,18213
12:10,9927,2552,657,277,214,62,13,2268,4886,-100,-601,-3,0,18759,18287,18137
12:15,9937,2566,657,277,214,61,14,2268,4897,-120,-679,92,0,18759,18287,18118
12:20,9586,2581,657,276,214,60,14,2268,4948,-120,-670,388,0,18759,18252,18094
12:25,9516,2595,657,277,214,61,14,2268,4901,-123,-625,400,0,18759,18252,18068
12:30,9475,2596,657,277,213,61,14,2267,4821,-137,-577,446,0,18759,18252,18058
12:35,9299,2563,657,273,213,61,14,2268,4876,-89,-418,426,0,18759,18160,18087
12:40,9816,2542,657,276,213,61,14,2268,4718,-116,-617,103,0,18759,18160,18065
12:45,9883,2526,657,275,213,62,14,2267,4995,-125,-664,203,0,18759,18160,18065
12:50,9832,2524,657,279,214,62,14,2268,4972,-132,-673,317,0,18759,18123,18081
12:55,9837,2533,657,280,213,62,14,2266,4854,-140,-548,243,0,18759,18123,18115
13:00,9372,2517,656,280,214,62,14,2268,4883,-119,-377,423,0,18759,18123,18053
13:05,9415,2519,656,280,214,62,14,2266,4796,-102,-555,551,0,18804,18171,18043
13:10,9398,2547,656,279,214,61,14,2265,4839,-127,-694,735,0,18804,18171,18050
13:15,9384,2568,656,277,215,61,14,2266,4890,-140,-599,639,0,18804,18171,18071
13:20,9404,2611,656,273,214,61,14,2267,4828,-147,-615,684,0,18804,18222,18139
13:25,9371,2685,656,276,214,62,14,2267,4786,-147,-586,658,0,18804,18222,18161
13:30,9453,2724,655,276,214,62,14,2267,4700,-148,-628,632,0,18804,18222,18144
13:35,9326,2721,655,278,214,63,15,2266,4742,-131,-548,726,0,18804,18348,18193
13:40,9169,2723,656,278,214,63,15,2267,4750,-125,-554,810,0,18804,18348,18191
13:45,9094,2749,655,276,214,63,15,2267,4801,-129,-501,766,0,18804,18348,18210
13:50,9186,2841,655,277,214,63,14,2267,4773,-132,-549,672,0,18804,18426,18241
13:55,9084,2858,655,276,214,62,14,2268,4810,-132,-488,751,0,18804,18426,18287
14:00,9214,2884,655,276,214,62,14,2267,4766,-132,-438,539,0,18804,18426,18347
14:05,9399,2935,656,278,214,62,14,2268,4748,-139,-704,690,0,19376,18529,18339
14:10,9202,2910,656,277,214,63,14,2267,4983,-129,-796,1021,0,19376,18529,18442
14:15,8881,2841,656,272,214,64,14,2268,4841,-96,-443,1105,0,19376,18529,18475
14:20,8767,2794,656,275,214,64,14,2268,4701,-86,-287,1174,0,19376,18743,18587
14:25,8719,2799,656,276,214,64,14,2267,4625,-86,-295,1295,0,19376,18743,18624
14:30,8752,2827,656,277,214,64,14,2267,4610,-95,-372,1421,0,19376,18743,18671
14:35,8841,2839,656,279,214,64,14,2268,4648,-86,-401,1384,0,19376,18989,18750
14:40,8910,2847,656,280,214,64,15,2267,4655,-92,-427,1382,0,19376,18989,18805
14:45,8948,2843,656,280,214,63,14,2267,4628,-97,-292,1278,0,19376,18989,18923
14:50,9008,2822,655,278,214,63,14,2267,4593,-102,-228,1239,0,19376,19215,19042
14:55,9040,2779,655,276,214,63,14,2267,4608,-99,-148,1200,0,19376,19215,19174
15:00,8807,2770,655,278,214,63,14,2267,4780,-48,21,1117,0,19376,19215,19212
15:05,8798,2773,655,278,213,62,13,2267,4863,-29,-29,1118,0,20321,19642,19337
15:10,8922,2793,655,279,215,63,13,2268,4937,-35,-105,1122,0,20321,19642,19487
15:15,9109,2873,655,280,215,63,13,2266,4964,-45,-153,969,0,20321,19642,19544
15:20,9205,2897,655,279,216,63,14,2267,5021,-86,-152,933,0,20321,19980,19692
15:25,9086,2928,655,279,215,64,13,2266,5093,-72,-82,1003,0,20321,19980,19815
15:30,9049,2906,655,279,215,64,14,2267,5128,-29,-48,1061,0,20321,19980,19940
15:35,9071,2940,654,280,216,64,13,2266,5114,-31,-57,1109,0,20321,20352,20067
15:40,9133,2919,654,279,215,63,13,2267,5156,-59,-100,1237,0,20321,20352,20204
15:45,9244,2892,654,281,215,63,13,2267,5238,-70,-93,1224,0,20321,20352,20329
15:50,9130,2887,654,279,215,63,13,2267,5367,-47,-34,1300,0,20321,20673,20516
15:55,8957,2854,655,281,216,62,14,2266,5503,-13,15,1333,0,20321,20673,20581
16:00,8852,2808,654,280,215,62,14,2266,5715,-4,-79,1464,0,20321,20673,20726
16:05,8483,2791,655,280,215,62,14,2266,5917,1,-203,1950,0,21657,21081,20829
16:10,8056,2766,655,279,215,79,13,2266,6154,36,-204,2347,0,21657,21081,20977
16:15,7900,2739,655,279,215,79,14,2266,6269,49,-152,2440,0,21657,21081,21108
16:20,8058,2749,655,279,215,79,14,2266,6285,76,-48,2212,0,21657,21599,21283
16:25,8111,2754,654,281,215,78,13,2266,6442,57,-57,2086,0,21657,21599,21437
16:30,8181,2726,654,283,215,78,14,2265,6639,99,41,1872,0,21657,21599,21577
16:35,8222,2681,654,280,215,78,14,2267,6628,103,122,1905,0,21657,22110,21735
16:40,8319,2672,654,280,215,78,14,2266,6645,106,111,1982,0,21657,22110,21927
16:45,8360,2586,654,281,216,78,14,2266,6748,88,86,2111,0,21657,22110,22106
16:50,8187,2464,654,280,215,78,13,2267,6895,111,57,2381,0,21657,22557,22280
16:55,7858,2347,653,280,216,78,14,2267,6968,161,81,2850,0,21657,22557,22482
17:00,7354,2273,653,279,215,77,14,2267,7186,227,85,3262,0,21657,22557,22670
17:05,6771,2153,652,279,215,95,14,2267,7413,551,230,3520,0,22986,23091,22808
17:10,6156,2101,652,278,215,132,14,2267,7300,739,289,3882,0,22986,23091,22953
17:15,5497,2088,652,279,215,132,14,2266,7352,738,220,4681,0,22986,23091,23150
17:20,4866,2066,652,279,216,132,14,2267,7639,626,168,5289,0,22986,23548,23340
17:25,4297,2101,652,278,215,133,14,2266,8246,599,136,5582,0,22986,23548,23540
17:30,3701,2134,655,277,215,133,14,2266,8638,614,147,5933,0,22986,23548,23696
17:35,3125,2164,655,276,216,133,14,2266,8899,849,461,5757,0,22986,23995,23841
17:40,2604,2181,655,278,215,132,13,2266,8891,926,697,5896,0,22986,23995,23991
17:45,2119,2208,655,278,215,132,14,2267,9050,960,831,6073,0,22986,23995,24129
17:50,1645,2250,654,277,215,132,12,2267,9216,1256,809,5919,0,22986,24440,24262
17:55,1245,2221,655,278,215,147,13,2267,9412,1289,845,6135,0,22986,24440,24375
18:00,934,2182,655,277,215,176,12,2266,9501,1356,842,6407,0,22986,24440,24481
18:05,627,2114,654,276,215,192,12,2266,9474,1648,807,6619,0,24557,24901,24571
18:10,421,2126,655,276,215,199,12,2267,9205,1804,764,6933,0,24557,24901,24629
18:15,271,2151,655,276,215,199,12,2266,9259,1798,773,7085,0,24557,24901,24746
18:20,130,2127,655,278,215,198,12,2266,9318,1805,747,7267,0,24557,25292,24810
18:25,55,2095,654,278,215,198,12,2266,9428,1822,761,7374,0,24557,25292,24938
18:30,23,2066,654,280,215,198,13,2266,9478,1827,770,7488,0,24557,25292,25074
18:35,7,2049,655,280,215,198,12,2266,9587,1912,755,7534,0,24557,25595,25205
18:40,-8,2032,656,278,216,197,12,2267,9609,2048,809,7499,0,24557,25595,25369
18:45,-32,1985,656,280,216,197,13,2267,9623,2069,841,7602,0,24557,25595,25489
18:50,-44,1968,656,278,215,198,12,2266,9623,2173,857,7666,0,24557,25821,25657
18:55,-42,2010,657,279,216,197,12,2267,9545,2141,859,7708,0,24557,25821,25703
19:00,-43,2088,657,280,216,198,12,2266,9496,2056,864,7780,0,24557,25821,25743
19:05,-41,2137,658,274,216,198,12,2266,9481,2035,877,7748,0,25289,25877,25735
19:10,-43,2145,658,276,216,197,12,2265,9448,2041,786,7868,0,25289,25877,25752
19:15,-43,2087,658,280,216,197,18,2265,9541,2083,752,7800,0,25289,25877,25702
19:20,-42,2049,659,279,216,197,18,2264,9546,2079,748,7839,0,25289,25699,25702
19:25,-42,2044,659,278,217,196,17,2266,9515,2068,751,7838,0,25289,25699,25678
19:30,-42,2042,658,280,216,196,18,2266,9429,2027,731,7891,0,25289,25699,25610
19:35,-42,2026,659,279,216,197,17,2266,9436,2010,684,7950,0,25289,25450,25548
19:40,-42,2048,657,279,216,197,16,2266,9416,2009,674,7935,0,25289,25450,25506
19:45,-42,2083,658,280,216,198,17,2266,9401,2017,670,7833,0,25289,25450,25422
19:50,-42,2082,658,280,216,198,17,2267,9350,2010,744,7796,0,25289,25195,25414
19:55,-42,2089,658,279,216,198,16,2265,9327,2009,749,7694,0,25289,25195,25335
20:00,-42,2141,658,280,216,198,15,2265,9349,1985,741,7609,0,25289,25195,25284
20:05,-43,2165,658,280,216,199,15,2265,9383,1702,954,7483,0,24735,25012,25193
20:10,-43,2183,657,279,216,188,15,2265,9201,1602,1008,7690,0,24735,25012,25157
20:15,-43,2217,657,280,216,164,15,2266,9137,1594,1007,7706,0,24735,25012,25104
20:20,-43,2276,652,283,216,156,14,2266,9021,1589,1010,7720,0,24735,24805,25032
20:25,-42,2345,658,285,217,156,14,2266,8942,1587,1011,7702,0,24735,24805,24999
20:30,-41,2412,658,286,217,156,13,2267,8830,1585,1001,7685,0,24735,24805,24909
20:35,-42,2448,658,286,216,156,13,2266,8679,1583,951,7787,0,24735,24604,24843
20:40,-41,2483,657,283,216,156,12,2266,8613,1582,869,7855,0,24735,24604,24772
20:45,-43,2577,657,281,216,157,13,2266,8587,1579,814,7853,0,24735,24604,24732
20:50,-41,2649,658,282,215,157,12,2266,8593,1576,609,7906,0,24735,24502,24671
20:55,-40,2675,658,286,216,157,10,2267,8724,1575,636,7798,0,24735,24502,24603
21:00,-40,2679,658,287,215,157,11,2267,8781,1567,676,7642,0,24735,24502,24527
21:05,-41,2665,658,288,215,157,11,2267,8879,1512,994,7411,0,23860,24391,24540
21:10,-41,2673,659,287,215,144,10,2267,8678,1522,1144,7270,0,23860,24391,24451
21:15,-41,2699,659,287,215,135,9,2267,8689,1518,1095,7259,0,23860,24391,24428
21:20,-41,2700,658,286,215,135,9,2266,8824,1516,1017,7247,0,23860,24176,24419
21:25,-41,2740,659,287,215,135,10,2267,8704,1490,920,7314,0,23860,24176,24374
21:30,-41,2763,658,284,215,135,10,2267,8535,1498,742,7401,0,23860,24176,24155
21:35,-40,2780,658,286,215,136,10,2267,8561,1519,548,7475,0,23860,23926,24074
21:40,-39,2765,659,285,215,136,10,2267,8592,1538,440,7475,0,23860,23926,23955
21:45,-39,2768,658,286,215,137,10,2267,8598,1550,425,7453,0,23860,23926,23898
21:50,-39,2826,659,286,215,137,12,2267,8500,1546,420,7447,0,23860,23522,23851
21:55,-39,2820,658,286,215,137,12,2268,8454,1558,429,7428,0,23860,23522,23780
22:00,-37,2797,659,286,215,137,12,2267,8476,1541,444,7313,0,23860,23522,23672
22:05,-40,2801,659,287,215,136,12,2267,8502,1497,458,7190,0,22704,23343,23533
22:10,-40,2809,658,288,215,137,11,2267,8417,1474,392,7218,0,22704,23343,23441
22:15,-39,2822,658,286,215,137,11,2268,8439,1468,420,7125,0,22704,23343,23301
22:20,-40,2841,658,285,215,137,11,2266,8366,1452,358,7138,0,22704,23025,23212
22:25,-40,2872,659,286,215,138,11,2268,8392,1447,84,7277,0,22704,23025,23138
22:30,-38,2834,659,286,216,138,11,2268,8503,1441,16,7264,0,22704,23025,23005
22:35,-38,2820,660,287,215,138,11,2268,8480,1447,7,7177,0,22704,22707,22881
22:40,-39,2866,660,288,215,137,11,2268,8440,1442,9,7078,0,22704,22707,22775
22:45,-38,2944,660,286,215,137,11,2268,8350,1444,18,7025,0,22704,22707,22699
22:50,-38,2969,654,285,216,137,12,2266,8278,1436,15,6985,0,22704,22314,22590
22:55,-39,2942,660,286,216,136,12,2267,8346,1423,9,6885,0,22704,22314,22482
23:00,-39,2888,660,288,216,134,11,2266,8347,1378,12,6861,0,22704,22314,22365
23:05,-39,2792,661,287,215,131,11,2266,8337,1347,45,6948,0,21515,22029,22293
23:10,-39,2732,660,284,215,106,11,2266,8264,1340,61,6995,0,21515,22029,22253
23:15,-39,2709,660,287,216,106,11,2265,8261,1313,100,6928,0,21515,22029,22130
23:20,-40,2662,661,287,215,106,11,2265,8266,1303,77,6889,0,21515,21808,22021
23:25,-40,2647,660,287,215,107,11,2264,8217,1306,38,6942,0,21515,21808,21950
23:30,-39,2647,658,286,215,107,11,2265,7950,1296,9,6889,0,21515,21808,21558
23:35,-39,2583,659,287,215,106,11,2265,8031,1306,-26,6952,0,21515,21484,21581
23:40,-39,2524,658,286,215,106,10,2265,8201,1299,-64,6965,0,21515,21484,21631
23:45,-38,2506,658,287,215,106,10,2264,8195,1299,-92,6965,0,21515,21484,21529
23:50,-38,2516,658,287,215,106,11,2264,8187,1303,-121,6877,0,21515,21208,21420
23:55,-37,2499,658,288,215,106,10,2265,8141,1271,-102,6867,0,21515,21208,21341
