Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-45,656,727,324,215,204,14,1124,9776,1766,1,7664,0,22501,22157,21999
00:05,-44,663,727,324,216,194,13,1123,9841,1643,16,7709,0,21283,21842,21953
00:10,-45,669,726,326,216,195,14,1123,9789,1559,6,7864,0,21283,21842,21913
00:15,-44,678,726,311,216,195,13,1123,9725,1507,6,7905,0,21283,21842,21776
00:20,-43,687,726,327,217,195,14,1124,9599,1523,3,7916,0,21283,21705,21702
00:25,-44,707,726,327,216,195,14,1123,9493,1512,-12,7945,0,21283,21705,21616
00:30,-45,737,726,328,215,195,14,1124,9349,1507,0,7988,0,21283,21705,21515
00:35,-44,768,726,326,216,195,14,1123,9201,1501,0,8027,0,21283,21409,21431
00:40,-44,798,726,327,215,194,14,1124,9103,1509,0,8030,0,21283,21409,21367
00:45,-44,827,725,312,215,194,14,1123,9090,1508,0,7956,0,21283,21409,21284
00:50,-44,844,725,326,216,195,14,1123,9034,1511,0,7862,0,21283,21122,21171
00:55,-44,865,726,328,216,195,14,1123,9064,1492,0,7758,0,21283,21122,21092
01:00,-44,877,727,328,216,195,14,1123,9018,1477,0,7696,0,21283,21122,20979
01:05,-43,881,727,329,216,195,14,1123,8984,1530,2,7637,0,20308,20882,20910
01:10,-43,873,727,327,215,198,14,1122,8893,1555,18,7600,0,20308,20882,20825
01:15,-43,857,727,326,215,198,14,1123,8844,1562,67,7554,0,20308,20882,20784
01:20,-43,852,727,327,215,198,14,1123,8768,1550,12,7597,0,20308,20660,20698
01:25,-43,859,727,326,215,199,13,1123,8747,1582,-1,7537,0,20308,20660,20623
01:30,-43,864,727,326,215,199,13,1124,8734,1577,-32,7563,0,20308,20660,20581
01:35,-43,869,727,324,215,198,13,1124,8682,1579,-7,7521,0,20308,20492,20506
01:40,-43,856,727,326,216,198,14,1124,8628,1588,-2,7495,0,20308,20492,20440
01:45,-43,844,727,325,216,199,14,1123,8583,1592,-2,7507,0,20308,20492,20398
01:50,-43,842,727,326,216,198,13,1123,8650,1567,-2,7398,0,20308,20292,20340
01:55,-43,852,727,325,216,197,13,1124,8911,1259,-18,7573,0,20308,20292,20283
02:00,-43,880,727,320,216,197,13,1124,8999,1167,-18,7565,0,20308,20292,20209
02:05,-43,905,727,303,216,197,13,1123,8952,1066,-25,7653,0,19692,20156,20166
02:10,-43,920,726,317,216,196,13,1123,8971,1031,-17,7683,0,19692,20156,20135
02:15,-43,943,726,311,216,195,13,1124,8925,1033,-19,7634,0,19692,20156,20088
02:20,-43,957,725,314,216,195,13,1125,8897,1031,-24,7603,0,19692,20066,20045
02:25,-43,980,726,300,216,195,14,1125,8861,1030,-36,7597,0,19692,20066,19980
02:30,-43,1011,726,315,216,196,14,1124,8800,1036,-27,7578,0,19692,20066,19949
02:35,-43,1018,726,314,216,196,14,1124,8760,1038,-23,7564,0,19692,19946,19903
02:40,-42,1017,726,313,216,196,14,1125,8724,1039,-15,7552,0,19692,19946,19846
02:45,-42,1014,726,300,216,196,14,1125,8758,1043,-10,7496,0,19692,19946,19819
02:50,-42,1015,726,314,216,196,14,1124,8758,1048,0,7426,0,19692,19833,19778
02:55,-42,1010,726,314,216,197,14,1125,8751,1047,0,7412,0,19692,19833,19736
03:00,-42,1018,725,316,216,196,13,1125,8740,1041,0,7405,0,19692,19833,19716
03:05,-42,1030,726,303,216,196,14,1125,8748,1015,-12,7394,0,19449,19749,19669
03:10,-42,1044,726,315,216,196,13,1125,8747,1006,-20,7424,0,19449,19749,19659
03:15,-42,1050,726,313,217,195,13,1125,8746,1000,1,7394,0,19449,19749,19666
03:20,-42,1051,726,314,217,195,13,1125,8760,1004,0,7354,0,19449,19686,19643
03:25,-43,1053,726,317,217,195,14,1125,8750,1001,0,7327,0,19449,19686,19606
03:30,-44,1074,726,296,216,195,14,1125,8761,1006,0,7263,0,19449,19686,19554
03:35,-44,1094,726,318,217,196,14,1125,8788,1004,-25,7237,0,19449,19630,19553
03:40,-44,1098,726,317,217,196,14,1125,8820,1007,-29,7177,0,19449,19630,19525
03:45,-44,1096,726,300,217,196,13,1125,8789,1001,0,7172,0,19449,19630,19520
03:50,-44,1091,726,314,217,196,13,1125,8781,999,0,7173,0,19449,19618,19492
03:55,-44,1076,726,315,217,197,13,1125,8800,1005,0,7155,0,19449,19618,19512
04:00,-44,1046,726,317,217,196,13,1126,8810,1001,0,7188,0,19449,19618,19522
04:05,-44,1027,727,316,217,196,13,1125,8819,1030,0,7217,0,19587,19665,19553
04:10,-44,1016,727,316,217,204,13,1124,8879,1042,0,7197,0,19587,19665,19612
04:15,-44,994,726,317,216,204,14,1124,8872,1048,0,7225,0,19587,19665,19620
04:20,-45,992,726,316,216,203,13,1124,8832,1048,0,7282,0,19587,19682,19635
04:25,-45,1003,726,301,217,204,14,1125,8849,1055,0,7245,0,19587,19682,19613
04:30,-45,1003,726,314,216,204,13,1125,8906,1067,0,7205,0,19587,19682,19657
04:35,-45,991,726,315,216,204,13,1125,8906,1075,0,7206,0,19587,19718,19656
04:40,-45,985,727,316,216,204,13,1125,8919,1081,0,7207,0,19587,19718,19674
04:45,-45,986,726,285,216,204,14,1125,8928,1081,0,7230,0,19587,19718,19677
04:50,-45,990,726,316,216,204,13,1126,8948,1079,0,7248,0,19587,19833,19744
04:55,-45,995,726,320,215,204,13,1125,8954,1100,0,7250,0,19587,19833,19772
05:00,-45,1001,727,321,215,205,13,1126,8923,1142,-18,7315,0,19587,19833,19820
05:05,-45,1005,727,308,212,206,14,1126,8848,1273,-8,7379,0,20212,20040,19907
05:10,-45,1001,726,322,212,221,14,1125,8781,1342,-1,7446,0,20212,20040,20051
05:15,-46,990,726,323,212,221,14,1126,8733,1357,-1,7505,0,20212,20040,20083
05:20,-46,981,726,322,212,222,14,1125,8721,1367,-1,7572,0,20212,20196,20141
05:25,-46,993,726,322,212,221,14,1125,8893,1367,-1,7436,0,20212,20196,20185
05:30,-46,990,725,322,212,226,14,1125,8958,1368,-1,7403,0,20212,20196,20217
05:35,-46,1007,725,322,212,231,13,1125,8999,1368,-1,7408,0,20212,20394,20286
05:40,-46,1006,726,323,213,231,14,1125,9079,1368,-20,7403,0,20212,20394,20346
05:45,-46,994,726,323,212,231,13,1125,9108,1361,-15,7461,0,20212,20394,20405
05:50,-47,996,726,323,212,231,13,1124,9085,1359,-8,7530,0,20212,20555,20459
05:55,-46,1020,726,325,212,231,13,1125,9107,1359,-42,7583,0,20212,20555,20504
06:00,-46,1045,726,327,212,230,13,1125,9058,1363,-44,7688,0,20212,20555,20576
06:05,-46,1058,726,331,213,236,13,1126,8901,1511,-40,7724,0,21454,20971,20761
06:10,-46,1061,726,332,215,270,14,1125,8684,1603,-33,7708,0,21454,20971,20897
06:15,-47,1055,726,319,216,270,13,1125,8683,1599,0,7758,0,21454,20971,20989
06:20,-46,1046,726,335,216,270,13,1126,8705,1609,6,7828,0,21454,21213,21071
06:25,-45,1043,726,334,217,270,12,1125,8679,1605,0,7903,0,21454,21213,21151
06:30,-45,1043,725,333,217,271,12,1125,8718,1609,13,7932,0,21454,21213,21217
06:35,-42,1054,726,304,217,271,12,1125,8863,1625,0,7848,0,21454,21341,21267
06:40,-36,1061,727,333,216,271,12,1126,8893,1621,0,7867,0,21454,21341,21364
06:45,-21,1067,726,334,216,271,12,1126,8896,1626,0,7883,0,21454,21341,21402
06:50,6,1071,726,334,216,271,13,1126,8865,1626,0,7908,0,21454,21507,21427
06:55,38,1090,725,333,216,271,13,1126,8805,1598,0,7944,0,21454,21507,21441
07:00,78,1120,726,331,216,272,13,1125,8810,1518,19,7980,0,21454,21507,21488
07:05,137,1127,725,333,216,271,13,1124,8853,1521,19,7999,0,22286,21625,21595
07:10,218,1130,725,310,215,270,13,1124,8837,1505,0,8000,0,22286,21625,21656
07:15,322,1138,726,332,215,270,12,1124,8868,1496,0,7974,0,22286,21625,21720
07:20,434,1143,725,333,216,266,12,1125,8894,1491,0,7841,0,22286,21742,21751
07:25,542,1144,726,332,216,251,13,1125,8977,1481,0,7722,0,22286,21742,21792
07:30,579,1139,718,331,216,240,13,1125,8977,1489,0,7707,0,22286,21742,21807
07:35,624,1125,726,333,216,240,15,1126,8998,1496,0,7726,0,22286,21887,21898
07:40,631,1109,725,333,216,241,15,1126,8987,1517,51,7765,0,22286,21887,21968
07:45,744,1084,725,333,216,241,15,1126,8926,1556,25,7758,0,22286,21887,22039
07:50,941,1062,724,332,216,242,14,1125,8965,1490,-11,7658,0,22286,22083,22100
07:55,936,1044,725,333,215,241,15,1125,9103,1447,0,7626,0,22286,22083,22159
08:00,998,1037,726,333,216,242,16,1125,9228,1317,0,7629,0,22286,22083,22214
08:05,1116,1034,725,332,216,242,16,1126,9347,1122,29,7734,0,22875,22434,22334
08:10,1283,1047,725,311,215,243,15,1126,9457,1038,0,7695,0,22875,22434,22473
08:15,1351,1069,725,332,215,243,16,1125,9627,1024,0,7595,0,22875,22434,22557
