Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-16,3066,905,288,196,180,15,2263,6848,1233,-34,4976,0,20549,19742,19621
00:05,-16,2961,896,287,196,181,15,2262,6392,1300,31,5391,0,19418,19529,19561
00:10,-16,2852,896,266,195,182,15,2263,6217,1308,-12,5630,0,19418,19529,19521
00:15,-16,2830,894,287,196,184,13,2263,6298,1249,-50,5672,0,19418,19529,19483
00:20,-16,2822,895,287,195,184,14,2263,6269,1260,-45,5613,0,19418,19420,19377
00:25,-16,2774,896,271,195,188,14,2263,6296,1241,-56,5602,0,19418,19420,19290
00:30,-16,2725,895,263,195,195,14,2264,6277,1229,-60,5599,0,19418,19420,19240
00:35,-15,2649,894,284,195,195,15,2263,6215,1264,-26,5576,0,19418,19198,19164
00:40,-16,2568,894,282,196,195,15,2263,6120,1289,-11,5553,0,19418,19198,19070
00:45,-16,2473,894,282,196,197,15,2264,6126,1304,-11,5559,0,19418,19198,19019
00:50,-16,2387,894,282,196,200,14,2263,6105,1298,-11,5584,0,19418,18993,18953
00:55,-16,2345,894,280,196,200,14,2264,6135,1280,-30,5606,0,19418,18993,18898
01:00,-16,2299,894,278,196,200,14,2263,6218,1284,-28,5548,0,19418,18993,18845
01:05,-16,2209,894,279,196,199,14,2264,6097,1284,-6,5684,0,18733,18718,18814
01:10,-16,2141,893,257,196,200,14,2263,6091,1272,-11,5727,0,18733,18718,18812
01:15,-16,2069,894,282,196,200,14,2264,6144,1242,-11,5781,0,18733,18718,18785
01:20,-16,2011,899,283,196,199,14,2263,6228,1235,-11,5710,0,18733,18601,18735
01:25,-16,1955,909,283,197,197,14,2264,6303,1222,-35,5649,0,18733,18601,18665
01:30,-16,1892,908,286,196,187,14,2263,6352,1219,-42,5632,0,18733,18601,18601
01:35,-15,1854,908,268,197,187,15,2263,6378,1228,-27,5563,0,18733,18514,18537
01:40,-15,1820,909,285,197,187,16,2263,6341,1238,-11,5552,0,18733,18514,18515
01:45,-15,1775,908,285,196,187,16,2264,6321,1228,-11,5541,0,18733,18514,18467
01:50,-15,1730,908,263,197,187,16,2264,6296,1224,-11,5548,0,18733,18392,18400
01:55,-15,1670,909,285,196,188,16,2264,6365,1222,-20,5548,0,18733,18392,18395
02:00,-15,1650,909,285,196,186,15,2264,6537,1170,-74,5442,0,18733,18392,18353
02:05,-15,1643,909,285,197,187,15,2263,6596,1161,-89,5450,0,18355,18327,18322
02:10,-15,1644,909,285,197,186,15,2264,6593,1164,-87,5442,0,18355,18327,18310
02:15,-15,1642,909,286,197,188,15,2262,6551,1166,-87,5450,0,18355,18327,18289
02:20,-15,1613,909,286,197,187,15,2263,6521,1164,-82,5478,0,18355,18250,18256
02:25,-15,1531,907,286,174,186,15,2263,6365,1152,-40,5540,0,18355,18250,18142
02:30,-15,1256,897,264,110,155,16,2264,5887,1130,9,6028,0,18355,18250,17835
02:35,-15,1223,895,284,101,123,16,2263,5945,1157,9,6011,0,18355,18200,17812
02:40,-15,1261,895,283,101,121,15,2263,6490,1474,-60,5366,0,18355,18200,17810
02:45,-15,1258,895,269,101,119,15,2263,6343,1296,-62,5411,0,18355,18200,17769
02:50,-15,1256,895,284,101,119,16,2264,6531,1222,-48,5430,0,18355,18025,17782
02:55,-16,1265,895,283,101,120,15,2264,6504,1225,-60,5396,0,18355,18025,17776
03:00,-17,1196,896,282,105,119,15,2263,6532,1256,-48,5396,0,18355,18025,17786
03:05,-17,1174,906,269,147,139,15,2263,6666,1258,-7,5397,0,18217,17766,17993
03:10,-18,1205,909,285,171,178,15,2263,6659,1308,2,5337,0,18217,17766,18158
03:15,-17,1145,909,284,183,185,15,2263,6612,1332,-5,5388,0,18217,17766,18144
03:20,-17,1109,909,283,190,187,15,2262,6349,1345,10,5600,0,18217,17739,18128
03:25,-18,1077,910,269,192,188,15,2263,6226,1357,15,5775,0,18217,17739,18158
03:30,-18,1063,913,283,194,188,15,2263,6279,1345,19,5763,0,18217,17739,18177
03:35,-18,1052,914,285,195,188,15,2263,6334,1314,-4,5748,0,18217,18011,18183
03:40,-18,1014,914,285,196,188,15,2264,6381,1265,-13,5789,0,18217,18011,18187
03:45,-18,982,915,284,196,188,15,2263,6442,1264,9,5781,0,18217,18011,18207
03:50,-18,943,915,286,196,188,15,2263,6344,1249,2,5863,0,18217,18107,18180
03:55,-18,910,916,283,196,188,15,2263,6299,1224,3,5930,0,18217,18107,18144
04:00,-18,906,917,283,196,188,15,2264,6362,1202,5,5933,0,18217,18107,18175
04:05,-18,923,917,268,196,204,15,2263,6442,1216,-2,5977,0,18704,18364,18341
04:10,-18,952,917,283,196,240,15,2264,6433,1208,-15,6007,0,18704,18364,18443
04:15,-18,987,917,282,196,239,15,2264,6429,1214,-34,6018,0,18704,18364,18472
04:20,-18,1044,916,280,196,238,15,2263,6543,1212,-33,5912,0,18704,18542,18503
04:25,-18,1091,917,264,196,238,15,2264,6508,1206,-44,5958,0,18704,18542,18533
04:30,-18,1098,917,278,196,239,15,2263,6527,1203,-31,5921,0,18704,18542,18564
04:35,-18,1098,918,280,196,237,15,2264,6595,1222,-15,5875,0,18704,18748,18615
04:40,-18,1105,918,280,196,237,15,2262,6580,1252,12,5837,0,18704,18748,18676
04:45,-18,1117,920,279,196,238,15,2262,6611,1264,24,5833,0,18704,18748,18722
04:50,-18,1133,923,278,197,237,15,2262,6583,1267,13,5872,0,18704,18910,18764
