Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-38,450,942,328,216,132,11,2247,10400,694,-48,6314,0,21898,21170,21013
00:05,-37,463,942,323,216,132,10,2247,10277,667,-18,6329,0,20641,20912,20937
00:10,-37,473,942,311,217,132,10,2246,10218,588,0,6387,0,20641,20912,20879
00:15,-38,467,943,293,217,132,10,2244,10181,574,0,6406,0,20641,20912,20813
00:20,-38,465,943,301,216,132,10,2243,10168,572,0,6365,0,20641,20692,20738
00:25,-38,449,942,315,216,132,10,2243,10124,560,-1,6311,0,20641,20692,20648
00:30,-38,434,943,316,217,131,10,2242,10100,559,0,6250,0,20641,20692,20569
00:35,-38,432,944,309,218,131,10,2243,10045,565,0,6182,0,20641,20424,20464
00:40,-38,429,943,321,217,131,10,2243,10044,567,0,6143,0,20641,20424,20418
00:45,-38,433,942,293,217,131,10,2241,9813,566,0,6103,0,20641,20424,20143
00:50,-38,449,942,311,217,130,10,2242,9711,565,0,6046,0,20641,20129,20011
00:55,-38,474,942,311,217,131,10,2241,9754,550,0,6028,0,20641,20129,20040
01:00,-38,486,942,296,217,131,10,2241,9786,518,0,6011,0,20641,20129,20042
01:05,-37,480,942,301,217,131,10,2240,9643,467,0,6207,0,19697,19850,20008
01:10,-38,469,943,312,217,132,10,2240,9509,456,60,6279,0,19697,19850,19973
01:15,-38,445,944,308,217,133,10,2240,9516,448,12,6272,0,19697,19850,19933
01:20,-38,438,943,303,217,133,11,2240,9580,445,0,6211,0,19697,19780,19887
01:25,-38,432,944,309,217,133,11,2240,9579,443,0,6144,0,19697,19780,19816
01:30,-38,431,943,313,217,132,11,2239,9564,438,-4,6115,0,19697,19780,19758
01:35,-38,435,943,313,217,133,11,2240,9523,446,-5,6104,0,19697,19631,19706
01:40,-38,441,944,295,217,133,10,2240,9528,422,-34,6100,0,19697,19631,19671
01:45,-38,439,945,298,217,132,10,2240,9572,386,-22,6073,0,19697,19631,19629
01:50,-38,440,944,311,217,132,10,2240,9518,382,11,6018,0,19697,19491,19572
01:55,-38,456,943,314,217,131,10,2239,9336,415,14,6095,0,19697,19491,19528
