Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-39,965,1024,176,185,113,19,1115,9417,1301,271,7742,0,21678,21878,21821.0
00:05,-39,993,1024,176,185,113,20,1114,9471,1209,-24,7984,0,21373,21653,21785.0
00:10,-39,1012,1024,176,185,113,20,1115,9741,1173,-161,8065,0,21373,21653,21794.0
00:15,-39,1034,1024,176,184,113,20,1114,9716,1167,-167,8081,0,21373,21653,21742.0
00:20,-39,1063,1024,176,185,113,20,1114,9513,1165,-19,7965,0,21373,21532,21659.0
00:25,-39,1065,1024,175,185,113,19,1115,9462,1163,-70,7907,0,21373,21532,21558.0
00:30,-39,1047,1024,174,185,113,19,1114,9521,1157,-139,7929,0,21373,21532,21483.0
00:35,-39,1043,1024,174,184,113,19,1114,9489,1155,-129,7936,0,21373,21319,21441.0
00:40,-39,1025,1024,176,184,113,20,1114,9392,1161,-101,7945,0,21373,21319,21372.0
00:45,-39,991,1024,176,184,114,20,1114,9398,1159,-123,7937,0,21373,21319,21295.0
00:50,-39,974,1024,177,184,114,20,1114,9349,1155,-51,7839,0,21373,21163,21239.0
00:55,-39,967,1024,176,185,114,19,1114,9255,1161,-51,7790,0,21373,21163,21163.0
01:00,-39,961,1025,176,185,114,20,1114,9224,1154,-41,7762,0,21373,21163,21091.0
01:05,-39,959,1025,177,185,114,20,1114,9156,1096,-88,7840,0,20728,20946,21035.0
01:10,-39,954,1025,177,185,114,19,1114,9160,1090,-41,7780,0,20728,20946,20983.0
01:15,-39,937,1025,177,186,113,20,1114,9136,1087,-36,7709,0,20728,20946,20928.0
01:20,-39,923,1025,175,185,113,20,1113,9074,1088,-7,7678,0,20728,20795,20881.0
01:25,-39,906,1024,176,185,112,19,1114,9084,1082,-23,7648,0,20728,20795,20845.0
01:30,-39,901,1025,177,185,112,19,1115,9227,1074,-163,7652,0,20728,20795,20782.0
01:35,-39,882,1024,177,185,113,20,1114,9273,1082,-117,7563,0,20728,20653,20751.0
01:40,-39,853,1025,178,185,113,20,1114,9233,1077,-101,7537,0,20728,20653,20697.0
01:45,-39,836,1024,177,185,113,20,1114,9158,1082,-51,7473,0,20728,20653,20643.0
01:50,-39,844,1024,177,185,113,20,1115,9140,1081,-80,7477,0,20728,20584,20660.0
01:55,-39,847,1023,177,185,113,20,1114,9150,1078,-81,7432,0,20728,20584,20579.0
02:00,-39,870,1024,176,185,113,19,1115,9171,1074,-132,7428,0,20728,20584,20543.0
02:05,-39,880,1024,176,185,113,19,1114,9181,1038,-103,7406,0,20376,20447,20539.0
02:10,-39,884,1024,176,185,113,20,1115,9223,1023,-149,7394,0,20376,20447,20522.0
02:15,-39,900,1024,177,185,113,19,1114,9270,1032,-122,7288,0,20376,20447,20493.0
02:20,-39,902,1023,176,185,113,19,1114,9150,1038,-61,7216,0,20376,20436,20422.0
02:25,-39,884,1022,177,185,113,19,1115,9079,1033,-37,7203,0,20376,20436,20394.0
02:30,-39,847,1022,177,185,113,19,1114,9156,1039,-102,7245,0,20376,20436,20389.0
02:35,-39,787,1023,178,185,113,19,1114,9253,1039,-113,7232,0,20376,20317,20355.0
02:40,-39,746,1023,178,186,113,19,1115,9240,1044,-110,7199,0,20376,20317,20306.0
02:45,-39,705,1023,178,186,113,20,1115,9256,1041,-94,7183,0,20376,20317,20293.0
02:50,-39,688,1022,178,185,114,21,1115,9180,1048,-45,7151,0,20376,20346,20253.0
02:55,-39,683,1023,177,186,114,20,1115,9182,1037,-103,7192,0,20376,20346,20244.0
03:00,-40,666,1023,177,186,114,20,1115,9194,1030,-107,7280,0,20376,20346,20263.0
03:05,-41,636,1023,179,185,114,20,1116,9151,1051,-67,7273,0,20327,20315,20274.0
03:10,-40,623,1023,179,185,113,20,1114,9112,1061,-46,7291,0,20327,20315,20302.0
03:15,-40,610,1023,179,185,113,19,1115,9112,1064,-19,7295,0,20327,20315,20345.0
03:20,-40,605,1023,179,185,113,19,1114,9090,1069,7,7257,0,20327,20358,20357.0
03:25,-40,621,1023,179,185,113,20,1115,9069,1068,25,7238,0,20327,20358,20344.0
03:30,-40,646,1023,180,185,113,20,1115,9042,1051,-16,7276,0,20327,20358,20339.0
03:35,-40,668,1023,180,185,113,19,1114,9107,1058,-44,7237,0,20327,20362,20329.0
03:40,-40,674,1024,179,185,113,20,1115,9169,1061,-52,7209,0,20327,20362,20338.0
03:45,-40,654,1023,180,185,114,20,1114,9167,1071,-26,7186,0,20327,20362,20370.0
03:50,-40,628,1022,178,185,114,20,1115,9181,1065,12,7178,0,20327,20534,20370.0
03:55,-40,610,1022,180,185,114,20,1115,9184,1064,29,7178,0,20327,20534,20387.0
04:00,-40,615,1022,179,184,114,20,1115,9198,1051,7,7210,0,20327,20534,20418.0
04:05,-40,639,1023,180,184,114,20,1115,9184,1086,19,7293,0,20857,20673,20513.0
04:10,-40,673,1022,180,183,114,20,1114,9227,1085,-11,7305,0,20857,20673,20596.0
04:15,-40,693,1023,180,184,113,20,1115,9339,1056,-38,7285,0,20857,20673,20656.0
04:20,-40,716,1023,179,184,113,20,1114,9375,1066,-51,7306,0,20857,20865,20692.0
04:25,-41,750,1022,180,184,113,20,1115,9409,1063,-49,7299,0,20857,20865,20757.0
04:30,-41,790,1022,180,184,113,20,1115,9427,1075,-43,7261,0,20857,20865,20816.0
04:35,-41,825,1022,180,184,113,20,1115,9499,1082,-21,7204,0,20857,21085,20867.0
04:40,-42,836,1022,180,184,113,20,1116,9625,1089,-37,7109,0,20857,21085,20928.0
04:45,-42,824,1023,180,184,114,21,1115,9642,1102,4,7088,0,20857,21085,20978.0
04:50,-42,809,1025,180,184,114,20,1115,9683,1107,7,7119,0,20857,21462,21055.0
04:55,-43,784,1025,180,184,114,20,1115,9701,1117,15,7184,0,20857,21462,21125.0
05:00,-43,762,1026,181,185,113,21,1116,9691,1183,23,7206,0,20857,21462,21182.0
05:05,-43,763,1027,183,185,113,21,1116,9887,1347,38,7109,0,22222,21842,21398.0
05:10,-43,758,1027,184,185,113,20,1115,9798,1413,40,7238,0,22222,21842,21587.0
05:15,-43,769,1026,185,184,113,20,1116,9858,1416,46,7248,0,22222,21842,21678.0
05:20,-43,764,1026,185,184,113,20,1116,10053,1409,68,7283,0,22222,22141,21888.0
05:25,-43,777,1025,185,184,113,20,1116,10098,1412,14,7345,0,22222,22141,21983.0
05:30,-43,778,1026,184,184,114,20,1116,10231,1410,-16,7405,0,22222,22141,22089.0
05:35,-43,767,1026,185,184,113,20,1116,10334,1414,-18,7471,0,22222,22548,22232.0
05:40,-43,749,1026,185,184,113,20,1116,10371,1414,37,7468,0,22222,22548,22326.0
05:45,-43,752,1026,185,183,113,20,1116,10449,1419,57,7490,0,22222,22548,22469.0
05:50,-43,748,1027,185,183,113,20,1116,10532,1422,23,7543,0,22222,23159,22593.0
05:55,-43,753,1027,184,183,113,20,1116,10689,1443,-8,7573,0,22222,23159,22704.0
06:00,-43,766,1026,186,184,113,20,1116,10721,1460,0,7671,0,22222,23159,22899.0
06:05,-43,777,1026,188,184,113,20,1117,10871,1561,60,7685,0,23849,23599,23189.0
06:10,-39,775,1026,188,184,111,20,1116,10896,1584,102,7755,0,23849,23599,23433.0
06:15,-29,770,1026,188,184,111,19,1116,10968,1593,53,7856,0,23849,23599,23579.0
06:20,4,757,1026,186,184,110,17,1116,11054,1589,36,7848,0,23849,23870,23613.0
06:25,69,748,1027,186,183,110,17,1116,11046,1613,80,7788,0,23849,23870,23675.0
06:30,151,729,1027,186,183,110,18,1116,11004,1612,65,7805,0,23849,23870,23727.0
06:35,274,712,1028,187,183,110,18,1116,11048,1622,45,7771,0,23849,23990,23795.0
06:40,443,689,1027,186,183,110,18,1116,10995,1607,50,7716,0,23849,23990,23871.0
06:45,658,671,1027,186,183,110,18,1116,10977,1586,-30,7691,0,23849,23990,23899.0
06:50,953,648,1026,187,183,110,18,1116,10936,1582,-69,7650,0,23849,24261,23954.0
06:55,1236,616,1026,185,183,110,17,1116,10867,1552,-78,7514,0,23849,24261,23956.0
07:00,1586,585,1026,184,183,111,17,1115,10787,1527,-84,7282,0,23849,24261,23955.0
07:05,2016,573,1026,184,183,111,18,1115,10674,1432,-83,7179,0,24443,24368,24050.0
07:10,2494,543,1025,184,183,110,18,1115,10577,1367,-109,7026,0,24443,24368,24093.0
07:15,2929,518,1025,184,183,110,18,1115,10347,1307,-72,6851,0,24443,24368,24101.0
07:20,3423,505,1025,183,183,110,18,1115,10273,1310,-53,6476,0,24443,24184,24120.0
07:25,3900,490,1025,183,183,110,18,1115,10070,1260,-53,6208,0,24443,24184,24112.0
07:30,4440,474,1025,182,184,110,17,1115,9754,1127,-44,6067,0,24443,24184,24065.0
07:35,4910,477,1023,182,184,109,17,1115,9302,1123,-23,6017,0,24443,23894,23995.0
07:40,5472,479,1023,182,184,110,18,1115,8853,1154,-45,5741,0,24443,23894,23873.0
07:45,5978,474,1025,182,184,110,18,1114,8525,1114,-21,5587,0,24443,23894,23873.0
07:50,6319,488,1026,183,183,110,18,1115,8388,1188,21,5279,0,24443,23721,23836.0
07:55,6688,486,1025,181,183,111,18,1115,8273,1327,14,4845,0,24443,23721,23788.0
08:00,7075,512,1025,181,183,111,18,1115,8076,1330,-23,4504,0,24443,23721,23711.0
08:05,7534,516,1025,179,182,110,17,1115,8005,1194,-7,4297,0,24175,23648,23757.0
08:10,7838,521,1025,179,182,110,18,1115,8074,1070,6,3989,0,24175,23648,23733.0
08:15,8098,509,1025,179,182,110,17,1115,7979,1050,-25,3750,0,24175,23648,23565.0
08:20,8263,491,1024,179,183,110,17,1115,7905,1055,-15,3558,0,24175,23397,23478.0
08:25,8481,479,1024,177,183,110,17,1114,7743,1057,1,3461,0,24175,23397,23441.0
08:30,8606,459,1024,179,183,110,18,1115,7686,1026,39,3297,0,24175,23397,23358.0
08:35,8915,435,1022,178,182,110,18,1115,7625,1024,23,3132,0,24175,23080,23360.0
08:40,9200,400,1021,180,183,109,17,1115,7530,983,-14,2973,0,24175,23080,23279.0
08:45,9349,397,1021,179,183,110,18,1115,7385,985,26,2855,0,24175,23080,23221.0
08:50,9212,382,1021,179,183,109,18,1115,7314,1017,78,2946,0,24175,22979,23152.0
08:55,9363,381,1021,178,183,96,18,1116,7233,994,74,2753,0,24175,22979,23051.0
09:00,9540,348,1020,175,183,70,17,1114,7203,983,47,2598,0,24175,22979,23000.0
09:05,9621,304,1020,174,183,70,17,1114,7164,989,-41,2632,0,23414,22815,22888.0
09:10,9702,294,1021,174,182,70,18,1114,7165,958,-85,2642,0,23414,22815,22848.0
09:15,9737,285,1020,174,182,70,18,1114,7214,953,-82,2551,0,23414,22815,22799.0
09:20,9738,299,1020,173,182,70,19,1114,7107,958,-74,2571,0,23414,22637,22724.0
09:25,9760,307,1019,174,182,70,19,1114,6927,961,-25,2536,0,23414,22637,22662.0
09:30,9761,314,1018,174,182,70,19,1114,6841,940,-5,2507,0,23414,22637,22580.0
09:35,9914,315,1019,174,183,70,19,1114,6827,938,-26,2364,0,23414,22388,22554.0
09:40,10049,304,1019,174,183,70,19,1115,6786,933,-39,2207,0,23414,22388,22455.0
09:45,10068,293,1019,175,183,70,19,1114,6741,951,-60,2184,0,23414,22388,22351.0
09:50,10013,307,1019,174,183,70,19,1114,6708,936,-10,2128,0,23414,22246,22318.0
09:55,9949,301,1019,175,183,70,19,1114,6683,905,24,2184,0,23414,22246,22278.0
10:00,9893,268,1019,174,183,70,19,1114,6644,896,30,2206,0,23414,22246,22219.0
10:05,9650,249,1018,179,183,70,19,1115,6524,918,-7,2510,0,22889,22049,22150.0
10:10,9583,251,1019,179,183,71,19,1114,6463,930,-2,2573,0,22889,22049,22065.0
10:15,9571,248,1017,180,183,70,20,1114,6403,936,-1,2593,0,22889,22049,22053.0
10:20,9542,219,1018,179,183,70,20,1114,6475,951,-18,2647,0,22889,21884,22038.0
10:25,9521,230,1018,178,183,70,20,1115,6370,940,22,2671,0,22889,21884,21994.0
10:30,9506,271,1018,177,183,70,20,1114,6260,932,-19,2725,0,22889,21884,21982.0
10:35,9461,272,1017,180,183,70,20,1115,6258,930,-13,2763,0,22889,21849,21941.0
10:40,9449,269,1017,180,183,70,21,1115,6276,935,-12,2757,0,22889,21849,21936.0
10:45,9400,271,1019,181,183,70,21,1115,6286,938,1,2751,0,22889,21849,21938.0
10:50,9452,272,1020,182,183,70,20,1116,6290,934,-26,2687,0,22889,21746,21900.0
10:55,9434,272,1019,182,183,71,20,1116,6298,928,-1,2726,0,22889,21746,21928.0
11:00,9402,282,1020,183,183,71,21,1116,6337,941,13,2643,0,22889,21746,21888.0
11:05,9400,296,1020,184,183,70,21,1116,6371,939,13,2598,0,22493,21768,21883.0
11:10,9393,271,1020,186,182,70,21,1116,6378,944,18,2649,0,22493,21768,21892.0
11:15,9365,264,1019,185,182,70,21,1116,6377,944,7,2719,0,22493,21768,21916.0
11:20,9275,297,1019,185,182,70,20,1116,6352,938,-43,2856,0,22493,21873,21898.0
11:25,9165,311,1019,185,183,71,20,1116,6395,938,-33,2908,0,22493,21873,21888.0
11:30,9233,323,1018,183,183,70,17,1116,6424,935,8,2797,0,22493,21873,21900.0
11:35,9114,300,1020,184,183,70,18,1116,6442,916,-20,2958,0,22493,21913,21911.0
11:40,8996,309,1020,183,183,70,18,1116,6528,931,-54,3067,0,22493,21913,21941.0
11:45,8868,310,1020,184,183,71,18,1116,6503,943,-9,3191,0,22493,21913,21975.0
11:50,8879,277,1019,184,183,71,18,1116,6456,935,-5,3262,0,22493,21963,22017.0
11:55,8876,277,1018,183,184,71,18,1116,6502,935,-48,3353,0,22493,21963,22005.0
12:00,8812,360,1018,184,184,71,18,1116,6456,932,-18,3318,0,22493,21963,22027.0
12:05,8829,385,1018,185,184,71,18,1116,6375,911,1,3360,0,22432,22052,22039.0
12:10,8836,360,1018,188,183,71,18,1116,6345,917,-12,3416,0,22432,22052,22046.0
12:15,8861,346,1017,187,184,71,18,1116,6358,911,-36,3450,0,22432,22052,22056.0
12:20,8865,352,1018,187,184,71,18,1116,6367,913,-35,3497,0,22432,22126,22094.0
12:25,8918,366,1017,186,184,70,18,1116,6329,905,-58,3553,0,22432,22126,22098.0
12:30,8876,417,1016,187,184,70,18,1116,6343,914,-48,3516,0,22432,22126,22112.0
12:35,8696,419,1016,188,184,70,17,1116,6328,915,-15,3674,0,22432,22244,22148.0
12:40,8655,426,1016,187,184,70,17,1116,6324,910,10,3692,0,22432,22244,22167.0
12:45,8629,428,1015,187,184,70,17,1115,6312,934,-7,3751,0,22432,22244,22170.0
12:50,8618,463,1014,188,184,71,17,1115,6247,940,-31,3832,0,22432,22327,22197.0
12:55,8601,492,1013,189,183,71,18,1116,6264,938,-39,3882,0,22432,22327,22230.0
13:00,8588,507,1014,191,183,71,18,1115,6236,920,-39,3910,0,22432,22327,22246.0
13:05,8574,506,1014,192,183,71,18,1115,6252,931,-27,3904,0,22817,22434,22224.0
13:10,8557,514,1014,193,183,71,18,1114,6246,947,12,3863,0,22817,22434,22235.0
13:15,8613,526,1014,191,184,71,18,1115,6289,954,1,3798,0,22817,22434,22267.0
13:20,8512,546,1013,192,184,71,19,1115,6552,970,50,3573,0,22817,22516,22305.0
13:25,8190,547,1013,192,184,71,18,1115,6704,980,74,3691,0,22817,22516,22258.0
13:30,7760,584,1014,193,184,71,18,1115,6642,1019,103,4132,0,22817,22516,22264.0
13:35,7858,576,1015,191,184,71,18,1115,6479,972,43,4251,0,22817,22503,22308.0
13:40,8059,547,1016,192,184,71,18,1115,6392,926,-21,4321,0,22817,22503,22310.0
13:45,7933,524,1016,194,183,70,18,1116,6366,929,-23,4662,0,22817,22503,22400.0
13:50,7893,566,1016,193,183,71,18,1115,6761,959,34,4142,0,22817,22501,22474.0
13:55,7879,575,1016,193,183,70,18,1115,6785,965,41,4121,0,22817,22501,22455.0
14:00,7739,589,1017,194,183,70,18,1116,6722,978,37,4369,0,22817,22501,22475.0
14:05,7711,618,1017,195,183,91,19,1115,7046,1006,-1,3999,0,23421,22664,22512.0
14:10,7696,626,1017,196,183,112,19,1116,7081,1008,-71,4087,0,23421,22664,22518.0
14:15,7580,676,1016,195,183,112,18,1116,7061,1033,-12,4138,0,23421,22664,22618.0
14:20,7427,687,1017,193,183,112,19,1115,7087,1029,37,4260,0,23421,22756,22675.0
14:25,7358,715,1016,193,183,112,18,1116,7148,1042,67,4204,0,23421,22756,22749.0
14:30,7454,719,1016,193,183,112,19,1116,7218,1032,35,4108,0,23421,22756,22811.0
14:35,7527,704,1016,193,183,112,19,1116,7191,1016,-25,4225,0,23421,23029,22858.0
14:40,7287,694,1016,193,184,112,20,1116,7243,1019,-12,4550,0,23421,23029,22923.0
14:45,7073,722,1016,194,183,112,20,1116,7213,1042,66,4634,0,23421,23029,22937.0
14:50,6924,730,1015,194,183,112,19,1116,7129,1047,83,4772,0,23421,23314,22937.0
14:55,6382,749,1015,195,182,112,20,1115,7380,1107,100,5077,0,23421,23314,23104.0
15:00,6098,737,1015,195,181,112,19,1116,7592,1174,75,5244,0,23421,23314,23297.0
15:05,5878,738,1016,195,182,112,19,1116,7722,1132,-53,5476,0,24295,23468,23245.0
15:10,5538,754,1016,194,182,112,19,1116,7830,1135,-103,5867,0,24295,23468,23228.0
15:15,5223,804,1016,194,181,112,19,1116,7967,1131,-95,6090,0,24295,23468,23325.0
15:20,4977,868,1017,193,182,112,19,1116,8167,1222,-44,6027,0,24295,23739,23445.0
15:25,4631,927,1015,193,182,112,19,1116,8471,1253,-15,5927,0,24295,23739,23554.0
15:30,4340,972,1017,192,182,113,19,1116,8781,1260,-9,5924,0,24295,23739,23621.0
15:35,4074,951,1018,192,182,113,19,1116,9047,1259,-62,6117,0,24295,23944,23705.0
15:40,3677,972,1018,193,182,112,19,1116,9419,1267,-46,6168,0,24295,23944,23801.0
15:45,3280,994,1018,192,182,113,20,1116,9603,1276,72,6396,0,24295,23944,23928.0
15:50,2854,1004,1019,193,182,112,20,1116,9772,1281,11,6666,0,24295,24285,24057.0
15:55,2443,1023,1019,193,182,113,20,1116,10085,1300,60,6897,0,24295,24285,24188.0
16:00,2146,1018,1020,193,181,112,20,1117,10294,1327,-13,7154,0,24295,24285,24300.0
16:05,1811,1011,1019,195,182,113,20,1116,10885,1503,-26,6935,0,25726,24668,24368.0
16:10,1427,1015,1020,196,182,113,20,1116,11189,1654,-111,7114,0,25726,24668,24536.0
16:15,1084,1070,1020,197,182,113,20,1116,11372,1724,-86,7307,0,25726,24668,24706.0
16:20,843,1118,1020,196,182,113,20,1116,11549,1776,37,7236,0,25726,25222,24845.0
16:25,621,1137,1019,197,182,113,19,1116,11765,1824,54,7252,0,25726,25222,24995.0
16:30,448,1175,1018,198,182,113,21,1116,12021,1842,51,7255,0,25726,25222,25159.0
16:35,318,1202,1019,196,183,113,21,1116,12288,1834,15,7280,0,25726,25965,25313.0
16:40,208,1231,1019,196,183,113,21,1116,12538,1830,7,7345,0,25726,25965,25501.0
16:45,113,1252,1019,197,184,113,21,1116,12773,1825,46,7361,0,25726,25965,25715.0
16:50,52,1277,1020,197,184,113,21,1115,13041,1834,59,7325,0,25726,26806,25920.0
16:55,36,1282,1020,196,184,127,21,1116,13152,1847,60,7444,0,25726,26806,26184.0
17:00,19,1280,1021,195,183,154,21,1116,13278,1873,60,7544,0,25726,26806,26418.0
17:05,6,1270,1021,193,182,155,21,1116,13239,1928,52,7778,0,28011,27440,26678.0
17:10,-20,1279,1022,193,179,156,21,1116,13263,1951,-9,8064,0,28011,27440,26942.0
17:15,-20,1273,1019,191,195,155,21,1116,13504,1975,-52,8200,0,28011,27440,27238.0
17:20,-19,1295,1020,191,179,154,22,1116,13697,1979,42,8035,0,28011,27769,27390.0
17:25,-17,1310,1024,192,179,155,22,1116,13715,1995,45,8048,0,28011,27769,27518.0
17:30,-17,1341,1025,191,179,154,23,1116,13925,2067,-71,8032,0,28011,27769,27623.0
17:35,-16,1377,1024,191,179,154,22,1116,13962,2067,-28,7952,0,28011,27765,27639.0
17:40,-16,1345,1025,191,178,154,22,1118,13978,2074,-70,8034,0,28011,27765,27688.0
17:45,-16,1284,1027,191,179,154,22,1117,14023,2076,-2,8055,0,28011,27765,27750.0
17:50,-16,1211,1027,191,179,154,21,1117,14167,2047,53,7944,0,28011,27732,27783.0
17:55,-16,1227,1027,191,178,154,22,1117,14198,2026,72,7935,0,28011,27732,27811.0
18:00,-16,1256,1025,191,179,154,21,1116,14158,2016,59,7947,0,28011,27732,27771.0
18:05,-16,1258,1028,192,180,154,22,1117,14001,2027,62,8060,0,28153,27642,27713.0
18:10,-16,1223,1028,192,179,144,23,1117,13964,2067,31,8080,0,28153,27642,27671.0
18:15,-16,1184,1027,192,179,123,22,1117,14006,2078,35,8082,0,28153,27642,27651.0
18:20,-16,1068,1028,191,179,113,22,1117,13915,2079,73,8240,0,28153,27540,27632.0
18:25,-16,1020,1029,192,179,113,22,1116,13907,2087,76,8229,0,28153,27540,27611.0
18:30,-15,997,1029,193,178,113,22,1118,13967,2086,34,8194,0,28153,27540,27576.0
18:35,-14,944,1028,191,178,113,21,1117,14020,2085,3,8236,0,28153,27404,27547.0
18:40,-13,943,1029,191,178,113,20,1117,13995,2067,2,8194,0,28153,27404,27484.0
18:45,-13,920,1028,191,178,113,21,1117,13926,2043,36,8254,0,28153,27404,27439.0
18:50,-13,929,1029,189,178,113,22,1118,13936,2052,8,8215,0,28153,27228,27415.0
18:55,-13,949,1029,191,178,113,22,1118,13928,2046,7,8202,0,28153,27228,27371.0
19:00,-13,998,1029,191,178,113,22,1118,13880,2027,4,8182,0,28153,27228,27327.0
19:05,-13,1045,1030,192,180,113,23,1117,13647,1987,22,8328,0,27490,27057,27240.0
19:10,-12,1059,1031,191,182,113,23,1118,13638,2011,-55,8333,0,27490,27057,27170.0
19:15,-13,988,1030,190,183,113,24,1117,13648,2013,-13,8347,0,27490,27057,27136.0
19:20,-12,923,1030,191,183,112,25,1117,13676,2015,50,8215,0,27490,26901,27058.0
19:25,-12,906,1030,190,183,112,24,1118,13542,2011,55,8316,0,27490,26901,27025.0
19:30,-12,913,1030,191,184,112,24,1118,13436,2012,18,8381,0,27490,26901,26968.0
19:35,-12,919,1030,190,184,113,23,1118,13412,2006,15,8369,0,27490,26681,26927.0
19:40,-12,909,1030,190,184,113,24,1118,13364,2003,13,8374,0,27490,26681,26878.0
19:45,-12,907,1031,191,184,113,25,1118,13352,2007,17,8320,0,27490,26681,26803.0
19:50,-12,937,1031,192,183,113,24,1117,13288,2010,52,8273,0,27490,26467,26762.0
19:55,-12,964,1031,192,183,113,25,1117,13255,1997,18,8233,0,27490,26467,26672.0
20:00,-12,984,1031,191,184,113,25,1117,13288,1978,13,8130,0,27490,26467,26604.0
20:05,-12,954,1031,190,183,113,22,1117,13551,1925,19,7857,0,26570,26269,26506.0
20:10,-12,938,1031,192,184,115,22,1117,13696,1935,-82,7803,0,26570,26269,26436.0
20:15,-12,939,1031,190,183,116,20,1117,13785,1942,-87,7698,0,26570,26269,26370.0
20:20,-12,942,1031,190,183,116,20,1118,13557,1939,25,7713,0,26570,26132,26297.0
20:25,-12,966,1030,191,183,116,19,1117,13442,1871,27,7719,0,26570,26132,26215.0
20:30,-12,1020,1031,190,183,115,19,1118,13308,1802,-7,7851,0,26570,26132,26164.0
20:35,-12,1050,1030,190,183,115,18,1117,13158,1822,17,7876,0,26570,25836,26066.0
