Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
03:40,-39,1526,935,332,201,341,16,2277,3531,1594,-1,9270,0,19859,19104,19116.0
03:45,-38,1495,935,319,201,340,16,2276,3470,1587,-1,9286,0,19859,19104,19021.0
03:50,-39,1434,934,334,201,339,16,2277,3486,1585,-1,9325,0,19859,19039,19029.0
03:55,-40,1385,936,333,201,339,16,2277,3526,1589,-1,9354,0,19859,19039,19053.0
04:00,-39,1344,935,332,200,340,15,2277,3536,1584,-4,9389,0,19859,19039,19048.0
04:05,-39,1312,935,318,202,340,15,2277,3594,1572,-3,9409,0,19794,19089,19053.0
04:10,-39,1274,935,332,203,341,16,2277,3589,1592,2,9463,0,19794,19089,19108.0
04:15,-39,1244,934,333,203,342,15,2276,3596,1592,4,9484,0,19794,19089,19115.0
04:20,-39,1223,932,334,203,342,16,2277,3560,1585,2,9520,0,19794,19047,19092.0
04:25,-40,1217,931,319,204,342,16,2277,3509,1585,1,9511,0,19794,19047,19021.0
04:30,-40,1202,934,333,204,342,16,2276,3571,1542,1,9543,0,19794,19047,19083.0
04:35,-40,1189,934,334,205,341,17,2277,3685,1503,1,9525,0,19794,19056,19106.0
04:40,-41,1155,935,333,205,340,16,2277,3705,1502,1,9558,0,19794,19056,19127.0
04:45,-41,1124,934,334,205,340,16,2276,3689,1513,1,9583,0,19794,19056,19109.0
04:50,-40,1081,934,334,205,340,16,2276,3668,1519,5,9631,0,19794,19048,19113.0
04:55,-41,1044,934,335,205,340,17,2277,3660,1528,6,9662,0,19794,19048,19122.0
05:00,-41,1004,933,335,204,341,17,2277,3715,1524,7,9587,0,19794,19048,19075.0
05:05,-41,973,933,334,204,339,18,2275,3944,1587,31,9465,0,19966,19264,19190.0
05:10,-41,962,933,334,204,338,17,2276,4044,1661,25,9418,0,19966,19264,19326.0
05:15,-42,966,932,335,204,338,17,2276,4106,1669,16,9357,0,19966,19264,19334.0
05:20,-43,983,933,336,204,338,17,2276,4165,1672,10,9347,0,19966,19305,19377.0
05:25,-44,983,932,334,204,338,17,2276,4098,1674,9,9351,0,19966,19305,19310.0
05:30,-43,973,931,333,204,337,17,2275,4132,1678,10,9367,0,19966,19305,19349.0
05:35,-42,956,931,333,204,338,17,2276,4052,1684,10,9442,0,19966,19149,19334.0
05:40,-35,936,932,311,204,338,17,2276,3989,1688,10,9462,0,19966,19149,19285.0
05:45,-17,936,931,334,204,338,16,2276,3977,1682,10,9440,0,19966,19149,19245.0
05:50,19,918,932,313,204,337,17,2275,3915,1695,22,9400,0,19966,18922,19173.0
05:55,85,897,931,334,203,337,17,2275,3731,1685,22,9466,0,19966,18922,19116.0
06:00,194,896,932,334,203,337,16,2274,3605,1634,22,9503,0,19966,18922,19087.0
06:05,356,891,931,334,203,336,17,2275,3777,1602,10,9328,0,19942,19122,19175.0
06:10,555,883,932,333,203,338,19,2274,3745,1574,8,9276,0,19942,19122,19229.0
06:15,800,878,932,333,203,341,18,2274,3657,1557,7,9149,0,19942,19122,19204.0
06:20,1116,880,931,336,203,339,17,2273,3674,1542,-8,8855,0,19942,19105,19193.0
06:25,1455,886,927,335,203,340,16,2274,3544,1497,-20,8645,0,19942,19105,19112.0
06:30,1802,894,928,335,203,339,16,2274,3418,1437,-23,8526,0,19942,19105,19129.0
06:35,2184,902,929,335,203,339,17,2274,3439,1403,-21,8237,0,19942,19164,19181.0
06:40,2596,904,932,313,203,340,17,2274,3425,1411,-30,7862,0,19942,19164,19154.0
06:45,3003,910,931,321,203,340,17,2274,3387,1372,-30,7496,0,19942,19164,19151.0
06:50,3366,909,931,336,204,339,17,2275,3442,1327,-28,7187,0,19942,19092,19164.0
06:55,3789,900,931,336,204,339,17,2275,3363,1326,-22,6878,0,19942,19092,19175.0
07:00,4220,887,930,337,204,339,17,2275,3343,1413,-6,6386,0,19942,19092,19157.0
07:05,4715,884,930,336,204,339,17,2274,3253,1347,-33,6132,0,20011,19212,19243.0
07:10,5208,882,929,335,204,338,17,2275,3197,1342,-5,5786,0,20011,19212,19315.0
07:15,5657,884,929,321,204,339,17,2275,3166,1333,-16,5299,0,20011,19212,19273.0
07:20,5975,865,929,336,204,339,16,2275,3272,1263,-56,5056,0,20011,19227,19282.0
07:25,6178,855,930,334,203,337,17,2274,3284,1233,-74,4880,0,20011,19227,19257.0
07:30,6169,857,929,332,203,338,18,2274,3327,1207,-66,4836,0,20011,19227,19215.0
07:35,6258,850,929,319,203,338,18,2274,3268,1235,-54,4725,0,20011,19207,19128.0
07:40,6362,864,928,335,203,339,18,2275,3298,1233,-61,4611,0,20011,19207,19166.0
07:45,6430,883,928,323,203,339,18,2275,3344,1230,-59,4510,0,20011,19207,19174.0
07:50,6428,904,927,339,203,339,18,2274,3322,1241,-54,4453,0,20011,19248,19178.0
07:55,6542,921,928,322,203,339,17,2275,3314,1238,-56,4341,0,20011,19248,19174.0
08:00,6582,934,926,336,201,338,17,2274,3312,1219,-74,4316,0,20011,19248,19179.0
08:05,6752,940,927,336,200,338,17,2274,3326,1181,-54,4293,0,20129,19299,19279.0
08:10,6947,941,926,336,199,338,17,2274,3339,1145,-54,4125,0,20129,19299,19327.0
08:15,6937,947,926,322,199,338,18,2275,3351,1181,-61,4133,0,20129,19299,19345.0
08:20,6986,952,926,316,198,338,18,2274,3270,1168,-54,4051,0,20129,19432,19275.0
08:25,7050,960,925,337,189,339,18,2274,3273,1138,-54,4019,0,20129,19432,19255.0
08:30,7094,960,924,337,188,339,18,2275,3332,1147,-54,4003,0,20129,19432,19318.0
08:35,7330,972,924,336,188,340,18,2274,3370,1141,-54,3771,0,20129,19478,19336.0
08:40,7578,991,924,314,189,340,18,2274,3363,1121,-61,3544,0,20129,19478,19361.0
08:45,7724,1011,923,335,188,340,18,2274,3354,1073,-70,3396,0,20129,19478,19354.0
08:50,7767,1021,923,293,184,339,18,2274,3292,1114,-54,3284,0,20129,19382,19300.0
08:55,7808,1036,923,322,184,339,18,2275,3344,1132,-54,3205,0,20129,19382,19392.0
09:00,7895,1062,923,295,184,338,18,2274,3363,1143,-54,3083,0,20129,19382,19359.0
09:05,8089,1085,922,336,184,338,18,2274,3395,1132,-54,2952,0,20560,19620,19453.0
09:10,8373,1115,921,334,184,338,17,2274,3345,1124,-54,2770,0,20560,19620,19487.0
09:15,8638,1155,921,312,188,338,17,2275,3296,1042,-59,2566,0,20560,19620,19500.0
09:20,8583,1174,920,319,191,339,17,2275,3403,1060,-54,2552,0,20560,19599,19537.0
09:25,8567,1190,920,318,192,339,17,2275,3363,1118,-54,2500,0,20560,19599,19532.0
09:30,8744,1219,920,316,192,339,17,2275,3358,1111,-54,2343,0,20560,19599,19536.0
09:35,8858,1252,919,314,192,338,17,2275,3326,1111,-55,2178,0,20560,19668,19537.0
09:40,8957,1272,919,313,192,339,17,2274,3308,1101,-54,2097,0,20560,19668,19558.0
09:45,9034,1278,919,315,192,339,17,2275,3283,1083,-57,2020,0,20560,19668,19530.0
09:50,9069,1268,918,314,191,339,17,2274,3273,1115,-54,2007,0,20560,19771,19510.0
09:55,9153,1260,917,315,191,339,17,2274,3311,1122,-54,1925,0,20560,19771,19553.0
10:00,9226,1267,918,313,192,342,17,2274,3347,1130,-54,1882,0,20560,19771,19643.0
10:05,9207,1271,918,314,192,345,17,2274,3354,1187,-56,1865,0,21356,19857,19684.0
10:10,9140,1273,918,315,192,346,17,2273,3342,1234,-56,1941,0,21356,19857,19737.0
10:15,9196,1278,918,315,192,347,18,2274,3342,1235,-56,1910,0,21356,19857,19773.0
10:20,9239,1264,916,315,193,349,18,2274,3348,1245,-55,1891,0,21356,19846,19817.0
10:25,9321,1253,915,314,192,349,18,2274,3317,1300,-47,1837,0,21356,19846,19836.0
10:30,9477,1237,915,315,192,349,18,2275,3283,1310,-32,1698,0,21356,19846,19841.0
10:35,9533,1240,915,314,191,348,17,2275,3314,1391,-38,1609,0,21356,20010,19978.0
10:40,9563,1186,915,314,191,348,18,2275,3287,1288,-46,1763,0,21356,20010,20026.0
10:45,9619,1124,915,314,191,349,16,2275,3335,1274,-37,1802,0,21356,20010,20102.0
10:50,9725,1063,915,314,191,349,15,2275,3289,1299,-18,1825,0,21356,20178,20191.0
10:55,9855,1013,915,314,191,349,16,2275,3237,1313,-18,1792,0,21356,20178,20273.0
11:00,10049,970,915,316,191,348,15,2275,3233,1341,-23,1702,0,21356,20178,20350.0
11:05,10396,900,915,314,191,348,15,2274,3287,1283,-34,1570,0,22445,20455,20468.0
11:10,10642,853,913,314,191,348,15,2275,3311,1229,-50,1474,0,22445,20455,20584.0
11:15,10641,833,913,312,191,348,15,2276,3320,1224,-45,1611,0,22445,20455,20694.0
11:20,10756,808,913,308,191,348,15,2274,3223,1215,-37,1694,0,22445,20818,20800.0
11:25,10886,758,912,303,191,348,16,2275,3137,1247,-31,1716,0,22445,20818,20908.0
11:30,10975,742,912,279,192,348,16,2275,3168,1332,-26,1671,0,22445,20818,21028.0
11:35,11023,723,911,295,191,347,15,2275,3248,1407,-22,1527,0,22445,21096,21138.0
11:40,11076,710,911,296,191,347,16,2274,3293,1408,-21,1493,0,22445,21096,21193.0
11:45,11100,692,911,284,191,347,16,2275,3307,1409,-11,1463,0,22445,21096,21211.0
11:50,11182,674,911,296,191,348,16,2275,3420,1412,1,1461,0,22445,21386,21409.0
11:55,11206,669,910,296,191,349,16,2275,3442,1414,2,1529,0,22445,21386,21523.0
12:00,11246,657,909,296,191,349,17,2274,3501,1422,4,1554,0,22445,21386,21617.0
12:05,11380,670,908,270,190,348,16,2274,3526,1378,-10,1520,0,23681,21736,21654.0
12:10,11518,672,909,295,186,348,17,2276,3630,1374,-14,1475,0,23681,21736,21785.0
12:15,11564,656,908,296,186,348,17,2274,3584,1388,14,1528,0,23681,21736,21899.0
12:20,11585,645,910,300,185,348,17,2275,3509,1388,17,1663,0,23681,22162,22000.0
12:25,11575,623,911,274,186,348,17,2274,3638,1383,9,1743,0,23681,22162,22114.0
12:30,11564,599,912,300,186,348,17,2275,3674,1392,13,1873,0,23681,22162,22284.0
12:35,11579,560,911,300,186,348,17,2275,3747,1425,11,1918,0,23681,22471,22414.0
12:40,11605,544,911,301,185,346,17,2274,3766,1483,5,1936,0,23681,22471,22516.0
12:45,11634,526,911,291,186,345,16,2275,3798,1509,-16,1966,0,23681,22471,22632.0
12:50,11646,508,911,304,186,345,16,2275,3789,1464,-15,2130,0,23681,22841,22794.0
12:55,11646,482,912,303,186,345,16,2275,3845,1456,-13,2257,0,23681,22841,22920.0
13:00,11656,450,911,302,186,345,16,2274,3860,1486,-10,2389,0,23681,22841,23057.0
13:05,11661,427,911,303,185,345,17,2275,3915,1564,-3,2340,0,25382,23159,23160.0
13:10,11657,400,909,304,186,347,18,2275,3910,1588,-2,2432,0,25382,23159,23274.0
13:15,11591,374,911,301,186,347,17,2275,3913,1593,-1,2680,0,25382,23159,23447.0
13:20,11614,341,909,301,185,347,17,2274,3883,1602,10,2821,0,25382,23562,23605.0
13:25,11618,315,910,304,185,348,17,2274,3904,1554,-5,3014,0,25382,23562,23742.0
13:30,11618,296,910,304,185,348,17,2275,3823,1526,6,3193,0,25382,23562,23812.0
13:35,11620,290,909,305,185,348,17,2274,3864,1493,-2,3347,0,25382,24070,23958.0
13:40,11620,296,908,304,185,347,17,2274,3940,1491,-1,3482,0,25382,24070,24153.0
13:45,11613,296,909,303,186,348,17,2274,3972,1500,-2,3630,0,25382,24070,24320.0
13:50,11611,301,908,304,185,348,17,2275,4079,1514,-2,3713,0,25382,24487,24506.0
13:55,11605,308,908,304,185,348,17,2274,4054,1523,-1,3787,0,25382,24487,24556.0
14:00,11588,295,907,282,185,347,16,2274,4168,1500,-6,4011,0,25382,24487,24840.0
14:05,11577,283,908,301,185,351,16,2274,4220,1515,-7,4216,0,27168,24957,25079.0
14:10,11574,278,908,301,185,354,16,2274,4191,1512,0,4348,0,27168,24957,25198.0
14:15,11557,263,903,299,185,356,17,2274,4130,1530,0,4565,0,27168,24957,25345.0
14:20,11545,265,906,278,185,356,16,2274,4089,1512,-1,4683,0,27168,25549,25412.0
14:25,11534,255,905,298,185,354,17,2275,4253,1509,0,4788,0,27168,25549,25639.0
14:30,11514,257,907,294,185,355,17,2275,4342,1514,0,4898,0,27168,25549,25827.0
14:35,11513,259,906,294,185,355,17,2274,4379,1509,0,5033,0,27168,26083,26001.0
14:40,11498,248,905,294,186,354,17,2274,4457,1453,-1,5153,0,27168,26083,26138.0
14:45,11464,254,906,295,185,353,16,2274,4661,1423,-1,5204,0,27168,26083,26315.0
14:50,11446,248,907,295,185,353,17,2274,4799,1414,-1,5258,0,27168,26434,26460.0
14:55,11414,244,906,293,185,352,17,2273,4792,1443,-1,5386,0,27168,26434,26563.0
15:00,11374,253,906,293,185,352,17,2274,4851,1542,-1,5401,0,27168,26434,26669.0
15:05,11332,270,905,295,185,353,17,2274,4819,1608,0,5567,0,29099,26883,26875.0
15:10,11287,272,905,296,185,352,17,2274,4814,1624,0,5791,0,29099,26883,27075.0
15:15,11238,282,904,295,185,353,17,2274,4989,1653,0,5795,0,29099,26883,27220.0
15:20,11185,286,904,294,185,355,17,2274,5021,1677,0,5893,0,29099,27362,27330.0
15:25,11154,296,904,282,186,356,17,2274,5205,1680,0,5917,0,29099,27362,27508.0
15:30,11099,300,905,296,185,356,16,2274,5487,1686,0,5894,0,29099,27362,27725.0
15:35,11050,296,903,299,184,357,16,2274,5393,1861,0,5917,0,29099,27850,27882.0
15:40,11015,291,903,301,184,358,16,2275,5316,1967,0,5909,0,29099,27850,28065.0
15:45,10957,297,903,290,184,355,16,2273,5502,1979,4,5918,0,29099,27850,28207.0
15:50,10894,307,903,304,184,355,16,2273,5785,2005,37,5789,0,29099,28419,28362.0
15:55,10826,304,903,307,184,355,17,2274,5865,1998,13,5852,0,29099,28419,28460.0
16:00,10777,306,903,313,184,356,17,2273,5962,2041,0,5955,0,29099,28419,28596.0
16:05,10710,324,903,316,184,358,16,2274,6279,2198,-35,5844,0,30809,28821,28812.0
16:10,10655,341,902,317,185,361,16,2273,6290,2295,-35,5903,0,30809,28821,29000.0
16:15,10583,349,903,319,184,362,16,2274,6308,2324,11,6036,0,30809,28821,29161.0
16:20,10504,351,902,297,184,363,17,2274,6413,2374,36,6035,0,30809,29249,29285.0
16:25,10435,371,902,314,185,363,17,2274,6544,2392,90,6031,0,30809,29249,29438.0
16:30,10357,391,903,315,184,363,17,2274,6760,2435,90,6063,0,30809,29249,29697.0
16:35,10276,408,903,317,185,363,17,2273,6849,2358,63,6242,0,30809,29883,29876.0
16:40,10189,415,904,298,186,364,17,2273,7001,2330,45,6397,0,30809,29883,30021.0
16:45,10086,419,904,317,184,364,18,2274,7017,2330,47,6637,0,30809,29883,30166.0
16:50,9975,430,905,316,184,365,18,2274,7009,2364,46,6862,0,30809,30369,30335.0
16:55,9884,429,905,317,184,365,18,2274,7204,2360,44,7011,0,30809,30369,30605.0
17:00,9736,430,905,298,184,366,17,2275,7368,2416,48,7050,0,30809,30369,30733.0
17:05,9528,464,905,319,184,366,17,2275,7575,2623,45,6949,0,32360,30791,30809.0
17:10,9413,508,905,317,185,365,17,2275,7750,2644,37,6880,0,32360,30791,30950.0
17:15,9283,563,905,317,185,366,16,2274,8098,2629,36,6799,0,32360,30791,31094.0
17:20,9129,637,905,318,184,366,17,2275,8382,2714,36,6701,0,32360,31231,31248.0
17:25,8961,716,906,305,185,366,17,2275,8181,2783,34,6956,0,32360,31231,31311.0
17:30,8780,798,906,318,185,367,17,2274,8330,2880,73,7006,0,32360,31231,31509.0
17:35,8582,902,906,318,185,367,16,2275,8402,3001,5,7071,0,32360,31671,31700.0
17:40,8382,1015,907,299,185,368,16,2275,8478,2953,10,7210,0,32360,31671,31810.0
17:45,8144,1111,907,319,185,368,17,2275,8644,2953,23,7311,0,32360,31671,31915.0
17:50,7892,1202,908,319,185,368,17,2275,8746,3132,37,7283,0,32360,32000,31974.0
17:55,7619,1292,906,319,185,367,17,2276,8823,3197,37,7416,0,32360,32000,32144.0
18:00,7331,1349,908,319,186,368,17,2276,9048,3261,36,7529,0,32360,32000,32302.0
18:05,7046,1379,909,319,185,366,17,2275,9426,3354,0,7364,0,33112,32096,32315.0
18:10,6630,1403,908,319,184,364,17,2276,9479,3478,5,7544,0,33112,32096,32291.0
18:15,6248,1439,909,320,185,364,17,2275,9558,3542,10,7723,0,33112,32096,32305.0
18:20,5880,1458,908,300,185,365,18,2274,9764,3598,14,7943,0,33112,32234,32443.0
18:25,5544,1489,909,320,185,365,18,2275,9912,3723,12,8069,0,33112,32234,32551.0
18:30,5110,1517,909,319,185,367,17,2276,10139,3859,41,8175,0,33112,32234,32619.0
18:35,4662,1526,910,307,185,366,18,2276,10392,3837,29,8216,0,33112,32385,32581.0
18:40,4280,1569,910,318,185,367,18,2275,10673,3905,41,8276,0,33112,32385,32608.0
18:45,3816,1636,909,318,185,367,18,2275,10874,3993,58,8485,0,33112,32385,32736.0
18:50,3445,1669,910,319,185,368,17,2275,10990,3952,49,8738,0,33112,32495,32763.0
18:55,3025,1685,910,320,185,381,17,2276,11160,3998,70,8940,0,33112,32495,32777.0
19:00,2618,1687,910,321,185,387,17,2275,11254,4006,61,9211,0,33112,32495,32748.0
19:05,2231,1695,910,322,186,387,17,2276,11540,4157,43,9078,0,32967,32435,32642.0
19:10,1860,1687,910,322,185,386,17,2275,11574,4260,30,9208,0,32967,32435,32565.0
19:15,1514,1673,910,311,185,386,17,2276,11567,4228,38,9510,0,32967,32435,32518.0
19:20,1198,1653,911,323,185,387,17,2275,11635,4190,41,9788,0,32967,32543,32510.0
19:25,910,1646,911,321,185,386,17,2275,11649,4185,50,10017,0,32967,32543,32441.0
19:30,662,1623,906,320,185,386,17,2275,11724,4172,38,10128,0,32967,32543,32360.0
19:35,474,1633,913,311,185,386,17,2275,11914,4148,37,10061,0,32967,32216,32248.0
19:40,335,1671,913,323,186,386,17,2274,11963,4189,39,10021,0,32967,32216,32192.0
19:45,229,1661,913,322,186,387,17,2274,11989,4212,40,10023,0,32967,32216,32136.0
19:50,150,1716,913,323,186,387,17,2275,11929,4169,42,10020,0,32967,32094,32023.0
19:55,53,1750,914,314,186,387,18,2275,11947,4138,45,10020,0,32967,32094,31927.0
20:00,15,1817,914,328,186,387,18,2275,11945,4090,44,10045,0,32967,32094,31944.0
20:05,-5,1843,914,328,186,386,18,2274,11851,4124,35,10146,0,32551,32061,31925.0
20:10,-38,1869,915,332,186,387,17,2274,11837,4128,33,10132,0,32551,32061,31887.0
20:15,-42,1906,914,332,186,387,17,2275,11731,4123,33,10160,0,32551,32061,31854.0
20:20,-42,1920,915,333,186,386,17,2273,11739,4125,26,10130,0,32551,31988,31821.0
20:25,-41,1937,915,332,186,386,17,2275,11791,4125,24,10086,0,32551,31988,31860.0
20:30,-40,1939,916,331,186,385,18,2274,11723,4121,20,10084,0,32551,31988,31802.0
20:35,-40,1953,915,332,189,385,18,2275,11577,4130,24,10177,0,32551,31792,31756.0
20:40,-39,1925,916,331,190,386,18,2274,11499,4130,26,10195,0,32551,31792,31715.0
20:45,-39,1884,916,332,193,388,18,2275,11509,4128,25,10124,0,32551,31792,31645.0
20:50,-39,1852,916,331,195,388,18,2275,11474,4112,21,10098,0,32551,31452,31581.0
20:55,-39,1840,914,331,195,389,18,2275,11331,4050,17,10108,0,32551,31452,31406.0
21:00,-39,1832,917,332,195,388,18,2276,11409,3926,24,10041,0,32551,31452,31312.0
21:05,-38,1841,917,330,197,385,18,2275,11274,3784,29,10189,0,31079,31110,31197.0
21:10,-38,1819,917,328,197,384,18,2276,11080,3709,34,10342,0,31079,31110,31039.0
21:15,-38,1843,917,315,197,363,18,2276,11025,3657,40,10294,0,31079,31110,30868.0
21:20,-38,1868,916,331,197,363,18,2276,10690,3701,37,10456,0,31079,30555,30729.0
21:25,-38,1875,915,331,197,362,18,2275,10553,3680,25,10433,0,31079,30555,30590.0
21:30,-38,1861,916,332,197,362,18,2277,10480,3638,29,10374,0,31079,30555,30413.0
21:35,-38,1844,917,320,196,362,18,2277,10274,3595,27,10429,0,31079,30030,30216.0
21:40,-38,1816,918,333,196,363,18,2276,10227,3565,27,10352,0,31079,30030,30044.0
21:45,-38,1823,918,332,198,363,18,2277,10189,3496,27,10250,0,31079,30030,29875.0
21:50,-38,1842,918,329,196,362,18,2276,10094,3402,27,10244,0,31079,29386,29690.0
21:55,-38,1851,918,328,196,360,18,2277,9937,3377,27,10257,0,31079,29386,29516.0
22:00,-38,1852,918,327,196,360,18,2276,9819,3262,27,10219,0,31079,29386,29280.0
22:05,-38,1845,918,327,196,356,18,2276,9360,3287,32,10435,0,28405,28664,28934.0
22:10,-38,1871,920,308,196,355,17,2276,9117,3317,44,10338,0,28405,28664,28727.0
22:15,-38,1881,919,332,196,355,18,2276,9099,3125,53,10300,0,28405,28664,28557.0
22:20,-38,1879,920,331,197,356,18,2276,9105,2950,35,10282,0,28405,28153,28349.0
22:25,-37,1868,919,331,196,357,17,2276,9057,2905,45,10203,0,28405,28153,28137.0
22:30,-38,1858,919,310,196,357,17,2276,9063,2867,18,9998,0,28405,28153,27888.0
22:35,-38,1851,919,331,195,357,17,2276,9038,2808,-5,9904,0,28405,27472,27672.0
22:40,-37,1832,919,331,196,357,17,2277,8881,2746,-3,9870,0,28405,27472,27424.0
22:45,-38,1822,919,332,196,356,17,2275,8845,2658,-17,9758,0,28405,27472,27165.0
22:50,-38,1791,920,311,196,356,16,2275,8790,2644,-12,9710,0,28405,26849,26979.0
22:55,-38,1754,920,332,195,355,17,2274,8695,2597,-6,9686,0,28405,26849,26798.0
23:00,-38,1735,919,333,195,356,17,2275,8445,2556,2,9714,0,28405,26849,26558.0
23:05,-38,1724,919,334,195,355,17,2276,8257,2491,32,9687,0,25829,26128,26272.0
23:10,-38,1702,919,292,195,356,17,2275,8104,2485,2,9645,0,25829,26128,25974.0
23:15,-38,1671,914,333,195,355,17,2275,8024,2509,46,9598,0,25829,26128,25880.0
23:20,-38,1658,918,333,195,352,17,2274,7859,2513,42,9557,0,25829,25607,25698.0
23:25,-38,1677,918,333,195,349,17,2275,7792,2494,34,9443,0,25829,25607,25506.0
23:30,-38,1665,918,312,196,349,17,2274,7612,2484,6,9423,0,25829,25607,25229.0
23:35,-38,1673,918,332,195,349,17,2275,7430,2459,0,9460,0,25829,25061,25077.0
23:40,-38,1682,919,333,195,348,18,2274,7375,2442,0,9423,0,25829,25061,24964.0
23:45,-38,1688,918,319,196,349,17,2275,7280,2431,-6,9337,0,25829,25061,24789.0
23:50,-38,1716,918,312,196,349,17,2274,7116,2418,-10,9380,0,25829,24575,24602.0
23:55,-38,1775,918,334,196,349,17,2274,6982,2410,-3,9279,0,25829,24575,24471.0
