Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
03:20,-44,2294,908,270,211,98,20,2257,9952,819,-485,7070,0,22683,22317,22416.0
03:25,-44,2311,907,270,211,98,20,2256,9848,811,-489,7136,0,22683,22317,22395.0
03:30,-44,2327,907,268,211,98,19,2257,9736,810,-491,7240,0,22683,22317,22384.0
03:35,-44,2344,908,269,211,98,20,2257,9697,815,-510,7250,0,22683,22347,22354.0
03:40,-44,2370,908,270,210,98,20,2257,9632,816,-507,7253,0,22683,22347,22311.0
03:45,-44,2364,908,271,211,98,19,2257,9674,814,-517,7235,0,22683,22347,22322.0
03:50,-43,2341,908,272,211,98,19,2256,9687,820,-520,7202,0,22683,22429,22263.0
03:55,-43,2355,908,271,211,98,19,2256,9610,812,-509,7268,0,22683,22429,22278.0
04:00,-43,2365,907,272,211,98,19,2256,9619,813,-473,7203,0,22683,22429,22274.0
04:05,-44,2377,908,272,211,98,19,2256,9273,843,-150,7067,0,22868,22507,22351.0
04:10,-44,2378,907,272,211,98,20,2256,9091,850,-97,7020,0,22868,22507,22412.0
04:15,-44,2373,907,272,211,98,19,2256,9090,847,-82,7075,0,22868,22507,22474.0
04:20,-44,2345,908,273,210,98,20,2256,9064,858,-75,7096,0,22868,22656,22467.0
04:25,-44,2333,908,273,210,98,20,2257,9084,853,-86,7122,0,22868,22656,22482.0
04:30,-45,2303,908,274,210,98,19,2256,9118,846,-64,7132,0,22868,22656,22513.0
04:35,-44,2282,908,274,210,98,19,2257,9078,843,-36,7216,0,22868,22702,22590.0
04:40,-44,2267,908,272,210,98,19,2256,9028,868,-30,7232,0,22868,22702,22584.0
04:45,-44,2278,908,274,210,98,19,2256,9041,871,-25,7220,0,22868,22702,22600.0
04:50,-44,2260,908,275,210,98,19,2256,9078,873,-21,7219,0,22868,23023,22631.0
04:55,-44,2232,909,273,210,98,19,2256,9086,875,-13,7268,0,22868,23023,22689.0
05:00,-45,2200,908,272,211,99,19,2256,9130,941,-10,7258,0,22868,23023,22742.0
05:05,-45,2206,909,270,210,114,20,2257,9281,1053,-6,7161,0,23874,23303,22953.0
05:10,-45,2212,909,270,210,141,20,2257,9267,1087,-26,7238,0,23874,23303,23130.0
05:15,-45,2215,909,269,210,145,20,2257,9354,1072,-24,7294,0,23874,23303,23263.0
05:20,-45,2221,909,274,210,152,20,2257,9448,1074,-33,7266,0,23874,23589,23342.0
05:25,-46,2237,910,277,210,152,20,2257,9540,1073,-30,7219,0,23874,23589,23393.0
05:30,-45,2243,910,277,210,152,20,2258,9658,1075,-40,7165,0,23874,23589,23470.0
05:35,-45,2229,911,277,210,152,20,2256,9843,1101,-8,7082,0,23874,23887,23590.0
05:40,-45,2210,911,279,210,152,19,2256,9903,1111,8,7104,0,23874,23887,23719.0
05:45,-45,2169,911,278,210,152,19,2255,9976,1111,25,7141,0,23874,23887,23787.0
05:50,-46,2116,911,278,210,152,19,2254,10026,1105,50,7212,0,23874,24468,23881.0
05:55,-46,2077,912,280,211,152,20,2254,10036,1117,31,7323,0,23874,24468,23966.0
06:00,-46,2035,913,282,211,152,19,2254,9958,1130,-23,7623,0,23874,24468,24090.0
06:05,-45,2009,913,282,211,152,19,2252,9944,1211,-10,7941,0,25276,24839,24430.0
06:10,-44,2014,914,286,210,152,19,2252,9830,1272,13,8231,0,25276,24839,24717.0
06:15,-40,2105,914,285,210,152,19,2252,9681,1279,10,8343,0,25276,24839,24832.0
06:20,-26,2102,914,285,210,152,17,2251,9684,1284,14,8447,0,25276,25071,24950.0
06:25,8,2076,912,285,210,152,19,2252,9759,1287,28,8487,0,25276,25071,25092.0
06:30,64,2061,912,284,210,152,19,2252,9775,1291,32,8452,0,25276,25071,25149.0
06:35,150,2028,913,285,210,153,19,2252,9740,1265,47,8524,0,25276,25340,25224.0
06:40,283,1984,914,284,210,153,19,2252,9687,1259,37,8528,0,25276,25340,25276.0
06:45,462,1942,914,284,210,153,19,2252,9714,1257,30,8439,0,25276,25340,25321.0
06:50,680,1901,913,283,210,153,18,2252,9694,1241,27,8369,0,25276,25747,25397.0
06:55,930,1881,913,284,212,153,19,2252,9697,1197,17,8250,0,25276,25747,25454.0
07:00,1238,1872,912,283,210,153,18,2252,9651,1111,8,8137,0,25276,25747,25514.0
07:05,1564,1870,911,284,210,153,18,2252,9709,1015,10,8105,0,26098,26000,25720.0
07:10,1904,1855,912,283,210,153,19,2252,9713,993,34,7916,0,26098,26000,25882.0
07:15,2264,1868,911,286,210,153,19,2253,9543,965,24,7850,0,26098,26000,25948.0
07:20,2664,1875,912,285,210,153,19,2253,9369,928,-46,7767,0,26098,26071,26000.0
07:25,3088,1885,911,284,211,153,19,2252,9246,912,-75,7600,0,26098,26071,26024.0
07:30,3509,1871,910,284,210,153,18,2253,9151,891,-105,7368,0,26098,26071,26014.0
07:35,4020,1853,910,282,210,147,18,2254,8991,896,-107,7102,0,26098,26127,26038.0
07:40,4470,1835,908,282,210,144,18,2254,8817,900,-104,6856,0,26098,26127,26055.0
07:45,4900,1792,909,283,210,144,18,2254,8742,920,-104,6533,0,26098,26127,26063.0
07:50,5378,1774,909,281,210,144,18,2254,8448,921,-92,6327,0,26098,26228,26070.0
07:55,5813,1757,910,281,210,144,19,2256,8248,913,-102,6151,0,26098,26228,26068.0
08:00,6224,1755,908,279,210,143,18,2255,8122,898,-107,5944,0,26098,26228,26127.0
08:05,6700,1755,908,279,211,143,18,2256,8313,698,-411,6196,0,26517,26296,26288.0
08:10,7263,1738,906,279,210,143,18,2256,8511,613,-469,6005,0,26517,26296,26356.0
08:15,7690,1698,906,280,211,143,18,2256,8380,607,-474,5786,0,26517,26296,26378.0
08:20,8105,1690,907,281,210,143,18,2258,8325,613,-519,5507,0,26517,26373,26384.0
08:25,8483,1686,906,279,211,143,18,2259,8211,623,-545,5289,0,26517,26373,26392.0
08:30,8822,1686,905,279,210,143,18,2258,8189,606,-697,5209,0,26517,26373,26369.0
08:35,9142,1661,905,280,210,143,18,2258,8243,626,-755,4999,0,26517,26393,26370.0
08:40,9386,1627,904,279,210,142,18,2259,8414,627,-780,4666,0,26517,26393,26366.0
08:45,9621,1598,905,276,211,142,18,2259,8372,631,-789,4517,0,26517,26393,26374.0
08:50,9859,1588,905,277,211,142,18,2260,8304,629,-791,4374,0,26517,26430,26371.0
08:55,10077,1584,904,278,211,142,18,2259,8257,625,-790,4235,0,26517,26430,26399.0
09:00,10271,1572,903,281,210,142,18,2258,8164,621,-803,4157,0,26517,26430,26403.0
09:05,10471,1571,901,282,206,140,18,2259,8032,609,-946,4512,0,26672,26522,26485.0
09:10,10645,1560,904,279,186,138,18,2259,7987,606,-946,4575,0,26672,26522,26582.0
09:15,10789,1551,903,279,187,138,19,2259,7890,597,-964,4559,0,26672,26522,26603.0
09:20,10890,1540,903,278,188,138,18,2260,7922,593,-1007,4540,0,26672,26563,26622.0
09:25,11025,1528,904,277,187,138,18,2259,7924,580,-1034,4453,0,26672,26563,26600.0
09:30,11140,1513,903,280,187,138,18,2259,7887,589,-1047,4391,0,26672,26563,26603.0
09:35,11185,1489,902,283,188,138,18,2258,7926,589,-1085,4329,0,26672,26606,26572.0
09:40,11296,1460,901,283,188,138,18,2259,7921,594,-1082,4250,0,26672,26606,26582.0
09:45,11353,1453,900,281,188,138,18,2258,7860,590,-1068,4219,0,26672,26606,26572.0
09:50,11451,1447,900,282,187,138,18,2259,7849,590,-1102,4186,0,26672,26669,26586.0
09:55,11522,1424,900,282,187,138,18,2258,7868,588,-1078,4109,0,26672,26669,26587.0
10:00,11599,1408,899,283,187,138,18,2258,7886,582,-1093,4079,0,26672,26669,26621.0
10:05,11648,1407,898,281,188,138,19,2257,7934,584,-1192,4144,0,27075,26727,26601.0
10:10,11743,1388,895,281,188,138,18,2258,8018,582,-1218,4099,0,27075,26727,26626.0
10:15,11800,1372,895,279,187,138,18,2258,7916,578,-1076,3969,0,27075,26727,26654.0
10:20,11850,1367,894,278,188,138,18,2258,7813,581,-982,3826,0,27075,26800,26680.0
10:25,11894,1349,895,277,188,138,19,2258,7814,592,-1012,3843,0,27075,26800,26733.0
10:30,11902,1350,894,278,188,137,18,2258,7818,584,-986,3827,0,27075,26800,26723.0
10:35,11892,1354,894,280,184,137,18,2258,7835,580,-1029,3836,0,27075,26930,26702.0
10:40,11911,1325,893,284,183,137,18,2258,7869,568,-1037,3933,0,27075,26930,26759.0
10:45,11929,1324,893,284,182,137,19,2257,7910,585,-1029,3872,0,27075,26930,26791.0
10:50,11925,1324,892,282,183,137,19,2257,7901,573,-1024,3919,0,27075,26966,26845.0
10:55,11948,1324,893,283,184,137,19,2257,7921,576,-997,3865,0,27075,26966,26870.0
11:00,11944,1324,892,281,183,137,19,2256,7883,583,-932,3857,0,27075,26966,26913.0
11:05,12072,1324,893,282,183,136,19,2255,7781,714,-922,3658,0,27818,27190,26955.0
11:10,12171,1324,892,280,183,136,19,2255,7641,775,-929,3594,0,27818,27190,27026.0
11:15,12158,1324,892,280,183,136,19,2255,7665,776,-920,3654,0,27818,27190,27113.0
11:20,12098,1324,892,280,183,136,19,2255,7647,801,-832,3676,0,27818,27403,27163.0
11:25,12183,1324,893,282,180,136,18,2255,7617,783,-824,3612,0,27818,27403,27240.0
11:30,12195,1324,893,282,180,136,18,2254,7629,778,-770,3618,0,27818,27403,27296.0
11:35,12214,1324,893,282,183,136,18,2254,7681,777,-757,3586,0,27818,27618,27361.0
11:40,12233,1324,892,283,186,135,18,2255,7607,788,-674,3527,0,27818,27618,27392.0
11:45,12176,1324,892,282,185,136,19,2254,7548,788,-618,3545,0,27818,27618,27467.0
11:50,12131,1324,892,284,186,135,19,2255,7438,788,-375,3412,0,27818,27764,27567.0
11:55,12200,1324,892,284,188,136,19,2255,7317,786,-343,3360,0,27818,27764,27658.0
12:00,12244,1324,892,283,195,135,18,2255,7330,772,-270,3279,0,27818,27764,27755.0
12:05,12176,1324,891,282,195,136,19,2255,7418,780,-356,3423,0,28954,28187,27799.0
12:10,12141,1324,892,282,195,136,18,2255,7565,805,-225,3355,0,28954,28187,27933.0
12:15,12104,1324,891,283,198,136,18,2256,7629,764,-218,3351,0,28954,28187,28081.0
12:20,12085,1324,891,283,200,136,18,2256,7792,764,-230,3342,0,28954,28437,28186.0
12:25,12039,1324,890,283,199,135,18,2256,7906,786,-176,3388,0,28954,28437,28359.0
12:30,12053,1324,891,284,199,136,18,2256,7932,792,-194,3398,0,28954,28437,28481.0
12:35,12084,1324,891,284,198,136,19,2257,8035,792,-165,3351,0,28954,28952,28594.0
12:40,12108,1324,889,282,198,136,19,2256,8080,804,-142,3350,0,28954,28952,28724.0
12:45,12185,1324,889,282,198,136,19,2257,8043,805,-109,3362,0,28954,28952,28886.0
12:50,12155,1324,888,282,198,136,18,2257,8110,793,-108,3422,0,28954,29402,29063.0
12:55,12103,1324,888,283,197,136,19,2258,8196,817,-47,3518,0,28954,29402,29250.0
13:00,12049,1324,888,281,199,136,18,2258,8214,823,-28,3608,0,28954,29402,29371.0
13:05,11992,1324,887,283,200,136,18,2257,8250,845,4,3545,0,30447,29976,29442.0
13:10,11938,1324,887,282,201,136,18,2258,8304,856,-1,3603,0,30447,29976,29546.0
13:15,11948,1324,887,283,201,136,18,2258,8408,857,-8,3688,0,30447,29976,29730.0
13:20,11968,1324,887,284,203,136,18,2258,8568,911,-28,3706,0,30447,30283,29958.0
13:25,11928,1324,887,284,204,135,19,2258,8663,941,-39,3803,0,30447,30283,30174.0
13:30,11894,1324,887,285,204,136,18,2258,8711,958,-36,3926,0,30447,30283,30333.0
13:35,11863,1324,887,285,202,136,18,2259,8781,998,53,3973,0,30447,30922,30514.0
13:40,11843,1324,886,285,202,136,18,2259,8816,1000,190,3981,0,30447,30922,30686.0
13:45,11802,1324,886,284,201,137,17,2259,8916,997,486,3863,0,30447,30922,30900.0
13:50,11756,1324,886,285,201,140,18,2259,8947,953,573,3864,0,30447,31480,31075.0
13:55,11718,1324,887,285,202,140,18,2260,9142,977,528,3944,0,30447,31480,31292.0
14:00,11748,1324,887,284,204,140,17,2260,9165,979,484,4122,0,30447,31480,31469.0
14:05,11770,1324,887,286,203,140,17,2259,9325,1029,358,4064,0,32416,31988,31559.0
14:10,11755,1324,887,287,203,140,17,2259,9605,1041,159,4190,0,32416,31988,31756.0
14:15,11759,1324,887,289,204,140,17,2259,9919,1046,145,4108,0,32416,31988,31925.0
14:20,11631,1324,887,290,203,140,16,2259,10346,1083,163,4112,0,32416,32508,32253.0
14:25,11629,1324,887,288,203,140,16,2260,10335,1090,146,4021,0,32416,32508,32255.0
14:30,11612,1324,887,290,204,140,17,2259,10470,1022,101,4133,0,32416,32508,32404.0
14:35,11578,1324,885,289,204,140,17,2260,10586,1129,284,4235,0,32416,33125,32730.0
14:40,11597,1324,879,288,205,140,17,2260,10530,1255,357,3997,0,32416,33125,32774.0
14:45,11373,1324,881,287,203,139,17,2260,10812,1283,343,4061,0,32416,33125,32958.0
14:50,11470,1324,885,286,199,137,16,2260,10861,1195,235,4227,0,32416,33576,33146.0
14:55,11471,1324,885,285,199,137,16,2260,11100,1133,280,4319,0,32416,33576,33314.0
15:00,11371,1324,883,285,199,137,16,2259,11260,1183,309,4291,0,32416,33576,33474.0
15:05,11302,1324,884,299,199,136,17,2258,11270,1224,380,4298,0,34236,33954,33559.0
15:10,11318,1324,883,302,201,137,17,2257,11422,1244,280,4223,0,34236,33954,33679.0
15:15,11327,1324,884,309,203,137,17,2256,11788,1308,-9,4166,0,34236,33954,33837.0
15:20,11295,1324,885,312,204,136,17,2256,12164,1304,29,4020,0,34236,34403,34071.0
15:25,11234,1324,884,312,203,137,17,2256,12549,1315,-4,3882,0,34236,34403,34304.0
15:30,11154,1324,884,313,204,136,17,2255,12922,1289,-38,3862,0,34236,34403,34475.0
15:35,11151,1324,884,311,203,137,18,2255,12997,1188,44,3849,0,34236,34995,34561.0
15:40,11132,1324,877,313,203,137,18,2254,13118,1175,-3,3899,0,34236,34995,34687.0
15:45,11106,1324,884,313,204,137,18,2255,13200,1225,63,3858,0,34236,34995,34814.0
15:50,11043,1324,885,314,204,137,18,2255,13171,1296,23,3993,0,34236,35241,34975.0
15:55,11005,1324,884,312,206,137,18,2255,13243,1274,-31,4205,0,34236,35241,35145.0
16:00,10924,1324,885,305,206,137,18,2254,13427,1290,-47,4314,0,34236,35241,35270.0
16:05,10866,1324,884,296,207,140,17,2255,13507,1519,-400,4519,0,35507,35587,35263.0
16:10,10778,1324,884,289,208,141,17,2254,13555,1639,-520,4770,0,35507,35587,35312.0
16:15,10719,1324,884,291,209,142,18,2256,13582,1662,-521,4837,0,35507,35587,35429.0
16:20,10647,1324,884,289,208,142,18,2256,13672,1762,-480,4685,0,35507,35907,35461.0
16:25,10521,1324,885,288,208,143,18,2257,13770,1822,-435,4655,0,35507,35907,35619.0
16:30,10438,1324,885,288,208,143,18,2258,13789,1821,-312,4655,0,35507,35907,35849.0
16:35,10357,1324,887,288,208,143,18,2257,13899,1795,-369,4845,0,35507,36204,36040.0
16:40,10215,1324,886,289,208,143,18,2258,14111,1848,-376,4956,0,35507,36204,36160.0
16:45,10116,1324,886,289,208,143,19,2259,14065,1858,-311,4992,0,35507,36204,36283.0
16:50,9981,1324,886,289,208,143,19,2259,14078,1838,-265,5179,0,35507,36576,36422.0
16:55,9851,1324,887,289,208,143,19,2259,14126,1849,-143,5188,0,35507,36576,36581.0
17:00,9656,1324,888,289,209,143,19,2260,14203,1958,-55,5162,0,35507,36576,36642.0
17:05,9456,1324,888,285,208,151,19,2259,13775,2432,28,5096,0,36341,36899,36615.0
17:10,9253,1324,889,287,209,173,18,2260,13536,2741,27,5041,0,36341,36899,36642.0
17:15,9018,1324,889,289,209,180,18,2260,13594,2877,20,5070,0,36341,36899,36758.0
17:20,8784,1324,890,288,209,181,18,2260,13656,2899,67,5184,0,36341,37144,36843.0
17:25,8528,1324,890,288,209,181,18,2260,13806,2956,116,5289,0,36341,37144,36959.0
17:30,8199,1324,890,288,209,181,19,2260,13912,2965,175,5567,0,36341,37144,37121.0
17:35,7906,1324,889,288,209,181,19,2260,14019,2839,385,5699,0,36341,37271,37192.0
17:40,7547,1324,889,287,209,185,19,2260,14060,2774,449,5987,0,36341,37271,37268.0
17:45,7124,1324,888,288,209,184,18,2260,14253,2754,566,6194,0,36341,37271,37345.0
17:50,6777,1324,889,287,209,184,18,2261,14748,2827,468,6139,0,36341,37282,37438.0
17:55,6279,1324,889,288,210,184,17,2261,15024,2899,509,6224,0,36341,37282,37433.0
18:00,5805,1324,890,289,209,184,18,2261,15246,3073,547,6384,0,36341,37282,37535.0
18:05,5311,1324,889,288,209,184,18,2261,15310,3224,567,6507,0,36381,37257,37334.0
18:10,4888,1324,889,285,209,184,19,2261,15440,3518,642,6437,0,36381,37257,37236.0
18:15,4398,1324,887,285,209,184,19,2260,15430,3517,687,6741,0,36381,37257,37198.0
18:20,3921,1324,887,285,209,184,19,2261,15707,3532,749,6836,0,36381,37154,37182.0
18:25,3432,1324,887,283,209,184,19,2262,15836,3610,814,7035,0,36381,37154,37185.0
18:30,2967,1324,886,284,209,184,19,2262,15899,3723,847,7222,0,36381,37154,37155.0
18:35,2502,1324,886,286,209,184,19,2261,15866,3779,901,7550,0,36381,36956,37131.0
18:40,2095,1324,887,286,209,184,19,2263,15837,3848,967,7718,0,36381,36956,37053.0
18:45,1733,1324,887,287,209,184,19,2262,15840,3815,992,7951,0,36381,36956,37039.0
18:50,1367,1324,887,287,209,184,19,2263,15910,3798,975,8152,0,36381,36749,37005.0
18:55,1058,1324,886,286,210,183,19,2263,16095,3834,972,8228,0,36381,36749,36928.0
19:00,767,1324,886,285,210,183,19,2262,16180,3827,1107,8180,0,36381,36749,36773.0
19:05,549,1324,886,285,211,183,18,2262,16194,3753,905,8299,0,35693,36480,36600.0
19:10,387,1324,887,288,210,183,18,2263,16231,3638,818,8495,0,35693,36480,36427.0
19:15,266,1324,887,288,211,183,19,2262,16298,3581,843,8527,0,35693,36480,36323.0
19:20,142,1324,888,287,210,183,19,2263,16082,3652,786,8755,0,35693,36113,36206.0
19:25,69,1324,887,286,210,183,19,2262,16036,3693,733,8836,0,35693,36113,36179.0
19:30,37,1324,886,287,210,183,19,2262,16167,3642,604,8749,0,35693,36113,36086.0
19:35,11,1324,887,287,210,183,19,2262,16322,3576,640,8654,0,35693,35931,36057.0
19:40,-17,1324,888,287,210,184,19,2262,16282,3569,569,8665,0,35693,35931,35998.0
19:45,-25,1324,887,287,210,184,19,2262,16380,3573,572,8590,0,35693,35931,36020.0
19:50,-29,1324,887,286,210,185,19,2263,16386,3587,645,8452,0,35693,35821,35963.0
19:55,-45,1324,888,287,210,184,20,2263,16217,3648,636,8443,0,35693,35821,35882.0
20:00,-50,1324,889,287,210,184,20,2263,16087,3762,535,8551,0,35693,35821,35816.0
20:05,-51,1324,889,287,211,184,19,2261,15721,3846,702,8650,0,34719,35519,35744.0
20:10,-50,1324,888,287,210,185,20,2262,15379,3948,693,8769,0,34719,35519,35690.0
20:15,-48,1324,889,285,210,185,19,2261,15367,3931,707,8753,0,34719,35519,35635.0
20:20,-48,1324,890,286,210,185,19,2261,15090,3894,778,8856,0,34719,35163,35517.0
20:25,-47,1324,889,284,210,184,19,2260,14915,3772,669,8995,0,34719,35163,35378.0
20:30,-46,1324,890,285,210,184,19,2261,14868,3652,464,9356,0,34719,35163,35297.0
20:35,-47,1324,890,284,210,183,18,2259,14681,3507,660,9426,0,34719,34654,35123.0
20:40,-46,1324,890,284,210,183,18,2260,14428,3489,546,9563,0,34719,34654,34965.0
20:45,-47,1324,891,284,210,183,18,2259,14280,3390,569,9538,0,34719,34654,34732.0
20:50,-47,1324,890,285,210,183,18,2259,14293,3476,429,9399,0,34719,34125,34560.0
20:55,-46,1324,891,285,210,183,19,2259,13922,3362,194,9705,0,34719,34125,34388.0
21:00,-45,1324,891,285,210,183,18,2258,13990,3113,148,9754,0,34719,34125,34268.0
21:05,-45,1324,892,286,210,180,19,2258,14307,2892,220,9504,0,32874,33633,34083.0
21:10,-45,1324,893,286,209,177,19,2258,14549,2798,134,9375,0,32874,33633,34050.0
21:15,-44,1324,892,285,209,177,19,2258,14428,2680,76,9588,0,32874,33633,33903.0
21:20,-44,1324,893,284,209,177,19,2258,14085,2691,114,9678,0,32874,33096,33712.0
21:25,-43,1324,893,287,208,177,19,2258,13834,2655,111,9730,0,32874,33096,33517.0
21:30,-43,1324,892,287,209,177,19,2258,13636,2573,78,9775,0,32874,33096,33245.0
21:35,-43,1324,893,287,208,177,19,2258,13569,2528,24,9849,0,32874,32449,33080.0
21:40,-43,1324,893,286,208,177,18,2258,13547,2516,44,9743,0,32874,32449,32916.0
21:45,-43,1324,893,286,208,177,18,2258,13580,2510,49,9515,0,32874,32449,32713.0
21:50,-43,1324,893,288,207,177,18,2258,13550,2484,30,9399,0,32874,31716,32518.0
21:55,-43,1324,894,287,207,177,18,2258,13633,2547,-9,9052,0,32874,31716,32215.0
22:00,-43,1324,894,283,206,177,18,2258,13753,2519,-14,8657,0,32874,31716,31947.0
22:05,-42,1324,893,281,206,177,19,2258,13571,2272,-15,8600,0,30119,31084,31644.0
22:10,-42,1324,893,281,206,177,19,2257,13689,2194,78,8402,0,30119,31084,31415.0
22:15,-42,1324,894,280,207,177,19,2258,13364,2184,155,8334,0,30119,31084,31157.0
22:20,-42,1324,895,279,206,177,19,2259,12867,2200,99,8629,0,30119,30379,30943.0
22:25,-42,1324,895,278,207,177,19,2259,12637,2130,30,8712,0,30119,30379,30741.0
22:30,-42,1324,898,279,207,177,19,2260,12576,2009,4,8747,0,30119,30379,30491.0
22:35,-42,1324,897,277,207,177,18,2260,12673,1998,22,8478,0,30119,29670,30246.0
22:40,-42,1324,898,277,206,177,18,2260,12522,1964,13,8449,0,30119,29670,30009.0
22:45,-42,1324,897,277,207,177,18,2260,12425,1952,21,8369,0,30119,29670,29805.0
22:50,-42,1324,899,278,207,177,18,2260,12309,1952,19,8234,0,30119,28933,29589.0
22:55,-42,1324,899,276,207,177,19,2259,12406,1883,-26,7999,0,30119,28933,29317.0
23:00,-42,1324,900,275,208,177,19,2260,12525,1778,-19,7729,0,30119,28933,29108.0
23:05,-42,1324,900,273,208,177,19,2261,12490,1531,50,7574,0,27664,28405,28873.0
23:10,-42,1324,901,277,209,177,19,2260,12597,1421,23,7406,0,27664,28405,28721.0
23:15,-42,1324,901,276,208,172,19,2260,12718,1391,15,7193,0,27664,28405,28494.0
23:20,-42,1324,902,276,209,164,19,2261,12708,1412,-30,7061,0,27664,27853,28293.0
23:25,-42,1324,902,275,209,164,19,2261,12669,1371,-108,7022,0,27664,27853,28059.0
23:30,-42,1324,903,275,209,164,19,2260,12711,1350,-133,6920,0,27664,27853,27886.0
23:35,-42,1324,903,276,210,162,19,2260,12649,1336,-102,6762,0,27664,27288,27689.0
23:40,-41,1324,903,275,210,159,19,2261,12508,1322,-44,6667,0,27664,27288,27512.0
23:45,-41,1324,904,276,210,161,19,2260,12356,1316,-74,6634,0,27664,27288,27308.0
23:50,-41,1324,904,277,210,164,19,2261,12228,1305,-73,6647,0,27664,26822,27135.0
23:55,-41,1324,904,277,210,164,20,2261,12151,1295,-123,6583,0,27664,26822,26895.0
