Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
06:20,-42,1318,756,265,196,140,17,2270,11175,1666,28,6244,0,23467,24017,23501
06:25,-42,1300,758,260,195,140,17,2270,11301,1670,25,6206,0,23467,24017,23598
06:30,-42,1288,759,256,195,139,17,2270,11381,1662,24,6251,0,23467,24017,23730
06:35,-42,1287,760,259,196,139,17,2271,11541,1769,17,6229,0,23467,24150,23929
06:40,-40,1281,760,262,196,139,18,2270,11606,1887,21,6209,0,23467,24150,24106
06:45,-35,1289,760,265,196,139,18,2269,11715,1909,31,6158,0,23467,24150,24252
06:50,-22,1276,761,263,196,137,18,2270,11821,1976,29,6147,0,23467,24477,24389
06:55,3,1269,760,263,196,136,18,2269,11859,2003,55,6113,0,23467,24477,24480
07:00,58,1270,760,263,196,136,17,2269,11887,2035,74,6063,0,23467,24477,24570
07:05,138,1296,760,264,196,136,17,2269,11916,2071,120,6048,0,24588,24750,24744
07:10,273,1304,761,264,196,125,17,2271,11886,2150,142,6011,0,24588,24750,24910
07:15,464,1322,761,265,196,95,18,2268,11816,2098,148,6006,0,24588,24750,25012
07:20,730,1331,761,262,196,95,17,2269,11855,2189,128,5824,0,24588,25046,25113
07:25,1040,1346,761,266,197,96,17,2269,11693,2118,31,5849,0,24588,25046,25179
07:30,1419,1334,760,266,196,96,17,2270,11534,2050,6,5779,0,24588,25046,25172
07:35,1852,1328,761,264,198,95,17,2268,11301,1892,24,5712,0,24588,25085,25184
07:40,2329,1304,761,262,196,95,17,2270,11155,1823,5,5420,0,24588,25085,25097
07:45,2831,1308,760,263,196,95,17,2270,10764,1723,-46,5374,0,24588,25085,25019
07:50,3344,1314,761,264,196,95,17,2269,10394,1470,-79,5449,0,24588,24955,24965
07:55,3901,1323,761,265,196,95,17,2270,10220,1433,-101,5160,0,24588,24955,24892
08:00,4459,1340,761,265,195,95,16,2271,9950,1389,-70,4886,0,24588,24955,24831
08:05,5055,1361,760,263,195,96,17,2270,9625,1441,-121,4499,0,24262,24821,24782
08:10,5612,1379,760,264,196,84,18,2270,9186,1520,-178,4456,0,24262,24821,24755
08:15,6139,1385,761,264,195,63,17,2270,8683,1524,-83,4255,0,24262,24821,24715
08:20,6697,1385,761,264,196,53,17,2270,8067,1587,68,4020,0,24262,24495,24631
08:25,7167,1379,761,266,195,53,17,2270,7641,1615,-53,4004,0,24262,24495,24564
08:30,7670,1374,760,266,194,53,17,2271,7378,1583,-105,3854,0,24262,24495,24507
08:35,8097,1390,760,265,197,53,17,2271,7157,1498,-236,3789,0,24262,24229,24376
08:40,8479,1414,760,267,196,53,17,2269,7518,1224,-347,3795,0,24262,24229,24343
08:45,8700,1443,759,264,194,52,16,2269,7569,1215,-384,3661,0,24262,24229,24309
08:50,8941,1466,759,267,192,53,17,2270,7513,1187,-537,3634,0,24262,24056,24284
08:55,8942,1510,758,267,192,53,17,2269,7714,1207,-562,3553,0,24262,24056,24246
09:00,9214,1527,756,268,192,53,17,2269,7552,1206,-558,3416,0,24262,24056,24165
09:05,9997,1559,742,267,193,54,17,2270,7051,1106,-481,3024,0,23427,24062,24081
09:10,10334,1576,730,269,196,54,17,2270,7061,742,-362,2970,0,23427,24062,24105
09:15,10548,1610,737,269,197,53,17,2270,7147,680,-434,2835,0,23427,24062,24024
09:20,10772,1618,740,269,197,53,18,2271,6931,555,-416,2783,0,23427,23778,23927
09:25,10833,1633,754,270,197,53,18,2269,6727,601,-440,2978,0,23427,23778,23880
09:30,10717,1641,756,266,195,52,18,2269,6640,588,-445,3009,0,23427,23778,23778
09:35,10550,1601,747,268,194,52,18,2269,6704,628,-453,3127,0,23427,23599,23702
09:40,10522,1645,744,270,191,53,17,2269,6689,615,-471,3051,0,23427,23599,23603
09:45,10468,1632,745,268,187,53,17,2269,6637,625,-472,3134,0,23427,23599,23521
09:50,10503,1638,747,270,187,54,17,2269,6494,630,-471,3163,0,23427,23441,23449
09:55,10485,1638,745,271,189,53,17,2268,6542,659,-497,3091,0,23427,23441,23374
10:00,10610,1744,743,269,189,53,16,2270,6494,624,-514,2903,0,23427,23441,23318
10:05,10783,1786,746,269,191,52,15,2268,6635,660,-606,2691,0,22642,23247,23292
10:10,10866,1805,747,269,193,52,17,2268,6597,666,-582,2563,0,22642,23247,23259
10:15,10836,1782,747,271,196,53,16,2267,6587,661,-558,2493,0,22642,23247,23176
10:20,10793,1747,749,272,196,53,17,2268,6557,687,-523,2451,0,22642,23128,23096
10:25,10794,1693,746,272,193,53,16,2268,6538,695,-567,2430,0,22642,23128,23011
10:30,10867,1679,744,272,193,53,17,2268,6563,675,-522,2280,0,22642,23128,22915
10:35,10890,1688,746,271,195,54,16,2267,6475,629,-507,2233,0,22642,22900,22861
10:40,10867,1677,746,269,196,54,16,2268,6555,618,-539,2201,0,22642,22900,22795
10:45,10862,1674,745,272,197,54,16,2267,6546,616,-547,2177,0,22642,22900,22743
10:50,10824,1677,745,272,195,54,16,2268,6555,622,-560,2113,0,22642,22742,22678
10:55,10818,1675,745,273,191,54,16,2267,6484,622,-494,2058,0,22642,22742,22657
11:00,10746,1680,745,273,191,53,16,2267,6470,586,-565,2136,0,22642,22742,22594
11:05,10670,1696,745,272,191,53,16,2268,6487,443,-571,2260,0,22218,22662,22551
11:10,10645,1730,745,273,191,53,16,2267,6536,431,-608,2319,0,22218,22662,22562
11:15,10615,1710,743,273,191,53,16,2267,6644,505,-626,2195,0,22218,22662,22521
11:20,10628,1729,742,272,191,53,16,2267,6663,462,-594,2155,0,22218,22650,22582
11:25,10633,1749,741,272,196,53,15,2267,6513,418,-596,2208,0,22218,22650,22500
11:30,10630,1759,742,273,196,54,16,2267,6521,405,-601,2255,0,22218,22650,22465
11:35,10634,1732,743,271,196,54,15,2267,6556,447,-657,2278,0,22218,22608,22441
11:40,10685,1699,744,272,196,54,15,2266,6648,489,-562,2173,0,22218,22608,22508
11:45,10708,1662,744,271,196,54,16,2267,6555,486,-599,2234,0,22218,22608,22509
11:50,10734,1675,744,271,195,53,16,2268,6607,462,-592,2137,0,22218,22550,22497
11:55,10731,1692,745,254,196,54,16,2266,6593,494,-602,2127,0,22218,22550,22489
12:00,10732,1669,744,259,194,54,17,2268,6530,455,-604,2180,0,22218,22550,22431
12:05,10590,1648,742,270,195,53,16,2266,6654,467,-611,2220,0,22447,22645,22398
12:10,10410,1626,741,270,194,52,16,2266,6631,543,-531,2314,0,22447,22645,22439
12:15,10456,1606,743,269,197,52,16,2267,6575,563,-502,2279,0,22447,22645,22512
12:20,10692,1562,741,268,199,52,16,2267,6620,551,-496,2063,0,22447,22669,22547
12:25,10803,1561,741,270,199,52,16,2268,6603,550,-499,2039,0,22447,22669,22589
12:30,10880,1572,741,272,195,53,16,2267,6546,454,-499,2088,0,22447,22669,22607
12:35,10875,1565,742,273,196,53,16,2266,6562,450,-510,2075,0,22447,22875,22598
12:40,10919,1543,742,272,198,53,16,2265,6663,502,-506,2041,0,22447,22875,22666
12:45,11098,1494,741,273,195,53,16,2268,6632,478,-534,1941,0,22447,22875,22708
12:50,11230,1490,742,272,194,52,15,2265,6606,450,-550,1872,0,22447,22922,22684
12:55,11257,1457,742,272,195,53,15,2266,6554,416,-518,1912,0,22447,22922,22703
13:00,11284,1440,742,273,195,53,16,2267,6632,414,-514,1833,0,22447,22922,22723
13:05,11368,1441,741,273,195,53,16,2266,6642,414,-568,1859,0,23191,22975,22803
13:10,11385,1444,741,272,196,53,16,2266,6657,394,-597,2000,0,23191,22975,22882
13:15,11386,1463,742,271,198,53,16,2267,6701,381,-549,1909,0,23191,22975,22920
13:20,11404,1443,742,272,198,53,16,2267,6768,381,-535,1877,0,23191,23296,22994
13:25,11350,1440,742,271,197,53,16,2267,6771,387,-548,1995,0,23191,23296,23049
13:30,11276,1383,742,270,197,53,16,2268,6784,405,-486,2048,0,23191,23296,23073
13:35,11275,1460,740,271,196,52,17,2267,6680,394,-450,2003,0,23191,23513,23131
13:40,11237,1423,739,267,195,53,17,2266,6791,404,-442,2030,0,23191,23513,23215
13:45,11240,1465,737,263,195,53,17,2266,6770,391,-354,1955,0,23191,23513,23276
13:50,11303,1439,738,261,195,53,17,2266,6814,384,-367,2027,0,23191,23678,23389
13:55,11457,1451,738,264,196,53,17,2265,6753,409,-394,2088,0,23191,23678,23514
14:00,11504,1455,738,262,197,53,16,2265,6810,478,-463,2079,0,23191,23678,23606
14:05,11587,1463,738,263,198,67,16,2265,6762,602,-410,1927,0,24369,23984,23712
14:10,11576,1496,738,262,197,95,16,2266,6523,634,-359,1969,0,24369,23984,23794
14:15,11620,1438,738,261,197,95,17,2264,6471,668,-283,1953,0,24369,23984,23866
14:20,11753,1438,738,263,197,95,16,2265,6367,664,-229,1909,0,24369,24227,23988
14:25,11779,1464,737,263,197,94,17,2264,6337,637,-153,1835,0,24369,24227,24027
14:30,11808,1466,738,263,197,94,16,2266,6289,586,-101,1863,0,24369,24227,24092
14:35,11876,1456,737,264,198,94,17,2265,6352,546,-113,1858,0,24369,24467,24159
14:40,11929,1422,738,264,197,95,16,2265,6415,538,-124,1892,0,24369,24467,24271
14:45,11935,1411,737,264,197,95,16,2265,6464,531,-127,1921,0,24369,24467,24341
14:50,11816,1423,737,264,197,94,16,2264,6237,817,-132,1838,0,24369,24723,24357
14:55,11793,1383,737,264,197,76,17,2265,6284,827,-189,2016,0,24369,24723,24508
15:00,11865,1371,737,265,197,53,16,2264,6510,837,-234,1905,0,24369,24723,24591
15:05,11807,1393,740,264,198,61,16,2265,6514,906,-202,1843,0,25638,24963,24606
15:10,11768,1368,742,264,198,65,16,2264,6377,955,-206,2091,0,25638,24963,24776
15:15,11632,1345,743,253,195,65,16,2264,6560,1067,-166,2092,0,25638,24963,24919
15:20,11389,1340,745,246,195,64,16,2264,6766,1462,-159,1695,0,25638,25288,25065
15:25,11377,1372,745,238,195,64,16,2263,6866,1411,-172,1543,0,25638,25288,25178
15:30,11214,1382,745,235,193,67,16,2264,7071,1403,-186,1669,0,25638,25288,25304
15:35,11061,1352,747,236,194,68,16,2264,7284,1425,-188,1658,0,25638,25687,25360
15:40,10953,1302,747,236,195,70,16,2263,7559,1453,-201,1658,0,25638,25687,25446
15:45,10889,1292,747,236,196,70,17,2263,7809,1436,-240,1635,0,25638,25687,25563
15:50,10770,1303,749,236,196,69,17,2263,8033,1463,-251,1697,0,25638,25892,25698
15:55,10618,1334,747,235,196,69,17,2263,8095,1468,-227,1786,0,25638,25892,25823
16:00,10358,1333,745,234,195,69,16,2263,8167,1472,-228,2021,0,25638,25892,25914
16:05,10015,1299,746,234,199,76,16,2261,8459,1575,-253,2174,0,26952,26229,25965
16:10,9670,1310,745,234,205,110,16,2262,8651,1601,-265,2326,0,26952,26229,26048
16:15,9718,1311,745,236,206,110,16,2259,8697,1644,-250,2273,0,26952,26229,26165
16:20,9760,1288,746,236,206,110,17,2255,8676,1677,-200,2292,0,26952,26566,26321
16:25,9735,1275,746,235,205,110,16,2250,8629,1673,-132,2366,0,26952,26566,26472
16:30,9568,1241,746,235,205,111,16,2232,8566,1660,-89,2663,0,26952,26566,26607
16:35,9187,1227,746,237,204,111,17,2224,8618,1658,-70,3057,0,26952,26955,26742
16:40,8810,1227,747,236,205,111,17,2208,8847,1675,-77,3321,0,26952,26955,26856
16:45,8309,1215,746,237,211,110,17,2193,9289,1677,-73,3531,0,26952,26955,26986
16:50,7811,1190,746,237,216,110,16,2179,9786,1676,-22,3657,0,26952,27208,27152
16:55,7254,1150,747,238,216,109,16,2167,10324,1682,14,3789,0,26952,27208,27277
17:00,6697,1152,746,237,216,109,16,2157,10544,1692,79,4201,0,26952,27208,27380
17:05,6089,1132,746,236,216,114,15,2152,10635,2012,329,4417,0,28066,27532,27449
17:10,5515,1102,747,236,217,145,15,2147,10693,2138,429,4636,0,28066,27532,27526
17:15,4908,1082,746,238,217,176,15,2142,11007,2182,449,4936,0,28066,27532,27658
17:20,4317,1081,746,239,217,177,16,2141,11509,2273,459,5030,0,28066,27833,27784
17:25,3745,1043,747,240,217,177,16,2139,12027,2297,495,5173,0,28066,27833,27910
17:30,3100,1016,747,240,217,177,16,2135,12344,2398,546,5399,0,28066,27833,27900
17:35,2586,991,748,241,217,178,16,2133,12822,2386,623,5384,0,28066,28136,27986
17:40,2078,951,747,241,217,178,15,2132,13181,2425,649,5595,0,28066,28136,28083
17:45,1543,916,747,244,217,177,15,2129,13497,2428,732,5815,0,28066,28136,28120
17:50,1175,894,748,245,217,178,15,2128,13711,2395,826,5957,0,28066,28171,28187
17:55,890,876,747,249,218,178,16,1140,13671,2572,1086,6831,0,28066,28171,28283
18:00,661,855,748,248,218,177,15,1140,13971,2962,1027,6614,0,28066,28171,28329
18:05,473,805,748,247,218,183,13,1139,14557,2949,874,6189,0,28937,28430,28207
18:10,359,785,748,248,218,189,13,1140,14892,2858,902,6048,0,28937,28430,28128
18:15,264,761,748,248,218,189,14,1140,14323,2614,970,6793,0,28937,28430,28155
18:20,183,732,748,248,218,189,15,1140,14445,2404,973,7152,0,28937,28699,28199
18:25,123,713,749,252,218,190,15,1139,14474,2502,961,7206,0,28937,28699,28285
18:30,52,706,748,258,217,190,14,1140,14503,2494,938,7278,0,28937,28699,28322
18:35,30,709,749,261,218,190,14,1140,14610,2485,942,7324,0,28937,28804,28435
18:40,4,716,749,265,218,190,14,1140,14697,2481,945,7319,0,28937,28804,28511
18:45,5,716,749,267,218,189,14,1140,14600,2417,945,7517,0,28937,28804,28570
18:50,5,713,749,270,217,189,14,1140,14597,2379,944,7607,0,28937,28661,28623
18:55,6,705,749,276,218,189,14,1140,14641,2358,944,7570,0,28937,28661,28610
19:00,7,698,749,278,218,189,14,1140,14663,2353,946,7515,0,28937,28661,28550
19:05,7,705,749,282,218,189,14,1140,14497,2369,951,7496,0,28873,28333,28438
19:10,7,724,748,281,218,189,14,1140,14531,2343,908,7457,0,28873,28333,28367
19:15,8,751,747,281,219,190,14,1139,14549,2367,862,7361,0,28873,28333,28286
19:20,7,763,749,279,218,190,14,1140,14470,2351,839,7403,0,28873,28012,28232
19:25,7,770,746,278,218,192,13,1139,14386,2389,851,7391,0,28873,28012,28173
19:30,8,778,748,280,218,192,14,1139,14396,2410,805,7293,0,28873,28012,28078
19:35,7,776,749,280,218,192,14,1140,14269,2421,804,7326,0,28873,27728,27994
19:40,7,777,746,282,218,192,14,1141,14204,2473,804,7235,0,28873,27728,27892
19:45,7,781,749,282,218,192,15,1140,14074,2485,802,7276,0,28873,27728,27829
19:50,8,775,749,278,218,192,14,1140,14097,2465,799,7198,0,28873,27448,27755
19:55,-19,783,750,282,218,192,14,1140,14006,2460,796,7162,0,28873,27448,27617
20:00,-44,787,749,280,218,192,15,1140,13837,2422,827,7301,0,28873,27448,27501
20:05,-47,786,751,280,219,188,15,1140,13361,2296,989,7626,0,27694,27165,27453
20:10,-46,781,743,279,218,175,15,1139,13394,2165,947,7683,0,27694,27165,27364
20:15,-45,773,751,279,218,174,15,1140,13483,2173,905,7619,0,27694,27165,27287
20:20,-44,767,752,281,218,174,15,1141,13423,2208,918,7584,0,27694,26882,27200
20:25,-43,768,751,280,218,174,15,1141,13356,2149,884,7590,0,27694,26882,27125
20:30,-45,761,751,280,219,174,14,1141,13386,2112,867,7543,0,27694,26882,27012
20:35,-44,757,752,280,218,174,14,1140,13399,2097,854,7481,0,27694,26588,26922
20:40,-44,749,751,278,218,174,14,1141,13462,2133,839,7427,0,27694,26588,26884
20:45,-43,740,752,281,218,174,14,1141,13329,2121,720,7488,0,27694,26588,26806
20:50,-42,730,752,279,219,174,14,1140,13319,2131,497,7573,0,27694,26448,26656
20:55,-42,720,752,280,218,174,14,1140,13397,2173,371,7566,0,27694,26448,26553
21:00,-41,709,752,279,218,174,14,1142,13407,2066,410,7520,0,27694,26448,26410
21:05,-42,712,751,280,218,173,14,1141,13402,2025,714,7402,0,26533,26215,26446
21:10,-43,714,751,281,218,159,15,1141,13182,2179,704,7253,0,26533,26215,26344
21:15,-43,720,751,281,218,159,14,1141,13124,2205,651,7274,0,26533,26215,26273
21:20,-43,717,750,279,218,159,14,1141,13086,2182,668,7251,0,26533,25976,26205
21:25,-43,709,750,280,217,164,14,1141,13140,2166,708,7130,0,26533,25976,26152
21:30,-43,714,750,280,218,164,14,1141,13120,2127,626,7109,0,26533,25976,26048
21:35,-45,716,750,281,218,163,14,1141,13063,1947,602,7233,0,26533,25664,25951
21:40,-44,714,750,283,218,163,14,1140,13042,1944,332,7421,0,26533,25664,25847
21:45,-42,723,750,283,217,163,14,1142,13113,1931,195,7426,0,26533,25664,25734
21:50,-41,726,750,284,218,164,14,1141,13133,1863,153,7435,0,26533,25263,25642
21:55,-41,731,751,284,218,164,15,1141,13140,1853,124,7373,0,26533,25263,25512
22:00,-41,744,751,283,217,164,15,1141,13206,1925,128,7135,0,26533,25263,25374
22:05,-41,748,751,282,217,159,15,1141,13105,1874,104,7031,0,24996,24912,25165
22:10,-41,765,749,273,218,144,14,1141,13072,1764,77,7102,0,24996,24912,24976
22:15,-42,775,750,272,217,119,15,1141,13074,1806,118,6897,0,24996,24912,24869
22:20,-41,794,751,272,216,112,15,1141,13023,1747,135,6845,0,24996,24490,24738
22:25,-42,818,750,271,216,112,15,1141,12963,1689,100,6842,0,24996,24490,24623
22:30,-42,830,749,271,216,113,14,1141,12976,1688,77,6739,0,24996,24490,24475
22:35,-42,834,751,272,216,113,14,1141,12872,1696,38,6716,0,24996,24056,24343
22:40,-42,839,750,271,216,112,14,1141,12799,1673,6,6679,0,24996,24056,24191
22:45,-42,844,751,271,216,109,15,1142,12723,1650,13,6660,0,24996,24056,24052
22:50,-41,846,750,270,216,107,15,1140,12475,1513,71,6844,0,24996,23572,23924
22:55,-41,861,749,271,217,107,14,1141,12429,1520,9,6817,0,24996,23572,23816
23:00,-41,874,750,271,217,107,14,1141,12402,1472,-16,6758,0,24996,23572,23661
23:05,-42,890,749,271,217,108,14,1141,12419,1373,-36,6734,0,23392,23218,23516
23:10,-42,878,750,269,216,107,14,1140,12429,1345,-11,6649,0,23392,23218,23397
23:15,-42,865,750,270,217,107,14,1141,12377,1351,-33,6568,0,23392,23218,23252
23:20,-42,867,749,270,218,107,14,1141,12140,1361,-49,6554,0,23392,22901,22992
23:25,-42,871,749,270,218,107,14,1141,12104,1322,-86,6588,0,23392,22901,22936
23:30,-42,868,748,265,218,107,13,1141,12190,1293,-170,6620,0,23392,22901,22846
23:35,-42,867,748,267,218,107,13,1141,12135,1327,-150,6645,0,23392,22448,22787
23:40,-42,879,749,268,218,107,14,1141,11916,1293,-174,6719,0,23392,22448,22704
23:45,-42,904,749,270,218,107,14,1141,11933,1264,-173,6690,0,23392,22448,22624
23:50,-42,914,749,269,217,107,13,1141,11886,1215,-187,6642,0,23392,22260,22482
23:55,-42,925,750,271,218,107,14,1141,11849,1223,-188,6581,0,23392,22260,22366
