Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,0,898,977,330,228,381,15,2266,9454,2393,-53,8285,0,26405,25212,25177.0
00:05,0,908,979,328,228,392,16,2265,9525,2428,-2,8061,0,24606,24869,25023.0
00:10,0,910,978,328,228,401,16,2264,9571,2504,39,7923,0,24606,24869,25094.0
00:15,0,903,979,329,228,402,16,2264,9440,2535,29,7868,0,24606,24869,24962.0
00:20,0,910,979,326,228,402,16,2263,9304,2574,14,7824,0,24606,24633,24821.0
00:25,0,919,979,328,228,404,15,2264,9222,2557,-12,7802,0,24606,24633,24696.0
00:30,0,926,978,327,229,404,15,2263,9103,2583,-19,7787,0,24606,24633,24568.0
00:35,0,922,979,330,228,404,15,2262,8916,2541,-17,7866,0,24606,24249,24444.0
00:40,0,914,979,331,229,403,15,2262,8823,2527,-18,7886,0,24606,24249,24328.0
00:45,0,893,979,330,229,404,15,2263,8745,2534,-15,7880,0,24606,24249,24218.0
00:50,0,868,979,328,229,403,15,2263,8627,2542,-9,7876,0,24606,23951,24117.0
00:55,0,837,979,328,228,403,14,2263,8605,2546,0,7830,0,24606,23951,24013.0
01:00,0,813,979,327,228,403,14,2263,8541,2527,-3,7821,0,24606,23951,23907.0
01:05,0,806,979,326,229,404,15,2263,8310,2503,-2,7976,0,23530,23714,23800.0
01:10,0,804,978,325,224,404,14,2263,8212,2506,-1,8047,0,23530,23714,23749.0
01:15,0,816,979,325,221,403,15,2263,8177,2499,-10,8004,0,23530,23714,23674.0
01:20,0,841,977,327,221,403,16,2262,8137,2508,-6,7916,0,23530,23445,23558.0
01:25,0,890,978,328,221,402,16,2262,8035,2519,-14,7884,0,23530,23445,23512.0
01:30,0,957,979,324,221,401,15,2263,7922,2495,-22,7894,0,23530,23445,23420.0
01:35,0,1002,979,327,221,399,13,2262,7841,2485,-22,7868,0,23530,23223,23352.0
01:40,0,1024,980,329,221,399,12,2262,7788,2479,-22,7793,0,23530,23223,23237.0
01:45,0,1037,980,329,221,400,13,2262,7754,2422,-18,7734,0,23530,23223,23130.0
01:50,0,1042,980,331,220,400,13,2263,7775,2473,-15,7599,0,23530,22987,23026.0
01:55,0,1047,980,331,220,400,13,2263,7692,2473,-17,7564,0,23530,22987,22954.0
02:00,0,1046,981,330,220,399,13,2261,7623,2385,-8,7616,0,23530,22987,22890.0
02:05,0,1035,980,331,220,399,13,2262,7736,2244,4,7625,0,22751,22797,22857.0
02:10,0,1015,980,332,220,392,14,2261,7828,2263,13,7505,0,22751,22797,22779.0
02:15,0,1003,981,330,219,390,13,2260,7729,2234,3,7563,0,22751,22797,22731.0
02:20,0,994,980,331,220,390,14,2261,7746,2211,-5,7540,0,22751,22565,22671.0
02:25,0,979,981,332,221,389,13,2261,7742,2208,-10,7506,0,22751,22565,22602.0
02:30,0,970,980,332,223,390,14,2261,7704,2187,-10,7478,0,22751,22565,22523.0
02:35,0,966,981,331,225,389,14,2262,7669,2123,-10,7484,0,22751,22378,22443.0
02:40,0,967,981,331,226,389,14,2261,7736,2032,-10,7502,0,22751,22378,22427.0
02:45,0,971,981,332,227,389,14,2261,7698,1953,-10,7524,0,22751,22378,22354.0
02:50,0,978,981,331,227,389,14,2261,7748,1876,-10,7530,0,22751,22259,22319.0
02:55,0,992,981,331,227,389,14,2261,7735,1814,-10,7550,0,22751,22259,22288.0
03:00,0,1015,982,333,227,390,15,2260,7782,1806,-7,7520,0,22751,22259,22285.0
03:05,0,1028,981,332,227,391,15,2262,7780,1815,-2,7450,0,22365,22235,22253.0
03:10,0,1038,981,332,227,391,15,2261,7828,1811,11,7370,0,22365,22235,22253.0
03:15,0,1047,981,331,228,391,15,2262,7702,1795,-15,7475,0,22365,22235,22207.0
03:20,0,1043,982,331,229,390,15,2260,7720,1797,-22,7450,0,22365,22176,22169.0
03:25,0,1037,981,332,224,390,15,2261,7712,1801,-19,7447,0,22365,22176,22162.0
03:30,0,1035,982,331,221,391,15,2261,7706,1771,-20,7454,0,22365,22176,22135.0
03:35,0,1032,982,331,221,390,14,2261,7707,1747,-20,7474,0,22365,22123,22124.0
03:40,0,1027,983,331,221,390,14,2261,7700,1740,-20,7469,0,22365,22123,22090.0
03:45,0,1022,982,331,221,390,15,2262,7704,1754,-20,7432,0,22365,22123,22064.0
03:50,0,1005,982,330,220,390,15,2261,7698,1750,-20,7432,0,22365,22085,22048.0
03:55,0,1002,982,330,221,390,15,2261,7712,1750,-20,7433,0,22365,22085,22052.0
04:00,0,995,982,330,221,389,14,2262,7724,1748,-19,7361,0,22365,22085,21984.0
04:05,0,977,983,331,221,388,16,2262,7826,1783,-14,7373,0,22597,22208,22106.0
04:10,0,960,983,330,221,388,17,2261,7845,1835,-7,7358,0,22597,22208,22149.0
04:15,0,941,983,331,220,390,16,2261,7913,1880,-21,7375,0,22597,22208,22253.0
04:20,0,936,982,332,221,389,16,2261,7958,1961,-19,7336,0,22597,22308,22306.0
04:25,0,923,983,331,221,389,16,2262,7874,2042,-31,7340,0,22597,22308,22306.0
04:30,0,906,983,331,221,388,15,2262,7869,2056,-10,7335,0,22597,22308,22319.0
04:35,0,889,982,333,221,388,15,2262,7942,2124,-17,7335,0,22597,22433,22426.0
04:40,0,866,983,332,222,388,15,2262,7946,2188,-25,7342,0,22597,22433,22473.0
04:45,0,846,982,332,224,389,16,2262,7904,2207,-27,7361,0,22597,22433,22482.0
04:50,0,833,982,334,226,390,16,2262,7886,2204,-30,7407,0,22597,22621,22484.0
04:55,0,816,983,334,227,389,16,2261,7894,2228,-25,7399,0,22597,22621,22504.0
05:00,0,800,981,333,227,389,15,2261,7818,2177,-37,7576,0,22597,22621,22549.0
05:05,0,789,982,340,226,390,16,2262,7848,2406,-7,7582,0,23711,23037,22702.0
05:10,0,770,982,341,227,410,16,2261,7715,2472,28,7721,0,23711,23037,22900.0
05:15,0,747,982,339,227,410,16,2262,7798,2520,2,7863,0,23711,23037,23118.0
05:20,0,720,982,341,227,410,16,2261,7883,2636,-1,7823,0,23711,23380,23230.0
05:25,0,700,982,340,228,409,16,2262,7934,2770,0,7799,0,23711,23380,23359.0
05:30,0,695,982,339,227,409,16,2262,8012,2840,0,7652,0,23711,23380,23404.0
05:35,0,692,982,340,223,409,16,2263,8174,2862,-7,7613,0,23711,23757,23543.0
05:40,0,702,982,341,220,408,16,2263,8271,2862,-11,7674,0,23711,23757,23703.0
05:45,0,718,982,343,220,408,15,2263,8351,2845,-23,7677,0,23711,23757,23786.0
05:50,0,731,982,341,220,409,15,2263,8473,2835,-17,7743,0,23711,24067,23945.0
05:55,0,739,982,345,219,408,15,2262,8397,2775,-31,7913,0,23711,24067,24041.0
06:00,0,748,982,349,220,407,14,2263,8311,2707,-41,8370,0,23711,24067,24325.0
06:05,0,759,982,352,220,407,15,2262,8266,2834,-14,8624,0,25625,24994,24610.0
06:10,0,757,982,353,221,409,15,2262,8020,2780,-4,9065,0,25625,24994,24893.0
06:15,0,744,982,352,220,432,15,2261,8094,2726,-2,9301,0,25625,24994,25102.0
06:20,0,736,982,353,220,434,15,2262,8381,2826,-5,9310,0,25625,25541,25426.0
06:25,0,727,982,355,220,434,14,2262,8443,2941,-4,9281,0,25625,25541,25595.0
06:30,0,713,982,353,220,435,14,2263,8413,2989,-4,9263,0,25625,25541,25615.0
06:35,10,695,982,354,220,437,15,2263,8493,2936,-5,9261,0,25625,25707,25682.0
06:40,48,688,982,354,221,436,14,2263,8624,2919,-4,9241,0,25625,25707,25784.0
06:45,119,680,982,354,220,442,14,2263,8624,2921,-4,9245,0,25625,25707,25845.0
06:50,230,664,982,353,221,443,15,2264,8593,2961,-4,9171,0,25625,26054,25864.0
06:55,375,648,981,352,222,442,14,2263,8543,2948,-3,9106,0,25625,26054,25898.0
07:00,578,649,981,355,223,442,14,2264,8548,2930,-6,9009,0,25625,26054,25980.0
07:05,822,662,980,354,225,435,13,2264,8448,2757,-3,9122,0,26641,26310,26097.0
07:10,1105,674,982,355,226,436,14,2264,8464,2752,-2,9097,0,26641,26310,26344.0
07:15,1414,676,982,354,227,427,15,2264,8436,2681,-22,8924,0,26641,26310,26397.0
07:20,1769,666,982,357,227,425,14,2264,8403,2650,-22,8731,0,26641,26431,26450.0
07:25,2180,651,981,356,227,426,15,2263,8281,2646,-20,8510,0,26641,26431,26495.0
07:30,2611,640,979,356,226,426,15,2264,8056,2601,-18,8300,0,26641,26431,26461.0
07:35,3033,620,979,355,227,427,14,2264,8085,2478,-20,7983,0,26641,26520,26474.0
07:40,3436,616,978,351,227,427,15,2264,7975,2282,-22,7893,0,26641,26520,26512.0
07:45,3915,621,978,353,228,428,15,2264,7922,2118,-22,7743,0,26641,26520,26596.0
07:50,4338,624,978,354,229,428,15,2265,7914,1998,-2,7579,0,26641,26469,26692.0
07:55,4754,636,978,355,230,427,16,2265,8028,1759,-7,7550,0,26641,26469,26730.0
08:00,5187,650,977,354,230,429,16,2265,8030,1623,-7,7239,0,26641,26469,26709.0
08:05,5653,641,978,353,229,427,15,2265,7744,1488,1,7232,0,27434,26899,26719.0
08:10,6098,639,978,355,227,424,16,2265,7494,1439,8,7244,0,27434,26899,26847.0
08:15,6533,636,977,356,228,422,15,2264,7366,1416,1,6967,0,27434,26899,26839.0
