Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
07:55,6113,1806,822,311,235,130,15,2257,7023,1223,-40,6215,0,25095,25778,25610
08:00,6609,1756,825,309,233,104,15,2257,6765,1197,9,6046,0,25095,25778,25639
08:05,7059,1728,825,310,233,104,16,2256,6420,1110,-21,6229,0,25386,25879,25790
08:10,7480,1653,824,309,233,104,15,2257,6172,1073,-34,6289,0,25386,25879,25915
08:15,7896,1599,825,311,233,103,15,2254,6135,1046,-71,6117,0,25386,25879,25958
08:20,8280,1569,828,311,232,103,15,2254,5962,1057,-32,5937,0,25386,26011,25977
08:25,8579,1540,830,312,233,103,14,2253,5847,1046,-71,5804,0,25386,26011,26012
08:30,8867,1507,830,311,233,102,14,2252,5911,1029,-109,5567,0,25386,26011,25980
08:35,9130,1471,829,310,234,102,14,2252,6099,1029,-179,5302,0,25386,26047,25979
08:40,9359,1461,829,311,234,102,14,2251,6174,1033,-323,5278,0,25386,26047,25989
08:45,9574,1418,828,312,235,102,14,2252,6162,1038,-251,5051,0,25386,26047,25980
08:50,9769,1383,827,315,236,102,13,2251,6062,1034,-213,4860,0,25386,26077,25962
08:55,9956,1374,827,314,236,102,13,2252,5997,1028,-261,4813,0,25386,26077,25966
09:00,10151,1346,827,314,237,103,13,2252,5922,1019,-305,4796,0,25386,26077,25947
09:05,10340,1326,826,314,238,100,14,2253,6148,984,-655,5073,0,25242,26045,26019
09:10,10522,1306,826,314,237,98,14,2253,6357,958,-716,5069,0,25242,26045,26136
09:15,10670,1296,826,314,237,99,14,2254,6386,934,-735,4979,0,25242,26045,26080
09:20,10805,1270,825,313,239,98,15,2256,6500,656,-637,5078,0,25242,25986,26120
09:25,10916,1253,826,312,238,99,14,2257,6582,652,-614,4926,0,25242,25986,26078
09:30,11015,1233,826,314,237,99,14,2256,6561,657,-621,4873,0,25242,25986,26058
09:35,11084,1229,826,312,237,99,15,2258,6496,662,-610,4801,0,25242,26016,25987
09:40,11164,1223,822,312,238,99,14,2258,6484,659,-655,4843,0,25242,26016,25997
09:45,11260,1215,823,310,237,99,14,2258,6518,557,-672,4865,0,25242,26016,25960
09:50,11394,1198,822,311,237,99,14,2258,6725,358,-584,4847,0,25242,25997,25986
09:55,11469,1169,823,312,237,99,14,2259,6754,350,-600,4785,0,25242,25997,25989
10:00,11554,1174,824,311,237,98,14,2259,6764,362,-618,4681,0,25242,25997,25971
10:05,11642,1163,823,311,237,98,14,2259,6836,360,-688,4708,0,25061,26070,25947
10:10,11698,1175,823,311,238,100,15,2259,6769,352,-688,4683,0,25061,26070,25930
10:15,11686,1152,824,309,237,100,15,2259,6683,355,-614,4716,0,25061,26070,25903
10:20,11746,1148,824,308,238,99,14,2258,6672,345,-583,4590,0,25061,25992,25890
10:25,11796,1146,823,312,237,99,15,2258,6675,337,-630,4674,0,25061,25992,25903
10:30,11847,1153,823,312,237,99,16,2259,6666,341,-635,4640,0,25061,25992,25881
10:35,11905,1160,823,313,237,99,16,2258,6586,529,-714,4392,0,25061,25982,25815
10:40,12010,1149,823,313,237,99,16,2259,6483,654,-769,4247,0,25061,25982,25803
10:45,12079,1136,823,313,237,101,16,2259,6579,669,-892,4275,0,25061,25982,25772
10:50,12167,1105,823,313,237,101,16,2258,6698,672,-967,4246,0,25061,25925,25760
10:55,12210,1124,823,313,237,101,16,2258,6777,687,-1016,4195,0,25061,25925,25762
11:00,12238,1124,823,310,237,101,16,2258,6724,703,-942,4061,0,25061,25925,25731
11:05,12219,1160,823,308,237,101,15,2256,6609,684,-878,4060,0,25277,25913,25712
11:10,12227,1167,823,308,223,100,16,2255,6609,653,-851,3994,0,25277,25913,25700
11:15,12291,1184,823,306,209,102,15,2255,6654,652,-893,3948,0,25277,25913,25688
11:20,12307,1198,823,306,209,102,15,2253,6498,942,-970,3733,0,25277,25906,25710
11:25,12317,1225,823,306,209,102,16,2251,6421,959,-990,3752,0,25277,25906,25726
11:30,12256,1240,823,308,209,102,16,2251,6559,958,-1007,3699,0,25277,25906,25675
11:35,11974,1256,823,310,210,102,16,2250,6348,966,-820,3809,0,25277,25958,25670
11:40,11948,1263,823,310,210,102,15,2249,6259,970,-776,3820,0,25277,25958,25695
11:45,11983,1253,822,310,210,102,15,2248,6313,976,-781,3746,0,25277,25958,25703
11:50,12099,1258,822,311,210,103,15,2249,6390,972,-820,3633,0,25277,25931,25733
11:55,12067,1288,822,312,210,102,15,2248,6408,968,-816,3638,0,25277,25931,25767
12:00,12107,1312,821,310,209,102,15,2248,6424,981,-783,3608,0,25277,25931,25829
12:05,12438,1338,822,307,210,116,15,2248,6393,969,-857,3384,0,25757,26094,25884
12:10,12462,1375,821,306,210,144,15,2249,6386,956,-825,3254,0,25757,26094,25876
12:15,12494,1404,821,309,211,144,15,2250,6452,953,-862,3240,0,25757,26094,25953
12:20,12504,1424,820,310,210,144,15,2250,6484,950,-916,3303,0,25757,26217,25995
12:25,12486,1445,821,308,211,144,15,2250,6507,947,-954,3400,0,25757,26217,26056
12:30,12435,1456,820,308,210,143,14,2251,6586,941,-941,3467,0,25757,26217,26120
12:35,12373,1479,820,301,211,144,14,2251,6482,937,-794,3466,0,25757,26449,26195
12:40,12470,1506,820,286,210,144,14,2251,6341,916,-695,3442,0,25757,26449,26297
12:45,12491,1518,820,285,210,144,14,2252,6295,910,-671,3433,0,25757,26449,26339
12:50,12497,1537,819,285,210,144,16,2252,6382,922,-679,3458,0,25757,26740,26430
12:55,12497,1580,819,296,210,144,17,2252,6475,934,-664,3376,0,25757,26740,26528
13:00,12486,1580,817,300,210,144,16,2253,6468,907,-640,3371,0,25757,26740,26575
13:05,12469,1628,817,302,210,143,16,2253,6414,904,-669,3537,0,26699,27002,26633
13:10,12476,1648,819,303,208,143,16,2253,6357,909,-594,3549,0,26699,27002,26772
13:15,12528,1655,819,305,207,143,16,2254,6375,902,-583,3504,0,26699,27002,26876
13:20,12525,1683,819,307,207,143,16,2253,6501,931,-597,3448,0,26699,27234,26944
13:25,12517,1690,819,309,207,143,16,2254,6405,953,-457,3460,0,26699,27234,27105
13:30,12510,1690,819,309,207,143,16,2254,6246,967,-394,3547,0,26699,27234,27203
13:35,12506,1690,819,309,206,144,16,2254,6174,976,-260,3540,0,26699,27651,27324
13:40,12503,1690,818,308,206,143,16,2254,6105,956,-151,3489,0,26699,27651,27395
13:45,12489,1690,818,309,206,145,17,2254,6074,965,-91,3420,0,26699,27651,27490
13:50,12484,1690,818,310,206,146,17,2255,6134,970,-100,3406,0,26699,27984,27561
13:55,12476,1690,818,311,206,146,17,2254,6199,997,-107,3463,0,26699,27984,27724
14:00,12459,1690,818,310,206,146,17,2255,6202,1117,-137,3518,0,26699,27984,27857
14:05,12394,1690,818,311,207,146,16,2255,6150,1309,-218,3635,0,27930,28277,27924
14:10,12344,1690,818,310,206,146,16,2255,6178,1361,-299,3819,0,27930,28277,28066
14:15,12332,1690,819,310,206,146,16,2255,6160,1327,-90,3724,0,27930,28277,28256
14:20,12395,1690,818,308,206,146,16,2255,6223,1384,-41,3566,0,27930,28681,28357
14:25,12404,1690,817,310,207,146,16,2255,6256,1403,-25,3601,0,27930,28681,28508
14:30,12187,1690,819,310,206,146,17,2255,6218,1418,60,3807,0,27930,28681,28595
14:35,12209,1690,818,309,206,146,17,2255,6448,1396,-3,3702,0,27930,29101,28694
14:40,12059,1690,813,311,207,146,17,2256,6622,1393,71,3703,0,27930,29101,28836
14:45,11895,1690,819,311,207,146,17,2255,6679,1401,82,3871,0,27930,29101,28984
14:50,11883,1690,819,311,208,146,17,2255,6765,1394,95,3929,0,27930,29469,29117
14:55,11965,1690,819,313,207,146,16,2256,6830,1388,82,3962,0,27930,29469,29282
15:00,12054,1690,819,312,207,146,16,2256,7000,1410,-26,4009,0,27930,29469,29419
15:05,12105,1690,819,312,207,146,16,2256,6982,1462,3,4038,0,29407,29908,29509
15:10,12102,1690,819,313,208,147,17,2256,6928,1429,32,4116,0,29407,29908,29602
15:15,12097,1690,820,312,207,154,17,2256,7044,1431,24,4193,0,29407,29908,29765
15:20,12064,1690,820,313,207,156,17,2256,7233,1453,3,4223,0,29407,30333,29890
15:25,12020,1690,820,312,207,156,16,2256,7429,1462,27,4192,0,29407,30333,30073
15:30,11943,1690,820,313,207,156,16,2256,7550,1459,35,4229,0,29407,30333,30213
15:35,11825,1690,819,313,207,156,16,2255,7678,1457,45,4352,0,29407,30722,30326
15:40,11785,1690,820,314,207,156,16,2257,7893,1429,155,4288,0,29407,30722,30455
15:45,11748,1690,819,316,207,156,16,2256,7974,1424,173,4370,0,29407,30722,30590
15:50,11569,1690,819,315,207,156,16,2256,8132,1445,314,4378,0,29407,31041,30735
15:55,11653,1690,820,314,207,156,16,2257,8152,1453,56,4513,0,29407,31041,30934
16:00,11607,1690,820,314,207,156,16,2256,8436,1516,-10,4448,0,29407,31041,31025
16:05,11559,1690,821,316,207,156,16,2256,8410,1723,-94,4423,0,30860,31440,31065
16:10,11477,1690,821,318,207,155,16,2257,8461,1854,-139,4394,0,30860,31440,31115
16:15,11380,1690,821,317,207,156,16,2256,8561,1860,-102,4396,0,30860,31440,31271
16:20,11268,1690,821,316,207,157,16,2257,8650,1886,-103,4491,0,30860,31808,31411
16:25,11163,1690,821,317,208,157,16,2257,8811,1909,-87,4430,0,30860,31808,31522
16:30,11018,1690,821,316,208,157,17,2257,8984,1938,-88,4467,0,30860,31808,31680
16:35,10808,1690,821,316,208,157,16,2256,9107,1944,-69,4606,0,30860,32166,31776
16:40,10734,1690,821,315,207,157,17,2257,9277,1968,-53,4628,0,30860,32166,31898
16:45,10615,1690,821,313,208,157,16,2256,9373,1982,-59,4716,0,30860,32166,32028
16:50,10472,1690,821,315,207,157,16,2256,9623,1962,-70,4850,0,30860,32442,32188
16:55,10304,1690,821,316,207,157,16,2256,9774,1971,-70,4957,0,30860,32442,32331
17:00,10108,1690,822,315,208,157,16,2257,9922,2029,-70,5017,0,30860,32442,32396
17:05,9918,1690,820,314,208,161,15,2256,10033,2137,-65,4889,0,32242,32708,32328
17:10,9676,1690,821,315,209,164,16,2256,10057,2242,-56,4970,0,32242,32708,32335
17:15,9407,1690,822,314,209,168,16,2257,10233,2258,-47,5132,0,32242,32708,32462
17:20,9132,1690,822,313,208,169,16,2257,10464,2318,-40,5201,0,32242,32947,32559
17:25,8816,1690,822,313,208,169,16,2256,10769,2360,-35,5250,0,32242,32947,32697
17:30,8467,1690,822,314,208,169,17,2257,11101,2439,-11,5267,0,32242,32947,32808
17:35,8082,1690,822,314,208,169,16,2257,11278,2460,-13,5554,0,32242,33153,32922
17:40,7694,1690,823,314,208,170,17,2257,11461,2521,57,5847,0,32242,33153,33086
17:45,7277,1690,822,313,208,169,16,2257,11493,2561,164,6080,0,32242,33153,33115
17:50,6798,1690,823,311,208,169,18,2257,11697,2581,272,6273,0,32242,33144,33218
17:55,6324,1690,822,311,208,169,19,2257,11815,2579,579,6462,0,32242,33144,33283
18:00,5824,1690,822,312,208,169,18,2257,11833,2712,670,6695,0,32242,33144,33289
18:05,5334,1690,822,311,208,169,18,2257,12090,3236,559,6307,0,32783,33223,33126
18:10,4841,1690,823,312,208,168,18,2257,12001,3392,414,6595,0,32783,33223,33028
18:15,4354,1690,823,312,208,179,18,2257,12216,3417,519,6816,0,32783,33223,33069
18:20,3886,1690,822,312,208,180,19,2256,12328,3421,778,6950,0,32783,33130,33096
18:25,3389,1690,822,313,208,180,19,2257,12268,3468,865,7311,0,32783,33130,33088
18:30,2945,1690,823,314,208,180,19,2257,12399,3555,946,7454,0,32783,33130,33080
18:35,2511,1690,824,313,208,180,19,2257,12531,3520,948,7683,0,32783,33003,33092
18:40,2109,1690,823,311,208,180,19,2257,12684,3479,963,7972,0,32783,33003,33076
18:45,1729,1690,824,313,208,179,19,2257,12772,3516,983,8253,0,32783,33003,33096
18:50,1379,1690,824,313,208,180,19,2256,12694,3515,994,8599,0,32783,32829,33031
18:55,1070,1690,824,313,209,198,19,2256,12699,3553,1002,8831,0,32783,32829,33016
19:00,821,1690,824,311,208,200,19,2254,12702,3563,1016,9024,0,32783,32829,32991
19:05,605,1690,825,311,209,200,18,2254,12804,3655,1232,8803,0,32457,32658,32913
19:10,401,1690,825,310,209,200,19,2254,12635,3684,1285,8806,0,32457,32658,32805
19:15,265,1690,825,310,209,200,19,2253,12634,3663,1289,8892,0,32457,32658,32757
19:20,182,1690,825,309,210,199,18,2254,12589,3639,1297,9031,0,32457,32602,32753
19:25,120,1690,826,311,211,199,19,2253,12564,3640,1290,9058,0,32457,32602,32711
19:30,80,1690,826,309,212,199,19,2253,12511,3609,1214,9168,0,32457,32602,32723
19:35,53,1690,825,309,212,199,19,2251,12559,3617,1150,9272,0,32457,32638,32729
19:40,31,1690,826,307,211,199,18,2251,12562,3641,1147,9326,0,32457,32638,32766
19:45,19,1690,826,309,212,199,19,2250,12514,3633,1127,9422,0,32457,32638,32782
19:50,16,1690,824,310,212,199,19,2249,12560,3659,1052,9506,0,32457,32755,32842
19:55,2,1690,825,309,212,215,19,2248,12593,3654,1046,9534,0,32457,32755,32847
20:00,-3,1690,826,309,212,220,19,2249,12612,3656,979,9507,0,32457,32755,32775
20:05,-4,1690,827,310,212,220,19,2249,12645,3651,1017,9531,0,31902,32653,32774
20:10,-3,1690,826,309,209,209,18,2248,12637,3607,1001,9575,0,31902,32653,32756
20:15,-2,1690,826,309,210,199,18,2248,12631,3558,996,9619,0,31902,32653,32711
20:20,-1,1690,827,308,210,199,18,2249,12421,3552,992,9794,0,31902,32333,32630
20:25,-1,1690,828,310,210,200,18,2249,12265,3495,937,9913,0,31902,32333,32568
20:30,1,1690,827,312,211,200,18,2249,12249,3539,736,10006,0,31902,32333,32437
20:35,1,1690,828,314,209,200,19,2249,12106,3512,778,10063,0,31902,31937,32338
20:40,1,1690,828,311,209,200,19,2249,11982,3496,802,10029,0,31902,31937,32230
20:45,1,1690,828,310,209,200,19,2249,11935,3510,731,10011,0,31902,31937,32113
20:50,1,1690,828,308,210,200,19,2250,11987,3493,683,9885,0,31902,31542,31960
20:55,1,1690,828,308,209,200,19,2249,11954,3439,670,9861,0,31902,31542,31806
21:00,2,1690,827,309,209,199,19,2249,11903,3391,666,9809,0,31902,31542,31664
21:05,1,1690,827,310,208,195,19,2249,11839,3183,562,10000,0,30109,31142,31548
21:10,1,1690,828,310,209,170,20,2250,11991,2991,519,10077,0,30109,31142,31512
21:15,2,1690,828,310,209,156,20,2250,11971,2981,405,10108,0,30109,31142,31364
21:20,2,1690,829,310,208,156,20,2250,11883,2964,349,10143,0,30109,30692,31226
21:25,2,1690,828,309,209,157,19,2250,11775,2935,323,10157,0,30109,30692,31106
21:30,3,1690,828,310,208,157,19,2250,11730,2887,292,10127,0,30109,30692,30950
21:35,3,1690,826,308,209,157,19,2250,11699,2828,278,10060,0,30109,30199,30793
21:40,3,1690,826,309,208,156,20,2251,11660,2796,235,10002,0,30109,30199,30628
21:45,4,1690,827,309,208,156,20,2251,11588,2792,115,9954,0,30109,30199,30433
21:50,4,1690,827,310,208,156,19,2251,11514,2813,57,9897,0,30109,29583,30248
21:55,4,1690,827,309,208,156,19,2251,11228,2792,64,9981,0,30109,29583,30068
22:00,-4,1690,826,306,207,156,19,2251,11290,2733,113,9696,0,30109,29583,29827
22:05,-37,1690,825,303,208,155,20,2251,11247,2446,301,9479,0,27671,29061,29479
22:10,-37,1690,824,300,208,149,20,2251,11451,2196,426,9245,0,27671,29061,29252
22:15,-36,1690,831,297,208,147,20,2251,11453,2182,420,8948,0,27671,29061,28962
22:20,-37,1690,844,297,207,147,20,2251,11287,2177,317,8973,0,27671,28344,28761
22:25,-36,1690,839,299,208,147,20,2252,11206,2157,219,8947,0,27671,28344,28575
22:30,-36,1690,840,297,207,147,20,2252,11135,2094,81,9022,0,27671,28344,28416
22:35,-36,1690,846,296,207,147,20,2252,11208,2075,41,8888,0,27671,27681,28228
22:40,-36,1690,871,296,207,147,20,2252,11131,2046,41,8730,0,27671,27681,28013
22:45,-36,1690,895,298,207,147,20,2252,10949,1975,5,8821,0,27671,27681,27834
22:50,-36,1690,907,297,208,147,20,2253,10893,1951,-17,8779,0,27671,27114,27663
22:55,-36,1690,914,298,207,147,21,2252,10868,1934,6,8589,0,27671,27114,27447
23:00,-36,1690,915,296,208,148,21,2253,10825,1757,34,8537,0,27671,27114,27223
23:05,-36,1690,915,295,208,147,20,2253,11014,1587,24,8342,0,25484,26612,27028
23:10,-36,1690,916,294,208,147,20,2253,11115,1491,13,8249,0,25484,26612,26869
23:15,-36,1690,916,295,208,147,20,2252,11080,1467,7,8225,0,25484,26612,26701
23:20,-36,1690,915,290,209,147,20,2252,10982,1463,-17,8191,0,25484,26138,26511
23:25,-36,1690,915,287,209,147,20,2253,10887,1441,-40,8108,0,25484,26138,26303
23:30,-36,1690,915,284,209,147,19,2253,10804,1414,-50,8108,0,25484,26138,26179
23:35,-36,1690,915,283,209,147,20,2253,10739,1339,-67,8068,0,25484,25665,25991
23:40,-36,1690,915,284,209,147,19,2252,10818,1373,-126,7897,0,25484,25665,25780
23:45,-36,1690,914,284,208,147,20,2253,10548,1322,-162,8121,0,25484,25665,25666
23:50,-36,1690,915,284,208,147,20,2253,10451,1298,-202,8154,0,25484,25267,25480
23:55,-36,1690,915,284,208,147,20,2253,10361,1302,-198,8128,0,25484,25267,25340
