Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
02:35,-42,2610,933,305,214,142,19,2257,8415,1023,-58,6644,0,22144,21770,21911
02:40,-42,2553,934,304,215,142,19,2257,8402,1024,-51,6641,0,22144,21770,21863
02:45,-42,2488,933,307,214,142,19,2258,8408,1025,-56,6615,0,22144,21770,21801
02:50,-42,2427,934,309,214,142,19,2258,8410,1022,-68,6623,0,22144,21714,21755
02:55,-42,2378,934,309,214,142,19,2258,8363,1026,-74,6670,0,22144,21714,21723
03:00,-42,2339,934,309,214,142,20,2257,8348,1037,-78,6689,0,22144,21714,21682
03:05,-42,2312,933,308,214,142,20,2257,8283,1037,-29,6758,0,21785,21649,21712
03:10,-42,2296,934,307,214,143,20,2258,8261,1117,-19,6674,0,21785,21649,21707
03:15,-43,2270,933,307,214,143,19,2257,8289,1071,-62,6714,0,21785,21649,21716
03:20,-43,2229,934,309,215,142,19,2258,8364,1075,-110,6786,0,21785,21635,21706
03:25,-43,2157,933,312,214,142,20,2258,8370,1076,-82,6774,0,21785,21635,21672
03:30,-43,2088,933,313,215,142,19,2258,8340,1075,-29,6758,0,21785,21635,21653
03:35,-43,2019,933,313,214,142,19,2258,8402,1076,-29,6734,0,21785,21593,21643
03:40,-43,1934,933,313,214,142,20,2259,8431,1092,-11,6726,0,21785,21593,21614
03:45,-43,1875,933,312,215,142,19,2258,8451,1133,-17,6712,0,21785,21593,21605
03:50,-43,1822,933,310,215,142,19,2259,8529,1073,-67,6700,0,21785,21655,21565
03:55,-43,1778,933,312,215,143,19,2259,8677,1118,-125,6785,0,21785,21655,21611
04:00,-43,1761,933,311,215,143,19,2260,8725,1129,-168,6788,0,21785,21655,21608
04:05,-43,1744,933,312,215,142,19,2260,8591,1164,-75,6908,0,21948,21781,21678
04:10,-43,1707,934,310,215,142,20,2259,8427,1177,-38,7026,0,21948,21781,21729
04:15,-43,1682,934,313,215,142,19,2260,8416,1175,-34,7089,0,21948,21781,21766
04:20,-44,1640,934,312,214,142,19,2261,8515,1175,-16,7039,0,21948,21857,21796
04:25,-44,1612,934,314,215,142,20,2261,8572,1173,1,7001,0,21948,21857,21832
04:30,-44,1590,934,314,215,142,19,2262,8593,1167,-22,7046,0,21948,21857,21849
04:35,-44,1579,935,312,214,142,19,2262,8578,1183,2,7109,0,21948,21993,21907
04:40,-44,1571,934,313,214,142,20,2262,8558,1189,21,7161,0,21948,21993,21975
04:45,-44,1597,933,312,214,143,19,2262,8546,1180,22,7192,0,21948,21993,22003
04:50,-44,1632,934,312,214,143,19,2262,8556,1172,22,7215,0,21948,22343,22057
04:55,-44,1611,935,312,214,143,19,2263,8549,1185,22,7260,0,21948,22343,22086
05:00,-45,1582,934,313,214,143,19,2262,8560,1225,4,7335,0,21948,22343,22151
05:05,-45,1570,935,313,214,144,19,2262,8470,1363,72,7478,0,22916,22675,22321
05:10,-45,1553,934,314,214,150,19,2262,8244,1452,102,7616,0,22916,22675,22498
05:15,-45,1513,935,311,215,150,19,2262,8363,1401,-28,7831,0,22916,22675,22580
05:20,-45,1486,934,313,215,150,20,2262,8522,1399,-39,7794,0,22916,22992,22606
05:25,-45,1482,934,312,214,150,19,2262,8568,1401,-32,7813,0,22916,22992,22712
05:30,-45,1471,934,310,214,150,18,2261,8656,1397,-51,7848,0,22916,22992,22778
05:35,-45,1431,935,313,214,150,18,2261,8735,1400,-16,7865,0,22916,23225,22904
05:40,-45,1415,934,314,214,150,19,2261,8838,1400,-38,7916,0,22916,23225,23026
05:45,-45,1404,935,313,214,150,19,2261,8881,1390,-23,7946,0,22916,23225,23096
05:50,-45,1391,934,315,214,149,19,2260,8959,1402,23,7901,0,22916,23820,23184
05:55,-45,1363,934,315,214,150,19,2260,8995,1410,-5,7984,0,22916,23820,23277
06:00,-45,1356,935,316,213,150,18,2260,8946,1431,-24,8237,0,22916,23820,23431
06:05,-45,1345,936,317,214,150,18,2259,8946,1653,82,8381,0,24544,24375,23797
06:10,-45,1352,936,316,214,150,17,2259,8785,1795,136,8522,0,24544,24375,24084
06:15,-45,1340,934,313,214,150,18,2258,8801,1815,163,8666,0,24544,24375,24289
06:20,-45,1232,936,316,213,150,18,2258,8968,1856,188,8648,0,24544,24689,24385
06:25,-43,1198,936,320,213,150,18,2259,8965,1827,201,8779,0,24544,24689,24509
06:30,-41,1151,936,318,213,150,19,2259,9005,1791,239,8889,0,24544,24689,24592
06:35,-34,1105,936,317,213,150,19,2259,9005,1786,247,9030,0,24544,24757,24691
06:40,-16,1080,936,315,213,150,18,2258,9045,1793,233,9097,0,24544,24757,24782
06:45,22,1066,936,317,213,150,18,2259,9064,1789,208,9145,0,24544,24757,24844
06:50,76,1072,936,317,213,150,17,2259,9096,1815,217,9153,0,24544,25150,24954
06:55,198,1069,937,317,213,150,18,2259,9048,1805,218,9093,0,24544,25150,24988
07:00,362,1074,936,317,213,150,18,2260,9021,1684,195,9088,0,24544,25150,25035
07:05,545,1092,937,319,212,148,19,2260,9043,1466,165,9324,0,25454,25462,25263
07:10,834,1117,938,319,212,148,18,2260,9069,1438,178,9361,0,25454,25462,25491
07:15,1086,1120,938,321,212,148,18,2260,9009,1410,151,9220,0,25454,25462,25568
07:20,1402,1119,939,317,213,147,18,2261,8993,1387,92,9137,0,25454,25595,25647
07:25,1749,1084,938,320,212,144,18,2260,8899,1339,48,8987,0,25454,25595,25646
07:30,2122,1063,939,319,212,140,18,2260,8663,1281,24,8908,0,25454,25595,25569
07:35,2521,1053,938,320,213,139,18,2261,8527,1253,-12,8740,0,25454,25630,25590
07:40,2897,1045,938,319,213,139,18,2260,8331,1234,-50,8599,0,25454,25630,25576
07:45,3281,1039,936,321,212,139,18,2260,8269,1261,-51,8350,0,25454,25630,25570
07:50,3660,1065,938,319,212,139,18,2261,8061,1261,-48,8103,0,25454,25640,25550
07:55,4028,1096,937,319,213,124,18,2261,7961,1233,-78,7865,0,25454,25640,25506
08:00,4549,1082,938,318,213,99,18,2260,8096,1171,-211,7569,0,25454,25640,25496
08:05,4948,1049,935,318,212,99,18,2261,8146,1072,-358,7698,0,25562,25682,25619
08:10,5365,1052,933,318,213,99,18,2261,7744,1074,-210,7533,0,25562,25682,25678
08:15,5765,1063,931,319,213,98,18,2261,7635,1031,-320,7377,0,25562,25682,25685
08:20,6095,1051,929,319,214,97,18,2262,7720,1034,-472,7291,0,25562,25648,25668
08:25,6478,1040,931,316,213,97,18,2262,7689,1010,-566,7143,0,25562,25648,25696
08:30,6785,1058,933,315,212,97,18,2261,7633,1006,-557,6877,0,25562,25648,25642
08:35,7088,1078,933,317,212,98,18,2262,7496,1033,-568,6687,0,25562,25575,25647
08:40,7367,1091,933,318,212,98,19,2262,7331,1016,-567,6566,0,25562,25575,25599
08:45,7596,1131,932,319,212,98,19,2261,7092,1041,-552,6413,0,25562,25575,25552
08:50,7831,1158,931,318,211,98,19,2262,7056,1011,-611,6261,0,25562,25513,25452
08:55,7957,1194,931,321,211,97,18,2262,7037,1019,-586,6151,0,25562,25513,25429
09:00,8019,1198,931,322,211,96,19,2262,6928,1048,-479,5907,0,25562,25513,25369
09:05,8100,1202,930,322,211,96,18,2262,6818,1048,-420,5775,0,25176,25330,25371
09:10,8117,1203,930,318,211,96,18,2262,6692,1039,-410,5959,0,25176,25330,25367
09:15,8371,1200,930,316,211,96,19,2263,6606,933,-501,5837,0,25176,25330,25304
09:20,8735,1172,930,315,211,95,18,2262,6738,832,-719,5801,0,25176,25148,25212
09:25,8732,1162,929,318,211,96,19,2262,6847,825,-648,5710,0,25176,25148,25122
09:30,8895,1130,929,318,211,96,19,2262,6697,814,-624,5517,0,25176,25148,25051
09:35,8974,1130,924,316,210,96,19,2262,6653,795,-638,5467,0,25176,24915,24955
09:40,8964,1117,922,316,210,96,19,2263,6680,825,-614,5404,0,25176,24915,24895
09:45,9102,1096,922,318,210,96,19,2262,6470,863,-596,5251,0,25176,24915,24771
09:50,9177,1105,919,320,211,96,19,2263,6446,876,-644,5162,0,25176,24735,24680
09:55,9375,1118,918,320,211,95,18,2263,6450,843,-699,5087,0,25176,24735,24636
10:00,9505,1114,920,322,211,95,18,2263,6403,834,-644,4873,0,25176,24735,24563
10:05,9715,1107,929,322,211,93,19,2263,6458,841,-683,4682,0,24763,24539,24574
10:10,9883,1101,929,322,211,94,18,2263,6555,832,-764,4482,0,24763,24539,24487
10:15,9990,1090,929,318,210,95,19,2263,6566,863,-702,4327,0,24763,24539,24536
10:20,9962,1066,928,318,209,96,18,2264,6449,880,-677,4290,0,24763,24465,24449
10:25,10048,1033,923,322,209,96,18,2265,6434,866,-662,4203,0,24763,24465,24424
10:30,10089,1006,928,321,209,96,19,2264,6399,863,-668,4120,0,24763,24465,24358
10:35,10084,966,927,319,209,96,18,2264,6416,866,-672,4075,0,24763,24343,24307
10:40,10011,940,927,322,209,95,18,2264,6445,876,-645,4083,0,24763,24343,24289
10:45,9967,902,921,323,209,95,18,2265,6399,855,-594,4091,0,24763,24343,24269
10:50,9919,875,913,320,209,95,18,2264,6560,615,-549,4342,0,24763,24252,24225
10:55,9970,827,912,319,211,95,18,2264,6643,580,-556,4234,0,24763,24252,24166
11:00,10121,792,912,318,210,95,18,2264,6795,544,-710,4140,0,24763,24252,24164
11:05,10325,795,914,321,210,95,18,2264,7044,548,-860,4068,0,24721,24212,24127
11:10,10184,793,918,320,210,95,18,2264,6967,586,-738,4075,0,24721,24212,24173
11:15,10037,782,919,318,210,95,17,2264,6860,635,-702,4216,0,24721,24212,24172
11:20,9959,769,919,319,210,96,18,2264,6768,630,-676,4296,0,24721,24192,24163
11:25,9782,777,918,320,210,95,17,2264,6790,655,-620,4371,0,24721,24192,24178
11:30,9621,782,917,316,210,95,17,2264,6817,737,-500,4322,0,24721,24192,24140
11:35,9674,785,917,314,210,95,17,2263,6697,691,-462,4258,0,24721,24236,24203
11:40,9738,783,921,315,210,94,17,2264,6698,624,-441,4097,0,24721,24236,24174
11:45,9863,799,922,314,211,95,17,2264,6827,572,-568,4108,0,24721,24236,24228
11:50,10148,816,921,318,211,95,17,2264,6864,494,-697,4141,0,24721,24303,24254
11:55,10328,824,921,315,212,95,17,2263,7001,464,-891,4212,0,24721,24303,24211
12:00,10580,830,920,316,212,95,16,2263,7021,456,-971,4144,0,24721,24303,24278
12:05,10447,839,921,316,213,95,16,2262,6947,533,-724,4020,0,25186,24431,24309
12:10,10076,840,920,314,213,95,17,2263,6831,625,-577,4156,0,25186,24431,24368
12:15,9799,842,920,314,213,95,17,2262,6715,717,-400,4216,0,25186,24431,24419
12:20,9734,858,919,316,213,96,16,2263,6648,748,-371,4230,0,25186,24672,24467
12:25,9734,858,919,313,213,95,17,2263,6643,691,-517,4339,0,25186,24672,24445
12:30,9965,863,918,316,213,94,17,2263,6875,568,-680,4347,0,25186,24672,24514
12:35,10047,860,919,315,214,94,17,2262,6931,551,-681,4425,0,25186,24799,24548
12:40,10200,857,914,315,213,94,17,2261,6895,524,-661,4468,0,25186,24799,24634
12:45,10309,856,921,316,213,94,17,2261,6978,484,-831,4540,0,25186,24799,24637
12:50,10043,857,921,317,214,94,18,2261,6818,556,-457,4600,0,25186,25034,24755
12:55,10137,869,921,318,214,95,17,2261,6435,635,-388,4613,0,25186,25034,24858
13:00,10235,874,921,318,214,95,17,2260,6520,606,-564,4644,0,25186,25034,24900
13:05,10073,867,921,317,213,95,18,2260,6611,613,-544,4797,0,26356,25349,24997
13:10,10087,873,922,318,214,95,17,2260,6629,643,-404,4720,0,26356,25349,25093
13:15,10181,880,918,317,214,95,17,2260,6604,597,-486,4760,0,26356,25349,25205
13:20,10415,902,915,316,214,96,17,2260,6553,891,-780,4601,0,26356,25681,25224
13:25,10365,912,922,316,214,96,18,2260,6532,879,-631,4647,0,26356,25681,25381
13:30,10221,933,922,317,214,95,17,2259,6455,898,-535,4722,0,26356,25681,25472
13:35,10238,933,921,315,214,95,17,2259,6395,900,-482,4672,0,26356,25924,25570
13:40,9970,932,920,315,214,96,17,2259,6582,912,-457,4831,0,26356,25924,25663
13:45,9774,946,920,316,214,97,17,2259,6596,937,-351,4853,0,26356,25924,25737
13:50,9849,982,920,318,213,97,17,2260,6414,888,-170,4720,0,26356,26182,25835
13:55,9698,990,919,318,212,97,18,2259,6318,937,-121,4902,0,26356,26182,25944
14:00,9812,992,919,315,212,98,18,2259,6361,980,-199,4852,0,26356,26182,26041
14:05,9713,1005,920,315,212,111,17,2259,6347,1134,-145,4876,0,27824,26504,26115
14:10,9633,1036,919,313,212,138,17,2259,6129,1134,-50,4891,0,27824,26504,26245
14:15,9329,1043,919,312,212,138,18,2260,6242,1177,39,5055,0,27824,26504,26363
14:20,9493,1054,919,312,212,137,18,2259,6228,1144,21,4988,0,27824,26706,26511
14:25,9729,1082,919,313,212,137,17,2260,6404,1062,-199,5035,0,27824,26706,26619
14:30,9439,1051,919,315,212,138,16,2259,6655,1081,-71,5274,0,27824,26706,26745
14:35,9445,1055,918,316,212,138,16,2259,6402,1178,24,5313,0,27824,27166,26891
14:40,9563,1075,918,318,212,138,17,2259,6313,1140,25,5289,0,27824,27166,26994
14:45,9411,1084,918,319,207,138,16,2259,6418,1140,20,5449,0,27824,27166,27134
14:50,9547,1128,917,318,206,138,16,2259,6402,1135,34,5456,0,27824,27599,27264
14:55,9851,1146,918,319,206,137,17,2259,6490,1140,-135,5426,0,27824,27599,27405
15:00,9845,1141,917,320,205,137,17,2259,6575,1231,-169,5470,0,27824,27599,27535
15:05,9937,1134,917,320,206,142,17,2259,6722,1375,-243,5441,0,29398,27994,27674
15:10,9768,1148,917,320,206,151,16,2258,6744,1456,-189,5569,0,29398,27994,27871
15:15,9702,1178,917,322,206,151,17,2259,6682,1580,-102,5503,0,29398,27994,27991
15:20,9666,1183,917,320,206,151,18,2258,6648,1624,-76,5527,0,29398,28451,28140
15:25,9894,1196,916,320,206,151,17,2259,6729,1611,-128,5416,0,29398,28451,28282
15:30,9993,1220,916,321,206,151,18,2260,6857,1604,-163,5395,0,29398,28451,28435
15:35,9910,1244,916,320,206,150,17,2258,6992,1612,-102,5419,0,29398,28853,28581
15:40,9716,1290,915,318,206,150,17,2259,7047,1663,-39,5525,0,29398,28853,28713
15:45,9625,1335,916,320,206,150,17,2259,7063,1691,-16,5620,0,29398,28853,28859
15:50,9619,1383,915,320,207,150,17,2259,7084,1666,-40,5737,0,29398,29241,29025
15:55,9652,1440,915,322,207,150,17,2260,7141,1671,-24,5775,0,29398,29241,29179
16:00,9749,1449,916,322,207,149,16,2260,7197,1721,-79,5726,0,29398,29241,29268
16:05,9725,1492,915,322,207,149,17,2260,7210,1875,-62,5653,0,30871,29648,29321
16:10,9571,1513,915,319,207,150,17,2259,7166,1993,-112,5811,0,30871,29648,29376
16:15,9323,1519,916,319,207,150,18,2260,7240,2063,-61,5970,0,30871,29648,29508
16:20,9051,1544,916,321,207,151,18,2260,7344,2090,154,6005,0,30871,29952,29714
16:25,8612,1541,916,320,207,151,18,2260,7365,2199,382,6139,0,30871,29952,29821
16:30,8566,1590,917,319,207,152,18,2260,7382,2198,415,6103,0,30871,29952,30011
16:35,8544,1638,917,320,207,151,18,2260,7640,2076,98,6219,0,30871,30325,30065
16:40,8202,1668,917,323,207,151,17,2260,8153,2099,102,6324,0,30871,30325,30192
16:45,7977,1696,917,321,207,151,17,2261,8208,2123,240,6399,0,30871,30325,30332
16:50,7904,1731,918,321,208,150,17,2261,8339,2115,241,6403,0,30871,30512,30424
16:55,7455,1818,918,321,208,171,18,2261,8558,2197,298,6547,0,30871,30512,30537
17:00,7087,1852,918,321,210,191,18,2261,8699,2382,314,6659,0,30871,30512,30622
17:05,6733,1879,919,319,212,191,18,2260,8569,2968,56,6891,0,31846,30798,30649
17:10,6409,1918,918,317,212,198,18,2261,8336,3255,3,7104,0,31846,30798,30670
17:15,6099,1949,918,321,215,203,18,2260,8319,3318,96,7355,0,31846,30798,30776
17:20,5739,2018,918,320,215,205,18,2259,8527,3369,201,7399,0,31846,31039,30857
17:25,5406,2058,918,319,215,205,18,2260,8871,3413,238,7339,0,31846,31039,30948
17:30,5065,2130,919,319,215,205,18,2259,8958,3516,318,7424,0,31846,31039,30990
17:35,4665,2221,919,320,215,204,18,2259,9046,3639,346,7604,0,31846,31165,31059
17:40,4307,2288,919,319,215,204,18,2260,9199,3771,491,7694,0,31846,31165,31162
17:45,3980,2352,918,320,215,203,18,2260,9064,3874,729,7756,0,31846,31165,31231
17:50,3582,2420,920,320,216,203,18,2259,9361,3871,571,7923,0,31846,31072,31222
17:55,3152,2473,920,319,215,204,18,2259,9523,3925,706,8091,0,31846,31072,31293
18:00,2720,2481,920,320,216,204,19,2260,9685,3952,779,8230,0,31846,31072,31350
18:05,2299,2472,921,319,215,205,19,2258,9903,4016,717,8275,0,31982,31078,31226
18:10,1901,2504,920,318,215,205,19,2258,10004,4128,662,8472,0,31982,31078,31138
18:15,1516,2505,922,319,215,204,18,2258,10032,4185,691,8645,0,31982,31078,31097
18:20,1206,2526,922,319,215,204,18,2258,10110,4276,698,8796,0,31982,31061,31102
18:25,932,2532,920,320,216,203,19,2259,10157,4372,664,8930,0,31982,31061,31104
18:30,684,2558,917,320,216,203,19,2259,10237,4398,652,9059,0,31982,31061,31098
18:35,458,2595,913,318,215,203,18,2259,10282,4399,700,9137,0,31982,31065,31076
18:40,306,2591,914,320,216,203,19,2258,10312,4402,736,9195,0,31982,31065,31067
18:45,170,2570,915,319,216,204,18,2259,10374,4406,740,9274,0,31982,31065,31099
18:50,59,2574,916,318,215,204,18,2259,10354,4406,759,9410,0,31982,31149,31120
18:55,3,2601,915,318,216,204,19,2259,10347,4396,732,9471,0,31982,31149,31121
19:00,-22,2606,919,318,216,204,18,2259,10340,4360,741,9528,0,31982,31149,31124
19:05,-44,2597,923,318,216,204,18,2260,10527,4378,878,9274,0,31741,31318,31177
19:10,-50,2576,924,318,216,204,18,2259,10491,4353,860,9320,0,31741,31318,31198
19:15,-49,2577,924,319,216,204,17,2259,10516,4217,911,9443,0,31741,31318,31258
19:20,-49,2573,923,318,216,203,18,2260,10437,4022,938,9687,0,31741,31337,31294
19:25,-48,2572,922,317,216,202,18,2260,10459,3975,833,9774,0,31741,31337,31232
19:30,-48,2562,922,316,216,202,18,2259,10494,3951,828,9797,0,31741,31337,31208
19:35,-45,2547,922,317,216,202,18,2259,10612,3948,827,9661,0,31741,31140,31150
19:40,-46,2554,920,319,216,203,18,2259,10595,3930,806,9650,0,31741,31140,31108
19:45,-46,2545,921,317,216,203,17,2259,10675,3887,771,9607,0,31741,31140,31020
19:50,-47,2540,918,315,216,202,18,2260,10666,3868,757,9606,0,31741,30700,30897
19:55,-47,2530,918,316,216,202,18,2260,10643,3805,777,9581,0,31741,30700,30848
20:00,-47,2530,919,320,216,202,18,2260,10671,3784,821,9425,0,31741,30700,30754
20:05,-47,2531,924,319,216,201,18,2261,10460,3810,702,9611,0,30792,30284,30565
20:10,-47,2528,926,317,216,201,18,2260,10358,3851,672,9574,0,30792,30284,30481
20:15,-46,2528,927,315,216,201,18,2261,10360,3850,621,9553,0,30792,30284,30383
20:20,-46,2518,927,315,216,201,19,2260,10182,3852,608,9674,0,30792,29873,30276
20:25,-47,2513,927,316,216,201,18,2260,10014,3845,640,9656,0,30792,29873,30181
20:30,-46,2521,926,315,216,201,18,2259,9876,3815,536,9727,0,30792,29873,30077
20:35,-45,2544,928,315,216,201,19,2262,9935,3709,331,9835,0,30792,29564,29964
20:40,-44,2534,922,317,216,201,18,2261,9955,3675,190,9918,0,30792,29564,29855
20:45,-43,2530,914,317,216,201,18,2260,9929,3632,144,9985,0,30792,29564,29747
20:50,-43,2521,918,317,214,201,18,2261,9812,3619,124,10044,0,30792,29288,29623
20:55,-42,2511,918,315,214,200,18,2260,9746,3617,137,10018,0,30792,29288,29504
21:00,-40,2507,927,316,214,200,18,2260,9774,3631,174,9813,0,30792,29288,29363
21:05,-42,2517,928,319,214,198,18,2260,10033,3708,410,9294,0,29230,28995,29315
21:10,-43,2518,929,319,214,186,18,2259,9935,3728,495,9084,0,29230,28995,29219
21:15,-43,2510,930,318,214,155,19,2261,9874,3571,532,9121,0,29230,28995,29105
21:20,-43,2491,929,319,214,155,19,2259,9854,3416,458,9238,0,29230,28676,28965
21:25,-42,2493,929,319,213,155,19,2260,9964,3371,203,9315,0,29230,28676,28879
21:30,-41,2510,929,319,214,156,18,2259,10106,3354,113,9254,0,29230,28676,28769
21:35,-41,2514,928,321,214,155,18,2259,10062,3346,131,9148,0,29230,28251,28652
21:40,-41,2505,927,321,214,155,18,2259,9969,3336,108,9132,0,29230,28251,28531
21:45,-41,2512,928,321,214,155,18,2259,9950,3283,84,9087,0,29230,28251,28398
21:50,-42,2510,928,322,213,155,19,2260,9808,3254,85,9140,0,29230,27798,28298
21:55,-42,2486,928,320,213,154,18,2260,9780,3202,94,9060,0,29230,27798,28181
22:00,-42,2469,928,320,213,154,18,2261,9946,2889,149,8971,0,29230,27798,28055
22:05,-41,2460,928,320,215,154,19,2260,10086,2351,268,8955,0,27259,27432,27823
22:10,-41,2457,928,320,215,154,19,2260,10381,2129,340,8786,0,27259,27432,27631
22:15,-41,2424,929,321,215,154,19,2260,10332,2136,386,8597,0,27259,27432,27413
22:20,-43,2409,929,322,215,154,19,2260,10246,2101,349,8578,0,27259,26954,27284
22:25,-42,2405,930,319,215,154,18,2261,10232,2088,207,8722,0,27259,26954,27255
22:30,-41,2398,930,319,216,154,18,2261,10192,2068,86,8739,0,27259,26954,27055
22:35,-41,2391,930,320,216,154,18,2261,10210,2066,19,8655,0,27259,26496,26850
22:40,-41,2402,931,318,216,154,18,2260,10185,2066,-29,8571,0,27259,26496,26666
22:45,-41,2402,932,319,216,154,18,2261,10130,2062,-59,8533,0,27259,26496,26544
22:50,-41,2397,932,318,216,153,18,2260,10086,2085,-170,8590,0,27259,25991,26385
22:55,-41,2388,931,317,216,152,18,2260,10104,2033,-177,8539,0,27259,25991,26253
23:00,-41,2385,932,321,216,153,18,2262,10049,1940,-117,8393,0,27259,25991,26076
23:05,-41,2377,931,321,216,148,19,2260,10079,1906,-103,8279,0,25263,25571,25923
23:10,-41,2368,932,317,216,141,18,2260,10112,1843,-70,8185,0,25263,25571,25860
23:15,-42,2351,933,319,214,142,18,2260,10062,1667,132,8063,0,25263,25571,25736
23:20,-42,2348,933,320,214,142,18,2261,9892,1631,118,8047,0,25263,25209,25515
23:25,-41,2342,933,320,214,142,19,2260,9765,1571,151,8043,0,25263,25209,25371
23:30,-42,2318,933,318,214,142,18,2260,9707,1534,304,7988,0,25263,25209,25291
23:35,-42,2287,933,321,215,141,18,2259,9521,1560,127,8034,0,25263,24795,25095
23:40,-42,2249,933,322,215,141,18,2260,9588,1555,73,7921,0,25263,24795,24913
23:45,-41,2239,932,323,215,141,18,2259,9548,1555,-26,7946,0,25263,24795,24793
23:50,-41,2237,933,323,215,141,18,2258,9607,1563,-131,7936,0,25263,24427,24646
23:55,-41,2247,933,323,215,141,19,2258,9566,1541,-118,7894,0,25263,24427,24531
