Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
02:20,0,3686,888,378,216,481,9,2276,2865,4531,92,5321,0,19985,20326,20399.0
02:25,0,3638,889,378,215,480,9,2276,2839,4533,67,5345,0,19985,20326,20352.0
02:30,0,3627,890,377,215,480,9,2276,2821,4515,16,5379,0,19985,20326,20284.0
02:35,0,3608,890,379,215,481,9,2276,2835,4508,7,5376,0,19985,20214,20260.0
02:40,0,3594,889,376,215,481,9,2277,2849,4504,1,5337,0,19985,20214,20188.0
02:45,0,3560,890,378,215,481,9,2277,2845,4493,2,5322,0,19985,20214,20146.0
02:50,0,3551,890,377,215,480,9,2277,2852,4496,1,5290,0,19985,20103,20107.0
02:55,0,3554,889,374,215,481,8,2277,2932,4474,-17,5240,0,19985,20103,20113.0
03:00,0,3568,888,375,215,480,8,2277,3045,4342,-72,5218,0,19985,20103,20093.0
03:05,0,3582,890,374,216,480,9,2277,3057,4277,-4,5207,0,19701,20030,19990.0
03:10,0,3579,889,373,216,482,9,2278,3057,4252,1,5201,0,19701,20030,20013.0
03:15,0,3573,890,373,216,482,9,2276,3092,4262,11,5158,0,19701,20030,20004.0
03:20,0,3566,889,374,216,482,9,2276,3091,4261,7,5137,0,19701,19962,19967.0
03:25,0,3566,889,372,216,482,8,2278,3086,4246,0,5142,0,19701,19962,19945.0
03:30,0,3558,889,375,216,481,8,2278,3084,4244,0,5104,0,19701,19962,19915.0
03:35,0,3524,889,376,216,482,8,2277,3108,4250,0,5091,0,19701,19846,19891.0
03:40,0,3496,889,376,216,482,8,2275,3112,4257,0,5097,0,19701,19846,19877.0
03:45,0,3474,889,377,216,482,10,2277,3106,4264,1,5112,0,19701,19846,19868.0
03:50,0,3451,889,378,216,483,10,2277,3098,4269,14,5096,0,19701,19845,19844.0
03:55,0,3407,889,379,216,484,11,2278,3070,4274,19,5136,0,19701,19845,19831.0
04:00,0,3385,889,377,216,484,10,2278,3076,4240,3,5181,0,19701,19845,19830.0
04:05,0,3361,889,378,216,483,10,2278,3111,4192,-1,5285,0,19825,19906,19864.0
04:10,0,3334,889,377,216,484,9,2277,3128,4171,-1,5372,0,19825,19906,19910.0
04:15,0,3293,889,379,215,483,9,2277,3138,4169,2,5409,0,19825,19906,19935.0
04:20,0,3259,889,378,216,483,9,2277,3165,4170,0,5429,0,19825,19912,19940.0
04:25,0,3209,889,376,216,481,9,2277,3167,4163,0,5490,0,19825,19912,19942.0
04:30,0,3194,889,376,216,481,9,2277,3175,4167,0,5486,0,19825,19912,19936.0
04:35,0,3179,885,377,216,481,10,2277,3190,4168,0,5511,0,19825,19967,19965.0
04:40,0,3170,875,378,216,480,10,2276,3209,4173,0,5530,0,19825,19967,19987.0
04:45,0,3167,875,378,216,480,10,2277,3232,4167,-11,5536,0,19825,19967,19992.0
04:50,0,3168,876,377,216,480,10,2276,3262,4172,0,5529,0,19825,20046,20016.0
04:55,0,3159,874,376,215,480,10,2276,3249,4167,0,5568,0,19825,20046,20033.0
05:00,0,3135,875,378,215,480,10,2277,3243,4168,-1,5625,0,19825,20046,20065.0
05:05,0,3115,875,376,215,480,10,2276,3231,4162,0,5741,0,20385,20197,20150.0
05:10,0,3105,876,377,216,482,10,2276,3235,4160,-2,5849,0,20385,20197,20243.0
05:15,0,3108,875,377,216,482,10,2277,3226,4151,-1,5906,0,20385,20197,20287.0
05:20,0,3106,876,379,215,482,10,2277,3233,4147,0,5944,0,20385,20336,20327.0
05:25,0,3118,876,377,215,482,10,2277,3222,4148,0,5978,0,20385,20336,20354.0
05:30,0,3097,876,376,215,482,11,2277,3220,4145,0,6030,0,20385,20336,20387.0
05:35,0,3075,875,376,216,482,10,2276,3219,4147,0,6090,0,20385,20500,20428.0
05:40,0,3066,876,377,215,483,10,2277,3218,4140,0,6166,0,20385,20500,20484.0
05:45,0,3048,876,380,215,483,10,2277,3214,4147,0,6219,0,20385,20500,20525.0
05:50,0,3047,876,381,215,482,11,2278,3217,4154,0,6237,0,20385,20555,20545.0
05:55,0,3054,876,380,215,483,11,2277,3193,4154,0,6277,0,20385,20555,20584.0
06:00,0,3052,876,378,216,484,10,2278,3176,4147,-1,6294,0,20385,20555,20593.0
06:05,9,3060,874,379,216,483,10,2277,3161,4273,1,6304,0,20702,20646,20667.0
06:10,53,3061,876,379,216,487,10,2277,3068,4383,2,6238,0,20702,20646,20723.0
06:15,136,3070,876,379,215,491,10,2277,3018,4402,2,6162,0,20702,20646,20712.0
06:20,271,3076,876,376,215,491,10,2277,2975,4397,3,6050,0,20702,20636,20710.0
06:25,433,3084,875,376,216,491,10,2278,2891,4397,3,5961,0,20702,20636,20697.0
06:30,635,3050,876,375,215,490,10,2277,2821,4395,-3,5867,0,20702,20636,20701.0
06:35,876,3026,876,378,216,490,10,2278,2749,4402,3,5737,0,20702,20696,20719.0
06:40,1138,2998,876,377,215,491,11,2278,2646,4403,2,5610,0,20702,20696,20730.0
06:45,1440,2993,876,377,217,490,11,2278,2588,4398,0,5386,0,20702,20696,20736.0
06:50,1790,2980,876,378,217,490,11,2278,2510,4402,1,5152,0,20702,20792,20748.0
06:55,2193,2971,876,376,217,496,11,2278,2463,4345,-52,4908,0,20702,20792,20814.0
07:00,2545,2940,876,378,216,499,11,2277,2585,4298,-75,4609,0,20702,20792,20846.0
07:05,2898,2924,876,378,216,498,10,2278,2369,4190,-34,4541,0,20960,20995,20867.0
07:10,3309,2908,876,378,216,498,11,2279,2024,4083,9,4596,0,20960,20995,20869.0
07:15,3708,2886,876,376,216,498,10,2278,1947,4048,-13,4365,0,20960,20995,20900.0
07:20,4089,2844,877,378,217,498,10,2278,1847,4051,10,4185,0,20960,21158,20942.0
07:25,4569,2807,876,378,216,497,11,2277,1617,4038,-5,4033,0,20960,21158,20994.0
07:30,5013,2761,876,381,217,498,11,2277,1637,4070,-16,3650,0,20960,21158,20982.0
07:35,5415,2733,874,381,217,499,10,2276,1548,4071,0,3272,0,20960,21158,20974.0
07:40,5985,2706,874,380,216,499,10,2276,1579,4083,-21,2752,0,20960,21158,21016.0
07:45,6412,2675,875,380,216,499,9,2276,1605,4066,-74,2405,0,20960,21158,21056.0
07:50,6830,2636,874,377,216,499,9,2276,1573,3943,-86,2161,0,20960,21209,21046.0
07:55,7252,2615,874,376,217,484,9,2276,1654,3822,-84,1916,0,20960,21209,21096.0
08:00,7552,2582,875,377,216,468,9,2276,1657,3878,-16,1581,0,20960,21209,21055.0
08:05,7857,2519,875,372,217,458,9,2277,1629,3894,-2,1353,0,20960,21272,21110.0
08:10,8147,2480,874,373,216,458,9,2277,1644,3859,21,1172,0,20960,21272,21170.0
08:15,8388,2448,873,378,216,459,10,2276,1596,3857,67,940,0,20960,21272,21157.0
08:20,8639,2412,874,377,216,460,9,2276,1628,3846,45,732,0,20960,21323,21178.0
08:25,8795,2343,873,380,216,459,9,2277,1619,3855,6,664,0,20960,21323,21177.0
08:30,8944,2291,872,378,216,456,9,2276,1640,3783,8,607,0,20960,21323,21144.0
08:35,9118,2261,874,378,216,460,9,2277,1591,3807,-7,466,0,20960,21185,21108.0
08:40,9294,2207,874,379,216,460,10,2277,1603,3806,-13,348,0,20960,21185,21117.0
08:45,9450,2150,874,377,216,460,10,2277,1607,3827,-7,189,0,20960,21185,21076.0
08:50,9612,2112,873,377,216,460,10,2277,1599,3810,-8,103,0,20960,21163,21094.0
08:55,9703,2042,872,376,216,460,10,2278,1604,3794,-6,55,0,20960,21163,21081.0
09:00,9778,1975,872,376,216,460,10,2277,1618,3742,-3,50,0,20960,21163,21046.0
09:05,9898,1909,872,381,215,455,10,2277,1648,3587,45,13,0,20613,21132,21015.0
09:10,9994,1835,872,379,216,441,10,2277,1659,3485,31,34,0,20613,21132,20961.0
09:15,10076,1809,871,377,216,438,10,2277,1714,3457,16,65,0,20613,21132,20986.0
09:20,10158,1748,871,372,216,436,10,2278,1714,3438,0,22,0,20613,21095,20930.0
09:25,10211,1688,871,372,215,436,10,2277,1721,3438,0,-7,0,20613,21095,20893.0
09:30,10289,1642,870,371,215,436,10,2277,1724,3437,0,-101,0,20613,21095,20838.0
09:35,10361,1568,869,369,215,436,10,2278,1733,3432,-4,-160,0,20613,20856,20772.0
09:40,10440,1500,870,366,214,435,9,2278,1734,3424,-23,-250,0,20613,20856,20690.0
09:45,10504,1455,869,367,215,435,9,2278,1766,3404,-35,-267,0,20613,20856,20663.0
09:50,10572,1415,870,368,215,435,9,2278,1778,3369,-69,-325,0,20613,20711,20608.0
09:55,10627,1391,869,368,214,436,9,2278,1815,3354,-78,-396,0,20613,20711,20553.0
10:00,10679,1387,870,363,214,435,9,2278,1814,3390,-8,-640,0,20613,20711,20372.0
10:05,10717,1366,869,362,214,435,9,2277,1638,3284,-4,-613,0,20226,20479,20275.0
10:10,10770,1343,870,359,214,448,9,2277,1691,3218,-44,-624,0,20226,20479,20212.0
10:15,10830,1316,869,361,214,460,9,2277,1720,3136,-86,-556,0,20226,20479,20233.0
10:20,10885,1309,870,362,214,460,9,2276,1753,3171,-61,-724,0,20226,20348,20114.0
10:25,10926,1306,870,366,214,460,9,2277,1714,3203,-54,-874,0,20226,20348,20061.0
10:30,10980,1306,870,366,214,460,9,2276,1718,3199,-60,-969,0,20226,20348,20020.0
10:35,11011,1315,869,364,214,460,8,2275,1670,3104,16,-991,0,20226,20023,19906.0
10:40,11049,1302,870,364,214,460,9,2276,1923,2928,41,-917,0,20226,20023,19870.0
10:45,11082,1283,870,365,214,460,9,2275,1952,2874,6,-912,0,20226,20023,19836.0
10:50,11115,1267,869,363,214,460,9,2275,1964,2920,-1,-980,0,20226,19846,19780.0
10:55,11145,1261,870,362,214,460,9,2275,1891,2907,0,-1006,0,20226,19846,19733.0
11:00,11168,1264,871,364,214,459,10,2275,1820,2899,3,-1022,0,20226,19846,19659.0
11:05,11157,1275,871,366,214,459,10,2274,1732,2860,51,-982,0,19959,19634,19612.0
11:10,11113,1299,871,363,214,460,9,2275,1733,2855,26,-925,0,19959,19634,19636.0
11:15,11018,1311,872,361,214,460,10,2275,1782,2833,21,-799,0,19959,19634,19707.0
11:20,11070,1286,872,357,214,460,9,2274,1704,2819,5,-799,0,19959,19561,19617.0
11:25,11192,1292,872,361,214,460,9,2274,1733,2816,-2,-901,0,19959,19561,19649.0
11:30,11217,1262,872,363,214,459,9,2274,1737,2834,-1,-937,0,19959,19561,19642.0
11:35,11243,1270,871,364,214,460,9,2274,1718,2807,10,-983,0,19959,19504,19594.0
11:40,11237,1272,872,363,214,460,9,2274,1711,2766,29,-964,0,19959,19504,19601.0
11:45,11213,1266,872,363,214,460,9,2274,1733,2823,30,-997,0,19959,19504,19579.0
11:50,11115,1285,873,365,214,460,9,2274,1724,2852,37,-958,0,19959,19518,19576.0
11:55,11081,1296,872,365,213,461,10,2274,1721,2855,19,-935,0,19959,19518,19566.0
12:00,11108,1299,872,366,214,461,10,2274,1807,2904,-1,-1058,0,19959,19518,19567.0
12:05,11182,1287,872,361,213,461,10,2275,1746,2940,-1,-1090,0,19873,19562,19574.0
12:10,11212,1285,872,358,214,460,9,2274,1782,2955,-1,-1221,0,19873,19562,19533.0
12:15,11219,1286,871,357,214,460,9,2274,1787,2960,-1,-1251,0,19873,19562,19519.0
12:20,11203,1285,871,358,214,461,9,2275,1709,2953,0,-1164,0,19873,19584,19513.0
12:25,11202,1280,871,360,213,461,10,2274,1710,2964,0,-1151,0,19873,19584,19534.0
12:30,11219,1284,871,360,212,463,9,2274,1729,2960,0,-1180,0,19873,19584,19541.0
12:35,11231,1284,871,359,212,463,9,2274,1765,2955,0,-1187,0,19873,19653,19572.0
12:40,11232,1289,871,360,212,464,8,2274,1804,2952,0,-1215,0,19873,19653,19584.0
12:45,11230,1316,869,362,212,463,9,2274,1844,2959,0,-1259,0,19873,19653,19616.0
12:50,11226,1354,869,361,211,463,9,2275,1860,2994,-1,-1305,0,19873,19666,19620.0
12:55,11274,1373,869,361,211,463,8,2275,1833,2970,-11,-1295,0,19873,19666,19694.0
13:00,11271,1422,868,361,211,463,8,2275,1816,2979,-20,-1269,0,19873,19666,19699.0
13:05,11311,1465,868,363,211,463,8,2274,1703,2898,-21,-1208,0,20041,19756,19694.0
13:10,11348,1511,867,363,211,461,9,2274,1650,2891,-15,-1198,0,20041,19756,19710.0
13:15,11350,1595,867,363,211,460,9,2274,1567,2774,-1,-1097,0,20041,19756,19744.0
13:20,11343,1632,867,360,211,460,9,2274,1577,2712,-2,-1046,0,20041,19827,19729.0
13:25,11320,1669,867,362,211,460,9,2274,1586,2723,2,-1063,0,20041,19827,19753.0
13:30,11317,1732,868,364,210,459,9,2274,1532,2733,12,-1100,0,20041,19827,19742.0
13:35,11329,1794,867,363,211,460,9,2273,1533,2727,-2,-1126,0,20041,19911,19763.0
13:40,11321,1843,867,362,211,459,9,2273,1571,2739,-1,-1146,0,20041,19911,19826.0
13:45,11307,1883,868,363,211,459,9,2273,1586,2777,0,-1167,0,20041,19911,19875.0
13:50,11319,1921,869,364,211,458,9,2272,1596,2790,0,-1229,0,20041,20006,19910.0
13:55,11271,1932,867,365,211,457,9,2273,1649,2888,0,-1271,0,20041,20006,19943.0
14:00,11250,1980,867,363,211,457,9,2272,1632,2930,-1,-1320,0,20041,20006,19990.0
14:05,11255,2024,867,363,212,457,9,2272,1629,2899,-1,-1335,0,20520,20097,19994.0
14:10,11232,2094,868,362,213,457,9,2271,1629,2874,-1,-1307,0,20520,20097,20045.0
14:15,11161,2141,868,363,213,457,9,2271,1650,2943,-1,-1310,0,20520,20097,20077.0
14:20,11086,2204,867,356,213,457,9,2271,1595,2929,0,-1198,0,20520,20248,20137.0
14:25,11040,2245,868,348,213,458,9,2272,1615,2931,0,-1106,0,20520,20248,20222.0
14:30,10989,2299,868,345,212,458,9,2272,1631,2934,0,-1088,0,20520,20248,20252.0
14:35,10983,2363,869,343,211,459,9,2272,1627,2934,-9,-1114,0,20520,20366,20294.0
14:40,10971,2452,868,340,211,459,8,2272,1722,2925,-20,-1144,0,20520,20366,20396.0
14:45,10921,2500,869,342,211,459,9,2272,1717,2953,0,-1155,0,20520,20366,20422.0
14:50,10902,2569,870,339,212,460,9,2272,1806,2932,-40,-1224,0,20520,20609,20463.0
14:55,10893,2660,869,339,212,460,9,2272,1771,2943,-15,-1188,0,20520,20609,20525.0
15:00,10774,2721,869,337,213,461,9,2273,1789,3044,-16,-1210,0,20520,20609,20581.0
15:05,10644,2777,869,334,214,460,9,2273,1752,3091,-11,-1084,0,21324,20709,20652.0
15:10,10731,2856,869,335,214,461,9,2274,1736,3106,-30,-1183,0,21324,20709,20724.0
15:15,10663,2927,870,335,215,461,8,2273,1704,3146,-10,-1097,0,21324,20709,20817.0
15:20,10680,2968,871,331,214,461,9,2273,1670,3138,-10,-1122,0,21324,20924,20844.0
15:25,10666,3017,868,330,214,462,8,2274,1712,3146,-2,-1075,0,21324,20924,20947.0
15:30,10623,3105,870,337,214,461,8,2274,1787,3213,0,-1119,0,21324,20924,21067.0
15:35,10680,3134,868,346,213,460,7,2275,2020,3137,-66,-1269,0,21324,21241,21196.0
15:40,10547,3177,870,350,213,459,7,2275,2299,3096,-86,-1255,0,21324,21241,21303.0
15:45,10441,3243,868,353,213,459,8,2275,2312,3182,-61,-1284,0,21324,21241,21317.0
15:50,10396,3315,869,355,213,459,8,2275,2326,3201,-13,-1324,0,21324,21515,21347.0
15:55,10091,3410,870,355,213,459,8,2275,2417,3230,12,-1261,0,21324,21515,21417.0
16:00,9599,3434,870,356,213,459,8,2275,2576,3270,88,-915,0,21324,21515,21524.0
16:05,9385,3463,870,356,212,465,8,2275,2595,3388,33,-765,0,22368,21657,21640.0
16:10,9159,3478,869,358,212,497,8,2275,2663,3457,-1,-624,0,22368,21657,21707.0
16:15,9127,3501,869,360,211,497,8,2276,2624,3471,-40,-491,0,22368,21657,21810.0
16:20,9439,3529,869,362,210,496,7,2276,2732,3284,-101,-584,0,22368,21916,22008.0
16:25,9368,3516,868,362,210,496,8,2276,2851,3216,-68,-434,0,22368,21916,22018.0
16:30,9188,3545,869,361,210,497,8,2274,2805,3432,-1,-431,0,22368,21916,22051.0
16:35,8846,3478,867,361,210,498,8,2275,2899,3578,60,-246,0,22368,22279,22189.0
16:40,8927,3465,867,363,210,500,8,2274,2868,3568,66,-212,0,22368,22279,22334.0
16:45,8925,3453,867,365,210,500,8,2273,2930,3513,-4,-17,0,22368,22279,22451.0
16:50,8814,3446,867,366,210,499,8,2273,3025,3560,0,135,0,22368,22558,22557.0
16:55,8505,3447,866,367,210,498,8,2273,3050,3563,29,487,0,22368,22558,22681.0
17:00,8412,3406,868,368,210,498,8,2272,2980,3567,44,787,0,22368,22558,22816.0
17:05,8439,3454,875,369,210,497,7,2273,2898,3816,-33,586,0,23582,22868,22884.0
17:10,8419,3458,882,367,210,497,7,2272,2787,3798,-95,725,0,23582,22868,23095.0
17:15,8444,3411,881,366,210,496,7,2272,2957,3674,-100,880,0,23582,22868,23241.0
17:20,8300,3381,882,371,210,496,8,2274,3099,3642,-68,1077,0,23582,23145,23326.0
17:25,7973,3326,882,371,210,496,8,2273,3126,3830,10,1229,0,23582,23145,23365.0
17:30,7553,3307,881,367,210,495,8,2274,3178,3990,99,1473,0,23582,23145,23461.0
17:35,7318,3266,881,368,210,496,8,2273,3126,4008,65,1856,0,23582,23616,23612.0
17:40,7164,3277,881,369,210,495,8,2273,3220,4006,-9,2140,0,23582,23616,23755.0
17:45,6997,3278,881,360,211,494,8,2274,3355,3971,-42,2387,0,23582,23616,23925.0
17:50,6744,3272,882,364,211,494,8,2274,3550,3962,-57,2663,0,23582,23836,24045.0
17:55,6371,3298,882,365,211,494,8,2275,3616,4012,0,2903,0,23582,23836,24118.0
18:00,6054,3264,879,368,212,494,8,2273,3673,4044,68,3206,0,23582,23836,24217.0
18:05,5720,3214,882,369,212,494,8,2273,3673,4143,56,3557,0,24606,24340,24299.0
18:10,5326,3219,882,371,211,547,8,2273,3707,4285,24,3858,0,24606,24340,24363.0
18:15,4811,3230,883,371,213,548,8,2274,3881,4395,41,4171,0,24606,24340,24478.0
18:20,4254,3261,882,371,214,550,8,2273,4057,4476,58,4513,0,24606,24582,24584.0
18:25,3922,3254,884,369,212,550,8,2275,4115,4579,57,4749,0,24606,24582,24665.0
18:30,3606,3236,885,368,212,553,7,2275,4320,4587,52,4947,0,24606,24582,24781.0
18:35,3234,3232,884,369,212,553,7,2274,4454,4785,13,5008,0,24606,24764,24847.0
18:40,2895,3205,884,371,213,551,7,2275,4284,4902,4,5308,0,24606,24764,24923.0
18:45,2484,3190,885,370,214,552,8,2274,4442,4922,30,5616,0,24606,24764,24995.0
18:50,2119,3154,885,371,212,550,7,2275,4890,4936,10,5622,0,24606,24922,25072.0
18:55,1759,3119,885,371,212,536,7,2275,5120,4934,29,5857,0,24606,24922,25124.0
19:00,1463,3104,885,371,212,520,7,2275,5307,4954,15,6082,0,24606,24922,25198.0
19:05,1151,3088,885,371,212,509,8,2276,5517,5203,30,6088,0,25534,25324,25227.0
19:10,885,3062,885,371,212,553,8,2275,5482,5256,28,6330,0,25534,25324,25287.0
19:15,676,3074,885,369,213,560,8,2276,5489,5344,25,6472,0,25534,25324,25343.0
19:20,510,3055,886,368,214,557,8,2276,5458,5347,24,6704,0,25534,25478,25384.0
19:25,386,3075,887,369,214,558,8,2276,5471,5404,28,6841,0,25534,25478,25473.0
19:30,281,3082,886,370,215,560,8,2276,5510,5423,21,6970,0,25534,25478,25558.0
19:35,178,3091,886,369,214,560,8,2277,5633,5470,26,6931,0,25534,25709,25595.0
19:40,124,3091,885,368,215,560,8,2277,5705,5524,29,6969,0,25534,25709,25713.0
19:45,96,3084,885,367,215,560,8,2277,5732,5525,30,7006,0,25534,25709,25764.0
19:50,77,3065,886,370,214,561,8,2277,5853,5526,29,7046,0,25534,26160,25884.0
19:55,42,3081,887,370,214,562,8,2277,5890,5510,29,7151,0,25534,26160,25999.0
20:00,41,3107,886,367,215,563,8,2277,5927,5489,32,7200,0,25534,26160,26088.0
20:05,40,3097,887,371,215,561,8,2278,5764,5421,36,7498,0,26151,26348,26147.0
20:10,40,3124,887,371,215,561,7,2277,5707,5377,31,7628,0,26151,26348,26171.0
20:15,40,3122,888,371,215,560,7,2277,5697,5347,17,7763,0,26151,26348,26208.0
20:20,40,3133,886,372,215,560,7,2276,5678,5393,25,7808,0,26151,26502,26247.0
20:25,40,3147,885,371,214,560,8,2276,5645,5405,26,7827,0,26151,26502,26278.0
20:30,40,3138,886,370,214,561,8,2276,5731,5436,37,7644,0,26151,26502,26234.0
20:35,40,3147,887,371,215,560,7,2276,5832,5374,37,7547,0,26151,26300,26207.0
20:40,40,3164,887,370,215,559,8,2277,5853,5365,35,7481,0,26151,26300,26150.0
20:45,40,3171,887,369,215,559,8,2277,5788,5352,36,7465,0,26151,26300,26065.0
20:50,40,3186,887,370,215,559,8,2277,5651,5322,36,7542,0,26151,26007,25998.0
20:55,40,3185,888,370,215,561,8,2277,5647,5309,44,7545,0,26151,26007,25971.0
21:00,40,3203,888,368,214,562,8,2276,5694,5308,43,7423,0,26151,26007,25946.0
21:05,40,3236,889,361,215,589,9,2277,5502,5283,84,7450,0,25448,25780,25836.0
21:10,40,3247,888,364,215,603,9,2277,5450,5291,79,7329,0,25448,25780,25718.0
21:15,40,3289,889,367,215,603,9,2277,5565,5270,29,7144,0,25448,25780,25645.0
21:20,40,3336,889,367,214,603,9,2277,5601,5245,17,7029,0,25448,25523,25575.0
21:25,40,3370,889,369,214,602,8,2277,5582,5241,10,6950,0,25448,25523,25491.0
21:30,40,3442,888,369,214,602,8,2277,5542,5225,-34,6888,0,25448,25523,25417.0
21:35,40,3480,889,372,214,602,9,2277,5382,5247,21,6863,0,25448,25214,25293.0
21:40,40,3512,889,371,214,601,9,2277,5281,5243,22,6794,0,25448,25214,25190.0
21:45,40,3529,888,371,214,603,8,2277,5191,5235,16,6787,0,25448,25214,25103.0
21:50,40,3533,889,371,214,602,8,2277,5104,5248,23,6764,0,25448,24856,24980.0
21:55,40,3541,889,371,214,602,9,2277,4947,5255,22,6746,0,25448,24856,24853.0
22:00,40,3529,889,370,214,602,8,2277,4920,5245,13,6663,0,25448,24856,24722.0
22:05,40,3534,891,371,214,558,9,2276,4818,5124,2,6723,0,24014,24417,24572.0
22:10,40,3533,890,369,214,485,9,2277,4966,5128,-3,6602,0,24014,24417,24439.0
22:15,40,3552,891,369,215,485,9,2276,4923,5120,-3,6496,0,24014,24417,24308.0
22:20,40,3537,890,368,214,485,9,2276,4656,5124,11,6676,0,24014,24036,24198.0
22:25,40,3538,890,368,215,485,9,2277,4486,5117,0,6726,0,24014,24036,24097.0
22:30,40,3505,890,368,216,485,9,2276,4392,5113,5,6758,0,24014,24036,23983.0
22:35,40,3481,889,368,214,485,8,2277,4310,5115,7,6727,0,24014,23671,23862.0
22:40,40,3456,890,368,214,485,9,2278,4267,5117,-7,6675,0,24014,23671,23741.0
22:45,40,3441,889,367,215,485,9,2278,4251,5108,-4,6596,0,24014,23671,23614.0
22:50,40,3419,889,367,215,485,8,2277,4167,5102,-2,6504,0,24014,23308,23414.0
22:55,40,3387,888,368,216,484,8,2277,4149,5088,-2,6449,0,24014,23308,23293.0
23:00,40,3375,887,365,215,484,8,2277,4180,5053,8,6283,0,24014,23308,23120.0
23:05,40,3355,888,367,215,485,9,2278,4336,4807,60,6349,0,22350,22877,22999.0
23:10,40,3340,888,365,215,486,9,2277,4600,4639,36,6303,0,22350,22877,22859.0
23:15,40,3298,888,367,215,485,9,2278,4564,4672,43,6236,0,22350,22877,22712.0
23:20,40,3257,887,369,214,484,8,2278,4497,4633,-36,6320,0,22350,22510,22627.0
23:25,40,3244,888,367,216,483,8,2277,4586,4600,-76,6283,0,22350,22510,22560.0
23:30,40,3245,887,365,214,482,8,2278,4617,4604,-67,6133,0,22350,22510,22400.0
23:35,40,3230,887,367,215,482,9,2278,4547,4632,-17,5958,0,22350,22133,22216.0
23:40,40,3228,888,366,215,482,9,2278,4487,4658,28,5822,0,22350,22133,22110.0
23:45,40,3228,889,365,215,481,9,2278,4440,4647,32,5748,0,22350,22133,21992.0
23:50,40,3247,888,366,216,482,8,2278,4351,4649,41,5629,0,22350,21836,21807.0
23:55,0,3253,888,366,215,482,9,2279,4304,4668,37,5559,0,22350,21836,21718.0
