Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-28,4052,933,296,232,176,3,2268,14626,1577,-47,5320,0,30888,28809,28850.0
00:05,-29,3987,933,295,232,178,4,2267,14571,1473,58,5424,0,27991,28406,28854.0
00:10,-29,3928,933,295,232,186,4,2268,14364,1333,104,5639,0,27991,28406,28792.0
00:15,-29,3859,933,295,232,186,4,2267,14496,1328,107,5453,0,27991,28406,28589.0
00:20,-29,3806,933,295,232,186,4,2267,14603,1347,138,5139,0,27991,28100,28444.0
00:25,-29,3756,934,293,232,185,3,2268,14485,1313,111,5118,0,27991,28100,28316.0
00:30,-29,3760,933,295,232,184,2,2268,14258,1290,13,5249,0,27991,28100,28157.0
00:35,-29,3739,933,294,232,184,2,2268,14031,1270,118,5309,0,27991,27632,27951.0
00:40,-29,3730,933,295,232,185,2,2268,13654,1263,137,5443,0,27991,27632,27775.0
00:45,-29,3735,934,294,232,185,2,2267,13592,1267,-64,5484,0,27991,27632,27655.0
00:50,-29,3712,934,294,233,186,2,2268,13717,1271,-124,5362,0,27991,27139,27517.0
00:55,-29,3685,934,294,233,177,3,2269,13706,1278,-125,5299,0,27991,27139,27406.0
01:00,-28,3641,934,293,232,153,2,2267,13687,1302,-98,5234,0,27991,27139,27272.0
01:05,-29,3607,934,294,233,144,2,2267,13629,1344,142,5016,0,26393,26806,27159.0
01:10,-29,3580,935,297,233,143,3,2267,13410,1376,140,4989,0,26393,26806,27029.0
01:15,-29,3533,934,296,233,143,2,2266,13191,1296,170,5173,0,26393,26806,26929.0
01:20,-29,3479,935,295,233,143,4,2268,13111,1247,34,5365,0,26393,26507,26815.0
01:25,-29,3459,936,295,233,143,4,2267,13167,1245,-37,5300,0,26393,26507,26665.0
01:30,-28,3482,937,295,233,144,4,2267,13067,1246,-132,5408,0,26393,26507,26560.0
01:35,-28,3525,937,296,233,144,4,2268,12739,1248,-125,5635,0,26393,26200,26443.0
01:40,-28,3511,936,295,233,145,5,2267,12591,1238,-139,5735,0,26393,26200,26357.0
01:45,-28,3453,937,293,233,145,5,2267,12557,1244,-151,5723,0,26393,26200,26215.0
01:50,-28,3416,936,294,234,144,5,2267,12501,1247,-192,5740,0,26393,25894,26085.0
01:55,-28,3394,936,294,234,143,4,2267,12491,1212,-158,5676,0,26393,25894,25997.0
02:00,-28,3335,935,296,234,143,2,2267,12442,1160,-105,5627,0,26393,25894,25909.0
02:05,-28,3297,936,296,234,143,2,2267,12476,1118,16,5490,0,25315,25609,25814.0
02:10,-28,3266,936,296,234,143,3,2266,12488,1147,-87,5410,0,25315,25609,25716.0
02:15,-28,3193,936,296,234,144,3,2267,12471,1122,19,5378,0,25315,25609,25642.0
02:20,-28,3138,937,295,235,144,3,2267,12396,1110,-84,5447,0,25315,25348,25586.0
02:25,-28,3116,937,295,235,144,3,2267,12337,1102,-123,5547,0,25315,25348,25482.0
02:30,-28,3085,937,296,235,142,2,2267,12189,1100,-99,5623,0,25315,25348,25450.0
02:35,-28,3050,937,294,235,143,2,2267,12088,1100,-134,5700,0,25315,25146,25341.0
02:40,-28,3028,937,296,235,143,3,2267,12043,1099,-135,5746,0,25315,25146,25288.0
02:45,-28,3023,937,297,235,144,3,2267,12076,1115,-136,5626,0,25315,25146,25186.0
02:50,-28,3008,937,297,235,144,3,2267,12030,1128,-102,5579,0,25315,25036,25147.0
02:55,-28,2988,936,296,235,144,3,2268,11977,1120,-126,5576,0,25315,25036,25060.0
03:00,-29,2991,936,296,235,144,3,2267,11781,1115,-135,5651,0,25315,25036,24913.0
03:05,-29,2948,936,296,235,143,3,2268,11937,1125,-296,5739,0,24701,24895,24810.0
03:10,-29,2928,935,294,235,143,3,2268,12052,1130,-338,5762,0,24701,24895,24795.0
03:15,-29,2882,935,291,235,143,2,2268,12049,1122,-320,5785,0,24701,24895,24806.0
03:20,-29,2837,935,292,234,144,4,2268,12054,1119,-329,5804,0,24701,24639,24780.0
03:25,-29,2801,934,293,234,143,3,2269,11994,1116,-334,5917,0,24701,24639,24767.0
03:30,-29,2767,934,292,234,143,3,2268,11898,1117,-318,6012,0,24701,24639,24747.0
03:35,-29,2774,932,294,234,143,3,2268,11996,1125,-335,5916,0,24701,24669,24672.0
03:40,-29,2837,933,293,234,143,3,2268,11994,1121,-318,5886,0,24701,24669,24657.0
03:45,-29,2915,932,293,235,143,3,2268,11864,1114,-348,6007,0,24701,24669,24581.0
03:50,-29,2944,932,295,234,143,3,2268,11810,1116,-395,6145,0,24701,24747,24554.0
03:55,-29,2958,931,295,235,143,3,2269,11655,1117,-339,6206,0,24701,24747,24556.0
04:00,-29,2950,931,295,235,143,3,2268,11618,1126,-321,6231,0,24701,24747,24590.0
04:05,-30,2944,929,295,235,143,3,2268,11802,1140,-354,6143,0,24681,24829,24622.0
04:10,-29,2901,926,296,235,143,3,2268,11989,1140,-390,6099,0,24681,24829,24680.0
04:15,-29,2862,927,296,234,143,4,2268,11961,1140,-379,6169,0,24681,24829,24696.0
04:20,-29,2810,927,296,234,143,3,2268,11900,1143,-416,6319,0,24681,24795,24691.0
04:25,-29,2755,927,295,234,143,2,2268,11925,1140,-386,6310,0,24681,24795,24709.0
04:30,-30,2709,927,294,234,142,3,2269,11867,1131,-383,6392,0,24681,24795,24715.0
04:35,-30,2673,923,294,234,142,3,2268,11879,1141,-389,6453,0,24681,24827,24743.0
04:40,-30,2630,926,294,234,144,3,2268,11905,1145,-386,6460,0,24681,24827,24774.0
04:45,-30,2541,927,293,234,145,2,2267,11913,1139,-380,6549,0,24681,24827,24801.0
04:50,-30,2477,927,292,234,146,2,2267,11921,1123,-376,6700,0,24681,25116,24841.0
04:55,-30,2472,926,297,234,145,2,2266,11903,1137,-379,6706,0,24681,25116,24853.0
05:00,-30,2440,925,298,235,144,3,2266,11917,1163,-351,6748,0,24681,25116,24931.0
05:05,-31,2416,928,300,233,161,3,2265,11721,1149,-108,6746,0,25334,25446,25114.0
05:10,-31,2371,928,301,233,190,3,2266,11574,1171,-30,6769,0,25334,25446,25262.0
05:15,-32,2321,927,300,234,201,3,2265,11622,1177,-45,6857,0,25334,25446,25387.0
05:20,-32,2293,928,301,234,207,3,2265,11896,1170,-56,6744,0,25334,25660,25476.0
05:25,-33,2231,928,306,234,206,2,2265,12001,1164,-58,6763,0,25334,25660,25549.0
05:30,-33,2166,928,303,234,205,2,2265,12073,1163,-32,6791,0,25334,25660,25639.0
05:35,-34,2099,930,303,234,206,2,2266,12075,1163,-63,6966,0,25334,25753,25717.0
05:40,-33,2044,930,303,234,207,2,2266,12171,1162,-20,6991,0,25334,25753,25831.0
05:45,-32,2025,930,303,234,207,2,2265,12179,1157,66,6946,0,25334,25753,25840.0
05:50,-29,1997,924,303,234,206,3,2265,12096,1161,-13,7086,0,25334,26123,25832.0
05:55,-21,1947,930,308,234,206,3,2265,12292,1158,171,6865,0,25334,26123,25858.0
06:00,-10,1891,929,314,234,206,3,2266,12306,1292,190,6702,0,25334,26123,25876.0
06:05,23,1804,929,316,234,206,3,2265,12288,1330,140,6946,0,26166,26383,26046.0
06:10,70,1773,930,315,234,206,2,2265,12509,1310,129,6985,0,26166,26383,26163.0
06:15,153,1747,929,317,234,206,2,2265,12670,1315,219,6741,0,26166,26383,26233.0
06:20,280,1730,931,320,233,206,3,2265,12687,1292,225,6655,0,26166,26527,26271.0
06:25,409,1733,932,319,233,206,3,2266,12678,1289,231,6559,0,26166,26527,26295.0
06:30,571,1742,932,319,233,207,3,2265,12592,1314,269,6430,0,26166,26527,26355.0
06:35,739,1740,932,318,232,207,3,2265,12609,1305,195,6398,0,26166,26676,26428.0
06:40,973,1716,932,320,232,207,3,2266,12606,1321,132,6421,0,26166,26676,26542.0
06:45,1188,1704,932,320,232,206,3,2265,12468,1335,68,6411,0,26166,26676,26584.0
06:50,1500,1687,932,318,232,206,2,2267,12269,1328,33,6479,0,26166,27073,26673.0
06:55,1750,1691,932,319,232,191,2,2266,12166,1325,22,6416,0,26166,27073,26768.0
07:00,2033,1669,933,318,230,164,2,2267,12333,1322,-65,6144,0,26166,27073,26856.0
07:05,2355,1661,933,321,229,162,2,2268,12932,1153,-216,6060,0,27504,27445,27159.0
07:10,2707,1682,931,322,230,162,2,2267,13257,1067,-250,5863,0,27504,27445,27357.0
07:15,3067,1641,931,320,231,162,3,2267,13330,1050,-266,5652,0,27504,27445,27397.0
07:20,3428,1609,932,321,232,162,3,2267,13297,1019,-303,5539,0,27504,27694,27500.0
07:25,3859,1624,932,318,232,162,3,2267,13149,1014,-344,5351,0,27504,27694,27533.0
07:30,4204,1596,932,316,232,162,3,2267,13143,1007,-405,5208,0,27504,27694,27586.0
07:35,4464,1603,931,317,233,162,3,2267,12929,1015,-397,5277,0,27504,27841,27697.0
07:40,4531,1619,931,315,232,162,3,2268,12883,1029,-400,5263,0,27504,27841,27751.0
07:45,4651,1636,930,315,233,162,2,2268,12800,1025,-406,5320,0,27504,27841,27801.0
07:50,4844,1613,930,314,233,162,3,2267,12715,1027,-400,5342,0,27504,28168,27911.0
07:55,4952,1596,929,309,232,162,3,2268,12582,1043,-312,5255,0,27504,28168,27953.0
08:00,5422,1562,928,307,232,162,3,2268,12647,998,-242,4814,0,27504,28168,28024.0
08:05,5744,1521,930,312,233,172,3,2269,12638,913,-367,4922,0,28246,28442,28277.0
08:10,6062,1518,929,313,235,188,3,2268,12546,892,-328,4727,0,28246,28442,28533.0
08:15,6440,1494,929,313,234,188,3,2268,12461,872,-224,4557,0,28246,28442,28572.0
08:20,6675,1469,929,312,233,188,3,2268,12190,867,-414,4777,0,28246,28641,28620.0
08:25,6897,1448,928,313,233,187,3,2268,12436,877,-468,4598,0,28246,28641,28625.0
08:30,7194,1433,929,314,233,187,3,2268,12272,851,-477,4467,0,28246,28641,28598.0
08:35,7478,1408,928,314,233,187,3,2268,11917,840,-512,4339,0,28246,28737,28282.0
08:40,7832,1398,928,312,232,187,3,2268,11581,816,-519,4222,0,28246,28737,28118.0
08:45,8066,1398,928,312,232,187,2,2269,11538,797,-520,4286,0,28246,28737,28338.0
08:50,8126,1408,927,312,233,188,3,2268,11930,825,-486,4250,0,28246,28881,28766.0
08:55,8542,1406,927,312,233,187,3,2269,11854,816,-565,4012,0,28246,28881,28758.0
09:00,8766,1399,928,313,232,188,3,2268,11944,820,-597,3836,0,28246,28881,28812.0
09:05,8934,1394,926,312,232,187,3,2268,12253,856,-593,3522,0,28626,29105,28896.0
09:10,8823,1382,926,314,232,187,3,2268,12240,876,-453,3520,0,28626,29105,29068.0
09:15,8892,1373,926,312,231,187,3,2269,12097,859,-470,3621,0,28626,29105,29128.0
09:20,8970,1355,926,311,231,186,3,2269,12162,848,-573,3769,0,28626,29085,29129.0
09:25,8961,1338,925,310,232,186,3,2268,12114,866,-588,3902,0,28626,29085,29156.0
09:30,8966,1328,925,310,231,187,3,2268,12178,863,-675,3866,0,28626,29085,29135.0
09:35,9069,1341,925,311,231,187,3,2268,12081,848,-739,4052,0,28626,29302,29212.0
09:40,9079,1374,925,308,232,188,3,2268,11961,857,-616,4056,0,28626,29302,29325.0
09:45,9240,1370,924,310,232,188,3,2269,11895,864,-550,3857,0,28626,29302,29386.0
09:50,9606,1340,923,311,232,188,3,2268,11905,856,-601,3619,0,28626,29630,29450.0
09:55,9699,1312,922,310,232,187,3,2269,12118,850,-614,3483,0,28626,29630,29506.0
10:00,9781,1267,922,309,232,187,3,2269,12331,855,-670,3332,0,28626,29630,29577.0
10:05,9866,1261,922,309,233,176,3,2268,12342,858,-644,3326,0,29321,29940,29655.0
10:10,10055,1278,921,309,233,187,2,2269,12402,903,-686,3207,0,29321,29940,29772.0
10:15,10231,1279,921,311,234,187,3,2268,12473,909,-698,3060,0,29321,29940,29839.0
10:20,10157,1275,922,312,234,187,3,2268,12657,911,-656,3022,0,29321,30081,29989.0
10:25,10174,1264,921,305,234,187,3,2268,12517,914,-590,3087,0,29321,30081,30076.0
10:30,10165,1279,921,305,233,187,3,2268,12418,907,-570,3151,0,29321,30081,30133.0
10:35,10212,1242,921,306,234,187,4,2268,12533,928,-594,3226,0,29321,30406,30224.0
10:40,10709,1221,920,304,234,188,3,2269,12491,919,-650,2959,0,29321,30406,30354.0
10:45,11020,1195,919,306,233,187,3,2268,12425,901,-713,2945,0,29321,30406,30386.0
10:50,11140,1229,919,307,233,186,3,2268,12556,902,-737,2836,0,29321,30693,30478.0
10:55,11129,1203,919,308,233,186,3,2269,12652,916,-742,2781,0,29321,30693,30519.0
11:00,11135,1206,919,307,233,186,3,2268,12767,907,-707,2693,0,29321,30693,30597.0
11:05,11143,1196,919,307,233,187,3,2269,12705,832,-643,2850,0,30405,31010,30715.0
11:10,11212,1226,918,309,233,188,3,2269,12591,799,-555,2861,0,30405,31010,30875.0
11:15,11210,1228,918,309,234,191,3,2269,12793,788,-614,2861,0,30405,31010,30973.0
11:20,11260,1249,918,312,233,191,3,2268,12992,794,-558,2718,0,30405,31348,31082.0
11:25,11477,1261,917,309,233,191,2,2268,12864,790,-512,2567,0,30405,31348,31170.0
11:30,11375,1309,917,310,232,191,3,2268,12942,802,-431,2507,0,30405,31348,31269.0
11:35,11498,1339,917,307,233,191,2,2268,12999,803,-494,2546,0,30405,31600,31466.0
11:40,11527,1360,917,308,233,191,2,2268,13044,811,-412,2514,0,30405,31600,31604.0
11:45,11403,1383,915,309,233,191,3,2268,13128,812,-394,2508,0,30405,31600,31688.0
11:50,11429,1420,913,311,233,191,3,2269,13155,814,-375,2490,0,30405,32054,31788.0
11:55,11386,1428,913,311,233,191,3,2268,13130,809,-355,2679,0,30405,32054,31903.0
12:00,11477,1428,911,311,233,191,3,2268,13199,846,-366,2603,0,30405,32054,31983.0
12:05,11557,1447,911,311,234,189,2,2268,13095,1147,-555,2569,0,31584,32446,32121.0
12:10,11543,1471,911,312,236,185,2,2268,13067,1333,-622,2532,0,31584,32446,32280.0
12:15,11387,1476,911,311,234,185,3,2268,13119,1395,-546,2534,0,31584,32446,32289.0
12:20,11524,1463,907,313,234,184,4,2267,13040,1393,-599,2634,0,31584,32819,32427.0
12:25,11459,1463,909,313,235,184,3,2268,13154,1387,-590,2677,0,31584,32819,32481.0
12:30,11217,1475,909,315,233,184,3,2268,13100,1405,-468,2833,0,31584,32819,32522.0
12:35,11279,1487,909,315,232,185,3,2267,12997,1423,-461,2896,0,31584,33072,32687.0
12:40,11451,1459,907,316,230,184,2,2268,13156,1373,-500,2860,0,31584,33072,32871.0
12:45,11491,1416,906,316,231,184,2,2268,13269,1413,-426,2749,0,31584,33072,32913.0
12:50,11455,1454,906,316,230,185,2,2268,13271,1373,-392,2828,0,31584,33470,33124.0
12:55,11444,1534,906,319,230,184,2,2268,13324,1363,-371,2823,0,31584,33470,33204.0
13:00,11392,1480,907,319,230,184,2,2267,13425,1451,-344,2799,0,31584,33470,33286.0
13:05,11453,1515,907,319,230,183,2,2267,13428,1405,-396,2881,0,33184,33794,33424.0
13:10,11416,1532,909,317,230,182,3,2267,13655,1354,-365,2790,0,33184,33794,33508.0
13:15,11458,1532,908,315,230,182,3,2266,13841,1349,-387,2717,0,33184,33794,33633.0
13:20,11504,1558,910,317,233,182,3,2267,14004,1348,-376,2627,0,33184,34059,33778.0
13:25,11496,1605,908,317,232,182,3,2267,13994,1352,-322,2601,0,33184,34059,33878.0
13:30,11543,1637,909,317,232,182,3,2266,14012,1355,-271,2502,0,33184,34059,33999.0
13:35,11620,1662,908,318,233,182,3,2265,13896,1475,-291,2656,0,33184,34406,34087.0
13:40,11667,1712,908,321,232,182,3,2266,13766,1518,-279,2611,0,33184,34406,34188.0
13:45,11633,1821,909,323,232,182,3,2265,13988,1533,-391,2589,0,33184,34406,34278.0
13:50,11655,1825,909,323,231,182,4,2265,14191,1542,-255,2356,0,33184,34646,34422.0
13:55,11668,1852,910,322,231,202,4,2265,14266,1532,-326,2368,0,33184,34646,34553.0
14:00,11669,1883,909,321,232,223,3,2266,14243,1533,-235,2372,0,33184,34646,34610.0
14:05,11721,1985,912,321,231,223,3,2265,13912,1637,-203,2406,0,34531,35061,34663.0
14:10,11746,2080,912,324,230,223,3,2265,13473,1652,-197,2692,0,34531,35061,34725.0
14:15,11665,2174,913,324,230,225,3,2264,13553,1645,-190,2754,0,34531,35061,34853.0
14:20,11583,2225,912,323,232,224,2,2264,13679,1702,-176,2739,0,34531,35309,34975.0
14:25,11478,2296,912,322,233,224,3,2265,14016,1697,-188,2516,0,34531,35309,35094.0
14:30,11330,2361,912,322,233,224,4,2265,14375,1614,-210,2470,0,34531,35309,35234.0
14:35,11282,2392,912,322,233,224,3,2266,14545,1604,-205,2493,0,34531,35601,35322.0
14:40,11270,2467,912,323,233,224,3,2265,14612,1606,-199,2487,0,34531,35601,35445.0
14:45,11231,2517,912,324,233,223,3,2265,14647,1600,-199,2574,0,34531,35601,35603.0
14:50,11248,2643,911,325,233,224,3,2265,14723,1602,-193,2483,0,34531,35967,35745.0
14:55,11283,2725,912,326,233,223,2,2266,15053,1636,-160,2160,0,34531,35967,35942.0
15:00,11259,2732,913,327,233,223,3,2265,15168,1807,-104,1898,0,34531,35967,35996.0
15:05,11202,2737,913,330,234,224,3,2265,14692,1985,-52,2181,0,36000,36423,36037.0
15:10,11247,2836,912,332,233,223,2,2264,14534,2068,-33,2148,0,36000,36423,36152.0
15:15,11310,2907,912,330,233,223,2,2264,14820,2081,-61,1918,0,36000,36423,36275.0
15:20,11289,2958,911,329,233,223,2,2264,15010,2138,-57,1807,0,36000,36654,36393.0
15:25,11240,3035,912,330,233,223,2,2264,15258,2160,-43,1582,0,36000,36654,36526.0
15:30,11218,3065,912,334,233,222,2,2264,15303,2081,-50,1692,0,36000,36654,36655.0
15:35,11129,3034,912,335,233,223,2,2264,15242,2106,-61,2050,0,36000,37045,36753.0
15:40,11051,3072,911,334,233,224,3,2264,15194,2174,-54,2171,0,36000,37045,36840.0
15:45,11002,3087,910,334,233,224,3,2263,15253,2222,-38,2151,0,36000,37045,36965.0
15:50,10776,3104,911,334,233,223,3,2264,15607,2275,-15,2085,0,36000,37288,37087.0
15:55,10610,3079,910,333,233,223,3,2264,15764,2327,-23,2122,0,36000,37288,37219.0
16:00,10622,3030,911,333,232,223,3,2264,15882,2365,-45,2086,0,36000,37288,37224.0
16:05,10564,2956,910,334,232,225,2,2263,16044,2465,23,1758,0,37070,37519,37122.0
16:10,10625,2978,909,335,231,214,2,2263,15913,2492,27,1792,0,37070,37519,37100.0
16:15,10549,2987,911,334,231,182,2,2264,16192,2577,33,1652,0,37070,37519,37222.0
16:20,10403,2963,911,336,230,182,3,2263,16338,2768,49,1573,0,37070,37632,37346.0
16:25,10354,2965,911,336,231,182,3,2264,16309,2859,83,1599,0,37070,37632,37469.0
16:30,10278,2965,911,336,231,181,3,2264,16379,2882,101,1645,0,37070,37632,37575.0
16:35,10130,2917,910,334,232,181,3,2263,16519,2886,106,1708,0,37070,37917,37630.0
16:40,10025,2935,909,337,231,181,4,2263,16600,2917,104,1769,0,37070,37917,37694.0
16:45,10024,2915,911,337,231,181,4,2263,16654,2938,110,1904,0,37070,37917,37840.0
16:50,10081,2913,911,335,231,182,4,2264,16735,2933,107,1888,0,37070,38027,37929.0
16:55,9963,2897,911,335,230,210,3,2264,16852,2964,100,2002,0,37070,38027,38013.0
17:00,9826,2923,911,333,230,223,3,2264,16921,3031,82,2057,0,37070,38027,38065.0
