Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
11:55,5729,2888,892,290,187,167,17,2265,4959,892,188,4292,0,21803,20249,20193
12:00,6133,2945,892,290,189,167,17,2265,4743,857,39,3969,0,21803,20249,20139
12:05,6415,3027,891,289,190,167,17,2265,5003,837,5,3803,0,21722,20210,20302
12:10,6228,3167,891,290,190,167,17,2265,5101,806,172,3711,0,21722,20210,20364
12:15,6432,3228,891,289,191,162,17,2264,4971,815,62,3433,0,21722,20210,20145
12:20,6434,3353,891,288,192,162,18,2265,4989,788,-72,3505,0,21722,20329,20078
12:25,6161,3334,890,287,191,162,18,2264,5045,796,109,3610,0,21722,20329,20086
12:30,6031,3354,891,284,191,164,17,2265,5087,813,316,3444,0,21722,20329,20081
12:35,5846,3446,891,288,192,165,18,2264,4959,825,327,3515,0,21722,20030,20137
12:40,5756,3453,891,288,192,165,17,2264,5079,822,269,3652,0,21722,20030,20173
12:45,6269,3514,890,287,194,169,17,2264,5009,802,129,3256,0,21722,20030,20228
12:50,6638,3547,890,286,193,185,17,2264,4964,798,-38,3092,0,21722,20251,20236
12:55,6554,3550,889,288,194,185,17,2264,4985,798,-48,3117,0,21722,20251,20229
13:00,6344,3533,889,291,194,186,17,2264,5175,806,56,3099,0,21722,20251,20245
13:05,6646,3581,890,289,194,186,17,2263,5023,816,43,2892,0,21859,20310,20272
13:10,6824,3622,890,288,193,186,17,2264,4742,772,-58,2996,0,21859,20310,20261
13:15,6924,3728,889,288,194,186,17,2263,4733,770,-131,3026,0,21859,20310,20258
13:20,7180,3800,889,286,194,186,17,2263,4735,727,-129,2782,0,21859,20394,20294
13:25,7130,3798,890,287,193,186,17,2264,4686,715,-120,2901,0,21859,20394,20346
13:30,7069,3847,890,290,193,186,17,2264,4710,758,-70,2854,0,21859,20394,20379
13:35,6763,3864,891,293,194,186,17,2264,4615,789,46,3018,0,21859,20466,20406
13:40,6670,3809,890,297,194,187,17,2264,4648,815,101,3015,0,21859,20466,20452
13:45,6678,3794,890,294,194,186,17,2263,4771,823,100,2986,0,21859,20466,20546
13:50,6756,3780,892,295,193,186,17,2263,4703,825,71,3050,0,21859,20733,20592
13:55,6712,3715,891,297,199,187,18,2263,4657,838,88,3271,0,21859,20733,20660
14:00,6478,3668,891,295,199,187,18,2263,4644,864,172,3508,0,21859,20733,20724
14:05,6566,3713,890,297,199,187,17,2263,4565,890,201,3533,0,22204,20932,20913
14:10,6507,3834,890,295,198,186,18,2263,4482,907,117,3708,0,22204,20932,20988
14:15,6637,3914,891,295,199,185,17,2263,4642,896,-214,3862,0,22204,20932,21017
14:20,6426,3938,890,294,199,185,17,2263,4887,952,-142,3832,0,22204,21366,21141
14:25,6161,3891,890,294,197,185,17,2263,4809,972,122,3852,0,22204,21366,21230
14:30,6129,3766,891,295,199,184,17,2264,4685,966,164,3934,0,22204,21366,21225
14:35,5977,3697,890,294,197,183,17,2264,4882,973,256,4024,0,22204,21596,21410
14:40,5798,3678,889,295,198,181,16,2263,4969,958,141,4419,0,22204,21596,21514
14:45,5655,3705,889,295,197,182,17,2264,5057,962,124,4506,0,22204,21596,21659
14:50,5493,3699,890,296,198,181,17,2263,5215,978,109,4585,0,22204,21902,21705
14:55,5325,3703,889,296,198,180,17,2264,5332,956,41,4689,0,22204,21902,21681
15:00,5283,3699,890,296,199,180,17,2263,5540,961,-182,4924,0,22204,21902,21777
15:05,5145,3795,890,298,200,180,17,2264,5761,991,-234,4952,0,22940,22033,21893
15:10,4872,3861,889,295,200,222,17,2263,5817,1023,-176,5089,0,22940,22033,22035
15:15,4692,3914,888,296,203,223,17,2264,5744,1047,-60,5246,0,22940,22033,22208
15:20,4481,3894,888,298,203,223,17,2263,5762,1061,30,5285,0,22940,22466,22308
15:25,4175,3789,888,298,204,223,17,2264,6021,1083,90,5492,0,22940,22466,22454
15:30,3788,3720,890,299,204,222,18,2264,6182,1129,126,5805,0,22940,22466,22553
15:35,3358,3694,890,298,205,222,18,2263,6367,1126,120,6125,0,22940,22950,22689
15:40,2983,3706,890,298,204,222,18,2264,6468,1115,96,6560,0,22940,22950,22830
15:45,2689,3711,890,298,203,222,17,2264,6554,1095,95,6940,0,22940,22950,22987
15:50,2359,3699,889,299,203,222,17,2264,6744,1079,359,7147,0,22940,23300,23134
15:55,2096,3632,889,299,203,222,17,2263,6682,1082,587,7317,0,22940,23300,23242
16:00,1800,3582,890,296,203,221,16,2264,6707,1099,495,7702,0,22940,23300,23383
16:05,1528,3549,890,295,204,227,16,2263,6943,1451,17,8050,0,24224,23757,23524
16:10,1256,3502,890,295,205,249,16,2263,6978,1636,-204,8525,0,24224,23757,23652
16:15,949,3445,890,298,203,249,16,2263,6985,1645,-131,8883,0,24224,23757,23773
16:20,685,3407,891,300,204,248,17,2263,6816,1951,-24,8792,0,24224,24360,23911
16:25,495,3402,891,298,204,247,17,2263,6723,1950,34,8999,0,24224,24360,24057
16:30,330,3378,891,298,204,248,17,2263,6841,1942,88,9140,0,24224,24360,24237
16:35,212,3385,891,298,204,248,17,2264,7022,1971,246,9106,0,24224,25060,24447
16:40,111,3415,891,298,202,248,17,2263,6961,1964,403,9219,0,24224,25060,24598
16:45,52,3413,891,298,202,248,17,2263,7009,1961,484,9330,0,24224,25060,24807
16:50,-3,3401,891,298,201,247,16,2263,7150,1964,507,9421,0,24224,25843,25024
16:55,-46,3409,890,298,201,274,16,2263,7292,1952,522,9573,0,24224,25843,25282
17:00,-47,3400,892,299,202,288,16,2263,7271,1979,530,9785,0,24224,25843,25514
17:05,-44,3350,891,298,202,287,16,2262,7162,2169,521,10067,0,26442,26428,25746
17:10,-38,3312,892,298,204,287,16,2263,7040,2311,524,10288,0,26442,26428,25987
17:15,-38,3359,892,300,205,303,16,2263,6974,2318,491,10477,0,26442,26428,26145
17:20,-38,3375,892,301,205,307,17,2263,7005,2317,427,10570,0,26442,26614,26240
17:25,-37,3405,892,301,205,305,17,2263,7110,2327,429,10540,0,26442,26614,26338
17:30,-37,3427,892,298,205,306,17,2262,7112,2325,430,10550,0,26442,26614,26387
17:35,-36,3466,892,299,205,305,17,2262,7146,2309,426,10537,0,26442,26565,26422
17:40,-36,3477,891,298,206,305,16,2263,7200,2321,425,10495,0,26442,26565,26433
17:45,-36,3458,892,301,205,305,17,2263,7268,2321,427,10476,0,26442,26565,26456
17:50,-36,3410,891,299,205,305,16,2262,7265,2340,451,10462,0,26442,26373,26409
17:55,-36,3357,892,299,205,306,16,2262,7224,2335,519,10325,0,26442,26373,26300
18:00,-37,3334,892,300,205,308,16,2263,7246,2342,489,10272,0,26442,26373,26272
18:05,-37,3321,892,300,205,309,15,2262,7144,2360,516,10218,0,26347,26200,26130
18:10,-37,3338,893,299,205,309,16,2262,6993,2375,435,10221,0,26347,26200,26005
18:15,-37,3332,893,298,205,309,16,2262,6927,2376,347,10279,0,26347,26200,25891
18:20,-37,3360,892,298,205,309,16,2262,6897,2375,325,10303,0,26347,25888,25840
18:25,-36,3334,894,298,205,308,16,2262,6932,2385,356,10224,0,26347,25888,25796
18:30,-35,3301,894,298,205,308,16,2262,6977,2383,352,10200,0,26347,25888,25798
18:35,-35,3336,893,298,204,308,16,2262,6935,2376,313,10308,0,26347,25608,25831
18:40,-35,3376,894,298,204,307,16,2262,6810,2377,299,10320,0,26347,25608,25722
18:45,-35,3390,893,299,205,308,16,2262,6737,2382,272,10369,0,26347,25608,25697
18:50,-35,3373,894,299,205,308,16,2261,6709,2393,194,10393,0,26347,25585,25625
18:55,-34,3365,894,299,206,308,17,2262,6742,2397,162,10377,0,26347,25585,25575
19:00,-35,3330,894,298,207,308,16,2263,6835,2341,158,10281,0,26347,25585,25516
19:05,-35,3282,895,299,208,307,16,2261,6790,2080,221,10505,0,25841,25401,25463
19:10,-37,3256,895,299,208,296,16,2261,6788,1993,212,10591,0,25841,25401,25401
19:15,-43,3234,894,298,207,271,16,2261,6784,1958,201,10672,0,25841,25401,25346
19:20,-43,3234,895,299,208,265,16,2261,6742,1944,214,10665,0,25841,25296,25283
19:25,-43,3240,894,299,207,265,17,2262,6646,1939,206,10711,0,25841,25296,25233
19:30,-43,3202,894,298,207,265,16,2261,6671,1936,195,10712,0,25841,25296,25215
19:35,-43,3179,895,299,208,264,17,2262,6644,1912,219,10715,0,25841,25113,25163
19:40,-43,3166,895,299,207,265,17,2262,6757,1729,209,10830,0,25841,25113,25116
19:45,-43,3161,894,298,207,265,16,2262,7081,1602,178,10851,0,25841,25113,25064
19:50,-43,3160,894,298,207,264,16,2262,7072,1597,180,10849,0,25841,24959,25023
19:55,-43,3201,895,298,207,264,16,2263,7069,1587,163,10829,0,25841,24959,25028
20:00,-43,3217,895,297,207,264,16,2263,7154,1566,154,10711,0,25841,24959,24975
20:05,-43,3207,895,299,207,264,16,2263,7458,1282,201,10677,0,25312,24816,24885
20:10,-43,3210,895,299,207,264,16,2262,7900,1171,210,10549,0,25312,24816,24875
20:15,-43,3208,895,298,208,264,16,2263,7922,1178,210,10440,0,25312,24816,24816
20:20,-43,3205,895,297,208,257,16,2263,7841,1187,212,10482,0,25312,24649,24798
20:25,-43,3198,895,298,208,251,16,2263,7719,1187,202,10592,0,25312,24649,24761
20:30,-43,3212,895,299,208,251,16,2263,7662,1188,149,10636,0,25312,24649,24712
20:35,-43,3200,895,298,209,251,16,2263,7627,1179,139,10717,0,25312,24518,24696
20:40,-43,3220,895,298,209,251,16,2263,7465,1201,141,10827,0,25312,24518,24671
20:45,-43,3210,895,299,209,250,16,2262,7376,1200,115,10900,0,25312,24518,24609
20:50,-43,3187,895,299,209,250,16,2262,7366,1193,138,10875,0,25312,24439,24564
20:55,-43,3174,894,298,210,250,16,2263,7440,1197,94,10833,0,25312,24439,24539
21:00,-43,3187,894,294,214,251,15,2263,7539,1186,70,10717,0,25312,24439,24490
21:05,-43,3184,895,295,215,249,15,2263,7648,1118,184,10490,0,24698,24391,24458
21:10,-43,3180,895,296,216,248,15,2263,7807,1053,174,10378,0,24698,24391,24473
21:15,-43,3187,895,297,217,248,15,2263,7713,1055,183,10440,0,24698,24391,24426
21:20,-43,3199,895,296,217,248,15,2263,7602,1055,195,10474,0,24698,24240,24368
21:25,-43,3213,895,296,218,248,15,2263,7584,1060,198,10451,0,24698,24240,24337
21:30,-43,3212,892,295,218,247,15,2263,7537,1058,168,10473,0,24698,24240,24287
21:35,-43,3237,891,296,217,248,15,2262,7452,1061,170,10501,0,24698,23995,24215
21:40,-43,3258,895,297,217,247,15,2262,7321,1049,153,10553,0,24698,23995,24153
21:45,-42,3246,894,298,217,246,15,2263,7305,1052,151,10524,0,24698,23995,24080
21:50,-42,3245,894,298,218,247,15,2263,7411,1051,164,10356,0,24698,23697,24030
21:55,-42,3230,894,298,217,247,15,2263,7554,1050,233,10125,0,24698,23697,23979
22:00,-42,3242,892,297,217,247,16,2263,7523,1048,180,10045,0,24698,23697,23894
22:05,-42,3287,894,296,217,247,16,2263,7561,1003,89,9969,0,23543,23537,23774
22:10,-43,3309,894,296,217,248,17,2262,7635,996,64,9832,0,23543,23537,23656
22:15,-43,3340,895,296,217,247,17,2263,7514,990,51,9860,0,23543,23537,23580
22:20,-43,3380,895,295,217,249,17,2263,7354,991,45,9883,0,23543,23272,23479
22:25,-43,3425,895,296,217,248,17,2263,7249,988,67,9880,0,23543,23272,23417
22:30,-43,3499,895,296,217,248,18,2263,7163,989,64,9778,0,23543,23272,23309
22:35,-43,3569,894,294,217,248,18,2264,7051,982,-20,9803,0,23543,22953,23217
22:40,-43,3596,893,293,217,248,17,2264,6955,984,-17,9850,0,23543,22953,23153
22:45,-43,3645,892,293,217,249,17,2264,6880,981,-60,9834,0,23543,22953,23059
22:50,-43,3677,893,293,217,248,17,2263,6927,982,-129,9800,0,23543,22604,22951
22:55,-42,3679,893,294,217,249,18,2263,6994,986,-222,9789,0,23543,22604,22870
23:00,-42,3685,892,291,217,246,17,2263,7095,985,-301,9743,0,23543,22604,22761
23:05,-43,3708,893,292,218,245,17,2263,7087,1007,-204,9505,0,22206,22345,22645
23:10,-43,3699,892,292,217,245,18,2263,6811,1020,-100,9510,0,22206,22345,22534
23:15,-43,3674,892,291,217,228,17,2264,6753,984,-132,9496,0,22206,22345,22431
23:20,-43,3651,891,290,218,207,17,2263,6872,997,-195,9483,0,22206,22085,22346
23:25,-43,3636,892,290,217,208,17,2263,6830,979,-209,9443,0,22206,22085,22233
23:30,-43,3672,891,289,217,208,17,2263,6780,971,-206,9403,0,22206,22085,22156
23:35,-43,3703,892,291,217,207,17,2263,6752,974,-230,9303,0,22206,21831,22051
23:40,-43,3710,893,292,217,207,17,2263,6691,971,-228,9266,0,22206,21831,21979
23:45,-43,3725,892,292,217,206,18,2264,6683,969,-271,9166,0,22206,21831,21869
23:50,-43,3745,894,291,217,206,18,2263,6642,940,-330,9142,0,22206,21584,21748
23:55,-43,3748,892,292,217,195,18,2263,6709,910,-280,9053,0,22206,21584,21706
