Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
10:30,11365,899,713,269,199,93,6,750,7609,276,-693,2822,0,22940,22420,22203
10:35,11377,870,711,266,199,93,6,761,7701,13,-597,3016,0,22940,22170,22138
10:40,11389,851,785,265,199,93,6,775,7758,1,-605,2934,0,22940,22170,22139
10:45,11391,855,780,265,199,92,6,788,7713,-8,-597,2898,0,22940,22170,22089
10:50,11398,850,777,261,199,92,6,803,7659,-10,-564,2807,0,22940,22134,22013
10:55,11419,846,777,259,199,93,6,817,7571,-11,-567,2813,0,22940,22134,21972
11:00,11416,834,777,257,199,94,6,832,7565,-3,-619,2817,0,22940,22134,21911
11:05,11405,822,777,254,199,94,6,846,7784,15,-720,2748,0,22606,22085,21876
11:10,11394,816,777,248,198,80,6,861,7919,33,-766,2704,0,22606,22085,21860
11:15,11392,824,777,244,199,72,6,876,7875,18,-800,2775,0,22606,22085,21799
11:20,11390,841,774,241,199,72,6,892,7842,4,-741,2694,0,22606,21952,21743
11:25,11384,853,771,245,199,71,5,907,7814,-2,-744,2673,0,22606,21952,21685
11:30,11385,865,770,250,199,70,6,923,7854,-16,-745,2622,0,22606,21952,21683
11:35,11389,879,775,247,200,70,6,937,7885,3,-704,2504,0,22606,21829,21685
11:40,11397,900,785,246,200,69,6,952,7856,5,-703,2416,0,22606,21829,21621
11:45,11381,952,787,247,198,68,5,968,7838,20,-702,2368,0,22606,21829,21597
11:50,11377,948,786,245,198,68,5,982,7847,18,-776,2386,0,22606,21744,21577
11:55,11376,963,786,244,198,69,6,996,7909,33,-790,2282,0,22606,21744,21507
12:00,11379,957,787,243,198,69,6,1012,7951,34,-803,2196,0,22606,21744,21474
12:05,11385,957,786,242,199,69,6,1023,8019,3,-832,2196,0,22439,21642,21486
12:10,11385,962,786,243,198,69,6,1033,8102,-18,-861,2193,0,22439,21642,21499
12:15,11400,959,732,245,198,69,6,1044,8075,-29,-847,2188,0,22439,21642,21453
12:20,11422,968,696,243,199,70,6,1058,8129,-27,-847,2118,0,22439,21670,21419
12:25,11424,971,695,239,199,70,7,1063,8118,-24,-850,2112,0,22439,21670,21419
12:30,11431,982,695,237,198,71,6,1074,8126,-29,-855,2056,0,22439,21670,21390
12:35,11421,972,775,242,198,72,6,1084,8135,-32,-849,2078,0,22439,21655,21464
12:40,11417,991,784,240,198,72,5,1090,8078,-41,-852,2047,0,22439,21655,21436
12:45,11422,995,786,235,198,73,5,1095,8046,-88,-833,2109,0,22439,21655,21460
12:50,11427,1006,785,234,199,74,5,1100,8089,-95,-815,2074,0,22439,21760,21467
12:55,11430,1008,785,233,199,75,5,1102,8088,-91,-801,2059,0,22439,21760,21501
13:00,11436,1012,785,233,199,75,5,1102,8084,-79,-794,2050,0,22439,21760,21503
13:05,11444,997,781,232,200,75,5,1100,7932,-85,-773,2199,0,22852,21877,21555
13:10,11451,1012,779,232,201,73,5,1100,7814,-103,-754,2318,0,22852,21877,21591
13:15,11442,1040,780,233,200,73,5,1100,7816,-113,-741,2392,0,22852,21877,21679
13:20,11413,1043,779,235,201,73,5,1101,7816,-104,-777,2159,0,22852,21991,21397
13:25,11419,1032,778,235,201,72,5,1102,7946,-96,-766,2199,0,22852,21991,21514
13:30,11427,1058,778,234,202,72,5,1103,7955,-85,-617,2287,0,22852,21991,21834
13:35,11435,1071,777,234,202,72,5,1102,7909,-78,-625,2150,0,22852,22163,21804
13:40,11392,1060,777,236,203,72,5,1103,8098,-93,-629,2093,0,22852,22163,21848
13:45,11393,1067,775,236,204,72,5,1102,8180,-96,-626,2056,0,22852,22163,21886
13:50,11419,1074,783,237,203,71,5,1102,8225,-97,-624,2010,0,22852,22262,21925
13:55,11423,1063,781,238,203,72,5,1103,8254,-97,-627,2084,0,22852,22262,22031
14:00,11381,1023,780,237,203,71,5,1104,8369,-78,-585,2053,0,22852,22262,22088
14:05,11345,1013,781,238,203,73,5,1106,8405,-74,-572,2132,0,23527,22553,22211
14:10,11321,1017,780,238,203,73,6,1107,8347,-76,-502,2188,0,23527,22553,22339
14:15,11343,1007,780,236,203,74,5,1110,8355,-47,-508,2212,0,23527,22553,22407
14:20,11361,1012,780,236,203,75,5,1113,8398,58,-558,1912,0,23527,22855,22211
14:25,11341,1013,778,235,203,75,5,1115,8241,54,-341,2135,0,23527,22855,22570
14:30,11316,1006,779,238,202,76,5,1116,8166,59,-276,2076,0,23527,22855,22626
14:35,11335,984,778,239,203,78,4,1120,8091,85,-186,1925,0,23527,23061,22582
14:40,11312,1001,779,239,203,75,5,1127,8053,131,-166,1916,0,23527,23061,22678
14:45,11285,1011,778,235,200,76,5,1128,8155,128,-233,2010,0,23527,23061,22777
14:50,11273,1010,778,236,200,77,5,1128,8346,133,-282,2079,0,23527,23345,22860
14:55,11291,1016,779,235,200,76,5,1129,8414,137,-272,2031,0,23527,23345,22933
15:00,11230,1021,778,237,198,75,6,1130,8494,155,-219,1978,0,23527,23345,23028
15:05,11112,1029,761,237,199,82,5,1130,8777,145,-272,1952,0,24389,23649,23107
15:10,10990,1033,750,238,200,113,5,1131,8831,105,-105,1907,0,24389,23649,23196
15:15,11047,1026,771,238,200,107,6,1131,8716,116,-30,1874,0,24389,23649,23322
15:20,10964,1009,877,236,200,104,6,1131,8703,159,101,1828,0,24389,23875,23447
15:25,10971,987,911,240,200,103,6,1131,8768,178,37,1724,0,24389,23875,23537
15:30,10944,973,920,241,200,103,6,1131,8953,169,23,1762,0,24389,23875,23662
15:35,10889,938,911,240,200,104,6,1131,9183,168,23,1724,0,24389,24202,23784
15:40,10817,926,922,238,200,104,6,1131,9400,176,22,1724,0,24389,24202,23936
15:45,10706,921,923,240,200,104,6,1130,9534,180,50,1766,0,24389,24202,24014
15:50,10559,915,924,240,200,104,6,1131,9709,188,86,1810,0,24389,24525,24133
15:55,10460,904,906,238,199,109,5,1130,9921,221,152,1742,0,24389,24525,24271
16:00,10291,902,923,238,200,109,6,1131,10166,236,126,1734,0,24389,24525,24410
16:05,10073,895,923,241,200,111,6,1132,10210,389,-100,1892,0,25396,24930,24406
16:10,9719,903,917,244,200,124,6,1132,10253,431,-156,2298,0,25396,24930,24487
16:15,9370,900,917,245,201,130,6,1132,10470,447,-80,2420,0,25396,24930,24605
16:20,9037,861,916,243,201,135,6,1133,10370,759,-70,2454,0,25396,25330,24734
16:25,8663,821,916,243,201,135,6,1133,10259,777,-33,2903,0,25396,25330,24910
16:30,8213,801,917,242,201,136,6,1133,10192,782,54,3416,0,25396,25330,25040
16:35,7744,793,916,240,201,133,6,1134,10326,780,40,3849,0,25396,25631,25203
16:40,7234,777,917,237,203,133,7,1133,10736,784,53,4065,0,25396,25631,25346
16:45,6672,759,920,235,202,133,6,1133,11200,787,141,4226,0,25396,25631,25467
16:50,6017,744,922,234,201,133,6,1133,11486,806,241,4530,0,25396,26008,25532
16:55,5438,732,923,236,201,147,6,1133,11681,876,309,4923,0,25396,26008,25679
17:00,4817,720,923,233,201,173,7,1133,11818,945,344,5456,0,25396,26008,25889
17:05,4214,702,924,230,187,179,6,1134,11975,1234,653,5476,0,26655,26298,25891
17:10,3638,679,899,231,190,201,6,1135,11895,1392,741,5771,0,26655,26298,25951
17:15,3085,676,884,231,196,206,6,1134,12151,1494,782,6149,0,26655,26298,26143
17:20,2527,684,882,231,199,210,6,1134,12556,1668,847,6189,0,26655,26701,26267
17:25,1983,687,876,233,202,227,6,1133,12859,1694,832,6417,0,26655,26701,26377
17:30,1522,683,877,235,202,228,6,1133,13207,1717,821,6663,0,26655,26701,26532
17:35,1146,685,887,237,202,227,7,1133,13640,1686,813,6753,0,26655,27087,26656
17:40,847,683,895,235,202,227,7,1132,13840,1751,815,6961,0,26655,27087,26788
17:45,602,672,899,233,202,228,6,1132,13942,1790,847,7160,0,26655,27087,26922
17:50,430,674,904,233,202,228,6,1131,14116,1810,867,7235,0,26655,27429,27074
17:55,297,673,904,236,203,230,6,1132,14235,1817,867,7317,0,26655,27429,27170
18:00,170,675,904,236,203,231,6,1132,14427,1839,867,7296,0,26655,27429,27241
18:05,120,677,905,239,203,239,6,1132,14262,1815,899,7527,0,27789,28006,27277
18:10,98,689,905,238,202,245,7,1131,14180,1765,888,7708,0,27789,28006,27335
18:15,86,694,903,235,203,245,6,1131,14261,1731,868,7942,0,27789,28006,27501
18:20,69,701,895,234,202,244,6,1131,14341,1760,882,8044,0,27789,28286,27672
18:25,42,717,896,236,202,243,6,1131,14430,1772,895,8088,0,27789,28286,27836
18:30,37,736,896,237,202,243,6,1131,14462,1791,931,8061,0,27789,28286,27930
18:35,37,749,915,236,202,242,6,1132,14495,1766,899,8128,0,27789,28414,28035
18:40,38,756,918,236,202,242,5,1132,14417,1759,912,8275,0,27789,28414,28083
18:45,39,772,918,244,202,246,6,1133,14434,1765,914,8217,0,27789,28414,28082
18:50,39,776,920,249,202,250,5,1134,14489,1823,918,8134,0,27789,28207,28112
18:55,39,779,921,247,201,249,6,1134,14460,1856,922,8079,0,27789,28207,28095
19:00,39,773,921,252,202,249,5,1135,14433,1869,931,8049,0,27789,28207,28074
19:05,39,764,929,255,202,250,6,1135,14447,1876,946,7958,0,27681,27917,27972
19:10,39,765,934,258,203,251,6,1135,14464,1905,929,7895,0,27681,27917,27918
19:15,39,760,933,259,203,251,6,1135,14496,1955,921,7761,0,27681,27917,27857
19:20,39,744,934,258,203,250,6,1134,14514,1997,896,7672,0,27681,27654,27807
19:25,39,734,933,259,203,250,6,1134,14468,2026,888,7666,0,27681,27654,27779
19:30,39,724,934,260,203,248,6,1132,14431,2014,845,7674,0,27681,27654,27700
19:35,40,727,933,257,203,248,6,1132,14362,2020,835,7702,0,27681,27525,27624
19:40,40,729,931,254,203,248,6,1131,14302,2021,833,7710,0,27681,27525,27575
19:45,40,728,933,251,204,246,6,1130,14294,2029,820,7673,0,27681,27525,27512
19:50,40,743,933,255,203,246,6,1130,14126,2020,806,7764,0,27681,27314,27440
19:55,40,763,934,251,204,247,6,1129,14137,1982,803,7703,0,27681,27314,27370
20:00,41,771,933,251,203,247,5,1129,14136,1894,809,7648,0,27681,27314,27252
20:05,42,785,919,253,203,248,5,1129,14070,1683,920,7739,0,26645,27112,27189
20:10,41,789,909,254,203,248,5,1129,14058,1661,956,7671,0,26645,27112,27086
20:15,41,794,910,253,204,243,5,1128,14044,1663,934,7657,0,26645,27112,27018
20:20,42,808,911,252,204,242,5,1129,13921,1684,922,7731,0,26645,26839,26943
20:25,42,827,910,253,204,244,5,1128,13789,1608,917,7817,0,26645,26839,26871
20:30,41,831,910,252,203,244,5,1128,13783,1570,887,7821,0,26645,26839,26770
20:35,42,845,926,253,204,244,5,1129,13736,1568,860,7809,0,26645,26574,26699
20:40,41,864,927,251,203,243,5,1129,13709,1551,825,7784,0,26645,26574,26606
20:45,42,869,928,250,204,242,5,1130,13666,1584,587,7894,0,26645,26574,26503
20:50,44,873,930,251,204,242,5,1131,13677,1618,734,7768,0,26645,26361,26427
20:55,42,878,930,250,204,239,5,1131,13499,1584,702,7777,0,26645,26361,26344
21:00,42,886,930,251,204,239,4,1131,13522,1541,653,7709,0,26645,26361,26220
21:05,42,897,932,250,203,238,5,1131,13552,1373,557,7865,0,25508,26099,26164
21:10,42,915,931,250,203,238,4,1130,13547,1460,485,7901,0,25508,26099,26143
21:15,42,922,928,251,203,239,5,1132,13511,1462,522,7834,0,25508,26099,26053
21:20,41,934,927,252,204,239,5,1132,13379,1446,559,7765,0,25508,25796,25928
21:25,42,953,927,256,205,239,5,1133,13273,1468,344,7864,0,25508,25796,25818
21:30,38,971,927,259,205,238,5,1132,13288,1472,151,7960,0,25508,25796,25715
21:35,-20,978,935,262,205,237,5,1133,13242,1462,51,8030,0,25508,25372,25560
21:40,-37,985,934,262,205,238,5,1133,13212,1426,17,8018,0,25508,25372,25417
21:45,-37,1002,935,264,206,237,5,1133,13186,1422,-8,7979,0,25508,25372,25313
21:50,-37,1008,935,262,205,237,5,1133,13138,1439,-21,7882,0,25508,24888,25171
21:55,-37,1019,935,263,205,237,5,1132,13126,1410,-72,7824,0,25508,24888,25047
22:00,-37,1013,934,264,205,237,5,1132,13243,1362,-74,7618,0,25508,24888,24868
22:05,-37,997,875,265,205,237,6,1132,13148,1295,55,7506,0,23840,24488,24641
22:10,-37,974,844,265,205,226,6,1133,13141,1245,95,7384,0,23840,24488,24479
22:15,-37,949,845,268,205,202,6,1133,13172,1227,151,7169,0,23840,24488,24313
22:20,-37,927,846,266,205,196,6,1132,13171,1066,89,7183,0,23840,23951,24193
22:25,-37,898,846,266,206,196,6,1133,13243,1026,-6,7192,0,23840,23951,24052
22:30,-37,882,844,265,205,196,6,1134,13197,983,-51,7216,0,23840,23951,23925
22:35,-37,855,845,263,205,195,6,1133,12884,864,-26,7497,0,23840,23488,23773
22:40,-37,846,845,267,205,196,6,1134,12726,847,-25,7538,0,23840,23488,23655
22:45,-37,851,846,264,206,196,6,1135,12757,840,-22,7387,0,23840,23488,23512
22:50,-38,848,845,262,206,196,6,1135,12681,817,-73,7364,0,23840,23125,23378
22:55,-38,837,845,264,206,195,6,1135,12712,820,-55,7238,0,23840,23125,23248
23:00,-38,836,845,266,206,196,6,1135,12684,815,-40,7100,0,23840,23125,23105
23:05,-37,839,845,264,206,185,6,1135,12558,793,-32,7094,0,22358,22794,22964
23:10,-38,833,845,246,206,157,6,1136,12548,777,-24,6992,0,22358,22794,22824
23:15,-37,833,843,234,206,162,6,1135,12593,768,-9,6846,0,22358,22794,22700
23:20,-38,833,845,232,206,162,5,1136,12579,764,-12,6729,0,22358,22455,22576
23:25,-37,828,846,233,206,161,6,1137,12505,757,-66,6743,0,22358,22455,22464
23:30,-38,813,846,233,206,161,6,1137,12504,747,-60,6642,0,22358,22455,22335
23:35,-38,814,845,231,206,162,6,1138,12405,746,-42,6562,0,22358,22149,22203
23:40,-38,810,846,230,206,163,6,1138,12280,745,-43,6547,0,22358,22149,22069
23:45,-38,810,847,230,206,163,6,1138,12236,748,-41,6529,0,22358,22149,22022
23:50,-38,803,847,231,206,163,6,1137,12209,749,-86,6556,0,22358,21896,21958
23:55,-37,799,846,232,206,163,6,1137,12197,727,-123,6545,0,22358,21896,21860
