Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-36,683,652,305,225,288,15,2270,9406,2003,-12,7420,0,23495,22906,22847
00:05,-36,691,653,305,224,286,15,2271,9430,1805,2,7482,0,22417,22610,22760
00:10,-36,734,652,305,224,285,15,2271,9498,1716,-17,7458,0,22417,22610,22661
00:15,-36,783,652,290,223,282,14,2271,9426,1625,-12,7443,0,22417,22610,22517
00:20,-36,802,653,306,224,272,14,2272,9444,1564,15,7441,0,22417,22359,22468
00:25,-36,780,653,306,224,263,14,2271,9360,1624,-3,7407,0,22417,22359,22367
00:30,-36,759,653,305,223,263,14,2271,9340,1660,-14,7322,0,22417,22359,22259
00:35,-36,741,653,305,224,264,15,2272,9293,1618,-26,7345,0,22417,22108,22189
00:40,-37,718,653,304,224,267,14,2273,9379,1594,-11,7249,0,22417,22108,22105
00:45,-37,706,653,304,224,266,14,2273,9334,1548,-19,7235,0,22417,22108,22013
00:50,-37,655,653,303,224,266,15,2272,9347,1585,-18,7184,0,22417,21814,21945
00:55,-37,588,652,288,223,266,14,2273,9279,1578,-5,7211,0,22417,21814,21854
01:00,-37,534,652,302,223,265,15,2273,9365,1638,6,7084,0,22417,21814,21806
01:05,-37,506,652,304,223,266,15,2271,9274,1732,38,6995,0,21527,21597,21728
01:10,-37,488,652,279,224,268,15,2271,9220,1776,-12,6930,0,21527,21597,21641
01:15,-37,474,652,303,223,268,15,2272,9312,1715,-22,6909,0,21527,21597,21604
01:20,-37,479,652,305,224,267,15,2272,9401,1712,-21,6803,0,21527,21428,21537
01:25,-37,493,651,288,224,266,15,2272,9321,1647,-31,6837,0,21527,21428,21486
01:30,-37,508,652,304,224,264,15,2272,9384,1571,-9,6810,0,21527,21428,21419
01:35,-37,514,652,305,224,264,15,2272,9304,1630,-6,6762,0,21527,21256,21369
01:40,-37,498,652,305,224,264,15,2272,9222,1634,-3,6799,0,21527,21256,21327
01:45,-37,496,652,306,224,264,15,2272,9177,1635,-2,6776,0,21527,21256,21267
01:50,-37,508,652,306,224,265,15,2273,8929,1681,30,6945,0,21527,21108,21214
01:55,-37,542,652,306,224,265,15,2272,8684,1768,40,6984,0,21527,21108,21167
02:00,-37,554,652,306,225,267,15,2272,8568,1769,21,7021,0,21527,21108,21139
02:05,-37,555,652,306,225,267,15,2272,8517,1695,-15,7058,0,21010,20974,21035
02:10,-37,572,652,308,224,267,15,2272,8390,1654,-23,7239,0,21010,20974,20984
02:15,-37,553,652,307,224,267,15,2273,8276,1656,-20,7308,0,21010,20974,20937
02:20,-37,529,652,305,224,267,15,2271,8302,1663,30,7282,0,21010,20863,20930
02:25,-37,520,653,305,224,267,15,2272,8287,1741,-1,7177,0,21010,20863,20900
02:30,-37,524,652,306,224,267,15,2272,8256,1748,-1,7145,0,21010,20863,20849
02:35,-37,546,652,307,224,267,15,2272,8246,1747,0,7127,0,21010,20780,20813
02:40,-37,570,652,306,224,267,15,2273,8211,1761,-1,7101,0,21010,20780,20781
02:45,-37,603,652,293,225,268,15,2273,8192,1729,0,7087,0,21010,20780,20737
02:50,-37,616,652,308,224,268,16,2272,8235,1737,-1,6991,0,21010,20642,20710
02:55,-37,638,651,307,224,253,16,2273,8270,1730,2,6966,0,21010,20642,20687
03:00,-38,659,653,307,224,228,16,2272,8314,1744,0,6898,0,21010,20642,20666
03:05,-39,685,652,291,224,227,16,2272,8369,1719,1,6847,0,20820,20602,20641
03:10,-38,692,652,282,224,227,16,2272,8426,1717,0,6775,0,20820,20602,20632
03:15,-38,703,653,304,224,227,16,2272,8433,1727,0,6764,0,20820,20602,20641
03:20,-38,721,653,304,224,226,16,2272,8403,1722,-3,6747,0,20820,20572,20640
03:25,-38,747,652,304,224,225,15,2272,8386,1710,-3,6758,0,20820,20572,20624
03:30,-38,802,653,283,224,224,15,2273,8313,1690,6,6761,0,20820,20572,20588
03:35,-39,862,652,306,223,223,15,2273,8309,1707,0,6747,0,20820,20582,20609
03:40,-39,920,651,306,223,225,15,2273,8266,1674,-2,6767,0,20820,20582,20589
03:45,-39,957,652,306,223,225,15,2273,8276,1672,-5,6734,0,20820,20582,20573
03:50,-39,993,652,283,223,226,16,2273,8243,1637,-2,6733,0,20820,20603,20544
03:55,-39,998,652,305,223,226,16,2274,8312,1639,0,6708,0,20820,20603,20569
04:00,-39,979,652,306,223,226,16,2273,8278,1642,-4,6733,0,20820,20603,20578
04:05,-39,951,653,308,223,225,16,2273,8218,1750,1,6763,0,21036,20691,20614
04:10,-39,922,652,308,223,225,16,2273,8150,1860,-6,6747,0,21036,20691,20657
04:15,-39,892,653,307,223,226,16,2272,8112,1862,2,6786,0,21036,20691,20671
04:20,-39,900,653,307,223,224,16,2273,8124,1876,0,6742,0,21036,20730,20698
04:25,-39,899,652,307,223,224,16,2273,8135,1868,1,6730,0,21036,20730,20720
04:30,-40,905,652,306,223,223,16,2273,8141,1876,0,6743,0,21036,20730,20747
04:35,-40,926,653,306,223,222,16,2273,8138,1882,0,6751,0,21036,20803,20772
04:40,-40,928,653,306,223,224,16,2272,8145,1885,0,6774,0,21036,20803,20797
04:45,-40,941,653,291,223,224,17,2272,8139,1885,0,6806,0,21036,20803,20815
04:50,-40,958,653,308,223,225,17,2271,8145,1889,0,6814,0,21036,20902,20858
04:55,-40,994,654,310,223,225,18,2271,8155,1898,0,6826,0,21036,20902,20895
05:00,-40,994,654,312,224,225,17,2272,8138,1902,0,6917,0,21036,20902,20947
