Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,0,3079,877,400,204,504,11,2268,5793,4137,40,7398,0,25623,24628,24732.0
00:05,0,3030,877,399,205,507,11,2269,5707,4254,58,7468,0,24563,24297,24634.0
00:10,0,2970,877,400,206,512,11,2269,5658,4376,43,7471,0,24563,24297,24672.0
00:15,0,2923,878,407,207,511,11,2269,5403,4396,58,7656,0,24563,24297,24670.0
00:20,0,2885,878,405,205,511,11,2270,5177,4395,43,7804,0,24563,23986,24568.0
00:25,0,2827,878,409,205,509,11,2269,5074,4390,45,7830,0,24563,23986,24410.0
00:30,0,2748,880,410,205,509,11,2269,5104,4372,20,7802,0,24563,23986,24339.0
00:35,0,2648,878,412,206,508,11,2269,5065,4378,12,7841,0,24563,23913,24189.0
00:40,0,2559,878,411,205,501,11,2270,5059,4356,5,7807,0,24563,23913,24046.0
00:45,0,2515,878,410,206,492,11,2270,5066,4362,5,7777,0,24563,23913,23957.0
00:50,0,2473,878,408,206,491,12,2270,4932,4357,5,7848,0,24563,23716,23851.0
00:55,0,2415,878,409,206,476,11,2270,4795,4351,14,7942,0,24563,23716,23726.0
01:00,0,2378,879,407,207,461,11,2270,4743,4264,24,8040,0,24563,23716,23663.0
01:05,0,2386,879,409,207,450,11,2270,4711,4176,-16,8149,0,23321,23531,23611.0
01:10,0,2351,880,407,207,447,12,2271,4696,4093,-31,8200,0,23321,23531,23486.0
01:15,0,2326,881,407,207,448,11,2270,4554,4092,-1,8273,0,23321,23531,23382.0
01:20,0,2349,882,411,207,449,11,2270,4355,4080,-1,8340,0,23321,23168,23279.0
01:25,0,2378,880,413,207,451,11,2269,4259,4082,0,8317,0,23321,23168,23186.0
01:30,0,2420,882,412,207,451,11,2269,4165,4074,-6,8262,0,23321,23168,23089.0
01:35,0,2416,881,409,208,452,10,2269,4200,4063,-31,8220,0,23321,23045,23026.0
01:40,0,2401,882,407,207,453,11,2268,4179,4065,-34,8166,0,23321,23045,22929.0
01:45,0,2410,882,409,207,453,10,2268,4184,4006,-47,8119,0,23321,23045,22845.0
01:50,0,2421,882,409,207,454,10,2268,4198,3995,-67,8090,0,23321,22742,22778.0
01:55,0,2404,874,410,207,452,11,2268,4050,4008,-20,8028,0,23321,22742,22601.0
02:00,0,2389,865,412,207,450,11,2268,3955,4004,-1,8007,0,23321,22742,22500.0
02:05,0,2371,852,413,208,450,11,2268,3961,3963,3,8087,0,22481,22537,22506.0
02:10,0,2376,848,414,207,450,11,2268,4015,3929,-1,8080,0,22481,22537,22536.0
02:15,0,2357,848,414,207,450,11,2267,4023,3925,2,8047,0,22481,22537,22492.0
02:20,0,2297,849,413,208,451,11,2267,3973,3899,0,8085,0,22481,22324,22396.0
02:25,0,2244,848,414,207,450,10,2268,3901,3896,0,8165,0,22481,22324,22334.0
02:30,0,2224,850,414,207,450,10,2268,3915,3888,0,8095,0,22481,22324,22253.0
02:35,0,2206,851,415,207,450,11,2267,3922,3957,-2,8012,0,22481,22121,22190.0
02:40,0,2201,854,415,208,451,11,2268,3894,3975,-2,7966,0,22481,22121,22157.0
02:45,0,2227,846,416,207,449,10,2267,3882,3908,-21,7966,0,22481,22121,22116.0
02:50,0,2179,848,415,207,449,10,2267,3949,3879,-10,7991,0,22481,21981,22106.0
02:55,0,2136,858,415,208,450,10,2267,3979,3883,-5,7949,0,22481,21981,22066.0
03:00,0,2145,877,413,208,450,10,2267,3948,3875,-1,7876,0,22481,21981,21993.0
03:05,0,2187,888,413,208,449,10,2266,3955,3866,-45,7846,0,22076,21934,21982.0
03:10,0,2218,843,415,208,449,10,2267,3953,3873,-15,7852,0,22076,21934,21974.0
03:15,0,2230,844,416,208,449,10,2266,3909,3886,0,7788,0,22076,21934,21930.0
03:20,0,2223,844,414,208,450,10,2266,3861,3896,0,7814,0,22076,21953,21917.0
03:25,0,2200,846,416,208,450,9,2266,3837,3890,0,7840,0,22076,21953,21893.0
03:30,0,2165,845,415,208,451,10,2266,3787,3889,0,7856,0,22076,21953,21819.0
03:35,0,2135,847,418,208,451,10,2266,3755,3894,0,7895,0,22076,21898,21808.0
03:40,0,2092,847,418,208,451,10,2266,3777,3898,0,7951,0,22076,21898,21839.0
03:45,0,2059,848,418,208,451,10,2265,3748,3894,0,7981,0,22076,21898,21816.0
03:50,0,2046,848,419,208,451,11,2264,3755,3900,0,7943,0,22076,21872,21764.0
03:55,0,2077,849,416,208,452,11,2265,3749,3899,0,7932,0,22076,21872,21774.0
04:00,0,2108,850,418,207,453,10,2266,3727,3904,-5,7930,0,22076,21872,21789.0
04:05,0,2120,850,412,207,454,10,2266,3662,3902,-5,8066,0,22280,22004,21884.0
04:10,0,2137,850,400,207,493,10,2265,3573,4010,-1,8121,0,22280,22004,21943.0
04:15,0,2139,849,398,206,493,10,2265,3447,4103,-1,8120,0,22280,22004,21974.0
04:20,0,2116,851,400,207,495,10,2265,3440,4125,0,8178,0,22280,22092,22039.0
04:25,0,2104,850,402,206,495,10,2265,3449,4129,0,8195,0,22280,22092,22068.0
04:30,0,2079,851,404,206,495,9,2266,3457,4132,-2,8234,0,22280,22092,22093.0
04:35,0,2059,849,403,206,495,9,2265,3424,4147,0,8308,0,22280,22170,22131.0
04:40,0,2077,852,398,206,496,10,2265,3416,4149,0,8377,0,22280,22170,22209.0
04:45,0,2072,853,402,206,494,10,2264,3430,4153,0,8379,0,22280,22170,22219.0
04:50,0,2054,853,406,206,495,10,2266,3514,4183,-35,8394,0,22280,22359,22314.0
04:55,0,2067,853,403,206,493,10,2264,3537,4177,-67,8480,0,22280,22359,22409.0
05:00,0,2080,851,401,205,493,10,2265,3529,4131,-100,8665,0,22280,22359,22520.0
05:05,0,2078,853,402,206,493,10,2265,3497,4136,-8,8803,0,23285,22801,22635.0
05:10,0,2041,853,408,206,633,9,2265,3432,4246,-1,8924,0,23285,22801,22846.0
05:15,0,1989,852,406,205,643,10,2266,3292,4308,0,9052,0,23285,22801,22983.0
05:20,0,1963,851,406,205,641,11,2265,3412,4319,0,9055,0,23285,23161,23084.0
05:25,0,1957,852,408,205,640,11,2265,3474,4335,-24,9065,0,23285,23161,23146.0
05:30,0,1964,852,408,205,639,13,2266,3446,4326,-37,9173,0,23285,23161,23239.0
05:35,0,1989,852,407,205,638,12,2266,3466,4332,-20,9225,0,23285,23298,23317.0
05:40,0,1989,853,408,205,634,11,2266,3490,4340,-25,9217,0,23285,23298,23373.0
05:45,0,1959,853,408,205,633,10,2266,3552,4359,-10,9165,0,23285,23298,23357.0
05:50,21,1936,852,408,205,634,10,2265,3525,4386,0,9194,0,23285,23411,23422.0
05:55,78,1920,853,405,205,634,9,2267,3494,4365,0,9201,0,23285,23411,23448.0
06:00,172,1892,850,404,205,635,9,2266,3489,4317,0,9256,0,23285,23411,23505.0
06:05,304,1832,854,404,205,638,10,2266,3631,4391,-12,9305,0,24684,24012,23795.0
06:10,463,1795,854,402,205,644,9,2266,3595,4412,0,9449,0,24684,24012,24078.0
06:15,650,1761,854,403,205,650,9,2266,3580,4339,0,9496,0,24684,24012,24244.0
06:20,863,1721,854,402,205,651,9,2266,3611,4269,5,9442,0,24684,24430,24324.0
06:25,1113,1689,854,403,204,654,9,2266,3633,4243,-3,9395,0,24684,24430,24459.0
06:30,1402,1657,854,403,204,651,10,2266,3595,4200,-52,9343,0,24684,24430,24577.0
06:35,1702,1633,854,402,204,657,10,2267,3666,4187,-76,9260,0,24684,24855,24760.0
06:40,2009,1605,853,402,204,666,10,2266,3672,4148,-87,9105,0,24684,24855,24865.0
06:45,2344,1570,854,402,205,665,10,2266,3610,4127,-87,9000,0,24684,24855,24949.0
06:50,2683,1519,854,401,204,663,9,2265,3509,4140,-87,8874,0,24684,25163,25021.0
06:55,3037,1441,854,403,204,666,9,2266,3461,4058,-87,8727,0,24684,25163,25061.0
07:00,3410,1382,853,404,204,666,9,2267,3526,3973,-83,8552,0,24684,25163,25176.0
07:05,3781,1343,846,407,204,667,9,2266,3583,3805,-9,8408,0,26014,25662,25340.0
07:10,4129,1301,814,406,204,610,9,2266,3687,3794,-12,8289,0,26014,25662,25549.0
07:15,4515,1238,800,403,204,560,8,2266,3814,3857,-1,8003,0,26014,25662,25632.0
07:20,4933,1209,797,401,204,560,9,2267,3640,3867,-10,7782,0,26014,25819,25651.0
07:25,5334,1187,771,401,204,560,9,2266,3516,3865,-13,7660,0,26014,25819,25745.0
07:30,5705,1161,767,400,204,561,9,2267,3373,3882,2,7502,0,26014,25819,25800.0
07:35,6093,1132,756,400,204,561,9,2267,3345,3782,25,7387,0,26014,25865,25903.0
07:40,6423,1107,751,397,206,563,9,2267,3582,3593,31,7307,0,26014,25865,25951.0
07:45,6761,1067,753,394,204,563,9,2267,3618,3611,11,7154,0,26014,25865,26061.0
07:50,7052,1049,770,397,204,562,9,2267,3610,3637,42,6837,0,26014,25907,26077.0
07:55,7291,1027,783,400,204,552,9,2267,3576,3625,29,6667,0,26014,25907,26095.0
08:00,7534,1008,791,401,202,522,9,2268,3628,3626,45,6487,0,26014,25907,26152.0
08:05,7762,992,803,401,201,522,9,2268,3550,3635,95,6448,0,26441,26235,26305.0
08:10,7974,982,823,401,201,523,8,2268,3378,3569,82,6531,0,26441,26235,26415.0
08:15,8154,998,828,403,203,517,8,2267,3309,3549,31,6552,0,26441,26235,26484.0
08:20,8314,995,834,401,201,481,8,2268,3419,3564,35,6406,0,26441,26585,26535.0
08:25,8478,961,845,402,201,480,8,2267,3340,3532,0,6387,0,26441,26585,26571.0
08:30,8642,934,849,403,201,477,8,2268,3345,3526,0,6286,0,26441,26585,26577.0
08:35,8782,900,848,406,202,477,8,2268,3402,3520,-7,6186,0,26441,26726,26636.0
08:40,8930,871,847,405,201,476,8,2268,3453,3524,-16,6094,0,26441,26726,26713.0
08:45,9054,848,846,405,201,475,8,2269,3484,3493,-49,6050,0,26441,26726,26736.0
08:50,9170,840,847,406,201,476,8,2268,3476,3464,-77,5985,0,26441,26909,26740.0
08:55,9272,846,846,405,201,474,8,2269,3449,3473,-66,5987,0,26441,26909,26782.0
09:00,9376,817,845,404,201,472,8,2268,3176,3534,-1,6008,0,26441,26909,26708.0
09:05,9470,792,845,403,201,472,8,2269,3125,3512,1,6039,0,26709,27067,26803.0
09:10,9567,756,844,402,202,468,8,2269,3160,3454,1,6057,0,26709,27067,26854.0
09:15,9654,730,843,401,200,471,8,2268,3229,3400,0,5999,0,26709,27067,26860.0
09:20,9743,717,820,401,201,472,9,2269,3311,3450,-27,5997,0,26709,27088,27006.0
09:25,9822,694,807,402,200,471,9,2269,3293,3448,-35,5995,0,26709,27088,27008.0
09:30,9893,702,808,396,198,470,9,2270,3274,3474,-18,5911,0,26709,27088,27037.0
09:35,9962,697,807,396,197,471,9,2269,3274,3476,-2,5888,0,26709,27079,27075.0
09:40,10036,699,807,399,197,470,9,2270,3235,3467,-2,5851,0,26709,27079,27085.0
09:45,10105,719,811,402,198,469,8,2271,3209,3469,-20,5837,0,26709,27079,27124.0
09:50,10148,723,811,403,197,469,9,2270,3295,3483,-49,5733,0,26709,27286,27122.0
09:55,10196,735,820,397,197,468,8,2270,3310,3442,-75,5696,0,26709,27286,27134.0
10:00,10260,739,826,395,197,466,8,2269,3357,3391,-73,5622,0,26709,27286,27138.0
10:05,10322,742,811,391,197,466,9,2270,3356,3333,-63,5551,0,27053,27390,27103.0
10:10,10378,737,812,390,198,464,9,2269,3502,3308,-43,5511,0,27053,27390,27158.0
10:15,10427,741,809,396,198,466,9,2269,3519,3428,1,5325,0,27053,27390,27160.0
10:20,10477,727,804,396,200,465,9,2269,3542,3543,0,5126,0,27053,27477,27166.0
10:25,10521,704,804,396,201,466,9,2268,3559,3562,0,5002,0,27053,27477,27135.0
10:30,10567,691,806,397,201,466,9,2268,3590,3564,2,4997,0,27053,27477,27200.0
10:35,10616,684,806,398,201,467,8,2268,3565,3573,50,5029,0,27053,27503,27279.0
