Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-37,1363,914,328,186,154,13,1103,8031,1031,-33,8829,0,22162,21995,21867
00:05,-37,1419,915,326,186,150,13,1103,8081,1045,1,8673,0,21173,21739,21844
00:10,-37,1501,915,326,185,155,13,1103,8062,1076,-11,8457,0,21173,21739,21734
00:15,-37,1573,914,326,186,157,13,1103,8032,1074,-11,8368,0,21173,21739,21668
00:20,-37,1649,914,304,185,157,13,1103,7887,1082,-16,8329,0,21173,21539,21579
00:25,-37,1711,914,325,186,156,13,1103,7745,1085,-4,8336,0,21173,21539,21514
00:30,-37,1755,914,326,186,156,13,1102,7624,1087,0,8297,0,21173,21539,21431
00:35,-37,1794,915,327,186,156,14,1103,7540,1078,0,8291,0,21173,21317,21363
00:40,-37,1799,914,304,186,156,14,1103,7498,1070,0,8242,0,21173,21317,21267
00:45,-37,1804,915,327,186,156,13,1103,7472,1071,0,8214,0,21173,21317,21195
00:50,-37,1795,915,327,186,154,14,1102,7422,1066,0,8179,0,21173,21106,21121
00:55,-37,1784,915,326,186,155,13,1103,7448,1057,-12,8145,0,21173,21106,21079
01:00,-37,1777,915,303,186,152,13,1103,7406,1058,-8,8137,0,21173,21106,20983
01:05,-37,1762,916,327,185,152,13,1103,7293,1041,22,8185,0,20455,20890,20955
01:10,-37,1764,916,327,186,150,14,1102,7291,1039,18,8133,0,20455,20890,20901
01:15,-37,1777,916,325,186,146,14,1102,7187,1037,21,8162,0,20455,20890,20825
01:20,-37,1762,915,301,186,145,13,1103,7085,1037,29,8182,0,20455,20704,20729
01:25,-37,1765,915,325,185,145,13,1103,7015,1037,29,8209,0,20455,20704,20705
01:30,-37,1750,915,326,185,146,13,1103,6960,1034,29,8233,0,20455,20704,20651
01:35,-37,1762,916,326,185,147,13,1103,6944,1015,25,8207,0,20455,20544,20612
01:40,-37,1767,916,327,186,149,13,1103,6956,1008,29,8130,0,20455,20544,20543
01:45,-37,1755,918,326,186,149,13,1103,6944,1009,35,8079,0,20455,20544,20474
