Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-1,291,1014,281,216,208,17,1126,11504,1435,-4,7746,0,25413,23849,23853.0
00:05,-1,293,1017,281,216,209,17,1126,11187,1375,8,8138,0,23216,23512,23811.0
00:10,-1,301,1019,281,216,203,18,1126,10982,1372,10,8377,0,23216,23512,23846.0
00:15,-1,306,1019,279,216,189,17,1126,10762,1376,22,8545,0,23216,23512,23810.0
00:20,-1,305,1019,279,216,189,17,1125,10481,1424,53,8660,0,23216,23243,23727.0
00:25,-1,299,1020,278,216,189,17,1125,10421,1390,7,8679,0,23216,23243,23642.0
00:30,-1,285,1019,278,217,188,16,1125,10379,1359,0,8701,0,23216,23243,23555.0
00:35,-1,275,1019,278,216,188,16,1126,10319,1356,-1,8688,0,23216,23056,23451.0
00:40,-1,260,1019,278,216,188,16,1126,10266,1355,1,8648,0,23216,23056,23356.0
00:45,-1,245,1019,277,216,188,16,1126,10204,1368,5,8595,0,23216,23056,23233.0
00:50,-1,237,1019,279,216,188,16,1125,10191,1356,-8,8544,0,23216,22832,23154.0
00:55,-1,232,1019,279,217,188,16,1126,10120,1353,-9,8534,0,23216,22832,23037.0
01:00,-1,230,1021,279,216,188,16,1126,9953,1374,-5,8563,0,23216,22832,22923.0
01:05,-1,228,1023,279,217,187,17,1125,9759,1292,-21,8731,0,22043,22607,22855.0
01:10,-1,223,1023,278,216,187,17,1126,9635,1167,-20,8887,0,22043,22607,22748.0
01:15,-1,223,1023,280,217,186,17,1125,9529,1147,-8,8924,0,22043,22607,22636.0
01:20,-1,219,1023,279,217,185,17,1125,9342,1155,-2,9020,0,22043,22350,22545.0
01:25,-1,209,1024,280,217,185,17,1126,9180,1167,12,9087,0,22043,22350,22491.0
01:30,-1,195,1024,281,217,186,17,1126,9203,1136,-4,9050,0,22043,22350,22419.0
01:35,-1,179,1025,279,217,186,16,1125,9216,1131,-3,8987,0,22043,22082,22330.0
01:40,-1,168,1024,278,217,186,16,1125,9181,1130,-7,8935,0,22043,22082,22236.0
01:45,-1,164,1024,282,217,185,16,1125,9162,1125,-10,8881,0,22043,22082,22127.0
01:50,-1,161,1024,281,217,184,16,1125,9158,1122,-21,8827,0,22043,21903,22072.0
01:55,-1,164,1023,281,217,161,16,1125,9166,1115,-25,8791,0,22043,21903,21982.0
02:00,-1,166,1023,281,217,154,16,1125,9143,1115,-27,8739,0,22043,21903,21881.0
02:05,-1,169,1024,280,217,165,16,1125,8981,1137,-26,8832,0,21225,21737,21846.0
02:10,-1,173,1024,279,217,165,16,1125,8926,1151,-24,8828,0,21225,21737,21822.0
02:15,-1,174,1026,280,217,165,16,1125,8881,1155,-23,8782,0,21225,21737,21729.0
02:20,-1,165,1028,280,217,165,16,1125,8829,1156,-18,8768,0,21225,21571,21679.0
02:25,-1,162,1029,281,217,164,16,1125,8753,1160,-17,8817,0,21225,21571,21652.0
