Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
22:45,-23,1319,756,319,211,311,14,1140,11814,2774,-11,6926,0,25809,25677,25438
22:50,-23,1325,755,320,211,312,14,1140,11790,2558,-17,6972,0,25809,25164,25302
22:55,-23,1310,756,316,212,312,14,1140,11801,2448,-31,7012,0,25809,25164,25118
23:00,-23,1232,756,292,212,312,14,1140,11739,2412,-15,6956,0,25809,25164,24917
23:05,-23,1183,755,310,212,302,14,1140,11805,2343,0,6824,0,23940,24595,24753
23:10,-23,1144,755,311,212,302,15,1140,11841,2294,0,6684,0,23940,24595,24551
23:15,-23,1112,754,309,212,296,15,1140,11828,2267,-14,6625,0,23940,24595,24396
23:20,-23,1123,755,309,212,296,15,1140,11839,2223,-18,6525,0,23940,24155,24250
23:25,-23,1121,755,307,212,296,14,1141,11790,2145,-23,6496,0,23940,24155,24103
23:30,-23,1127,755,307,212,296,14,1141,11793,2086,-92,6495,0,23940,24155,23939
23:35,-23,1127,755,306,211,296,14,1141,11603,2099,25,6475,0,23940,23753,23793
23:40,-23,1132,755,286,212,296,14,1140,11270,2213,36,6437,0,23940,23753,23639
23:45,-23,1199,755,308,212,296,14,1140,11316,2113,-97,6456,0,23940,23753,23510
23:50,-23,1192,756,308,212,296,13,1140,11289,2020,-77,6457,0,23940,23377,23394
23:55,-23,1182,756,307,212,296,14,1140,11197,1971,-34,6457,0,23940,23377,23284
