Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
04:05,-22,2435,920,311,203,114,20,2268,10246,459,-249,7151,0,22685,22806,22654
04:10,-22,2417,920,312,203,112,20,2269,10422,467,-281,7178,0,22685,22806,22752
04:15,-22,2423,920,312,203,112,20,2269,10438,462,-261,7165,0,22685,22806,22814
04:20,-22,2449,919,312,203,112,20,2268,10384,464,-247,7219,0,22685,22896,22850
04:25,-23,2470,919,311,203,112,21,2269,10423,460,-245,7132,0,22685,22896,22844
04:30,-24,2471,920,312,203,112,21,2269,10423,468,-246,7119,0,22685,22896,22826
04:35,-24,2474,920,313,203,112,21,2268,10491,467,-245,7099,0,22685,23024,22885
04:40,-23,2464,920,312,203,112,22,2268,10520,470,-245,7128,0,22685,23024,22946
04:45,-23,2454,920,313,203,112,21,2268,10596,470,-244,7117,0,22685,23024,22997
04:50,-23,2458,920,311,203,112,22,2268,10720,469,-244,7047,0,22685,23358,23039
04:55,-23,2461,919,312,203,112,21,2269,10656,468,-245,7163,0,22685,23358,23078
05:00,-23,2474,919,311,203,112,21,2268,10627,496,-232,7200,0,22685,23358,23112
05:05,-23,2487,918,312,203,119,22,2268,10476,605,-73,7165,0,23748,23712,23325
05:10,-23,2477,919,312,203,164,22,2268,10372,654,-43,7182,0,23748,23712,23498
05:15,-23,2446,919,312,203,166,21,2269,10424,643,-42,7241,0,23748,23712,23619
05:20,-23,2416,919,313,203,166,21,2269,10568,642,-40,7232,0,23748,23940,23720
05:25,-23,2428,919,314,203,166,21,2268,10723,643,-81,7227,0,23748,23940,23808
05:30,-24,2430,919,314,203,165,21,2269,10719,649,-14,7181,0,23748,23940,23837
05:35,-24,2430,920,314,203,165,21,2269,10789,653,21,7132,0,23748,24178,23969
05:40,-24,2435,920,315,203,166,21,2268,10849,656,30,7125,0,23748,24178,24039
05:45,-24,2403,921,314,203,166,21,2268,10876,657,26,7190,0,23748,24178,24136
05:50,-24,2368,922,314,203,166,20,2268,10998,656,31,7173,0,23748,24654,24206
05:55,-25,2305,923,316,203,166,18,2268,11057,656,189,7164,0,23748,24654,24290
06:00,-24,2256,923,318,203,165,18,2268,11021,667,241,7231,0,23748,24654,24390
06:05,-23,2229,924,319,202,165,17,2267,11167,776,90,7391,0,24983,24889,24674
06:10,-15,2191,922,319,203,163,16,2267,11282,808,52,7601,0,24983,24889,24930
06:15,4,2146,925,317,202,163,17,2266,11387,818,83,7575,0,24983,24889,25019
06:20,47,2076,926,317,202,164,18,2266,11415,821,66,7628,0,24983,25123,25078
06:25,122,2036,926,317,203,164,17,2266,11476,810,69,7566,0,24983,25123,25113
06:30,244,1993,926,315,205,164,17,2264,11526,795,50,7474,0,24983,25123,25111
06:35,404,1984,927,317,203,164,17,2265,11578,793,13,7418,0,24983,25320,25214
06:40,631,1949,927,317,203,163,17,2265,11579,808,60,7291,0,24983,25320,25316
06:45,890,1881,928,317,203,164,17,2265,11494,817,59,7188,0,24983,25320,25356
06:50,1190,1829,927,317,204,161,16,2265,11440,839,74,7100,0,24983,25809,25473
06:55,1532,1754,927,318,203,147,17,2264,11386,826,46,7017,0,24983,25809,25539
07:00,1916,1666,925,318,203,122,16,2265,11476,828,1,6825,0,24983,25809,25664
07:05,2303,1598,926,316,203,121,17,2265,11698,745,-180,6968,0,26081,26261,25908
07:10,2723,1532,917,310,203,113,17,2265,11778,709,-202,6896,0,26081,26261,26096
07:15,3183,1483,912,314,203,109,17,2265,11732,692,-219,6721,0,26081,26261,26198
07:20,3622,1401,925,317,203,109,16,2265,11834,457,-254,6775,0,26081,26457,26274
07:25,4065,1352,927,318,203,109,16,2266,11865,456,-249,6489,0,26081,26457,26308
07:30,4604,1318,925,318,203,109,16,2265,11638,454,-290,6250,0,26081,26457,26323
07:35,5060,1283,923,319,203,109,15,2265,11461,432,-290,6123,0,26081,26631,26410
07:40,5637,1238,923,318,203,109,16,2265,11202,415,-290,5962,0,26081,26631,26477
07:45,6192,1202,921,318,203,109,15,2265,10943,411,-314,5769,0,26081,26631,26506
07:50,6657,1167,921,319,203,109,15,2265,10788,409,-322,5606,0,26081,26840,26590
07:55,7170,1136,922,319,203,109,15,2266,10555,411,94,4903,0,26081,26840,26611
08:00,7591,1098,922,320,203,109,15,2266,10468,389,-346,4855,0,26081,26840,26639
08:05,8004,1078,921,319,204,112,15,2266,10866,298,-606,4963,0,26729,26987,26777
08:10,8421,1028,921,318,203,113,15,2265,11027,229,-820,5008,0,26729,26987,26827
08:15,8776,996,919,320,203,113,15,2265,11193,225,-870,4801,0,26729,26987,26917
08:20,8957,975,919,320,204,113,15,2266,11270,227,-880,4574,0,26729,27036,26943
08:25,9120,950,920,318,203,113,15,2265,11315,233,-844,4394,0,26729,27036,26993
08:30,9280,939,918,319,203,113,16,2265,11230,241,-838,4241,0,26729,27036,26985
08:35,9606,900,917,320,204,113,15,2265,10862,454,-846,3976,0,26729,27146,26942
08:40,9882,863,917,319,204,113,15,2266,10593,526,-868,3815,0,26729,27146,26954
08:45,10019,852,916,319,204,113,15,2265,10495,521,-860,3749,0,26729,27146,26961
08:50,10125,840,916,319,204,113,16,2266,10378,526,-857,3772,0,26729,27151,26958
08:55,10212,824,915,320,204,113,16,2265,10363,528,-854,3713,0,26729,27151,26986
09:00,10349,806,914,319,204,113,14,2266,10500,523,-882,3490,0,26729,27151,27030
09:05,10428,790,915,318,203,113,15,2266,10769,543,-1030,3441,0,26924,27227,27104
09:10,10595,765,915,318,203,113,15,2265,10893,573,-1054,3337,0,26924,27227,27116
09:15,10739,738,914,315,203,113,16,2265,10904,588,-1033,3184,0,26924,27227,27137
09:20,10869,701,915,315,203,113,16,2266,10878,591,-1038,3061,0,26924,27310,27153
09:25,10936,693,913,316,203,113,16,2265,10812,597,-1039,3089,0,26924,27310,27153
09:30,10958,676,914,316,203,113,17,2265,10700,558,-1039,3172,0,26924,27310,27177
09:35,10991,662,914,316,203,113,17,2265,10622,552,-1023,3314,0,26924,27369,27200
09:40,11097,637,913,316,204,113,16,2264,10539,543,-1023,3281,0,26924,27369,27219
09:45,11212,608,912,317,203,113,16,2265,10522,531,-1021,3277,0,26924,27369,27263
09:50,11401,579,911,317,203,113,16,2264,10462,528,-1019,3230,0,26924,27520,27354
09:55,11333,560,911,317,203,113,15,2264,10578,518,-1026,3307,0,26924,27520,27410
10:00,11329,559,910,315,203,113,15,2265,10633,518,-1013,3267,0,26924,27520,27435
10:05,11394,560,909,314,203,112,14,2265,10544,484,-992,3343,0,27316,27725,27510
10:10,11554,540,908,310,203,111,15,2265,10407,463,-934,3378,0,27316,27725,27589
10:15,11695,509,908,303,203,111,15,2264,10364,475,-933,3397,0,27316,27725,27758
10:20,11724,527,908,305,204,111,15,2265,10367,485,-930,3388,0,27316,27897,27761
10:25,11670,522,908,304,204,111,16,2265,10405,497,-878,3377,0,27316,27897,27792
10:30,11675,526,906,302,204,112,16,2263,10345,504,-862,3354,0,27316,27897,27815
10:35,11736,540,907,306,204,112,16,2264,10493,508,-945,3305,0,27316,28196,27866
10:40,11871,539,906,308,205,111,16,2264,10560,500,-976,3295,0,27316,28196,27948
10:45,12048,507,906,309,205,111,16,2264,10551,496,-942,3224,0,27316,28196,28031
10:50,12059,503,905,308,203,111,16,2264,10501,492,-883,3267,0,27316,28383,28139
10:55,11968,524,905,302,202,111,16,2263,10504,509,-797,3254,0,27316,28383,28216
11:00,12033,523,904,293,202,111,16,2263,10523,508,-828,3258,0,27316,28383,28302
11:05,11968,526,900,293,202,111,16,2262,10784,507,-1010,3403,0,28169,28749,28363
11:10,11916,537,901,292,202,111,16,2260,11039,519,-1012,3416,0,28169,28749,28471
11:15,11985,529,901,294,202,111,16,2261,10983,459,-970,3404,0,28169,28749,28553
11:20,11943,512,896,292,202,111,16,2262,11094,431,-1035,3615,0,28169,29022,28655
11:25,11915,513,896,293,201,111,15,2261,11246,430,-993,3609,0,28169,29022,28844
11:30,11846,524,898,293,201,111,15,2261,11417,436,-975,3525,0,28169,29022,28918
11:35,11831,549,905,293,202,111,15,2261,11389,440,-885,3522,0,28169,29378,29039
11:40,11928,560,905,293,202,111,16,2261,11363,446,-868,3501,0,28169,29378,29164
11:45,11961,573,904,294,202,111,16,2261,11261,442,-685,3374,0,28169,29378,29286
11:50,11991,575,904,293,202,111,16,2261,11233,433,-626,3347,0,28169,29808,29399
11:55,11975,578,905,293,201,111,16,2261,11327,447,-602,3348,0,28169,29808,29538
12:00,12016,590,905,292,201,111,16,2260,11416,445,-601,3352,0,28169,29808,29692
12:05,12117,589,905,293,201,117,15,2260,11675,436,-718,3367,0,29275,30189,29872
12:10,12191,557,905,294,201,159,15,2261,11759,426,-723,3452,0,29275,30189,30030
12:15,12150,573,905,295,202,159,15,2260,11893,426,-675,3378,0,29275,30189,30169
12:20,11948,619,906,295,202,159,15,2261,12102,423,-615,3329,0,29275,30668,30257
12:25,11893,607,905,296,203,161,16,2261,12161,427,-534,3227,0,29275,30668,30423
12:30,11947,635,908,295,202,161,15,2260,12324,422,-519,3109,0,29275,30668,30569
12:35,12036,638,908,296,201,161,15,2260,12367,422,-483,3079,0,29275,31142,30755
12:40,11976,682,908,298,201,161,15,2261,12350,449,-405,3111,0,29275,31142,30889
12:45,11886,700,907,296,203,162,15,2260,12444,461,-356,3182,0,29275,31142,31093
12:50,11985,739,907,298,203,161,15,2260,12491,464,-320,3191,0,29275,31697,31317
12:55,12057,747,907,297,203,161,15,2260,12480,427,-352,3299,0,29275,31697,31517
13:00,12011,751,906,296,204,161,14,2261,12631,422,-299,3345,0,29275,31697,31696
13:05,11940,760,907,300,203,160,14,2260,12675,521,-190,3201,0,31021,32343,31824
13:10,11938,760,907,300,204,160,14,2260,12714,576,-136,3077,0,31021,32343,32008
13:15,11911,760,907,301,203,161,14,2260,12709,585,-90,3196,0,31021,32343,32158
13:20,11907,760,906,300,203,161,14,2259,12555,914,-87,3059,0,31021,32807,32318
13:25,11867,760,906,302,203,167,14,2260,12461,881,-76,3203,0,31021,32807,32497
13:30,11805,760,906,300,203,172,15,2260,12531,887,-26,3243,0,31021,32807,32747
13:35,11727,760,905,300,204,171,14,2261,12752,884,184,3173,0,31021,33362,32941
13:40,11629,760,905,296,206,171,14,2260,12829,882,351,3165,0,31021,33362,33127
13:45,11680,760,904,298,204,171,14,2261,12818,887,415,3074,0,31021,33362,33235
13:50,11776,760,905,300,203,172,14,2261,12790,896,74,3422,0,31021,33937,33432
13:55,11868,760,905,298,204,171,13,2262,12948,878,34,3497,0,31021,33937,33610
14:00,11831,760,903,298,203,171,13,2262,13179,901,22,3438,0,31021,33937,33830
14:05,11891,760,903,300,203,171,13,2261,13266,995,-63,3472,0,32955,34409,33982
14:10,11868,760,904,301,205,171,14,2263,13327,1020,-120,3718,0,32955,34409,34215
14:15,11850,760,904,302,205,173,14,2263,13517,988,-87,3771,0,32955,34409,34455
14:20,11897,760,903,303,204,173,14,2262,13590,968,-26,3740,0,32955,34974,34606
14:25,11851,760,903,304,205,173,14,2263,13688,969,-41,3912,0,32955,34974,34879
14:30,11838,760,904,302,204,173,14,2262,13841,944,-72,4005,0,32955,34974,35052
14:35,11788,760,902,303,204,173,14,2263,14238,956,-92,3896,0,32955,35640,35213
14:40,11812,760,903,304,204,173,14,2263,14374,983,-71,3867,0,32955,35640,35374
14:45,11746,760,902,306,204,173,14,2262,14476,978,-53,3941,0,32955,35640,35559
14:50,11785,760,904,305,204,173,14,2262,14639,952,-86,3975,0,32955,36121,35736
14:55,11808,760,903,306,203,173,14,2262,14692,946,-12,3957,0,32955,36121,35940
15:00,11766,760,903,304,203,173,14,2263,14846,1033,-4,3975,0,32955,36121,36098
15:05,11666,760,901,306,203,173,13,2263,14817,1204,-47,4005,0,34826,36620,36199
15:10,11493,760,901,305,203,184,14,2262,14836,1300,-54,4089,0,34826,36620,36259
15:15,11487,760,901,306,204,184,14,2263,14859,1300,-30,4142,0,34826,36620,36420
15:20,11584,760,901,308,204,184,14,2263,14876,1296,-21,4074,0,34826,37085,36554
15:25,11583,760,901,311,204,185,14,2265,15126,1293,-12,4071,0,34826,37085,36833
15:30,11469,760,901,316,204,184,14,2264,15306,1323,0,4055,0,34826,37085,36950
15:35,11387,760,902,316,204,185,14,2264,15432,1329,-6,3982,0,34826,37473,37001
15:40,11352,760,901,311,204,184,13,2265,15530,1358,6,3933,0,34826,37473,37080
15:45,11369,760,902,313,204,185,14,2265,15609,1365,1,3952,0,34826,37473,37228
15:50,11394,760,902,316,204,185,14,2265,15669,1468,2,3875,0,34826,37702,37359
15:55,11347,760,902,316,204,185,14,2265,15653,1541,-3,3943,0,34826,37702,37500
16:00,11259,760,902,318,204,185,14,2265,15677,1600,-3,4039,0,34826,37702,37611
16:05,11110,760,902,318,205,185,13,2265,15548,1723,9,4091,0,36408,37981,37541
16:10,10991,760,902,320,205,185,13,2267,15572,1799,22,4131,0,36408,37981,37598
16:15,10883,760,902,321,206,184,13,2265,15553,1804,22,4353,0,36408,37981,37729
16:20,10808,760,903,321,206,184,14,2266,15646,1841,35,4411,0,36408,38210,37884
16:25,10658,760,903,321,205,184,14,2266,15737,1869,45,4562,0,36408,38210,38026
16:30,10563,760,902,322,205,185,14,2266,15867,1874,42,4560,0,36408,38210,38145
16:35,10429,760,902,321,206,185,14,2266,16094,1835,44,4559,0,36408,38571,38211
16:40,10375,760,903,320,207,185,14,2267,16296,1845,39,4567,0,36408,38571,38346
16:45,10359,760,902,320,206,185,14,2266,16391,1841,55,4667,0,36408,38571,38502
16:50,10292,760,902,320,206,185,15,2267,16568,1964,125,4594,0,36408,38726,38678
16:55,10170,760,902,319,206,186,14,2266,16597,2051,143,4624,0,36408,38726,38711
17:00,10044,760,903,318,206,186,14,2267,16646,2074,136,4780,0,36408,38726,38853
17:05,9932,760,903,319,206,191,14,2267,16627,2125,86,4822,0,37380,39000,38793
17:10,9855,760,905,315,207,200,14,2268,16623,2112,82,4937,0,37380,39000,38818
17:15,9718,760,905,316,206,205,13,2267,16729,2076,84,5069,0,37380,39000,38924
17:20,9493,760,906,317,206,206,13,2267,17136,2029,80,4975,0,37380,39210,38981
17:25,9215,760,907,316,207,205,14,2266,17328,2109,99,5183,0,37380,39210,39135
17:30,8968,760,908,317,206,206,14,2266,17525,2148,122,5216,0,37380,39210,39264
17:35,8699,760,907,315,206,205,13,2265,17858,2214,415,4991,0,37380,39413,39334
17:40,8472,760,908,315,207,206,13,2265,17841,2286,510,4985,0,37380,39413,39362
17:45,8262,760,909,315,206,205,15,2265,17879,2320,507,5160,0,37380,39413,39487
17:50,7971,760,909,317,206,205,16,2265,17965,2349,511,5319,0,37380,39338,39537
17:55,7648,760,909,317,206,219,15,2264,18195,2418,612,5276,0,37380,39338,39584
18:00,7329,760,910,317,206,246,16,2266,18294,2607,535,5428,0,37380,39338,39596
18:05,6952,760,910,316,206,246,16,2265,17773,2780,615,5878,0,37496,39332,39404
18:10,6464,760,910,316,206,247,16,2264,17555,2830,609,6335,0,37496,39332,39365
18:15,5817,760,910,315,206,247,16,2265,17691,2950,679,6665,0,37496,39332,39342
18:20,5352,760,910,315,206,247,16,2264,17731,2999,711,6882,0,37496,39216,39302
18:25,4963,760,910,317,206,247,16,2266,18056,3058,696,6856,0,37496,39216,39326
18:30,4549,760,910,315,206,246,16,2266,18444,3076,709,6919,0,37496,39216,39422
18:35,4157,760,909,315,206,246,15,2266,18740,3150,876,6837,0,37496,38976,39409
18:40,3769,760,911,317,206,246,15,2267,18881,3188,1103,6785,0,37496,38976,39363
18:45,3342,760,911,318,206,246,15,2266,19056,3211,1179,6775,0,37496,38976,39344
18:50,2988,760,912,317,206,243,15,2266,19139,3249,1219,6952,0,37496,38787,39280
18:55,2537,760,912,317,206,241,16,2266,19157,3327,1235,7072,0,37496,38787,39192
19:00,2185,760,913,317,206,241,16,2266,19184,3333,1216,7238,0,37496,38787,39080
19:05,1806,760,913,316,207,241,16,2267,19183,3387,1204,7354,0,36339,38376,38890
19:10,1483,760,913,313,206,241,16,2267,18995,3435,1191,7571,0,36339,38376,38705
19:15,1160,760,913,315,207,241,16,2267,19116,3428,1191,7629,0,36339,38376,38585
19:20,744,760,913,316,207,241,15,2268,19101,3272,1181,7766,0,36339,38043,38222
19:25,489,760,913,316,207,241,16,2267,19121,3228,1161,7863,0,36339,38043,38012
19:30,342,760,913,315,207,240,16,2268,19108,3173,1021,7944,0,36339,38043,37845
19:35,223,760,913,316,207,240,16,2267,19189,3127,808,8126,0,36339,37715,37752
19:40,76,760,914,314,207,239,15,2267,19387,3087,877,7974,0,36339,37715,37599
19:45,6,760,914,313,207,239,15,2268,19325,3082,845,7983,0,36339,37715,37524
19:50,-22,760,914,313,207,239,15,2267,19234,3081,740,8013,0,36339,37286,37437
19:55,-40,760,915,312,207,239,16,2268,19172,3033,691,8041,0,36339,37286,37242
20:00,-45,760,916,311,207,239,16,2268,19133,2901,736,8046,0,36339,37286,37178
20:05,-47,760,915,313,206,239,16,2268,19310,2790,673,8016,0,35442,36898,37154
20:10,-46,760,915,314,207,240,16,2268,19205,2742,642,8176,0,35442,36898,37139
20:15,-45,760,916,315,208,239,17,2267,19022,2718,633,8322,0,35442,36898,37083
20:20,-45,760,916,314,207,239,17,2268,18610,2642,638,8694,0,35442,36657,36992
20:25,-45,760,916,312,208,240,17,2268,18410,2622,630,8855,0,35442,36657,36939
20:30,-44,760,916,313,208,239,17,2268,18371,2618,546,8877,0,35442,36657,36850
20:35,-43,760,917,313,208,239,17,2268,18184,2704,611,8876,0,35442,36239,36722
20:40,-43,760,917,314,208,239,17,2268,17883,2648,570,8996,0,35442,36239,36560
20:45,-43,760,918,314,208,247,17,2268,17892,2599,463,9124,0,35442,36239,36421
20:50,-42,760,918,315,208,247,17,2268,17846,2630,445,9088,0,35442,35793,36228
20:55,-42,760,919,315,208,247,17,2268,17669,2610,435,9063,0,35442,35793,36048
21:00,-41,760,919,317,207,247,17,2269,17702,2599,458,8816,0,35442,35793,35877
21:05,-43,760,919,315,208,246,17,2269,17682,2561,806,8459,0,33618,35250,35727
21:10,-43,760,917,315,207,233,17,2269,17512,2589,902,8303,0,33618,35250,35674
21:15,-44,760,921,314,207,223,17,2269,17444,2532,834,8224,0,33618,35250,35502
21:20,-43,760,920,316,207,223,18,2268,17402,2379,702,8324,0,33618,34714,35320
21:25,-43,760,921,315,207,223,17,2270,17470,2322,439,8440,0,33618,34714,35109
21:30,-42,760,921,316,207,223,17,2268,17500,2330,232,8494,0,33618,34714,34914
21:35,-42,760,922,316,207,223,18,2268,17379,2331,234,8470,0,33618,34035,34728
21:40,-42,760,921,316,207,223,18,2268,17179,2300,65,8568,0,33618,34035,34517
21:45,-40,760,923,317,207,223,18,2267,17133,2313,-3,8550,0,33618,34035,34302
21:50,-40,760,922,317,207,223,18,2266,16852,2353,354,8391,0,33618,33309,34075
21:55,-39,760,922,315,207,224,18,2266,16395,2327,85,8516,0,33618,33309,33819
22:00,-39,760,923,314,207,223,18,2266,16372,2172,-47,8655,0,33618,33309,33553
22:05,-39,760,922,312,207,214,18,2265,16248,1739,320,8581,0,30900,32640,33209
22:10,-39,760,922,315,207,193,18,2265,15988,1589,251,8667,0,30900,32640,32897
22:15,-39,760,920,315,207,181,18,2264,15908,1526,22,8836,0,30900,32640,32668
22:20,-39,760,921,315,207,181,18,2264,15912,1391,171,8714,0,30900,31857,32421
22:25,-39,760,920,314,207,180,18,2264,15620,1365,11,8937,0,30900,31857,32204
22:30,-38,760,920,313,206,173,18,2265,15547,1329,-44,8990,0,30900,31857,31979
22:35,-38,760,918,313,206,173,17,2265,15266,1359,-31,9084,0,30900,31131,31782
22:40,-38,760,917,314,206,173,17,2264,15033,1363,-31,8986,0,30900,31131,31515
22:45,-38,760,917,313,206,173,17,2264,14839,1346,-67,8999,0,30900,31131,31287
22:50,-38,760,918,311,206,173,17,2263,14822,1340,-170,8921,0,30900,30403,31043
22:55,-38,760,918,313,206,173,17,2264,14841,1339,-205,8760,0,30900,30403,30771
23:00,-38,760,917,313,206,173,17,2264,14740,1330,-172,8506,0,30900,30403,30506
23:05,-39,760,918,313,207,173,18,2264,14763,1335,-58,7998,0,28377,29769,30320
23:10,-39,760,918,314,207,164,18,2263,14775,1324,-41,7765,0,28377,29769,30110
23:15,-39,760,918,313,207,164,18,2264,14739,1295,-107,7678,0,28377,29769,29855
23:20,-39,760,918,306,207,164,17,2264,14658,1232,-135,7676,0,28377,29253,29623
23:25,-39,760,919,288,207,165,17,2264,14561,1238,-145,7635,0,28377,29253,29378
23:30,-39,760,918,282,207,165,18,2263,14387,1237,-171,7694,0,28377,29253,29194
23:35,-39,760,918,280,207,165,17,2263,14236,1225,-231,7789,0,28377,28596,28948
23:40,-39,760,919,281,207,165,17,2264,13900,1188,-179,7883,0,28377,28596,28741
23:45,-39,760,919,283,207,165,17,2264,13726,1167,-192,7945,0,28377,28596,28536
23:50,-39,760,919,287,207,165,17,2263,13600,1190,-225,7923,0,28377,28038,28327
23:55,-39,760,918,292,208,165,18,2264,13403,1208,-236,7890,0,28377,28038,28113
