Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
07:00,1499,2748,961,340,240,443,5,2253,4755,2813,-36,7648,0,23837,23864,23698.0
07:05,1850,2721,961,341,241,442,6,2254,4566,2661,-14,7661,0,24208,24051,23696.0
07:10,2253,2703,960,342,240,429,6,2253,4451,2647,-7,7502,0,24208,24051,23780.0
07:15,2648,2700,960,341,241,426,6,2253,4407,2577,-47,7384,0,24208,24051,23901.0
07:20,3064,2683,960,339,241,425,7,2254,4285,2567,-40,7158,0,24208,24160,23933.0
07:25,3499,2659,960,339,241,425,7,2254,4044,2500,-28,7026,0,24208,24160,23925.0
07:30,3914,2634,960,340,241,425,7,2253,3926,2466,-34,6866,0,24208,24160,23980.0
07:35,4332,2611,960,341,241,425,6,2253,3846,2361,-13,6666,0,24208,24252,23965.0
07:40,4758,2605,960,342,240,423,6,2253,4002,2207,0,6569,0,24208,24252,24012.0
07:45,5213,2593,959,342,241,424,6,2253,3925,2165,-11,6306,0,24208,24252,24093.0
07:50,5674,2579,959,342,241,424,6,2253,3937,2132,-22,5944,0,24208,24421,24141.0
07:55,6142,2556,959,340,241,410,6,2254,3935,2117,-16,5579,0,24208,24421,24172.0
08:00,6579,2527,959,337,241,392,7,2254,3928,2028,-11,5336,0,24208,24421,24217.0
08:05,6992,2498,954,335,241,383,7,2254,3953,1683,38,5424,0,24966,24661,24309.0
08:10,7366,2469,958,333,241,381,7,2254,4151,1513,37,5403,0,24966,24661,24442.0
08:15,7699,2451,957,327,241,380,7,2255,4080,1488,4,5279,0,24966,24661,24485.0
08:20,8014,2438,957,328,241,380,7,2255,4069,1469,-7,5044,0,24966,24854,24512.0
08:25,8282,2403,956,330,241,380,7,2255,4041,1468,-4,4898,0,24966,24854,24560.0
08:30,8513,2383,956,329,241,379,7,2255,4042,1484,-34,4743,0,24966,24854,24609.0
08:35,8716,2339,955,328,241,380,7,2256,4048,1513,-32,4582,0,24966,24995,24622.0
08:40,8905,2296,955,328,241,380,7,2255,4045,1528,-5,4375,0,24966,24995,24584.0
08:45,9071,2276,955,329,241,379,7,2256,4010,1527,-5,4252,0,24966,24995,24612.0
08:50,9219,2257,953,327,241,379,7,2255,4009,1540,0,4113,0,24966,24903,24610.0
08:55,9365,2226,955,324,240,379,7,2256,3993,1534,-1,4054,0,24966,24903,24648.0
09:00,9506,2183,954,323,241,373,7,2256,4000,1539,-8,3981,0,24966,24903,24678.0
09:05,9617,2136,954,326,240,373,7,2257,3995,1494,-32,4083,0,25630,25360,24799.0
09:10,9723,2097,954,326,240,374,7,2256,3964,1429,-22,4176,0,25630,25360,24851.0
09:15,9832,2085,954,328,240,374,7,2257,4011,1396,-22,4141,0,25630,25360,24923.0
09:20,9931,2068,954,330,241,374,7,2256,4090,1327,-22,4093,0,25630,25508,24991.0
09:25,10028,2044,953,332,240,374,7,2255,4081,1405,-16,3959,0,25630,25508,24931.0
09:30,10123,2020,954,332,240,374,7,2253,4010,1499,-17,3749,0,25630,25508,24839.0
09:35,10212,2029,953,333,240,374,7,2252,3995,1469,-22,3736,0,25630,25651,24911.0
09:40,10287,2013,954,334,241,374,7,2254,4075,1484,6,3621,0,25630,25651,24951.0
09:45,10362,1997,953,334,240,374,7,2250,4058,1489,-6,3639,0,25630,25651,25008.0
09:50,10418,1990,953,337,239,374,7,2250,4147,1649,6,3396,0,25630,25843,25009.0
09:55,10477,1982,952,342,237,374,7,2249,4119,1688,-13,3354,0,25630,25843,25083.0
10:00,10536,1979,953,343,235,374,7,2251,4082,1650,-8,3397,0,25630,25843,25139.0
10:05,10586,1960,954,343,231,372,7,2249,4073,1508,-24,3580,0,26385,26070,25201.0
10:10,10635,1971,954,342,230,371,7,2249,4138,1498,-24,3611,0,26385,26070,25295.0
10:15,10667,1949,953,343,230,371,7,2248,4133,1563,-15,3607,0,26385,26070,25318.0
10:20,10721,1936,952,343,230,371,7,2249,4016,1513,-4,3609,0,26385,26268,25278.0
10:25,10765,1903,952,341,229,371,7,2249,4079,1729,-1,3365,0,26385,26268,25230.0
10:30,10800,1872,952,341,229,371,7,2249,3991,1788,-2,3335,0,26385,26268,25267.0
10:35,10833,1874,951,339,230,371,7,2249,4007,1765,-5,3416,0,26385,26448,25368.0
10:40,10880,1892,951,341,229,371,7,2250,3999,1765,-2,3384,0,26385,26448,25375.0
10:45,10909,1891,952,340,229,371,7,2249,3967,1791,-2,3391,0,26385,26448,25419.0
10:50,10945,1843,951,339,229,370,7,2249,3981,1655,0,3506,0,26385,26616,25457.0
10:55,10983,1847,951,338,226,371,7,2249,3964,1563,-1,3646,0,26385,26616,25497.0
11:00,11003,1840,949,336,226,371,7,2248,3939,1516,-1,3777,0,26385,26616,25568.0
11:05,11039,1808,949,332,226,370,7,2249,3963,1596,-7,3805,0,27148,26790,25640.0
11:10,11061,1795,949,332,226,357,7,2249,3855,1637,0,3965,0,27148,26790,25754.0
11:15,11074,1770,949,333,226,356,7,2249,3888,1651,0,3962,0,27148,26790,25781.0
11:20,11094,1749,948,333,226,356,7,2248,3931,1661,0,3986,0,27148,26927,25864.0
11:25,11108,1728,948,332,227,356,7,2248,3982,1675,0,3983,0,27148,26927,25910.0
11:30,11102,1695,948,334,226,357,7,2248,4018,1705,0,4007,0,27148,26927,25960.0
11:35,11116,1707,947,334,226,357,7,2248,4025,1702,0,4022,0,27148,27125,26008.0
11:40,11122,1690,945,335,226,357,7,2248,4139,1713,0,3993,0,27148,27125,26093.0
11:45,11120,1684,947,334,226,357,7,2248,4290,1692,-16,3978,0,27148,27125,26183.0
11:50,11131,1678,946,333,226,357,7,2248,4078,1953,-1,3800,0,27148,27381,26275.0
11:55,11133,1679,945,333,226,357,7,2249,4070,1946,-9,3750,0,27148,27381,26341.0
12:00,11131,1684,945,333,226,356,7,2248,4176,1926,6,3758,0,27148,27381,26419.0
12:05,11141,1717,945,334,226,356,6,2249,4070,1906,-10,3854,0,28116,26595,26446.0
12:10,11142,1738,944,334,225,366,6,2249,4100,1874,-3,3938,0,28116,26595,26530.0
12:15,11142,1766,944,334,226,370,6,2249,4087,1920,0,3950,0,28116,26595,26618.0
12:20,11136,1769,944,334,225,370,7,2248,4184,1867,0,4043,0,28116,26814,26801.0
12:25,11145,1804,943,334,226,370,7,2249,4224,1862,0,4107,0,28116,26814,26865.0
12:30,11145,1825,943,333,226,371,7,2249,4144,1995,0,4005,0,28116,26814,26837.0
12:35,11110,1830,943,335,224,371,7,2248,4211,2009,0,4011,0,28116,27079,26940.0
12:40,11112,1837,943,336,224,372,7,2248,4324,2021,0,3999,0,28116,27079,27038.0
12:45,11106,1889,942,334,225,372,7,2248,4351,2017,0,4028,0,28116,27079,27148.0
12:50,11103,1920,943,333,224,372,7,2249,4377,2031,0,4095,0,28116,27336,27282.0
12:55,11109,1946,942,330,225,372,7,2249,4391,2055,0,4137,0,28116,27336,27383.0
13:00,11115,1991,943,331,225,372,7,2249,4392,2065,9,4147,0,28116,27336,27462.0
13:05,11090,2019,943,332,225,385,7,2249,4425,2098,2,4137,0,29521,27654,27550.0
13:10,11096,2036,942,332,224,411,7,2248,4515,2127,24,4031,0,29521,27654,27651.0
13:15,11078,2070,942,332,224,410,7,2249,4598,2133,20,3983,0,29521,27654,27721.0
13:20,11083,2118,942,333,224,410,8,2249,4779,2129,13,3938,0,29521,27940,27889.0
13:25,11082,2159,941,332,224,410,7,2249,4865,2132,0,3928,0,29521,27940,28010.0
13:30,11062,2170,940,332,224,410,7,2249,4918,2139,0,3971,0,29521,27940,28096.0
13:35,11046,2195,941,331,224,410,7,2249,4967,2151,8,4022,0,29521,28341,28220.0
13:40,11072,2248,941,332,224,410,8,2249,4971,2146,0,4061,0,29521,28341,28341.0
13:45,11062,2287,941,327,224,409,8,2249,5018,2151,0,4099,0,29521,28341,28457.0
13:50,11043,2331,941,324,224,410,8,2250,5152,2217,0,4046,0,29521,28720,28588.0
13:55,11046,2338,940,318,224,409,7,2249,5198,2242,0,4072,0,29521,28720,28715.0
14:00,11056,2356,940,315,225,409,7,2250,5404,2236,-45,4008,0,29521,28720,28864.0
14:05,11050,2374,940,315,225,409,7,2248,5561,2330,-22,3941,0,30984,29007,28991.0
14:10,11053,2452,940,315,226,408,7,2249,5457,2444,-8,3903,0,30984,29007,29083.0
14:15,11046,2517,941,314,227,409,8,2250,5423,2476,0,3903,0,30984,29007,29168.0
14:20,11039,2575,940,314,227,409,8,2250,5398,2518,0,3937,0,30984,29415,29276.0
14:25,11031,2620,940,316,226,409,8,2250,5522,2536,8,3853,0,30984,29415,29383.0
14:30,11012,2651,938,316,226,410,8,2250,5671,2549,35,3804,0,30984,29415,29530.0
14:35,10995,2725,942,315,227,410,8,2251,5722,2534,5,3825,0,30984,29759,29632.0
14:40,10959,2803,940,314,227,410,8,2251,5775,2536,7,3860,0,30984,29759,29764.0
14:45,10904,2833,940,313,226,410,8,2250,5833,2550,26,3939,0,30984,29759,29895.0
14:50,10792,2882,940,311,226,410,8,2252,5922,2578,79,3963,0,30984,30277,30019.0
14:55,10786,2929,939,312,226,410,8,2251,6014,2577,11,4000,0,30984,30277,30155.0
15:00,10797,2970,939,313,226,410,8,2250,6015,2596,-1,4090,0,30984,30277,30310.0
15:05,10755,3007,939,312,225,410,8,2251,6112,2609,-8,4051,0,32615,30633,30383.0
15:10,10693,3052,939,313,225,409,8,2251,6219,2609,-3,4108,0,32615,30633,30483.0
15:15,10699,3072,939,313,225,426,8,2251,6314,2625,-6,4063,0,32615,30633,30595.0
15:20,10667,3110,940,313,225,431,8,2250,6420,2639,0,4070,0,32615,30940,30741.0
15:25,10649,3165,939,312,225,431,8,2250,6475,2641,7,4101,0,32615,30940,30870.0
15:30,10603,3154,940,314,225,432,8,2250,6521,2659,26,4196,0,32615,30940,31001.0
15:35,10541,3176,940,313,226,431,8,2250,6630,2669,33,4234,0,32615,31294,31124.0
15:40,10508,3211,941,314,225,431,8,2251,6734,2655,0,4258,0,32615,31294,31240.0
15:45,10451,3198,940,314,226,431,8,2250,6914,2705,0,4281,0,32615,31294,31381.0
15:50,10411,3220,941,314,226,430,8,2251,7010,2738,0,4289,0,32615,31745,31500.0
15:55,10328,3226,940,313,225,428,8,2250,7114,2761,-1,4334,0,32615,31745,31592.0
16:00,10254,3218,940,312,225,432,8,2249,7196,2784,0,4429,0,32615,31745,31698.0
16:05,10180,3267,940,312,226,443,8,2248,7257,2857,0,4424,0,34126,31891,31817.0
16:10,10154,3285,940,312,226,447,8,2248,7233,2948,-11,4453,0,34126,31891,31927.0
16:15,10100,3285,940,313,227,456,8,2247,7390,2962,-5,4485,0,34126,31891,32067.0
16:20,10064,3319,940,313,226,462,8,2248,7236,3274,-6,4253,0,34126,32365,32178.0
16:25,9964,3331,940,313,226,462,8,2247,7227,3319,-4,4294,0,34126,32365,32290.0
16:30,9854,3347,940,312,226,462,8,2245,7244,3379,0,4356,0,34126,32365,32370.0
16:35,9759,3369,940,313,226,463,8,2245,7382,3420,0,4324,0,34126,32544,32434.0
16:40,9639,3314,939,312,226,463,8,2245,7561,3448,41,4360,0,34126,32544,32518.0
16:45,9590,3259,939,311,226,463,8,2243,7661,3449,47,4422,0,34126,32544,32632.0
16:50,9510,3248,939,313,226,463,8,2244,7763,3407,0,4571,0,34126,32748,32731.0
16:55,9398,3254,938,312,227,471,8,2243,7883,3463,0,4644,0,34126,32748,32803.0
17:00,9169,3294,939,312,227,505,8,2243,7932,3586,0,4722,0,34126,32748,32865.0
17:05,9028,3325,939,312,228,507,8,2243,8048,3834,-1,4605,0,34761,32871,32975.0
17:10,8912,3272,939,312,227,508,7,2243,8029,3966,13,4700,0,34761,32871,33071.0
17:15,8778,3274,939,312,228,508,8,2244,8128,4014,34,4661,0,34761,32871,33106.0
17:20,8547,3287,933,313,228,509,7,2243,8310,4039,40,4729,0,34761,33170,33185.0
17:25,8282,3258,941,313,228,509,7,2244,8517,4063,88,4841,0,34761,33170,33278.0
17:30,7915,3243,941,311,228,509,8,2244,8795,4154,104,4922,0,34761,33170,33347.0
17:35,7530,3258,942,311,228,510,7,2244,8956,4164,104,5152,0,34761,33348,33406.0
17:40,7336,3252,941,311,228,507,7,2244,9193,4247,79,5136,0,34761,33348,33444.0
17:45,7097,3265,941,313,227,504,7,2244,9262,4322,78,5201,0,34761,33348,33453.0
17:50,6764,3304,941,312,227,509,8,2244,9402,4343,80,5367,0,34761,33415,33500.0
17:55,6460,3299,938,314,227,510,8,2244,9485,4397,63,5566,0,34761,33415,33523.0
18:00,6059,3317,942,314,227,510,8,2243,9532,4433,45,5859,0,34761,33415,33511.0
18:05,5673,3306,943,314,227,512,8,2244,9645,4657,67,5915,0,34463,33446,33440.0
18:10,5299,3261,940,314,227,519,8,2243,9714,4843,11,6071,0,34463,33446,33418.0
18:15,4924,3249,942,315,228,519,8,2243,9812,4883,34,6256,0,34463,33446,33402.0
18:20,4460,3229,943,314,228,518,8,2243,10187,4852,15,6386,0,34463,33344,33418.0
18:25,4028,3213,943,313,228,518,8,2244,10526,4917,29,6419,0,34463,33344,33376.0
18:30,3627,3220,942,314,228,518,8,2244,10582,4928,33,6654,0,34463,33344,33327.0
18:35,3260,3209,944,312,228,518,8,2245,10802,4906,31,6823,0,34463,33133,33301.0
18:40,2864,3167,944,313,229,518,8,2246,11002,4915,28,7015,0,34463,33133,33252.0
18:45,2471,3168,944,312,229,518,8,2245,11139,4961,51,7155,0,34463,33133,33178.0
18:50,2091,3164,944,311,229,518,8,2246,11188,5008,58,7388,0,34463,32969,33156.0
18:55,1765,3179,944,312,229,518,8,2245,11188,5004,52,7606,0,34463,32969,33070.0
19:00,1388,3181,943,312,229,518,8,2246,11217,4981,64,7911,0,34463,32969,32995.0
19:05,1064,3219,945,312,229,519,8,2247,11457,4994,41,7892,0,33525,32767,32942.0
19:10,804,3230,945,311,229,519,8,2247,11457,4997,11,8077,0,33525,32767,32858.0
19:15,597,3236,945,312,230,518,8,2247,11413,4970,-4,8284,0,33525,32767,32789.0
19:20,436,3251,945,314,230,519,8,2247,11473,4953,-8,8327,0,33525,32475,32703.0
19:25,303,3254,946,314,230,519,8,2247,11484,4944,-9,8369,0,33525,32475,32621.0
19:30,210,3277,946,312,230,518,9,2247,11509,4929,-10,8348,0,33525,32475,32529.0
19:35,142,3304,947,312,230,518,9,2248,11443,4931,-12,8375,0,33525,32329,32451.0
19:40,75,3340,946,307,230,518,9,2248,11296,4966,2,8496,0,33525,32329,32399.0
19:45,24,3367,948,309,230,518,8,2248,11277,4960,14,8466,0,33525,32329,32355.0
19:50,24,3365,948,310,230,519,8,2248,11250,4965,45,8476,0,33525,32249,32342.0
19:55,0,3366,947,313,230,519,8,2248,11288,4959,48,8482,0,33525,32249,32365.0
20:00,0,3386,949,316,230,519,8,2247,11345,4936,41,8386,0,33525,32249,32328.0
20:05,0,3398,948,321,230,519,8,2248,11311,4943,30,8402,0,32846,32354,32303.0
20:10,0,3380,942,321,230,520,8,2247,11242,4958,26,8469,0,32846,32354,32314.0
20:15,0,3364,949,325,230,520,7,2249,11289,4947,18,8416,0,32846,32354,32272.0
20:20,0,3363,948,330,230,520,7,2248,11253,4955,28,8387,0,32846,32209,32211.0
20:25,0,3368,949,336,230,520,7,2248,11160,4940,21,8404,0,32846,32209,32162.0
20:30,0,3387,949,334,230,519,7,2249,11106,4928,22,8403,0,32846,32209,32091.0
20:35,0,3416,950,339,230,518,7,2249,11040,4894,19,8346,0,32846,31976,31979.0
20:40,0,3425,951,340,230,518,7,2249,11022,4867,-3,8271,0,32846,31976,31861.0
20:45,0,3465,950,335,230,519,7,2249,10998,4856,-13,8172,0,32846,31976,31729.0
20:50,0,3490,950,335,230,518,7,2250,10886,4865,-18,8154,0,32846,31622,31614.0
20:55,0,3496,951,339,230,519,7,2249,10822,4870,-20,8038,0,32846,31622,31472.0
21:00,0,3487,950,340,230,519,7,2250,10753,4845,-16,7952,0,32846,31622,31303.0
21:05,0,3457,951,343,229,519,8,2250,10534,4758,12,8168,0,31394,31043,31186.0
21:10,0,3447,951,343,230,510,8,2249,10478,4728,17,8128,0,31394,31043,31069.0
21:15,0,3438,950,345,230,479,7,2250,10576,4722,16,7971,0,31394,31043,30952.0
21:20,0,3390,950,347,229,478,8,2250,10423,4732,14,8046,0,31394,30664,30828.0
21:25,0,3369,951,350,230,477,7,2249,10294,4684,9,8069,0,31394,30664,30680.0
21:30,0,3356,951,352,231,477,7,2250,10233,4651,-23,8078,0,31394,30664,30534.0
21:35,0,3334,952,349,230,477,7,2250,10069,4621,-7,8111,0,31394,30211,30370.0
21:40,0,3317,952,351,230,477,7,2250,9929,4572,-15,8144,0,31394,30211,30203.0
21:45,0,3287,952,359,229,477,7,2250,9833,4575,-23,8162,0,31394,30211,30078.0
21:50,0,3261,952,362,230,476,7,2250,9582,4594,5,8256,0,31394,29759,29898.0
21:55,0,3240,952,361,229,477,7,2249,9441,4515,7,8229,0,31394,29759,29716.0
22:00,0,3197,953,359,230,476,7,2250,9493,4387,-31,8200,0,31394,29759,29556.0
22:05,0,3161,953,361,229,470,8,2250,9426,4039,-9,8293,0,29135,29102,29267.0
22:10,0,3135,951,359,229,465,8,2250,9534,3852,-1,8356,0,29135,29102,29137.0
22:15,0,3127,954,357,229,465,8,2250,9514,3818,-18,8285,0,29135,29102,28966.0
22:20,0,3097,953,359,229,465,7,2248,9241,3844,-1,8378,0,29135,28626,28761.0
22:25,0,3065,954,359,229,465,7,2250,9071,3868,0,8357,0,29135,28626,28578.0
22:30,0,3063,955,358,229,463,7,2249,8965,3861,-26,8293,0,29135,28626,28426.0
22:35,0,3048,952,358,229,456,7,2249,8820,3819,-17,8407,0,29135,28126,28260.0
22:40,0,3047,952,357,229,457,7,2250,8507,3869,-2,8419,0,29135,28126,28058.0
22:45,0,3049,953,358,229,457,7,2250,8507,3792,-39,8410,0,29135,28126,27982.0
22:50,0,3068,952,359,229,456,7,2249,8535,3774,-33,8235,0,29135,27617,27776.0
22:55,0,3044,948,361,230,456,7,2249,8341,3763,-1,8191,0,29135,27617,27572.0
23:00,0,3049,952,360,229,444,7,2250,8267,3633,0,8156,0,29135,27617,27359.0
23:05,0,3035,952,363,229,437,7,2251,8324,3543,0,8054,0,26918,27037,27192.0
23:10,0,3021,952,363,230,430,7,2250,8361,3463,0,7926,0,26918,27037,26985.0
23:15,0,3020,951,362,229,430,7,2250,8375,3405,-1,7832,0,26918,27037,26830.0
23:20,0,3021,953,359,230,430,8,2251,8346,3375,-1,7696,0,26918,26541,26637.0
23:25,0,3009,953,361,230,401,8,2250,8297,3362,-8,7548,0,26918,26541,26402.0
23:30,0,3010,954,359,229,401,8,2250,8282,3294,-1,7503,0,26918,26541,26268.0
23:35,0,3006,955,360,229,401,8,2251,8309,3346,-1,7328,0,26918,26062,26126.0
23:40,0,3003,955,360,229,401,8,2250,8131,3325,-2,7322,0,26918,26062,25950.0
23:45,0,3027,955,359,230,400,8,2251,8013,3331,-6,7299,0,26918,26062,25830.0
23:50,0,3042,955,358,229,400,8,2251,7908,3261,-7,7267,0,26918,25552,25650.0
23:55,0,3087,955,360,229,400,8,2250,7903,3196,-11,7165,0,26918,25552,25537.0
