Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-31,2780,944,289,211,160,9,1144,7570,949,-16,9038,0,23097,22437,22436.0
00:05,-31,2772,948,290,212,162,9,1143,7453,966,45,9125,0,22096,22245,22424.0
00:10,-31,2724,948,289,212,167,8,1143,7350,918,70,9207,0,22096,22245,22395.0
00:15,-31,2694,948,289,212,167,8,1143,7346,925,73,9191,0,22096,22245,22392.0
00:20,-31,2646,948,288,212,167,8,1144,7312,918,65,9191,0,22096,22014,22329.0
00:25,-31,2524,947,288,212,167,9,1144,7307,894,53,9217,0,22096,22014,22217.0
00:30,-31,2421,947,288,212,165,8,1144,7321,883,49,9265,0,22096,22014,22149.0
00:35,-31,2385,947,288,212,164,8,1144,7347,883,49,9192,0,22096,21834,22070.0
00:40,-31,2444,946,289,212,163,8,1144,7349,879,48,9035,0,22096,21834,21963.0
00:45,-31,2543,947,287,212,163,8,1144,7269,863,3,9034,0,22096,21834,21905.0
00:50,-31,2641,946,289,212,163,8,1144,7161,869,3,9019,0,22096,21625,21879.0
00:55,-31,2698,947,288,212,164,9,1144,7129,859,-29,8963,0,22096,21625,21754.0
01:00,-31,2670,948,287,212,164,9,1144,7063,875,36,8843,0,22096,21625,21700.0
01:05,-31,2662,948,287,212,162,9,1145,7083,833,9,8808,0,21224,21467,21622.0
01:10,-31,2694,948,288,212,162,9,1144,7094,803,-11,8796,0,21224,21467,21589.0
01:15,-31,2714,948,288,212,161,9,1144,7058,806,-12,8764,0,21224,21467,21491.0
01:20,-32,2685,947,289,212,162,9,1144,6913,822,32,8773,0,21224,21317,21424.0
01:25,-33,2676,946,287,212,163,9,1144,6898,819,32,8771,0,21224,21317,21387.0
01:30,-33,2653,946,288,212,163,9,1143,6884,831,22,8716,0,21224,21317,21314.0
01:35,-33,2648,946,286,211,164,10,1143,6916,829,13,8660,0,21224,21128,21282.0
01:40,-33,2671,946,288,211,164,10,1143,6935,816,6,8659,0,21224,21128,21246.0
01:45,-33,2706,946,289,212,163,10,1143,6905,811,-1,8579,0,21224,21128,21162.0
01:50,-33,2740,947,286,212,163,9,1143,6911,819,-7,8524,0,21224,21030,21135.0
01:55,-33,2735,947,287,212,163,9,1142,6893,820,19,8481,0,21224,21030,21083.0
