Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
01:45,-42,2714,891,265,216,181,20,2268,7874,1343,-368,7813,0,22035,21704,21712
01:50,-42,2696,891,265,217,181,19,2268,7837,1326,-422,7844,0,22035,21562,21651
01:55,-41,2668,891,265,217,182,19,2268,7930,1326,-436,7823,0,22035,21562,21616
02:00,-41,2631,889,264,216,182,19,2267,7950,1307,-444,7825,0,22035,21562,21592
02:05,-42,2571,890,265,216,182,19,2268,7982,1228,-521,8008,0,21527,21450,21564
02:10,-42,2531,891,263,216,181,18,2268,7994,1196,-499,8080,0,21527,21450,21532
02:15,-42,2528,890,265,216,181,19,2268,7913,1213,-504,8094,0,21527,21450,21487
02:20,-42,2533,891,264,216,181,19,2268,7923,1228,-575,8154,0,21527,21367,21451
02:25,-42,2554,891,264,216,181,19,2268,7920,1219,-559,8131,0,21527,21367,21418
02:30,-42,2609,891,262,217,181,19,2268,7850,1200,-507,8029,0,21527,21367,21378
02:35,-42,2620,891,261,217,181,19,2267,7822,1163,-503,7995,0,21527,21262,21323
02:40,-41,2599,890,261,216,182,19,2267,7860,1160,-514,7970,0,21527,21262,21282
02:45,-41,2548,890,263,216,181,19,2268,8000,1189,-587,7983,0,21527,21262,21265
02:50,-42,2568,891,264,216,181,19,2268,8100,1231,-594,7871,0,21527,21190,21230
02:55,-42,2559,891,265,216,181,20,2268,8043,1228,-637,7910,0,21527,21190,21189
03:00,-42,2522,890,263,216,181,19,2269,8141,1226,-715,7993,0,21527,21190,21197
03:05,-43,2474,891,263,216,181,20,2268,8147,1246,-664,8032,0,21360,21180,21246
03:10,-43,2426,891,263,216,182,19,2267,8111,1252,-643,8071,0,21360,21180,21232
03:15,-43,2374,891,262,216,181,19,2267,8045,1256,-591,8113,0,21360,21180,21227
03:20,-42,2352,891,261,216,182,20,2267,7924,1263,-546,8131,0,21360,21205,21212
03:25,-42,2372,891,264,216,181,20,2268,7866,1269,-577,8175,0,21360,21205,21181
03:30,-43,2390,890,266,216,180,20,2268,7876,1279,-556,8102,0,21360,21205,21170
03:35,-43,2381,891,265,216,180,19,2267,7767,1271,-516,8149,0,21360,21200,21185
03:40,-43,2403,892,264,216,180,18,2268,7754,1268,-523,8177,0,21360,21200,21209
03:45,-43,2444,892,264,216,180,19,2267,7695,1259,-497,8150,0,21360,21200,21198
03:50,-43,2485,892,265,216,180,18,2268,7656,1249,-478,8131,0,21360,21353,21202
03:55,-43,2512,893,264,216,180,19,2268,7619,1240,-471,8137,0,21360,21353,21197
04:00,-44,2536,894,265,216,179,18,2268,7633,1218,-469,8180,0,21360,21353,21218
04:05,-44,2573,893,267,216,180,18,2268,7756,1216,-393,8022,0,21825,21512,21301
04:10,-44,2605,893,267,215,180,18,2268,7787,1226,-287,7831,0,21825,21512,21409
04:15,-44,2603,894,267,215,180,18,2267,7818,1220,-263,7774,0,21825,21512,21447
04:20,-44,2607,893,266,215,180,18,2268,7867,1243,-255,7741,0,21825,21633,21487
04:25,-44,2613,893,266,215,180,18,2268,7857,1280,-257,7735,0,21825,21633,21519
04:30,-44,2615,893,266,215,180,18,2269,7833,1290,-266,7774,0,21825,21633,21559
04:35,-44,2601,892,266,215,180,19,2268,7870,1341,-271,7772,0,21825,21775,21614
04:40,-44,2541,893,265,215,180,19,2268,8008,1347,-270,7707,0,21825,21775,21678
04:45,-44,2453,892,270,215,180,19,2268,8069,1356,-283,7790,0,21825,21775,21729
04:50,-44,2391,893,269,215,177,19,2268,8069,1385,-276,7872,0,21825,22145,21787
04:55,-44,2384,893,268,215,176,19,2268,8024,1374,-218,7914,0,21825,22145,21858
05:00,-44,2378,891,266,215,176,18,2267,8026,1355,-147,7872,0,21825,22145,21919
05:05,-44,2360,892,267,215,176,19,2268,8082,1336,-110,7988,0,23083,22513,22138
05:10,-44,2370,892,267,215,176,19,2267,8181,1339,-70,8011,0,23083,22513,22343
05:15,-43,2393,891,268,216,177,19,2268,8142,1342,-55,8089,0,23083,22513,22446
05:20,-44,2407,893,269,215,177,19,2267,8152,1344,-47,8113,0,23083,22826,22502
05:25,-44,2404,893,267,216,177,20,2268,8250,1334,-34,8080,0,23083,22826,22572
05:30,-44,2354,893,266,216,177,20,2268,8354,1336,-38,8117,0,23083,22826,22648
05:35,-44,2305,893,266,216,177,20,2268,8523,1344,-20,8077,0,23083,23086,22752
05:40,-44,2244,892,265,216,176,20,2267,8695,1338,-25,8085,0,23083,23086,22862
05:45,-43,2193,893,264,216,176,20,2268,8834,1329,-14,8076,0,23083,23086,22955
05:50,-43,2119,892,265,216,177,20,2267,9016,1279,-29,8096,0,23083,23613,23054
05:55,-43,2066,891,266,216,178,20,2267,9327,1271,-20,8024,0,23083,23613,23187
06:00,-44,2000,892,267,216,178,20,2268,9602,1306,-2,7902,0,23083,23613,23300
06:05,-44,1953,892,267,216,183,20,2268,9927,1452,184,7720,0,25012,24174,23617
06:10,-44,1937,891,264,216,186,20,2267,10104,1511,238,7643,0,25012,24174,23897
06:15,-44,1919,892,261,216,186,20,2267,10280,1531,284,7556,0,25012,24174,24051
06:20,-44,1888,892,260,216,186,20,2267,10416,1536,274,7457,0,25012,24560,24158
06:25,-44,1868,893,262,215,186,20,2267,10562,1542,268,7400,0,25012,24560,24256
06:30,-44,1843,891,264,215,187,20,2267,10638,1545,277,7341,0,25012,24560,24356
06:35,-44,1833,893,265,215,187,20,2267,10765,1551,312,7333,0,25012,24800,24469
06:40,-42,1803,893,263,215,187,20,2267,10772,1569,415,7365,0,25012,24800,24626
06:45,-40,1809,893,263,216,187,20,2267,10699,1582,415,7465,0,25012,24800,24714
06:50,-33,1840,894,264,216,187,20,2267,10696,1569,413,7487,0,25012,25159,24773
06:55,-7,1853,895,266,215,187,19,2267,10730,1563,368,7538,0,25012,25159,24857
07:00,39,1870,895,265,215,187,19,2268,10832,1583,299,7522,0,25012,25159,24938
07:05,110,1852,896,266,214,185,20,2267,11043,1683,314,7387,0,26240,25407,25083
07:10,250,1853,895,265,215,187,20,2267,11031,1747,297,7340,0,26240,25407,25224
07:15,437,1854,896,265,215,186,20,2267,11019,1757,279,7244,0,26240,25407,25315
07:20,692,1839,895,265,215,185,20,2266,10983,1741,262,7154,0,26240,25528,25350
07:25,910,1855,895,267,216,185,20,2267,10887,1736,215,7128,0,26240,25528,25412
07:30,1060,1865,896,267,215,186,20,2267,10806,1734,143,7054,0,26240,25528,25401
07:35,1308,1864,895,268,213,190,20,2266,10810,1736,174,6933,0,26240,25586,25442
07:40,1663,1854,895,270,213,192,20,2267,10563,1719,94,6905,0,26240,25586,25482
07:45,2040,1866,895,267,213,192,19,2266,10495,1651,47,6770,0,26240,25586,25479
07:50,2323,1878,895,267,213,193,19,2267,10374,1611,43,6685,0,26240,25669,25472
07:55,2558,1911,894,264,213,193,19,2267,10241,1603,41,6606,0,26240,25669,25495
08:00,2600,1938,896,264,213,192,19,2267,10278,1606,196,6436,0,26240,25669,25531
08:05,2849,1964,895,264,213,193,20,2267,10320,1491,10,6482,0,26972,25728,25658
08:10,3249,2009,895,262,216,193,19,2267,10540,1386,-56,6214,0,26972,25728,25750
08:15,3508,2081,896,263,215,192,18,2267,10569,1353,-145,6059,0,26972,25728,25763
08:20,3579,2110,896,264,215,192,18,2267,10313,1364,96,5917,0,26972,25794,25759
08:25,3741,2088,897,265,215,191,18,2266,10174,1392,149,5806,0,26972,25794,25720
08:30,4164,2031,893,265,215,191,18,2266,9975,1397,56,5743,0,26972,25794,25823
08:35,4470,1962,896,264,216,191,18,2266,9999,1377,-46,5698,0,26972,25783,25854
08:40,4604,1951,896,265,215,191,18,2267,10089,1379,14,5529,0,26972,25783,25838
08:45,4852,1981,896,264,214,190,18,2266,9870,1356,-89,5442,0,26972,25783,25816
08:50,4889,1986,896,263,214,189,17,2266,9993,1348,-108,5286,0,26972,25868,25781
08:55,4786,1996,895,262,213,189,17,2266,10077,1376,-3,5251,0,26972,25868,25748
09:00,4933,2074,896,262,213,191,18,2267,10104,1378,14,5020,0,26972,25868,25774
09:05,5105,2161,896,258,214,184,17,2266,10071,1298,107,4691,0,27065,25744,25812
09:10,5255,2269,896,255,212,182,16,2266,10141,1252,-8,4615,0,27065,25744,25865
09:15,5287,2365,896,257,212,182,17,2266,10134,1252,-51,4688,0,27065,25744,25876
09:20,5533,2409,895,258,212,180,17,2266,9891,1249,-106,4794,0,27065,25801,25843
09:25,5656,2436,895,260,213,181,17,2266,9703,1250,-171,4866,0,27065,25801,25829
09:30,5784,2513,896,260,212,180,18,2266,9592,1240,-279,4932,0,27065,25801,25773
09:35,5999,2549,895,265,212,179,18,2266,9636,1243,-153,4521,0,27065,25661,25736
09:40,6197,2592,895,265,213,179,18,2266,9291,1239,-76,4402,0,27065,25661,25724
09:45,6314,2616,896,262,213,179,18,2266,9209,1242,-143,4485,0,27065,25661,25748
09:50,6536,2604,895,259,213,179,18,2266,9238,1239,-256,4383,0,27065,25579,25722
09:55,6616,2585,895,257,213,164,18,2265,9272,1238,-212,4369,0,27065,25579,25694
10:00,6453,2570,896,255,213,138,18,2266,9465,1265,-351,4428,0,27065,25579,25613
10:05,6470,2530,896,252,213,137,19,2266,9645,1293,-330,4369,0,26938,25583,25561
10:10,6659,2516,897,252,213,135,18,2265,9453,1283,-265,4273,0,26938,25583,25531
10:15,6827,2521,894,253,213,135,17,2265,9261,1264,-233,4228,0,26938,25583,25542
10:20,6906,2500,895,256,213,134,16,2264,9219,1251,-233,4198,0,26938,25442,25550
10:25,6958,2554,894,258,214,133,17,2265,9275,1256,-220,4030,0,26938,25442,25568
10:30,7065,2633,895,258,214,133,18,2265,9336,1249,-412,3925,0,26938,25442,25505
10:35,6996,2688,894,261,214,135,18,2265,9526,1239,-404,3876,0,26938,25450,25484
10:40,7087,2723,894,262,213,135,18,2265,9389,1167,-280,3693,0,26938,25450,25494
10:45,7059,2727,894,262,214,136,18,2265,9475,1204,-222,3566,0,26938,25450,25494
10:50,6945,2774,893,261,214,135,18,2265,9438,1185,-114,3480,0,26938,25358,25502
10:55,6782,2788,892,260,213,135,19,2265,9585,1264,-159,3460,0,26938,25358,25497
11:00,6487,2758,894,258,213,136,18,2265,9882,1307,-61,3530,0,26938,25358,25555
11:05,6527,2736,895,258,213,135,19,2265,9544,1302,-50,3747,0,26802,25467,25552
11:10,6406,2684,894,259,213,122,19,2265,9304,1285,-119,4254,0,26802,25467,25594
11:15,6153,2658,894,256,212,123,19,2265,9395,1299,-68,4500,0,26802,25467,25687
11:20,6007,2646,894,256,212,123,19,2265,9310,1302,-111,4703,0,26802,25617,25669
11:25,6043,2619,894,257,213,123,19,2265,9447,1293,-116,4748,0,26802,25617,25767
11:30,6008,2573,894,257,213,123,18,2265,9588,1278,-107,4693,0,26802,25617,25768
11:35,6321,2575,893,256,213,123,19,2265,9463,1242,-159,4521,0,26802,25796,25774
11:40,6372,2583,893,254,212,123,19,2264,9468,1181,-162,4482,0,26802,25796,25763
11:45,6276,2531,894,255,213,122,19,2265,9527,1207,-154,4550,0,26802,25796,25755
11:50,6301,2464,893,252,213,123,19,2265,9613,1232,-152,4474,0,26802,25775,25767
11:55,6227,2454,894,250,213,123,18,2264,9727,1253,-177,4571,0,26802,25775,25773
12:00,6136,2410,893,253,213,123,17,2265,9749,1279,-107,4662,0,26802,25775,25793
12:05,6364,2357,893,254,213,123,17,2266,9779,1247,-312,4729,0,26662,25744,25858
12:10,6424,2333,893,255,213,123,17,2265,9930,1224,-412,4834,0,26662,25744,25937
12:15,6378,2330,893,255,213,122,19,2265,9877,1248,-279,4803,0,26662,25744,26007
12:20,6434,2353,893,254,214,122,20,2265,9761,1277,-220,4763,0,26662,25969,26131
12:25,6315,2365,893,256,214,121,20,2265,9789,1298,-193,4790,0,26662,25969,26182
12:30,6263,2400,893,258,213,122,21,2265,9865,1313,-233,4769,0,26662,25969,26204
12:35,6206,2432,893,257,213,123,20,2265,9904,1301,-167,4711,0,26662,26265,26244
12:40,6236,2452,892,258,213,123,20,2265,9938,1266,-211,4668,0,26662,26265,26278
12:45,6188,2480,892,257,215,122,19,2265,10064,1259,-228,4723,0,26662,26265,26340
12:50,6241,2564,893,257,214,123,19,2265,10017,1253,-202,4732,0,26662,26345,26377
12:55,6188,2635,892,260,214,123,19,2265,10017,1244,-212,4750,0,26662,26345,26468
13:00,6045,2668,893,260,214,123,19,2265,10176,1240,-291,4795,0,26662,26345,26436
13:05,6039,2673,893,258,214,134,19,2265,10225,1271,-336,4892,0,26578,26575,26470
13:10,5948,2698,893,258,215,165,19,2265,10193,1309,-330,4932,0,26578,26575,26467
13:15,5890,2733,891,259,215,166,19,2265,9929,1312,-181,4961,0,26578,26575,26458
13:20,5765,2765,893,262,216,166,19,2265,9822,1308,-134,5080,0,26578,26575,26473
13:25,5437,2783,893,258,215,166,19,2266,9887,1310,-7,5127,0,26578,26575,26489
13:30,5345,2740,892,257,214,166,19,2265,9994,1315,-28,5231,0,26578,26575,26518
13:35,5318,2694,894,259,215,166,19,2266,10024,1308,-14,5256,0,26578,26646,26549
13:40,4986,2677,893,258,214,165,19,2266,10070,1318,137,5379,0,26578,26646,26529
13:45,4734,2656,892,262,214,165,19,2265,10108,1347,89,5469,0,26578,26646,26522
13:50,4602,2656,893,264,214,166,19,2266,10144,1334,76,5568,0,26578,26578,26508
13:55,4551,2649,892,262,214,166,19,2266,10132,1309,21,5776,0,26578,26578,26532
14:00,4679,2625,892,260,214,166,18,2266,10130,1288,-43,5805,0,26578,26578,26604
14:05,4614,2579,892,259,215,166,18,2266,10310,1272,-28,5674,0,26590,26609,26515
14:10,4472,2569,891,261,214,166,18,2266,10485,1265,-9,5702,0,26590,26609,26576
14:15,4307,2583,892,259,215,166,18,2266,10515,1272,-7,5812,0,26590,26609,26612
14:20,4132,2580,893,260,214,166,18,2266,10636,1285,-37,5975,0,26590,26753,26622
14:25,3986,2618,891,259,214,165,19,2265,10644,1289,14,6129,0,26590,26753,26706
14:30,3872,2653,891,261,214,165,18,2266,10654,1289,3,6249,0,26590,26753,26750
14:35,3908,2681,891,259,214,165,18,2266,10669,1266,-1,6223,0,26590,26858,26795
14:40,3628,2680,891,259,213,165,18,2265,10931,1269,-4,6350,0,26590,26858,26841
14:45,3729,2682,892,258,214,165,18,2266,11034,1274,-3,6092,0,26590,26858,26867
14:50,3925,2665,892,259,213,165,18,2265,11083,1255,-137,6060,0,26590,27020,26907
14:55,3990,2629,891,258,214,166,18,2266,11305,1249,-234,6148,0,26590,27020,26952
15:00,3776,2548,891,259,214,166,18,2265,11306,1286,-149,6244,0,26590,27020,26933
15:05,3559,2506,891,260,214,166,19,2266,11237,1358,-5,6161,0,26873,27177,26937
15:10,3330,2453,891,260,214,166,20,2265,11169,1400,17,6357,0,26873,27177,26960
15:15,3135,2419,890,260,213,167,20,2266,11281,1414,16,6439,0,26873,27177,26953
15:20,2868,2367,890,260,213,166,21,2265,11422,1440,37,6531,0,26873,27224,27001
15:25,2615,2330,890,258,213,166,20,2266,11739,1446,57,6482,0,26873,27224,27092
15:30,2470,2299,890,258,213,166,20,2265,12054,1439,67,6367,0,26873,27224,27123
15:35,2252,2258,891,261,213,166,20,2265,12331,1431,68,6344,0,26873,27390,27147
15:40,1943,2196,891,263,213,166,20,2265,12573,1434,74,6440,0,26873,27390,27183
15:45,1668,2183,890,261,213,167,20,2266,12748,1480,114,6493,0,26873,27390,27203
15:50,1384,2151,885,261,213,168,20,2266,12853,1530,258,6603,0,26873,27529,27276
15:55,1105,2138,890,263,213,168,20,2267,12882,1568,284,6707,0,26873,27529,27324
16:00,904,2073,890,263,213,169,20,2267,12940,1758,326,6791,0,26873,27529,27376
16:05,770,2030,890,266,214,169,20,2267,12571,2167,190,6974,0,27855,27839,27422
16:10,659,1994,890,265,215,169,20,2267,12365,2379,150,7213,0,27855,27839,27532
16:15,506,1968,886,264,215,169,20,2267,12347,2418,151,7442,0,27855,27839,27663
16:20,372,1947,890,265,215,168,20,2266,12556,2473,226,7409,0,27855,28277,27787
16:25,242,1921,891,267,215,168,20,2267,12670,2518,233,7473,0,27855,28277,27912
16:30,129,1898,890,267,215,168,20,2267,12728,2578,247,7553,0,27855,28277,28037
16:35,61,1861,889,268,215,168,20,2267,12890,2632,246,7622,0,27855,28903,28232
16:40,9,1870,886,268,215,168,20,2266,13068,2708,253,7610,0,27855,28903,28428
16:45,-11,1852,890,271,215,168,20,2267,13171,2739,388,7613,0,27855,28903,28605
16:50,-25,1841,890,273,216,168,20,2267,13257,2746,516,7568,0,27855,29628,28787
16:55,-29,1839,890,274,217,195,20,2267,13415,2708,653,7512,0,27855,29628,28973
17:00,-28,1838,889,274,217,209,20,2267,13350,2781,739,7562,0,27855,29628,29116
17:05,-25,1870,889,271,218,208,20,2268,13313,2791,738,7692,0,30116,30145,29291
17:10,-30,1893,889,269,218,209,20,2268,13351,2829,817,7763,0,30116,30145,29492
17:15,-41,1881,886,270,218,209,20,2268,13352,2821,862,7851,0,30116,30145,29648
17:20,-41,1885,889,272,217,209,20,2267,13371,2844,850,7937,0,30116,30263,29774
17:25,-41,1880,888,273,218,209,20,2267,13372,2792,991,7962,0,30116,30263,29859
17:30,-41,1887,889,273,217,209,21,2268,13335,2758,1006,8000,0,30116,30263,29927
17:35,-41,1863,889,272,218,209,20,2268,13411,2932,1017,7833,0,30116,30130,29960
17:40,-41,1867,889,272,217,209,20,2269,13371,2902,1032,7773,0,30116,30130,29980
17:45,-41,1843,889,270,218,210,20,2268,13340,2882,999,7863,0,30116,30130,30028
17:50,-40,1817,889,271,218,210,18,2268,13282,2691,977,8055,0,30116,29909,30016
17:55,-40,1801,889,273,218,209,18,2269,13342,2691,868,8165,0,30116,29909,30008
18:00,-40,1798,889,273,218,209,18,2268,13327,2702,785,8258,0,30116,29909,30023
18:05,-40,1768,888,273,218,210,18,2268,13126,2710,751,8398,0,30251,29814,29910
18:10,-39,1720,888,272,218,209,18,2267,13053,2693,670,8481,0,30251,29814,29837
18:15,-39,1690,889,271,217,209,19,2269,13066,2680,709,8508,0,30251,29814,29806
18:20,-39,1670,889,273,217,209,18,2268,12956,2726,712,8549,0,30251,29734,29778
18:25,-39,1631,889,273,218,210,18,2268,13001,2725,746,8506,0,30251,29734,29772
18:30,-39,1584,889,274,218,208,18,2267,13016,2746,699,8491,0,30251,29734,29733
18:35,-39,1543,890,272,218,209,18,2267,13094,2749,773,8378,0,30251,29615,29702
18:40,-39,1544,890,271,218,209,18,2267,13110,2733,833,8282,0,30251,29615,29656
18:45,-39,1550,891,274,218,208,18,2267,13089,2727,799,8263,0,30251,29615,29597
18:50,-38,1566,891,272,218,208,17,2267,13098,2700,734,8292,0,30251,29431,29538
18:55,-38,1599,891,271,218,208,17,2267,13149,2699,662,8323,0,30251,29431,29518
19:00,-39,1629,891,272,219,208,17,2268,13173,2708,599,8349,0,30251,29431,29469
19:05,-39,1689,891,273,218,208,16,2267,13199,2672,732,8107,0,29665,29225,29339
19:10,-40,1729,891,273,218,207,16,2266,13166,2587,812,8051,0,29665,29225,29233
19:15,-40,1772,892,273,218,207,17,2267,13113,2537,718,8149,0,29665,29225,29183
19:20,-40,1817,892,273,218,207,19,2266,13111,2496,560,8289,0,29665,29034,29118
19:25,-40,1817,891,272,218,207,19,2267,13150,2518,542,8275,0,29665,29034,29067
19:30,-40,1792,891,270,218,207,19,2267,13155,2528,530,8266,0,29665,29034,29005
19:35,-40,1774,891,270,218,207,19,2267,13110,2533,529,8231,0,29665,28801,28951
19:40,-40,1775,892,271,218,207,18,2267,13049,2499,516,8243,0,29665,28801,28891
19:45,-40,1746,891,272,218,208,19,2267,13072,2514,514,8197,0,29665,28801,28843
19:50,-40,1731,891,270,218,208,20,2267,13088,2555,564,8037,0,29665,28556,28780
19:55,-40,1726,891,269,219,208,20,2267,13065,2531,568,8015,0,29665,28556,28742
20:00,-40,1663,892,272,218,208,19,2267,13132,2568,576,7939,0,29665,28556,28691
20:05,-40,1609,891,271,219,207,19,2267,13208,2492,886,7698,0,28766,28375,28626
20:10,-41,1586,892,267,218,197,20,2267,13031,2473,989,7674,0,28766,28375,28557
20:15,-41,1611,892,269,219,174,20,2267,13001,2436,1042,7589,0,28766,28375,28449
20:20,-41,1644,891,268,218,167,20,2268,12956,2388,1040,7596,0,28766,28194,28401
20:25,-41,1670,891,270,218,167,20,2268,12902,2332,991,7629,0,28766,28194,28320
20:30,-41,1699,892,269,218,168,20,2268,12883,2354,859,7702,0,28766,28194,28251
20:35,-41,1736,892,269,218,167,20,2267,12847,2332,809,7688,0,28766,27896,28166
20:40,-41,1791,892,269,219,167,20,2268,12822,2294,732,7667,0,28766,27896,28059
20:45,-41,1842,891,268,219,167,21,2268,12797,2219,639,7741,0,28766,27896,27974
20:50,-40,1876,891,267,219,166,21,2267,12723,2032,506,7989,0,28766,27678,27905
20:55,-40,1921,892,268,219,166,21,2268,12748,2072,385,8015,0,28766,27678,27829
21:00,-40,1984,892,267,219,167,21,2268,12712,2026,259,8084,0,28766,27678,27739
21:05,-40,2031,892,267,219,167,21,2268,12749,1887,489,7896,0,27591,27449,27652
21:10,-41,2046,891,270,219,167,21,2268,12603,1923,328,8000,0,27591,27449,27575
21:15,-39,2090,891,269,220,168,21,2268,12549,1918,106,8118,0,27591,27449,27489
21:20,-39,2132,892,270,220,168,20,2268,12448,1889,95,8241,0,27591,27108,27403
21:25,-39,2175,891,268,220,168,21,2268,12345,1841,46,8292,0,27591,27108,27299
21:30,-40,2221,892,268,219,166,21,2268,12396,1800,26,8259,0,27591,27108,27212
21:35,-39,2267,891,268,220,167,21,2269,12144,1824,120,8387,0,27591,26727,27139
21:40,-39,2304,892,272,220,167,21,2268,11926,1878,46,8394,0,27591,26727,26997
21:45,-39,2333,891,271,220,168,21,2268,11887,1828,73,8387,0,27591,26727,26892
21:50,-39,2333,891,271,220,168,21,2268,11784,1666,51,8523,0,27591,26287,26785
21:55,-39,2327,892,273,219,168,21,2268,11809,1705,-76,8605,0,27591,26287,26646
22:00,-40,2338,892,273,219,168,21,2267,11762,1684,-220,8751,0,27591,26287,26483
22:05,-40,2325,892,273,219,168,21,2266,11536,1510,-62,8755,0,25812,25911,26307
22:10,-39,2295,891,271,219,168,20,2267,11264,1392,-70,8908,0,25812,25911,26128
22:15,-40,2273,892,272,220,169,20,2267,11173,1380,-107,8978,0,25812,25911,25986
22:20,-39,2268,890,272,219,168,20,2267,11025,1384,-126,9046,0,25812,25500,25868
22:25,-39,2259,891,270,219,169,20,2268,10896,1387,-128,9035,0,25812,25500,25733
22:30,-39,2250,891,268,219,169,20,2270,10709,1375,-127,9077,0,25812,25500,25577
22:35,-39,2264,892,267,219,169,20,2269,10524,1350,-128,9102,0,25812,25070,25409
22:40,-39,2292,892,266,219,169,20,2270,10360,1357,-127,9073,0,25812,25070,25240
22:45,-39,2307,891,266,219,169,20,2271,10207,1365,-128,9034,0,25812,25070,25071
22:50,-39,2294,891,267,221,169,20,2270,10068,1373,-126,9049,0,25812,24525,24940
22:55,-39,2277,892,267,219,169,20,2270,9928,1375,-127,9068,0,25812,24525,24804
23:00,-39,2260,891,266,219,169,20,2270,9781,1364,-130,9090,0,25812,24525,24655
23:05,-39,2227,891,265,219,169,20,2270,9736,1334,-117,8967,0,24113,24104,24456
23:10,-39,2208,891,267,219,170,20,2269,9619,1310,-112,8993,0,24113,24104,24315
23:15,-39,2212,891,265,220,170,20,2270,9354,1315,-54,9026,0,24113,24104,24179
23:20,-39,2194,892,264,219,169,20,2269,9173,1328,-26,9040,0,24113,23755,24074
23:25,-39,2160,890,266,220,169,20,2270,8995,1351,-17,9037,0,24113,23755,23930
23:30,-39,2144,891,267,219,168,20,2270,8894,1342,-21,8996,0,24113,23755,23773
23:35,-39,2129,889,268,219,169,20,2269,8816,1337,-37,8955,0,24113,23411,23617
23:40,-39,2127,889,268,219,169,20,2270,8721,1330,-44,8928,0,24113,23411,23479
23:45,-40,2117,889,266,220,170,20,2269,8729,1330,-73,8871,0,24113,23411,23389
23:50,-39,2095,888,264,221,169,20,2269,8760,1322,-117,8813,0,24113,23090,23242
23:55,-39,2063,889,266,219,146,20,2268,8797,1323,-89,8720,0,24113,23090,23150
