Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
05:35,0,4004,930,338,220,442,12,2285,2212,4115,2,5584,0,19984,19925,19821.0
05:40,0,3959,932,338,220,440,12,2285,2239,4113,0,5715,0,19984,19925,19908.0
05:45,0,3888,931,334,219,441,12,2286,2259,4109,1,5780,0,19984,19925,19914.0
05:50,0,3848,931,332,219,442,11,2286,2274,4107,0,5859,0,19984,20023,19958.0
05:55,0,3777,930,335,220,442,11,2285,2303,4103,0,5967,0,19984,20023,20020.0
06:00,0,3756,931,334,219,445,11,2285,2345,4109,0,6025,0,19984,20023,20094.0
06:05,0,3783,932,334,219,474,11,2283,2378,4217,0,5984,0,20484,20270,20196.0
06:10,0,3741,932,334,220,474,11,2282,2395,4331,25,6033,0,20484,20270,20364.0
06:15,0,3741,931,335,218,474,11,2283,2385,4364,9,6004,0,20484,20270,20408.0
06:20,9,3765,931,333,217,473,11,2282,2372,4389,-1,5943,0,20484,20244,20396.0
06:25,54,3807,932,335,217,473,10,2283,2382,4388,0,5798,0,20484,20244,20359.0
06:30,143,3847,932,337,217,472,10,2281,2394,4388,0,5657,0,20484,20244,20350.0
06:35,257,3897,932,336,217,473,10,2283,2511,4176,32,5633,0,20484,20242,20304.0
06:40,390,3950,932,337,217,474,10,2282,2674,4075,0,5588,0,20484,20242,20299.0
06:45,585,3983,933,338,217,472,10,2282,2692,4072,-3,5369,0,20484,20242,20313.0
06:50,811,4005,933,334,216,471,10,2282,2685,4081,-24,5150,0,20484,20312,20316.0
06:55,1053,4002,932,329,217,471,10,2281,2711,4049,-55,5009,0,20484,20312,20376.0
07:00,1296,3983,932,329,218,472,10,2280,2718,4046,-33,4790,0,20484,20312,20380.0
07:05,1562,3902,932,328,218,473,10,2280,2648,4011,-2,4738,0,20736,20467,20453.0
07:10,1957,3858,932,327,219,475,10,2280,2586,4003,45,4544,0,20736,20467,20589.0
07:15,2317,3812,931,327,220,474,10,2280,2499,3992,10,4394,0,20736,20467,20627.0
07:20,2625,3763,932,331,221,474,10,2280,2454,3995,67,4230,0,20736,20688,20674.0
07:25,2866,3734,932,334,220,473,10,2280,2292,4009,47,4143,0,20736,20688,20726.0
07:30,3235,3706,932,335,220,473,9,2279,2185,4004,-5,4060,0,20736,20688,20788.0
07:35,3617,3693,932,335,220,474,9,2281,2172,3944,-29,3790,0,20736,20745,20825.0
07:40,4101,3695,936,336,220,473,10,2280,2218,3864,-43,3403,0,20736,20745,20880.0
07:45,4576,3672,938,338,220,471,10,2280,2199,3743,-51,3169,0,20736,20745,20939.0
07:50,5075,3690,937,338,220,470,10,2281,2197,3729,-54,2720,0,20736,20866,21000.0
07:55,5376,3754,939,340,220,470,10,2280,2209,3719,-36,2452,0,20736,20866,21059.0
08:00,5745,3802,939,341,219,470,10,2282,2216,3827,-20,1997,0,20736,20866,21120.0
08:05,6207,3836,941,339,219,471,10,2280,2099,3695,-12,1858,0,20976,21263,21334.0
08:10,6584,3832,942,340,219,471,10,2281,2112,3579,-8,1603,0,20976,21263,21416.0
08:15,6919,3843,941,339,219,471,10,2283,2123,3470,-11,1316,0,20976,21263,21269.0
08:20,7178,3844,940,336,220,471,11,2281,2110,3492,-8,1085,0,20976,21501,21295.0
08:25,7402,3827,941,337,220,472,11,2282,2089,3471,-7,920,0,20976,21501,21325.0
08:30,7503,3779,940,339,219,472,11,2282,2080,3476,6,881,0,20976,21501,21341.0
08:35,7634,3747,940,341,219,473,11,2282,2093,3460,-6,823,0,20976,21510,21383.0
08:40,7731,3772,939,342,221,472,12,2282,2084,3454,-8,769,0,20976,21510,21409.0
08:45,8045,3830,938,340,220,473,11,2282,2029,3411,-38,486,0,20976,21510,21410.0
08:50,8132,3883,939,340,219,472,11,2283,2158,3289,-47,360,0,20976,21349,21450.0
08:55,8106,3944,938,340,219,472,12,2282,2120,3299,-21,290,0,20976,21349,21330.0
09:00,8263,4001,937,332,219,472,12,2283,2046,3343,-12,42,0,20976,21349,21328.0
09:05,8387,4006,937,332,220,463,11,2284,1933,3110,-21,241,0,20846,21552,21375.0
09:10,8456,4026,937,331,220,436,12,2283,2014,3061,-6,276,0,20846,21552,21398.0
09:15,8553,4011,936,330,219,436,12,2284,1974,3010,-24,285,0,20846,21552,21423.0
09:20,8771,3940,935,328,219,435,11,2284,2016,2952,-38,242,0,20846,21447,21452.0
09:25,9118,3885,937,327,219,435,11,2284,2002,2863,-28,-27,0,20846,21447,21415.0
09:30,9215,3914,937,325,220,432,11,2285,1996,2778,-18,-160,0,20846,21447,21364.0
09:35,9193,3906,937,328,219,434,12,2285,2012,2706,-13,-96,0,20846,21364,21290.0
09:40,8807,3891,937,328,219,434,12,2284,2089,2786,105,138,0,20846,21364,21291.0
09:45,8956,3910,937,328,220,436,12,2285,1955,2877,7,-29,0,20846,21364,21253.0
09:50,9315,3966,938,324,219,437,11,2285,1953,2849,-49,-398,0,20846,21341,21245.0
09:55,9641,4016,938,323,219,434,10,2285,1942,2699,-39,-663,0,20846,21341,21187.0
10:00,9670,4043,938,323,220,432,11,2285,1943,2623,-16,-738,0,20846,21341,21125.0
10:05,9788,4019,937,325,219,435,11,2285,1847,2541,58,-711,0,20476,21198,21095.0
10:10,10131,4045,938,328,219,433,11,2285,1751,2551,-19,-958,0,20476,21198,21114.0
10:15,10138,4068,936,327,219,431,10,2284,1835,2510,-15,-1015,0,20476,21198,21094.0
10:20,10200,4089,937,327,219,431,11,2282,1830,2588,-12,-1201,0,20476,21088,21042.0
10:25,10127,4080,937,324,218,431,11,2283,1799,2608,-8,-1243,0,20476,21088,20937.0
10:30,10264,4098,937,324,219,435,10,2284,1755,2531,-14,-1391,0,20476,21088,20868.0
10:35,10271,4147,935,323,219,431,9,2284,1808,2440,-14,-1399,0,20476,20865,20858.0
10:40,9936,4192,934,325,218,432,10,2283,1835,2427,-7,-1118,0,20476,20865,20797.0
10:45,9578,4253,936,325,219,433,10,2284,1830,2541,0,-1048,0,20476,20865,20687.0
10:50,9410,4271,937,327,218,433,10,2284,1837,2687,0,-1062,0,20476,20613,20650.0
10:55,9412,4307,935,326,219,433,9,2284,1798,2676,-7,-1132,0,20476,20613,20640.0
11:00,9321,4351,935,324,218,434,9,2283,1799,2682,-8,-1207,0,20476,20613,20531.0
11:05,9324,4447,936,323,219,434,9,2284,1778,2612,-15,-1300,0,20031,20427,20436.0
11:10,9367,4511,935,326,219,434,9,2283,1765,2465,-15,-1349,0,20031,20427,20383.0
11:15,9237,4556,935,328,218,434,10,2284,1797,2433,-11,-1279,0,20031,20427,20310.0
11:20,8990,4596,935,329,219,435,10,2284,1836,2537,-4,-1231,0,20031,20329,20234.0
11:25,8755,4622,934,330,219,435,9,2284,1787,2658,-2,-1198,0,20031,20329,20192.0
11:30,8702,4722,931,332,219,435,10,2283,1728,2673,-2,-1209,0,20031,20329,20168.0
11:35,8834,4779,928,325,219,436,9,2284,1716,2659,-2,-1380,0,20031,20104,20178.0
11:40,8764,4751,928,322,219,435,9,2284,1721,2649,-2,-1308,0,20031,20104,20162.0
11:45,8650,4671,928,322,219,435,10,2284,1739,2672,43,-1235,0,20031,20104,20103.0
11:50,8852,4651,928,321,219,436,10,2285,1684,2665,3,-1343,0,20031,19946,20109.0
11:55,9049,4671,927,323,218,436,9,2284,1685,2596,-34,-1445,0,20031,19946,20108.0
12:00,8990,4677,927,325,219,435,9,2283,1715,2575,-6,-1438,0,20031,19946,20054.0
12:05,8965,4672,928,324,219,435,10,2284,1697,2640,0,-1473,0,19601,19945,20031.0
12:10,8956,4679,928,322,219,436,10,2284,1694,2629,6,-1508,0,19601,19945,20010.0
12:15,9121,4706,928,322,219,436,9,2284,1704,2603,-3,-1757,0,19601,19945,19949.0
12:20,9084,4703,927,321,218,435,9,2284,1693,2575,-21,-1731,0,19601,19914,19914.0
12:25,8837,4681,928,321,218,434,9,2285,1753,2610,0,-1539,0,19601,19914,19893.0
12:30,8911,4673,928,323,219,434,9,2284,1717,2616,0,-1624,0,19601,19914,19852.0
12:35,9089,4710,928,325,219,434,9,2285,1697,2570,-13,-1809,0,19601,19840,19837.0
12:40,9239,4762,928,321,218,434,9,2285,1681,2444,-16,-1958,0,19601,19840,19782.0
12:45,9164,4741,928,323,218,433,9,2285,1718,2394,-11,-1881,0,19601,19840,19703.0
12:50,8984,4756,928,322,218,434,9,2285,1761,2483,-1,-1897,0,19601,19699,19611.0
12:55,9010,4789,928,324,220,434,9,2285,1697,2515,-6,-1978,0,19601,19699,19609.0
13:00,8642,4795,928,324,219,434,9,2285,1828,2539,-2,-1816,0,19601,19699,19507.0
13:05,8400,4785,927,322,218,434,9,2286,2189,2482,-14,-2070,0,19489,19580,19405.0
13:10,8258,4784,927,323,219,433,9,2285,2298,2481,-17,-2082,0,19489,19580,19314.0
13:15,7954,4754,927,325,218,434,10,2286,2452,2540,-12,-1993,0,19489,19580,19292.0
13:20,8161,4794,927,326,218,434,10,2286,2329,2491,-25,-2098,0,19489,19368,19260.0
13:25,8300,4824,928,325,219,434,9,2286,2279,2425,-39,-2127,0,19489,19368,19284.0
13:30,8273,4839,927,327,219,435,10,2285,2286,2375,-41,-2088,0,19489,19368,19288.0
13:35,7794,4904,927,327,218,433,10,2283,2520,2439,-7,-2027,0,19489,19220,19203.0
13:40,7869,4967,927,328,219,434,10,2283,2460,2449,-10,-2101,0,19489,19220,19193.0
13:45,7966,4995,927,327,219,433,10,2284,2472,2433,-15,-2184,0,19489,19220,19243.0
13:50,7807,5042,927,327,218,433,10,2284,2519,2446,-20,-2168,0,19489,19196,19203.0
13:55,7599,4964,927,328,218,434,10,2283,2637,2502,-4,-2109,0,19489,19196,19147.0
14:00,7437,4933,927,327,219,434,10,2284,2739,2566,27,-2072,0,19489,19196,19156.0
14:05,7309,4902,927,326,218,435,10,2283,2717,2647,59,-2026,0,19651,19100,19158.0
14:10,7343,4926,927,325,219,436,10,2282,2573,2675,12,-2046,0,19651,19100,19082.0
14:15,7381,4947,926,324,220,436,10,2283,2608,2679,-10,-2079,0,19651,19100,19115.0
14:20,7366,4973,927,322,218,435,10,2283,2576,2714,-27,-2067,0,19651,19119,19099.0
14:25,7423,4971,927,320,218,435,10,2284,2519,2757,-20,-2102,0,19651,19119,19084.0
14:30,7700,4990,926,322,218,435,9,2284,2439,2736,-44,-2281,0,19651,19119,19155.0
14:35,7982,5068,926,322,218,435,9,2284,2048,2759,-7,-2208,0,19651,19162,19144.0
14:40,8186,5120,925,322,218,434,9,2284,1844,2643,-28,-2289,0,19651,19162,19145.0
14:45,8021,5121,925,324,218,434,10,2284,1872,2657,-4,-2105,0,19651,19162,19095.0
14:50,7928,5094,927,325,218,435,10,2284,1855,2779,-1,-2095,0,19651,19218,19099.0
14:55,7909,5071,925,323,219,436,10,2283,1845,2787,-1,-2028,0,19651,19218,19146.0
15:00,7990,5033,925,323,219,435,10,2284,1823,2782,-12,-2036,0,19651,19218,19170.0
15:05,8053,5061,926,323,218,435,11,2284,1720,2797,-9,-1958,0,20203,19189,19184.0
15:10,8100,5038,926,326,218,436,11,2284,1633,2847,-7,-1911,0,20203,19189,19222.0
15:15,8282,5025,925,328,219,437,9,2284,1628,2828,-9,-2037,0,20203,19189,19316.0
15:20,8512,4979,925,329,219,436,9,2284,1598,2754,-10,-2144,0,20203,19206,19311.0
15:25,8628,4924,925,329,219,436,9,2284,1653,2756,-8,-2109,0,20203,19206,19407.0
15:30,8572,4881,923,326,218,436,9,2283,1673,2738,-6,-2002,0,20203,19206,19401.0
15:35,8711,4840,926,323,219,435,9,2285,1667,2668,-8,-2040,0,20203,19428,19437.0
15:40,8523,4848,926,324,220,436,10,2284,1740,2699,-2,-1856,0,20203,19428,19445.0
15:45,8449,4875,926,327,218,436,10,2285,1767,2826,-3,-1949,0,20203,19428,19496.0
15:50,8358,4937,926,326,219,436,10,2285,1793,2815,-10,-1859,0,20203,19606,19637.0
15:55,8385,4927,927,327,219,437,10,2285,1946,2702,-7,-1885,0,20203,19606,19691.0
16:00,7940,4950,926,327,219,437,10,2284,2048,2653,-4,-1415,0,20203,19606,19757.0
16:05,7160,4967,926,330,219,437,10,2285,1964,2875,66,-930,0,21109,19641,19804.0
16:10,6764,4980,927,331,219,438,10,2284,1709,3094,76,-607,0,21109,19641,19891.0
16:15,7100,4998,927,331,219,438,10,2286,1696,3159,13,-889,0,21109,19641,19957.0
16:20,7680,4992,929,334,219,438,10,2284,1672,3074,-36,-1239,0,21109,19978,20103.0
16:25,7708,4931,930,333,219,436,10,2285,1742,3008,-29,-1094,0,21109,19978,20191.0
16:30,7684,4922,930,334,220,436,10,2283,1783,3089,-16,-1075,0,21109,19978,20255.0
16:35,7636,4928,930,331,220,435,10,2284,1843,3124,-6,-1061,0,21109,20290,20369.0
16:40,7652,5000,930,327,220,435,10,2283,1964,3092,-11,-1105,0,21109,20290,20474.0
16:45,7720,5044,929,327,220,435,10,2282,2037,3112,-1,-1206,0,21109,20290,20573.0
16:50,7902,5077,929,327,219,435,10,2282,1989,3062,-12,-1285,0,21109,20715,20699.0
16:55,7668,5102,929,329,219,435,10,2281,2075,3116,0,-1183,0,21109,20715,20670.0
17:00,7361,5076,928,330,219,434,10,2281,2134,3175,25,-944,0,21109,20715,20751.0
17:05,6755,5021,928,331,219,433,10,2282,2107,3436,27,-606,0,22260,20975,20784.0
17:10,6390,4976,928,332,219,434,10,2283,2088,3762,11,-303,0,22260,20975,20964.0
17:15,6318,4990,928,332,219,433,10,2283,1996,3783,-5,-136,0,22260,20975,21185.0
17:20,6312,4884,927,335,219,433,10,2282,2056,3848,-5,-33,0,22260,21171,21246.0
17:25,6438,4802,928,335,219,434,10,2282,2070,3879,-2,3,0,22260,21171,21384.0
17:30,6863,4790,928,333,218,433,10,2282,2103,3873,-32,-339,0,22260,21171,21484.0
17:35,6843,4766,928,332,219,433,10,2282,2245,4002,-25,-345,0,22260,21538,21640.0
17:40,6642,4743,929,333,219,433,10,2283,2288,4238,0,-285,0,22260,21538,21715.0
17:45,6430,4722,929,332,219,433,10,2282,2250,4377,-5,-115,0,22260,21538,21865.0
17:50,6183,4663,929,329,219,434,10,2283,2337,4427,-3,167,0,22260,22030,21978.0
17:55,5766,4553,930,331,219,433,10,2282,2409,4486,45,665,0,22260,22030,22107.0
18:00,5372,4547,930,335,220,434,10,2283,2526,4398,88,1062,0,22260,22030,22282.0
18:05,4888,4566,931,335,219,434,10,2283,2645,4249,66,1613,0,23358,22401,22346.0
18:10,4411,4582,931,335,219,449,11,2282,2702,4130,27,2314,0,23358,22401,22446.0
18:15,4053,4596,930,335,219,473,10,2282,2738,4118,32,2801,0,23358,22401,22571.0
18:20,3674,4562,931,336,219,473,10,2282,2912,4380,57,2898,0,23358,22704,22671.0
18:25,3279,4556,932,333,218,474,10,2282,2799,4558,65,3366,0,23358,22704,22830.0
18:30,2853,4541,939,333,218,473,10,2283,2719,4588,6,3944,0,23358,22704,22957.0
18:35,2394,4516,942,334,217,475,10,2283,2793,4613,-6,4501,0,23358,23053,23107.0
18:40,1996,4527,941,334,218,475,10,2284,2861,4612,-16,4933,0,23358,23053,23192.0
18:45,1664,4543,941,336,217,475,10,2283,2962,4659,4,5226,0,23358,23053,23307.0
18:50,1376,4481,942,336,217,476,10,2284,3008,4760,0,5500,0,23358,23345,23356.0
18:55,1117,4450,942,334,218,475,11,2283,3055,4855,-2,5743,0,23358,23345,23470.0
19:00,891,4410,942,334,217,477,11,2283,3095,4917,-18,6019,0,23358,23345,23599.0
19:05,665,4407,942,334,218,487,10,2283,3284,5041,-18,6087,0,24471,23829,23679.0
19:10,483,4389,942,334,217,559,10,2283,3277,5174,-16,6197,0,24471,23829,23784.0
19:15,343,4310,942,336,218,559,11,2283,3176,5235,-21,6554,0,24471,23829,23954.0
19:20,245,4237,943,335,218,560,11,2283,3219,5270,-6,6810,0,24471,24172,24098.0
19:25,161,4181,941,333,218,560,11,2283,3286,5284,-2,6990,0,24471,24172,24260.0
19:30,89,4105,943,331,218,561,11,2282,3350,5298,10,7208,0,24471,24172,24401.0
19:35,57,4019,945,330,218,560,11,2284,3379,5297,19,7421,0,24471,24718,24529.0
19:40,45,3925,946,330,218,560,11,2283,3611,5303,27,7480,0,24471,24718,24696.0
19:45,45,3867,946,329,219,563,11,2284,3814,5312,29,7534,0,24471,24718,24874.0
19:50,45,3831,946,327,218,580,11,2283,3842,5294,28,7571,0,24471,25204,24922.0
19:55,45,3802,946,329,218,579,11,2282,3906,5275,25,7672,0,24471,25204,25014.0
20:00,45,3751,944,328,218,578,11,2282,3989,5285,24,7690,0,24471,25204,25066.0
20:05,45,3772,944,329,218,579,11,2281,3879,5282,7,7803,0,25164,25294,25100.0
20:10,45,3743,943,330,218,578,11,2282,3815,5269,0,7931,0,25164,25294,25098.0
20:15,45,3756,944,330,218,576,12,2281,3851,5285,0,7899,0,25164,25294,25110.0
20:20,45,3761,944,330,218,557,12,2282,3745,5279,0,7990,0,25164,25372,25101.0
20:25,45,3748,944,328,219,558,11,2282,3829,5290,-1,7933,0,25164,25372,25102.0
20:30,45,3746,944,328,217,555,11,2282,3780,5294,0,7923,0,25164,25372,25048.0
20:35,45,3767,944,325,217,557,11,2283,3737,5313,0,7891,0,25164,25138,25001.0
20:40,45,3789,945,324,217,558,12,2282,3683,5315,0,7868,0,25164,25138,24963.0
20:45,45,3788,945,325,218,556,11,2283,3640,5312,0,7884,0,25164,25138,24931.0
20:50,45,3791,944,325,218,557,11,2284,3623,5302,0,7840,0,25164,24834,24876.0
20:55,45,3753,944,324,218,555,11,2283,3648,5311,0,7819,0,25164,24834,24833.0
21:00,45,3748,945,324,217,556,11,2283,3682,5329,24,7667,0,25164,24834,24741.0
21:05,45,3785,945,324,218,556,12,2283,3613,5250,84,7629,0,24408,24598,24667.0
21:10,45,3821,945,323,218,558,11,2284,3686,5231,52,7516,0,24408,24598,24656.0
21:15,45,3821,945,323,217,557,11,2283,3830,5209,22,7399,0,24408,24598,24607.0
21:20,45,3832,943,324,218,556,10,2284,3775,5186,16,7421,0,24408,24370,24533.0
21:25,45,3848,945,324,217,557,10,2283,3672,5181,15,7454,0,24408,24370,24472.0
21:30,45,3904,945,325,218,555,10,2284,3604,5183,23,7388,0,24408,24370,24408.0
21:35,45,3877,946,326,218,556,10,2284,3595,5182,22,7313,0,24408,24196,24312.0
21:40,45,3785,944,325,219,555,11,2284,3622,5199,26,7284,0,24408,24196,24223.0
21:45,45,3668,945,323,218,555,10,2284,3654,5199,28,7283,0,24408,24196,24158.0
21:50,45,3564,946,325,218,556,11,2284,3678,5197,7,7276,0,24408,23933,24053.0
21:55,45,3459,945,325,218,556,10,2284,3664,5195,-4,7367,0,24408,23933,23986.0
22:00,45,3436,946,322,218,557,11,2284,3604,5185,-2,7310,0,24408,23933,23843.0
22:05,45,3435,946,321,217,525,11,2284,3250,5030,93,7612,0,23042,23596,23755.0
22:10,45,3421,946,320,218,476,11,2284,3276,4991,75,7648,0,23042,23596,23640.0
22:15,45,3419,946,320,217,476,11,2284,3374,4962,-20,7562,0,23042,23596,23581.0
22:20,45,3411,945,321,217,476,11,2283,3527,4908,-99,7524,0,23042,23287,23535.0
22:25,45,3418,946,321,218,475,11,2284,3515,4885,-85,7422,0,23042,23287,23384.0
22:30,45,3471,946,322,218,474,10,2285,3440,4851,-92,7331,0,23042,23287,23246.0
22:35,45,3523,946,325,217,474,10,2285,3369,4815,-92,7295,0,23042,23013,23147.0
22:40,45,3559,945,327,217,474,11,2285,3236,4813,-92,7245,0,23042,23013,22984.0
22:45,45,3573,947,327,217,474,11,2284,3133,4849,-24,7120,0,23042,23013,22827.0
22:50,45,3543,947,325,217,474,10,2285,3060,4902,24,6922,0,23042,22716,22684.0
22:55,45,3474,947,323,218,474,10,2286,3041,4898,-2,6921,0,23042,22716,22582.0
23:00,45,3501,946,323,219,474,10,2285,3093,4891,-31,6799,0,23042,22716,22484.0
23:05,45,3489,946,324,217,474,10,2286,2991,4699,0,6976,0,21589,22225,22327.0
23:10,45,3463,946,324,217,475,10,2285,3093,4605,2,7101,0,21589,22225,22209.0
23:15,45,3397,945,322,218,475,10,2285,3126,4577,-18,7052,0,21589,22225,22078.0
23:20,45,3368,944,323,219,474,10,2285,3144,4550,-19,7021,0,21589,21820,21978.0
23:25,45,3317,945,325,218,474,10,2285,3135,4514,-37,7009,0,21589,21820,21876.0
23:30,45,3315,944,324,219,474,10,2286,3091,4467,-37,6992,0,21589,21820,21765.0
23:35,45,3296,944,324,217,474,10,2285,3062,4469,-37,6911,0,21589,21461,21610.0
23:40,45,3278,945,322,212,474,10,2286,3064,4475,-37,6833,0,21589,21461,21517.0
23:45,45,3238,945,323,208,474,10,2286,3049,4472,-34,6773,0,21589,21461,21411.0
23:50,0,3157,945,323,206,474,10,2286,3079,4509,-26,6678,0,21589,21146,21278.0
23:55,0,3125,946,324,206,473,10,2286,3035,4511,-27,6646,0,21589,21146,21193.0
