Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
0:00,-37,654,760,335,178,114,13,2266,7582,1201,8,8068,0,21831,21332,21109
0:05,-37,656,759,334,178,125,14,2264,7586,1133,6,8053,0,20557,21095,21078
0:10,-37,662,759,335,178,160,14,2266,7643,1028,11,7983,0,20557,21095,21028
0:15,-36,684,759,338,178,160,14,2264,7663,999,7,7964,0,20557,21095,20995
0:20,-37,728,760,338,178,160,15,2264,7582,988,7,7962,0,20557,20871,20946
0:25,-37,763,760,337,179,160,14,2264,7528,983,5,7893,0,20557,20871,20851
0:30,-36,780,761,335,179,160,14,2263,7539,977,2,7815,0,20557,20871,20789
0:35,-36,813,759,338,179,161,14,2262,7528,972,2,7744,0,20557,20651,20730
0:40,-37,842,761,337,180,160,14,2263,7523,968,-6,7673,0,20557,20651,20663
0:45,-37,843,762,340,179,160,14,2264,7473,966,-4,7626,0,20557,20651,20580
0:50,-37,841,762,340,179,160,14,2265,7434,973,4,7612,0,20557,20471,20528
0:55,-37,840,763,339,179,160,14,2266,7425,973,5,7537,0,20557,20471,20465
1:00,-37,821,762,339,179,160,14,2266,7442,978,2,7493,0,20557,20471,20411
1:05,-37,811,763,338,179,160,14,2265,7495,975,2,7390,0,19899,20283,20356
1:10,-36,804,763,340,179,161,13,2264,7524,974,-8,7347,0,19899,20283,20312
1:15,-36,806,763,338,179,161,14,2264,7492,974,1,7296,0,19899,20283,20247
1:20,-36,814,762,319,179,161,14,2263,7453,976,-6,7223,0,19899,20134,20117
1:25,-36,812,762,340,178,161,14,2264,7461,967,-1,7176,0,19899,20134,20098
1:30,-36,816,762,340,178,162,13,2264,7533,968,2,7123,0,19899,20134,20116
1:35,-36,816,763,341,177,162,13,2263,7527,966,-4,7081,0,19899,19986,20067
1:40,-36,811,762,341,178,162,13,2262,7532,963,4,7036,0,19899,19986,20022
1:45,-36,795,758,340,177,161,13,2264,7525,964,10,7001,0,19899,19986,19971
1:50,-36,772,763,341,178,161,13,2266,7513,962,9,6992,0,19899,19844,19927
1:55,-36,750,763,339,178,140,13,2266,7538,963,4,7019,0,19899,19844,19914
2:00,-37,739,762,317,178,119,13,2266,7486,969,-5,7109,0,19899,19844,19875
2:05,-36,744,758,339,178,120,13,2267,7499,962,-18,7032,0,19436,19821,19821
2:10,-36,748,762,338,178,119,13,2265,7461,961,-27,7058,0,19436,19821,19770
2:15,-36,730,763,337,178,119,13,2266,7462,963,-29,7065,0,19436,19821,19749
2:20,-36,725,763,338,178,119,13,2266,7441,963,5,6992,0,19436,19757,19716
2:25,-36,722,762,324,178,120,13,2264,7458,960,-23,6990,0,19436,19757,19676
2:30,-36,719,762,340,178,120,13,2265,7472,957,-50,7019,0,19436,19757,19673
2:35,-36,720,763,339,178,121,13,2265,7481,956,-32,6956,0,19436,19715,19633
2:40,-36,691,763,341,178,120,14,2263,7497,961,-19,6934,0,19436,19715,19629
2:45,-36,682,763,340,179,121,14,2264,7481,960,-17,6929,0,19436,19715,19622
2:50,-36,694,762,339,179,121,14,2266,7544,959,-65,6918,0,19436,19628,19607
2:55,-36,688,758,341,179,121,14,2265,7636,963,-73,6863,0,19436,19628,19599
3:00,-36,683,762,342,179,120,14,2267,7547,998,-31,6841,0,19436,19628,19570
3:05,-37,655,763,328,179,121,14,2266,7492,1013,-8,6835,0,19281,19623,19553
3:10,-36,623,763,339,179,120,14,2266,7542,1019,12,6829,0,19281,19623,19623
3:15,-37,598,762,340,179,121,14,2265,7575,1024,6,6804,0,19281,19623,19609
3:20,-37,603,763,320,179,120,14,2265,7564,1030,2,6781,0,19281,19657,19579
3:25,-37,602,763,342,178,120,14,2264,7584,1027,-4,6793,0,19281,19657,19591
3:30,-37,589,762,342,178,120,14,2264,7593,1025,2,6769,0,19281,19657,19578
3:35,-37,590,762,343,178,120,14,2264,7632,1027,2,6778,0,19281,19657,19629
3:40,-37,595,762,319,178,120,15,2264,7681,1023,2,6803,0,19281,19657,19685
3:45,-37,593,762,342,179,120,16,2265,7753,1026,2,6745,0,19281,19657,19716
3:50,-37,578,762,341,181,120,15,2266,7752,1016,2,6790,0,19281,19709,19753
3:55,-38,570,761,342,181,120,15,2268,7747,1025,2,6829,0,19281,19709,19775
