Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-23,1258,920,278,219,207,13,2266,6850,1432,7,7115,0,21127,20445,20161
00:05,-37,1192,920,277,219,206,14,2265,6918,1374,2,7037,0,19805,20139,20043
00:10,-37,1140,920,276,219,205,14,2265,7166,1311,30,6985,0,19805,20139,20057
00:15,-37,1098,919,277,220,204,14,2265,7221,1311,40,6914,0,19805,20139,19993
00:20,-37,1072,920,279,220,203,14,2265,7419,1063,43,7102,0,19805,19960,19924
00:25,-37,1061,919,264,220,203,15,2265,7520,1041,46,7014,0,19805,19960,19796
00:30,-37,1070,919,278,221,204,14,2264,7465,1002,43,6971,0,19805,19960,19697
00:35,-37,1067,919,278,221,203,14,2264,7490,993,36,6917,0,19805,19672,19636
00:40,-37,1063,919,277,221,203,15,2265,7525,991,35,6878,0,19805,19672,19620
00:45,-37,1070,919,263,221,203,15,2265,7528,987,16,6788,0,19805,19672,19508
00:50,-37,1075,919,276,221,204,15,2265,7556,992,-5,6727,0,19805,19376,19468
00:55,-37,1071,920,277,221,204,15,2265,7630,989,-4,6603,0,19805,19376,19395
01:00,-37,1075,920,280,221,204,15,2264,7580,1009,0,6543,0,19805,19376,19317
01:05,-37,1097,920,265,220,205,14,2264,7698,1000,0,6352,0,19009,19110,19236
01:10,-37,1122,920,279,220,205,14,2264,7724,1000,0,6223,0,19009,19110,19168
01:15,-37,1135,920,277,220,205,14,2264,7694,984,-7,6226,0,19009,19110,19130
01:20,-37,1149,920,255,220,204,14,2264,7631,991,0,6202,0,19009,18983,19045
01:25,-37,1172,919,279,220,204,15,2264,7584,996,0,6155,0,19009,18983,18971
01:30,-37,1185,921,281,219,204,15,2264,7470,996,0,6135,0,19009,18983,18864
01:35,-37,1191,921,280,219,204,15,2265,7496,991,0,6094,0,19009,18832,18849
01:40,-37,1177,920,280,219,203,15,2265,7573,981,0,6016,0,19009,18832,18830
01:45,-37,1155,920,279,219,203,15,2265,7560,984,0,5999,0,19009,18832,18776
01:50,-37,1141,919,280,219,203,16,2264,7493,996,0,6026,0,19009,18600,18735
01:55,-37,1131,920,279,220,204,16,2265,7442,998,1,6013,0,19009,18600,18679
02:00,-37,1142,920,257,220,204,15,2263,7450,973,0,5952,0,19009,18600,18613
02:05,-37,1148,921,280,220,204,15,2265,7591,898,-3,5868,0,18523,18519,18598
02:10,-37,1145,920,282,220,204,15,2263,7635,835,0,5856,0,18523,18519,18568
02:15,-37,1161,920,280,221,203,15,2263,7598,833,-2,5817,0,18523,18519,18476
02:20,-37,1183,921,277,221,205,15,2263,7495,827,0,5848,0,18523,18463,18419
02:25,-38,1196,920,280,221,204,15,2264,7531,840,-4,5824,0,18523,18463,18438
02:30,-38,1186,920,280,221,204,14,2264,7508,828,-9,5835,0,18523,18463,18425
02:35,-38,1148,921,280,221,204,15,2264,7462,831,0,5862,0,18523,18338,18386
02:40,-38,1128,921,280,221,204,15,2264,7356,836,0,5957,0,18523,18338,18357
02:45,-38,1135,921,279,221,203,15,2264,7318,844,0,5986,0,18523,18338,18342
02:50,-39,1137,921,282,221,203,15,2263,7285,846,0,6000,0,18523,18220,18310
02:55,-39,1138,920,266,221,203,14,2264,7279,847,0,5989,0,18523,18220,18277
03:00,-39,1147,921,280,221,204,14,2263,7263,835,0,5981,0,18523,18220,18268
03:05,-39,1148,920,282,221,203,14,2264,7263,836,0,5977,0,18382,18184,18271
03:10,-39,1137,919,281,221,203,14,2263,7256,827,0,5974,0,18382,18184,18263
03:15,-39,1137,920,281,222,203,14,2263,7263,817,0,5961,0,18382,18184,18242
03:20,-39,1133,920,280,222,203,14,2263,7283,823,0,5941,0,18382,18135,18246
03:25,-40,1128,920,279,222,204,15,2263,7295,822,0,5888,0,18382,18135,18222
03:30,-40,1122,920,259,222,205,16,2264,7278,823,0,5846,0,18382,18135,18176
03:35,-40,1124,918,281,221,204,17,2262,7314,830,0,5830,0,18382,18149,18190
03:40,-40,1126,919,281,221,204,16,2263,7303,825,0,5806,0,18382,18149,18177
