Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
05:55,0,3066,926,276,214,435,9,2287,3901,4401,-79,5936,0,21100,21337,21387.0
06:00,0,3122,926,277,214,435,9,2287,3923,4344,-99,6159,0,21100,21337,21592.0
06:05,0,3165,926,279,215,434,9,2287,3921,4428,-49,6349,0,23062,22181,21857.0
06:10,0,3194,926,277,214,437,10,2287,3722,4537,2,6624,0,23062,22181,22165.0
06:15,0,3186,928,275,214,442,10,2286,3693,4544,20,6767,0,23062,22181,22322.0
06:20,0,3184,928,275,215,444,11,2286,3721,4537,56,6874,0,23062,22691,22506.0
06:25,3,3075,929,276,215,450,10,2287,3739,4545,83,6961,0,23062,22691,22582.0
06:30,32,3031,927,275,214,450,10,2288,3794,4542,23,6998,0,23062,22691,22631.0
06:35,101,2982,929,278,214,449,9,2287,3908,4540,3,7018,0,23062,22936,22730.0
06:40,221,2977,927,280,214,450,8,2287,3942,4528,-1,6947,0,23062,22936,22791.0
06:45,365,2991,930,276,214,448,8,2288,3921,4444,-66,6990,0,23062,22936,22864.0
06:50,549,3008,931,275,215,448,8,2288,3884,4480,-41,7008,0,23062,23149,22961.0
06:55,782,3018,930,275,215,449,8,2287,3822,4467,-64,6888,0,23062,23149,23113.0
07:00,893,3037,931,274,214,447,7,2288,3956,4407,-56,6829,0,23062,23149,23208.0
07:05,1125,3064,933,274,216,444,9,2288,3857,4373,-17,6675,0,24132,23548,23263.0
07:10,1460,3110,931,275,215,447,9,2287,3949,4307,-73,6517,0,24132,23548,23464.0
07:15,1716,3094,931,276,215,448,9,2286,3950,4307,-51,6431,0,24132,23548,23585.0
07:20,1975,3023,931,277,215,448,9,2285,3853,4360,-2,6251,0,24132,23869,23606.0
07:25,2244,2977,931,276,215,448,9,2285,3814,4367,-2,6048,0,24132,23869,23609.0
07:30,2470,2908,932,274,214,448,9,2285,3816,4370,-2,5882,0,24132,23869,23590.0
07:35,2784,2885,930,274,214,449,8,2285,3740,4341,-22,5733,0,24132,23822,23623.0
07:40,3097,2913,931,275,214,448,8,2285,3656,4320,-50,5558,0,24132,23822,23675.0
07:45,3524,2948,930,276,214,447,9,2286,3627,4286,-75,5226,0,24132,23822,23686.0
07:50,3930,2964,931,276,215,448,8,2284,3603,4311,-51,4829,0,24132,23663,23698.0
07:55,4255,2993,930,275,212,448,8,2286,3561,4348,-16,4466,0,24132,23663,23699.0
08:00,4825,3005,930,274,212,447,9,2286,3499,4319,-23,3957,0,24132,23663,23749.0
08:05,5307,3016,931,274,213,446,9,2285,3478,4180,5,3645,0,24152,23735,23848.0
08:10,5425,3058,930,274,212,447,11,2285,3658,4094,111,3510,0,24152,23735,23909.0
08:15,5907,3103,931,276,211,448,10,2285,3469,3987,36,3271,0,24152,23735,23983.0
08:20,6438,3133,931,277,210,449,10,2284,3346,3874,-101,3152,0,24152,23869,24089.0
08:25,6874,3131,931,279,210,447,10,2285,3139,3847,-88,3038,0,24152,23869,24081.0
08:30,7145,3091,929,277,210,445,10,2285,3132,3899,-32,2687,0,24152,23869,23996.0
08:35,7532,3113,931,277,211,444,11,2285,3023,3884,-15,2242,0,24152,23875,23928.0
08:40,7682,3153,931,276,210,442,11,2285,2989,3892,0,2070,0,24152,23875,23969.0
08:45,7690,3119,928,279,203,441,11,2285,3046,3922,56,1944,0,24152,23875,23890.0
08:50,7809,3083,930,276,198,442,11,2285,2939,3935,83,1834,0,24152,24008,23851.0
08:55,7946,3063,931,277,200,440,11,2285,2799,3884,-78,2025,0,24152,24008,23872.0
09:00,7940,3104,931,278,200,440,11,2286,2855,3860,31,2027,0,24152,24008,23800.0
09:05,8216,3147,931,279,200,439,11,2285,2696,3860,36,1630,0,23850,23828,23741.0
09:10,8230,3151,931,278,200,440,11,2285,2513,3849,45,1727,0,23850,23828,23694.0
09:15,8334,3172,931,279,207,440,11,2286,2539,3863,37,1642,0,23850,23828,23722.0
09:20,8569,3176,930,277,211,437,11,2285,2464,3839,-5,1423,0,23850,23758,23646.0
09:25,8729,3195,931,272,210,442,10,2286,2393,3764,-83,1395,0,23850,23758,23609.0
09:30,8780,3253,931,275,210,443,10,2286,2427,3686,-109,1337,0,23850,23758,23571.0
09:35,8780,3260,931,276,209,443,10,2287,2444,3771,-5,1098,0,23850,23581,23435.0
09:40,8900,3254,931,277,209,443,9,2286,2402,3792,4,875,0,23850,23581,23377.0
09:45,8992,3273,931,272,209,444,9,2286,2341,3785,-29,812,0,23850,23581,23340.0
09:50,9072,3274,931,270,209,444,9,2287,2348,3770,-10,692,0,23850,23399,23291.0
09:55,9053,3267,931,267,210,443,9,2287,2324,3741,0,611,0,23850,23399,23165.0
10:00,9056,3257,931,265,210,437,9,2287,2362,3727,35,610,0,23850,23399,23173.0
10:05,9055,3217,931,267,209,430,9,2287,2209,3657,88,706,0,23367,23172,23142.0
10:10,9053,3193,930,266,209,431,9,2286,2244,3548,104,884,0,23367,23172,23172.0
10:15,9006,3147,930,267,210,432,9,2285,2244,3562,107,853,0,23367,23172,23069.0
10:20,9058,3060,929,268,209,432,9,2284,2203,3506,93,942,0,23367,22948,23046.0
10:25,9199,3008,930,268,209,431,9,2285,2203,3436,8,909,0,23367,22948,22967.0
10:30,9352,2941,929,269,209,432,8,2285,2229,3362,-87,945,0,23367,22948,22979.0
10:35,8947,2931,930,270,209,431,8,2284,2252,3294,-65,1253,0,23367,22838,22811.0
10:40,8755,2962,929,270,208,431,7,2283,2386,3373,-59,1289,0,23367,22838,22794.0
10:45,8823,2962,929,270,208,430,8,2284,2380,3398,19,1044,0,23367,22838,22705.0
10:50,8993,2960,929,268,206,430,7,2284,2363,3450,-19,819,0,23367,22725,22730.0
10:55,9072,2909,929,268,208,429,7,2285,2331,3450,-78,908,0,23367,22725,22744.0
11:00,8823,2836,928,271,207,431,7,2285,2484,3519,-13,870,0,23367,22725,22622.0
11:05,8677,2801,928,272,209,432,8,2283,2441,3624,84,918,0,22829,22499,22623.0
11:10,8601,2779,929,271,209,433,8,2284,2524,3739,112,803,0,22829,22499,22608.0
11:15,8639,2790,929,273,209,432,8,2283,2296,3690,60,838,0,22829,22499,22548.0
11:20,9012,2835,928,272,211,433,7,2284,2318,3548,-35,710,0,22829,22541,22619.0
11:25,9075,2849,928,271,209,432,7,2283,2352,3415,-100,798,0,22829,22541,22575.0
11:30,9080,2872,928,270,209,429,7,2283,2462,3488,-70,564,0,22829,22541,22462.0
11:35,9194,2891,929,272,210,429,8,2283,2426,3552,-12,287,0,22829,22417,22421.0
11:40,9408,2900,928,272,209,430,8,2282,2325,3560,-23,87,0,22829,22417,22420.0
11:45,9807,2922,933,273,209,430,7,2282,2275,3568,-20,-250,0,22829,22417,22419.0
11:50,9911,2900,935,272,209,430,8,2282,2246,3566,-46,-272,0,22829,22370,22450.0
11:55,9526,2940,938,271,209,430,8,2282,2185,3602,4,18,0,22829,22370,22429.0
12:00,9035,2994,942,272,208,431,8,2283,2229,3623,45,380,0,22829,22370,22415.0
12:05,8911,3094,940,273,209,430,8,2283,2123,3609,52,469,0,22530,22248,22416.0
12:10,8869,3104,942,271,209,432,8,2282,2063,3540,30,532,0,22530,22248,22352.0
12:15,8743,3116,942,270,209,432,8,2282,2114,3519,34,596,0,22530,22248,22281.0
12:20,8671,3125,942,269,208,433,8,2282,2072,3503,50,706,0,22530,22263,22270.0
12:25,9029,3122,942,270,209,432,7,2283,2035,3426,-41,572,0,22530,22263,22329.0
12:30,9043,3085,937,269,209,433,7,2282,2110,3390,-63,623,0,22530,22263,22381.0
12:35,8859,3005,938,272,209,432,8,2283,2128,3451,1,753,0,22530,22210,22347.0
12:40,8802,2947,941,270,209,432,8,2283,2100,3471,30,800,0,22530,22210,22274.0
12:45,8901,2949,937,271,209,431,7,2283,2038,3455,2,815,0,22530,22210,22328.0
12:50,8774,2961,941,271,208,431,7,2283,2097,3460,2,992,0,22530,22335,22417.0
12:55,8820,2967,936,271,208,432,7,2284,2081,3477,2,907,0,22530,22335,22400.0
13:00,8792,3007,929,272,209,432,7,2284,2051,3467,13,858,0,22530,22335,22362.0
13:05,8913,3025,927,272,208,433,8,2283,2142,3407,-6,758,0,22556,22407,22401.0
13:10,9205,3073,938,272,208,432,7,2283,2182,3302,-87,596,0,22556,22407,22483.0
13:15,9325,3150,941,271,209,432,7,2282,2192,3203,-97,574,0,22556,22407,22522.0
13:20,9464,3206,941,272,209,431,7,2282,2382,3305,-30,144,0,22556,22482,22489.0
13:25,9479,3211,939,271,209,431,8,2283,2397,3395,30,-120,0,22556,22482,22511.0
13:30,9475,3226,936,266,209,432,8,2281,2452,3445,95,-295,0,22556,22482,22492.0
13:35,9377,3283,937,261,209,433,8,2282,2357,3431,71,-91,0,22556,22536,22596.0
13:40,9314,3320,926,263,210,433,8,2281,2339,3400,4,90,0,22556,22536,22649.0
13:45,9324,3355,926,262,210,433,8,2282,2347,3393,6,121,0,22556,22536,22673.0
13:50,9289,3347,924,258,211,432,8,2281,2379,3400,1,114,0,22556,22596,22657.0
13:55,9205,3374,925,258,212,432,7,2282,2389,3414,12,173,0,22556,22596,22687.0
14:00,9253,3372,929,263,213,431,7,2282,2400,3508,1,103,0,22556,22596,22732.0
14:05,9022,3465,930,264,211,431,8,2282,2206,3518,0,401,0,22736,22776,22737.0
14:10,9276,3571,932,264,211,431,7,2282,2139,3473,-69,262,0,22736,22776,22847.0
14:15,9334,3636,932,266,212,431,7,2283,2109,3325,-98,371,0,22736,22776,22865.0
14:20,9154,3689,930,267,212,440,7,2283,2267,3395,-85,398,0,22736,22796,22912.0
14:25,9273,3698,928,265,212,442,7,2283,2243,3432,-74,291,0,22736,22796,22983.0
14:30,9236,3745,928,266,206,435,7,2282,2294,3536,37,87,0,22736,22796,22959.0
14:35,9040,3809,933,263,196,429,7,2282,2215,3578,77,102,0,22736,22951,22947.0
14:40,9101,3889,945,263,196,430,7,2282,2111,3559,58,138,0,22736,22951,22997.0
14:45,9244,3855,945,262,196,438,7,2283,2151,3528,1,24,0,22736,22951,22973.0
14:50,9128,3822,946,263,196,441,7,2283,2188,3547,44,148,0,22736,23130,23014.0
14:55,9153,3763,947,262,198,442,7,2284,2251,3566,67,117,0,22736,23130,23066.0
15:00,9198,3707,947,264,208,441,7,2283,2243,3548,25,261,0,22736,23130,23146.0
15:05,9156,3676,947,266,212,438,7,2283,2336,3651,46,179,0,23047,23116,23138.0
15:10,8875,3642,948,267,213,431,7,2284,2425,3896,90,209,0,23047,23116,23197.0
15:15,8709,3620,947,269,212,434,7,2282,2389,4092,77,189,0,23047,23116,23205.0
15:20,8525,3604,947,270,213,443,7,2284,2296,4021,66,540,0,23047,23262,23293.0
15:25,8356,3617,947,270,213,443,8,2284,2384,3979,49,704,0,23047,23262,23309.0
15:30,8342,3632,946,271,213,444,8,2283,2410,3932,0,848,0,23047,23262,23362.0
15:35,8278,3621,946,275,213,443,8,2284,2547,3897,-37,922,0,23047,23371,23467.0
15:40,8184,3573,946,276,213,442,8,2284,2709,3854,-62,1064,0,23047,23371,23537.0
15:45,8145,3558,946,280,213,442,8,2284,2762,3824,-60,1167,0,23047,23371,23586.0
15:50,8127,3563,947,282,213,442,8,2284,2831,3804,-74,1242,0,23047,23584,23673.0
15:55,8143,3580,947,280,213,442,8,2285,2886,3771,-62,1189,0,23047,23584,23680.0
16:00,7971,3557,946,282,212,443,8,2284,2926,3837,0,1216,0,23047,23584,23680.0
16:05,7845,3583,946,281,212,443,9,2285,2829,3882,0,1297,0,23595,23779,23655.0
16:10,7637,3619,947,284,212,443,8,2283,2833,3882,0,1537,0,23595,23779,23688.0
16:15,7542,3648,946,284,213,443,8,2284,2950,3967,0,1477,0,23595,23779,23747.0
16:20,7374,3703,946,284,212,443,9,2283,3140,4011,-1,1348,0,23595,23963,23763.0
16:25,6999,3758,946,285,213,444,9,2283,3264,4054,63,1539,0,23595,23963,23826.0
16:30,6908,3806,946,285,213,445,9,2283,3255,4068,73,1552,0,23595,23963,23901.0
16:35,6645,3827,946,285,213,445,9,2282,3313,4055,60,1840,0,23595,24072,23967.0
16:40,6420,3895,946,290,213,445,9,2283,3353,4048,50,2069,0,23595,24072,24049.0
16:45,6138,3892,946,289,213,445,9,2283,3556,4050,17,2226,0,23595,24072,24128.0
16:50,5929,3865,946,288,214,444,9,2283,3734,4090,19,2378,0,23595,24210,24224.0
16:55,5674,3775,945,289,213,444,8,2283,3821,4130,57,2662,0,23595,24210,24314.0
17:00,5486,3588,946,289,213,444,9,2284,3912,4162,74,2986,0,23595,24210,24399.0
17:05,5400,3482,945,288,213,442,9,2285,3979,4229,89,3068,0,24353,24306,24457.0
17:10,5334,3418,945,290,213,440,9,2284,4076,4310,-14,3212,0,24353,24306,24553.0
17:15,5304,3409,945,285,213,438,9,2285,4199,4251,-79,3365,0,24353,24306,24694.0
17:20,5269,3422,945,285,214,437,9,2285,4452,4211,-79,3334,0,24353,24546,24795.0
17:25,5124,3443,946,284,213,438,9,2285,4502,4228,-54,3402,0,24353,24546,24835.0
17:30,4872,3461,946,283,215,437,9,2284,4600,4278,-1,3517,0,24353,24546,24882.0
17:35,4669,3499,945,286,213,438,9,2285,4641,4465,-39,3587,0,24353,24902,24954.0
17:40,4392,3484,945,283,212,439,9,2284,4691,4642,-71,3718,0,24353,24902,25032.0
17:45,4069,3470,945,284,212,438,10,2283,4888,4618,8,3899,0,24353,24902,25175.0
17:50,3703,3454,945,286,212,438,10,2285,5197,4402,95,4110,0,24353,25271,25216.0
17:55,3405,3404,945,285,212,440,9,2286,5410,4394,54,4321,0,24353,25271,25221.0
18:00,3174,3367,945,285,212,463,9,2285,5378,4374,-1,4720,0,24353,25271,25241.0
18:05,2970,3393,945,285,214,498,9,2285,5424,4346,-60,4900,0,25192,25214,25266.0
18:10,2690,3405,946,283,213,497,9,2287,5387,4322,-82,5284,0,25192,25214,25285.0
18:15,2300,3396,945,282,213,498,9,2287,5407,4356,-61,5700,0,25192,25214,25344.0
18:20,2006,3398,946,281,214,498,9,2286,5537,4413,-13,5826,0,25192,25361,25397.0
18:25,1676,3378,947,280,214,499,9,2286,5680,4438,-1,5988,0,25192,25361,25427.0
18:30,1396,3279,946,279,215,499,10,2287,5901,4460,25,6176,0,25192,25361,25481.0
18:35,1105,3214,947,279,217,497,10,2286,6076,4461,73,6387,0,25192,25432,25577.0
18:40,826,3180,946,278,216,501,9,2287,6232,4456,75,6535,0,25192,25432,25577.0
18:45,606,3117,946,277,215,502,9,2286,6354,4464,69,6782,0,25192,25432,25664.0
18:50,463,3049,946,275,214,504,8,2286,6443,4464,51,6995,0,25192,25602,25722.0
18:55,346,3028,946,275,214,503,8,2285,6568,4457,31,7102,0,25192,25602,25799.0
19:00,273,3022,945,276,214,504,8,2285,6696,4447,1,7201,0,25192,25602,25913.0
19:05,204,2977,945,277,214,503,8,2285,7131,4473,-57,7023,0,26452,26097,26010.0
19:10,142,2960,943,279,214,504,8,2284,7168,4502,-36,7145,0,26452,26097,26094.0
19:15,71,2952,943,277,215,504,8,2284,7207,4505,-37,7248,0,26452,26097,26201.0
19:20,26,2915,942,274,215,503,8,2284,7424,4498,-25,7237,0,26452,26527,26330.0
19:25,7,2883,942,275,212,504,8,2283,7552,4505,-19,7310,0,26452,26527,26476.0
19:30,1,2828,941,273,213,504,8,2284,7686,4512,-29,7384,0,26452,26527,26630.0
19:35,1,2803,939,273,214,505,8,2283,7925,4478,-58,7423,0,26452,27062,26808.0
19:40,1,2782,937,274,214,505,8,2285,8081,4492,-45,7461,0,26452,27062,26953.0
19:45,1,2741,936,275,214,505,7,2284,8084,4531,-7,7482,0,26452,27062,27025.0
19:50,1,2713,936,275,214,505,7,2284,8152,4541,-5,7502,0,26452,27334,27119.0
19:55,1,2713,935,276,214,504,7,2284,8174,4497,-44,7600,0,26452,27334,27177.0
20:00,1,2679,933,277,214,504,7,2283,8273,4474,-61,7627,0,26452,27334,27195.0
20:05,1,2614,931,277,214,500,7,2283,8109,4480,-27,7756,0,27042,27421,27116.0
20:10,1,2568,925,278,214,499,7,2282,8080,4473,-36,7820,0,27042,27421,27109.0
20:15,1,2531,925,278,215,499,7,2283,8111,4474,-27,7865,0,27042,27421,27130.0
20:20,1,2517,927,277,214,499,7,2281,8038,4478,-13,7887,0,27042,27222,27088.0
20:25,1,2497,926,277,213,498,7,2281,7992,4488,-10,7852,0,27042,27222,27002.0
20:30,1,2504,926,277,213,499,7,2282,7893,4474,-12,7842,0,27042,27222,26896.0
20:35,1,2490,927,277,213,497,6,2282,7780,4492,4,7910,0,27042,26891,26844.0
20:40,1,2476,927,276,214,497,6,2282,7598,4473,8,8016,0,27042,26891,26781.0
20:45,1,2444,927,275,214,499,6,2282,7566,4485,13,8019,0,27042,26891,26699.0
20:50,1,2405,927,276,214,499,6,2283,7536,4501,26,7960,0,27042,26543,26594.0
20:55,1,2390,928,275,214,496,6,2283,7495,4461,32,7939,0,27042,26543,26511.0
21:00,1,2404,925,273,215,498,7,2283,7437,4467,24,7875,0,27042,26543,26390.0
21:05,1,2389,922,273,215,497,7,2283,7411,4478,-36,7844,0,25944,26968,26290.0
21:10,1,2404,919,274,215,499,7,2283,7477,4445,-28,7732,0,25944,26968,26202.0
21:15,1,2402,913,276,215,497,6,2284,7451,4351,-26,7699,0,25944,26968,26070.0
21:20,1,2384,911,277,214,497,6,2284,7301,4318,-26,7811,0,25944,27055,25964.0
21:25,1,2369,908,275,214,495,6,2285,7202,4291,-27,7871,0,25944,27055,25879.0
21:30,1,2363,910,277,215,495,6,2284,7182,4303,-31,7809,0,25944,27055,25795.0
21:35,1,2331,908,277,214,491,6,2285,7007,4422,-17,7853,0,25944,26816,25695.0
21:40,1,2295,905,277,214,491,6,2285,6843,4502,0,7710,0,25944,26816,25482.0
21:45,1,2290,898,276,214,491,6,2285,6750,4539,3,7636,0,25944,26816,25370.0
21:50,1,2289,893,276,214,491,7,2285,6572,4544,4,7666,0,25944,25033,25225.0
21:55,1,2304,891,278,213,492,7,2285,6560,4541,3,7508,0,25944,25033,25061.0
22:00,1,2339,892,277,214,494,8,2286,6548,4505,-7,7345,0,25944,25033,24906.0
22:05,1,2347,891,276,214,490,8,2284,6537,4416,-13,7142,0,24076,24502,24596.0
22:10,1,2403,892,279,214,430,10,2284,6513,4425,-1,6942,0,24076,24502,24376.0
22:15,1,2464,891,277,213,430,10,2284,6403,4415,-1,6928,0,24076,24502,24297.0
22:20,1,2513,891,276,214,431,10,2284,6251,4393,21,6919,0,24076,23980,24169.0
22:25,1,2556,891,275,214,430,10,2284,6156,4364,-1,6811,0,24076,23980,23981.0
22:30,1,2546,892,277,214,430,10,2282,6171,4344,-3,6632,0,24076,23980,23790.0
22:35,1,2564,892,277,214,431,10,2284,5962,4329,3,6711,0,24076,23422,23648.0
22:40,1,2639,893,276,214,430,10,2283,5662,4336,-1,6828,0,24076,23422,23535.0
22:45,1,2697,894,277,214,430,10,2284,5424,4308,-1,6809,0,24076,23422,23328.0
22:50,1,2764,895,279,214,430,10,2283,5269,4302,-1,6706,0,24076,23014,23123.0
22:55,1,2825,895,278,214,430,10,2283,5128,4298,-7,6598,0,24076,23014,22922.0
23:00,1,2858,894,278,214,424,10,2283,5025,4288,-3,6498,0,24076,23014,22727.0
23:05,1,2925,895,280,213,429,10,2283,4807,4290,58,6527,0,22339,22596,22644.0
23:10,1,2967,894,276,213,429,9,2284,4817,4283,44,6324,0,22339,22596,22568.0
23:15,1,2980,896,276,213,428,9,2284,4890,4259,35,6169,0,22339,22596,22406.0
23:20,1,3021,896,276,213,428,9,2283,4811,4250,21,6046,0,22339,22085,22245.0
23:25,1,3063,895,275,213,428,9,2283,4693,4221,-49,6038,0,22339,22085,22072.0
23:30,1,3098,896,274,213,428,9,2284,4647,4233,-35,6011,0,22339,22085,21998.0
23:35,1,3158,896,273,213,424,9,2284,4401,4240,-9,6002,0,22339,21772,21850.0
23:40,1,3198,896,273,212,421,9,2285,4315,4241,23,5875,0,22339,21772,21713.0
23:45,1,3263,897,275,213,421,10,2284,4154,4236,3,5862,0,22339,21772,21597.0
23:50,0,3293,896,277,213,421,10,2284,3964,4194,30,5869,0,22339,21396,21410.0
23:55,0,3340,897,277,213,421,10,2284,3839,4193,30,5805,0,22339,21396,21292.0
