Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
02:10,-13,1471,892,253,213,106,15,2264,6742,702,-161,8968,0,20170,20313,20316
02:15,-13,1489,893,252,213,106,15,2264,6738,702,-139,8879,0,20170,20313,20266
02:20,-14,1496,893,252,213,106,15,2264,6716,700,-142,8871,0,20170,20146,20239
02:25,-13,1490,893,252,213,107,15,2265,6666,701,-141,8900,0,20170,20146,20220
02:30,-13,1484,892,251,213,107,15,2264,6736,706,-144,8806,0,20170,20146,20187
02:35,-13,1485,892,253,213,107,16,2263,6762,702,-153,8770,0,20170,20119,20155
02:40,-13,1483,892,258,212,108,16,2264,6767,704,-145,8738,0,20170,20119,20141
02:45,-13,1479,892,257,212,108,16,2264,6720,707,-122,8714,0,20170,20119,20110
02:50,-13,1476,893,259,212,108,16,2263,6711,706,-116,8678,0,20170,20090,20080
02:55,-13,1474,892,258,213,110,15,2264,6748,701,-115,8627,0,20170,20090,20060
03:00,-13,1475,892,257,212,111,15,2263,6773,697,-125,8596,0,20170,20090,20033
03:05,-14,1478,892,258,212,113,15,2264,6863,726,-198,8534,0,20035,20070,19938
03:10,-14,1481,892,258,213,132,15,2264,6998,742,-216,8465,0,20035,20070,19975
03:15,-15,1483,892,258,213,132,15,2264,6941,743,-218,8495,0,20035,20070,19959
03:20,-14,1483,893,256,213,132,16,2263,6969,748,-220,8441,0,20035,19967,19935
03:25,-14,1481,892,257,213,133,16,2263,6962,750,-219,8450,0,20035,19967,19941
03:30,-14,1476,892,256,213,133,16,2263,6921,749,-205,8473,0,20035,19967,19944
03:35,-14,1478,892,256,213,133,16,2263,6965,748,-206,8432,0,20035,20055,19958
03:40,-14,1476,891,256,213,134,16,2263,6962,747,-202,8458,0,20035,20055,19980
03:45,-19,1474,879,255,213,133,16,2263,6961,745,-184,8434,0,20035,20055,19992
03:50,-27,1462,853,255,213,130,16,2264,7057,745,-171,8443,0,20035,20230,20037
03:55,-27,1452,836,257,213,131,16,2263,7031,745,-167,8506,0,20035,20230,20063
04:00,-28,1444,829,256,213,129,16,2263,7093,748,-165,8494,0,20035,20230,20106
04:05,-28,1437,825,257,213,129,16,2263,7072,769,-108,8517,0,20508,20543,20232
04:10,-28,1427,816,257,213,129,16,2261,7022,780,-85,8578,0,20508,20543,20321
04:15,-28,1425,820,256,213,130,16,2262,7036,782,-77,8600,0,20508,20543,20377
04:20,-28,1434,820,257,213,130,16,2262,7033,784,-75,8647,0,20508,20601,20437
04:25,-29,1446,820,257,213,133,16,2262,7035,782,-73,8654,0,20508,20601,20477
04:30,-29,1454,821,256,213,136,16,2262,7067,781,-60,8629,0,20508,20601,20510
04:35,-29,1461,822,257,213,136,17,2263,7084,784,-74,8684,0,20508,20782,20571
04:40,-29,1471,821,259,213,135,16,2263,7137,783,-74,8718,0,20508,20782,20663
04:45,-29,1482,822,257,213,135,17,2262,7204,783,-72,8680,0,20508,20782,20705
04:50,-29,1492,823,258,212,135,17,2262,7216,783,-42,8693,0,20508,21211,20785
04:55,-29,1499,823,258,213,135,17,2263,7277,792,-46,8673,0,20508,21211,20848
05:00,-29,1513,821,258,213,135,17,2262,7316,826,-73,8654,0,20508,21211,20864
05:05,-29,1522,822,260,212,137,17,2262,7479,1004,-102,8616,0,21806,21538,21060
05:10,-29,1530,822,259,213,138,17,2262,7720,1056,-133,8546,0,21806,21538,21287
05:15,-29,1542,822,259,212,138,18,2263,7753,1069,-123,8624,0,21806,21538,21423
05:20,-29,1543,822,259,212,139,17,2262,7713,1082,-99,8705,0,21806,21758,21537
05:25,-29,1543,822,259,212,139,17,2263,7729,1072,-94,8787,0,21806,21758,21641
05:30,-29,1550,824,258,212,139,17,2262,7772,1074,-61,8762,0,21806,21758,21720
05:35,-30,1563,824,259,212,138,17,2263,7836,1066,-59,8816,0,21806,22279,21864
05:40,-29,1582,824,260,212,137,18,2263,7981,1089,-51,8777,0,21806,22279,22008
05:45,-33,1588,824,259,212,136,18,2264,8116,1086,-46,8703,0,21806,22279,22094
05:50,-30,1589,825,261,213,137,17,2264,8287,1077,-32,8635,0,21806,22948,22215
05:55,-30,1585,825,261,212,136,17,2264,8429,1067,-26,8633,0,21806,22948,22359
06:00,-30,1579,824,262,212,136,17,2265,8679,1154,-60,8603,0,21806,22948,22525
06:05,-30,1576,825,260,212,143,17,2264,8849,1379,277,8336,0,23867,23666,22877
06:10,-31,1569,826,258,212,182,17,2265,8648,1488,399,8360,0,23867,23666,23207
06:15,-31,1550,825,258,212,189,17,2264,8797,1451,326,8505,0,23867,23666,23458
06:20,-30,1543,826,260,211,189,17,2265,9159,1411,335,8473,0,23867,24055,23678
06:25,-27,1532,825,261,212,188,16,2265,9432,1378,367,8290,0,23867,24055,23802
06:30,-22,1518,826,260,211,188,16,2265,9532,1341,267,8464,0,23867,24055,23966
06:35,-8,1503,826,263,211,187,17,2265,9743,1342,357,8432,0,23867,24363,24133
06:40,27,1484,827,261,211,188,17,2265,9712,1373,362,8442,0,23867,24363,24216
06:45,80,1469,828,261,211,189,17,2265,9797,1412,332,8483,0,23867,24363,24380
06:50,169,1463,829,259,211,188,17,2265,9844,1416,372,8432,0,23867,24478,24476
06:55,296,1456,828,262,211,189,17,2265,9873,1445,391,8349,0,23867,24478,24582
07:00,472,1439,828,262,211,189,16,2265,9911,1516,418,8088,0,23867,24478,24620
07:05,685,1414,829,262,211,189,16,2266,10068,1459,451,7983,0,24771,24531,24848
07:10,925,1375,828,261,211,189,15,2265,10269,1533,433,7729,0,24771,24531,24996
07:15,1228,1340,828,261,211,189,15,2265,10313,1507,421,7440,0,24771,24531,24983
07:20,1578,1313,828,262,210,189,16,2264,10280,1484,459,7182,0,24771,24559,25014
07:25,1942,1288,828,259,210,189,16,2265,10052,1414,358,7197,0,24771,24559,25041
07:30,2328,1244,828,260,211,189,16,2265,10094,1391,291,7012,0,24771,24559,25087
07:35,2726,1184,828,261,211,189,16,2265,9781,1316,277,7086,0,24771,24520,25100
07:40,3245,1134,828,261,210,190,16,2265,9341,1343,244,7001,0,24771,24520,25095
07:45,3762,1111,828,259,210,190,17,2265,9164,1301,200,6834,0,24771,24520,25088
07:50,4221,1080,827,260,209,191,16,2266,8951,1221,169,6635,0,24771,24535,24983
07:55,4650,1061,827,259,209,190,16,2266,8776,1229,102,6493,0,24771,24535,24954
08:00,5105,1034,827,260,210,190,15,2266,8750,1242,97,6085,0,24771,24535,24906
08:05,5544,1006,827,261,209,190,15,2266,8815,1063,220,5607,0,24323,24545,24919
08:10,6015,983,827,260,210,186,15,2266,8927,898,206,5237,0,24323,24545,24956
08:15,6403,966,827,260,210,181,16,2265,8911,863,161,5014,0,24323,24545,24953
08:20,6710,954,827,261,209,182,16,2265,8700,866,198,4985,0,24323,25031,24944
08:25,7020,944,827,262,210,182,17,2266,8458,867,200,4926,0,24323,25031,24983
08:30,7345,941,827,261,210,182,17,2265,8261,855,158,4818,0,24323,25031,24925
08:35,7698,937,826,261,209,182,17,2265,8107,823,149,4701,0,24323,24943,24982
08:40,8021,938,825,258,210,181,16,2265,8003,744,117,4637,0,24323,24943,24992
08:45,8299,935,825,259,210,181,16,2266,8157,722,110,4355,0,24323,24943,25040
08:50,8481,941,826,261,210,181,17,2265,8145,710,108,4104,0,24323,24770,24952
08:55,8587,949,825,260,210,181,17,2266,8224,724,81,3884,0,24323,24770,24891
09:00,8769,976,825,261,210,181,17,2265,8197,722,-52,3689,0,24323,24770,24677
09:05,8934,797,825,261,209,179,17,2265,8255,687,-120,3680,0,23332,24541,24650
09:10,8950,713,824,260,209,171,17,2266,8156,672,-36,3668,0,23332,24541,24617
09:15,9035,716,825,259,209,158,17,2266,8014,711,17,3554,0,23332,24541,24549
09:20,9102,722,824,260,209,157,17,2264,7822,746,46,3431,0,23332,24380,24458
09:25,9131,720,825,260,208,156,17,2265,7845,693,-15,3468,0,23332,24380,24411
09:30,9189,714,824,258,208,157,17,2265,7832,679,-43,3419,0,23332,24380,24328
09:35,9144,700,822,259,209,157,17,2266,7773,674,-128,3586,0,23332,24049,24245
09:40,9216,685,821,258,209,158,17,2266,7654,673,-116,3604,0,23332,24049,24159
09:45,9286,664,822,258,208,158,16,2266,7547,669,-143,3589,0,23332,24049,24079
09:50,9294,642,827,257,209,157,16,2266,7453,711,-59,3479,0,23332,23918,24031
09:55,9333,619,826,259,209,156,16,2267,7384,623,-185,3544,0,23332,23918,23939
10:00,9224,641,826,258,210,156,17,2267,7187,620,-172,3911,0,23332,23918,23852
10:05,9243,665,825,258,208,158,17,2266,6941,650,-203,4098,0,22467,23688,23783
10:10,9032,660,825,257,208,160,17,2266,6942,682,-211,4263,0,22467,23688,23744
10:15,9128,644,824,258,209,160,17,2265,7015,539,-227,4201,0,22467,23688,23621
10:20,9155,636,825,259,209,160,17,2266,7104,286,-588,4689,0,22467,23573,23501
10:25,8445,619,824,259,209,159,18,2266,7485,340,-74,4577,0,22467,23573,23438
10:30,8972,614,823,259,209,159,18,2267,7066,281,-450,4486,0,22467,23573,23364
10:35,8464,598,824,260,209,158,18,2267,7979,282,-146,4162,0,22467,23213,23325
10:40,8449,571,823,259,209,158,18,2266,7813,329,17,4093,0,22467,23213,23369
10:45,8697,590,823,261,210,158,18,2266,7641,339,-163,3917,0,22467,23213,23234
10:50,8449,583,824,261,209,157,18,2266,7875,397,-192,3808,0,22467,23050,23094
10:55,8381,580,823,260,209,158,18,2266,7838,346,-236,3808,0,22467,23050,23034
11:00,8132,505,822,260,209,158,17,2265,8048,395,-155,3896,0,22467,23050,23190
11:05,8985,538,823,259,211,158,19,2265,7643,197,-503,3934,0,21717,22885,23101
11:10,9219,567,823,254,209,159,19,2265,7575,225,-717,4270,0,21717,22885,23036
11:15,9282,562,823,255,209,159,18,2265,7417,198,-731,4232,0,21717,22885,22940
11:20,9273,552,823,257,209,159,18,2264,7487,126,-919,4530,0,21717,22964,22924
11:25,9111,548,821,259,210,158,18,2264,7581,132,-862,4549,0,21717,22964,22910
11:30,9023,526,821,259,210,157,17,2265,7426,94,-629,4360,0,21717,22964,22888
11:35,8658,503,822,258,210,157,17,2265,7416,75,-191,4299,0,21717,23003,22929
11:40,8402,486,820,257,210,157,16,2265,7236,87,-38,4372,0,21717,23003,22866
11:45,8181,470,822,257,210,156,17,2265,7223,134,-89,4539,0,21717,23003,22807
11:50,8365,464,821,258,210,157,16,2264,7321,107,-183,4403,0,21717,22836,22545
11:55,8545,455,822,257,210,158,17,2264,7409,65,-254,4412,0,21717,22836,22595
12:00,8717,446,823,257,210,158,17,2263,7687,58,-434,4094,0,21717,22836,22587
12:05,8637,454,822,258,211,158,17,2264,7809,64,-354,3909,0,21518,22698,22552
12:10,8673,460,823,258,212,158,17,2264,7737,36,-388,3794,0,21518,22698,22444
12:15,8766,464,822,255,211,158,16,2264,7681,19,-409,3779,0,21518,22698,22396
12:20,8868,460,822,252,212,158,16,2264,7780,20,-482,3667,0,21518,22510,22377
12:25,8935,460,821,250,212,158,16,2263,7759,4,-425,3616,0,21518,22510,22411
12:30,8962,460,821,248,212,157,16,2263,7739,-3,-451,3614,0,21518,22510,22409
12:35,9063,466,821,251,212,157,16,2263,7678,27,-438,3619,0,21518,22545,22426
12:40,9267,477,822,257,212,158,16,2263,7624,36,-451,3414,0,21518,22545,22444
12:45,9357,485,822,256,212,158,17,2262,7671,39,-504,3398,0,21518,22545,22461
12:50,9405,488,815,256,212,158,16,2262,7647,32,-403,3311,0,21518,22604,22488
12:55,9415,493,820,257,212,158,17,2263,7726,46,-459,3272,0,21518,22604,22496
13:00,9433,503,819,258,212,159,17,2261,7766,39,-533,3352,0,21518,22604,22507
13:05,9371,519,819,258,213,157,17,2262,7415,16,-481,3720,0,21846,22628,22523
13:10,9391,543,820,257,213,156,17,2262,7273,29,-387,3684,0,21846,22628,22589
13:15,9386,552,821,255,212,155,17,2261,7204,-49,-450,3857,0,21846,22628,22599
13:20,9395,561,821,249,212,155,17,2261,7196,248,-411,3509,0,21846,22755,22662
13:25,9414,578,821,250,211,154,17,2261,6876,237,-396,3649,0,21846,22755,22681
13:30,9357,581,821,254,209,155,17,2261,6949,245,-389,3588,0,21846,22755,22702
13:35,9396,594,821,257,208,155,17,2261,6849,254,-424,3810,0,21846,22912,22846
13:40,9477,614,822,257,208,155,17,2263,6848,251,-459,3875,0,21846,22912,22999
13:45,9479,624,821,257,209,155,17,2261,6847,252,-473,3987,0,21846,22912,23074
13:50,9439,632,822,258,208,155,17,2262,6882,306,-468,4003,0,21846,23168,23134
13:55,9368,624,821,257,210,155,17,2262,6915,333,-435,4026,0,21846,23168,23209
14:00,9262,623,821,254,210,155,17,2262,6967,334,-441,4071,0,21846,23168,23241
14:05,9114,622,821,255,211,155,17,2262,6868,523,-412,3996,0,22513,23439,23262
14:10,9025,662,821,253,209,173,17,2262,6769,631,-444,4032,0,22513,23439,23352
14:15,9011,694,821,254,209,177,17,2262,6836,628,-449,4030,0,22513,23439,23428
14:20,8918,685,822,254,209,177,17,2263,7016,620,-420,4023,0,22513,23620,23504
14:25,8876,667,821,253,209,177,18,2263,7104,620,-458,4030,0,22513,23620,23530
14:30,8722,657,821,252,209,178,18,2263,7198,617,-435,4031,0,22513,23620,23484
14:35,8498,639,821,253,210,178,18,2263,7301,618,-397,4115,0,22513,23770,23528
14:40,8285,628,821,254,210,178,18,2263,7488,615,-371,4124,0,22513,23770,23584
14:45,8075,631,821,253,210,178,18,2262,7702,618,-357,4205,0,22513,23770,23677
14:50,7845,636,821,253,209,177,18,2264,7865,628,-358,4286,0,22513,23861,23769
14:55,7569,631,821,256,211,177,18,2262,8145,663,-307,4296,0,22513,23861,23861
15:00,7261,623,822,257,210,177,17,2263,8346,741,-193,4314,0,22513,23861,23942
15:05,6821,618,822,257,210,176,17,2262,8335,1013,-126,4265,0,23762,24229,23943
15:10,6387,598,822,257,210,177,17,2263,8412,1068,-130,4458,0,23762,24229,23979
15:15,6051,580,822,256,213,177,17,2262,8518,1072,-150,4874,0,23762,24229,24153
15:20,5657,584,823,256,212,176,18,2261,8633,1074,-64,5270,0,23762,24492,24292
15:25,5188,580,823,255,212,177,18,2261,8948,1100,5,5440,0,23762,24492,24446
15:30,4736,570,823,253,213,176,18,2263,9416,1123,41,5511,0,23762,24492,24581
15:35,4326,564,823,255,212,176,18,2262,9792,1170,-1,5610,0,23762,24938,24671
15:40,3836,558,823,256,212,175,18,2262,10055,1325,35,5806,0,23762,24938,24774
15:45,3334,561,822,257,212,175,18,2261,10292,1424,127,5932,0,23762,24938,24901
15:50,2811,568,823,258,212,176,18,2261,10885,1449,54,5920,0,23762,25261,25026
15:55,2408,584,823,258,212,187,18,2261,11013,1532,260,6220,0,23762,25261,25177
16:00,1984,589,823,258,212,208,18,2262,11007,1533,245,6745,0,23762,25261,25318
16:05,1514,608,822,261,212,224,17,2261,11202,1493,445,6963,0,25625,25749,25361
16:10,1133,610,823,262,212,232,17,2261,11179,1582,450,7364,0,25625,25749,25451
16:15,878,605,822,264,211,232,17,2261,11165,1566,482,7693,0,25625,25749,25605
16:20,693,602,824,263,212,232,17,2261,11443,1625,499,7690,0,25625,26270,25743
16:25,529,602,825,263,211,232,18,2261,11488,1740,537,7834,0,25625,26270,25911
16:30,357,599,827,263,212,232,18,2262,11673,1772,580,7842,0,25625,26270,26071
16:35,278,598,827,262,213,232,17,2262,11864,1769,703,7856,0,25625,27021,26265
16:40,226,616,827,262,212,232,17,2262,11979,1748,750,7841,0,25625,27021,26439
16:45,192,647,827,262,212,233,17,2261,12078,1734,752,7946,0,25625,27021,26626
16:50,171,689,828,261,211,233,17,2262,12150,1755,771,8054,0,25625,27756,26852
16:55,115,725,828,261,211,232,17,2262,12242,1798,798,8170,0,25625,27756,27089
17:00,88,752,828,260,212,232,17,2262,12222,1800,892,8310,0,25625,27756,27346
17:05,78,773,828,258,212,232,17,2261,12191,1764,1055,8358,0,27774,28202,27551
17:10,79,794,827,258,211,239,16,2261,12163,1757,1077,8441,0,27774,28202,27720
17:15,79,804,828,259,212,247,17,2262,12265,1759,1092,8442,0,27774,28202,27852
17:20,80,814,828,258,212,246,17,2261,12345,1781,1104,8451,0,27774,28269,27976
17:25,80,826,826,259,212,247,17,2262,12328,1796,1114,8446,0,27774,28269,28029
17:30,45,841,829,260,211,247,16,2263,12292,1798,1156,8471,0,27774,28269,28034
17:35,31,849,828,260,211,247,17,2261,12211,1831,1100,8521,0,27774,28199,28024
17:40,32,877,829,259,211,247,17,2262,12219,1853,1083,8521,0,27774,28199,28050
17:45,33,918,828,260,211,247,16,2262,12204,1836,1073,8508,0,27774,28199,28032
17:50,33,960,828,261,211,247,17,2262,12161,1827,1090,8548,0,27774,27903,28032
17:55,17,997,829,260,211,247,17,2262,12083,1844,983,8737,0,27774,27903,27995
18:00,17,1026,829,260,211,248,17,2262,11902,1817,928,8975,0,27774,27903,27976
18:05,38,1052,829,259,212,248,17,2262,11409,1622,935,9291,0,27521,27730,27823
18:10,49,1067,825,260,213,237,17,2263,11242,1610,770,9474,0,27521,27730,27672
18:15,51,1077,830,260,211,214,17,2263,11270,1627,748,9518,0,27521,27730,27648
18:20,51,1087,830,260,212,208,17,2263,11076,1631,777,9679,0,27521,27477,27627
18:25,50,1096,831,260,212,208,17,2263,10953,1655,780,9715,0,27521,27477,27592
18:30,51,1111,830,261,211,208,16,2263,10890,1685,731,9725,0,27521,27477,27543
18:35,52,1136,830,261,212,208,17,2263,10823,1644,721,9802,0,27521,27353,27511
18:40,53,1149,830,259,211,207,17,2263,10764,1666,719,9799,0,27521,27353,27479
18:45,53,1169,830,259,211,206,17,2264,10784,1645,699,9778,0,27521,27353,27436
18:50,52,1190,831,261,211,206,18,2263,10759,1650,729,9772,0,27521,27195,27408
18:55,52,1193,830,260,211,206,17,2264,10755,1658,688,9699,0,27521,27195,27347
19:00,49,1185,830,260,212,205,16,2264,10925,1648,651,9566,0,27521,27195,27272
19:05,33,1181,830,260,212,206,15,2263,10708,1601,902,9621,0,26835,27006,27247
19:10,47,1179,830,258,212,206,16,2264,10518,1578,844,9705,0,26835,27006,27200
19:15,48,1186,829,257,212,207,15,2264,10553,1551,815,9738,0,26835,27006,27151
19:20,31,1201,830,258,212,214,16,2264,10296,1578,874,9890,0,26835,26873,27102
19:25,48,1220,830,257,212,210,16,2264,10183,1620,760,9961,0,26835,26873,27075
19:30,51,1233,829,257,212,209,16,2264,10191,1617,729,9939,0,26835,26873,27011
19:35,51,1253,830,257,213,209,16,2265,10071,1573,690,10081,0,26835,26838,26969
19:40,51,1259,831,257,212,210,16,2265,10032,1578,666,10093,0,26835,26838,26922
19:45,51,1250,830,257,212,211,16,2264,10014,1560,565,10141,0,26835,26838,26863
19:50,22,1236,830,257,213,211,16,2264,10035,1601,401,10242,0,26835,26648,26851
19:55,-38,1234,830,257,212,212,16,2264,10200,1574,303,10149,0,26835,26648,26792
20:00,-38,1236,829,256,212,212,16,2264,10345,1562,297,9999,0,26835,26648,26764
20:05,-39,1236,830,257,212,212,16,2265,10356,1658,326,9828,0,26058,26458,26694
20:10,-39,1243,830,258,212,211,16,2265,10328,1700,284,9800,0,26058,26458,26664
20:15,-39,1264,830,259,212,211,16,2264,10307,1686,373,9689,0,26058,26458,26616
20:20,-43,1285,830,258,212,211,16,2265,10230,1659,445,9639,0,26058,26283,26560
20:25,-40,1291,830,256,212,212,16,2265,10098,1637,409,9698,0,26058,26283,26513
20:30,-40,1287,830,258,212,213,16,2264,10031,1647,216,9870,0,26058,26283,26456
20:35,-38,1282,830,257,211,212,16,2265,10045,1587,170,9963,0,26058,26102,26405
20:40,-39,1278,831,256,211,212,16,2265,10100,1564,156,9909,0,26058,26102,26356
20:45,-39,1278,830,255,212,212,16,2264,10085,1550,156,9853,0,26058,26102,26279
20:50,-39,1257,831,259,211,212,16,2266,10040,1561,159,9859,0,26058,26020,26216
20:55,-39,1244,830,258,211,212,15,2263,9991,1557,160,9829,0,26058,26020,26157
21:00,-39,1222,830,259,211,210,16,2264,10037,1548,163,9710,0,26058,26020,26070
21:05,-35,1217,830,258,211,208,16,2264,10076,1526,314,9578,0,25179,25867,26029
21:10,-39,1215,831,258,212,207,16,2264,9990,1560,339,9455,0,25179,25867,25938
21:15,-40,1242,830,258,211,208,16,2264,9947,1513,435,9351,0,25179,25867,25852
21:20,-40,1264,830,258,213,208,16,2264,9847,1355,542,9366,0,25179,25611,25790
21:25,-41,1270,830,259,212,209,16,2264,9795,1360,416,9405,0,25179,25611,25716
21:30,-41,1286,831,258,212,209,16,2264,9777,1354,330,9470,0,25179,25611,25640
21:35,-40,1312,830,259,212,209,16,2264,9731,1348,246,9507,0,25179,25295,25573
21:40,-40,1328,830,260,211,209,16,2265,9691,1325,219,9496,0,25179,25295,25456
21:45,-40,1332,830,261,212,209,16,2265,9668,1316,205,9457,0,25179,25295,25383
21:50,-40,1336,830,262,213,209,16,2265,9675,1364,156,9330,0,25179,24922,25260
21:55,-40,1326,831,261,212,208,16,2265,9575,1376,137,9336,0,25179,24922,25158
22:00,-39,1332,831,260,212,183,16,2265,9534,1361,101,9322,0,25179,24922,25043
22:05,-40,1325,831,260,211,165,16,2265,9402,1114,350,9345,0,23861,24589,24874
22:10,-41,1310,830,259,211,147,15,2266,9367,1043,365,9275,0,23861,24589,24725
22:15,-42,1286,831,260,212,145,16,2266,9394,1054,292,9186,0,23861,24589,24584
22:20,-41,1277,830,259,212,139,15,2265,9296,1044,129,9302,0,23861,24232,24459
22:25,-41,1273,830,258,212,138,16,2267,9209,1039,16,9418,0,23861,24232,24329
22:30,-40,1260,829,258,212,138,16,2266,9200,1042,-79,9503,0,23861,24232,24214
22:35,-40,1240,829,261,212,137,16,2267,9057,1035,-63,9539,0,23861,23836,24110
22:40,-40,1226,829,262,212,137,16,2267,8921,1011,-64,9574,0,23861,23836,23986
22:45,-41,1223,829,262,213,136,16,2267,8791,989,-38,9583,0,23861,23836,23867
22:50,-41,1237,829,262,212,137,16,2266,8703,988,-53,9524,0,23861,23450,23729
22:55,-40,1230,829,261,213,139,16,2266,8734,997,-72,9406,0,23861,23450,23616
23:00,-40,1197,829,261,212,141,16,2265,8768,999,-107,9339,0,23861,23450,23493
23:05,-41,1162,829,261,213,141,16,2265,8828,850,-11,9145,0,22418,23080,23321
23:10,-41,1132,831,261,213,131,16,2266,8926,797,-2,9013,0,22418,23080,23194
23:15,-40,1099,831,261,213,126,16,2267,8949,776,-8,8919,0,22418,23080,23063
23:20,-40,1083,831,262,213,126,16,2266,8906,764,-42,8884,0,22418,22739,22915
23:25,-40,1068,831,263,213,126,16,2266,8949,759,-153,8897,0,22418,22739,22800
23:30,-40,1055,830,263,212,126,16,2265,8966,757,-233,8907,0,22418,22739,22686
23:35,-40,1038,831,261,212,125,16,2265,8888,752,-249,8912,0,22418,22400,22558
23:40,-40,1013,828,261,212,126,16,2265,8809,752,-263,8932,0,22418,22400,22452
23:45,-40,992,831,261,213,126,16,2266,8696,743,-266,8968,0,22418,22400,22341
23:50,-41,970,832,261,213,125,16,2266,8395,731,-230,9102,0,22418,22077,22211
23:55,-40,952,831,263,213,126,16,2266,8147,731,-233,9248,0,22418,22077,22107
