Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,0,4061,887,413,231,520,10,2274,4663,4450,27,6767,0,25970,24428,24270.0
00:05,0,4044,886,411,231,521,10,2274,4595,4497,79,6716,0,23998,24136,24162.0
00:10,0,4008,887,409,232,523,11,2274,4213,4418,37,6999,0,23998,24136,24109.0
00:15,0,3952,887,409,232,524,10,2274,4263,4335,0,7075,0,23998,24136,23958.0
00:20,0,3904,887,407,231,524,10,2273,4195,4344,49,7073,0,23998,23739,23828.0
00:25,0,3866,887,406,231,524,10,2275,4176,4321,18,7005,0,23998,23739,23723.0
00:30,0,3818,886,410,231,526,11,2274,4183,4288,0,6964,0,23998,23739,23570.0
00:35,0,3762,887,411,231,525,11,2275,4108,4305,3,6975,0,23998,23332,23449.0
00:40,0,3733,887,411,231,524,11,2275,4008,4295,0,6982,0,23998,23332,23343.0
00:45,0,3704,887,409,231,525,11,2276,3945,4293,1,6988,0,23998,23332,23238.0
00:50,0,3674,887,411,231,526,11,2276,3919,4302,1,6925,0,23998,22977,23122.0
00:55,0,3662,888,413,231,524,11,2276,3919,4292,0,6826,0,23998,22977,23007.0
01:00,0,3645,887,414,231,525,11,2275,3891,4300,1,6763,0,23998,22977,22912.0
01:05,0,3623,887,414,231,525,11,2276,3900,4475,88,6558,0,22754,22679,22824.0
01:10,0,3619,888,414,231,524,11,2275,3698,4442,11,6595,0,22754,22679,22782.0
01:15,0,3626,887,415,231,524,11,2276,3756,4418,1,6550,0,22754,22679,22654.0
01:20,0,3625,887,416,231,523,11,2275,3719,4370,1,6524,0,22754,22371,22562.0
01:25,0,3618,888,417,231,522,11,2275,3699,4349,-18,6547,0,22754,22371,22511.0
01:30,0,3603,887,416,222,522,11,2276,3524,4355,0,6629,0,22754,22371,22396.0
01:35,0,3586,888,417,213,521,10,2276,3386,4358,0,6671,0,22754,22147,22297.0
01:40,0,3605,889,418,213,521,10,2275,3316,4348,0,6620,0,22754,22147,22165.0
01:45,0,3636,888,417,213,520,10,2276,3300,4347,0,6549,0,22754,22147,22118.0
01:50,0,3628,888,419,213,519,10,2277,3269,4327,-12,6494,0,22754,21934,22015.0
01:55,0,3600,889,419,213,519,10,2276,3235,4310,-3,6529,0,22754,21934,21967.0
02:00,0,3560,889,419,213,518,10,2276,3220,4306,-1,6512,0,22754,21934,21898.0
02:05,0,3509,894,419,213,519,10,2276,3178,4282,-1,6568,0,21825,21707,21837.0
02:10,0,3468,895,419,213,519,10,2274,3015,4286,6,6693,0,21825,21707,21767.0
02:15,0,3411,894,418,213,520,10,2276,2941,4300,36,6781,0,21825,21707,21739.0
02:20,0,3353,893,419,213,519,11,2275,2743,4320,56,6850,0,21825,21533,21617.0
02:25,0,3288,892,415,213,519,10,2276,2649,4312,43,6925,0,21825,21533,21540.0
02:30,0,3215,894,414,213,519,10,2276,2701,4261,0,6993,0,21825,21533,21474.0
02:35,0,3155,893,415,213,519,10,2275,2791,4246,0,6948,0,21825,21375,21437.0
02:40,0,3096,893,416,213,518,10,2275,2916,4267,0,6888,0,21825,21375,21447.0
02:45,0,3051,893,415,213,519,10,2275,2808,4261,0,6875,0,21825,21375,21288.0
02:50,0,3018,894,417,213,519,10,2274,2837,4256,0,6844,0,21825,21199,21250.0
02:55,0,2987,894,417,213,520,10,2276,2818,4241,0,6835,0,21825,21199,21186.0
03:00,0,2951,894,416,213,520,10,2276,2802,4191,1,6892,0,21825,21199,21153.0
03:05,0,2922,894,416,213,520,10,2275,2806,4172,2,6915,0,21230,21131,21112.0
03:10,0,2929,894,417,213,521,10,2276,2735,4135,2,6949,0,21230,21131,21082.0
03:15,0,2879,893,415,213,521,10,2276,2695,4105,2,7039,0,21230,21131,21030.0
03:20,0,2818,893,416,213,514,10,2274,2645,4122,41,7093,0,21230,20935,20988.0
03:25,0,2794,892,416,213,512,10,2275,2652,4105,8,7073,0,21230,20935,20924.0
03:30,0,2759,894,416,212,511,10,2275,2664,4091,2,7091,0,21230,20935,20919.0
03:35,0,2727,893,417,212,512,10,2275,2679,4087,2,7087,0,21230,20791,20861.0
03:40,0,2729,893,417,212,511,10,2276,2675,4085,2,7056,0,21230,20791,20827.0
03:45,0,2724,892,416,211,506,10,2276,2692,4087,2,7010,0,21230,20791,20787.0
03:50,0,2706,893,417,211,503,10,2275,2721,4097,2,6946,0,21230,20683,20742.0
03:55,0,2673,892,418,211,503,10,2275,2754,4114,2,6905,0,21230,20683,20709.0
04:00,0,2634,892,418,211,504,10,2274,2824,4145,1,6797,0,21230,20683,20662.0
04:05,0,2605,893,419,216,503,10,2276,2873,4215,-1,6726,0,21026,20715,20672.0
04:10,0,2592,892,418,220,502,10,2276,2826,4253,-1,6766,0,21026,20715,20713.0
04:15,0,2577,894,418,220,503,10,2276,2876,4258,-1,6708,0,21026,20715,20703.0
04:20,0,2539,891,417,220,503,11,2275,2941,4260,0,6686,0,21026,20675,20705.0
04:25,0,2533,893,417,221,503,11,2276,2939,4257,-1,6709,0,21026,20675,20719.0
04:30,0,2520,893,417,220,502,11,2276,2939,4254,0,6716,0,21026,20675,20708.0
04:35,0,2502,887,412,220,502,10,2276,2917,4254,0,6728,0,21026,20608,20681.0
04:40,0,2499,877,411,220,503,10,2277,2896,4256,0,6757,0,21026,20608,20658.0
04:45,0,2478,874,411,220,502,10,2276,2909,4255,0,6749,0,21026,20608,20648.0
04:50,0,2457,873,412,222,503,10,2276,2872,4239,0,6821,0,21026,20617,20649.0
04:55,0,2434,872,415,223,503,10,2276,2860,4264,0,6825,0,21026,20617,20638.0
05:00,0,2425,870,415,224,503,10,2277,2842,4253,-1,6842,0,21026,20617,20629.0
05:05,0,2390,872,416,224,503,10,2275,2806,4236,1,6982,0,20985,20744,20670.0
05:10,0,2379,872,416,225,503,10,2276,2787,4261,35,7039,0,20985,20744,20731.0
05:15,0,2370,872,416,224,504,10,2276,2729,4228,-1,7122,0,20985,20744,20742.0
05:20,0,2366,871,415,225,505,10,2277,2774,4215,0,7144,0,20985,20795,20763.0
05:25,0,2341,871,415,224,505,10,2276,2824,4218,0,7140,0,20985,20795,20782.0
05:30,0,2297,872,415,225,505,10,2276,2872,4207,-1,7143,0,20985,20795,20785.0
05:35,0,2290,871,419,224,505,10,2276,2932,4210,0,7123,0,20985,20696,20813.0
05:40,0,2338,866,419,225,506,10,2276,2923,4211,0,7079,0,20985,20696,20800.0
05:45,0,2374,871,419,224,506,10,2276,2907,4214,0,7016,0,20985,20696,20774.0
05:50,0,2416,871,417,224,507,10,2276,2865,4206,-1,6967,0,20985,20431,20733.0
05:55,17,2428,871,420,224,506,9,2277,2746,4204,17,6969,0,20985,20431,20666.0
06:00,58,2427,873,419,221,507,9,2276,2706,4194,61,6856,0,20985,20431,20586.0
06:05,116,2437,872,419,221,507,9,2276,2740,4143,113,6774,0,20760,20612,20618.0
06:10,173,2454,874,418,223,512,10,2275,2657,4100,100,6809,0,20760,20612,20637.0
06:15,285,2487,873,416,223,515,10,2276,2563,4039,30,6817,0,20760,20612,20572.0
06:20,337,2506,872,412,223,515,9,2276,2545,3965,10,6886,0,20760,20557,20566.0
06:25,493,2520,873,409,223,515,9,2276,2544,3958,-18,6733,0,20760,20557,20546.0
06:30,716,2542,872,410,223,515,9,2276,2572,3847,-98,6654,0,20760,20557,20617.0
06:35,789,2557,873,413,223,514,9,2277,2626,3755,-108,6691,0,20760,20528,20641.0
06:40,1007,2531,873,413,223,512,9,2276,2557,3695,-96,6637,0,20760,20528,20618.0
06:45,1301,2538,871,411,223,514,9,2277,2677,3455,-74,6635,0,20760,20528,20586.0
06:50,1574,2533,871,413,223,514,9,2277,2670,3504,-63,6474,0,20760,20562,20591.0
06:55,1909,2511,875,411,225,515,9,2276,2547,3425,-93,6343,0,20760,20562,20664.0
07:00,2096,2516,887,411,227,515,9,2276,2562,3350,-67,6209,0,20760,20562,20652.0
07:05,2167,2517,889,411,229,515,9,2277,2402,3131,104,6305,0,20979,20742,20638.0
07:10,2374,2527,888,412,231,516,9,2276,2681,2832,111,6464,0,20979,20742,20702.0
07:15,2628,2532,888,411,231,517,9,2277,2641,2772,18,6347,0,20979,20742,20690.0
07:20,2769,2565,888,412,232,515,9,2277,2693,2700,6,6250,0,20979,20827,20685.0
07:25,2962,2568,889,411,231,515,9,2277,2686,2677,-7,6110,0,20979,20827,20714.0
07:30,3590,2589,889,410,232,515,8,2276,2657,2496,-104,5793,0,20979,20827,20805.0
07:35,4301,2611,889,410,232,514,8,2277,2792,2310,-111,5291,0,20979,20751,20899.0
07:40,4872,2614,892,411,232,512,8,2277,2784,2263,-110,4812,0,20979,20751,20909.0
07:45,5173,2644,894,413,231,513,9,2276,2721,2208,-111,4491,0,20979,20751,20870.0
07:50,5446,2663,895,413,232,515,9,2277,2750,2206,48,4132,0,20979,20853,20812.0
07:55,5526,2619,894,412,231,501,9,2277,2597,2447,108,3957,0,20979,20853,20867.0
08:00,5782,2619,893,413,231,485,9,2276,2488,2426,77,3841,0,20979,20853,20894.0
08:05,6026,2616,894,411,231,475,9,2275,2537,2276,-44,3955,0,21348,21177,21045.0
08:10,6152,2588,892,412,230,473,9,2276,2561,2334,-1,3885,0,21348,21177,21096.0
08:15,6539,2518,892,412,231,476,9,2275,2520,2336,-15,3640,0,21348,21177,21151.0
08:20,6590,2446,893,414,232,481,9,2275,2543,2302,26,3650,0,21348,21166,21174.0
08:25,6747,2414,892,414,231,482,9,2274,2580,2446,108,3283,0,21348,21166,21109.0
08:30,6896,2412,894,413,232,484,9,2274,2497,2530,67,3091,0,21348,21166,21139.0
08:35,7082,2446,893,414,232,484,9,2273,2478,2407,-8,2971,0,21348,21326,21060.0
08:40,7268,2465,895,415,232,482,9,2274,2546,2362,-12,2786,0,21348,21326,21054.0
08:45,7329,2489,895,414,232,479,9,2274,2527,2314,-46,2816,0,21348,21326,21089.0
08:50,7585,2488,895,408,232,475,9,2273,2508,2260,-82,2663,0,21348,21265,21093.0
08:55,7728,2498,895,402,232,473,9,2273,2597,2317,-39,2459,0,21348,21265,21096.0
09:00,7685,2490,894,404,232,473,9,2273,2499,2366,9,2412,0,21348,21265,21064.0
09:05,7717,2442,895,409,232,473,9,2273,2540,2410,92,2369,0,21563,21218,21141.0
09:10,7976,2362,895,408,232,472,9,2272,2544,2394,74,2263,0,21563,21218,21308.0
09:15,7991,2301,895,408,232,473,9,2273,2642,2391,72,2282,0,21563,21218,21324.0
09:20,8219,2258,894,409,232,473,9,2273,2615,2356,16,2230,0,21563,21291,21323.0
09:25,8435,2239,894,407,232,473,10,2273,2622,2289,-54,2154,0,21563,21291,21372.0
09:30,8537,2237,893,409,232,472,10,2273,2723,2211,-76,2108,0,21563,21291,21326.0
09:35,8566,2257,893,407,232,472,10,2273,2671,2312,-30,1889,0,21563,21359,21231.0
09:40,8336,2319,893,411,232,474,10,2272,2707,2399,46,1862,0,21563,21359,21173.0
09:45,8445,2356,893,410,232,476,10,2272,2566,2413,54,1698,0,21563,21359,21176.0
09:50,8597,2399,893,410,232,476,10,2271,2624,2356,-1,1594,0,21563,21468,21184.0
09:55,8790,2409,892,409,232,476,10,2272,2641,2209,-94,1597,0,21563,21468,21265.0
10:00,8894,2416,892,411,232,475,10,2272,2716,2070,-86,1569,0,21563,21468,21182.0
10:05,9062,2406,892,411,232,476,10,2271,2751,2098,-36,1285,0,21646,21420,21140.0
10:10,9216,2327,893,406,232,476,10,2270,2704,2135,-39,1215,0,21646,21420,21219.0
10:15,9128,2246,892,407,231,475,10,2270,2735,2051,71,1366,0,21646,21420,21197.0
10:20,8827,2234,892,409,232,476,10,2270,2702,2051,118,1668,0,21646,21473,21182.0
10:25,8910,2257,892,410,232,477,10,2270,2619,2030,106,1516,0,21646,21473,21057.0
10:30,9226,2331,891,413,232,477,10,2272,2611,1976,-71,1311,0,21646,21473,21183.0
10:35,9248,2366,891,414,231,475,10,2271,2716,1929,-86,1395,0,21646,21258,21191.0
10:40,9514,2438,892,414,232,475,10,2272,2646,1954,-26,1075,0,21646,21258,21147.0
10:45,9576,2440,891,413,232,475,10,2271,2513,1835,-71,1067,0,21646,21258,21044.0
10:50,9310,2490,890,413,232,475,10,2272,2569,1894,-1,1142,0,21646,21188,20919.0
10:55,9039,2539,890,414,232,475,10,2271,2545,1950,69,1148,0,21646,21188,20868.0
11:00,9008,2539,889,415,231,476,11,2272,2487,1965,92,1198,0,21646,21188,20966.0
11:05,9237,2476,889,414,231,474,11,2272,2490,2020,115,1396,0,21704,21154,21290.0
11:10,9207,2405,888,414,231,468,11,2272,2494,2055,120,1518,0,21704,21154,21414.0
11:15,9385,2381,886,414,231,467,11,2271,2477,2095,120,1386,0,21704,21154,21405.0
11:20,9841,2359,885,412,231,466,11,2273,2392,2158,13,1035,0,21704,21096,21435.0
11:25,9832,2317,887,416,231,465,11,2272,2596,2112,-66,1169,0,21704,21096,21601.0
11:30,9728,2329,886,417,231,465,11,2272,2515,2063,109,1260,0,21704,21096,21534.0
11:35,10166,2360,884,415,231,466,10,2272,2449,2105,23,841,0,21704,21106,21529.0
11:40,10313,2357,885,416,231,466,10,2271,2488,2128,-42,693,0,21704,21106,21561.0
11:45,10236,2370,885,416,231,466,9,2272,2531,2070,50,769,0,21704,21106,21588.0
11:50,10012,2378,885,418,230,466,10,2270,2462,2018,117,893,0,21704,21815,21576.0
11:55,10057,2405,884,418,230,467,10,2271,2514,2106,106,872,0,21704,21815,21587.0
12:00,10063,2402,884,419,230,466,11,2272,2590,2296,10,819,0,21704,21815,21797.0
12:05,9933,2436,884,420,230,467,11,2272,2722,2177,-7,1033,0,22260,22026,21917.0
