Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-37,2969,930,325,216,141,13,1147,8416,1329,-3,5532,0,21183,20842,20793.0
00:05,-37,2963,932,326,218,142,14,1148,8222,1376,-19,5758,0,20437,20605,20774.0
00:10,-37,3166,931,325,219,143,13,1147,8110,1455,-62,5628,0,20437,20605,20745.0
00:15,-37,3256,931,326,220,142,13,1147,8396,1422,-146,5483,0,20437,20605,20730.0
00:20,-37,3256,932,326,221,141,13,1147,8545,1461,-147,5233,0,20437,20422,20649.0
00:25,-37,3316,931,325,221,146,13,1148,8544,1457,-148,5017,0,20437,20422,20518.0
00:30,-37,3353,932,325,221,152,13,1147,8526,1448,-147,4891,0,20437,20422,20441.0
00:35,-37,3293,931,325,221,152,13,1147,8508,1361,-147,4941,0,20437,20200,20367.0
00:40,-37,3359,931,324,221,153,13,1147,8517,1225,-127,4913,0,20437,20200,20294.0
00:45,-37,3446,932,326,221,153,14,1147,8485,1121,-130,4918,0,20437,20200,20235.0
00:50,-37,3416,931,326,221,153,13,1147,8504,1130,-114,4885,0,20437,19977,20159.0
00:55,-37,3378,931,327,221,152,14,1147,8467,1138,-114,4883,0,20437,19977,20115.0
01:00,-37,3304,932,325,221,152,13,1147,8288,1147,-114,5015,0,20437,19977,20022.0
01:05,-37,3179,932,326,221,152,14,1147,8210,1231,-38,4995,0,19644,19818,19930.0
01:10,-37,3185,934,325,221,152,14,1146,8159,1214,-115,5005,0,19644,19818,19853.0
01:15,-37,3295,934,323,221,152,13,1146,8231,1177,-153,4947,0,19644,19818,19794.0
01:20,-37,3457,935,323,221,152,12,1146,8213,1084,-171,4925,0,19644,19589,19743.0
01:25,-37,3436,934,325,221,153,13,1146,8272,957,-156,4940,0,19644,19589,19673.0
01:30,-37,3343,934,325,221,153,13,1146,8252,1039,-98,4872,0,19644,19589,19608.0
01:35,-37,3274,934,327,221,153,13,1146,8135,1074,-99,4870,0,19644,19421,19522.0
01:40,-37,3357,933,325,221,152,13,1146,8096,1083,-96,4750,0,19644,19421,19457.0
01:45,-37,3389,933,325,221,152,13,1146,8097,1032,-127,4762,0,19644,19421,19441.0
01:50,-37,3440,934,324,221,152,13,1147,8003,1031,-141,4867,0,19644,19245,19397.0
01:55,-37,3523,933,327,221,152,13,1146,7892,1043,-120,4784,0,19644,19245,19366.0
02:00,-37,3549,933,327,222,153,13,1147,7734,1097,-141,4824,0,19644,19245,19297.0
02:05,-37,3635,932,328,221,154,13,1147,7651,1100,-115,4838,0,19117,19186,19314.0
02:10,-37,3766,932,328,221,154,13,1146,7585,1086,-88,4816,0,19117,19186,19392.0
02:15,-37,3849,932,326,222,154,13,1146,7580,1083,-34,4627,0,19117,19186,19359.0
02:20,-37,3830,934,327,222,153,12,1146,7588,1077,12,4562,0,19117,19138,19334.0
02:25,-37,3790,935,328,222,153,13,1146,7572,1071,17,4575,0,19117,19138,19295.0
02:30,-37,3634,935,328,222,154,13,1146,7549,1080,15,4680,0,19117,19138,19241.0
02:35,-37,3604,934,327,222,153,13,1145,7558,1092,-5,4727,0,19117,19075,19217.0
02:40,-37,3558,934,326,222,153,14,1146,7602,1082,-58,4807,0,19117,19075,19189.0
02:45,-37,3536,934,327,222,153,13,1146,7636,1080,-69,4839,0,19117,19075,19167.0
02:50,-37,3496,933,329,222,154,14,1146,7508,1086,-16,4900,0,19117,19052,19141.0
02:55,-37,3511,933,329,222,154,14,1146,7457,1083,17,4884,0,19117,19052,19108.0
03:00,-37,3550,933,329,222,154,15,1146,7439,1061,-5,4879,0,19117,19052,19133.0
03:05,-38,3627,932,331,222,154,15,1146,7474,1005,-44,4923,0,18970,19065,19193.0
03:10,-37,3736,932,329,222,154,15,1146,7474,1044,-42,4818,0,18970,19065,19206.0
03:15,-37,3843,932,327,222,153,15,1146,7454,1011,10,4701,0,18970,19065,19207.0
03:20,-37,3990,931,326,222,154,15,1146,7415,1012,-1,4516,0,18970,19172,19160.0
03:25,-38,4095,932,327,222,155,15,1147,7406,1009,-52,4514,0,18970,19172,19151.0
03:30,-38,4151,933,329,222,155,15,1146,7425,1014,-57,4492,0,18970,19172,19156.0
03:35,-38,4139,933,330,222,154,15,1146,7335,999,-11,4484,0,18970,19080,19106.0
03:40,-38,4118,933,331,222,153,15,1146,7269,1001,14,4492,0,18970,19080,19040.0
03:45,-38,4076,933,329,222,153,15,1146,7191,1003,17,4584,0,18970,19080,19051.0
03:50,-38,4021,933,330,222,153,15,1146,7173,1000,-33,4706,0,18970,19092,19031.0
03:55,-38,4034,933,331,222,153,16,1146,7253,1008,-69,4703,0,18970,19092,19015.0
04:00,-38,4104,933,330,223,154,15,1147,7221,996,-67,4652,0,18970,19092,19017.0
04:05,-38,4083,931,330,222,154,15,1146,7335,1041,-124,4789,0,19089,19162,19115.0
04:10,-38,4061,930,331,222,153,16,1146,7353,1071,-108,4854,0,19089,19162,19238.0
04:15,-38,4017,930,331,222,153,16,1146,7294,1092,-80,4815,0,19089,19162,19237.0
04:20,-38,3981,930,329,222,152,15,1146,7209,1096,-16,4781,0,19089,19368,19229.0
04:25,-38,3996,930,328,222,151,15,1146,7234,1080,-125,4915,0,19089,19368,19247.0
04:30,-38,4043,930,329,222,151,14,1147,7450,1024,-211,4861,0,19089,19368,19256.0
04:35,-38,4063,931,329,222,151,14,1147,7604,1011,-237,4806,0,19089,19409,19269.0
04:40,-38,4004,932,330,222,152,15,1147,7750,1003,-229,4781,0,19089,19409,19305.0
04:45,-38,3924,932,331,222,152,15,1147,7654,1064,-106,4667,0,19089,19409,19317.0
