Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
02:15,-23,2468,882,264,218,297,6,2273,5937,2348,0,5890,0,19961,20316,20219
02:20,-23,2448,883,278,218,296,6,2273,5799,2343,0,5996,0,19961,20121,20172
02:25,-23,2403,883,279,218,296,6,2273,5665,2337,3,6076,0,19961,20121,20101
02:30,-23,2380,883,282,218,295,6,2274,5603,2304,0,6120,0,19961,20121,20037
02:35,-23,2362,884,266,218,293,6,2273,5550,2292,0,6148,0,19961,19915,19942
02:40,-23,2355,884,281,218,293,5,2273,5448,2291,0,6208,0,19961,19915,19890
02:45,-23,2385,885,282,218,293,6,2274,5376,2290,0,6169,0,19961,19915,19831
02:50,-23,2375,885,285,218,294,6,2273,5325,2256,0,6191,0,19961,19775,19770
02:55,-23,2342,885,272,218,293,6,2273,5371,2260,0,6130,0,19961,19775,19691
03:00,-23,2330,885,286,218,294,6,2274,5349,2265,-1,6087,0,19961,19775,19643
03:05,-23,2335,884,287,218,294,5,2274,5373,2290,-12,6005,0,19469,19640,19596
03:10,-23,2329,886,288,218,293,5,2274,5396,2279,-16,5971,0,19469,19640,19553
03:15,-23,2325,885,288,218,294,5,2274,5400,2294,-16,5893,0,19469,19640,19491
03:20,-24,2309,885,286,218,294,6,2274,5411,2309,-14,5792,0,19469,19485,19422
03:25,-25,2276,884,285,219,296,6,2274,5387,2312,-14,5820,0,19469,19485,19395
03:30,-25,2287,884,285,222,296,6,2273,5388,2310,-14,5749,0,19469,19485,19335
03:35,-25,2262,884,285,222,296,6,2275,5396,2308,-14,5736,0,19469,19330,19307
03:40,-25,2211,884,285,222,295,6,2273,5389,2314,-10,5744,0,19469,19330,19279
03:45,-26,2172,885,271,222,294,6,2273,5378,2314,-14,5709,0,19469,19330,19212
03:50,-26,2136,886,287,222,294,5,2274,5426,2304,-14,5730,0,19469,19224,19210
03:55,-26,2085,885,287,222,293,8,2273,5413,2293,-14,5759,0,19469,19224,19186
04:00,-25,2006,886,287,222,293,8,2274,5423,2301,-14,5795,0,19469,19224,19163
04:05,-26,1908,886,272,222,294,8,2273,5377,2378,-9,5866,0,19429,19222,19144
04:10,-25,1808,886,287,223,295,10,2275,5396,2433,-5,5914,0,19429,19222,19160
04:15,-25,1739,887,288,222,294,10,2274,5369,2454,-14,5942,0,19429,19222,19154
04:20,-25,1689,886,288,222,294,9,2274,5381,2446,-14,5983,0,19429,19202,19149
04:25,-25,1636,887,289,222,294,10,2273,5386,2453,-14,6002,0,19429,19202,19125
04:30,-25,1594,886,286,222,293,9,2273,5382,2449,-14,6028,0,19429,19202,19118
04:35,-25,1547,887,287,222,293,10,2274,5385,2456,-14,6050,0,19429,19105,19111
04:40,-26,1498,886,286,222,294,9,2274,5371,2452,-14,6110,0,19429,19105,19108
04:45,-26,1444,888,287,222,294,9,2273,5371,2448,-14,6142,0,19429,19105,19098
04:50,-26,1353,887,286,222,294,9,2273,5382,2455,-14,6210,0,19429,19118,19095
04:55,-26,1276,888,287,223,294,9,2273,5363,2466,-14,6302,0,19429,19118,19105
05:00,-26,1224,888,287,222,295,9,2273,5323,2479,-13,6388,0,19429,19118,19113
05:05,-27,1198,887,288,223,295,9,2273,5349,2696,-3,6307,0,19543,19239,19186
05:10,-27,1169,887,291,222,296,9,2273,5142,2800,0,6392,0,19543,19239,19231
05:15,-27,1115,887,279,222,297,9,2273,5090,2831,-1,6463,0,19543,19239,19243
05:20,-27,1044,887,296,222,296,9,2273,5108,2840,0,6513,0,19543,19306,19258
05:25,-27,979,888,295,222,296,9,2272,5093,2855,-2,6590,0,19543,19306,19290
05:30,-27,963,887,297,222,296,8,2273,5093,2852,-12,6639,0,19543,19306,19313
05:35,-27,970,887,286,222,296,8,2274,5106,2845,-20,6658,0,19543,19324,19314
05:40,-27,988,888,301,223,296,8,2272,5120,2851,-24,6687,0,19543,19324,19335
05:45,-27,999,887,301,222,296,8,2273,5062,2840,-24,6733,0,19543,19324,19356
05:50,-27,983,888,301,222,295,8,2272,5075,2830,-35,6774,0,19543,19417,19368
05:55,-27,950,888,289,222,295,8,2274,5038,2794,-36,6843,0,19543,19417,19352
06:00,-23,921,889,306,222,296,8,2274,5028,2683,-33,6986,0,19543,19417,19352
06:05,-12,888,888,309,221,295,8,2273,5047,2630,-6,7071,0,19724,19580,19423
06:10,12,839,888,310,221,300,8,2272,5043,2571,19,7098,0,19724,19580,19415
06:15,62,788,888,283,221,302,7,2272,4992,2523,19,7118,0,19724,19580,19330
06:20,141,737,888,311,221,301,7,2273,5106,2597,13,6974,0,19724,19413,19311
06:25,262,712,888,312,221,302,7,2273,4953,2626,20,6874,0,19724,19413,19255
06:30,427,697,889,310,221,303,8,2274,4872,2636,23,6747,0,19724,19413,19197
06:35,637,682,888,309,221,303,7,2274,4755,2638,24,6657,0,19724,19123,19186
06:40,879,670,888,268,221,303,7,2274,4582,2625,25,6601,0,19724,19123,19133
06:45,1170,657,888,312,221,303,7,2274,4457,2629,22,6471,0,19724,19123,19131
06:50,1526,623,887,311,222,304,7,2275,4218,2623,24,6372,0,19724,19036,19128
06:55,1905,585,887,297,222,304,8,2274,4123,2523,-9,6208,0,19724,19036,19096
07:00,2252,559,888,289,222,304,8,2274,4167,2401,6,5988,0,19724,19036,19078
07:05,2644,533,886,312,222,304,8,2276,4219,2143,5,5797,0,19970,19200,19136
07:10,2979,509,886,310,222,305,8,2275,4425,2053,2,5453,0,19970,19200,19193
07:15,3324,476,886,300,222,305,9,2274,4349,2049,5,5238,0,19970,19200,19153
07:20,3808,444,886,313,222,304,8,2274,4274,2003,-1,4986,0,19970,19268,19175
07:25,4348,430,885,315,222,302,8,2274,4002,1921,-35,4830,0,19970,19268,19148
07:30,5025,423,884,293,222,299,7,2275,3817,1791,-72,4519,0,19970,19268,19090
07:35,5613,420,885,284,222,299,7,2275,3651,1692,-72,4149,0,19970,19235,18978
07:40,6067,412,885,292,222,299,7,2275,3499,1691,-72,3872,0,19970,19235,18937
07:45,6545,374,885,312,222,300,7,2275,3456,1695,-69,3593,0,19970,19235,19089
07:50,7009,339,885,312,223,300,7,2275,3419,1684,-63,3241,0,19970,19257,19106
07:55,7492,316,885,299,222,302,7,2275,3535,1418,-19,3072,0,19970,19257,19082
08:00,7891,296,883,311,223,299,8,2273,3464,1452,-5,2782,0,19970,19257,19053
08:05,8319,268,881,299,221,294,7,2275,3149,1316,3,2952,0,20353,19230,19181
08:10,8660,250,879,311,221,291,7,2273,3073,1331,3,2897,0,20353,19230,19303
08:15,8945,238,879,297,222,290,7,2273,2957,1321,3,2708,0,20353,19230,19281
08:20,9191,229,878,309,220,290,7,2274,2825,1305,-5,2510,0,20353,19344,19196
08:25,9397,209,879,312,220,290,7,2274,2665,1244,-14,2457,0,20353,19344,19105
08:30,9550,184,879,295,220,289,7,2274,2640,1214,-14,2419,0,20353,19344,19114
08:35,9683,167,879,301,221,289,7,2273,2689,1304,-3,2313,0,20353,19289,19228
08:40,9821,144,879,310,221,289,7,2274,2668,1310,0,2189,0,20353,19289,19257
08:45,9919,121,878,312,221,289,7,2273,2677,1310,0,2071,0,20353,19289,19247
08:50,10051,110,877,292,221,288,6,2273,2704,1300,0,1930,0,20353,19064,19229
08:55,10149,103,877,302,221,288,7,2273,2701,1316,4,1809,0,20353,19064,19224
09:00,10261,105,878,314,220,288,7,2274,2723,1322,7,1635,0,20353,19064,19201
09:05,10311,98,877,313,220,288,7,2273,2769,1371,-7,1589,0,20666,19413,19273
09:10,10378,100,878,313,220,286,6,2272,2849,1344,-18,1614,0,20666,19413,19461
09:15,10474,100,877,307,220,286,6,2273,2895,1295,-22,1569,0,20666,19413,19449
09:20,10530,92,876,304,220,285,7,2274,2911,1306,-10,1450,0,20666,19436,19403
09:25,10591,85,876,288,220,287,6,2274,2881,1363,-9,1310,0,20666,19436,19377
09:30,10537,82,875,277,220,288,6,2274,2859,1377,1,1352,0,20666,19436,19362
09:35,10679,75,874,281,219,289,6,2275,2770,1369,2,1260,0,20666,19544,19354
09:40,10706,68,875,294,219,289,6,2274,2763,1357,-4,1275,0,20666,19544,19377
09:45,10783,52,874,269,218,288,6,2274,2818,1347,0,1208,0,20666,19544,19382
09:50,10788,48,874,274,219,288,6,2274,2801,1359,0,1198,0,20666,19587,19412
09:55,10856,49,875,292,219,289,6,2275,2838,1357,0,1128,0,20666,19587,19412
10:00,10921,51,873,274,218,284,6,2273,2772,1299,0,1174,0,20666,19587,19449
10:05,11060,58,873,292,218,271,6,2275,2777,1259,0,1214,0,20914,19675,19538
10:10,11144,57,873,290,217,277,7,2274,2721,1272,0,1153,0,20914,19675,19557
10:15,11108,52,873,276,218,276,7,2275,2707,1280,0,1255,0,20914,19675,19593
10:20,11011,43,872,289,218,278,8,2274,2637,1281,0,1476,0,20914,19793,19647
10:25,11031,35,872,292,219,279,7,2275,2625,1275,0,1555,0,20914,19793,19720
10:30,11101,31,871,290,218,278,7,2274,2627,1267,0,1531,0,20914,19793,19768
10:35,11176,34,871,285,218,277,7,2274,2504,1263,0,1526,0,20914,19983,19698
10:40,11221,31,872,286,217,278,7,2276,2443,1253,-13,1510,0,20914,19983,19661
10:45,11229,33,870,289,218,278,6,2274,2448,1244,-12,1568,0,20914,19983,19707
10:50,11264,34,869,272,219,279,7,2274,2463,1258,-6,1533,0,20914,20209,19737
10:55,11275,34,870,294,220,279,7,2274,2451,1254,-6,1588,0,20914,20209,19812
11:00,11288,39,869,293,220,279,8,2275,2449,1206,0,1638,0,20914,20209,19865
11:05,11256,45,870,293,219,279,7,2274,2485,1243,4,1674,0,21528,20128,19950
11:10,11292,51,870,293,219,278,8,2275,2477,1255,0,1690,0,21528,20128,20033
11:15,11306,53,869,292,219,279,7,2274,2482,1242,0,1744,0,21528,20128,20056
11:20,11274,59,870,295,219,278,6,2275,2493,1232,0,1801,0,21528,20323,20097
11:25,11275,61,869,295,220,278,6,2274,2473,1229,0,1913,0,21528,20323,20180
11:30,11291,63,868,295,219,278,6,2275,2487,1255,0,1917,0,21528,20323,20215
11:35,11286,66,869,294,220,277,6,2276,2494,1359,0,1892,0,21528,20504,20304
11:40,11227,71,869,294,219,280,6,2275,2456,1369,0,2017,0,21528,20504,20383
11:45,11208,73,869,293,219,283,6,2274,2353,1387,7,2122,0,21528,20504,20372
11:50,11211,74,867,291,219,284,6,2274,2272,1412,0,2181,0,21528,20648,20375
11:55,11231,77,864,288,217,284,6,2276,2316,1422,1,2242,0,21528,20648,20518
12:00,11205,86,864,289,217,284,6,2275,2409,1437,0,2334,0,21528,20648,20673
12:05,11376,95,861,289,217,285,5,2275,2428,1477,0,2254,0,22368,20883,20792
12:10,11497,100,860,287,217,285,5,2275,2399,1463,1,2230,0,22368,20883,20896
12:15,11506,102,861,277,219,286,6,2276,2436,1493,1,2229,0,22368,20883,20948
12:20,11483,107,861,288,221,287,6,2275,2446,1495,1,2282,0,22368,21022,21025
12:25,11483,105,860,288,222,287,6,2275,2475,1501,1,2375,0,22368,21022,21131
12:30,11601,112,858,289,223,287,5,2273,2481,1501,1,2335,0,22368,21022,21215
12:35,11661,124,858,281,224,287,6,2275,2505,1492,0,2336,0,22368,21363,21289
12:40,11660,122,858,292,220,287,6,2274,2488,1493,0,2453,0,22368,21363,21392
12:45,11642,119,859,291,218,288,6,2274,2497,1484,2,2604,0,22368,21363,21524
12:50,11658,125,859,291,218,288,6,2275,2486,1494,16,2691,0,22368,21642,21630
12:55,11660,124,859,279,218,288,6,2274,2500,1478,19,2794,0,22368,21642,21739
13:00,11644,127,858,289,218,287,6,2275,2494,1455,18,2938,0,22368,21642,21850
13:05,11684,135,855,290,218,284,6,2274,2500,1375,4,3109,0,23282,21944,21996
13:10,11716,141,855,273,218,272,5,2274,2529,1286,0,3201,0,23282,21944,22047
13:15,11717,154,854,291,217,272,5,2275,2618,1261,0,3331,0,23282,21944,22176
13:20,11728,143,853,291,217,271,5,2275,2690,1259,0,3340,0,23282,22318,22282
13:25,11731,149,853,291,218,271,7,2274,2806,1243,0,3335,0,23282,22318,22386
13:30,11732,167,853,274,218,271,9,2275,2894,1235,0,3334,0,23282,22318,22480
13:35,11729,171,853,292,218,271,9,2275,2972,1213,0,3445,0,23282,22646,22648
13:40,11713,167,852,293,218,270,8,2274,3060,1285,-5,3435,0,23282,22646,22743
13:45,11700,139,853,292,218,271,8,2275,3181,1271,-4,3420,0,23282,22646,22856
13:50,11683,138,853,292,218,270,9,2275,3250,1263,-14,3474,0,23282,22998,22932
13:55,11680,146,851,294,218,271,9,2275,3302,1315,0,3521,0,23282,22998,23076
14:00,11656,168,852,294,219,272,7,2275,3368,1355,0,3512,0,23282,22998,23187
14:05,11651,167,849,295,219,274,9,2275,3466,1292,-14,3564,0,24501,23417,23306
14:10,11651,173,852,276,219,274,9,2275,3618,1373,1,3499,0,24501,23417,23360
14:15,11633,178,851,294,219,275,9,2275,3602,1446,11,3532,0,24501,23417,23547
14:20,11636,185,852,294,219,275,9,2275,3694,1453,11,3583,0,24501,23782,23721
14:25,11636,216,851,294,219,276,10,2275,3755,1486,12,3645,0,24501,23782,23872
14:30,11595,239,850,276,219,276,10,2276,3804,1489,11,3714,0,24501,23782,23983
14:35,11499,246,850,294,219,275,10,2275,3907,1491,11,3846,0,24501,24104,24147
14:40,11500,236,849,293,218,274,10,2276,4116,1490,11,3826,0,24501,24104,24316
14:45,11495,244,850,295,219,274,10,2276,4333,1473,11,3758,0,24501,24104,24444
14:50,11462,241,851,293,219,273,10,2276,4456,1489,12,3795,0,24501,24480,24575
14:55,11454,243,850,292,219,273,11,2276,4513,1504,14,3856,0,24501,24480,24713
15:00,11398,242,850,294,219,272,12,2276,4570,1516,11,3922,0,24501,24480,24806
15:05,11361,250,850,282,219,277,12,2275,4647,1548,3,3978,0,25758,24933,24923
15:10,11307,255,847,293,219,284,12,2275,4802,1527,2,4035,0,25758,24933,25070
15:15,11170,280,848,294,219,286,12,2276,4960,1525,3,4141,0,25758,24933,25230
15:20,11184,323,848,294,219,287,12,2276,5135,1520,1,4071,0,25758,25341,25369
15:25,11161,341,846,294,219,286,12,2276,5328,1483,-5,4016,0,25758,25341,25487
15:30,11032,372,847,295,219,287,11,2275,5459,1477,-4,4107,0,25758,25341,25613
15:35,10939,406,847,296,219,287,12,2276,5494,1486,6,4248,0,25758,25809,25735
15:40,10974,451,848,297,219,286,11,2275,5513,1442,7,4317,0,25758,25809,25862
15:45,10945,490,847,286,219,286,11,2276,5533,1463,0,4373,0,25758,25809,25904
15:50,10854,503,847,300,219,285,11,2276,5197,1723,-39,4397,0,25758,26103,25979
15:55,10835,542,847,305,219,285,11,2276,5301,1740,-7,4372,0,25758,26103,26211
16:00,10723,566,846,307,219,285,11,2275,5476,1747,-2,4468,0,25758,26103,26425
16:05,10641,590,848,283,219,284,11,2274,5458,1829,1,4519,0,27310,26381,26513
16:10,10538,656,847,307,219,283,10,2276,5551,1833,0,4620,0,27310,26381,26637
16:15,10465,742,846,308,219,283,11,2275,5629,1911,0,4614,0,27310,26381,26776
16:20,10395,805,845,306,219,285,11,2275,5702,1938,6,4637,0,27310,26725,26923
16:25,10337,868,847,295,219,285,12,2275,5901,1946,8,4538,0,27310,26725,27027
16:30,10216,947,845,307,219,287,11,2274,6162,1975,12,4461,0,27310,26725,27178
16:35,10042,988,846,307,219,287,12,2274,6192,1998,12,4528,0,27310,27201,27230
16:40,9958,1039,845,308,218,288,12,2273,6233,1991,6,4632,0,27310,27201,27328
16:45,9862,1116,844,308,219,288,12,2273,6587,2015,7,4610,0,27310,27201,27618
16:50,9828,1168,846,307,219,288,11,2274,6745,1989,6,4630,0,27310,27627,27767
16:55,9652,1213,846,306,218,288,11,2274,6795,2022,0,4794,0,27310,27627,27882
17:00,9486,1250,846,306,219,287,11,2273,6725,2044,0,5086,0,27310,27627,28012
17:05,9437,1287,847,291,219,287,11,2274,6508,2414,7,5129,0,28556,27786,27986
17:10,9258,1319,849,301,219,293,11,2272,6240,2655,2,5260,0,28556,27786,28116
17:15,8966,1366,846,300,218,304,11,2273,6389,2711,2,5530,0,28556,27786,28403
17:20,8704,1456,850,300,218,304,11,2273,6673,2802,2,5516,0,28556,28250,28571
17:25,8406,1559,849,275,219,304,11,2274,6938,2805,-20,5543,0,28556,28250,28655
17:30,8180,1645,850,300,219,303,11,2273,7134,2801,-15,5565,0,28556,28250,28790
17:35,7924,1687,848,302,220,304,11,2273,7423,2709,-4,5677,0,28556,28519,28918
17:40,7542,1730,849,304,220,304,12,2274,7650,2707,0,5870,0,28556,28519,28981
17:45,6937,1775,849,290,220,306,11,2273,7903,2901,34,6103,0,28556,28519,29096
17:50,6633,1852,849,305,220,306,12,2273,7895,2979,80,6236,0,28556,29129,29210
17:55,6448,1910,849,304,220,306,11,2273,8093,3094,25,6135,0,28556,29129,29318
18:00,6065,1978,847,285,220,307,11,2274,8145,2865,-66,6651,0,28556,29129,29314
18:05,5543,2027,846,305,220,308,10,2273,8305,3233,-42,6817,0,29527,29200,29298
18:10,5098,2080,845,304,220,307,10,2274,7911,3497,-43,7131,0,29527,29200,29189
18:15,4564,2120,847,307,219,307,10,2273,7992,3571,-38,7436,0,29527,29200,29274
18:20,4093,2145,847,287,219,308,10,2274,8236,3555,-16,7625,0,29527,29424,29357
18:25,3577,2198,847,308,219,307,10,2274,8453,3603,0,7815,0,29527,29424,29363
18:30,3118,2239,847,306,220,306,10,2274,8642,3676,0,7925,0,29527,29424,29354
18:35,2687,2274,848,304,220,306,10,2275,8963,3634,0,8015,0,29527,29320,29354
18:40,2307,2336,849,304,221,306,10,2274,9163,3678,0,8176,0,29527,29320,29380
18:45,1936,2364,849,299,220,305,10,2275,9458,3766,0,8261,0,29527,29320,29496
18:50,1593,2356,850,297,220,304,10,2273,9616,3856,0,8287,0,29527,29285,29440
18:55,1243,2343,851,298,220,305,9,2275,9673,3965,4,8499,0,29527,29285,29437
19:00,978,2377,851,299,221,305,9,2274,9729,4032,2,8567,0,29527,29285,29420
19:05,730,2440,864,299,221,305,9,2275,9834,4084,5,8507,0,29528,29255,29338
19:10,557,2521,868,300,221,306,9,2275,9889,4177,-26,8482,0,29528,29255,29263
19:15,402,2585,869,301,222,306,9,2276,9867,4189,-24,8473,0,29528,29255,29189
19:20,288,2620,868,300,222,305,8,2275,9927,4137,-24,8468,0,29528,29383,29126
19:25,204,2700,869,300,222,306,10,2275,9939,4083,-25,8497,0,29528,29383,29075
19:30,122,2750,870,302,222,306,10,2275,9940,4048,-25,8479,0,29528,29383,29019
19:35,52,2760,862,302,222,307,11,2274,9662,4107,-9,8822,0,29528,29368,29018
19:40,32,2775,851,279,222,307,12,2275,9433,4117,11,9025,0,29528,29368,29048
19:45,20,2845,847,301,221,307,12,2274,9496,4114,2,8989,0,29528,29368,29116
19:50,-7,2895,849,303,222,306,12,2275,9467,4130,12,9025,0,29528,29272,29140
19:55,-8,2893,849,303,222,306,13,2275,9361,4124,29,9124,0,29528,29272,29164
20:00,-8,2866,849,302,222,306,13,2274,9350,4131,36,9175,0,29528,29272,29187
20:05,-8,2874,871,302,222,306,12,2274,9607,4130,41,8812,0,29255,29162,29118
20:10,-7,2900,871,301,222,307,13,2273,9614,4107,35,8743,0,29255,29162,29060
20:15,-5,2940,873,301,223,308,12,2275,9458,4073,35,8697,0,29255,29162,28851
20:20,-5,2991,876,301,222,308,12,2274,9388,4079,33,8625,0,29255,29022,28762
20:25,-5,2992,877,302,222,307,12,2275,9423,4048,24,8600,0,29255,29022,28737
20:30,-5,3007,877,301,222,307,12,2274,9462,4030,17,8511,0,29255,29022,28661
20:35,-5,3060,877,280,222,306,12,2275,9232,4014,26,8496,0,29255,28608,28467
20:40,-5,3047,877,301,222,307,12,2274,9235,4017,28,8455,0,29255,28608,28400
20:45,-5,3061,877,303,222,307,12,2274,9179,4008,3,8508,0,29255,28608,28390
20:50,-5,3069,878,305,222,307,12,2274,8970,3999,3,8618,0,29255,28105,28269
20:55,-16,3063,878,290,222,308,13,2274,8857,3992,-1,8617,0,29255,28105,28129
21:00,-24,3058,876,303,222,308,13,2274,8850,3974,-1,8476,0,29255,28105,27971
21:05,-24,3041,874,300,221,307,13,2275,8423,3965,8,8809,0,27940,27724,27824
21:10,-24,3025,874,302,221,306,14,2274,8106,3938,12,8981,0,27940,27724,27689
21:15,-24,3011,879,286,221,306,14,2275,8075,3861,0,8976,0,27940,27724,27552
21:20,-23,2992,879,299,221,305,13,2274,7908,3854,-6,9052,0,27940,27497,27414
21:25,-24,2977,879,300,221,304,13,2275,7941,3892,-13,8899,0,27940,27497,27279
21:30,-24,2942,878,301,221,305,13,2275,7942,3851,-31,8790,0,27940,27497,27136
21:35,-24,2901,879,286,221,305,11,2275,7855,3797,-20,8801,0,27940,26962,26946
21:40,-24,2883,878,300,221,306,11,2276,7803,3762,-13,8735,0,27940,26962,26809
21:45,-24,2849,878,301,221,306,11,2275,7707,3757,-13,8728,0,27940,26962,26658
21:50,-24,2851,878,302,222,306,11,2275,7563,3755,-13,8690,0,27940,26470,26477
21:55,-23,2853,877,289,222,306,12,2275,7452,3725,-7,8659,0,27940,26470,26299
22:00,-23,2838,879,302,224,307,12,2275,7523,3700,-3,8390,0,27940,26470,26089
22:05,-23,2802,879,301,225,302,12,2274,7790,3667,-2,7991,0,25892,25836,25900
22:10,-23,2776,880,298,225,298,12,2274,7878,3678,-6,7768,0,25892,25836,25701
22:15,-23,2779,879,295,225,299,12,2275,7800,3630,-9,7697,0,25892,25836,25548
22:20,-24,2753,879,296,225,298,12,2274,7735,3485,-13,7731,0,25892,25433,25381
22:25,-23,2792,879,293,225,298,12,2275,7558,3444,-9,7822,0,25892,25433,25216
22:30,-24,2825,880,296,225,298,12,2275,7376,3437,-13,7826,0,25892,25433,25060
22:35,-23,2855,880,281,225,299,12,2275,7088,3492,-9,7869,0,25892,24949,24852
22:40,-23,2890,881,293,225,299,12,2275,6883,3506,-12,7804,0,25892,24949,24710
22:45,-24,2882,881,292,225,299,11,2276,6879,3423,-12,7742,0,25892,24949,24538
22:50,-24,2826,881,292,225,298,12,2276,6928,3397,-14,7637,0,25892,24442,24366
22:55,-24,2761,882,282,225,298,12,2277,6936,3397,-14,7530,0,25892,24442,24180
23:00,-24,2712,882,297,226,298,12,2276,6865,3323,-11,7451,0,25892,24442,23997
23:05,-24,2647,882,297,225,295,13,2276,6790,3096,-1,7593,0,23793,23918,23811
23:10,-24,2584,882,297,225,278,13,2276,6809,3013,0,7645,0,23793,23918,23655
23:15,-24,2545,881,269,226,278,13,2276,6731,2992,-5,7629,0,23793,23918,23470
23:20,-24,2545,883,297,226,277,13,2276,6700,2953,-3,7566,0,23793,23316,23375
23:25,-24,2560,882,296,226,278,13,2276,6674,2891,-16,7466,0,23793,23316,23189
23:30,-24,2574,882,298,225,279,13,2276,6687,2885,-16,7308,0,23793,23316,23019
23:35,-24,2592,883,285,226,279,13,2276,6562,2872,-15,7249,0,23793,22860,22838
23:40,-24,2628,881,298,225,280,14,2276,6451,2849,-15,7169,0,23793,22860,22682
23:45,-24,2680,881,296,225,281,14,2276,6329,2805,-15,7145,0,23793,22860,22535
23:50,-23,2759,881,296,226,281,14,2276,6119,2804,-15,7139,0,23793,22395,22384
23:55,-23,2862,881,297,225,281,14,2276,5883,2803,-20,7121,0,23793,22395,22235
