Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
01:35,-22,1678,921,297,193,352,16,2265,5310,2449,0,10062,0,23372,23411,23521.0
01:40,-22,1626,921,297,193,352,16,2265,5220,2452,0,10057,0,23372,23411,23375.0
01:45,-22,1588,921,297,193,352,16,2265,5201,2459,0,10046,0,23372,23411,23314.0
01:50,-22,1544,920,299,193,352,16,2265,5228,2458,0,9969,0,23372,23180,23224.0
01:55,-22,1495,920,298,193,352,16,2264,5210,2449,0,9968,0,23372,23180,23157.0
02:00,-22,1484,920,297,194,352,16,2264,5129,2384,-10,10033,0,23372,23180,23074.0
02:05,-22,1483,921,298,194,352,17,2264,5015,2183,2,10263,0,22433,22935,23013.0
02:10,-22,1473,921,297,194,352,18,2264,5005,2144,1,10367,0,22433,22935,23009.0
02:15,-22,1463,921,296,193,352,16,2264,4958,2130,0,10385,0,22433,22935,22961.0
02:20,-22,1461,922,295,193,353,16,2263,4945,2125,0,10346,0,22433,22764,22891.0
02:25,-22,1463,922,296,194,353,16,2264,4869,2130,0,10360,0,22433,22764,22840.0
02:30,-22,1455,922,295,194,353,16,2264,4813,2129,0,10354,0,22433,22764,22774.0
02:35,-22,1468,923,297,194,352,16,2264,4744,2128,0,10328,0,22433,22569,22686.0
02:40,-23,1484,922,297,194,351,16,2263,4495,2133,0,10484,0,22433,22569,22617.0
02:45,-22,1492,923,297,194,351,16,2264,4457,2114,-6,10493,0,22433,22569,22581.0
02:50,-22,1471,923,296,193,351,16,2264,4481,2076,-10,10466,0,22433,22462,22499.0
02:55,-22,1456,923,297,194,351,15,2262,4548,2085,0,10376,0,22433,22462,22482.0
03:00,-22,1450,923,297,194,351,15,2262,4584,2067,0,10270,0,22433,22462,22390.0
03:05,-22,1455,924,296,194,350,16,2263,4637,2056,-9,10213,0,21898,22364,22365.0
03:10,-22,1460,924,296,194,351,16,2262,4623,2057,0,10194,0,21898,22364,22352.0
03:15,-23,1468,924,297,194,351,16,2264,4637,2045,-7,10140,0,21898,22364,22301.0
03:20,-23,1472,925,296,194,351,15,2264,4626,2047,-1,10114,0,21898,22282,22276.0
03:25,-23,1483,924,296,194,351,15,2265,4612,2018,-12,10083,0,21898,22282,22210.0
03:30,-23,1509,923,297,194,351,16,2264,4643,1991,-18,10033,0,21898,22282,22161.0
03:35,-23,1542,924,295,194,351,15,2264,4638,1993,-17,10000,0,21898,22199,22151.0
03:40,-23,1572,924,298,193,350,15,2264,4633,1998,-18,9949,0,21898,22199,22136.0
03:45,-23,1590,924,296,193,351,16,2264,4714,1990,-10,9786,0,21898,22199,22091.0
03:50,-23,1597,925,297,194,350,16,2265,4817,1946,-5,9697,0,21898,22108,22076.0
03:55,-24,1592,925,297,194,350,16,2264,4875,1929,-7,9651,0,21898,22108,22057.0
04:00,-23,1593,924,296,194,350,15,2263,4866,1929,0,9602,0,21898,22108,22002.0
04:05,-23,1597,922,299,194,351,15,2264,4962,2062,2,9492,0,22006,22189,22088.0
04:10,-23,1584,922,302,194,353,16,2263,4967,2068,3,9467,0,22006,22189,22109.0
04:15,-24,1578,922,301,194,354,15,2264,4964,2067,3,9485,0,22006,22189,22119.0
04:20,-24,1590,921,302,193,354,15,2264,4945,2070,3,9487,0,22006,22236,22120.0
04:25,-24,1595,921,301,194,355,15,2264,4950,2073,3,9497,0,22006,22236,22142.0
04:30,-24,1603,919,302,194,355,15,2264,4965,2066,3,9486,0,22006,22236,22150.0
04:35,-24,1648,920,302,193,355,15,2264,4980,2065,3,9437,0,22006,22264,22151.0
04:40,-24,1676,920,303,193,356,15,2264,4982,2064,3,9449,0,22006,22264,22199.0
04:45,-24,1669,921,303,194,355,15,2264,4978,2068,3,9471,0,22006,22264,22217.0
04:50,-24,1656,921,304,193,355,15,2264,4821,2092,11,9663,0,22006,22317,22242.0
04:55,-24,1632,921,303,193,355,15,2265,4689,2099,0,9817,0,22006,22317,22277.0
05:00,-24,1614,922,301,190,355,14,2264,4759,2165,-7,9849,0,22006,22317,22334.0
05:05,-25,1612,922,304,186,354,15,2263,4766,2350,8,9803,0,22684,22635,22479.0
05:10,-26,1598,921,306,186,355,15,2263,4704,2496,10,9873,0,22684,22635,22658.0
05:15,-27,1557,922,307,185,355,15,2263,4668,2528,10,9956,0,22684,22635,22728.0
05:20,-27,1533,922,307,186,354,15,2264,4784,2549,10,9929,0,22684,22917,22809.0
05:25,-28,1519,923,306,186,355,15,2263,4857,2564,10,9877,0,22684,22917,22843.0
05:30,-27,1492,924,305,186,355,15,2264,4881,2562,10,9922,0,22684,22917,22892.0
05:35,-26,1453,924,306,186,355,15,2264,4961,2573,10,9913,0,22684,23043,22924.0
05:40,-13,1435,924,304,186,356,15,2264,5076,2652,10,9789,0,22684,23043,22952.0
05:45,14,1432,924,304,186,355,15,2264,5078,2676,10,9670,0,22684,23043,22917.0
05:50,63,1426,925,306,186,354,15,2264,5080,2676,-6,9601,0,22684,23029,22893.0
05:55,139,1413,925,307,186,355,15,2264,5028,2586,0,9642,0,22684,23029,22879.0
06:00,246,1409,925,310,186,354,15,2265,5106,2562,0,9580,0,22684,23029,22940.0
06:05,425,1401,925,314,187,354,15,2265,4927,2344,-39,9862,0,23586,23353,23059.0
06:10,626,1373,925,315,187,359,14,2265,4898,2210,-49,10107,0,23586,23353,23181.0
06:15,856,1343,926,314,189,364,15,2265,4864,2233,-4,9937,0,23586,23353,23258.0
06:20,1077,1315,923,316,190,370,15,2264,4852,2196,-18,9824,0,23586,23528,23318.0
06:25,1229,1297,925,320,190,370,15,2265,4876,2246,0,9671,0,23586,23528,23359.0
06:30,1381,1280,926,321,189,371,16,2265,4800,2272,9,9613,0,23586,23528,23401.0
06:35,1638,1258,928,322,190,372,16,2265,4782,2254,0,9465,0,23586,23744,23477.0
06:40,1792,1236,927,322,190,372,16,2265,4727,2257,2,9481,0,23586,23744,23579.0
06:45,1830,1219,927,323,190,372,16,2265,4607,2338,-4,9580,0,23586,23744,23606.0
06:50,1986,1212,926,325,190,372,15,2265,4460,2387,3,9566,0,23586,23905,23692.0
06:55,2161,1210,927,322,190,371,15,2265,4487,2253,0,9554,0,23586,23905,23791.0
07:00,2351,1214,927,322,189,371,14,2265,4613,2237,3,9414,0,23586,23905,23904.0
07:05,2594,1226,926,322,190,370,15,2265,4734,2273,45,9217,0,24619,24093,24114.0
07:10,2976,1233,925,321,189,369,15,2265,4607,2257,52,9037,0,24619,24093,24258.0
07:15,3440,1226,925,321,189,367,15,2265,4575,2179,-6,8870,0,24619,24093,24380.0
07:20,4006,1145,924,322,189,364,15,2266,4592,1982,-77,8717,0,24619,24264,24422.0
07:25,4519,1183,924,322,189,364,15,2265,4578,1865,-91,8395,0,24619,24264,24441.0
07:30,5301,1149,923,323,189,364,16,2265,4501,1754,-72,7891,0,24619,24264,24502.0
07:35,5861,1150,923,322,189,365,16,2266,4406,1743,-64,7429,0,24619,24497,24520.0
07:40,6215,1193,923,322,190,365,16,2265,4156,1757,-62,7353,0,24619,24497,24583.0
07:45,6682,1236,922,323,189,366,16,2266,4144,1790,-42,6870,0,24619,24497,24643.0
07:50,6502,1246,922,323,189,366,16,2266,4110,1927,18,6875,0,24619,24646,24691.0
07:55,6461,1245,921,322,188,367,16,2265,4030,2141,36,6795,0,24619,24646,24696.0
08:00,6971,1242,921,322,189,368,15,2265,3770,2089,-11,6517,0,24619,24646,24724.0
08:05,7147,1245,919,323,187,367,15,2266,3915,1900,-50,6655,0,25001,24821,24882.0
08:10,7772,1182,919,324,187,366,16,2265,3807,1849,-40,6450,0,25001,24821,25016.0
08:15,8159,1219,918,322,187,366,15,2266,3911,1782,-49,6077,0,25001,24821,25133.0
08:20,8229,1240,918,323,186,365,16,2264,3704,1729,-12,6197,0,25001,24957,25101.0
08:25,8278,1187,917,324,187,366,16,2265,3628,1872,-2,6144,0,25001,24957,25135.0
08:30,8524,1191,916,325,187,366,14,2265,3603,1930,-28,5833,0,25001,24957,25030.0
08:35,9121,1196,916,327,187,366,14,2265,3600,1803,-38,5339,0,25001,25187,25077.0
08:40,9112,1243,914,326,186,366,15,2265,3544,1681,-38,5379,0,25001,25187,25034.0
08:45,8525,1195,914,326,187,366,16,2266,3647,1838,-12,5858,0,25001,25187,25068.0
08:50,8666,1200,912,323,187,368,15,2265,3725,2130,51,5405,0,25001,25230,25068.0
08:55,8709,1209,912,325,187,367,15,2266,3653,1962,-58,5488,0,25001,25230,25134.0
09:00,8810,1201,911,323,187,367,15,2266,3698,1863,-16,5673,0,25001,25230,25178.0
09:05,9016,1192,912,326,186,363,17,2267,3797,1895,-10,5350,0,25105,25173,25227.0
09:10,8717,1142,912,327,186,358,18,2267,3896,2155,103,5409,0,25105,25173,25278.0
09:15,8748,1173,912,323,187,358,19,2267,3760,2260,57,5312,0,25105,25173,25393.0
09:20,8551,1219,913,318,187,357,20,2267,3866,2130,67,5544,0,25105,25235,25411.0
09:25,8491,1215,912,313,187,357,17,2267,4003,2209,55,5410,0,25105,25235,25440.0
09:30,8557,1227,912,309,187,356,17,2267,4173,2146,71,5202,0,25105,25235,25382.0
09:35,8627,1224,910,306,187,356,17,2267,4309,2105,30,5077,0,25105,25344,25432.0
09:40,8818,1236,910,304,187,356,17,2267,4339,2013,22,4915,0,25105,25344,25436.0
09:45,8988,1252,910,307,187,356,17,2268,4402,1955,-32,4820,0,25105,25344,25433.0
09:50,9154,1289,910,303,187,356,17,2268,4563,1865,-114,4728,0,25105,25469,25457.0
09:55,9163,1325,909,304,187,357,17,2268,4628,1822,-113,4716,0,25105,25469,25480.0
10:00,9220,1348,908,307,187,357,17,2267,4588,1780,-111,4770,0,25105,25469,25506.0
10:05,9131,1392,908,306,186,357,17,2268,4610,1833,-51,4704,0,25425,25532,25554.0
10:10,9050,1393,908,305,182,357,17,2266,4650,1938,9,4567,0,25425,25532,25568.0
10:15,9183,1344,907,301,182,357,16,2264,4544,1980,12,4494,0,25425,25532,25548.0
10:20,9046,1334,906,295,182,357,17,2263,4500,2113,48,4591,0,25425,25674,25577.0
10:25,9113,1322,906,291,182,358,17,2264,4395,2169,47,4554,0,25425,25674,25618.0
10:30,9292,1337,905,292,181,357,17,2263,4399,2094,24,4480,0,25425,25674,25667.0
10:35,9436,1341,905,295,182,357,16,2263,4528,2039,23,4368,0,25425,25585,25744.0
10:40,9392,1372,905,297,182,357,16,2263,4663,2058,23,4263,0,25425,25585,25762.0
10:45,9303,1431,904,298,182,357,17,2262,4659,2077,23,4313,0,25425,25585,25810.0
10:50,9241,1455,906,297,182,357,17,2263,4687,2082,24,4304,0,25425,25580,25784.0
10:55,9246,1480,903,297,184,358,18,2261,4644,2088,31,4335,0,25425,25580,25837.0
11:00,9308,1432,903,297,187,358,18,2262,4608,2090,29,4423,0,25425,25580,25860.0
11:05,9249,1279,903,297,187,358,20,2262,4506,2151,40,4642,0,25924,25868,25892.0
11:10,9326,1275,902,298,187,358,19,2262,4554,2079,11,4637,0,25924,25868,25945.0
11:15,9223,1231,902,298,187,358,18,2262,4804,2076,3,4549,0,25924,25868,25911.0
11:20,9235,1189,903,301,187,358,19,2263,4855,2076,5,4574,0,25924,25924,25925.0
11:25,9265,1188,902,302,186,359,18,2263,4942,2088,11,4474,0,25924,25924,25979.0
11:30,9377,1200,902,304,187,358,18,2263,4948,2062,-13,4416,0,25924,25924,26016.0
11:35,9497,1168,902,304,187,358,17,2262,5006,2044,-22,4330,0,25924,26038,26027.0
11:40,9466,1236,900,301,187,358,17,2263,5075,2044,-24,4226,0,25924,26038,26056.0
11:45,9410,1308,900,305,187,357,17,2263,5020,2079,7,4353,0,25924,26038,26150.0
11:50,9460,1213,900,303,187,360,17,2262,4927,2131,11,4459,0,25924,26058,26168.0
11:55,9508,1212,898,304,186,361,17,2262,5001,2153,1,4320,0,25924,26058,26191.0
12:00,9516,1230,899,306,186,361,17,2261,5055,2128,7,4345,0,25924,26058,26253.0
12:05,9605,1368,900,306,188,360,18,2261,4879,2211,-5,4346,0,26607,26193,26384.0
12:10,9638,1434,899,304,188,360,17,2261,4830,2323,-10,4266,0,26607,26193,26460.0
12:15,9590,1390,899,302,188,360,17,2262,4822,2339,-10,4405,0,26607,26193,26556.0
12:20,9553,1372,899,302,188,360,17,2261,4955,2323,-10,4282,0,26607,26385,26515.0
12:25,9403,1387,899,302,188,360,18,2261,4967,2360,5,4422,0,26607,26385,26543.0
12:30,9297,1437,898,304,188,360,18,2261,5038,2396,14,4444,0,26607,26385,26619.0
12:35,9404,1416,898,304,189,360,18,2262,5107,2384,-10,4282,0,26607,26713,26622.0
12:40,9404,1424,897,303,189,360,18,2261,5185,2415,-10,4241,0,26607,26713,26646.0
12:45,9327,1433,897,305,189,360,18,2262,5171,2424,0,4210,0,26607,26713,26581.0
12:50,9417,1431,896,304,189,359,18,2262,5147,2442,-19,4121,0,26607,26884,26568.0
12:55,9232,1444,897,305,189,361,17,2261,5282,2469,0,4197,0,26607,26884,26654.0
13:00,9328,1467,897,304,188,361,16,2262,5234,2450,-32,4188,0,26607,26884,26722.0
13:05,9290,1499,895,304,187,363,16,2262,5230,2505,-14,4208,0,27445,26882,26700.0
13:10,9387,1487,896,302,187,365,16,2263,5185,2394,-25,4269,0,27445,26882,26745.0
13:15,9468,1458,895,304,188,366,16,2263,5213,2411,-27,4287,0,27445,26882,26807.0
13:20,9256,1453,896,305,188,366,16,2263,5259,2446,-14,4507,0,27445,26883,26839.0
13:25,9212,1471,896,305,188,366,17,2263,5257,2516,-5,4495,0,27445,26883,26936.0
13:30,9183,1504,896,304,188,367,17,2263,5329,2631,7,4466,0,27445,26883,27100.0
13:35,9001,1576,896,303,188,367,17,2263,5338,2664,20,4528,0,27445,27090,27123.0
13:40,8775,1505,897,304,189,367,17,2263,5323,2785,43,4745,0,27445,27090,27158.0
13:45,8760,1526,898,304,188,368,17,2264,5316,2800,2,4776,0,27445,27090,27221.0
13:50,8834,1550,897,305,188,367,16,2263,5462,2745,-7,4580,0,27445,27186,27180.0
13:55,8961,1550,898,305,188,367,17,2264,5567,2715,-21,4554,0,27445,27186,27347.0
14:00,9118,1574,896,303,188,367,17,2264,5552,2582,-9,4516,0,27445,27186,27420.0
14:05,9005,1651,898,304,188,366,16,2264,5504,2604,-13,4681,0,28406,27393,27445.0
14:10,8801,1691,898,303,188,363,17,2263,5403,2743,19,4827,0,28406,27393,27456.0
14:15,8786,1753,897,303,188,363,17,2263,5387,2768,19,4808,0,28406,27393,27521.0
14:20,8863,1831,897,303,188,363,17,2264,5392,2718,5,4582,0,28406,27615,27454.0
14:25,8789,1844,897,303,188,363,17,2264,5527,2680,-1,4628,0,28406,27615,27494.0
14:30,8941,1827,896,303,187,364,16,2263,5541,2635,-19,4626,0,28406,27615,27541.0
14:35,9001,1874,896,305,188,364,16,2264,5675,2509,-63,4573,0,28406,27814,27572.0
14:40,8813,1879,897,306,190,363,17,2264,5713,2622,13,4672,0,28406,27814,27647.0
14:45,8729,1951,896,305,188,363,17,2264,5656,2747,14,4644,0,28406,27814,27744.0
14:50,8412,2058,895,306,188,364,17,2264,5748,2802,20,4776,0,28406,27789,27820.0
14:55,8384,2070,895,305,188,364,17,2264,5635,2824,25,4984,0,28406,27789,27977.0
15:00,8392,2116,896,306,188,364,17,2264,5716,2817,37,4952,0,28406,27789,28047.0
15:05,8194,2158,895,305,189,363,17,2264,5746,3022,18,4947,0,29408,27913,28054.0
15:10,8025,2152,896,306,189,363,16,2264,5854,3110,24,4961,0,29408,27913,28112.0
15:15,7913,2211,896,304,189,363,17,2264,5880,3153,48,4945,0,29408,27913,28188.0
15:20,7840,2307,895,306,189,362,16,2263,6080,3042,3,4924,0,29408,28379,28248.0
15:25,7742,2378,895,304,189,362,17,2264,6225,3045,-1,4840,0,29408,28379,28243.0
15:30,7840,2427,896,306,189,362,17,2264,6302,2981,-26,4735,0,29408,28379,28266.0
15:35,8014,2412,895,307,188,361,17,2264,6411,2793,-91,4703,0,29408,28668,28313.0
15:40,7924,2476,895,306,188,361,17,2264,6532,2645,-96,4805,0,29408,28668,28313.0
15:45,7685,2521,896,308,188,362,17,2264,6669,2784,-12,4797,0,29408,28668,28363.0
15:50,7490,2617,897,311,187,362,17,2264,6691,2983,0,4715,0,29408,28647,28470.0
15:55,7325,2693,896,314,187,364,17,2264,6694,3104,7,4804,0,29408,28647,28622.0
16:00,6994,2677,897,316,187,364,18,2264,6674,3214,34,5102,0,29408,28647,28687.0
16:05,6664,2642,897,320,187,370,17,2265,6843,3401,79,5040,0,30214,28667,28685.0
16:10,6254,2677,898,322,187,373,17,2265,6742,3333,73,5461,0,30214,28667,28657.0
16:15,5913,2671,898,320,187,373,17,2264,6905,3339,55,5795,0,30214,28667,28715.0
16:20,5803,2694,899,320,186,373,16,2265,6999,3424,88,5808,0,30214,28963,28857.0
16:25,5634,2742,899,320,186,373,17,2265,7065,3447,88,5838,0,30214,28963,28886.0
16:30,5621,2698,899,323,186,374,16,2265,7205,3426,39,5887,0,30214,28963,28943.0
16:35,5536,2739,899,323,186,374,16,2266,7207,3382,16,6011,0,30214,29048,28992.0
16:40,5403,2756,901,322,187,375,16,2267,7255,3384,5,6164,0,30214,29048,29048.0
16:45,4972,2738,901,321,187,374,17,2267,7409,3463,34,6382,0,30214,29048,29053.0
16:50,4525,2771,901,320,187,375,16,2267,7856,3601,62,6342,0,30214,29325,29153.0
16:55,4242,2750,901,320,187,386,16,2267,7985,3790,55,6421,0,30214,29325,29275.0
17:00,4599,2702,902,319,186,415,15,2266,8023,3590,0,6161,0,30214,29325,29293.0
17:05,4524,2679,897,318,186,415,15,2269,8415,3520,-9,5897,0,30993,29219,29173.0
17:10,4319,2679,902,318,187,414,14,2268,8643,3573,-4,5890,0,30993,29219,29181.0
17:15,4081,2690,903,320,187,414,15,2270,8733,3539,-5,5982,0,30993,29219,29174.0
17:20,3897,2660,904,320,187,414,15,2268,8891,3632,-10,5979,0,30993,29412,29094.0
17:25,3883,2820,902,319,187,415,15,2270,8929,3604,-10,5867,0,30993,29412,29188.0
17:30,3841,2749,904,321,187,416,16,2269,9195,3506,-36,5806,0,30993,29412,29251.0
17:35,3637,2659,906,321,188,416,15,2269,9510,3567,-42,5883,0,30993,29487,29275.0
17:40,3659,2669,906,321,188,415,15,2269,9521,3610,-17,5806,0,30993,29487,29306.0
17:45,3569,2668,906,319,188,416,15,2270,9726,3661,-11,5645,0,30993,29487,29357.0
17:50,3738,2745,907,313,187,415,15,2269,9812,3599,-29,5433,0,30993,29467,29340.0
17:55,3760,2828,907,313,187,415,15,2268,9693,3654,-17,5384,0,30993,29467,29379.0
18:00,3615,2807,908,312,187,415,15,2270,9698,3713,-23,5475,0,30993,29467,29347.0
18:05,3579,2731,910,313,187,415,17,2269,9582,3798,-20,5552,0,31451,29349,29271.0
18:10,3441,2747,911,311,187,423,16,2269,9339,3907,-34,5831,0,31451,29349,29267.0
18:15,3251,2765,911,312,187,426,16,2269,9338,4012,-27,5891,0,31451,29349,29259.0
18:20,3124,2754,911,312,187,427,16,2269,9155,4035,16,6077,0,31451,29115,29291.0
18:25,2901,2756,912,311,187,428,17,2269,9218,4128,37,6173,0,31451,29115,29303.0
18:30,2603,2712,913,312,188,429,17,2269,9277,4247,42,6364,0,31451,29115,29335.0
18:35,2386,2600,913,313,188,429,17,2270,9183,4262,43,6764,0,31451,29264,29386.0
18:40,2177,2572,913,312,187,429,15,2269,9354,4215,53,6888,0,31451,29264,29392.0
18:45,1967,2526,913,302,188,429,16,2270,9469,4212,43,7042,0,31451,29264,29403.0
18:50,1805,2532,911,307,187,429,17,2270,9465,4204,38,7231,0,31451,29279,29396.0
18:55,1587,2560,914,308,188,429,17,2270,9444,4173,43,7444,0,31451,29279,29400.0
19:00,1400,2534,914,307,187,429,16,2269,9444,4174,26,7657,0,31451,29279,29381.0
19:05,1224,2418,914,309,191,428,16,2270,9388,4366,21,7798,0,30991,29190,29271.0
19:10,1037,2544,915,310,191,428,16,2268,9099,4455,24,7935,0,30991,29190,29196.0
19:15,863,2617,915,312,191,429,17,2267,8990,4518,20,8106,0,30991,29190,29201.0
19:20,770,2634,916,312,192,428,16,2267,8822,4518,31,8238,0,30991,29088,29150.0
19:25,681,2666,915,311,191,428,16,2265,8746,4503,28,8343,0,30991,29088,29095.0
19:30,558,2677,916,312,192,428,16,2266,8881,4514,25,8312,0,30991,29088,29092.0
19:35,438,2691,916,312,191,428,16,2265,8886,4518,21,8357,0,30991,28985,29044.0
19:40,350,2719,916,314,191,428,16,2265,8794,4495,25,8533,0,30991,28985,29056.0
19:45,233,2742,917,312,191,429,16,2264,8911,4479,15,8536,0,30991,28985,29046.0
19:50,142,2745,918,314,191,429,15,2265,8998,4477,35,8526,0,30991,29021,29040.0
19:55,80,2749,918,314,191,430,15,2265,8937,4481,22,8675,0,30991,29021,29067.0
20:00,31,2745,918,314,192,430,16,2263,8860,4450,0,8884,0,30991,29021,29105.0
20:05,6,2745,919,312,191,430,15,2264,8790,4444,-8,9010,0,30631,29230,29084.0
20:10,-13,2734,919,313,191,430,16,2264,8643,4408,21,9189,0,30631,29230,29107.0
20:15,-25,2759,919,312,191,430,16,2264,8597,4400,19,9263,0,30631,29230,29139.0
20:20,-27,2785,920,311,191,430,15,2263,8612,4384,21,9264,0,30631,29353,29158.0
20:25,-26,2778,919,312,191,430,15,2264,8564,4381,23,9318,0,30631,29353,29161.0
20:30,-26,2788,919,312,191,430,15,2264,8438,4379,19,9354,0,30631,29353,29080.0
20:35,-24,2765,920,314,191,429,16,2264,8371,4370,7,9429,0,30631,29100,29056.0
20:40,-25,2730,920,313,191,430,15,2264,8416,4377,17,9427,0,30631,29100,29051.0
20:45,-24,2741,919,314,190,430,15,2263,8406,4359,27,9358,0,30631,29100,29000.0
20:50,-24,2737,919,311,190,429,16,2265,8366,4344,20,9373,0,30631,28873,28950.0
20:55,-23,2721,920,313,190,429,16,2264,8296,4255,16,9413,0,30631,28873,28850.0
21:00,-23,2695,919,313,190,430,17,2264,8311,4178,18,9390,0,30631,28873,28722.0
21:05,-22,2708,920,313,190,430,17,2264,8186,4118,13,9488,0,29539,28700,28645.0
21:10,-23,2713,921,313,190,432,16,2264,8281,4085,1,9358,0,29539,28700,28553.0
21:15,-23,2711,921,314,190,432,16,2264,8345,4074,-6,9231,0,29539,28700,28465.0
21:20,-23,2730,920,315,190,431,16,2264,8222,4100,-9,9241,0,29539,28432,28370.0
21:25,-23,2771,922,315,190,431,17,2264,8139,4115,-9,9153,0,29539,28432,28262.0
21:30,-23,2813,923,314,190,431,17,2264,8053,4070,-10,9075,0,29539,28432,28136.0
21:35,-23,2864,924,315,190,432,17,2264,7839,4057,-12,9138,0,29539,27949,27985.0
21:40,-23,2899,925,318,190,431,17,2264,7554,4053,-1,9218,0,29539,27949,27845.0
21:45,-23,2898,925,317,189,431,17,2265,7442,3993,-1,9246,0,29539,27949,27722.0
21:50,-23,2896,925,317,189,430,17,2264,7384,3953,-1,9226,0,29539,27516,27583.0
21:55,-23,2955,925,315,189,430,16,2264,7256,3872,-4,9245,0,29539,27516,27457.0
22:00,-23,2988,926,306,189,430,17,2265,7331,3860,-1,9008,0,29539,27516,27290.0
22:05,-23,2985,926,303,189,424,18,2263,7166,3690,14,9143,0,27682,26985,27131.0
22:10,-23,2999,926,300,189,411,18,2264,7184,3675,11,9065,0,27682,26985,27041.0
22:15,-23,3033,927,299,189,385,18,2264,7259,3560,0,8882,0,27682,26985,26835.0
22:20,-23,3033,927,297,188,379,18,2264,7262,3528,0,8852,0,27682,26581,26736.0
22:25,-23,3005,926,297,189,380,18,2264,7070,3523,-14,8909,0,27682,26581,26533.0
22:30,-23,2975,927,297,189,380,18,2265,6874,3531,0,8952,0,27682,26581,26374.0
22:35,-23,2963,926,298,189,381,18,2265,6702,3525,0,8965,0,27682,26129,26206.0
22:40,-23,2924,926,298,189,381,18,2265,6655,3523,0,8885,0,27682,26129,26036.0
22:45,-23,2862,925,298,189,381,18,2266,6632,3529,-30,8871,0,27682,26129,25904.0
22:50,-23,2820,926,297,189,380,18,2265,6524,3512,-15,8899,0,27682,25588,25764.0
22:55,-23,2822,926,297,190,380,17,2266,6474,3504,0,8754,0,27682,25588,25607.0
23:00,-23,2827,926,286,189,379,17,2265,6417,3439,0,8668,0,27682,25588,25442.0
23:05,-24,2797,927,288,189,379,18,2265,6385,3231,23,8745,0,25753,25122,25287.0
23:10,-24,2775,927,289,190,380,18,2265,6447,3107,18,8755,0,25753,25122,25171.0
23:15,-23,2763,927,287,190,380,17,2265,6532,3040,2,8619,0,25753,25122,25043.0
23:20,-23,2758,928,289,190,379,17,2265,6546,2906,-31,8581,0,25753,24733,24852.0
23:25,-23,2733,928,292,190,380,17,2265,6584,2868,-61,8601,0,25753,24733,24708.0
23:30,-23,2678,928,292,190,380,17,2266,6395,2894,-37,8675,0,25753,24733,24569.0
23:35,-23,2630,929,293,190,380,18,2266,6102,3012,7,8688,0,25753,24316,24441.0
23:40,-23,2601,928,291,190,380,18,2266,5982,2883,14,8798,0,25753,24316,24295.0
23:45,-23,2576,929,291,190,380,18,2266,6202,2756,13,8849,0,25753,24316,24155.0
23:50,-23,2558,929,292,190,380,18,2267,6218,2737,7,8760,0,25753,23943,24023.0
23:55,-23,2521,930,292,190,378,17,2265,6224,2694,7,8657,0,25753,23943,23880.0
