Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
09:45,8261,1594,858,241,203,118,18,2267,8625,874,-482,3570,0,25734,25715,25622
09:50,8263,1589,858,240,203,116,18,2267,8648,868,-466,3541,0,25734,25595,25669
09:55,8142,1582,857,241,203,116,18,2266,8720,880,-472,3513,0,25734,25595,25561
10:00,8311,1561,857,242,204,116,19,2266,8621,867,-504,3436,0,25734,25595,25606
10:05,8540,1547,857,242,204,117,18,2265,8786,844,-651,3452,0,25523,25616,25509
10:10,8620,1523,856,240,203,117,18,2265,8904,818,-641,3371,0,25523,25616,25500
10:15,8935,1502,857,240,201,117,18,2265,8766,776,-615,3135,0,25523,25616,25479
10:20,9319,1477,857,241,202,117,18,2265,8744,753,-713,3028,0,25523,25491,25471
10:25,9291,1455,857,242,204,117,18,2265,8746,756,-714,3087,0,25523,25491,25437
10:30,8967,1427,856,240,203,117,18,2265,8761,800,-612,3273,0,25523,25491,25466
10:35,9015,1404,856,241,204,116,18,2265,8645,805,-552,3235,0,25523,25414,25495
10:40,9065,1368,857,241,205,116,19,2265,8687,775,-488,3131,0,25523,25414,25491
10:45,9026,1327,856,241,204,116,19,2265,8545,809,-467,3307,0,25523,25414,25533
10:50,9243,1334,856,238,204,115,17,2265,8238,803,-349,3330,0,25523,25510,25630
10:55,9531,1324,856,239,204,115,17,2264,8056,749,-351,3200,0,25523,25510,25681
11:00,9772,1325,856,238,203,115,17,2265,8039,716,-433,3062,0,25523,25510,25613
11:05,9821,1348,855,239,204,116,18,2266,8394,740,-611,3087,0,25637,25649,25616
11:10,9847,1361,855,237,203,116,18,2265,8609,795,-708,3070,0,25637,25649,25623
11:15,9782,1374,855,237,203,117,18,2264,8646,818,-670,3039,0,25637,25649,25637
11:20,9690,1366,854,235,203,117,18,2264,8573,783,-538,2926,0,25637,25762,25567
11:25,9646,1347,854,237,204,117,18,2265,8537,779,-511,3006,0,25637,25762,25593
11:30,9604,1355,853,237,203,117,18,2264,8543,796,-493,3072,0,25637,25762,25622
11:35,9769,1383,853,236,203,117,18,2265,8602,772,-521,2939,0,25637,25765,25655
11:40,9920,1451,852,236,203,116,18,2264,8602,758,-583,2933,0,25637,25765,25686
11:45,9744,1476,852,237,203,116,18,2264,8671,749,-590,3037,0,25637,25765,25682
11:50,9443,1466,852,237,203,116,18,2263,8777,793,-543,3191,0,25637,25830,25693
11:55,9400,1461,851,238,203,117,18,2262,8706,805,-443,3179,0,25637,25830,25763
12:00,9396,1447,851,237,205,117,18,2262,8746,802,-422,3112,0,25637,25830,25786
12:05,9439,1422,851,236,204,117,18,2261,8806,777,-402,3042,0,25969,25938,25822
12:10,9489,1391,852,233,205,117,18,2261,8868,768,-374,2968,0,25969,25938,25865
12:15,9607,1402,851,235,204,117,19,2260,8877,767,-409,2905,0,25969,25938,25908
12:20,9608,1415,850,237,205,116,19,2260,8882,764,-409,2959,0,25969,26111,25939
12:25,9551,1413,850,239,205,116,18,2259,8815,780,-411,3109,0,25969,26111,25990
12:30,9554,1435,850,235,205,116,18,2258,8779,778,-443,3204,0,25969,26111,26019
12:35,9646,1455,850,237,205,116,18,2258,8744,769,-410,3187,0,25969,26302,26089
12:40,9984,1464,850,238,205,116,19,2258,8650,754,-454,3111,0,25969,26302,26192
12:45,10271,1460,849,238,205,116,19,2258,8545,740,-461,3071,0,25969,26302,26293
12:50,10330,1439,848,237,205,116,19,2258,8570,746,-464,3066,0,25969,26517,26332
12:55,10436,1440,848,238,204,116,19,2257,8580,766,-506,3125,0,25969,26517,26461
13:00,10389,1427,848,237,205,116,18,2257,8578,784,-483,3246,0,25969,26517,26554
13:05,10313,1391,847,237,205,116,18,2257,8519,812,-450,3398,0,26895,26824,26626
13:10,10273,1376,847,237,204,114,19,2257,8482,820,-363,3418,0,26895,26824,26684
13:15,10340,1360,847,238,204,114,18,2257,8384,822,-353,3579,0,26895,26824,26825
13:20,10415,1403,847,238,204,114,18,2257,8394,837,-364,3573,0,26895,27145,26918
13:25,10415,1436,847,237,204,114,17,2257,8396,843,-298,3561,0,26895,27145,27075
13:30,10306,1416,847,237,204,114,17,2257,8375,852,-245,3609,0,26895,27145,27113
13:35,10329,1369,846,236,204,115,17,2256,8423,850,-230,3574,0,26895,27529,27218
13:40,10480,1332,846,236,204,115,17,2257,8369,846,-203,3501,0,26895,27529,27336
13:45,10322,1267,845,237,204,115,18,2257,8491,852,-168,3528,0,26895,27529,27382
13:50,10204,1278,845,238,204,115,17,2257,8627,867,-142,3479,0,26895,27727,27431
13:55,10058,1294,845,238,204,115,18,2256,8753,879,-166,3636,0,26895,27727,27522
14:00,10180,1263,846,239,204,114,17,2257,8769,912,-185,3559,0,26895,27727,27644
14:05,10231,1214,846,237,204,114,17,2257,8857,1021,-371,3737,0,27902,27895,27759
14:10,10268,1180,846,236,204,129,17,2256,9017,1087,-520,3956,0,27902,27895,27856
14:15,10374,1167,845,237,204,130,17,2256,8982,1097,-496,3996,0,27902,27895,28023
14:20,10335,1145,845,238,204,130,18,2258,8997,1107,-466,4119,0,27902,28300,28176
14:25,10133,1156,844,238,204,130,18,2257,9039,1119,-376,4160,0,27902,28300,28239
14:30,9999,1173,843,237,204,130,18,2257,9106,1121,-201,4123,0,27902,28300,28361
14:35,10084,1177,845,236,205,130,18,2257,9005,1109,-247,4096,0,27902,28698,28411
14:40,10008,1188,845,236,205,130,18,2256,9188,1105,-343,4207,0,27902,28698,28545
14:45,9806,1175,844,238,205,130,19,2257,9325,1111,-283,4337,0,27902,28698,28651
14:50,9947,1163,845,237,204,130,18,2257,9478,1106,-306,4154,0,27902,29021,28724
14:55,10082,1155,844,237,204,130,18,2256,9444,1120,-334,4188,0,27902,29021,28810
15:00,10007,1165,844,239,203,129,18,2257,9548,1169,-336,4270,0,27902,29021,28901
15:05,10068,1163,844,236,203,129,18,2257,9490,1296,-332,4179,0,29115,29283,28981
15:10,9915,1176,844,236,203,129,17,2257,9464,1324,-300,4281,0,29115,29283,29021
15:15,9720,1172,843,237,203,130,18,2257,9439,1399,-228,4347,0,29115,29283,29076
15:20,9533,1180,832,238,203,131,18,2258,9510,1431,-198,4451,0,29115,29494,29173
15:25,9459,1239,819,236,204,131,18,2257,9596,1430,-185,4563,0,29115,29494,29341
15:30,9499,1295,819,237,203,132,18,2259,9620,1412,-192,4552,0,29115,29494,29461
15:35,9424,1325,818,237,203,131,17,2259,9672,1399,-176,4595,0,29115,29745,29488
15:40,9161,1334,817,239,203,131,17,2259,9771,1420,-120,4741,0,29115,29745,29567
15:45,9289,1315,818,238,203,130,17,2260,9765,1422,-142,4666,0,29115,29745,29632
15:50,9428,1329,818,240,203,131,17,2261,9890,1379,-260,4757,0,29115,29865,29748
15:55,9223,1352,818,239,203,130,17,2261,10098,1426,-266,4887,0,29115,29865,29798
16:00,8927,1369,818,239,203,130,17,2261,10150,1541,-180,4962,0,29115,29865,29834
16:05,8546,1386,819,240,202,130,16,2261,10309,1649,-41,4879,0,30040,30023,29926
16:10,8450,1398,819,237,203,142,16,2261,10379,1690,-8,4832,0,30040,30023,29980
16:15,8262,1415,819,238,204,143,17,2261,10475,1782,-4,4947,0,30040,30023,30071
16:20,8064,1415,819,236,203,143,16,2261,10607,1834,63,4897,0,30040,30356,30175
16:25,7785,1423,819,236,205,143,16,2262,10881,1818,63,4999,0,30040,30356,30285
16:30,7596,1420,819,236,206,144,16,2263,11038,1814,8,5110,0,30040,30356,30363
16:35,7302,1433,819,236,205,144,17,2263,11103,1818,-16,5415,0,30040,30616,30398
16:40,6960,1429,819,235,206,145,19,2263,11198,1830,-27,5637,0,30040,30616,30419
16:45,6640,1471,817,234,205,145,18,2262,11394,1834,75,5794,0,30040,30616,30548
16:50,6421,1560,818,234,206,145,18,2263,11483,1825,88,5949,0,30040,30605,30677
16:55,6192,1631,817,232,205,168,18,2264,11455,1799,131,6185,0,30040,30605,30820
17:00,5938,1639,817,231,205,198,18,2263,11431,1786,96,6551,0,30040,30605,30871
17:05,5548,1661,817,232,205,202,17,2263,11469,1879,13,6738,0,30514,30885,30801
17:10,5134,1697,818,229,205,203,18,2263,11307,2005,32,7180,0,30514,30885,30758
17:15,4752,1764,818,229,206,202,18,2262,11341,2080,101,7384,0,30514,30885,30841
17:20,4258,1797,818,231,206,202,18,2263,11611,2078,261,7535,0,30514,31038,30945
17:25,3725,1813,818,230,207,202,18,2264,11815,2083,268,7862,0,30514,31038,31051
17:30,3240,1838,819,229,207,201,18,2264,12028,2076,285,8202,0,30514,31038,31143
17:35,2666,1892,818,231,207,201,18,2264,12259,2078,303,8512,0,30514,31184,31198
17:40,2249,1912,819,231,207,201,18,2264,12496,2055,345,8682,0,30514,31184,31248
17:45,1857,1906,819,231,207,201,18,2264,12894,2044,471,8640,0,30514,31184,31265
17:50,1463,1936,820,231,207,201,18,2265,13083,2025,531,8728,0,30514,31263,31239
17:55,1147,2023,820,231,207,202,17,2264,13129,2072,585,8923,0,30514,31263,31285
18:00,833,2115,820,230,207,202,17,2265,13075,2049,531,9180,0,30514,31263,31242
18:05,645,2199,820,229,207,210,18,2264,13163,2122,525,9067,0,30917,31162,31081
18:10,452,2230,819,230,207,209,18,2262,13125,2129,523,9135,0,30917,31162,30946
18:15,330,2305,820,229,207,209,17,2260,13048,2141,540,9277,0,30917,31162,30974
18:20,234,2360,820,229,207,209,17,2260,13103,2161,589,9237,0,30917,31204,31029
18:25,159,2375,820,228,207,209,17,2258,13064,2154,578,9302,0,30917,31204,31031
18:30,106,2483,820,226,207,209,18,2258,12999,2117,467,9422,0,30917,31204,31036
18:35,60,2557,816,226,207,209,17,2257,13087,2085,494,9375,0,30917,31428,31054
18:40,46,2625,820,228,207,209,17,2256,13120,2101,501,9364,0,30917,31428,31140
18:45,24,2666,820,229,206,209,17,2256,13203,2166,500,9259,0,30917,31428,31225
18:50,1,2653,821,229,207,209,18,2256,13290,2176,527,9291,0,30917,31320,31348
18:55,2,2622,821,228,207,210,17,2255,13202,2178,562,9360,0,30917,31320,31380
19:00,6,2592,821,228,207,209,17,2254,13281,2188,543,9375,0,30917,31320,31420
19:05,6,2578,821,227,207,210,15,2254,13454,2134,726,9082,0,30914,31308,31382
19:10,-23,2543,821,229,208,210,16,2254,13493,2146,693,9021,0,30914,31308,31336
19:15,-30,2522,822,228,207,211,16,2254,13580,2197,729,8865,0,30914,31308,31275
19:20,-37,2527,821,229,208,211,16,2254,13423,2218,767,8926,0,30914,31105,31231
19:25,-48,2550,821,228,207,211,16,2254,13247,2195,801,8982,0,30914,31105,31164
19:30,-53,2586,822,227,208,211,16,2255,13166,2187,633,9059,0,30914,31105,31092
19:35,-52,2647,819,228,208,211,16,2255,13223,2186,505,9063,0,30914,30773,31023
19:40,-52,2692,822,227,208,211,16,2255,13197,2172,377,9114,0,30914,30773,30948
19:45,-53,2726,822,228,208,211,15,2254,13294,2192,323,8973,0,30914,30773,30852
19:50,-54,2766,821,229,207,211,17,2254,13337,2213,310,8796,0,30914,30427,30754
19:55,-55,2797,822,231,208,210,17,2255,13268,2190,339,8696,0,30914,30427,30634
20:00,-55,2834,821,233,207,210,17,2254,13229,2173,264,8648,0,30914,30427,30520
20:05,-56,2835,820,234,207,209,17,2254,12992,2149,505,8715,0,29648,30040,30414
20:10,-56,2837,821,233,208,209,17,2255,12720,2181,527,8775,0,29648,30040,30389
20:15,-54,2827,821,234,208,210,17,2254,12734,2188,587,8622,0,29648,30040,30288
20:20,-56,2801,821,234,208,209,17,2254,12632,2198,597,8593,0,29648,29697,30177
20:25,-53,2771,822,233,208,210,17,2255,12524,2192,396,8726,0,29648,29697,30045
20:30,-53,2758,821,232,208,210,16,2256,12513,2166,302,8778,0,29648,29697,29925
20:35,-53,2730,821,232,207,210,16,2256,12492,2177,271,8841,0,29648,29371,29878
20:40,-53,2700,822,232,208,209,17,2256,12467,2186,237,8795,0,29648,29371,29772
20:45,-53,2662,821,232,208,209,17,2257,12441,2179,198,8803,0,29648,29371,29648
20:50,-53,2631,820,233,207,209,16,2256,12210,2177,220,8951,0,29648,29180,29536
20:55,-53,2609,821,235,208,208,16,2257,12173,2177,206,8849,0,29648,29180,29420
21:00,-53,2588,822,233,208,208,16,2257,12178,2125,208,8769,0,29648,29180,29292
21:05,-52,2599,822,234,208,203,17,2257,12180,1917,201,8876,0,28057,28906,29250
21:10,-52,2617,823,234,208,189,17,2257,12217,1799,156,8974,0,28057,28906,29175
21:15,-53,2638,824,234,208,179,16,2257,12238,1791,149,8860,0,28057,28906,29036
21:20,-52,2629,825,234,208,179,16,2258,12145,1788,145,8847,0,28057,28537,28911
21:25,-53,2609,826,233,208,179,17,2260,12107,1790,134,8746,0,28057,28537,28773
21:30,-53,2597,820,232,207,180,17,2260,12086,1792,127,8649,0,28057,28537,28626
21:35,-53,2574,826,233,207,180,17,2259,11946,1785,155,8672,0,28057,28037,28502
21:40,-53,2557,826,235,207,180,16,2260,11745,1781,178,8698,0,28057,28037,28361
21:45,-53,2526,826,237,207,180,16,2259,11720,1781,132,8608,0,28057,28037,28186
21:50,-52,2501,826,236,206,180,17,2262,11643,1781,133,8572,0,28057,27491,28048
21:55,-52,2506,826,236,207,179,17,2262,11567,1766,112,8534,0,28057,27491,27883
22:00,-51,2525,826,237,207,179,17,2263,11602,1742,148,8263,0,28057,27491,27700
22:05,-50,2543,824,237,207,179,17,2264,11761,1697,89,7995,0,26031,27009,27531
22:10,-50,2559,823,235,207,140,17,2263,11744,1658,146,7824,0,26031,27009,27327
22:15,-50,2557,823,234,207,115,17,2263,11769,1651,151,7571,0,26031,27009,27148
22:20,-50,2628,823,234,207,111,17,2263,11845,1646,77,7435,0,26031,26519,26978
22:25,-50,2636,823,234,207,111,17,2264,11654,1641,36,7470,0,26031,26519,26819
22:30,-50,2627,823,233,207,111,17,2264,11647,1635,-34,7433,0,26031,26519,26661
22:35,-50,2619,824,232,206,111,17,2264,11496,1624,-42,7466,0,26031,26023,26486
22:40,-50,2656,824,231,207,111,17,2264,11316,1618,-48,7445,0,26031,26023,26307
22:45,-50,2680,824,232,207,111,17,2264,11261,1616,-59,7327,0,26031,26023,26129
22:50,-49,2706,822,232,207,111,17,2264,11233,1622,-64,7161,0,26031,25508,25946
22:55,-50,2732,824,231,207,110,17,2265,11084,1574,-35,7084,0,26031,25508,25779
23:00,-50,2740,823,232,207,110,17,2264,11041,1453,-14,6982,0,26031,25508,25578
23:05,-50,2746,824,232,207,110,17,2265,11185,1267,15,6777,0,24160,25048,25393
23:10,-50,2727,823,231,207,111,17,2265,11296,1187,-55,6727,0,24160,25048,25240
23:15,-50,2687,823,232,207,111,18,2265,11223,1182,-27,6686,0,24160,25048,25067
23:20,-51,2669,824,234,207,111,17,2265,11067,1185,-22,6663,0,24160,24612,24915
23:25,-51,2690,823,232,207,111,17,2264,11043,1178,-83,6647,0,24160,24612,24792
23:30,-51,2711,804,231,207,111,17,2264,10981,1173,-91,6676,0,24160,24612,24717
23:35,-51,2734,786,232,207,112,17,2263,10747,1172,-55,6657,0,24160,24220,24495
23:40,-51,2755,786,232,207,112,17,2263,10511,1174,-15,6581,0,24160,24220,24305
23:45,-50,2789,786,231,207,111,17,2262,10521,1165,-72,6506,0,24160,24220,24175
23:50,-50,2805,786,230,207,110,16,2263,10371,1161,-52,6479,0,24160,23867,24013
23:55,-51,2819,786,231,207,110,16,2263,10320,1162,-57,6391,0,24160,23867,23895
