Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
06:15,-45,942,955,310,202,193,11,1143,6990,980,-13,9475,0,20572,20534,20562.0
06:20,-45,895,958,307,202,193,10,1144,7027,988,-16,9494,0,20572,20681,20598.0
06:25,-45,870,957,306,202,193,11,1143,7078,974,-16,9541,0,20572,20681,20659.0
06:30,-45,886,958,306,202,194,11,1144,7082,963,33,9506,0,20572,20681,20711.0
06:35,-45,879,959,308,202,194,12,1144,7055,968,-13,9606,0,20572,20732,20762.0
06:40,-44,876,956,308,202,195,13,1144,7102,967,-17,9627,0,20572,20732,20808.0
06:45,-42,879,958,307,202,195,13,1143,7151,966,12,9562,0,20572,20732,20824.0
06:50,-34,883,958,307,201,196,13,1143,7158,966,0,9525,0,20572,20840,20819.0
06:55,-5,896,959,309,201,196,13,1143,7179,965,-34,9533,0,20572,20840,20826.0
07:00,53,885,959,310,199,195,13,1143,7198,938,-53,9507,0,20572,20840,20831.0
07:05,151,880,959,310,196,193,12,1143,7268,936,56,9417,0,20582,20843,20947.0
07:10,271,886,959,310,196,188,13,1143,7139,931,33,9344,0,20582,20843,20937.0
07:15,457,899,959,310,196,184,13,1143,7150,933,10,9185,0,20582,20843,20925.0
07:20,649,888,958,310,196,184,13,1143,7126,925,-52,9073,0,20582,20824,20894.0
07:25,901,849,953,311,196,184,13,1143,7082,856,-113,9006,0,20582,20824,20843.0
07:30,1248,807,960,310,196,184,13,1143,7033,819,-152,8898,0,20582,20824,20793.0
07:35,1529,801,961,311,196,183,12,1144,6828,784,-153,8805,0,20582,20746,20765.0
07:40,1953,872,961,312,196,183,12,1144,6385,653,-95,8733,0,20582,20746,20711.0
07:45,2334,912,960,311,195,183,12,1144,6040,643,-85,8627,0,20582,20746,20669.0
07:50,2779,935,960,312,197,183,13,1144,5802,639,-18,8317,0,20582,20655,20609.0
07:55,3230,948,960,311,198,183,12,1143,5518,644,21,8004,0,20582,20655,20541.0
08:00,3664,953,959,310,201,183,13,1143,5411,706,42,7493,0,20582,20655,20474.0
08:05,4126,983,958,310,201,183,13,1143,5227,639,14,7136,0,20028,20387,20452.0
08:10,4633,974,959,311,200,182,13,1142,5257,597,-45,6767,0,20028,20387,20416.0
08:15,5116,966,957,311,202,183,13,1142,5216,644,-83,6365,0,20028,20387,20365.0
08:20,5558,952,957,313,204,184,13,1142,5199,688,-68,5849,0,20028,20012,20328.0
08:25,6014,937,957,311,204,183,13,1143,5178,710,-121,5412,0,20028,20012,20247.0
08:30,6431,933,956,312,205,183,14,1142,5182,723,-149,4958,0,20028,20012,20129.0
08:35,6811,955,957,311,205,184,14,1143,5156,733,-125,4435,0,20028,19793,20024.0
08:40,7193,968,957,312,204,183,13,1143,5114,737,-136,3973,0,20028,19793,19916.0
08:45,7532,982,954,310,204,183,13,1143,5018,704,-132,3666,0,20028,19793,19814.0
08:50,7736,1001,958,311,204,183,13,1143,4978,693,-160,3454,0,20028,19666,19748.0
08:55,7858,1022,958,311,204,169,13,1143,4955,708,-154,3278,0,20028,19666,19661.0
09:00,8057,1061,957,313,206,152,13,1143,4877,692,-142,3075,0,20028,19666,19562.0
09:05,8296,1137,958,312,206,139,13,1143,4711,656,-112,2903,0,19100,19367,19496.0
09:10,8423,1181,956,311,206,125,14,1143,4544,599,-103,2886,0,19100,19367,19471.0
09:15,8605,1175,956,311,206,121,14,1143,4572,621,-98,2651,0,19100,19367,19420.0
09:20,8763,1195,955,310,209,122,13,1143,4450,574,-103,2576,0,19100,19095,19369.0
09:25,8900,1194,955,308,210,121,13,1143,4387,527,-87,2470,0,19100,19095,19284.0
09:30,8954,1200,955,308,210,122,14,1143,4370,603,-76,2334,0,19100,19095,19216.0
09:35,8820,1232,954,308,210,121,13,1143,4185,702,-72,2408,0,19100,18908,19123.0
09:40,8706,1234,956,308,210,121,13,1143,4100,746,-30,2394,0,19100,18908,19010.0
09:45,8692,1215,957,307,210,120,13,1143,4073,696,-52,2453,0,19100,18908,18917.0
09:50,8634,1191,957,308,210,120,13,1143,3997,743,-21,2436,0,19100,18721,18796.0
09:55,8812,1162,958,308,210,120,13,1144,3819,695,-40,2452,0,19100,18721,18732.0
10:00,8951,1090,957,307,210,120,13,1143,3740,762,-12,2344,0,19100,18721,18700.0
10:05,9165,1029,957,307,211,119,14,1143,3643,797,-5,2165,0,18268,18513,18653.0
10:10,9275,976,956,306,210,103,14,1143,3558,770,-30,2139,0,18268,18513,18593.0
10:15,9298,952,955,307,211,97,13,1143,3571,788,-12,2094,0,18268,18513,18545.0
10:20,9268,950,954,306,211,97,13,1143,3407,771,-9,2180,0,18268,18328,18491.0
10:25,9271,925,954,305,206,97,13,1143,3344,771,31,2136,0,18268,18328,18439.0
10:30,9249,920,954,305,201,97,13,1143,3334,773,58,2125,0,18268,18328,18380.0
10:35,9321,933,954,304,201,97,13,1144,3310,769,20,2036,0,18268,18152,18331.0
10:40,9348,913,954,305,201,97,13,1144,3333,772,-40,2009,0,18268,18152,18277.0
10:45,9356,898,953,308,204,97,12,1144,3397,772,-81,2008,0,18268,18152,18248.0
10:50,9363,882,955,308,207,97,13,1143,3380,771,-53,1930,0,18268,18115,18198.0
10:55,9357,872,955,307,206,97,13,1144,3381,774,-20,1848,0,18268,18115,18148.0
11:00,9369,860,955,306,206,98,13,1144,3376,767,16,1755,0,18268,18115,18111.0
11:05,9434,885,955,306,209,98,13,1144,3334,735,-17,1643,0,17860,18006,18051.0
11:10,9466,913,954,305,211,98,13,1144,3332,678,-58,1667,0,17860,18006,18029.0
11:15,9469,901,955,306,211,99,13,1143,3392,673,-81,1671,0,17860,18006,17983.0
11:20,9386,899,953,305,210,97,12,1144,3358,670,-37,1682,0,17860,17972,17943.0
11:25,9382,904,953,307,211,97,12,1145,3308,672,23,1611,0,17860,17972,17909.0
11:30,9313,892,952,311,211,97,13,1144,3284,669,64,1657,0,17860,17972,17914.0
11:35,9193,882,953,310,211,97,12,1145,3289,673,37,1736,0,17860,17893,17864.0
11:40,9176,868,953,308,211,95,12,1144,3321,670,-9,1796,0,17860,17893,17862.0
11:45,9159,828,953,309,211,94,13,1144,3362,668,-24,1833,0,17860,17893,17840.0
11:50,9118,799,952,311,211,94,12,1144,3318,662,19,1873,0,17860,17859,17860.0
11:55,9100,812,953,311,211,93,13,1143,3314,656,34,1867,0,17860,17859,17852.0
12:00,9136,800,954,310,212,94,13,1143,3271,651,21,1853,0,17860,17859,17832.0
12:05,9178,798,954,312,211,94,12,1143,3322,621,-53,1873,0,17743,17849,17829.0
12:10,9145,818,954,313,211,96,13,1143,3392,629,-91,1880,0,17743,17849,17791.0
12:15,9081,836,954,312,211,97,13,1142,3362,662,-30,1854,0,17743,17849,17784.0
12:20,9063,842,938,311,212,98,12,1143,3318,664,17,1872,0,17743,17919,17798.0
12:25,9015,834,940,311,211,99,14,1142,3329,668,60,1817,0,17743,17919,17798.0
12:30,9048,822,939,312,213,98,15,1143,3294,665,33,1828,0,17743,17919,17789.0
12:35,9002,814,938,311,211,97,14,1143,3305,666,-8,1914,0,17743,17904,17784.0
12:40,9005,815,938,310,211,96,14,1143,3334,662,-21,1940,0,17743,17904,17798.0
12:45,8989,791,939,307,212,96,13,1143,3325,660,25,1939,0,17743,17904,17813.0
12:50,9024,768,938,309,214,96,14,1143,3308,653,78,1877,0,17743,17906,17832.0
12:55,8992,732,939,307,214,96,14,1143,3331,659,81,1909,0,17743,17906,17830.0
13:00,8945,708,940,306,213,97,14,1143,3303,657,40,2033,0,17743,17906,17852.0
13:05,9039,694,941,306,214,97,14,1143,3382,675,-7,1925,0,17957,17930,17842.0
13:10,9073,632,941,304,214,98,13,1143,3438,674,31,1918,0,17957,17930,17874.0
13:15,9124,656,946,302,214,97,13,1142,3396,669,29,1871,0,17957,17930,17910.0
13:20,9117,652,954,302,214,98,13,1142,3371,675,-11,1911,0,17957,18018,17925.0
13:25,9110,624,953,305,214,98,13,1142,3422,684,-13,1988,0,17957,18018,17981.0
13:30,9047,597,952,306,214,98,12,1143,3427,699,36,2075,0,17957,18018,18050.0
13:35,8990,589,951,305,214,99,12,1143,3400,708,52,2158,0,17957,18282,18123.0
13:40,8944,556,951,305,214,99,13,1143,3503,703,47,2301,0,17957,18282,18218.0
13:45,8903,540,951,305,214,99,13,1143,3498,719,65,2292,0,17957,18282,18259.0
13:50,8893,526,951,305,213,97,13,1143,3515,688,21,2398,0,17957,18583,18313.0
13:55,8865,517,951,304,213,97,13,1143,3589,661,-65,2565,0,17957,18583,18367.0
14:00,8887,501,948,303,213,96,13,1143,3675,616,-86,2672,0,17957,18583,18416.0
14:05,8783,468,953,305,213,96,13,1143,3715,540,-93,2748,0,18769,18747,18343.0
14:10,8527,461,952,304,213,96,14,1143,3819,542,-96,3046,0,18769,18747,18372.0
14:15,8375,493,953,304,213,97,13,1143,3902,620,-75,3058,0,18769,18747,18479.0
14:20,8380,530,953,305,213,97,13,1143,3921,675,-58,2933,0,18769,18946,18537.0
14:25,8370,555,952,305,213,97,12,1143,3911,657,-68,3052,0,18769,18946,18661.0
14:30,8304,560,952,306,213,98,13,1143,3925,677,-14,3110,0,18769,18946,18770.0
14:35,8206,565,951,305,213,98,13,1143,3949,680,33,3173,0,18769,19225,18828.0
14:40,8142,546,950,305,212,97,13,1144,3964,650,24,3339,0,18769,19225,18926.0
14:45,8005,526,949,306,212,97,13,1143,4043,661,3,3487,0,18769,19225,18981.0
14:50,7871,502,950,309,213,96,13,1143,4127,682,-29,3724,0,18769,19409,19100.0
14:55,7733,471,949,308,213,97,13,1144,4171,691,-8,3907,0,18769,19409,19211.0
15:00,7442,442,949,308,213,98,13,1143,4317,701,45,4037,0,18769,19409,19260.0
15:05,7236,426,949,309,213,109,13,1144,4493,769,23,4083,0,19860,19694,19317.0
15:10,6995,390,952,308,213,138,13,1143,4567,729,-42,4400,0,19860,19694,19390.0
15:15,6789,362,953,309,214,147,12,1144,4705,705,-73,4695,0,19860,19694,19503.0
15:20,6455,372,954,309,214,147,13,1144,4790,728,-71,4948,0,19860,19883,19581.0
15:25,6026,384,954,310,214,146,13,1144,4909,763,-41,5271,0,19860,19883,19704.0
15:30,5529,400,952,309,213,146,12,1144,5071,766,-6,5644,0,19860,19883,19859.0
15:35,4859,411,953,307,213,147,13,1144,5236,793,38,6130,0,19860,20330,19941.0
15:40,4312,398,954,310,214,146,13,1143,5384,822,110,6619,0,19860,20330,20122.0
15:45,3859,376,955,306,213,146,14,1142,5539,794,94,7106,0,19860,20330,20251.0
15:50,3422,346,954,309,214,147,13,1143,5750,785,42,7548,0,19860,20717,20433.0
15:55,2964,323,955,307,213,147,13,1142,5966,825,65,7975,0,19860,20717,20646.0
16:00,2564,300,954,309,213,147,13,1142,5902,890,99,8563,0,19860,20717,20822.0
16:05,2139,253,954,310,213,151,13,1143,6276,1114,119,8502,0,21623,21356,20962.0
16:10,1769,213,954,307,213,164,13,1142,6362,1187,124,8836,0,21623,21356,21114.0
16:15,1421,198,955,312,212,180,13,1142,6502,1212,110,9291,0,21623,21356,21352.0
16:20,1054,209,955,306,212,181,14,1142,6716,1329,137,9566,0,21623,22085,21633.0
16:25,708,218,956,307,213,181,13,1142,7127,1326,140,9586,0,21623,22085,21831.0
16:30,480,200,955,301,213,181,12,1142,7609,1267,135,9563,0,21623,22085,22012.0
16:35,355,183,955,295,212,181,13,1142,8189,1220,119,9447,0,21623,23031,22234.0
16:40,225,175,956,296,212,181,13,1143,8542,1218,107,9526,0,21623,23031,22489.0
16:45,126,166,956,297,213,187,13,1143,8694,1240,114,9694,0,21623,23031,22738.0
16:50,86,155,956,306,212,192,13,1143,8743,1245,129,9935,0,21623,24003,23027.0
16:55,62,145,954,303,212,205,15,1143,8774,1238,153,10187,0,21623,24003,23312.0
17:00,42,136,954,306,212,231,14,1143,8774,1229,120,10506,0,21623,24003,23600.0
17:05,23,124,954,305,212,249,14,1144,9149,1425,90,10413,0,24572,24909,23962.0
17:10,18,127,954,306,212,268,15,1143,9429,1519,18,10387,0,24572,24909,24299.0
17:15,18,119,955,307,213,274,14,1144,9609,1524,-26,10519,0,24572,24909,24573.0
17:20,2,114,954,306,212,274,14,1144,9798,1526,-63,10640,0,24572,25505,24784.0
17:25,-16,116,956,306,212,274,13,1143,10024,1554,-56,10617,0,24572,25505,24969.0
17:30,-15,117,956,306,212,274,14,1143,10094,1560,-64,10662,0,24572,25505,25106.0
17:35,-15,103,956,307,212,274,13,1144,10155,1533,-40,10721,0,24572,25554,25216.0
17:40,-15,87,957,306,212,274,13,1143,10224,1491,14,10747,0,24572,25554,25291.0
17:45,-14,87,957,306,212,274,14,1143,10244,1431,28,10834,0,24572,25554,25388.0
17:50,-14,106,957,307,212,273,12,1143,10358,1470,-19,10767,0,24572,25505,25407.0
17:55,-14,134,956,308,212,273,13,1144,10446,1477,-15,10680,0,24572,25505,25468.0
18:00,-14,148,955,309,212,273,13,1143,10523,1489,15,10542,0,24572,25505,25461.0
18:05,-14,152,954,310,212,274,13,1144,10350,1514,64,10616,0,25171,25529,25441.0
18:10,-14,161,952,311,212,275,13,1144,10205,1496,128,10647,0,25171,25529,25441.0
18:15,-14,166,953,311,212,276,12,1144,10167,1471,123,10678,0,25171,25529,25424.0
18:20,-14,178,953,309,212,276,13,1144,10174,1483,109,10677,0,25171,25381,25445.0
18:25,-14,187,953,303,212,277,13,1144,10195,1480,101,10625,0,25171,25381,25397.0
18:30,-13,176,953,303,211,276,12,1144,10222,1467,73,10643,0,25171,25381,25401.0
18:35,-13,169,955,302,212,275,12,1144,10201,1474,78,10661,0,25171,25290,25370.0
18:40,-13,171,956,301,211,275,11,1144,10163,1492,19,10658,0,25171,25290,25318.0
18:45,-11,183,955,303,212,274,11,1144,10199,1513,34,10599,0,25171,25290,25318.0
18:50,-11,195,955,304,212,275,12,1144,10219,1556,44,10469,0,25171,25229,25296.0
18:55,-11,205,955,305,212,274,11,1144,10298,1558,1,10481,0,25171,25229,25342.0
19:00,-11,210,955,305,212,275,12,1144,10066,1510,-36,10528,0,25171,25229,25122.0
19:05,-11,238,955,305,212,276,12,1144,9961,1503,-33,10663,0,24780,25088,25112.0
19:10,-11,240,953,303,212,276,12,1144,9930,1502,56,10649,0,24780,25088,25175.0
19:15,-11,221,953,302,212,226,12,1144,10010,1493,76,10579,0,24780,25088,25180.0
19:20,-11,208,953,305,212,222,12,1144,10049,1492,35,10585,0,24780,24927,25175.0
19:25,-11,187,951,307,213,222,11,1143,10117,1490,-9,10614,0,24780,24927,25159.0
19:30,-11,167,952,308,212,222,12,1144,10142,1485,-12,10602,0,24780,24927,25131.0
19:35,-11,158,953,308,212,222,12,1145,10164,1481,-15,10557,0,24780,24967,25099.0
19:40,-11,154,953,309,212,221,12,1144,10140,1490,-22,10543,0,24780,24967,25042.0
19:45,-11,149,955,310,213,221,11,1144,10086,1489,-21,10555,0,24780,24967,25012.0
19:50,-11,146,955,311,212,221,11,1144,10064,1480,-24,10538,0,24780,24748,24962.0
19:55,-11,149,955,312,213,221,11,1144,10059,1484,-33,10511,0,24780,24748,24928.0
20:00,-11,147,955,312,212,222,11,1144,10094,1486,-43,10438,0,24780,24748,24882.0
20:05,-11,150,955,310,212,222,12,1143,10128,1441,-31,10346,0,24177,24648,24814.0
20:10,-11,157,949,312,213,222,11,1143,10113,1411,-1,10311,0,24177,24648,24764.0
20:15,-11,165,955,310,213,192,11,1143,10147,1416,39,10212,0,24177,24648,24731.0
20:20,-11,164,954,310,213,187,12,1144,10090,1402,22,10251,0,24177,24519,24656.0
20:25,-11,163,953,310,213,186,12,1144,10083,1390,-15,10305,0,24177,24519,24647.0
20:30,-11,162,953,309,213,185,11,1143,10081,1377,-23,10283,0,24177,24519,24576.0
20:35,-11,150,953,310,213,185,12,1143,10064,1381,-33,10293,0,24177,24332,24529.0
20:40,-11,141,954,311,213,185,12,1144,10045,1388,-56,10263,0,24177,24332,24468.0
20:45,-41,148,953,308,212,185,12,1144,10043,1385,-64,10250,0,24177,24332,24415.0
20:50,-41,149,954,307,212,184,12,1144,10015,1376,-55,10213,0,24177,24187,24337.0
20:55,-41,145,955,301,212,185,12,1144,9985,1345,-49,10195,0,24177,24187,24278.0
21:00,-41,140,955,297,213,185,13,1144,9941,1250,-56,10272,0,24177,24187,24204.0
21:05,-41,148,955,303,213,182,13,1144,9898,1081,10,10324,0,23400,24009,24153.0
21:10,-41,147,956,302,213,177,13,1144,9886,963,69,10367,0,23400,24009,24144.0
21:15,-41,154,955,303,212,159,13,1144,9944,933,100,10291,0,23400,24009,24078.0
21:20,-41,158,955,295,213,154,14,1144,9704,919,132,10438,0,23400,23802,23999.0
21:25,-41,161,954,293,213,152,13,1145,9600,903,97,10520,0,23400,23802,23942.0
21:30,-41,162,953,294,214,153,14,1145,9559,904,44,10561,0,23400,23802,23854.0
21:35,-41,175,952,296,213,153,13,1145,9568,900,-14,10613,0,23400,23533,23800.0
21:40,-41,187,952,300,212,149,13,1145,9581,900,-8,10523,0,23400,23533,23726.0
21:45,-41,186,952,302,212,145,13,1145,9566,894,-44,10522,0,23400,23533,23647.0
21:50,-41,184,952,302,213,145,13,1145,9581,884,-40,10439,0,23400,23243,23555.0
21:55,-41,187,953,303,212,146,13,1145,9578,874,-85,10391,0,23400,23243,23459.0
22:00,-41,206,955,303,212,146,14,1146,9600,814,-83,10321,0,23400,23243,23354.0
22:05,-42,224,955,300,212,147,13,1145,9524,809,54,10101,0,22255,22925,23198.0
22:10,-42,227,955,301,212,147,13,1145,9465,791,113,9932,0,22255,22925,23064.0
22:15,-42,230,954,301,212,147,14,1145,9467,768,95,9863,0,22255,22925,22948.0
22:20,-42,230,955,302,212,154,14,1145,9256,781,91,9998,0,22255,22629,22837.0
22:25,-42,245,953,301,212,154,13,1145,9124,774,88,10007,0,22255,22629,22748.0
22:30,-42,263,953,301,212,154,14,1146,9121,768,75,9932,0,22255,22629,22635.0
22:35,-42,295,953,300,212,154,14,1146,9079,765,-2,9888,0,22255,22270,22525.0
22:40,-42,309,952,301,212,155,14,1146,9075,753,-53,9825,0,22255,22270,22394.0
22:45,-42,310,951,301,212,154,13,1146,9028,765,-58,9788,0,22255,22270,22291.0
22:50,-41,316,951,303,211,155,13,1146,8864,775,-44,9807,0,22255,21925,22197.0
22:55,-41,310,952,302,211,156,14,1146,8708,787,-25,9804,0,22255,21925,22095.0
23:00,-41,299,952,301,212,157,14,1146,8580,790,-2,9802,0,22255,21925,21999.0
23:05,-41,287,953,298,212,153,13,1146,8523,717,5,9767,0,21031,21626,21866.0
23:10,-41,272,954,296,212,146,14,1146,8561,683,-41,9759,0,21031,21626,21751.0
23:15,-41,274,954,298,212,145,14,1145,8507,676,-7,9709,0,21031,21626,21667.0
23:20,-41,288,954,299,212,142,14,1145,8348,672,11,9707,0,21031,21319,21563.0
23:25,-41,309,954,299,212,142,14,1145,8220,686,53,9634,0,21031,21319,21431.0
23:30,-41,340,953,297,212,143,14,1145,8035,685,67,9663,0,21031,21319,21335.0
23:35,-41,366,953,298,212,143,14,1145,7985,682,62,9591,0,21031,20991,21216.0
23:40,-41,405,951,298,212,142,14,1146,7945,680,60,9496,0,21031,20991,21106.0
23:45,-41,423,952,298,212,142,14,1145,7921,681,59,9425,0,21031,20991,21031.0
23:50,-41,432,950,298,212,141,14,1145,7840,677,52,9399,0,21031,20725,20917.0
23:55,-41,454,950,299,213,141,14,1145,7789,686,38,9342,0,21031,20725,20816.0
