Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
09:25,9423,1028,925,356,227,484,7,2266,9213,2459,-3,4806,0,30310,30862,30861.0
09:30,9515,1018,924,359,227,484,8,2267,9302,2452,-4,4742,0,30310,30862,30978.0
09:35,9599,1001,924,358,226,483,7,2267,9392,2445,-4,4752,0,30310,31218,31132.0
09:40,9667,974,924,361,226,482,7,2267,9494,2450,-4,4683,0,30310,31218,31201.0
09:45,9732,943,922,362,226,483,7,2267,9565,2471,-4,4650,0,30310,31218,31298.0
09:50,9804,921,924,358,226,484,7,2266,9661,2493,4,4546,0,30310,31539,31366.0
09:55,9872,894,923,359,226,485,7,2266,9736,2492,-2,4574,0,30310,31539,31515.0
10:00,9943,867,924,360,226,486,7,2265,9762,2496,2,4599,0,30310,31539,31607.0
10:05,10000,837,923,361,226,485,7,2266,9747,2715,4,4634,0,31774,31975,31772.0
10:10,10042,808,923,358,226,486,7,2266,9618,2851,3,4741,0,31774,31975,31992.0
10:15,10091,784,923,358,227,485,7,2266,9762,2868,1,4726,0,31774,31975,32175.0
10:20,10163,775,923,361,226,484,7,2267,9882,2864,-4,4663,0,31774,32366,32290.0
10:25,10238,763,922,362,226,484,7,2265,9967,2855,-37,4648,0,31774,32366,32397.0
10:30,10290,744,922,359,226,483,7,2265,10060,2864,-36,4648,0,31774,32366,32504.0
10:35,10337,721,922,362,226,484,7,2265,10067,2890,5,4663,0,31774,32890,32603.0
10:40,10351,695,921,361,226,485,7,2265,10163,2886,5,4695,0,31774,32890,32741.0
10:45,10400,687,921,365,226,484,7,2265,10239,2897,5,4759,0,31774,32890,32923.0
10:50,10487,681,921,367,227,485,7,2265,10339,2904,6,4688,0,31774,33308,33050.0
10:55,10519,681,921,366,225,485,7,2265,10496,2894,-18,4655,0,31774,33308,33187.0
11:00,10586,674,919,363,226,485,7,2265,10618,2914,-33,4671,0,31774,33308,33370.0
11:05,10620,663,920,364,226,484,6,2265,10541,3011,-1,4712,0,33339,33627,33445.0
11:10,10632,684,920,364,226,484,6,2264,10465,3059,6,4799,0,33339,33627,33579.0
11:15,10623,721,921,363,226,483,6,2265,10443,3069,6,4904,0,33339,33627,33718.0
11:20,10628,753,918,363,224,483,6,2263,10517,3065,6,4923,0,33339,33966,33820.0
11:25,10589,797,919,362,224,482,6,2264,10561,3076,6,4958,0,33339,33966,33927.0
11:30,10602,816,917,363,224,483,6,2264,10687,3050,5,4939,0,33339,33966,34047.0
11:35,10639,819,918,361,225,482,6,2263,10880,3054,-7,4856,0,33339,34293,34190.0
11:40,10689,836,916,354,225,483,6,2263,11076,3040,-18,4811,0,33339,34293,34358.0
11:45,10712,845,917,347,225,482,6,2262,11202,3057,3,4755,0,33339,34293,34480.0
11:50,10722,874,917,347,225,482,5,2263,11246,3077,6,4755,0,33339,34587,34595.0
11:55,10601,931,917,347,225,483,5,2262,11348,3100,9,4774,0,33339,34587,34676.0
12:00,10603,977,917,347,225,482,5,2261,11451,3163,3,4688,0,33339,34587,34772.0
12:05,10584,1019,916,347,226,483,6,2262,11519,3346,-13,4659,0,35034,35070,34940.0
12:10,10494,1065,915,349,226,488,6,2261,11589,3523,1,4535,0,35034,35070,35077.0
12:15,10407,1089,915,348,226,488,6,2262,11594,3554,49,4694,0,35034,35070,35272.0
12:20,10385,1109,916,346,226,489,6,2261,11745,3555,56,4626,0,35034,35544,35422.0
12:25,10311,1131,914,348,226,488,6,2261,11955,3572,83,4571,0,35034,35544,35549.0
12:30,10304,1121,913,348,226,490,5,2262,12217,3577,94,4459,0,35034,35544,35689.0
12:35,10254,1144,914,346,226,490,5,2262,12490,3565,67,4420,0,35034,36055,35881.0
12:40,10180,1155,913,346,219,491,5,2261,12828,3559,16,4373,0,35034,36055,36045.0
12:45,10178,1185,912,346,215,491,5,2261,12902,3589,20,4483,0,35034,36055,36252.0
12:50,10148,1195,912,346,214,491,5,2261,13055,3607,0,4500,0,35034,36614,36390.0
12:55,10145,1206,912,345,215,491,5,2261,13189,3604,-13,4497,0,35034,36614,36574.0
13:00,10217,1214,912,348,215,490,5,2262,13353,3545,-95,4608,0,35034,36614,36804.0
13:05,10025,1221,912,350,215,489,6,2262,13388,3569,-3,4794,0,36998,37099,36869.0
13:10,9707,1269,912,350,215,488,7,2262,13462,3588,4,5096,0,36998,37099,37015.0
13:15,9748,1335,911,345,215,488,7,2262,13716,3582,31,4904,0,36998,37099,37195.0
13:20,9850,1342,911,343,215,488,9,2261,13621,3575,4,5037,0,36998,37557,37364.0
13:25,9839,1366,911,346,216,488,8,2261,13567,3597,16,5267,0,36998,37557,37550.0
13:30,9831,1414,910,347,218,487,8,2262,13715,3593,4,5183,0,36998,37557,37668.0
13:35,9715,1449,909,348,219,487,8,2262,14040,3595,6,5057,0,36998,37945,37788.0
13:40,9776,1510,908,347,222,488,8,2261,14274,3581,3,4907,0,36998,37945,37943.0
13:45,9977,1562,909,348,223,488,8,2262,14492,3547,-57,4715,0,36998,37945,38151.0
13:50,10093,1584,908,347,224,487,8,2262,14640,3811,-93,4156,0,36998,38412,38303.0
13:55,10268,1620,908,347,224,488,8,2261,14492,3819,-96,4118,0,36998,38412,38433.0
14:00,10371,1652,908,348,224,489,8,2262,14529,3823,-96,4023,0,36998,38412,38544.0
14:05,10330,1696,909,348,224,489,8,2262,14340,3954,-60,4170,0,38823,38766,38594.0
14:10,10409,1746,909,350,225,490,8,2261,14084,4105,-27,4265,0,38823,38766,38763.0
14:15,10527,1783,908,351,227,488,8,2262,14063,4150,0,4198,0,38823,38766,38934.0
14:20,10525,1807,908,346,228,487,9,2262,14189,4152,0,4161,0,38823,39116,39081.0
14:25,10490,1844,908,350,225,487,8,2262,14213,4160,6,4244,0,38823,39116,39186.0
14:30,10543,1853,907,350,225,486,8,2262,14342,4153,0,4168,0,38823,39116,39300.0
14:35,10500,1880,908,348,225,486,9,2262,14611,4112,-24,4064,0,38823,39404,39407.0
14:40,10545,1930,907,349,225,485,9,2263,14696,4090,-17,4081,0,38823,39404,39570.0
14:45,10458,1937,906,347,225,485,9,2262,14813,4148,-1,4109,0,38823,39404,39693.0
14:50,10416,1973,907,348,225,484,9,2262,14942,4143,-5,4055,0,38823,39966,39782.0
14:55,10362,2039,907,350,225,485,9,2263,14905,4164,5,4184,0,38823,39966,39886.0
15:00,10301,2065,907,349,225,486,9,2263,14924,4209,32,4306,0,38823,39966,40046.0
15:05,10212,2099,907,349,225,487,9,2262,14906,4236,73,4534,0,40539,40365,40295.0
15:10,10262,2168,921,346,225,488,9,2262,14840,4413,13,4570,0,40539,40365,40403.0
15:15,10430,2168,934,347,225,487,9,2262,14821,4538,-60,4408,0,40539,40365,40544.0
15:20,10421,2201,939,347,225,487,9,2263,14700,4597,-20,4529,0,40539,40702,40678.0
15:25,10333,2191,942,349,225,487,9,2263,14679,4628,17,4587,0,40539,40702,40710.0
15:30,10235,2229,943,351,225,488,9,2262,14697,4652,44,4706,0,40539,40702,40784.0
15:35,10214,2315,942,352,226,488,9,2263,14680,4630,11,4732,0,40539,41203,40888.0
15:40,10109,2346,942,350,225,488,9,2263,14859,4624,5,4742,0,40539,41203,40976.0
15:45,10026,2395,939,349,226,488,9,2264,15025,4637,15,4784,0,40539,41203,41147.0
15:50,10025,2392,941,348,225,487,10,2263,15106,4625,5,4805,0,40539,41435,41264.0
15:55,10031,2402,942,351,226,486,10,2263,15290,4638,-30,4708,0,40539,41435,41351.0
16:00,9917,2411,941,350,226,487,9,2264,15429,4510,0,4798,0,40539,41435,41413.0
16:05,9739,2490,942,352,225,487,9,2266,15951,4521,-18,4518,0,41494,41530,41449.0
16:10,9652,2507,943,353,226,508,10,2265,15905,4573,35,4546,0,41494,41530,41494.0
16:15,9655,2530,944,353,226,507,9,2266,15906,4705,35,4541,0,41494,41530,41603.0
16:20,9578,2592,944,354,226,508,9,2266,15970,4911,34,4450,0,41494,41700,41799.0
16:25,9495,2633,945,355,226,508,9,2267,15980,4967,42,4470,0,41494,41700,41881.0
16:30,9413,2674,944,355,226,508,9,2266,16037,4984,48,4505,0,41494,41700,41976.0
16:35,9385,2690,945,355,226,509,9,2266,16237,4971,32,4356,0,41494,41991,41993.0
16:40,9350,2738,946,355,225,507,10,2266,16386,4953,27,4249,0,41494,41991,42044.0
16:45,9280,2739,947,353,225,508,10,2267,16365,4953,34,4397,0,41494,41991,42095.0
16:50,9227,2738,941,356,223,506,10,2267,16407,4964,35,4467,0,41494,42175,42151.0
16:55,9184,2745,947,355,222,506,10,2267,16460,4969,37,4521,0,41494,42175,42224.0
17:00,9126,2830,949,355,219,508,10,2268,16502,5019,25,4499,0,41494,42175,42287.0
17:05,9002,2840,948,355,215,505,10,2267,16196,5145,3,4683,0,41716,42095,42174.0
17:10,8857,2821,947,354,212,505,10,2268,15989,5222,30,4897,0,41716,42095,42101.0
17:15,8694,2846,948,355,213,513,10,2268,16022,5250,30,4973,0,41716,42095,42124.0
17:20,8555,2843,949,359,214,518,10,2269,16067,5264,30,5090,0,41716,42255,42159.0
17:25,8429,2824,949,360,214,519,10,2269,16141,5284,40,5106,0,41716,42255,42155.0
17:30,8274,2830,950,359,214,521,10,2268,16223,5277,36,5202,0,41716,42255,42186.0
17:35,8064,2844,949,356,214,520,10,2270,16489,5275,35,5173,0,41716,42238,42212.0
17:40,7852,2877,948,359,214,520,10,2270,16742,5274,35,5157,0,41716,42238,42267.0
17:45,7632,2886,948,360,214,520,10,2271,16858,5272,35,5287,0,41716,42238,42305.0
17:50,7410,2896,948,358,214,520,11,2270,16899,5288,63,5368,0,41716,42251,42235.0
17:55,7138,2899,948,360,214,534,10,2269,16913,5268,82,5604,0,41716,42251,42253.0
18:00,6850,2937,946,360,214,561,11,2270,16830,5202,55,6003,0,41716,42251,42263.0
18:05,6575,2953,945,360,214,562,10,2270,16611,5273,-10,6314,0,41130,41868,42093.0
18:10,6265,3025,947,360,215,562,10,2271,16477,5255,-30,6604,0,41130,41868,41996.0
18:15,5942,3099,946,359,218,562,11,2271,16498,5251,-48,6852,0,41130,41868,41974.0
18:20,5564,3151,945,355,222,562,11,2269,16477,5283,-23,7144,0,41130,41755,41946.0
18:25,5190,3173,946,354,225,563,10,2271,16523,5305,-1,7402,0,41130,41755,41980.0
18:30,4820,3201,946,354,228,563,11,2271,16645,5300,0,7578,0,41130,41755,41933.0
18:35,4430,3273,946,356,228,562,10,2272,16829,5305,0,7657,0,41130,41688,41884.0
18:40,4040,3308,945,358,231,562,10,2272,16993,5298,0,7817,0,41130,41688,41850.0
18:45,3638,3332,945,358,232,561,11,2272,17249,5307,1,7804,0,41130,41688,41720.0
18:50,3252,3418,944,356,231,561,11,2272,17433,5353,-8,7833,0,41130,41407,41668.0
18:55,2898,3459,944,355,232,561,11,2272,17514,5406,-5,7997,0,41130,41407,41648.0
19:00,2530,3508,944,355,232,559,11,2272,17656,5386,1,8102,0,41130,41407,41592.0
19:05,2181,3536,943,355,233,559,11,2272,17642,5414,-38,8280,0,39980,41173,41396.0
19:10,1838,3554,943,356,232,559,11,2272,17628,5427,-21,8433,0,39980,41173,41222.0
19:15,1522,3571,943,356,232,559,11,2271,17570,5452,-4,8551,0,39980,41173,41048.0
19:20,1234,3559,944,356,232,559,11,2273,17600,5473,16,8646,0,39980,40763,40886.0
19:25,968,3554,942,356,232,559,11,2272,17667,5484,16,8770,0,39980,40763,40840.0
19:30,713,3530,942,358,232,561,11,2272,17591,5534,30,9009,0,39980,40763,40766.0
19:35,504,3496,942,359,232,562,11,2273,17430,5543,40,9181,0,39980,40402,40593.0
19:40,363,3490,942,343,232,563,11,2273,17416,5509,16,9183,0,39980,40402,40397.0
19:45,258,3489,942,332,232,562,11,2272,17445,5463,-11,9220,0,39980,40402,40260.0
19:50,168,3478,942,333,232,562,11,2272,17411,5461,-44,9285,0,39980,40087,40124.0
19:55,56,3468,942,333,232,562,11,2273,17436,5474,11,9210,0,39980,40087,39998.0
20:00,16,3473,936,332,232,561,11,2271,17461,5395,-38,9206,0,39980,40087,39936.0
20:05,3,3472,942,335,231,561,11,2272,17475,5217,-24,9249,0,39082,39790,39794.0
20:10,3,3469,944,335,232,561,11,2272,17358,5182,-41,9355,0,39082,39790,39689.0
20:15,0,3450,944,335,232,562,11,2272,17161,5156,-43,9379,0,39082,39790,39449.0
20:20,0,3467,944,334,232,563,11,2271,16863,5173,-23,9542,0,39082,39685,39348.0
20:25,0,3474,943,333,232,563,11,2272,16806,5202,-39,9556,0,39082,39685,39331.0
20:30,0,3504,943,333,232,561,11,2272,16811,5267,-24,9387,0,39082,39685,39237.0
20:35,0,3513,946,334,231,562,11,2272,16700,5248,-40,9413,0,39082,39444,39146.0
20:40,0,3501,946,334,231,562,11,2272,16326,5292,-26,9616,0,39082,39444,39011.0
20:45,0,3503,945,333,228,562,11,2271,16210,5308,-12,9603,0,39082,39444,38909.0
20:50,0,3502,947,334,228,561,11,2272,16125,5280,-44,9637,0,39082,38651,38847.0
20:55,0,3529,946,333,228,561,11,2272,16018,5295,-33,9582,0,39082,38651,38689.0
21:00,0,3543,946,335,228,558,11,2272,16106,5325,-23,9305,0,39082,38651,38537.0
21:05,0,3547,947,333,228,557,11,2272,16047,5273,-44,9212,0,37265,38158,38364.0
21:10,0,3525,946,333,228,548,11,2271,15662,5297,0,9385,0,37265,38158,38143.0
21:15,0,3519,946,332,228,524,11,2271,15449,5285,-1,9438,0,37265,38158,37975.0
21:20,0,3532,946,332,228,510,11,2272,15200,5293,-6,9568,0,37265,37591,37835.0
21:25,0,3538,947,331,228,510,11,2272,14902,5290,2,9661,0,37265,37591,37651.0
21:30,0,3547,947,333,228,510,11,2271,14774,5283,-1,9558,0,37265,37591,37445.0
21:35,0,3528,947,336,228,509,11,2272,14618,5215,-3,9589,0,37265,36919,37226.0
21:40,0,3545,942,333,227,509,11,2270,14287,5215,-1,9655,0,37265,36919,36960.0
21:45,0,3569,947,333,227,509,11,2271,14169,5194,-14,9540,0,37265,36919,36722.0
21:50,0,3590,948,331,227,509,11,2270,13906,5199,-6,9582,0,37265,36279,36517.0
21:55,0,3589,949,334,228,508,11,2271,13601,5196,18,9635,0,37265,36279,36301.0
22:00,0,3613,949,336,227,507,11,2271,13389,5043,19,9591,0,37265,36279,36031.0
22:05,0,3594,949,337,227,495,11,2269,13557,4600,-2,9523,0,34311,35362,35662.0
22:10,0,3610,949,335,228,493,11,2270,13709,4553,0,9201,0,34311,35362,35312.0
22:15,0,3616,949,333,227,494,11,2270,13701,4551,-25,8956,0,34311,35362,35066.0
22:20,0,3615,950,331,227,494,11,2271,13138,4550,5,9267,0,34311,34628,34799.0
22:25,0,3656,949,332,227,493,11,2270,12711,4533,31,9409,0,34311,34628,34597.0
22:30,0,3720,950,331,227,493,11,2270,12690,4503,-59,9300,0,34311,34628,34438.0
22:35,0,3783,950,331,228,493,11,2270,12490,4525,-51,9199,0,34311,33899,34168.0
22:40,0,3815,950,332,228,494,11,2270,12183,4539,0,9130,0,34311,33899,33883.0
22:45,0,3844,951,330,228,495,11,2270,12002,4566,-3,8977,0,34311,33899,33626.0
22:50,0,3837,951,331,228,495,11,2270,11796,4548,-3,8939,0,34311,33128,33372.0
22:55,0,3814,952,331,228,495,11,2270,11677,4496,12,8851,0,34311,33128,33113.0
23:00,0,3776,952,328,228,496,11,2269,11604,4360,61,8764,0,34311,33128,32861.0
23:05,0,3773,952,329,229,494,11,2270,11579,4254,26,8680,0,31360,32265,32584.0
23:10,0,3767,952,328,229,480,11,2270,11296,4249,45,8690,0,31360,32265,32323.0
23:15,0,3769,952,330,229,473,11,2269,11258,4218,-8,8591,0,31360,32265,32076.0
23:20,0,3784,953,329,229,471,11,2269,11186,4206,-16,8456,0,31360,31603,31858.0
23:25,0,3786,951,329,228,471,11,2269,11047,4191,-16,8389,0,31360,31603,31619.0
23:30,0,3760,952,329,228,470,11,2269,10828,4209,0,8331,0,31360,31603,31346.0
23:35,0,3759,952,328,228,471,11,2269,10625,4213,0,8306,0,31360,30894,31128.0
23:40,0,3786,951,327,229,471,11,2270,10460,4198,-3,8226,0,31360,30894,30907.0
23:45,0,3765,953,328,228,470,11,2270,10346,4172,-29,8146,0,31360,30894,30639.0
23:50,0,3695,953,328,228,471,11,2268,10223,4115,-1,8086,0,31360,30173,30364.0
23:55,0,3618,954,328,229,470,11,2270,10059,4020,-1,8151,0,31360,30173,30112.0
