Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
02:25,-39,1767,919,387,196,273,15,2251,10904,1059,-29,8591,0,26509,25950,25930.0
02:30,-39,1802,917,387,196,273,15,2252,10904,1047,-26,8498,0,26509,25950,25860.0
02:35,-39,1857,916,387,195,273,15,2252,10838,1033,-23,8468,0,26509,25727,25814.0
02:40,-39,1885,917,386,196,273,15,2252,10821,1015,-39,8406,0,26509,25727,25706.0
02:45,-39,1873,919,386,195,273,15,2252,10720,1017,-55,8486,0,26509,25727,25630.0
02:50,-39,1858,920,387,195,273,15,2252,10658,1033,-39,8483,0,26509,25520,25569.0
02:55,-39,1870,920,386,196,273,14,2252,10538,1034,-30,8479,0,26509,25520,25491.0
03:00,-39,1875,921,386,195,273,14,2252,10501,1007,-21,8451,0,26509,25520,25434.0
03:05,-39,1871,921,388,196,273,14,2252,10671,746,-42,8681,0,25815,25364,25414.0
03:10,-39,1859,922,390,196,273,14,2252,10922,650,-47,8693,0,25815,25364,25363.0
03:15,-39,1848,919,388,196,273,13,2251,10905,647,-37,8660,0,25815,25364,25300.0
03:20,-43,1845,916,389,196,273,14,2252,10842,663,-34,8670,0,25815,25241,25269.0
03:25,-39,1850,917,389,197,273,14,2251,10776,660,-40,8698,0,25815,25241,25234.0
03:30,-39,1856,920,387,197,273,14,2252,10746,669,-41,8639,0,25815,25241,25157.0
03:35,-40,1856,920,387,197,273,14,2251,10746,656,-45,8607,0,25815,25135,25122.0
03:40,-41,1872,919,386,197,273,14,2251,10768,633,-43,8576,0,25815,25135,25097.0
03:45,-40,1892,921,386,197,273,14,2251,10705,621,-43,8573,0,25815,25135,25042.0
03:50,-40,1906,921,386,196,273,14,2251,10689,616,-57,8580,0,25815,25025,25025.0
03:55,-40,1912,922,388,196,272,14,2251,10679,608,-46,8519,0,25815,25025,24963.0
04:00,-40,1914,921,388,196,272,15,2250,10694,617,-51,8491,0,25815,25025,24949.0
04:05,-40,1906,921,389,196,272,14,2250,10762,640,-45,8470,0,25795,25101,25019.0
04:10,-40,1894,922,389,196,272,14,2250,10831,674,-53,8450,0,25795,25101,25066.0
04:15,-40,1899,922,391,196,272,14,2251,10774,669,-47,8483,0,25795,25101,25077.0
04:20,-40,1901,919,391,196,272,14,2250,10783,675,-60,8522,0,25795,25153,25109.0
04:25,-40,1920,917,392,196,272,14,2250,10801,647,-58,8477,0,25795,25153,25085.0
04:30,-40,1957,918,391,196,272,14,2250,10796,648,-43,8431,0,25795,25153,25045.0
04:35,-41,1995,921,392,196,273,15,2250,10789,657,-54,8406,0,25795,25206,25075.0
04:40,-41,2012,922,393,196,273,15,2250,10849,643,-53,8371,0,25795,25206,25140.0
04:45,-41,2024,922,393,196,273,14,2251,10886,655,-62,8362,0,25795,25206,25157.0
04:50,-41,2042,922,393,196,273,15,2249,10860,649,-62,8357,0,25795,25303,25181.0
04:55,-41,2049,922,392,196,273,15,2249,10914,667,-41,8312,0,25795,25303,25207.0
05:00,-41,2049,922,391,196,273,15,2250,11016,639,-67,8320,0,25795,25303,25287.0
05:05,-41,2047,921,390,196,273,15,2249,11282,744,-21,8167,0,26720,25609,25490.0
05:10,-42,2053,922,390,195,273,14,2249,11347,803,-24,8122,0,26720,25609,25671.0
05:15,-42,2062,922,389,195,273,15,2248,11398,805,-18,8133,0,26720,25609,25767.0
05:20,-43,2066,922,388,195,273,14,2248,11483,817,-24,8107,0,26720,25913,25836.0
05:25,-44,2073,922,390,195,274,14,2248,11551,812,-20,8130,0,26720,25913,25940.0
05:30,-44,2065,923,388,196,274,14,2248,11668,823,-35,8074,0,26720,25913,25992.0
05:35,-44,2048,924,389,196,274,14,2247,11741,822,-22,8128,0,26720,26184,26114.0
05:40,-44,2023,924,389,195,274,13,2248,11820,831,-16,8163,0,26720,26184,26223.0
05:45,-44,1999,924,390,196,274,14,2247,11914,852,-16,8096,0,26720,26184,26272.0
05:50,-44,1958,924,390,195,274,14,2248,12027,870,-11,8071,0,26720,26499,26347.0
05:55,-44,1931,924,387,195,274,14,2247,12161,865,-16,8056,0,26720,26499,26443.0
06:00,-44,1901,924,388,194,274,15,2247,12233,836,-23,8225,0,26720,26499,26564.0
06:05,-45,1867,923,387,194,273,16,2246,12331,1177,-19,8362,0,28335,27085,26957.0
06:10,-45,1835,923,385,193,273,17,2246,12242,1379,-17,8463,0,28335,27085,27252.0
06:15,-45,1810,921,384,194,273,15,2246,12180,1404,-17,8637,0,28335,27085,27396.0
06:20,-43,1781,922,384,192,273,15,2246,12148,1406,-18,8754,0,28335,27397,27456.0
06:25,-36,1729,922,386,191,273,15,2246,12129,1413,-17,8868,0,28335,27397,27524.0
06:30,-17,1689,923,387,192,273,15,2247,12123,1414,-16,8899,0,28335,27397,27529.0
06:35,29,1644,922,387,192,273,15,2246,12170,1424,-16,8899,0,28335,27599,27583.0
06:40,115,1619,920,389,192,274,15,2247,12152,1437,-12,8872,0,28335,27599,27629.0
06:45,232,1599,923,388,192,274,15,2247,12146,1439,-11,8811,0,28335,27599,27670.0
06:50,384,1583,925,388,192,274,15,2247,12152,1414,-10,8777,0,28335,27810,27777.0
06:55,554,1539,925,388,192,274,14,2247,12224,1394,-4,8625,0,28335,27810,27779.0
07:00,768,1491,925,390,192,274,14,2247,12330,1394,-11,8411,0,28335,27810,27836.0
07:05,1001,1464,926,389,192,271,15,2248,12403,1456,5,8285,0,29534,28257,28034.0
07:10,1279,1446,926,387,192,269,15,2247,12440,1566,5,8140,0,29534,28257,28275.0
07:15,1529,1428,925,387,192,272,16,2247,12453,1558,-9,7908,0,29534,28257,28334.0
07:20,1884,1417,925,390,192,270,15,2246,12285,1533,-13,7914,0,29534,28499,28463.0
07:25,2232,1416,923,389,192,269,15,2247,12155,1511,-8,7802,0,29534,28499,28511.0
07:30,2556,1402,925,388,193,269,15,2247,11996,1482,-14,7706,0,29534,28499,28565.0
07:35,2976,1383,924,388,192,268,15,2247,11894,1465,-16,7601,0,29534,28670,28683.0
07:40,3398,1374,924,390,191,268,15,2247,11851,1468,-6,7377,0,29534,28670,28800.0
07:45,3837,1347,924,391,192,268,15,2246,11796,1449,-23,7184,0,29534,28670,28933.0
07:50,4248,1362,924,387,192,269,15,2247,11673,1429,-7,6951,0,29534,29062,29010.0
07:55,4656,1374,925,388,191,269,15,2246,11501,1420,-13,6829,0,29534,29062,29097.0
08:00,5076,1378,923,389,192,269,15,2246,11376,1336,44,6613,0,29534,29062,29196.0
08:05,5423,1391,920,388,192,269,15,2246,11545,907,-59,6725,0,30623,29509,29375.0
08:10,5820,1415,921,390,192,268,16,2246,12039,720,-4,6458,0,30623,29509,29553.0
08:15,6171,1436,921,389,193,268,16,2246,11945,686,20,6261,0,30623,29509,29662.0
08:20,6486,1434,921,389,192,269,16,2246,12158,455,-7,6212,0,30623,29803,29701.0
08:25,6735,1431,920,388,192,269,16,2246,12211,429,10,6113,0,30623,29803,29760.0
08:30,6994,1436,919,385,193,270,16,2246,12037,433,-7,6013,0,30623,29803,29777.0
08:35,7266,1448,918,386,193,269,16,2246,11935,398,-11,6022,0,30623,29976,29854.0
08:40,7523,1465,919,382,194,269,16,2247,11809,394,-54,5963,0,30623,29976,29889.0
08:45,7691,1479,919,378,193,269,15,2247,11796,407,2,5835,0,30623,29976,29962.0
08:50,7838,1479,919,376,193,269,15,2246,11725,463,-37,5751,0,30623,30107,29986.0
08:55,8017,1479,919,372,193,270,15,2246,11706,449,4,5636,0,30623,30107,30047.0
09:00,8105,1483,918,374,193,270,15,2246,11739,466,-43,5590,0,30623,30107,30105.0
09:05,8283,1484,916,373,191,266,14,2245,11669,609,-44,5458,0,31724,30382,30189.0
09:10,8503,1488,917,372,190,262,15,2246,11510,641,-45,5411,0,31724,30382,30274.0
09:15,8709,1493,917,370,190,260,14,2246,11555,614,-32,5233,0,31724,30382,30321.0
09:20,8953,1493,915,371,190,259,13,2245,11457,558,42,5092,0,31724,30607,30373.0
09:25,9180,1494,911,373,190,259,14,2246,11424,526,-6,4983,0,31724,30607,30387.0
09:30,9391,1470,915,371,190,259,14,2246,11309,458,30,5011,0,31724,30607,30458.0
09:35,9510,1458,914,373,190,259,15,2246,11270,497,-20,5054,0,31724,30607,30497.0
09:40,9627,1427,914,373,190,259,15,2246,11216,548,-15,4996,0,31724,30607,30585.0
09:45,9757,1368,914,373,187,259,15,2246,11291,607,-16,4889,0,31724,30607,30669.0
09:50,9849,1335,915,375,186,259,15,2246,11387,643,-12,4712,0,31724,30826,30704.0
09:55,9901,1319,914,375,186,259,15,2245,11508,667,-9,4618,0,31724,30826,30811.0
10:00,9934,1298,915,374,187,260,15,2246,11623,680,-9,4589,0,31724,30826,30918.0
10:05,10000,1294,915,375,189,257,14,2245,11787,959,-90,4334,0,33300,31102,31056.0
10:10,10072,1284,913,374,190,257,14,2244,11742,1137,-91,4184,0,33300,31102,31192.0
10:15,10216,1248,913,374,190,264,14,2245,11652,1169,-42,4046,0,33300,31102,31262.0
10:20,10283,1227,913,373,190,263,15,2244,11628,1190,-20,4054,0,33300,31514,31357.0
10:25,10357,1199,912,373,190,264,14,2246,11593,1188,-11,4096,0,33300,31514,31448.0
10:30,10423,1185,911,372,190,262,14,2245,11545,1183,-12,4192,0,33300,31514,31540.0
10:35,10473,1176,911,372,190,264,14,2246,11605,1182,-9,4188,0,33300,31707,31661.0
10:40,10538,1153,911,374,190,264,15,2246,11701,1195,-9,4177,0,33300,31707,31782.0
10:45,10593,1108,911,375,190,265,15,2245,11739,1201,-9,4205,0,33300,31707,31889.0
10:50,10596,1081,910,376,190,265,14,2246,11914,1201,-6,4170,0,33300,32139,32014.0
10:55,10679,1076,911,374,190,264,14,2246,12018,1193,-4,4151,0,33300,32139,32188.0
11:00,10728,1064,910,374,189,264,14,2246,11989,1182,-7,4272,0,33300,32139,32309.0
11:05,10771,1058,910,365,189,266,15,2246,12042,1214,-17,4345,0,35261,32537,32496.0
11:10,10769,1055,909,364,189,267,15,2245,12094,1267,-7,4389,0,35261,32537,32592.0
11:15,10723,1077,908,368,189,267,15,2246,12237,1267,-19,4390,0,35261,32537,32755.0
11:20,10707,1104,907,370,189,267,15,2246,12344,1289,-8,4427,0,35261,33026,32930.0
11:25,10697,1086,907,375,190,267,15,2246,12511,1310,-2,4353,0,35261,33026,33043.0
11:30,10692,1080,906,375,191,267,15,2246,12729,1299,-4,4296,0,35261,33026,33179.0
11:35,10668,1080,906,373,193,267,15,2246,13001,1281,-13,4222,0,35261,33477,33340.0
11:40,10666,1085,906,376,192,267,15,2246,13261,1298,-11,4159,0,35261,33477,33529.0
11:45,10715,1114,904,374,192,267,15,2247,13401,1294,-11,4106,0,35261,33477,33708.0
11:50,10737,1124,905,373,193,266,15,2247,13608,1286,-10,4058,0,35261,33906,33882.0
11:55,10748,1116,904,373,191,266,15,2247,13797,1331,-9,4010,0,35261,33906,34066.0
12:00,10785,1133,904,374,190,269,15,2247,13919,1409,-14,3895,0,35261,33906,34216.0
12:05,10845,1129,903,373,192,272,15,2247,14051,1465,-21,3718,0,37474,34523,34373.0
12:10,10860,1161,902,374,193,275,15,2247,14311,1503,-7,3521,0,37474,34523,34517.0
12:15,10917,1180,903,372,193,276,15,2247,14498,1524,7,3384,0,37474,34523,34701.0
12:20,11006,1230,903,372,194,276,15,2248,14571,1530,-7,3324,0,37474,35062,34858.0
12:25,11009,1240,903,374,194,276,16,2247,14719,1542,-7,3354,0,37474,35062,35085.0
12:30,10992,1225,902,375,192,276,15,2247,14809,1563,3,3415,0,37474,35062,35223.0
12:35,10990,1218,902,375,192,276,16,2247,15000,1579,10,3388,0,37474,35588,35390.0
12:40,11007,1177,902,373,191,276,16,2247,15181,1590,-2,3443,0,37474,35588,35637.0
12:45,10993,1155,902,370,191,277,15,2247,15351,1585,-2,3516,0,37474,35588,35821.0
12:50,10938,1130,901,373,191,276,15,2247,15551,1603,5,3528,0,37474,36104,35979.0
12:55,10928,1111,901,372,192,277,15,2247,15716,1654,7,3538,0,37474,36104,36149.0
13:00,10940,1111,901,374,191,279,15,2247,15877,1731,0,3467,0,37474,36104,36335.0
13:05,10942,1104,901,375,191,283,15,2247,16060,1833,5,3411,0,39814,36630,36533.0
13:10,10999,1118,901,373,191,290,15,2248,16221,1876,-8,3316,0,39814,36630,36761.0
13:15,10985,1163,900,373,191,291,15,2248,16481,1854,-4,3252,0,39814,36630,36949.0
13:20,10998,1156,900,373,191,292,14,2248,16634,1876,7,3191,0,39814,37228,37081.0
13:25,10986,1143,900,373,191,292,15,2248,16799,1898,-3,3249,0,39814,37228,37295.0
13:30,10958,1171,899,371,190,292,15,2247,16825,1935,4,3318,0,39814,37228,37433.0
13:35,10898,1191,900,370,191,292,15,2249,16681,2096,-32,3447,0,39814,37733,37606.0
13:40,10853,1225,899,371,190,291,15,2248,16534,2176,0,3462,0,39814,37733,37794.0
13:45,10884,1257,899,370,190,292,16,2248,16709,2139,-10,3453,0,39814,37733,37971.0
13:50,10923,1304,899,369,190,295,16,2249,17005,2194,1,3167,0,39814,38238,38110.0
13:55,10910,1296,899,372,191,295,16,2248,17165,2263,0,3177,0,39814,38238,38323.0
14:00,10898,1291,899,372,191,295,15,2249,17385,2344,-3,3048,0,39814,38238,38454.0
14:05,10834,1352,899,371,190,296,15,2248,17501,2421,-6,3027,0,41741,38692,38602.0
14:10,10787,1345,898,375,188,299,14,2248,17552,2531,-1,3035,0,41741,38692,38753.0
14:15,10681,1387,899,375,188,300,15,2248,17708,2464,1,2960,0,41741,38692,38799.0
14:20,10739,1418,898,375,189,300,16,2248,17931,2440,0,2963,0,41741,39219,39042.0
14:25,10696,1432,899,374,190,301,15,2248,18040,2525,0,2996,0,41741,39219,39208.0
14:30,10648,1486,898,372,190,301,16,2248,18062,2579,0,3015,0,41741,39219,39316.0
14:35,10611,1515,898,373,191,301,16,2248,17882,2765,0,2966,0,41741,39628,39419.0
14:40,10626,1511,898,373,190,300,16,2248,17788,2886,0,2937,0,41741,39628,39604.0
14:45,10585,1513,897,373,191,300,15,2248,17860,2896,2,3044,0,41741,39628,39770.0
14:50,10620,1539,897,372,191,300,14,2249,17928,2899,2,3045,0,41741,40051,39909.0
14:55,10583,1595,897,374,190,314,14,2247,18087,2904,1,3032,0,41741,40051,40064.0
15:00,10521,1597,897,375,191,340,15,2248,18143,2950,3,3072,0,41741,40051,40161.0
15:05,10461,1607,898,374,191,342,15,2249,18294,2957,-6,3017,0,43428,40370,40250.0
15:10,10434,1624,897,375,192,342,14,2248,18401,2965,4,3068,0,43428,40370,40397.0
15:15,10375,1653,897,376,193,343,15,2248,18429,2960,4,3245,0,43428,40370,40563.0
15:20,10332,1656,897,376,193,342,14,2249,18512,2932,2,3361,0,43428,40752,40699.0
15:25,10254,1649,896,375,193,342,14,2249,18700,2953,6,3402,0,43428,40752,40869.0
15:30,10184,1655,897,374,192,342,14,2248,18868,3032,5,3345,0,43428,40752,40964.0
15:35,10124,1662,896,376,192,342,15,2249,19008,2987,4,3327,0,43428,41062,41044.0
15:40,10075,1746,896,375,192,342,15,2249,19165,2950,-1,3328,0,43428,41062,41182.0
15:45,10009,1801,896,377,192,342,14,2249,19412,2985,-6,3255,0,43428,41062,41333.0
15:50,9930,1796,896,376,192,341,14,2249,19547,2958,-14,3293,0,43428,41462,41417.0
15:55,9852,1825,896,376,191,340,14,2248,19593,2969,6,3392,0,43428,41462,41510.0
16:00,9756,1837,895,372,192,340,14,2249,19722,3039,10,3369,0,43428,41462,41594.0
16:05,9661,1783,895,372,193,341,13,2250,19890,3210,-29,3156,0,44157,41576,41468.0
16:10,9575,1834,896,377,193,346,13,2249,19729,3299,1,3190,0,44157,41576,41435.0
16:15,9526,1805,896,380,193,347,14,2249,19781,3370,-18,3262,0,44157,41576,41581.0
16:20,9413,1858,895,380,193,347,14,2249,19827,3386,7,3285,0,44157,41841,41686.0
16:25,9303,1812,896,381,194,347,15,2250,19960,3408,9,3390,0,44157,41841,41790.0
16:30,9200,1809,895,379,194,349,15,2249,20026,3454,19,3492,0,44157,41841,41912.0
16:35,9067,1815,895,381,194,350,15,2250,20063,3435,15,3588,0,44157,41993,41906.0
16:40,8895,1807,896,380,194,351,15,2250,20134,3491,23,3734,0,44157,41993,41967.0
16:45,8706,1785,895,379,194,351,15,2249,20243,3578,27,3852,0,44157,41993,42077.0
16:50,8626,1785,894,378,194,351,15,2249,20341,3590,12,3885,0,44157,42212,42170.0
16:55,8448,1810,895,379,195,351,15,2249,20530,3593,5,4004,0,44157,42212,42270.0
17:00,8260,1841,895,378,195,351,14,2248,20871,3722,3,3818,0,44157,42212,42329.0
17:05,8025,1839,894,376,194,351,14,2249,20895,3949,4,3792,0,44522,42140,42247.0
17:10,7821,1940,894,376,195,351,15,2248,20784,4063,5,3855,0,44522,42140,42257.0
17:15,7622,2026,895,376,194,351,15,2248,20642,4092,7,4079,0,44522,42140,42278.0
17:20,7415,2106,895,375,200,351,15,2249,20860,4088,5,4087,0,44522,42395,42350.0
17:25,7221,2143,895,376,205,351,16,2248,20989,4092,6,4241,0,44522,42395,42449.0
17:30,6965,2151,888,376,205,351,15,2248,21248,4093,6,4274,0,44522,42395,42483.0
17:35,6648,2227,880,376,206,351,14,2248,21473,4083,5,4331,0,44522,42420,42494.0
17:40,6318,2253,881,377,205,351,14,2248,21713,4090,6,4331,0,44522,42420,42449.0
17:45,5986,2274,881,375,205,351,15,2248,21924,4098,6,4465,0,44522,42420,42481.0
17:50,5586,2288,881,375,205,351,16,2248,22151,4092,-19,4650,0,44522,42419,42484.0
17:55,5185,2288,880,376,205,351,16,2248,22324,4099,-4,4827,0,44522,42419,42478.0
18:00,4805,2294,880,378,206,351,15,2248,22521,4183,4,4902,0,44522,42419,42404.0
18:05,4376,2319,880,375,205,351,15,2247,22469,4307,56,4919,0,43873,42097,42163.0
18:10,3967,2343,882,375,206,350,15,2247,22462,4300,102,4987,0,43873,42097,41916.0
18:15,3600,2344,882,374,205,350,16,2248,22637,4321,103,5166,0,43873,42097,41898.0
18:20,3217,2343,882,376,205,350,16,2247,22784,4379,56,5326,0,43873,41954,41802.0
18:25,2828,2327,882,376,205,351,16,2248,22862,4398,96,5538,0,43873,41954,41763.0
18:30,2443,2330,883,374,205,352,15,2248,22973,4392,105,5731,0,43873,41954,41716.0
18:35,2083,2332,881,374,205,351,15,2248,22993,4393,105,5923,0,43873,41510,41562.0
18:40,1739,2316,883,373,206,351,16,2248,23023,4394,105,6070,0,43873,41510,41388.0
18:45,1407,2325,883,374,205,349,16,2249,23137,4390,105,6153,0,43873,41510,41262.0
18:50,1141,2346,882,376,206,349,15,2248,23224,4392,104,6186,0,43873,41085,41101.0
18:55,902,2362,883,376,206,350,15,2248,23165,4411,110,6314,0,43873,41085,40983.0
19:00,687,2393,884,375,206,350,15,2248,23191,4406,106,6315,0,43873,41085,40807.0
19:05,508,2413,884,374,206,349,15,2248,23128,4402,89,6293,0,42246,40467,40535.0
19:10,345,2444,885,375,207,349,15,2249,23080,4342,47,6300,0,42246,40467,40278.0
19:15,215,2457,886,375,206,349,15,2249,23057,4290,45,6404,0,42246,40467,40171.0
19:20,145,2480,886,376,207,349,15,2249,22997,4295,39,6444,0,42246,39975,40063.0
19:25,96,2493,886,374,206,349,15,2249,22965,4294,31,6378,0,42246,39975,39925.0
19:30,68,2503,887,373,206,350,15,2248,22916,4291,27,6395,0,42246,39975,39873.0
19:35,48,2505,887,374,206,349,15,2249,22885,4346,73,6305,0,42246,39670,39782.0
19:40,-6,2496,888,374,206,350,15,2248,22702,4340,70,6375,0,42246,39670,39629.0
19:45,-9,2466,887,375,207,349,15,2249,22556,4379,30,6509,0,42246,39670,39593.0
19:50,-18,2439,888,376,206,350,15,2248,22337,4382,76,6698,0,42246,39539,39560.0
19:55,-23,2421,889,375,207,350,15,2248,22228,4372,79,6747,0,42246,39539,39479.0
20:00,-24,2427,888,376,207,350,15,2248,22163,4360,77,6691,0,42246,39539,39348.0
20:05,-24,2454,890,376,207,351,15,2248,21939,4252,-24,7056,0,40923,39323,39304.0
20:10,-22,2489,890,375,207,351,14,2248,21934,4169,-78,7078,0,40923,39323,39121.0
20:15,-21,2504,889,374,207,350,14,2247,21798,4071,18,7069,0,40923,39323,39047.0
20:20,-20,2526,889,375,207,350,15,2248,21635,4081,32,7057,0,40923,38958,38893.0
20:25,-19,2552,889,375,207,350,15,2247,21459,4086,31,7017,0,40923,38958,38749.0
20:30,-20,2555,890,373,207,350,16,2247,21373,4054,-46,7108,0,40923,38958,38618.0
20:35,-20,2585,891,372,208,350,16,2248,20839,4078,12,7383,0,40923,38282,38399.0
20:40,-24,2633,892,374,207,350,16,2248,20513,4077,33,7377,0,40923,38282,38235.0
20:45,-42,2671,892,374,207,350,16,2248,20506,4026,22,7262,0,40923,38282,38037.0
20:50,-42,2700,898,373,207,350,16,2248,20339,4063,38,7199,0,40923,37695,37851.0
20:55,-41,2711,898,373,207,349,16,2248,20174,4054,42,7091,0,40923,37695,37646.0
21:00,-41,2717,897,374,208,349,16,2248,19970,3855,28,7155,0,40923,37695,37407.0
21:05,-40,2733,899,375,207,346,16,2249,19509,3613,4,7769,0,38516,37030,37232.0
21:10,-40,2757,901,371,207,333,15,2248,19319,3505,-1,7970,0,38516,37030,37116.0
21:15,-40,2782,902,372,207,303,15,2248,19252,3497,-3,7867,0,38516,37030,36913.0
21:20,-40,2824,903,374,208,302,16,2248,19061,3485,-1,7819,0,38516,36420,36705.0
21:25,-40,2866,903,376,207,302,16,2248,18964,3447,-2,7691,0,38516,36420,36488.0
21:30,-40,2887,904,373,206,301,16,2248,18827,3360,7,7639,0,38516,36420,36273.0
21:35,-40,2925,904,376,207,302,15,2248,18719,3325,-5,7563,0,38516,35773,36047.0
21:40,-40,2948,903,377,207,301,15,2248,18566,3271,-5,7470,0,38516,35773,35791.0
21:45,-40,2969,904,377,207,301,15,2248,18428,3171,-7,7426,0,38516,35773,35545.0
21:50,-40,3018,904,377,207,302,15,2248,18303,3117,-3,7324,0,38516,35050,35287.0
21:55,-40,3037,904,378,207,302,15,2248,18118,3077,1,7277,0,38516,35050,35053.0
22:00,-40,3030,904,380,207,301,15,2248,17839,3082,-118,7468,0,38516,35050,34768.0
22:05,-40,3041,903,379,207,300,15,2247,17171,2993,-5,7800,0,35075,34161,34486.0
22:10,-40,3050,905,376,207,294,15,2248,16683,2901,-3,8168,0,35075,34161,34286.0
22:15,-40,3058,903,377,207,293,15,2248,16262,2869,0,8345,0,35075,34161,33991.0
22:20,-39,3034,903,378,207,293,16,2248,16021,2849,20,8459,0,35075,33411,33779.0
22:25,-40,2996,905,377,207,293,15,2248,15755,2835,27,8496,0,35075,33411,33532.0
22:30,-40,2945,905,375,207,293,15,2249,15533,2801,7,8550,0,35075,33411,33274.0
22:35,-40,2908,904,374,208,293,15,2249,15420,2791,-19,8558,0,35075,32774,33041.0
22:40,-39,2861,905,374,208,293,16,2249,15334,2784,-7,8418,0,35075,32774,32792.0
22:45,-39,2833,903,362,207,293,16,2249,14919,2814,32,8607,0,35075,32774,32542.0
22:50,-39,2813,905,361,207,293,15,2249,14958,2912,-54,8335,0,35075,32035,32299.0
22:55,-39,2783,903,362,208,292,15,2249,15246,2835,-140,8022,0,35075,32035,32075.0
23:00,-39,2765,906,363,207,291,15,2249,15267,2732,-140,7896,0,35075,32035,31828.0
23:05,-39,2751,905,366,207,289,16,2249,14763,2694,-59,8054,0,31883,31500,31538.0
23:10,-39,2717,907,362,207,289,16,2249,14213,2648,23,8255,0,31883,31500,31275.0
23:15,-40,2656,907,362,207,288,16,2249,14040,2629,8,8258,0,31883,31500,31045.0
23:20,-41,2616,907,363,207,287,15,2250,13928,2570,-5,8253,0,31883,30796,30824.0
23:25,-40,2611,907,366,206,287,16,2249,13835,2586,-6,8148,0,31883,30796,30611.0
23:30,-40,2598,908,367,206,288,16,2249,13612,2562,-11,8160,0,31883,30796,30387.0
23:35,-40,2597,909,367,206,287,16,2249,13551,2568,-12,8018,0,31883,30119,30174.0
23:40,-41,2619,908,368,206,287,15,2249,13406,2549,-17,7916,0,31883,30119,29931.0
23:45,-41,2611,908,367,206,286,16,2250,13237,2558,-17,7866,0,31883,30119,29711.0
23:50,-40,2581,908,368,207,286,16,2249,12985,2574,-14,7898,0,31883,29473,29511.0
23:55,-40,2550,908,369,206,286,16,2249,12728,2564,-1,7944,0,31883,29473,29309.0
