Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
07:20,237,3496,887,265,213,221,16,2265,9098,1951,533,6894,0,26017,24881,24692
07:25,380,3417,888,264,213,222,16,2264,9069,1940,476,6903,0,26017,24881,24743
07:30,541,3325,886,264,213,221,16,2264,9043,1951,411,6962,0,26017,24881,24794
07:35,707,3249,885,264,213,221,16,2264,9143,1876,437,6851,0,26017,25003,24819
07:40,870,3194,885,262,212,221,15,2265,9162,1845,419,6825,0,26017,25003,24877
07:45,1030,3121,887,261,213,221,15,2265,9099,1830,399,6827,0,26017,25003,24866
07:50,1226,3046,887,263,213,222,16,2264,9038,1825,339,6856,0,26017,25124,24892
07:55,1467,2958,887,261,213,222,16,2264,9040,1812,335,6759,0,26017,25124,24904
08:00,1734,2912,887,261,212,222,15,2264,9242,1788,254,6486,0,26017,25124,24911
08:05,2003,2851,887,260,213,221,15,2264,9446,1656,335,6226,0,26545,25206,25008
08:10,2169,2782,887,261,212,219,15,2264,9538,1595,464,6047,0,26545,25206,25107
08:15,2389,2727,886,263,213,219,15,2264,9483,1566,512,5874,0,26545,25206,25124
08:20,2644,2691,887,261,214,219,16,2264,9361,1567,432,5858,0,26545,25171,25122
08:25,2918,2703,887,261,213,219,16,2264,9251,1545,339,5772,0,26545,25171,25064
08:30,3091,2719,886,260,213,219,15,2265,9077,1528,300,5704,0,26545,25171,25004
08:35,3252,2746,886,262,214,220,15,2264,8875,1504,216,5764,0,26545,25077,24979
08:40,3394,2800,886,264,214,220,15,2264,8867,1484,191,5657,0,26545,25077,24976
08:45,3466,2873,887,264,214,211,14,2264,8896,1463,249,5479,0,26545,25077,25014
08:50,3449,2940,887,263,213,206,15,2264,9068,1524,377,5123,0,26545,25007,25050
08:55,3260,2905,886,264,213,206,16,2264,9026,1509,358,5192,0,26545,25007,24986
09:00,3079,2845,888,264,214,206,16,2264,9132,1554,449,5249,0,26545,25007,24906
09:05,3184,2795,887,263,213,206,16,2264,9356,1708,319,4936,0,26473,24961,24865
09:10,3386,2768,887,265,212,196,16,2264,9434,1761,188,4577,0,26473,24961,24845
09:15,3906,2734,888,265,212,166,15,2264,9458,1705,-51,4423,0,26473,24961,24813
09:20,4222,2677,887,263,212,166,15,2263,9645,1661,-241,4386,0,26473,24757,24718
09:25,4211,2699,888,263,213,166,16,2264,9374,1604,-70,4484,0,26473,24757,24665
09:30,4361,2730,888,260,212,165,14,2263,9006,1440,56,4533,0,26473,24757,24613
09:35,4696,2747,888,262,212,165,16,2264,8726,1286,-68,4715,0,26473,24541,24542
09:40,4732,2759,885,261,212,165,16,2263,8864,1211,-234,4895,0,26473,24541,24387
09:45,4774,2769,888,258,212,165,16,2263,8801,1164,-173,4782,0,26473,24541,24347
09:50,4924,2811,888,255,212,164,16,2264,8640,1115,-127,4581,0,26473,24329,24284
09:55,5079,2803,887,260,212,165,16,2263,8616,1105,-92,4481,0,26473,24329,24247
10:00,5073,2786,890,262,212,165,16,2264,8625,1104,-124,4531,0,26473,24329,24232
10:05,5075,2736,890,262,212,166,16,2264,8845,1140,-202,4452,0,26411,24150,24176
10:10,5217,2713,890,262,212,166,16,2265,8895,1190,-276,4384,0,26411,24150,24156
10:15,5376,2745,890,261,212,166,16,2264,8779,1180,-261,4231,0,26411,24150,24088
10:20,5363,2748,890,261,212,166,17,2265,8812,1188,-247,4168,0,26411,23960,24036
10:25,5330,2746,890,263,212,167,17,2264,8908,1255,-226,4013,0,26411,23960,24071
10:30,5191,2729,891,261,212,167,17,2264,9023,1289,-229,3975,0,26411,23960,24036
10:35,4964,2745,890,261,212,167,17,2264,9171,1321,-183,4010,0,26411,23862,24061
10:40,4784,2773,890,264,210,167,17,2264,9113,1335,-113,4040,0,26411,23862,24047
10:45,4784,2794,889,263,209,166,17,2263,9083,1291,-130,4082,0,26411,23862,24033
10:50,4800,2798,890,262,208,165,16,2263,9110,1234,-220,4020,0,26411,23815,23936
10:55,4664,2819,889,262,211,165,16,2263,9237,1254,-231,4005,0,26411,23815,23920
11:00,4735,2868,889,261,212,164,16,2263,9127,1265,-213,3955,0,26411,23815,23905
11:05,4891,2915,889,259,212,164,16,2263,9036,1225,-198,3921,0,26128,23811,23976
11:10,4918,3023,888,258,213,164,16,2263,8941,1199,-204,3956,0,26128,23811,23989
11:15,4824,3119,888,262,213,164,16,2263,8876,1225,-288,4170,0,26128,23811,23979
11:20,4728,3115,888,261,213,164,17,2264,8903,1263,-333,4166,0,26128,24023,23878
11:25,4772,3126,888,262,213,162,17,2264,8888,1243,-361,4210,0,26128,24023,23889
11:30,4873,3130,887,260,213,162,16,2264,8974,1217,-447,4191,0,26128,24023,23858
11:35,5179,3174,887,261,214,162,16,2264,8877,1185,-511,4082,0,26128,23910,23882
11:40,5517,3248,888,260,213,163,16,2263,8957,1128,-659,3983,0,26128,23910,23882
11:45,5598,3274,888,260,213,163,16,2264,9015,1126,-695,3892,0,26128,23910,23869
11:50,5841,3327,887,252,213,164,17,2264,8995,1176,-749,3721,0,26128,23816,23819
11:55,6001,3383,887,252,213,164,17,2263,9069,1199,-756,3534,0,26128,23816,23916
12:00,5974,3438,886,249,213,165,17,2264,9038,1220,-651,3457,0,26128,23816,24009
12:05,5876,3534,887,249,213,165,18,2262,9015,1210,-541,3317,0,26051,23936,24010
12:10,5849,3646,886,245,212,164,18,2263,9010,1156,-559,3230,0,26051,23936,23991
12:15,5749,3708,887,247,212,165,18,2263,9017,1146,-452,3286,0,26051,23936,24064
12:20,5762,3751,887,250,213,164,19,2263,8922,1175,-461,3275,0,26051,24008,24192
12:25,5825,3757,887,257,212,165,18,2263,8892,1153,-451,3253,0,26051,24008,24199
12:30,5914,3840,886,258,213,165,17,2263,8916,1125,-475,3128,0,26051,24008,24228
12:35,5841,3957,887,256,213,165,17,2263,9019,1124,-492,3084,0,26051,24294,24258
12:40,5668,4044,888,253,213,164,17,2263,9059,1132,-485,3079,0,26051,24294,24207
12:45,5754,4151,888,255,215,164,17,2263,8984,1117,-501,2961,0,26051,24294,24152
12:50,5566,4114,887,257,216,163,17,2263,9041,1127,-488,3101,0,26051,24279,24155
12:55,5483,4134,887,256,217,164,17,2262,9058,1156,-453,3033,0,26051,24279,24183
13:00,5454,4186,887,256,216,164,17,2263,9145,1151,-572,3124,0,26051,24279,24217
13:05,5650,4234,884,256,216,165,17,2264,9045,1175,-551,2945,0,25667,24294,24249
13:10,5673,4265,889,256,216,164,17,2264,8905,1217,-570,2983,0,25667,24294,24236
13:15,5613,4267,889,257,216,165,18,2263,8820,1245,-456,2890,0,25667,24294,24212
13:20,5652,4307,888,255,216,165,18,2262,8757,1254,-458,2892,0,25667,24306,24268
13:25,5893,4348,887,253,217,165,18,2263,8652,1217,-379,2663,0,25667,24306,24301
13:30,5804,4392,888,254,217,165,17,2264,8599,1216,-491,2868,0,25667,24306,24283
13:35,5572,4357,888,255,218,162,17,2263,8834,1264,-551,2915,0,25667,24409,24348
13:40,5195,4312,888,254,218,161,18,2263,9160,1347,-541,3228,0,25667,24409,24435
13:45,4981,4250,888,257,218,167,18,2263,9188,1351,-568,3602,0,25667,24409,24563
13:50,4850,4208,888,258,217,170,17,2264,9181,1341,-555,3806,0,25667,24596,24570
13:55,5083,4209,886,260,217,171,17,2263,9165,1261,-509,3599,0,25667,24596,24584
14:00,5144,4222,887,258,217,172,17,2264,9088,1231,-682,3780,0,25667,24596,24599
14:05,4663,4243,887,258,217,171,17,2264,9260,1271,-585,4001,0,25520,24811,24593
14:10,4623,4310,887,257,218,171,17,2263,9361,1248,-457,3846,0,25520,24811,24641
14:15,4956,4391,887,258,217,173,17,2264,9165,1180,-471,3756,0,25520,24811,24745
14:20,4777,4409,889,259,217,173,17,2264,9224,1177,-509,4010,0,25520,24912,24860
14:25,4560,4362,887,257,217,172,17,2264,9427,1181,-441,4081,0,25520,24912,25001
14:30,4117,4279,888,256,217,171,18,2263,9553,1231,-259,4281,0,25520,24912,25061
14:35,3824,4114,888,256,217,168,17,2264,9499,1286,-182,4640,0,25520,25307,25101
14:40,4003,3978,888,257,218,165,17,2264,9282,1209,-219,4816,0,25520,25307,25207
14:45,3826,3856,888,258,218,164,18,2265,9555,1258,-352,5161,0,25520,25307,25238
14:50,3689,3803,888,256,218,165,18,2265,9689,1400,-357,5223,0,25520,25499,25287
14:55,3927,3794,888,257,217,164,18,2265,9694,1568,-471,5098,0,25520,25499,25387
15:00,4040,3853,888,257,217,163,17,2265,9760,1655,-502,4897,0,25520,25499,25469
15:05,3874,3937,889,256,219,162,17,2265,9219,1529,-261,5115,0,26014,25761,25492
15:10,3887,3924,889,259,218,162,17,2263,8954,1509,-180,5225,0,26014,25761,25526
15:15,3666,3903,890,257,218,162,18,2264,9034,1576,-127,5288,0,26014,25761,25620
15:20,3352,3909,889,255,219,163,18,2264,9193,1622,47,5215,0,26014,25936,25700
15:25,3050,4008,890,256,218,163,18,2264,9328,1652,76,5199,0,26014,25936,25778
15:30,2764,4052,890,254,218,163,18,2264,9571,1702,59,5199,0,26014,25936,25860
15:35,2485,4126,889,254,219,166,18,2264,9981,1703,30,5011,0,26014,26230,25938
15:40,2312,4270,889,254,219,166,18,2264,10145,1688,43,4951,0,26014,26230,26006
15:45,2019,4336,889,259,219,166,18,2264,10329,1701,54,5102,0,26014,26230,26108
15:50,1729,4304,889,260,219,166,18,2264,10526,1720,160,5220,0,26014,26445,26173
15:55,1526,4237,889,259,219,187,18,2264,10527,1733,201,5421,0,26014,26445,26276
16:00,1344,4063,889,260,219,207,17,2263,10625,1809,178,5648,0,26014,26445,26338
16:05,1152,3981,888,261,219,207,17,2263,10329,2039,326,5917,0,27263,26847,26423
16:10,981,4011,888,262,219,207,17,2262,10073,2191,412,6158,0,27263,26847,26582
16:15,769,4021,889,262,219,207,17,2263,10178,2180,430,6345,0,27263,26847,26754
16:20,569,4023,888,263,219,207,17,2262,10361,2335,358,6522,0,27263,27367,26947
16:25,448,4025,889,261,219,207,17,2263,10438,2362,472,6652,0,27263,27367,27113
16:30,355,4032,889,261,217,207,17,2263,10650,2387,532,6534,0,27263,27367,27249
16:35,287,4085,889,261,218,208,17,2263,10890,2321,616,6519,0,27263,28165,27455
16:40,238,4216,888,260,218,207,17,2263,11017,2256,733,6472,0,27263,28165,27625
16:45,182,4278,889,260,218,206,17,2263,11159,2233,728,6503,0,27263,28165,27831
16:50,37,4172,888,260,217,206,17,2263,11548,2338,754,6485,0,27263,28994,28021
16:55,-52,4068,889,261,217,206,17,2263,11796,2391,765,6507,0,27263,28994,28193
17:00,-53,3989,890,262,219,207,17,2263,11937,2456,907,6509,0,27263,28994,28428
17:05,-49,3918,890,261,219,207,17,2263,11975,2604,970,6513,0,29666,29551,28630
17:10,-46,3850,890,260,219,206,17,2263,12091,2702,995,6503,0,29666,29551,28849
17:15,-46,3793,890,261,219,204,17,2263,12231,2675,994,6557,0,29666,29551,28982
17:20,-42,3807,890,263,219,204,17,2263,12329,2672,932,6656,0,29666,29726,29113
17:25,-45,3856,891,261,219,204,16,2263,12316,2625,1087,6700,0,29666,29726,29239
17:30,-45,3943,890,262,219,204,16,2263,12308,2589,1064,6763,0,29666,29726,29322
17:35,-44,3955,891,261,218,205,16,2263,12328,2619,905,6944,0,29666,29554,29353
17:40,-43,3847,891,260,218,205,16,2264,12477,2711,869,7052,0,29666,29554,29461
17:45,-43,3776,891,260,218,205,16,2263,12464,2778,1014,7062,0,29666,29554,29558
17:50,-43,3685,890,263,218,205,16,2264,12460,2777,1037,7067,0,29666,29404,29551
17:55,-43,3591,891,263,219,205,17,2263,12297,2832,983,7314,0,29666,29404,29555
18:00,-44,3532,889,262,219,206,17,2263,12174,2845,883,7535,0,29666,29404,29536
18:05,-44,3451,890,263,219,206,18,2264,12062,2791,951,7632,0,29866,29405,29429
18:10,-44,3419,890,264,219,206,17,2263,11970,2784,856,7786,0,29866,29405,29387
18:15,-43,3379,890,262,220,204,17,2263,12027,2798,795,7793,0,29866,29405,29333
18:20,-42,3356,890,262,220,204,16,2263,11968,2786,829,7839,0,29866,29315,29291
18:25,-42,3394,892,262,221,204,16,2263,11959,2749,832,7831,0,29866,29315,29297
18:30,-42,3540,892,260,220,195,16,2263,11911,2680,711,7841,0,29866,29315,29249
18:35,-42,3700,892,262,220,200,16,2263,11899,2552,751,7804,0,29866,29141,29200
18:40,-42,3713,893,261,220,200,16,2263,11829,2559,678,7896,0,29866,29141,29173
18:45,-42,3681,893,259,220,200,17,2263,11770,2642,667,7996,0,29866,29141,29131
18:50,-42,3655,892,259,220,199,16,2263,11692,2711,574,8081,0,29866,28961,29141
18:55,-42,3589,893,257,220,207,16,2263,11686,2759,576,8161,0,29866,28961,29148
19:00,-42,3457,893,255,220,208,17,2263,11623,2777,586,8240,0,29866,28961,29102
19:05,-43,3402,893,253,220,208,17,2262,11720,2705,666,8147,0,29391,28895,29056
19:10,-44,3456,893,253,221,206,17,2262,11838,2666,689,7888,0,29391,28895,28987
19:15,-43,3455,890,255,221,205,17,2262,11872,2577,717,7851,0,29391,28895,28917
19:20,-43,3517,893,254,221,205,16,2263,11983,2530,816,7673,0,29391,28772,28894
19:25,-43,3578,894,254,220,208,17,2262,11947,2498,821,7577,0,29391,28772,28830
19:30,-44,3618,893,256,220,208,16,2262,11936,2489,719,7561,0,29391,28772,28743
19:35,-43,3596,894,263,221,208,16,2263,11968,2546,629,7642,0,29391,28524,28749
19:40,-43,3556,893,263,221,209,16,2263,11918,2575,614,7666,0,29391,28524,28699
19:45,-43,3516,894,263,221,208,17,2263,11928,2582,538,7709,0,29391,28524,28654
19:50,-44,3492,893,261,221,207,17,2263,11972,2584,517,7694,0,29391,28362,28621
19:55,-44,3415,894,257,221,207,17,2262,11989,2582,492,7665,0,29391,28362,28492
20:00,-45,3437,893,262,220,208,16,2262,12033,2563,493,7610,0,29391,28362,28482
20:05,-43,3440,892,260,220,208,16,2262,12002,2430,686,7477,0,28669,28162,28357
20:10,-43,3423,894,258,220,197,16,2263,11963,2343,704,7488,0,28669,28162,28275
20:15,-43,3443,894,258,220,172,16,2263,12021,2341,750,7392,0,28669,28162,28209
20:20,-43,3502,895,257,220,166,16,2262,11927,2285,919,7362,0,28669,27917,28194
20:25,-43,3552,895,259,220,165,16,2262,11717,2254,880,7424,0,28669,27917,28177
20:30,-43,3588,895,260,220,165,16,2263,11740,2249,765,7416,0,28669,27917,28090
20:35,-43,3559,896,260,220,165,16,2263,11752,2282,600,7482,0,28669,27753,28019
20:40,-43,3535,897,260,220,165,16,2263,11795,2350,462,7505,0,28669,27753,27952
20:45,-43,3583,896,259,220,164,16,2263,11738,2358,316,7529,0,28669,27753,27865
20:50,-42,3650,896,260,221,165,16,2263,11720,2314,195,7563,0,28669,27554,27754
20:55,-43,3715,896,259,220,165,17,2263,11708,2218,164,7569,0,28669,27554,27657
21:00,-42,3742,897,261,220,165,17,2264,11612,2261,106,7624,0,28669,27554,27559
21:05,-42,3733,897,261,220,164,16,2264,11611,2357,226,7397,0,27578,27317,27508
21:10,-43,3688,895,261,221,164,16,2263,11459,2352,240,7391,0,27578,27317,27407
21:15,-43,3619,897,259,221,164,16,2264,11421,2367,273,7407,0,27578,27317,27331
21:20,-43,3561,898,259,220,163,18,2263,11412,2381,162,7410,0,27578,26999,27246
21:25,-43,3592,897,259,221,163,18,2264,11388,2351,76,7422,0,27578,26999,27144
21:30,-42,3600,897,259,220,163,18,2263,11369,2312,1,7464,0,27578,26999,27057
21:35,-42,3538,898,259,219,164,18,2263,11318,2357,-6,7512,0,27578,26611,26965
21:40,-42,3438,898,259,219,163,19,2263,11117,2472,1,7573,0,27578,26611,26839
21:45,-42,3389,898,257,220,164,19,2264,10983,2483,-2,7612,0,27578,26611,26740
21:50,-42,3392,898,257,220,164,18,2264,10895,2464,-1,7588,0,27578,26125,26627
21:55,-42,3403,898,257,220,164,18,2263,10753,2435,-26,7669,0,27578,26125,26498
22:00,-43,3440,898,257,219,165,19,2263,10533,2273,-87,7910,0,27578,26125,26355
22:05,-43,3462,898,258,219,165,18,2263,10359,2239,-59,7894,0,25867,25786,26140
22:10,-42,3469,897,256,219,165,19,2263,9954,2042,-53,8179,0,25867,25786,25917
22:15,-42,3478,897,237,220,165,18,2263,9650,2057,-15,8422,0,25867,25786,25804
22:20,-42,3482,897,227,219,165,19,2264,9289,2120,-14,8589,0,25867,25315,25664
22:25,-42,3468,897,228,220,165,19,2264,9088,2110,-31,8649,0,25867,25315,25539
22:30,-42,3501,898,226,219,165,19,2265,9033,1965,-41,8651,0,25867,25315,25385
22:35,-42,3555,897,224,219,165,19,2264,9081,1842,-66,8600,0,25867,24897,25256
22:40,-42,3546,897,223,218,165,19,2265,9074,1806,-73,8572,0,25867,24897,25099
22:45,-42,3514,897,222,219,166,19,2265,9028,1799,-113,8567,0,25867,24897,24958
22:50,-42,3506,897,222,219,166,19,2265,8994,1783,-144,8535,0,25867,24403,24801
22:55,-42,3511,897,222,218,166,19,2265,8905,1774,-184,8569,0,25867,24403,24669
23:00,-42,3455,898,220,219,166,18,2265,8777,1660,-117,8574,0,25867,24403,24493
23:05,-42,3193,897,220,219,166,19,2265,8702,1626,-39,8386,0,24268,23985,24330
23:10,-42,3217,897,221,219,166,19,2265,8736,1635,-7,8064,0,24268,23985,24144
23:15,-42,3312,897,220,219,166,19,2265,8589,1612,56,7961,0,24268,23985,24019
23:20,-42,3386,897,218,219,167,19,2265,8447,1620,-66,7950,0,24268,23600,23878
23:25,-42,3388,897,215,219,168,19,2265,8550,1603,-69,7836,0,24268,23600,23780
23:30,-42,3335,897,212,219,168,19,2265,8678,1618,-97,7698,0,24268,23600,23685
23:35,-42,3350,897,211,219,168,19,2265,8687,1418,-136,7731,0,24268,23291,23559
23:40,-42,3385,898,212,218,167,19,2265,8807,1326,-160,7682,0,24268,23291,23426
23:45,-42,3407,897,213,218,167,18,2265,8787,1322,-159,7558,0,24268,23291,23290
23:50,-42,3441,897,214,218,166,18,2265,8603,1307,-152,7594,0,24268,23002,23173
23:55,-42,3442,898,218,218,143,18,2266,8597,1288,-163,7528,0,24268,23002,23035
