Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
05:25,0,1981,863,339,196,514,5,2278,4088,4202,-2,7340,0,21875,21519,21441.0
05:30,0,1955,867,338,196,514,5,2278,4231,4201,-27,7309,0,21875,21519,21538.0
05:35,0,1974,865,337,196,514,5,2279,4815,4114,-64,7094,0,21875,21893,21768.0
05:40,0,2012,869,339,196,514,5,2277,4770,4120,-49,7121,0,21875,21893,21862.0
05:45,0,2024,870,338,196,515,5,2277,4954,4077,-25,7060,0,21875,21893,21919.0
05:50,0,2045,870,337,196,515,5,2278,5213,4066,-38,6927,0,21875,22220,22025.0
05:55,0,2030,866,338,196,515,5,2277,5142,4136,-8,6973,0,21875,22220,22115.0
06:00,0,2033,871,336,196,515,4,2278,5084,4130,-27,7110,0,21875,22220,22208.0
06:05,7,2036,884,338,197,515,4,2279,4847,4478,9,7147,0,23512,22711,22430.0
06:10,53,2048,885,340,195,519,5,2279,4503,4676,11,7215,0,23512,22711,22695.0
06:15,139,2044,890,340,196,524,4,2278,4407,4716,0,7314,0,23512,22711,22836.0
06:20,254,2027,893,338,195,523,4,2279,4491,4763,-9,7227,0,23512,23093,22942.0
06:25,422,1998,894,338,196,524,4,2278,4482,4750,-17,7183,0,23512,23093,23063.0
06:30,590,1946,894,338,195,523,4,2279,4421,4735,-24,7188,0,23512,23093,23085.0
06:35,786,1903,895,336,196,524,4,2279,4185,4838,7,7290,0,23512,23402,23193.0
06:40,1021,1854,894,334,197,524,4,2279,4085,4806,9,7375,0,23512,23402,23389.0
06:45,1335,1815,894,334,196,524,4,2279,4073,4781,8,7228,0,23512,23402,23479.0
06:50,1648,1805,897,338,196,524,5,2278,3985,4753,8,7199,0,23512,23692,23611.0
06:55,1982,1786,897,338,195,524,4,2279,3935,4707,-15,7033,0,23512,23692,23692.0
07:00,2424,1748,895,347,196,524,4,2279,4022,4495,-66,6863,0,23512,23692,23859.0
07:05,2618,1704,896,347,196,523,4,2279,4059,4476,-33,6907,0,24523,24180,23938.0
07:10,2965,1691,895,348,196,523,4,2279,3891,4516,-36,6848,0,24523,24180,24104.0
07:15,3284,1711,894,347,197,523,4,2279,3539,4477,-15,6949,0,24523,24180,24179.0
07:20,3686,1710,894,353,198,523,5,2280,3228,4478,1,6903,0,24523,24432,24184.0
07:25,4031,1663,895,347,197,523,5,2279,3016,4505,-2,6702,0,24523,24432,24145.0
07:30,4251,1636,895,345,196,522,4,2280,2950,4502,-14,6501,0,24523,24432,24071.0
07:35,4609,1592,894,346,198,522,4,2279,2912,4429,-17,6286,0,24523,24308,24086.0
07:40,5042,1553,894,349,196,522,4,2278,2857,4289,-33,6137,0,24523,24308,24152.0
07:45,5395,1504,893,350,197,521,4,2278,2876,4185,-29,5909,0,24523,24308,24086.0
07:50,5552,1454,893,353,197,522,4,2278,2876,4180,-2,5732,0,24523,24016,24036.0
07:55,5800,1419,893,352,196,522,3,2278,2847,4141,-6,5509,0,24523,24016,23954.0
08:00,6030,1372,891,352,196,522,4,2278,2806,4176,2,5313,0,24523,24016,23904.0
08:05,6385,1319,894,352,193,525,4,2278,2710,4166,41,5124,0,24201,23987,23947.0
08:10,6694,1263,893,353,194,526,4,2279,2654,4269,50,4951,0,24201,23987,24082.0
08:15,6841,1206,894,353,193,525,4,2278,2642,4256,53,4773,0,24201,23987,24046.0
08:20,7100,1154,892,355,193,526,4,2278,2593,4236,10,4671,0,24201,23893,24027.0
08:25,7301,1090,892,355,193,525,4,2279,2620,4252,9,4490,0,24201,23893,24002.0
08:30,7452,1065,893,353,193,524,4,2279,2613,4215,-25,4343,0,24201,23893,23924.0
08:35,7726,1040,893,352,194,522,4,2279,2852,3927,-28,4411,0,24201,23784,23991.0
08:40,7763,1014,893,354,193,522,4,2278,2910,3851,8,4465,0,24201,23784,23931.0
08:45,7902,992,892,354,193,522,4,2279,2885,3829,-4,4403,0,24201,23784,23961.0
08:50,7851,950,890,354,193,523,4,2278,2914,3759,-4,4461,0,24201,23818,23903.0
08:55,7885,892,891,354,194,523,4,2279,2917,3754,13,4394,0,24201,23818,23777.0
09:00,8378,848,891,352,193,523,4,2278,2816,3719,-13,4128,0,24201,23818,23838.0
09:05,8709,801,891,352,193,522,4,2279,2917,3617,-81,3933,0,23661,23779,23889.0
09:10,8798,753,891,351,195,522,4,2278,3051,3697,-26,3794,0,23661,23779,23854.0
09:15,8880,699,890,350,193,522,4,2279,2942,3765,65,3468,0,23661,23779,23724.0
09:20,9212,645,892,347,193,523,4,2279,2919,3869,7,3082,0,23661,23694,23642.0
09:25,9056,589,892,349,193,523,4,2279,2994,3882,11,3201,0,23661,23694,23676.0
09:30,8801,550,890,349,193,523,4,2279,3071,3793,97,3399,0,23661,23694,23644.0
09:35,8767,518,891,350,194,523,4,2279,3087,3756,89,3425,0,23661,23658,23581.0
09:40,8861,483,892,350,193,523,4,2279,3040,3730,32,3378,0,23661,23658,23506.0
09:45,9032,451,891,349,193,523,3,2279,3028,3689,-22,3338,0,23661,23658,23476.0
09:50,9199,408,890,348,193,524,3,2278,3185,3627,-69,3260,0,23661,23444,23550.0
09:55,9425,362,886,348,192,526,4,2279,3158,3562,-76,3123,0,23661,23444,23468.0
10:00,9285,336,865,345,192,525,4,2278,3224,3664,39,3006,0,23661,23444,23284.0
10:05,9235,300,867,346,194,525,4,2278,3148,3627,6,3039,0,23194,23385,23295.0
10:10,9584,255,885,348,195,526,4,2278,3115,3588,-20,2814,0,23194,23385,23240.0
10:15,10038,223,886,350,195,527,4,2278,3161,3481,-50,2368,0,23194,23385,23179.0
10:20,10016,197,885,345,191,527,4,2279,3237,3499,-38,2276,0,23194,23287,23065.0
10:25,9916,165,885,342,191,526,4,2279,3196,3577,-46,2300,0,23194,23287,23035.0
10:30,9866,142,869,341,193,527,4,2279,3222,3536,-43,2328,0,23194,23287,22996.0
10:35,9619,123,881,344,194,527,4,2280,3172,3539,5,2588,0,23194,23009,22948.0
10:40,9723,105,886,345,194,526,4,2279,3127,3545,1,2519,0,23194,23009,22927.0
10:45,9879,93,885,346,194,526,4,2279,3128,3488,-16,2467,0,23194,23009,22977.0
10:50,9669,73,885,343,193,526,4,2278,3272,3498,32,2558,0,23194,22824,22972.0
10:55,9349,62,885,342,194,529,5,2278,3239,3612,94,2630,0,23194,22824,22861.0
11:00,9469,51,885,343,194,537,5,2278,3181,3689,84,2426,0,23194,22824,22814.0
11:05,9680,44,884,343,194,537,4,2277,3066,3605,-6,2522,0,22868,22773,22882.0
11:10,9698,41,885,344,193,537,4,2277,3069,3526,1,2659,0,22868,22773,22935.0
11:15,9483,37,885,343,194,537,4,2276,3142,3530,-1,2774,0,22868,22773,22905.0
11:20,9541,37,887,347,194,538,4,2276,3139,3507,-4,2757,0,22868,22684,22893.0
11:25,9552,33,885,346,196,537,4,2275,3156,3523,-3,2693,0,22868,22684,22877.0
11:30,9459,30,885,347,195,537,5,2275,3168,3541,5,2698,0,22868,22684,22791.0
11:35,9768,25,885,345,196,537,4,2275,3163,3606,-8,2349,0,22868,22791,22785.0
11:40,10121,24,886,347,196,537,4,2274,3188,3632,-64,2101,0,22868,22791,22940.0
11:45,10030,25,885,348,195,536,4,2275,3221,3574,-79,2186,0,22868,22791,22946.0
11:50,9925,25,886,348,195,537,4,2274,3261,3491,-64,2305,0,22868,22720,22902.0
11:55,9826,23,886,321,195,536,4,2274,3231,3471,-13,2416,0,22868,22720,22820.0
12:00,9788,21,886,315,197,537,5,2274,3092,3452,1,2512,0,22868,22720,22787.0
12:05,9851,15,886,315,201,536,5,2274,3136,3370,7,2424,0,22703,22821,22722.0
12:10,9773,16,886,316,197,537,5,2273,3199,3392,15,2407,0,22703,22821,22687.0
12:15,9694,17,887,316,199,537,5,2274,3205,3406,13,2381,0,22703,22821,22620.0
12:20,9949,17,887,316,199,536,5,2274,3237,3353,-25,2147,0,22703,22762,22630.0
12:25,10200,13,887,318,198,537,4,2274,3388,3214,-78,2062,0,22703,22762,22736.0
12:30,10154,16,885,321,199,537,4,2275,3447,3115,-47,2165,0,22703,22762,22768.0
12:35,10304,18,886,323,198,537,5,2274,3450,3212,-46,2015,0,22703,22658,22796.0
12:40,10295,19,886,321,198,538,4,2274,3487,3323,-1,1861,0,22703,22658,22823.0
12:45,10206,23,886,324,198,538,5,2275,3438,3408,2,1871,0,22703,22658,22828.0
12:50,10142,27,886,324,197,535,5,2274,3540,3470,20,2057,0,22703,22859,23096.0
12:55,10251,34,885,323,198,524,5,2274,3485,3497,14,2225,0,22703,22859,23373.0
13:00,10334,38,885,323,198,508,5,2275,3478,3179,-36,2291,0,22703,22859,23463.0
13:05,10280,46,885,323,200,497,5,2275,3561,2785,-38,2478,0,22942,23561,22981.0
13:10,10128,51,885,318,200,496,5,2276,3602,2717,-37,2684,0,22942,23561,22973.0
13:15,10196,61,884,319,201,496,5,2276,3532,2732,-32,2581,0,22942,23561,22883.0
13:20,10269,73,884,322,200,497,6,2274,3561,2688,-32,2614,0,22942,23787,23023.0
13:25,10191,78,884,320,200,498,6,2274,3615,2844,-2,2556,0,22942,23787,23023.0
13:30,10054,89,884,320,201,497,6,2274,3536,2933,14,2582,0,22942,23787,23009.0
13:35,10102,102,885,322,200,497,5,2276,3554,2911,-9,2661,0,22942,23217,23132.0
13:40,9987,108,886,321,200,497,5,2275,3559,2870,-26,2851,0,22942,23217,23239.0
13:45,9927,123,887,320,200,496,5,2276,3603,2899,-4,2887,0,22942,23217,23233.0
13:50,9904,126,888,322,200,496,5,2276,3573,2925,0,2893,0,22942,23335,23241.0
13:55,9841,151,889,321,197,495,4,2275,3510,2941,0,2941,0,22942,23335,23199.0
14:00,9877,153,888,322,200,495,4,2273,3502,2910,-5,2991,0,22942,23335,23261.0
14:05,9969,179,888,321,199,508,4,2274,3533,3011,-3,2783,0,23357,23324,23254.0
14:10,9915,200,889,322,198,536,5,2272,3473,3043,9,2797,0,23357,23324,23285.0
14:15,9818,229,889,324,200,535,5,2273,3461,3133,9,2766,0,23357,23324,23330.0
14:20,9812,274,889,323,201,536,5,2274,3398,2962,-29,2991,0,23357,23457,23400.0
14:25,9726,311,888,326,202,535,5,2273,3565,2878,-39,3082,0,23357,23457,23434.0
14:30,9617,362,889,323,201,535,5,2273,3545,2928,-6,3100,0,23357,23457,23408.0
14:35,9467,409,889,324,200,533,5,2274,3581,2993,-13,3111,0,23357,23475,23435.0
14:40,9265,444,889,326,201,531,5,2273,3580,3033,0,3235,0,23357,23475,23443.0
14:45,9374,491,889,326,200,531,5,2275,3545,2923,-27,3246,0,23357,23475,23509.0
14:50,9460,551,890,328,201,531,5,2274,3588,2773,-39,3279,0,23357,23616,23565.0
14:55,9578,614,888,327,201,532,5,2275,3586,2695,-42,3275,0,23357,23616,23626.0
15:00,9720,681,882,326,201,530,5,2274,3642,2641,-23,3168,0,23357,23616,23688.0
15:05,9802,768,889,328,202,530,5,2275,3699,2632,-36,2959,0,24018,23727,23684.0
15:10,9704,839,890,330,203,532,5,2274,3709,2801,5,2812,0,24018,23727,23663.0
15:15,9666,907,890,329,202,531,5,2274,3665,2949,-8,2642,0,24018,23727,23683.0
15:20,9535,968,890,338,202,532,6,2273,3666,2999,0,2634,0,24018,23908,23704.0
15:25,9457,1029,890,338,203,532,5,2274,3705,3002,1,2707,0,24018,23908,23813.0
15:30,9294,1070,890,335,201,532,5,2275,3757,3006,7,2862,0,24018,23908,23910.0
15:35,9081,1104,892,336,202,533,4,2274,3718,3200,-11,2815,0,24018,23960,23981.0
15:40,9117,1162,893,336,201,532,4,2275,3621,3196,-53,2773,0,24018,23960,24090.0
15:45,9164,1213,893,342,202,532,4,2275,3657,3104,-32,2746,0,24018,23960,24123.0
15:50,9078,1273,891,345,201,533,5,2274,3819,3179,-33,2694,0,24018,24174,24186.0
15:55,8946,1346,892,343,202,533,4,2275,3861,3241,-24,2656,0,24018,24174,24252.0
16:00,8697,1402,892,344,202,533,4,2275,4043,3285,-38,2651,0,24018,24174,24327.0
16:05,8204,1452,893,342,201,532,5,2275,4249,3411,-8,2887,0,24850,24442,24391.0
16:10,8075,1501,892,344,199,531,5,2274,4218,3610,-1,2855,0,24850,24442,24393.0
16:15,8275,1548,893,341,199,531,5,2275,4121,3579,0,2690,0,24850,24442,24475.0
16:20,8339,1603,892,341,200,531,5,2274,4128,3626,0,2599,0,24850,24574,24491.0
16:25,8260,1673,892,339,202,530,5,2275,4122,3648,0,2658,0,24850,24574,24604.0
16:30,8241,1716,892,340,201,531,4,2275,4189,3643,-12,2641,0,24850,24574,24683.0
16:35,8227,1799,893,345,199,531,4,2274,4305,3543,-33,2663,0,24850,24791,24777.0
16:40,8202,1844,892,347,200,531,3,2274,4410,3478,-41,2698,0,24850,24791,24855.0
16:45,8126,1886,893,346,199,531,5,2274,4468,3499,-30,2739,0,24850,24791,24922.0
16:50,8106,1928,893,341,200,531,6,2274,4509,3576,-37,2769,0,24850,24957,25091.0
16:55,8043,1954,892,342,198,532,5,2274,4471,3565,-30,2905,0,24850,24957,25159.0
17:00,7938,1994,891,342,198,531,6,2274,4856,3872,-47,2912,0,24850,24957,25504.0
17:05,7659,2015,892,340,198,532,5,2275,4591,4218,0,2980,0,25671,25410,25680.0
17:10,7316,2020,892,343,198,531,5,2274,4468,4142,-1,3198,0,25671,25410,25452.0
17:15,7189,2060,891,346,199,531,6,2275,4526,4076,0,3252,0,25671,25410,25370.0
17:20,7156,2103,891,345,199,531,5,2274,4548,4092,37,3312,0,25671,25631,25459.0
17:25,7090,2155,891,345,199,530,5,2275,4616,4249,-15,3269,0,25671,25631,25564.0
17:30,6976,2243,892,345,200,531,5,2276,4660,4258,-54,3394,0,25671,25631,25751.0
17:35,6856,2315,891,351,203,530,5,2275,4676,4234,-32,3501,0,25671,25940,25807.0
17:40,6618,2339,891,353,204,529,5,2276,4853,4352,-32,3548,0,25671,25940,25882.0
17:45,6299,2418,891,358,204,529,5,2275,4867,4407,-27,3786,0,25671,25940,25999.0
17:50,5998,2466,891,355,204,530,5,2275,4907,4532,-5,4000,0,25671,25835,26081.0
17:55,5831,2525,891,356,204,529,5,2276,5017,4661,-6,3952,0,25671,25835,26191.0
18:00,5570,2566,892,357,204,530,5,2277,5248,4602,-14,4004,0,25671,25835,26353.0
18:05,5202,2622,892,358,203,529,5,2276,5655,4494,-20,4036,0,26457,26282,26297.0
18:10,4974,2653,891,357,200,531,5,2276,5738,4519,-13,4174,0,26457,26282,26308.0
18:15,4623,2682,891,356,203,532,5,2275,5845,4678,-4,4362,0,26457,26282,26385.0
18:20,4318,2693,892,353,205,532,5,2276,5879,4914,3,4456,0,26457,26505,26460.0
18:25,3935,2690,891,354,204,532,5,2276,5946,5069,15,4691,0,26457,26505,26586.0
18:30,3536,2671,891,361,204,532,5,2276,6117,5181,64,4889,0,26457,26505,26692.0
18:35,3110,2709,891,359,205,531,5,2277,6242,5237,4,5200,0,26457,26693,26795.0
18:40,2704,2760,892,360,206,531,5,2278,6393,5242,1,5488,0,26457,26693,26878.0
18:45,2334,2823,891,361,208,531,5,2277,6520,5239,-2,5791,0,26457,26693,26988.0
18:50,2000,2888,891,360,211,531,5,2278,6709,5209,-32,6007,0,26457,26920,27110.0
18:55,1699,2931,892,357,209,530,5,2277,6874,5186,-38,6195,0,26457,26920,27170.0
19:00,1392,2986,891,356,208,530,5,2278,7030,5156,-49,6479,0,26457,26920,27255.0
19:05,1133,3041,891,353,209,530,5,2277,7134,5135,-3,6500,0,27417,27196,27231.0
19:10,848,3084,891,356,208,529,5,2278,7114,5172,-11,6826,0,27417,27196,27289.0
19:15,637,3101,892,361,209,529,5,2277,7051,5188,-14,7075,0,27417,27196,27335.0
19:20,489,3078,892,362,208,530,6,2278,7141,5211,12,7193,0,27417,27465,27405.0
19:25,365,3099,892,361,208,529,5,2279,7150,5232,30,7321,0,27417,27465,27475.0
19:30,276,3102,892,360,208,530,6,2279,7120,5228,19,7528,0,27417,27465,27576.0
19:35,204,3088,892,363,208,531,6,2278,7147,5235,11,7707,0,27417,27741,27684.0
19:40,133,3059,892,360,208,532,5,2277,7236,5247,28,7846,0,27417,27741,27827.0
19:45,118,3023,893,360,208,532,6,2277,7298,5254,32,7948,0,27417,27741,27966.0
19:50,113,3044,891,361,209,533,5,2277,7439,5310,29,7927,0,27417,28213,28102.0
19:55,113,3088,893,363,208,533,5,2277,7392,5325,4,8030,0,27417,28213,28254.0
20:00,113,3142,893,363,208,533,5,2277,7405,5300,-24,8140,0,27417,28213,28386.0
20:05,114,3167,894,360,207,532,5,2278,7394,5218,-28,8278,0,28041,28587,28466.0
20:10,114,3190,894,360,207,533,5,2277,7344,5189,-31,8409,0,28041,28587,28499.0
20:15,114,3199,893,361,208,533,5,2278,7330,5189,-26,8400,0,28041,28587,28485.0
20:20,115,3163,895,362,210,533,5,2277,7341,5228,-23,8389,0,28041,28717,28496.0
20:25,115,3159,895,361,209,533,6,2277,7328,5219,-28,8401,0,28041,28717,28491.0
20:30,96,3148,894,360,208,532,6,2277,7328,5209,-31,8397,0,28041,28717,28461.0
20:35,16,3144,894,360,208,532,5,2278,7293,5199,-15,8382,0,28041,28475,28300.0
20:40,16,3171,894,361,208,532,6,2278,7229,5182,-9,8330,0,28041,28475,28215.0
20:45,16,3171,894,359,208,532,6,2278,7173,5146,-9,8339,0,28041,28475,28140.0
20:50,16,3138,893,359,208,532,6,2278,7187,5136,-4,8264,0,28041,28092,28032.0
20:55,16,3123,894,360,209,532,5,2279,7214,5124,-2,8213,0,28041,28092,27980.0
21:00,17,3138,895,360,208,532,5,2280,7173,5102,-2,8124,0,28041,28092,27840.0
21:05,17,3165,894,359,208,531,6,2279,7093,5041,-7,8130,0,26843,27569,27725.0
21:10,17,3189,894,363,208,532,5,2278,7151,5052,29,7971,0,26843,27569,27628.0
21:15,17,3245,890,361,208,526,6,2278,7007,5071,9,7909,0,26843,27569,27521.0
21:20,17,3276,895,361,208,527,5,2280,6771,5169,5,7992,0,26843,27200,27437.0
21:25,17,3287,896,361,208,526,5,2277,6562,5250,33,7951,0,26843,27200,27345.0
21:30,17,3264,894,362,208,526,5,2280,6452,5247,22,7933,0,26843,27200,27230.0
21:35,17,3234,895,366,208,526,6,2279,6456,5226,8,7845,0,26843,26822,27090.0
21:40,17,3231,894,365,208,526,5,2279,6499,5133,3,7744,0,26843,26822,26944.0
21:45,17,3234,896,364,208,526,5,2280,6439,5118,0,7709,0,26843,26822,26810.0
21:50,17,3231,895,362,208,526,6,2280,6330,5158,-3,7650,0,26843,26355,26626.0
21:55,17,3243,895,362,208,526,5,2281,6261,5220,-7,7507,0,26843,26355,26495.0
22:00,17,3251,896,365,208,526,5,2279,6201,5237,-4,7320,0,26843,26355,26289.0
22:05,17,3263,897,366,208,520,6,2279,5687,5193,67,7579,0,24838,25838,26065.0
22:10,17,3242,897,362,208,517,5,2278,5504,5221,81,7492,0,24838,25838,25828.0
22:15,17,3204,897,361,208,517,6,2277,5316,5201,14,7610,0,24838,25838,25680.0
22:20,17,3173,897,359,202,517,6,2277,5268,5191,0,7573,0,24838,25300,25492.0
22:25,17,3168,898,361,197,517,6,2277,5245,5175,-15,7466,0,24838,25300,25329.0
22:30,17,3174,897,362,197,517,6,2277,5205,5147,-45,7453,0,24838,25300,25210.0
22:35,17,3168,897,361,197,517,6,2276,5085,5143,-22,7372,0,24838,24758,25024.0
22:40,17,3186,897,359,197,517,5,2278,4944,5152,-16,7324,0,24838,24758,24846.0
22:45,17,3198,898,363,197,518,6,2278,4824,5160,-12,7225,0,24838,24758,24671.0
22:50,17,3212,898,366,197,518,6,2278,4754,5160,-6,7100,0,24838,24277,24505.0
22:55,17,3206,898,366,198,518,6,2279,4680,5156,-14,6978,0,24838,24277,24296.0
23:00,17,3179,898,363,197,518,6,2278,4628,5153,-6,6829,0,24838,24277,24082.0
23:05,17,3120,897,349,197,518,6,2279,4480,5142,1,6952,0,23070,23783,23967.0
23:10,17,3072,898,349,198,519,6,2278,4420,5140,5,6888,0,23070,23783,23805.0
23:15,17,3032,898,357,197,519,6,2278,4462,5130,0,6756,0,23070,23783,23659.0
23:20,17,2999,898,362,198,518,6,2278,4421,5115,0,6632,0,23070,23368,23463.0
23:25,17,2936,900,367,198,517,5,2279,4386,5109,0,6611,0,23070,23368,23337.0
23:30,17,2853,899,370,197,518,5,2280,4333,5119,0,6589,0,23070,23368,23197.0
23:35,17,2794,899,368,197,518,5,2278,4291,5111,0,6546,0,23070,22987,23038.0
23:40,17,2720,898,368,197,518,5,2278,4219,5106,0,6503,0,23070,22987,22855.0
23:45,17,2650,899,366,197,518,6,2279,4182,5111,6,6530,0,23070,22987,22767.0
23:50,17,2601,899,365,197,518,5,2279,4142,5106,6,6521,0,23070,22580,22675.0
23:55,17,2597,898,365,197,504,5,2278,4202,5055,-1,6446,0,23070,22580,22570.0
