Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
13:50,7797,2551,883,287,202,114,18,2255,4124,374,57,2368,0,21237,19873,19916
13:55,7890,2594,883,285,203,115,17,2255,4095,379,59,2295,0,21237,19873,19987
14:00,7710,2564,882,285,203,116,18,2255,4083,371,73,2477,0,21237,19873,20003
14:05,7547,2492,882,284,203,116,17,2254,4113,386,41,2706,0,21210,20024,20010
14:10,7492,2427,883,287,202,116,17,2254,4167,378,65,2827,0,21210,20024,19977
14:15,7748,2419,883,283,202,116,17,2254,4084,335,-27,2797,0,21210,20024,19993
14:20,7745,2456,884,285,202,116,17,2256,4138,316,-71,2880,0,21210,20108,19999
14:25,7746,2452,883,284,202,116,17,2255,4337,330,-30,2848,0,21210,20108,20244
14:30,7663,2438,884,281,202,116,17,2256,4365,337,1,2979,0,21210,20108,20346
14:35,7632,2431,883,282,202,117,17,2256,4423,338,22,2977,0,21210,20273,20387
14:40,7505,2475,883,281,203,117,17,2255,4368,331,0,3064,0,21210,20273,20346
14:45,7415,2550,883,283,203,116,17,2256,4438,335,-14,3047,0,21210,20273,20318
14:50,7260,2562,882,283,202,114,17,2256,4248,346,0,3104,0,21210,20541,20094
14:55,7174,2568,883,282,202,115,17,2257,4360,378,44,3125,0,21210,20541,20161
15:00,7272,2571,884,283,202,114,17,2257,4507,377,-19,3135,0,21210,20541,20406
15:05,7198,2611,883,283,202,113,17,2257,4541,393,-52,3168,0,21669,20317,20428
15:10,7109,2621,884,282,202,111,18,2257,4362,443,-74,3419,0,21669,20317,20412
15:15,6971,2606,884,282,203,111,18,2256,4308,437,-11,3606,0,21669,20317,20487
15:20,6745,2610,883,281,203,112,17,2255,4569,654,15,3297,0,21669,20496,20526
15:25,6791,2620,883,282,202,112,17,2256,4337,794,-41,3217,0,21669,20496,20619
15:30,6706,2688,882,282,202,112,17,2256,4390,791,-40,3252,0,21669,20496,20702
15:35,6619,2701,884,284,203,111,17,2256,4452,787,-18,3293,0,21669,20743,20744
15:40,6417,2699,883,283,202,111,18,2256,4523,789,3,3377,0,21669,20743,20812
15:45,6065,2668,883,287,203,110,18,2256,4666,811,0,3634,0,21669,20743,20830
15:50,5876,2654,883,288,202,111,17,2256,4750,816,5,3721,0,21669,21029,20820
15:55,5837,2632,883,294,203,111,18,2255,4755,814,-22,3806,0,21669,21029,20792
16:00,5774,2625,882,295,202,111,17,2255,4808,780,6,3947,0,21669,21029,20965
16:05,5423,2620,883,298,203,118,17,2256,5450,1067,-24,3615,0,22571,21014,21111
16:10,5113,2625,882,299,202,171,18,2255,5280,1156,-2,3913,0,22571,21014,21172
16:15,4840,2619,882,300,202,173,17,2256,5532,1185,3,3964,0,22571,21014,21305
16:20,4536,2628,882,300,202,173,17,2256,5791,1181,-11,4060,0,22571,21494,21418
16:25,4179,2614,883,300,202,174,17,2256,5917,1236,63,4339,0,22571,21494,21514
16:30,3685,2597,880,305,202,174,17,2256,6287,1389,92,4396,0,22571,21494,21619
16:35,3189,2580,882,303,202,174,17,2255,6252,1406,44,5039,0,22571,21796,21790
16:40,2955,2587,883,299,202,175,17,2255,6240,1277,22,5521,0,22571,21796,21935
16:45,2638,2563,883,299,202,175,17,2256,6519,1222,-11,5849,0,22571,21796,22070
16:50,2335,2533,883,299,202,175,17,2256,6655,1244,-4,6235,0,22571,22228,22261
16:55,2067,2510,883,300,203,175,17,2255,6741,1290,-11,6509,0,22571,22228,22365
17:00,1748,2523,882,300,203,174,17,2256,6755,1310,-22,6952,0,22571,22228,22521
17:05,1430,2527,883,301,202,171,17,2256,6817,1482,-2,7272,0,23873,22584,22666
17:10,1315,2522,884,301,203,170,17,2256,6750,1644,-10,7488,0,23873,22584,22848
17:15,1074,2487,884,303,203,170,17,2256,6947,1674,-13,7610,0,23873,22584,22988
17:20,808,2431,885,303,203,171,17,2257,7413,1702,-13,7560,0,23873,23129,23146
17:25,631,2398,885,303,203,171,17,2256,7661,1732,6,7651,0,23873,23129,23306
17:30,425,2389,884,302,203,172,17,2256,7851,1742,0,7729,0,23873,23129,23390
17:35,293,2383,885,304,202,172,16,2257,7991,1744,0,7903,0,23873,23695,23557
17:40,182,2366,885,302,203,173,16,2257,8033,1806,-9,8081,0,23873,23695,23666
17:45,84,2338,881,302,203,173,16,2257,8111,1822,-5,8323,0,23873,23695,23930
17:50,42,2344,885,303,203,172,16,2258,8195,1786,-9,8581,0,23873,24230,24199
17:55,12,2344,885,304,202,179,16,2257,8175,1794,-8,8726,0,23873,24230,24286
18:00,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,23873,24230,24462
18:05,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25008,24462
18:10,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25008,24462
18:15,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25008,24462
18:20,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25460,24462
18:25,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25460,24462
18:30,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25460,24462
18:35,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25552,24462
18:40,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25552,24462
18:45,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25552,24462
18:50,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25499,24462
18:55,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25499,24462
19:00,-4,2303,885,302,202,213,17,2257,8235,1898,-1,8806,0,25675,25499,24462
19:05,-15,2295,886,301,202,222,16,2257,8813,2224,8,8517,0,25594,25433,25130
19:10,-16,2278,885,299,202,219,15,2257,8869,2287,7,8512,0,25594,25433,25222
19:15,-15,2266,887,299,203,204,16,2257,8963,2306,6,8499,0,25594,25433,25316
19:20,-17,2240,887,299,202,203,16,2257,8970,2313,7,8537,0,25594,25348,25356
19:25,-23,2210,886,299,203,200,16,2258,9028,2325,8,8537,0,25594,25348,25401
19:30,-23,2198,887,300,203,204,16,2258,9034,2323,8,8546,0,25594,25348,25415
19:35,-23,2187,886,299,203,209,16,2258,9042,2348,9,8539,0,25594,25196,25408
19:40,-23,2187,887,299,203,204,15,2258,9009,2363,10,8544,0,25594,25196,25397
19:45,-23,2175,886,298,203,205,16,2258,8968,2343,8,8589,0,25594,25196,25372
19:50,-23,2151,887,299,202,205,16,2258,9000,2333,7,8583,0,25594,25050,25355
19:55,-23,2138,887,299,203,201,16,2259,9007,2325,7,8562,0,25594,25050,25327
20:00,-23,2126,887,300,203,206,16,2258,9006,2298,4,8558,0,25594,25050,25289
20:05,-31,1953,888,298,203,186,15,2258,8846,2088,0,8913,0,24887,24973,25071
20:10,-31,1979,887,298,203,183,16,2257,8825,2076,1,8929,0,24887,24973,25058
20:15,-31,1987,888,297,203,179,16,2258,8769,2066,-1,8954,0,24887,24973,25017
20:20,-31,1996,888,294,203,176,16,2257,8594,2074,1,9066,0,24887,24791,24968
20:25,-31,1971,887,295,203,176,16,2257,8551,2070,1,9087,0,24887,24791,24921
20:30,-31,1959,888,295,203,175,15,2257,8543,2057,1,9074,0,24887,24791,24878
20:35,-31,1955,886,296,203,174,15,2256,8502,2056,0,9086,0,24887,24689,24831
20:40,-31,1951,888,296,203,174,15,2257,8518,2057,1,9004,0,24887,24689,24773
20:45,-31,1956,889,294,203,174,15,2257,8475,2010,-1,9020,0,24887,24689,24716
20:50,-31,1957,889,295,203,174,15,2257,8473,1988,-3,9000,0,24887,24519,24655
20:55,-31,1963,889,295,204,174,15,2257,8477,1980,-2,8930,0,24887,24519,24602
21:00,-31,1962,888,295,204,175,15,2258,8496,1957,0,8861,0,24887,24519,24521
21:05,-32,1959,889,295,204,175,16,2257,8578,1863,-5,8746,0,24046,24343,24441
21:10,-32,1954,889,296,204,175,15,2258,8689,1797,-18,8728,0,24046,24343,24389
21:15,-32,1971,889,297,204,175,15,2257,8657,1688,-19,8758,0,24046,24343,24328
21:20,-32,1993,890,296,204,174,16,2257,8671,1492,0,8820,0,24046,24106,24273
21:25,-32,1994,890,295,203,174,16,2256,8698,1487,0,8739,0,24046,24106,24176
21:30,-32,1992,891,295,203,175,16,2258,8699,1478,0,8671,0,24046,24106,24091
21:35,-32,2002,890,298,204,175,16,2258,8655,1462,-3,8613,0,24046,23906,23988
21:40,-32,1994,890,296,204,175,16,2258,8588,1435,0,8619,0,24046,23906,23913
21:45,-32,2013,891,296,203,174,16,2258,8597,1437,-3,8537,0,24046,23906,23827
21:50,-32,2008,892,295,203,173,16,2257,8571,1427,-9,8456,0,24046,23624,23743
21:55,-32,1941,892,293,204,173,17,2258,8579,1407,-12,8346,0,24046,23624,23539
22:00,-32,1937,892,290,203,175,17,2257,8599,1396,-1,8186,0,24046,23624,23392
22:05,-32,1946,892,288,203,175,17,2257,8532,1385,-3,8119,0,22729,23217,23263
22:10,-32,1934,891,286,203,176,18,2257,8504,1405,-9,8022,0,22729,23217,23149
22:15,-32,1941,892,286,203,176,18,2256,8462,1387,-12,7948,0,22729,23217,23019
22:20,-32,1931,891,285,203,176,18,2255,8330,1395,0,7954,0,22729,22921,22908
22:25,-32,1935,892,287,203,177,18,2256,8286,1389,-12,7915,0,22729,22921,22810
22:30,-32,1938,891,288,203,175,17,2257,8250,1371,-20,7874,0,22729,22921,22692
22:35,-32,1943,892,288,203,175,17,2257,8130,1360,-16,7865,0,22729,22537,22560
22:40,-32,1931,892,287,203,175,17,2257,8105,1331,-13,7775,0,22729,22537,22434
22:45,-32,1888,891,289,203,175,18,2256,8080,1329,-1,7735,0,22729,22537,22351
22:50,-32,1884,892,288,204,174,18,2257,7954,1330,0,7725,0,22729,22151,22235
22:55,-32,1855,892,287,203,173,18,2256,7891,1325,0,7683,0,22729,22151,22115
23:00,-32,1825,892,287,203,174,18,2256,7739,1239,1,7749,0,22729,22151,21974
23:05,-32,1817,892,283,203,152,17,2256,7788,1192,0,7737,0,21437,21785,21906
23:10,-32,1810,892,283,203,152,17,2256,7829,1202,-29,7636,0,21437,21785,21778
23:15,-32,1808,892,280,203,152,17,2256,7815,1178,-47,7567,0,21437,21785,21647
23:20,-32,1808,892,278,204,152,17,2255,7813,1172,-41,7491,0,21437,21485,21549
23:25,-32,1805,892,280,203,153,17,2256,7782,1169,-43,7447,0,21437,21485,21460
23:30,-32,1815,892,278,203,153,16,2256,7708,1166,-36,7393,0,21437,21485,21347
23:35,-32,1829,893,277,203,153,17,2256,7661,1115,-48,7386,0,21437,21262,21249
23:40,-32,1816,893,278,204,155,17,2255,7655,1106,-23,7289,0,21437,21262,21144
23:45,-32,1798,893,279,204,155,16,2256,7558,1117,-19,7271,0,21437,21262,21056
23:50,-32,1790,893,280,203,155,16,2256,7513,1125,-13,7173,0,21437,20945,20938
23:55,-32,1770,893,280,204,155,17,2255,7481,1094,0,7146,0,21437,20945,20852
