Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-39,439,1021,255,202,173,18,2267,8850,992,-92,7752,0,21749,21546,21473.0
00:05,-39,440,1021,256,201,173,18,2266,8732,964,-8,7853,0,20785,21315,21524.0
00:10,-39,438,1021,255,201,175,19,2266,8555,961,72,7916,0,20785,21315,21546.0
00:15,-39,437,1021,253,201,175,18,2265,8475,959,83,7901,0,20785,21315,21496.0
00:20,-39,439,1020,248,201,175,18,2265,8396,955,83,7913,0,20785,21152,21407.0
00:25,-39,445,1022,246,201,175,18,2265,8428,952,82,7813,0,20785,21152,21335.0
00:30,-39,454,1021,247,201,174,18,2265,8368,954,82,7804,0,20785,21152,21268.0
00:35,-39,455,1022,246,202,175,18,2266,8296,951,52,7811,0,20785,21005,21187.0
00:40,-39,460,1022,250,202,174,18,2265,8331,946,5,7804,0,20785,21005,21120.0
00:45,-39,461,1021,250,202,174,18,2265,8321,946,30,7740,0,20785,21005,21068.0
00:50,-39,458,1021,250,201,174,18,2265,8294,947,43,7637,0,20785,20827,20974.0
00:55,-39,464,1021,250,201,174,18,2265,8327,946,2,7625,0,20785,20827,20936.0
01:00,-39,471,1021,250,201,182,18,2265,8358,941,-27,7577,0,20785,20827,20863.0
01:05,-40,486,1020,250,201,183,18,2264,8279,896,-2,7648,0,20081,20671,20845.0
01:10,-39,501,1019,251,202,182,18,2262,8324,859,-4,7719,0,20081,20671,20880.0
01:15,-39,503,1021,252,202,183,18,2263,8230,864,-33,7763,0,20081,20671,20826.0
01:20,-39,511,1021,253,203,182,18,2264,8151,863,-32,7790,0,20081,20556,20778.0
01:25,-39,522,1022,253,202,183,18,2265,8109,863,-32,7784,0,20081,20556,20732.0
01:30,-39,540,1021,254,203,183,18,2265,8047,856,-32,7788,0,20081,20556,20675.0
01:35,-39,559,1020,254,203,183,18,2266,7984,858,-32,7816,0,20081,20452,20642.0
01:40,-39,565,1020,253,203,183,18,2266,7967,858,-38,7799,0,20081,20452,20600.0
01:45,-39,560,1019,253,203,183,17,2265,7950,857,-40,7802,0,20081,20452,20563.0
01:50,-39,578,1019,253,202,183,18,2265,7891,859,-34,7760,0,20081,20386,20511.0
01:55,-39,575,1018,253,202,183,18,2265,7861,849,-40,7758,0,20081,20386,20445.0
02:00,-39,583,1020,254,203,183,18,2266,7817,848,-39,7786,0,20081,20386,20431.0
02:05,-39,592,1021,253,203,183,18,2266,7681,843,-40,7884,0,19720,20300,20400.0
02:10,-40,586,1021,254,203,182,19,2266,7626,855,-53,7975,0,19720,20300,20390.0
02:15,-40,576,1020,253,203,182,18,2267,7507,847,-8,7992,0,19720,20300,20344.0
02:20,-40,561,1019,253,203,182,18,2267,7403,845,13,8027,0,19720,20223,20316.0
02:25,-40,555,1019,253,203,182,18,2268,7384,847,-36,8076,0,19720,20223,20296.0
02:30,-40,556,1018,252,203,182,18,2267,7322,843,-48,8155,0,19720,20223,20259.0
02:35,-40,558,1019,251,202,182,18,2266,7285,837,-12,8110,0,19720,20154,20235.0
02:40,-40,564,1021,252,203,182,18,2266,7283,834,-1,8098,0,19720,20154,20225.0
02:45,-40,568,1023,254,202,183,19,2266,7260,842,-36,8072,0,19720,20154,20175.0
02:50,-40,570,1025,254,202,183,19,2265,7300,840,-28,8025,0,19720,20112,20152.0
02:55,-40,572,1026,253,202,181,18,2265,7281,835,10,7985,0,19720,20112,20142.0
03:00,-40,577,1025,253,202,180,19,2264,7216,841,-16,8035,0,19720,20112,20123.0
03:05,-41,586,1025,254,202,179,18,2266,7233,866,-27,8030,0,19539,20067,20119.0
03:10,-40,601,1025,253,202,178,19,2267,7210,872,-7,8008,0,19539,20067,20118.0
03:15,-40,619,1025,253,202,178,19,2268,7208,870,-6,7996,0,19539,20067,20122.0
03:20,-40,629,1024,253,202,178,19,2268,7222,865,-8,7968,0,19539,20057,20098.0
03:25,-41,637,1024,254,202,179,19,2268,7213,868,-8,7984,0,19539,20057,20106.0
03:30,-41,650,1024,252,202,180,19,2268,7181,869,-8,7976,0,19539,20057,20075.0
03:35,-42,661,1025,253,202,179,19,2268,7181,867,-6,7975,0,19539,20045,20080.0
03:40,-42,672,1026,252,202,179,19,2269,7161,866,-12,7992,0,19539,20045,20074.0
03:45,-42,686,1026,253,202,178,19,2269,7169,863,-9,7976,0,19539,20045,20071.0
03:50,-42,699,1023,252,202,177,19,2268,7152,863,-10,7979,0,19539,20107,20062.0
03:55,-42,709,1025,254,202,178,19,2267,7169,866,-9,7940,0,19539,20107,20060.0
04:00,-42,671,1024,253,202,178,20,2266,7158,867,-9,7946,0,19539,20107,20066.0
04:05,-42,673,1024,253,202,179,20,2266,7128,902,-5,7974,0,19665,20163,20095.0
04:10,-42,679,1023,254,202,180,20,2266,7115,937,-5,7955,0,19665,20163,20121.0
04:15,-42,686,1024,255,202,187,20,2268,7094,939,-26,8001,0,19665,20163,20131.0
04:20,-42,693,1025,254,202,187,20,2269,7092,935,-30,8049,0,19665,20217,20154.0
04:25,-42,705,1026,254,202,186,20,2270,7137,932,-57,8074,0,19665,20217,20172.0
04:30,-42,726,1025,254,202,185,20,2270,7148,945,-74,8045,0,19665,20217,20163.0
04:35,-42,729,1027,254,202,185,20,2271,7152,952,-31,8023,0,19665,20297,20213.0
04:40,-43,751,1025,253,202,184,20,2270,7142,955,3,7981,0,19665,20297,20244.0
04:45,-42,788,1025,254,202,185,20,2270,7124,960,23,7942,0,19665,20297,20236.0
04:50,-42,819,1022,254,202,185,20,2270,7119,964,23,7942,0,19665,20422,20274.0
04:55,-43,840,1024,255,202,187,20,2269,7112,968,-23,8001,0,19665,20422,20270.0
05:00,-43,866,1024,257,202,187,20,2269,7134,983,-37,8058,0,19665,20422,20319.0
05:05,-43,880,1025,259,202,186,20,2270,7143,1082,14,7995,0,20150,20567,20405.0
05:10,-43,900,1027,261,202,186,20,2268,7059,1127,18,8048,0,20150,20567,20492.0
05:15,-43,913,1028,261,202,185,20,2268,7040,1128,-30,8171,0,20150,20567,20537.0
05:20,-44,920,1028,260,202,185,21,2268,7101,1122,-34,8173,0,20150,20692,20570.0
05:25,-44,919,1027,259,202,184,19,2267,7157,1125,11,8120,0,20150,20692,20614.0
05:30,-44,927,1027,258,202,184,19,2269,7172,1127,-4,8110,0,20150,20692,20654.0
05:35,-44,922,1027,254,202,185,19,2270,7237,1129,-45,8183,0,20150,20848,20716.0
05:40,-43,928,1027,253,202,185,18,2269,7245,1132,-15,8201,0,20150,20848,20770.0
05:45,-44,924,1028,254,201,187,18,2269,7245,1137,10,8174,0,20150,20848,20794.0
05:50,-44,910,1027,254,202,186,18,2269,7281,1146,-23,8218,0,20150,21106,20853.0
05:55,-44,886,1026,256,202,187,17,2269,7331,1141,-18,8224,0,20150,21106,20902.0
06:00,-44,885,1027,257,202,195,17,2269,7335,1129,-10,8281,0,20150,21106,20970.0
06:05,-44,910,1028,263,202,195,17,2269,7395,1228,25,8301,0,20861,21297,21126.0
06:10,-44,925,1028,266,202,195,17,2268,7329,1289,55,8276,0,20861,21297,21210.0
06:15,-44,913,1028,266,202,195,17,2268,7406,1274,-28,8400,0,20861,21297,21287.0
06:20,-43,966,1028,266,201,195,16,2267,7479,1283,-17,8380,0,20861,21339,21340.0
06:25,-39,979,1027,267,201,196,16,2268,7408,1283,22,8434,0,20861,21339,21382.0
06:30,-29,937,1028,265,201,196,15,2267,7330,1293,75,8419,0,20861,21339,21375.0
06:35,-6,979,1027,256,201,197,16,2266,7248,1298,93,8488,0,20861,21304,21408.0
06:40,44,966,1027,250,201,197,16,2266,7263,1298,92,8479,0,20861,21304,21445.0
06:45,126,967,1027,250,201,198,15,2266,7173,1301,62,8530,0,20861,21304,21454.0
06:50,233,967,1028,251,200,198,15,2264,7132,1318,58,8471,0,20861,21413,21466.0
06:55,390,982,1028,251,200,198,14,2265,7067,1306,54,8393,0,20861,21413,21464.0
07:00,604,993,1028,251,200,197,14,2265,6999,1242,53,8250,0,20861,21413,21455.0
07:05,866,1003,1028,252,200,193,14,2264,7072,1139,45,8207,0,20813,21452,21597.0
07:10,1144,1041,1028,251,200,186,15,2264,6953,1107,95,8042,0,20813,21452,21622.0
07:15,1509,1046,1027,252,200,186,14,2265,6713,1068,58,7914,0,20813,21452,21555.0
07:20,1934,1016,1026,247,201,186,14,2266,6503,1054,-12,7894,0,20813,21423,21561.0
07:25,2347,987,1027,248,201,188,14,2267,6238,1006,-83,7860,0,20813,21423,21501.0
07:30,2770,963,1026,253,201,188,15,2268,5961,1013,-82,7761,0,20813,21423,21438.0
07:35,3245,969,1027,259,201,189,14,2267,5564,1014,-24,7506,0,20813,21280,21424.0
