Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
10:00,4801,1491,668,340,204,178,9,2275,8417,1145,-10,5897,0,25245,25015,24908
10:05,4643,1589,667,343,204,179,10,2275,8487,1182,-44,5901,0,24796,24866,24849
10:10,4780,1575,667,341,203,180,10,2275,8470,1234,-47,5760,0,24796,24866,24786
10:15,4880,1518,667,341,204,181,10,2275,8348,1153,6,5689,0,24796,24866,24749
10:20,4763,1415,667,317,203,181,11,2275,8347,1140,6,5693,0,24796,24712,24470
10:25,4870,1315,667,321,201,182,11,2275,8368,1173,1,5651,0,24796,24712,24415
10:30,5155,1331,665,331,200,184,10,2275,8311,1149,-29,5462,0,24796,24712,24417
10:35,5651,1400,665,332,197,184,10,2275,8283,1093,-14,5081,0,24796,24316,24538
10:40,6067,1504,665,311,198,184,9,2275,8043,1048,-21,4836,0,24796,24316,24512
10:45,6405,1543,665,335,197,182,10,2275,7920,998,-11,4627,0,24796,24316,24589
10:50,6404,1517,666,338,195,183,11,2275,7986,1017,12,4622,0,24796,24143,24694
10:55,6417,1479,666,338,193,183,11,2275,7841,1106,52,4401,0,24796,24143,24419
11:00,6536,1459,667,339,193,184,12,2275,7684,1108,37,4249,0,24796,24143,24236
11:05,6783,1471,667,341,194,181,12,2275,7556,1168,13,4096,0,24389,24290,24241
11:10,6772,1485,667,341,195,177,11,2275,7444,1187,17,4200,0,24389,24290,24272
11:15,6846,1531,666,344,198,173,11,2275,7410,1145,0,4137,0,24389,24290,24242
11:20,6690,1601,666,348,201,174,11,2275,7523,1151,0,4176,0,24389,24117,24241
11:25,6873,1662,666,348,203,174,11,2275,7428,1124,-6,3959,0,24389,24117,24193
11:30,6801,1724,666,350,203,174,11,2275,7270,1115,-12,3968,0,24389,24117,24104
11:35,6729,1775,667,352,204,172,12,2275,7261,1134,0,4105,0,24389,24092,24198
11:40,6709,1808,667,352,205,172,12,2275,7426,1185,19,3949,0,24389,24092,24254
11:45,6848,1780,668,354,204,174,11,2275,7319,1189,21,3936,0,24389,24092,24265
11:50,6835,1703,667,353,204,175,11,2275,7327,1155,4,3970,0,24389,24200,24292
11:55,6911,1580,668,357,205,177,11,2275,7401,1210,27,4015,0,24389,24200,24334
12:00,6882,1449,667,362,204,177,10,2275,7608,1227,36,3883,0,24389,24200,24267
12:05,6653,1406,667,363,204,180,11,2275,7536,1205,27,4237,0,24084,24140,24307
12:10,6698,1457,666,363,205,181,10,2275,7475,1196,63,4246,0,24084,24140,24277
12:15,6849,1455,666,360,205,180,10,2275,7309,1155,0,4384,0,24084,24140,24339
12:20,7040,1447,667,359,204,180,10,2275,7329,1131,-40,4218,0,24084,24228,24351
12:25,6852,1470,666,359,205,177,10,2275,7324,1108,-13,4402,0,24084,24228,24306
12:30,6860,1532,667,362,205,177,9,2275,7209,1096,-33,4491,0,24084,24228,24305
12:35,6817,1574,666,362,205,176,10,2275,7187,1112,-6,4474,0,24084,24318,24355
12:40,6895,1646,666,341,206,176,10,2275,7234,1102,-45,4351,0,24084,24318,24402
12:45,6555,1664,667,363,206,178,11,2275,7331,1134,8,4453,0,24084,24318,24402
12:50,6840,1726,666,359,205,180,10,2275,7191,1144,17,4353,0,24084,24409,24408
12:55,7010,1842,666,362,206,182,9,2275,7025,1100,-48,4291,0,24084,24409,24414
13:00,6883,1918,665,341,206,183,9,2275,6951,1094,-64,4326,0,24084,24409,24343
13:05,6669,1960,666,361,207,183,9,2275,7121,1159,-28,4275,0,24167,24405,24292
13:10,6713,2036,666,359,208,182,9,2275,7078,1216,-9,4139,0,24167,24405,24287
13:15,6818,2230,665,360,207,180,9,2275,7039,1136,-45,4067,0,24167,24405,24352
13:20,6657,2456,666,343,207,179,9,2275,6954,1096,-23,4208,0,24167,24361,24418
13:25,6631,2575,665,362,207,178,9,2275,7073,1181,-39,3987,0,24167,24361,24398
13:30,6633,2685,665,358,207,177,9,2275,7060,1190,-5,3854,0,24167,24361,24390
13:35,6530,2728,665,359,207,178,10,2275,7079,1222,12,3797,0,24167,24337,24405
13:40,6352,2777,666,341,207,179,10,2275,7092,1259,0,3851,0,24167,24337,24386
13:45,6316,2883,665,362,208,180,10,2275,7138,1265,0,3733,0,24167,24337,24400
13:50,6395,2943,665,362,207,182,10,2275,7005,1247,-1,3674,0,24167,24443,24380
13:55,6618,2932,665,362,207,182,10,2275,6793,1250,0,3743,0,24167,24443,24421
14:00,6767,2894,664,361,207,182,9,2275,6647,1213,-15,3809,0,24167,24443,24409
14:05,6362,2834,665,364,207,181,9,2275,6688,1107,-4,4087,0,24158,24366,24386
14:10,5742,2782,665,365,207,182,10,2275,6913,1221,53,4577,0,24158,24366,24336
14:15,5477,2750,665,365,207,184,10,2275,6839,1319,52,4669,0,24158,24366,24320
14:20,5483,2791,664,343,207,184,9,2275,6733,1308,24,4908,0,24158,24407,24345
14:25,5940,2852,664,363,208,182,9,2275,6746,1122,-57,4626,0,24158,24407,24369
14:30,5714,2899,664,364,207,180,9,2275,6736,1014,-21,4908,0,24158,24407,24404
14:35,5772,2912,664,363,208,180,8,2275,6712,1072,-39,4807,0,24158,24274,24364
14:40,5491,2908,664,344,207,180,9,2275,6808,1145,16,4837,0,24158,24274,24295
14:45,5283,2920,664,364,207,181,9,2275,6859,1171,2,4806,0,24158,24274,24256
14:50,4852,2920,665,362,208,181,9,2275,7104,1284,58,4859,0,24158,24302,24241
14:55,4907,2960,660,363,208,181,9,2275,7084,1339,13,4916,0,24158,24302,24316
15:00,5326,3000,664,342,207,180,7,2275,7178,1288,-64,4410,0,24158,24302,24319
15:05,5248,2985,664,365,207,179,8,2275,7351,1327,-53,4318,0,24558,24300,24367
15:10,5362,2979,664,363,206,179,7,2275,7360,1296,-3,4196,0,24558,24300,24420
15:15,5252,2897,665,364,207,181,9,2275,7266,1337,-2,4425,0,24558,24300,24443
15:20,4808,2817,666,346,207,183,11,2275,7610,1592,58,4395,0,24558,24506,24434
15:25,4667,2750,666,365,207,184,12,2275,7782,1572,55,4352,0,24558,24506,24512
15:30,4788,2674,657,365,207,185,10,2275,7736,1508,-31,4537,0,24558,24506,24561
15:35,4759,2606,666,366,208,184,10,2275,7819,1449,-57,4755,0,24558,24632,24637
15:40,4289,2508,666,347,208,184,10,2275,7969,1472,-16,5135,0,24558,24632,24661
15:45,3939,2458,666,367,207,185,10,2275,8158,1521,0,5327,0,24558,24632,24701
15:50,3693,2497,666,369,207,185,10,2275,8284,1504,-2,5493,0,24558,24764,24829
