Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
02:40,-41,3697,927,336,194,129,19,2261,5994,1140,1,6653,0,21104,20791,20934
02:45,-41,3680,927,335,195,128,19,2261,5940,1145,-36,6689,0,21104,20791,20852
02:50,-41,3688,928,337,194,128,19,2260,5992,1139,-86,6725,0,21104,20697,20773
02:55,-41,3697,928,335,194,129,19,2260,5941,1142,-42,6684,0,21104,20697,20780
03:00,-41,3675,929,336,194,129,19,2260,5891,1143,-13,6653,0,21104,20697,20728
03:05,-41,3634,935,336,194,130,19,2260,5748,1089,12,6808,0,20662,20620,20713
03:10,-41,3581,929,336,194,130,19,2260,5659,1143,30,6936,0,20662,20620,20710
03:15,-41,3555,935,337,195,130,19,2260,5516,1156,20,7023,0,20662,20620,20680
03:20,-42,3579,936,338,195,129,20,2260,5500,1130,20,7087,0,20662,20552,20665
03:25,-42,3591,935,337,195,129,20,2261,5515,1125,25,7025,0,20662,20552,20629
03:30,-42,3618,936,336,195,128,20,2259,5482,1126,24,7009,0,20662,20552,20596
03:35,-42,3634,936,335,195,128,20,2260,5455,1117,-23,7062,0,20662,20474,20546
03:40,-42,3675,935,336,195,128,19,2260,5393,1121,-15,7077,0,20662,20474,20496
03:45,-42,3766,935,336,195,128,19,2260,5353,1120,-60,7073,0,20662,20474,20459
03:50,-42,3849,935,335,195,129,19,2260,5366,1115,-84,7060,0,20662,20421,20440
03:55,-42,3907,935,335,196,128,19,2259,5390,1113,-100,6996,0,20662,20421,20402
04:00,-42,3947,935,335,195,129,19,2260,5401,1112,-93,6927,0,20662,20421,20404
04:05,-42,3950,935,334,195,129,19,2260,5347,1063,-16,6929,0,20465,20387,20397
04:10,-42,3933,935,332,195,128,19,2260,5378,1040,19,6867,0,20465,20387,20416
04:15,-42,3857,935,327,195,128,19,2260,5440,1067,19,6824,0,20465,20387,20390
04:20,-42,3872,935,330,195,128,20,2260,5417,1038,15,6824,0,20465,20374,20388
04:25,-42,3895,937,332,195,128,20,2260,5429,1015,18,6794,0,20465,20374,20369
04:30,-43,3866,936,333,195,127,20,2261,5450,1041,21,6774,0,20465,20374,20353
04:35,-42,3808,936,333,195,126,20,2261,5384,1120,18,6807,0,20465,20315,20349
04:40,-42,3746,936,336,195,126,19,2261,5370,1107,9,6820,0,20465,20315,20361
04:45,-42,3692,937,336,195,126,19,2261,5421,1111,1,6817,0,20465,20315,20335
04:50,-42,3623,936,336,195,126,19,2261,5448,1113,-3,6826,0,20465,20386,20314
04:55,-42,3490,936,335,195,127,19,2261,5454,1120,-4,6901,0,20465,20386,20300
05:00,-43,3328,937,336,195,127,19,2262,5506,1131,17,6999,0,20465,20386,20301
05:05,-43,3171,938,334,195,128,19,2262,5574,1208,12,7118,0,20538,20444,20376
05:10,-43,3095,931,333,195,127,19,2263,5564,1200,0,7262,0,20538,20444,20423
05:15,-44,3076,938,332,196,128,19,2263,5637,1126,-82,7352,0,20538,20444,20409
05:20,-44,3086,937,333,201,127,19,2263,5791,1114,-151,7423,0,20538,20503,20438
05:25,-44,3065,937,334,196,127,19,2264,5768,1105,-153,7428,0,20538,20503,20413
05:30,-44,3038,934,332,195,126,19,2263,5749,1102,-137,7454,0,20538,20503,20418
05:35,-44,3001,919,332,202,126,20,2263,5823,1108,-103,7424,0,20538,20485,20466
05:40,-44,3018,923,332,202,125,19,2265,5762,1115,-73,7429,0,20538,20485,20492
05:45,-44,3057,923,331,196,126,19,2264,5746,1104,-121,7475,0,20538,20485,20511
05:50,-44,3063,920,331,196,126,19,2264,5772,1101,-118,7511,0,20538,20677,20518
05:55,-44,3125,921,332,201,127,19,2264,5732,1107,-104,7494,0,20538,20677,20545
06:00,-44,3153,922,335,208,127,18,2264,5815,1120,-105,7417,0,20538,20677,20577
06:05,-44,3225,938,337,212,127,18,2263,5862,1164,-15,7263,0,20833,20866,20732
06:10,-44,3259,940,336,210,127,18,2264,5757,1180,10,7351,0,20833,20866,20853
06:15,-44,3274,938,338,215,127,19,2263,5753,1188,12,7372,0,20833,20866,20905
06:20,-44,3329,940,336,216,126,19,2263,5764,1174,14,7387,0,20833,20904,20966
06:25,-43,3416,940,331,215,126,19,2265,5834,1172,3,7285,0,20833,20904,20981
06:30,-41,3508,940,327,215,126,19,2264,5891,1169,-57,7191,0,20833,20904,20960
06:35,-32,3485,933,330,208,126,19,2265,5889,1170,-9,7200,0,20833,20778,20955
06:40,5,3417,915,331,201,126,19,2264,5785,1179,4,7278,0,20833,20778,20898
06:45,57,3349,921,330,201,127,18,2264,5694,1177,15,7324,0,20833,20778,20860
06:50,143,3371,935,327,195,127,18,2265,5627,1169,6,7224,0,20833,20819,20793
06:55,291,3354,939,325,195,127,19,2265,5638,1160,-11,7109,0,20833,20819,20770
07:00,470,3380,938,326,201,127,18,2264,5575,1149,-37,6948,0,20833,20819,20705
07:05,710,3404,940,326,210,127,19,2265,5492,1081,15,6768,0,20836,20785,20722
07:10,996,3465,939,324,214,127,19,2264,5346,1063,45,6661,0,20836,20785,20766
07:15,1287,3514,939,323,206,127,19,2265,5104,1040,49,6508,0,20836,20785,20715
07:20,1698,3508,938,320,200,126,18,2263,4804,1019,60,6403,0,20836,20689,20702
07:25,2129,3479,939,318,194,126,18,2263,4535,1017,101,6216,0,20836,20689,20675
07:30,2622,3460,939,317,193,126,19,2262,4394,1016,91,5906,0,20836,20689,20617
07:35,3069,3492,938,316,193,126,19,2262,4257,970,20,5640,0,20836,20575,20626
07:40,3637,3528,939,317,193,126,18,2262,4187,899,-36,5367,0,20836,20575,20617
07:45,4013,3535,938,315,194,126,18,2262,4163,763,-39,5122,0,20836,20575,20585
07:50,4573,3595,939,314,194,126,18,2261,4492,553,-176,4954,0,20836,20645,20574
07:55,4996,3626,934,314,193,127,18,2262,4441,551,-312,4776,0,20836,20645,20544
08:00,5308,3592,938,315,194,127,18,2262,4471,574,-395,4587,0,20836,20645,20475
08:05,5919,3513,937,315,194,126,18,2261,4035,599,-300,4480,0,20878,20601,20599
08:10,6333,3490,937,314,194,125,19,2262,3607,720,-136,4130,0,20878,20601,20651
08:15,6734,3496,939,313,194,124,19,2262,3316,649,-140,3893,0,20878,20601,20628
08:20,7192,3486,938,313,194,125,18,2261,3315,489,-211,3808,0,20878,20580,20640
08:25,7604,3532,939,313,194,125,17,2262,3252,474,-345,3608,0,20878,20580,20612
08:30,7980,3587,938,313,194,125,17,2262,3371,416,-550,3426,0,20878,20580,20538
08:35,8114,3610,938,314,194,125,18,2262,3786,128,-683,3572,0,20878,20533,20484
08:40,8203,3626,937,314,194,125,18,2263,4018,146,-716,3389,0,20878,20533,20433
08:45,8225,3673,938,314,194,125,18,2263,4032,128,-732,3270,0,20878,20533,20328
08:50,8263,3749,938,315,194,125,18,2263,4050,118,-723,3129,0,20878,20293,20269
08:55,8430,3793,937,316,194,125,18,2262,3986,99,-783,2960,0,20878,20293,20220
09:00,8456,3819,936,315,193,126,18,2263,4045,109,-728,2837,0,20878,20293,20210
09:05,8702,3826,935,311,193,126,19,2263,3956,118,-544,2384,0,20593,20128,20195
09:10,8964,3796,935,308,192,125,19,2263,3897,96,-508,2065,0,20593,20128,20176
09:15,9114,3716,935,310,193,118,19,2263,3898,94,-514,1984,0,20593,20128,20131
09:20,9269,3661,934,310,193,117,18,2263,3927,103,-516,1775,0,20593,19997,20069
09:25,9287,3680,934,309,192,117,18,2263,3858,103,-459,1648,0,20593,19997,20003
09:30,9393,3687,933,311,192,117,18,2264,3852,101,-475,1460,0,20593,19997,19927
09:35,9375,3680,934,312,192,117,18,2263,3863,105,-468,1410,0,20593,19781,19854
09:40,9524,3703,933,312,193,117,18,2263,3832,120,-475,1176,0,20593,19781,19836
09:45,9995,3728,933,311,193,117,18,2264,3856,95,-561,963,0,20593,19781,19812
09:50,10104,3755,933,312,192,117,18,2264,3970,97,-624,820,0,20593,19716,19780
09:55,10088,3796,932,313,193,118,18,2263,3926,116,-551,687,0,20593,19716,19756
10:00,10155,3841,930,314,193,118,17,2263,3912,119,-509,514,0,20593,19716,19745
10:05,10479,3881,894,315,193,116,18,2263,3849,88,-727,541,0,20196,19714,19728
10:10,10653,3934,876,313,192,114,17,2262,3899,59,-737,424,0,20196,19714,19791
10:15,10600,3940,876,313,193,114,17,2263,3886,71,-701,447,0,20196,19714,19763
10:20,10549,3957,876,310,193,115,17,2263,3870,95,-723,462,0,20196,19741,19726
10:25,10462,3994,876,312,193,115,17,2264,3881,102,-743,483,0,20196,19741,19715
10:30,10295,4055,875,313,193,115,18,2263,3865,94,-783,558,0,20196,19741,19616
10:35,10207,4073,875,313,193,115,18,2264,4126,-200,-766,880,0,20196,19645,19599
10:40,10147,4070,875,314,193,115,17,2265,4216,-232,-798,953,0,20196,19645,19531
10:45,10147,4016,875,314,193,115,18,2265,4263,-234,-799,920,0,20196,19645,19470
10:50,10051,3987,874,314,193,115,18,2265,4291,-236,-830,1055,0,20196,19508,19428
10:55,10110,3940,873,315,193,98,17,2264,4304,-236,-807,1030,0,20196,19508,19413
11:00,10096,3871,873,316,193,74,17,2264,4278,-224,-747,1013,0,20196,19508,19359
11:05,10448,3835,873,313,193,72,17,2264,4231,-241,-721,676,0,20066,19409,19354
11:10,10683,3874,873,311,193,70,17,2264,4214,-247,-791,467,0,20066,19409,19317
11:15,10917,3918,873,310,193,71,17,2264,4378,-255,-934,287,0,20066,19409,19281
11:20,10972,3932,873,312,193,71,17,2265,4350,-258,-833,151,0,20066,19392,19306
11:25,10776,3904,873,315,193,71,17,2264,4323,-227,-691,135,0,20066,19392,19316
11:30,10498,3857,873,315,193,71,18,2265,4182,-149,-568,289,0,20066,19392,19332
11:35,10300,3846,872,312,193,71,17,2265,4084,-176,-552,516,0,20066,19408,19337
11:40,10053,3864,872,315,193,71,17,2265,4216,-215,-664,841,0,20066,19408,19347
11:45,9980,3962,872,315,193,71,17,2265,4238,-221,-677,868,0,20066,19408,19362
11:50,10013,3946,872,314,194,71,17,2265,4062,74,-692,598,0,20066,19498,19350
11:55,9976,3955,872,313,193,71,17,2265,3884,81,-677,586,0,20066,19498,19342
12:00,9990,3999,871,311,193,71,17,2265,3873,75,-687,588,0,20066,19498,19358
12:05,10077,3999,871,312,193,70,17,2265,3900,78,-699,560,0,20420,19539,19401
12:10,10060,4006,873,315,193,69,17,2266,3903,86,-681,647,0,20420,19539,19484
12:15,10082,3991,873,315,193,69,17,2265,3871,90,-660,675,0,20420,19539,19531
12:20,10148,3967,874,313,193,69,17,2265,3875,106,-572,561,0,20420,19718,19565
12:25,10139,4002,874,313,193,70,16,2266,3779,127,-553,550,0,20420,19718,19601
12:30,10233,4061,874,314,193,70,17,2266,3746,75,-582,589,0,20420,19718,19661
12:35,10227,4062,874,312,193,71,18,2266,3783,75,-585,682,0,20420,19935,19760
12:40,10184,4088,874,312,193,71,19,2266,3822,78,-589,753,0,20420,19935,19818
12:45,10224,4124,874,314,193,71,19,2266,3819,70,-583,756,0,20420,19935,19885
12:50,10293,4157,874,316,193,70,18,2266,3798,71,-564,698,0,20420,20206,19953
12:55,10284,4143,874,313,193,70,19,2266,3825,71,-607,786,0,20420,20206,19976
13:00,10263,4154,874,313,193,69,19,2266,3794,77,-561,889,0,20420,20206,20070
13:05,10361,4126,872,314,194,69,19,2267,3796,70,-609,728,0,21246,20425,19993
13:10,10589,4119,872,313,194,69,18,2266,3763,80,-547,541,0,21246,20425,20061
13:15,10645,4030,872,312,194,76,18,2266,3769,68,-545,636,0,21246,20425,20120
13:20,10735,3999,871,312,193,77,19,2266,3769,110,-464,584,0,21246,20594,20248
13:25,10685,3987,871,313,194,78,19,2266,3685,88,-455,758,0,21246,20594,20353
13:30,10679,3956,872,314,194,78,20,2266,3641,95,-378,827,0,21246,20594,20446
13:35,11002,3976,871,314,193,77,19,2266,3623,101,-396,679,0,21246,20873,20587
13:40,11087,4012,872,315,193,77,19,2268,3570,70,-351,635,0,21246,20873,20705
13:45,11122,4064,872,315,193,77,19,2266,3605,-36,-354,711,0,21246,20873,20798
13:50,11098,4055,872,313,192,77,18,2267,3876,-244,-348,1034,0,21246,21220,20903
13:55,11005,4089,872,313,192,76,18,2266,3903,-243,-320,1171,0,21246,21220,21032
14:00,10907,4032,883,313,191,76,18,2266,3936,-227,-282,1285,0,21246,21220,21124
14:05,10962,4037,886,312,191,76,18,2266,4055,-199,-381,1228,0,22507,21511,21164
14:10,11026,4022,890,314,191,77,19,2265,4133,-210,-478,1390,0,22507,21511,21200
14:15,10920,3958,891,314,190,77,19,2266,4054,-182,-218,1390,0,22507,21511,21368
14:20,10990,3949,894,312,190,77,19,2265,3890,-167,-116,1350,0,22507,21736,21500
14:25,11272,3899,893,310,190,77,18,2266,3796,-176,-52,1287,0,22507,21736,21742
14:30,11258,3849,894,311,191,76,18,2266,3812,-178,-36,1385,0,22507,21736,21818
14:35,11423,3774,894,311,190,76,17,2266,3839,-186,-116,1417,0,22507,22231,21893
14:40,11382,3807,894,311,191,76,18,2266,3985,-198,-173,1526,0,22507,22231,21974
14:45,11356,3825,896,313,190,76,18,2266,4110,-198,-129,1519,0,22507,22231,22151
14:50,11405,3916,900,314,191,77,18,2266,4150,-197,-92,1425,0,22507,22632,22293
14:55,11417,3931,907,316,190,77,18,2266,4138,-179,-50,1450,0,22507,22632,22431
15:00,11283,3989,908,315,190,77,18,2266,4160,-159,54,1529,0,22507,22632,22601
15:05,11318,4013,909,312,190,94,17,2267,4178,-96,-193,1796,0,24341,23122,22744
15:10,11267,4010,911,311,190,121,17,2266,4171,-56,-182,1947,0,24341,23122,22887
15:15,11175,4021,910,312,190,121,18,2265,4139,-42,-57,1991,0,24341,23122,23033
15:20,11218,4067,911,313,190,121,18,2265,4123,-47,-29,1979,0,24341,23575,23196
15:25,11181,4085,914,314,190,121,17,2264,4224,-59,-13,2090,0,24341,23575,23397
15:30,11181,4097,915,314,190,122,17,2264,4254,-62,14,2173,0,24341,23575,23575
15:35,11223,4116,915,313,190,122,17,2264,4127,153,57,1987,0,24341,24105,23706
15:40,11126,4119,917,314,189,122,18,2264,4079,283,89,1994,0,24341,24105,23854
15:45,11126,4147,919,314,189,122,18,2263,4068,259,63,2070,0,24341,24105,23998
15:50,11062,4123,922,313,190,122,18,2264,4182,265,20,2202,0,24341,24514,24105
15:55,10873,4055,922,312,189,122,18,2264,4334,298,119,2467,0,24341,24514,24351
16:00,10828,3966,922,314,189,122,19,2264,4341,355,141,2624,0,24341,24514,24519
16:05,10733,3982,922,313,190,124,19,2265,4567,403,-112,2844,0,26062,24977,24578
16:10,10679,4036,922,311,190,126,18,2264,4727,413,-223,3040,0,26062,24977,24738
16:15,10640,4060,920,315,190,126,18,2265,4850,369,-279,3215,0,26062,24977,24851
16:20,10508,4153,920,312,190,126,19,2265,4943,350,-233,3289,0,26062,25497,24999
16:25,10334,4168,918,313,191,125,18,2265,5055,362,-180,3459,0,26062,25497,25188
16:30,10221,4187,918,312,190,125,18,2264,5140,385,-92,3588,0,26062,25497,25407
16:35,10010,4176,921,314,188,125,18,2265,5059,632,-48,3495,0,26062,25873,25478
16:40,9790,4153,910,315,187,125,19,2265,4934,747,31,3574,0,26062,25873,25636
16:45,9497,4148,895,314,187,125,19,2265,5047,731,5,3964,0,26062,25873,25835
16:50,9214,4118,890,312,188,125,18,2265,5070,1012,-235,4172,0,26062,26199,26033
16:55,8883,4132,887,314,193,151,18,2265,5288,1030,-140,4379,0,26062,26199,26159
17:00,8652,4133,887,314,200,165,18,2266,5416,1142,-118,4407,0,26062,26199,26288
17:05,8328,4061,888,314,206,167,18,2266,5629,1419,-45,4264,0,27534,26689,26385
17:10,7891,4027,887,314,208,174,18,2266,5811,1576,55,4344,0,27534,26689,26545
17:15,7465,4029,888,315,208,181,19,2266,5896,1647,59,4690,0,27534,26689,26674
17:20,7117,4044,890,316,208,181,19,2266,6020,1756,101,4954,0,27534,27151,26857
17:25,6721,4037,889,315,208,182,19,2266,6237,1800,104,5192,0,27534,27151,27039
17:30,6263,3971,889,311,211,182,20,2265,6537,1877,182,5291,0,27534,27151,27202
17:35,5775,3910,889,312,211,181,19,2266,7097,1956,187,5218,0,27534,27454,27310
17:40,5073,3920,890,313,212,181,20,2266,7568,2107,502,5343,0,27534,27454,27535
17:45,4565,3931,889,315,211,181,20,2266,7597,2147,651,5565,0,27534,27454,27630
17:50,4164,3890,888,314,211,180,20,2266,7723,2059,763,5905,0,27534,27805,27739
17:55,3650,3899,886,313,211,180,20,2266,7919,2130,921,6176,0,27534,27805,27887
18:00,3063,3873,886,312,211,181,20,2266,8055,2241,1076,6621,0,27534,27805,28028
18:05,2572,3924,885,312,212,182,20,2265,7871,2428,1087,6856,0,28183,28065,27980
18:10,2160,3960,886,312,211,181,20,2266,7913,2681,983,7090,0,28183,28065,28011
18:15,1709,3986,886,311,212,182,20,2265,7925,2727,1019,7517,0,28183,28065,28126
18:20,1362,3974,886,311,212,181,20,2266,7998,2776,1091,7731,0,28183,28112,28164
18:25,989,3966,885,312,211,182,20,2266,8193,2787,1056,7912,0,28183,28112,28175
18:30,690,3947,885,311,212,181,20,2266,8471,2786,1057,7991,0,28183,28112,28213
18:35,436,3925,886,311,212,181,20,2265,8503,2791,1057,8216,0,28183,28306,28235
18:40,298,3907,886,311,212,181,20,2265,8581,2802,1056,8335,0,28183,28306,28251
18:45,191,3910,886,311,211,181,19,2265,8638,2828,1056,8371,0,28183,28306,28291
18:50,123,3902,886,311,211,181,19,2266,8701,2713,1036,8461,0,28183,28504,28294
18:55,83,3891,885,311,211,181,19,2266,8845,2685,1014,8589,0,28183,28504,28388
19:00,63,3852,886,312,211,181,18,2266,8889,2700,1058,8662,0,28183,28504,28478
19:05,53,3805,886,312,211,181,19,2266,8761,2680,1082,8796,0,28631,28799,28476
19:10,12,3823,886,313,212,181,20,2266,8677,2661,1081,8988,0,28631,28799,28539
19:15,-1,3830,886,312,212,181,18,2265,8721,2694,1101,8976,0,28631,28799,28589
19:20,-14,3814,886,310,212,181,18,2265,8611,2691,1048,9179,0,28631,28863,28670
19:25,-31,3813,886,312,212,181,17,2266,8776,2730,1101,9143,0,28631,28863,28743
19:30,-29,3855,886,311,212,181,17,2266,8631,2687,1091,9225,0,28631,28863,28782
19:35,-29,3885,886,313,212,182,17,2265,8607,2636,1070,9266,0,28631,28724,28762
19:40,-28,3866,886,311,212,181,17,2265,8591,2638,1066,9313,0,28631,28724,28758
19:45,-27,3929,886,311,212,181,17,2265,8451,2595,1071,9358,0,28631,28724,28719
19:50,-26,4019,886,310,212,181,17,2265,8362,2560,1072,9355,0,28631,28444,28679
19:55,-27,4031,887,310,212,180,17,2266,8337,2541,1075,9295,0,28631,28444,28589
20:00,-27,4056,887,310,212,180,18,2265,8344,2562,1062,9165,0,28631,28444,28505
20:05,-28,4123,886,306,212,181,19,2265,8588,2518,873,8921,0,27942,28121,28459
20:10,-28,4189,887,306,212,169,19,2264,8637,2489,752,8922,0,27942,28121,28345
20:15,-28,4229,887,308,212,139,19,2265,8665,2505,765,8833,0,27942,28121,28262
20:20,-28,4225,887,308,212,140,18,2265,8640,2529,833,8735,0,27942,27852,28187
20:25,-28,4244,885,309,212,140,18,2265,8505,2487,775,8751,0,27942,27852,28099
20:30,-27,4240,887,311,212,140,17,2265,8501,2406,748,8791,0,27942,27852,28021
20:35,-39,4255,896,309,212,140,17,2266,8691,2299,762,8626,0,27942,27571,27911
20:40,-42,4300,894,309,212,140,17,2266,8580,2284,730,8641,0,27942,27571,27824
20:45,-42,4304,894,313,212,139,17,2265,8584,2254,715,8601,0,27942,27571,27715
20:50,-42,4292,894,314,212,139,17,2266,8563,2255,659,8600,0,27942,27319,27613
20:55,-41,4318,894,313,212,139,17,2266,8549,2205,674,8520,0,27942,27319,27521
21:00,-41,4354,894,314,212,139,17,2265,8679,2181,744,8319,0,27942,27319,27469
21:05,-41,4349,894,313,212,137,17,2266,8824,2084,832,8097,0,26665,27065,27388
21:10,-41,4368,895,313,211,128,18,2266,8875,2002,787,8052,0,26665,27065,27267
21:15,-41,4368,896,313,211,128,18,2266,8934,1839,829,8025,0,26665,27065,27167
21:20,-42,4352,904,314,210,128,18,2266,8757,1695,836,8232,0,26665,26744,27074
21:25,-41,4324,907,312,210,129,18,2266,8718,1661,752,8301,0,26665,26744,26947
21:30,-41,4308,909,313,210,129,18,2267,8834,1633,640,8312,0,26665,26744,26865
21:35,-40,4276,910,314,210,129,18,2266,8642,1635,366,8583,0,26665,26291,26718
21:40,-39,4241,910,314,210,128,18,2266,8669,1634,240,8706,0,26665,26291,26605
21:45,-39,4214,910,313,210,128,18,2267,8630,1619,268,8744,0,26665,26291,26504
21:50,-39,4167,911,312,210,128,17,2267,8324,1616,282,8852,0,26665,25928,26342
21:55,-39,4167,910,312,210,128,17,2267,8329,1601,298,8696,0,26665,25928,26190
22:00,-39,4192,909,311,210,128,18,2267,8331,1574,291,8545,0,26665,25928,26020
22:05,-40,4263,909,312,210,125,18,2267,8348,1493,606,8159,0,24963,25492,25861
22:10,-41,4297,908,312,210,123,17,2266,8139,1442,634,8082,0,24963,25492,25725
22:15,-41,4290,907,308,210,123,18,2267,8080,1433,560,8016,0,24963,25492,25507
22:20,-41,4269,908,307,210,123,18,2267,7791,1437,439,8200,0,24963,25019,25307
22:25,-42,4340,908,305,210,123,18,2268,7642,1450,402,8197,0,24963,25019,25185
22:30,-40,4398,909,305,210,123,17,2269,7583,1416,295,8285,0,24963,25019,25075
22:35,-40,4447,908,305,210,122,17,2268,7504,1408,243,8302,0,24963,24487,24971
22:40,-39,4447,908,307,211,122,17,2268,7402,1409,118,8259,0,24963,24487,24747
22:45,-39,4484,907,309,211,122,17,2269,7372,1405,18,8229,0,24963,24487,24597
22:50,-39,4485,908,309,211,123,16,2268,7316,1394,-7,8183,0,24963,24060,24438
22:55,-39,4454,908,307,211,123,17,2268,7204,1356,33,8159,0,24963,24060,24294
23:00,-39,4412,909,308,211,123,17,2267,7172,1270,20,8165,0,24963,24060,24127
23:05,-40,4408,911,308,211,123,17,2267,7211,1192,230,7952,0,23387,23666,24002
23:10,-38,4413,912,309,211,122,17,2267,7056,1171,261,7894,0,23387,23666,23938
23:15,-40,4402,914,307,212,122,17,2266,6977,1165,246,7887,0,23387,23666,23774
23:20,-39,4369,915,309,211,122,17,2266,6754,1178,254,7934,0,23387,23348,23649
23:25,-39,4345,917,310,211,122,17,2266,6792,1158,270,7851,0,23387,23348,23497
23:30,-41,4330,918,310,211,122,17,2266,6667,1163,327,7733,0,23387,23348,23383
23:35,-39,4301,921,309,211,122,16,2266,6646,1159,132,7803,0,23387,22983,23218
23:40,-39,4272,922,308,211,122,16,2266,6588,1159,57,7859,0,23387,22983,23053
23:45,-39,4230,924,309,211,122,16,2266,6528,1151,45,7853,0,23387,22983,22914
23:50,-39,4231,928,310,211,122,17,2266,6436,1151,-14,7880,0,23387,22658,22759
23:55,-39,4248,929,309,211,122,17,2266,6463,1147,-65,7805,0,23387,22658,22647
