Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
00:00,-35,4280,903,297,217,181,19,2263,4781,1684,57,4864,0,19473,19145,18878
00:05,-35,4198,902,283,215,181,18,2262,5033,1725,54,4658,0,18563,18922,18844
00:10,-35,4151,901,299,215,181,18,2263,5280,1672,13,4563,0,18563,18922,18828
00:15,-35,4116,900,298,214,182,18,2262,5415,1675,9,4396,0,18563,18922,18744
00:20,-35,4119,900,297,214,181,20,2262,5393,1619,-28,4398,0,18563,18753,18644
00:25,-35,4077,900,297,215,181,20,2263,5398,1648,-12,4364,0,18563,18753,18567
00:30,-34,4101,900,297,215,180,20,2261,5259,1647,-13,4385,0,18563,18753,18507
00:35,-34,4209,896,297,215,180,20,2263,5177,1585,-41,4375,0,18563,18520,18426
00:40,-34,4294,901,277,215,181,20,2263,5109,1528,-52,4355,0,18563,18520,18336
00:45,-34,4285,901,297,215,182,21,2263,5030,1461,-3,4390,0,18563,18520,18288
00:50,-34,4309,902,297,215,182,21,2262,4880,1533,-2,4382,0,18563,18220,18211
00:55,-34,4318,902,295,215,182,21,2264,4796,1636,-2,4271,0,18563,18220,18140
01:00,-34,4435,902,251,215,182,21,2262,4739,1600,-2,4113,0,18563,18220,18031
01:05,-35,4576,902,296,215,183,21,2263,4920,1388,5,3968,0,17802,18024,18013
01:10,-35,4590,902,296,215,197,21,2262,4983,1365,7,3935,0,17802,18024,18029
01:15,-35,4559,904,281,218,181,21,2264,4974,1357,7,3900,0,17802,18024,17959
01:20,-35,4507,904,295,219,181,21,2264,5049,1364,38,3866,0,17802,17841,17927
01:25,-35,4453,903,296,219,180,21,2264,5013,1366,32,3835,0,17802,17841,17854
01:30,-35,4392,904,295,219,178,21,2263,4963,1341,-1,3896,0,17802,17841,17819
01:35,-35,4344,904,267,220,178,21,2264,5068,1335,-49,3855,0,17802,17685,17699
