Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
04:50,-39,1943,908,303,211,125,17,2264,6908,1063,-41,8052,0,21362,21350,20972
04:55,-39,1982,895,299,211,125,17,2264,6948,1065,-43,8085,0,21362,21350,21031
05:00,-40,2063,895,294,211,125,17,2264,6974,1103,-67,8106,0,21362,21350,21128
05:05,-40,2096,904,287,211,126,18,2265,6978,1140,-22,8230,0,22500,21736,21368
05:10,-40,2108,907,290,211,126,18,2264,6938,1176,-19,8416,0,22500,21736,21562
05:15,-41,2117,907,286,211,126,18,2264,6939,1178,17,8469,0,22500,21736,21675
05:20,-40,2053,907,287,211,126,18,2263,6960,1182,27,8547,0,22500,22058,21744
05:25,-41,2043,906,280,211,125,17,2265,6976,1183,34,8620,0,22500,22058,21825
05:30,-41,2010,905,275,211,125,18,2264,7061,1186,34,8632,0,22500,22058,21897
05:35,-41,1981,898,268,211,125,17,2265,7150,1190,36,8714,0,22500,22326,22035
05:40,-41,1972,892,265,211,126,16,2264,7238,1194,45,8775,0,22500,22326,22172
05:45,-41,1985,903,266,211,125,17,2264,7383,1186,36,8734,0,22500,22326,22269
05:50,-41,1985,909,266,211,126,16,2265,7505,1181,42,8706,0,22500,23041,22360
05:55,-40,1993,910,265,211,126,17,2265,7470,1197,38,8830,0,22500,23041,22462
06:00,-41,1988,910,264,211,126,16,2264,7385,1251,50,9056,0,22500,23041,22625
06:05,-41,2006,912,269,211,126,16,2265,7459,1411,152,9128,0,24378,23637,23016
06:10,-41,2008,911,269,211,126,17,2264,7409,1499,110,9429,0,24378,23637,23348
06:15,-41,1995,911,269,211,126,16,2264,7473,1533,140,9538,0,24378,23637,23540
06:20,-41,1979,930,270,211,126,16,2265,7634,1496,301,9428,0,24378,24036,23743
06:25,-40,1967,934,272,211,125,17,2265,7825,1508,298,9271,0,24378,24036,23801
06:30,-32,1915,931,270,211,125,16,2265,7905,1582,306,9281,0,24378,24036,23903
06:35,-13,1888,924,270,210,125,17,2265,7895,1578,319,9355,0,24378,24206,24010
06:40,23,1867,923,270,210,126,18,2266,7881,1498,273,9551,0,24378,24206,24120
06:45,71,1810,923,271,210,126,17,2266,7943,1525,283,9599,0,24378,24206,24201
06:50,161,1744,924,271,210,125,18,2265,7934,1588,251,9582,0,24378,24555,24264
06:55,278,1684,924,270,210,124,18,2267,7925,1580,242,9594,0,24378,24555,24343
07:00,459,1640,928,270,208,124,18,2265,7963,1529,281,9531,0,24378,24555,24449
07:05,674,1598,928,271,207,123,18,2267,8081,1588,208,9406,0,25325,24836,24602
07:10,924,1567,945,272,206,124,17,2265,8178,1529,293,9244,0,25325,24836,24800
07:15,1211,1521,945,270,206,124,18,2266,8207,1513,275,9063,0,25325,24836,24854
07:20,1541,1499,941,270,207,124,18,2265,8101,1435,166,9027,0,25325,24976,24861
07:25,1903,1483,944,270,207,124,18,2266,8007,1350,146,8924,0,25325,24976,24889
07:30,2287,1477,946,270,206,124,18,2265,7868,1266,66,8788,0,25325,24976,24836
07:35,2682,1503,942,271,205,124,17,2265,7727,1234,-12,8708,0,25325,24888,24832
07:40,3120,1504,942,268,205,124,18,2265,7599,1193,-95,8562,0,25325,24888,24826
07:45,3599,1504,941,270,205,124,18,2265,7449,1187,-107,8318,0,25325,24888,24805
07:50,4049,1516,938,266,206,124,18,2264,7193,1173,-143,8170,0,25325,24937,24781
07:55,4474,1555,938,263,205,109,18,2264,6972,1187,-235,8123,0,25325,24937,24743
08:00,4896,1616,939,260,205,86,17,2263,6794,1148,-293,7960,0,25325,24937,24717
08:05,5435,1643,947,262,206,82,18,2263,6599,946,-453,8253,0,25564,24986,24922
08:10,5917,1669,947,263,206,82,18,2263,6270,797,-364,8256,0,25564,24986,24943
08:15,6381,1687,946,267,206,81,17,2262,6155,761,-451,8069,0,25564,24986,24961
08:20,6849,1696,946,269,206,80,17,2263,6008,743,-500,7907,0,25564,24984,24975
08:25,7289,1683,946,269,199,80,17,2262,5903,723,-541,7700,0,25564,24984,24943
08:30,7670,1686,946,269,199,80,17,2263,5757,732,-575,7517,0,25564,24984,24954
08:35,8003,1706,946,270,200,80,18,2263,5825,769,-727,7191,0,25564,24898,24845
08:40,8297,1687,946,269,199,79,18,2263,5863,783,-691,6879,0,25564,24898,24831
08:45,8580,1689,946,269,200,79,17,2264,5773,753,-764,6749,0,25564,24898,24843
08:50,8841,1685,945,267,200,78,17,2263,5674,724,-777,6623,0,25564,24866,24810
08:55,9105,1688,945,269,200,78,17,2264,5711,759,-733,6217,0,25564,24866,24746
09:00,9313,1707,944,271,200,79,17,2264,5604,755,-747,5977,0,25564,24866,24715
09:05,9506,1732,945,269,200,79,17,2264,5528,749,-817,6006,0,25215,24669,24687
09:10,9679,1797,945,269,199,79,17,2264,5436,756,-837,6012,0,25215,24669,24743
09:15,9860,1865,945,266,195,79,16,2264,5269,729,-871,5906,0,25215,24669,24687
09:20,10015,1902,945,267,194,79,16,2264,5289,745,-806,5641,0,25215,24632,24611
09:25,10161,1948,944,266,193,79,16,2264,5134,751,-694,5266,0,25215,24632,24578
09:30,10279,1993,944,265,193,79,16,2265,4982,734,-752,5136,0,25215,24632,24515
09:35,10367,2004,943,266,193,79,16,2265,5067,745,-685,4929,0,25215,24462,24463
09:40,10474,2008,942,267,193,79,17,2265,5059,752,-687,4634,0,25215,24462,24353
09:45,10552,2036,944,267,193,79,17,2265,5075,775,-673,4414,0,25215,24462,24321
09:50,10540,2059,944,268,193,79,17,2265,5106,779,-633,4348,0,25215,24333,24331
09:55,10528,2079,944,265,193,79,17,2265,5155,805,-686,4258,0,25215,24333,24236
10:00,10592,2109,943,263,192,79,17,2264,5178,785,-793,4153,0,25215,24333,24188
10:05,10556,2117,942,263,193,79,18,2265,5366,767,-847,4210,0,25146,24235,24160
10:10,10349,2113,943,265,192,80,19,2265,5379,735,-759,4423,0,25146,24235,24268
10:15,10514,2069,942,264,191,80,19,2264,5408,686,-672,4246,0,25146,24235,24248
10:20,10878,2053,942,263,191,79,19,2264,5587,533,-598,3925,0,25146,24175,24255
10:25,10940,2040,941,264,191,79,19,2264,5578,555,-510,3815,0,25146,24175,24240
10:30,11201,2059,942,263,190,79,17,2264,5520,503,-663,3671,0,25146,24175,24249
10:35,11258,2082,942,263,190,79,17,2264,5613,462,-649,3599,0,25146,24229,24252
10:40,11302,2089,941,263,190,78,16,2265,5573,451,-647,3534,0,25146,24229,24259
10:45,11350,2083,940,264,190,78,17,2265,5506,453,-641,3482,0,25146,24229,24153
10:50,11456,2059,940,264,191,79,17,2265,5691,216,-571,3557,0,25146,24355,24116
10:55,11473,2100,940,263,191,79,16,2264,5712,234,-580,3509,0,25146,24355,24119
11:00,11537,2125,941,264,191,79,16,2264,5765,185,-603,3548,0,25146,24355,24196
11:05,11575,2141,940,262,190,79,17,2265,5820,225,-667,3542,0,25594,24293,24255
11:10,11626,2125,939,259,190,79,15,2265,6034,246,-834,3628,0,25594,24293,24373
11:15,11720,2088,939,262,190,79,15,2264,6167,223,-878,3629,0,25594,24293,24373
11:20,11810,2092,939,263,190,79,15,2264,6165,237,-805,3602,0,25594,24532,24605
11:25,11814,2090,939,264,190,79,15,2265,6161,271,-711,3521,0,25594,24532,24642
11:30,11828,2049,939,263,190,79,14,2265,6038,297,-669,3448,0,25594,24532,24651
11:35,11761,2009,940,263,191,79,15,2265,6046,317,-578,3486,0,25594,24892,24700
11:40,11763,1996,940,263,191,79,15,2265,6049,304,-603,3463,0,25594,24892,24718
11:45,11810,2042,939,264,191,80,15,2265,6046,270,-648,3593,0,25594,24892,24772
11:50,11860,2015,939,267,191,80,15,2263,6094,250,-709,3685,0,25594,25089,24855
11:55,11897,2033,936,266,191,80,15,2263,6246,243,-800,3687,0,25594,25089,24943
12:00,11898,2053,937,266,192,80,15,2262,6389,228,-796,3740,0,25594,25089,25026
12:05,11856,2040,939,269,198,77,15,2262,6408,219,-908,3979,0,26503,25386,25155
12:10,11877,1980,939,271,199,75,14,2263,6507,201,-863,4000,0,26503,25386,25227
12:15,11859,1958,939,272,199,75,14,2262,6481,249,-834,4003,0,26503,25386,25296
12:20,11864,1923,939,270,200,75,14,2262,6337,529,-906,3911,0,26503,25752,25374
12:25,11856,1946,938,272,200,75,14,2262,6230,488,-877,3909,0,26503,25752,25425
12:30,11812,1987,938,274,200,76,14,2262,6330,512,-837,3873,0,26503,25752,25534
12:35,11771,2026,938,273,200,76,15,2261,6328,490,-804,3925,0,26503,25964,25641
12:40,11696,1997,934,274,200,76,15,2262,6342,474,-756,4024,0,26503,25964,25707
12:45,11699,1993,922,274,200,75,15,2261,6349,478,-649,3968,0,26503,25964,25826
12:50,11782,2003,915,272,201,75,14,2262,6238,470,-687,4072,0,26503,26366,25922
12:55,11757,1997,916,273,200,75,15,2261,6269,478,-577,4043,0,26503,26366,26035
13:00,11761,2026,916,272,200,75,15,2260,6391,505,-681,4045,0,26503,26366,26148
13:05,11799,2017,933,273,201,81,16,2260,6569,537,-596,3906,0,28092,26676,26203
13:10,11824,1998,937,274,202,116,17,2261,6468,555,-591,3956,0,28092,26676,26397
13:15,11811,2023,936,275,203,116,16,2261,6501,563,-618,4008,0,28092,26676,26573
13:20,11859,2025,935,273,204,116,15,2262,6648,564,-584,3935,0,28092,26983,26677
13:25,11866,2019,935,274,205,116,16,2260,6519,583,-438,3945,0,28092,26983,26809
13:30,11824,2045,936,274,206,116,15,2260,6553,598,-373,3910,0,28092,26983,26926
13:35,11765,2057,933,273,206,117,15,2261,6378,798,-279,3895,0,28092,27510,27121
13:40,11739,2003,935,274,206,116,16,2261,6200,908,-225,3882,0,28092,27510,27228
13:45,11721,1972,932,274,206,116,16,2260,6223,967,-219,3898,0,28092,27510,27386
13:50,11736,1976,928,272,206,115,16,2260,6213,920,-246,4051,0,28092,27933,27545
13:55,11759,2030,927,273,207,116,16,2259,6421,910,-300,4052,0,28092,27933,27653
14:00,11759,2013,931,274,207,115,16,2261,6644,911,-287,3990,0,28092,27933,27832
14:05,11815,1946,935,272,207,116,16,2261,6883,913,-427,3900,0,30104,28378,27895
14:10,11835,1950,935,273,207,115,16,2259,7159,877,-482,3880,0,30104,28378,28032
14:15,11832,1952,935,272,208,116,15,2259,7348,876,-430,3941,0,30104,28378,28219
14:20,11822,1942,931,272,208,116,16,2259,7256,907,-212,3725,0,30104,28812,28350
14:25,11809,1953,929,272,208,117,16,2259,7312,940,-268,3828,0,30104,28812,28522
14:30,11793,1969,929,273,208,118,16,2259,7544,989,-272,3802,0,30104,28812,28688
14:35,11785,1994,936,272,208,119,16,2259,7542,959,-123,3718,0,30104,29244,28820
14:40,11761,1940,935,272,208,119,16,2259,7595,989,-31,3695,0,30104,29244,28960
14:45,11737,1917,936,270,207,119,17,2258,7609,1002,53,3751,0,30104,29244,29141
14:50,11706,1856,934,271,207,119,16,2258,7734,974,4,3833,0,30104,29701,29255
14:55,11665,1832,932,271,207,118,16,2258,8076,989,-68,3877,0,30104,29701,29466
15:00,11604,1803,932,271,208,119,16,2258,8417,1089,-238,3947,0,30104,29701,29638
15:05,11567,1792,931,270,208,118,16,2258,8567,1241,-341,4037,0,31977,30162,29798
15:10,11525,1797,932,270,207,118,16,2258,8553,1350,-401,4195,0,31977,30162,29945
15:15,11447,1772,932,272,208,118,16,2258,8672,1421,-337,4275,0,31977,30162,30158
15:20,11379,1728,930,271,207,119,18,2259,8756,1465,-297,4324,0,31977,30704,30325
15:25,11313,1743,930,269,208,120,17,2258,8900,1420,-175,4241,0,31977,30704,30526
15:30,11237,1726,931,269,208,120,17,2259,8957,1393,-158,4445,0,31977,30704,30726
15:35,11161,1715,930,272,207,120,17,2259,9199,1364,-155,4541,0,31977,31245,30980
15:40,11081,1635,930,272,207,120,17,2259,9337,1372,-120,4646,0,31977,31245,31120
15:45,10996,1574,931,274,207,120,17,2259,9425,1426,-69,4788,0,31977,31245,31292
15:50,10913,1596,930,273,206,120,17,2259,9439,1489,12,4855,0,31977,31734,31493
15:55,10815,1638,931,274,207,120,17,2259,9540,1461,41,4933,0,31977,31734,31688
16:00,10717,1617,931,273,207,119,17,2259,10008,1442,-41,4841,0,31977,31734,31864
16:05,10601,1561,930,275,208,119,17,2258,10076,1714,-122,4993,0,33576,32241,31904
16:10,10475,1597,930,277,208,119,17,2258,9970,1875,-187,5288,0,33576,32241,32052
16:15,10340,1596,930,277,208,120,17,2258,9937,1922,-87,5396,0,33576,32241,32218
16:20,10192,1622,930,274,207,120,17,2258,9973,1956,-52,5534,0,33576,32709,32395
16:25,10033,1632,930,275,208,120,17,2257,10225,1984,-91,5714,0,33576,32709,32623
16:30,9859,1616,930,274,208,120,18,2258,10505,1988,-76,5750,0,33576,32709,32782
16:35,9659,1587,930,273,207,120,18,2256,10675,1981,-51,5891,0,33576,33239,32941
16:40,9439,1599,930,274,207,120,18,2258,10899,1977,-57,5978,0,33576,33239,33054
16:45,9179,1559,930,275,207,120,18,2257,11180,1997,-20,6067,0,33576,33239,33207
16:50,8900,1560,930,275,208,119,18,2257,11487,2008,-9,6156,0,33576,33532,33378
16:55,8575,1498,929,277,208,127,18,2257,11907,2078,-37,6304,0,33576,33532,33518
17:00,8222,1469,930,275,208,160,17,2257,12100,2378,-33,6376,0,33576,33532,33624
17:05,7867,1505,931,274,208,168,16,2257,11779,2956,7,6407,0,34522,33839,33536
17:10,7470,1533,931,272,209,181,17,2257,11522,3283,15,6595,0,34522,33839,33580
17:15,7026,1502,929,281,210,183,17,2258,11705,3379,53,6799,0,34522,33839,33737
17:20,6558,1468,928,283,211,184,17,2258,12017,3461,170,6887,0,34522,34024,33890
17:25,6064,1450,928,279,212,184,17,2257,12377,3518,374,6974,0,34522,34024,34011
17:30,5569,1449,928,274,212,184,16,2257,12660,3683,551,7053,0,34522,34024,34181
17:35,5059,1425,913,270,212,184,16,2257,12780,3773,698,7247,0,34522,34302,34309
17:40,4548,1398,904,269,212,183,16,2257,13143,3935,766,7284,0,34522,34302,34397
17:45,4042,1373,904,270,212,183,16,2257,13421,4085,779,7488,0,34522,34302,34504
17:50,3535,1360,905,271,212,182,16,2258,13463,4068,715,7929,0,34522,34361,34563
17:55,3055,1361,899,271,212,183,16,2257,13909,4083,833,8149,0,34522,34361,34717
18:00,2588,1352,900,272,212,183,17,2258,14208,4203,833,8114,0,34522,34361,34675
18:05,2154,1308,902,274,212,185,17,2258,14384,4111,1035,7943,0,34398,34420,34374
18:10,1757,1278,902,274,212,188,18,2258,14386,4119,1064,8186,0,34398,34420,34212
18:15,1367,1269,903,272,212,188,17,2258,14528,4133,1113,8370,0,34398,34420,34212
18:20,981,1252,907,271,213,188,16,2257,14683,4123,1137,8524,0,34398,34227,34149
18:25,740,1237,918,272,213,187,16,2260,14886,4103,1138,8624,0,34398,34227,34193
18:30,517,1230,914,273,213,187,15,2259,15041,4119,1136,8648,0,34398,34227,34158
18:35,360,1213,906,271,213,187,15,2259,15251,4058,1124,8614,0,34398,34131,34103
18:40,213,1177,918,273,213,187,16,2259,15238,4061,1126,8816,0,34398,34131,34072
18:45,132,1150,925,275,213,187,16,2259,15179,4080,1133,8936,0,34398,34131,34066
18:50,81,1140,930,278,213,187,16,2259,15182,4106,1132,8922,0,34398,33986,34018
18:55,53,1128,930,278,213,187,16,2257,15102,4098,1131,9033,0,34398,33986,34031
19:00,39,1118,930,279,212,188,16,2258,15103,4071,1133,9103,0,34398,33986,34065
19:05,-2,1104,933,280,213,188,16,2259,15032,4015,1034,9173,0,34014,34021,33906
19:10,-22,1098,933,278,213,188,16,2258,15043,4047,933,9302,0,34014,34021,33887
19:15,-43,1087,934,275,213,188,15,2258,15220,4032,1014,9183,0,34014,34021,33961
19:20,-47,1073,933,275,213,187,15,2260,15526,4038,1044,8895,0,34014,33880,33970
19:25,-47,1072,933,277,213,187,16,2259,15491,4052,1052,8835,0,34014,33880,33935
19:30,-46,1074,933,278,213,187,16,2258,15365,4003,1039,8947,0,34014,33880,33887
19:35,-45,1071,933,278,213,187,15,2258,15159,3960,1023,9156,0,34014,33693,33787
19:40,-45,1065,927,280,213,187,16,2258,14993,3985,984,9283,0,34014,33693,33744
19:45,-42,1062,934,279,213,188,15,2259,14960,3982,911,9259,0,34014,33693,33605
19:50,-43,1069,935,280,213,188,15,2259,14856,3963,968,9321,0,34014,33186,33576
19:55,-42,1086,935,282,213,188,15,2259,14668,3930,983,9360,0,34014,33186,33463
20:00,-43,1103,935,280,213,188,15,2259,14668,3861,986,9307,0,34014,33186,33336
20:05,-41,1139,935,281,213,188,16,2258,14344,3837,1000,9494,0,32623,32729,33167
20:10,-43,1185,935,278,213,188,15,2258,14240,3991,965,9371,0,32623,32729,33058
20:15,-42,1221,935,278,213,187,16,2259,14065,3849,909,9431,0,32623,32729,32898
20:20,-43,1237,936,283,213,187,16,2258,14037,3725,960,9478,0,32623,32241,32796
20:25,-43,1237,936,283,213,188,16,2259,13963,3647,922,9530,0,32623,32241,32667
20:30,-42,1244,937,289,213,188,16,2260,13815,3630,951,9571,0,32623,32241,32552
20:35,-41,1255,937,294,213,188,16,2259,13645,3664,924,9506,0,32623,31843,32331
20:40,-41,1277,936,295,213,188,16,2258,13430,3674,958,9535,0,32623,31843,32232
20:45,-41,1302,937,296,213,188,16,2259,13247,3616,918,9594,0,32623,31843,32031
20:50,-40,1313,937,296,213,188,15,2259,13101,3600,898,9564,0,32623,31440,31795
20:55,-40,1329,937,299,213,188,16,2259,13111,3573,847,9539,0,32623,31440,31719
21:00,-40,1349,937,302,213,187,16,2259,13288,3547,858,9253,0,32623,31440,31564
21:05,-41,1357,938,303,212,181,16,2261,13398,3298,920,9124,0,30686,30962,31468
21:10,-42,1349,938,302,211,161,16,2260,13541,3196,911,9040,0,30686,30962,31316
21:15,-41,1339,937,304,211,137,16,2260,13563,3170,923,8923,0,30686,30962,31173
21:20,-41,1337,937,305,211,131,16,2260,13497,3138,912,8864,0,30686,30523,30983
21:25,-43,1345,937,306,212,131,16,2261,13209,3136,791,9063,0,30686,30523,30848
21:30,-41,1348,937,307,211,131,16,2261,13137,3131,427,9322,0,30686,30523,30696
21:35,-42,1357,937,311,211,131,17,2262,13070,3136,273,9418,0,30686,29930,30485
21:40,-40,1358,937,311,211,131,17,2261,12892,3125,227,9548,0,30686,29930,30365
21:45,-40,1361,936,313,211,131,16,2261,12710,3124,162,9615,0,30686,29930,30178
21:50,-40,1365,936,311,211,131,17,2262,12616,3128,101,9599,0,30686,29331,29990
21:55,-40,1363,937,313,211,131,17,2262,12528,3114,124,9487,0,30686,29331,29789
22:00,-39,1337,937,314,211,131,18,2261,12566,3031,211,9217,0,30686,29331,29531
22:05,-40,1311,935,311,211,131,16,2261,12716,2803,546,8586,0,28303,28745,29193
22:10,-41,1295,934,310,211,131,16,2261,12634,2613,558,8563,0,28303,28745,28970
22:15,-42,1285,934,308,211,131,17,2261,12632,2422,646,8507,0,28303,28745,28766
22:20,-43,1274,934,308,211,131,16,2261,12464,2222,529,8677,0,28303,28021,28542
22:25,-41,1276,935,308,211,132,16,2262,12385,2196,287,8854,0,28303,28021,28330
22:30,-40,1270,936,307,211,131,16,2261,12287,2174,188,8952,0,28303,28021,28147
22:35,-40,1258,935,307,211,132,15,2262,12157,2153,80,9006,0,28303,27413,27930
22:40,-40,1242,935,308,211,131,16,2262,12104,2169,-85,9121,0,28303,27413,27757
22:45,-40,1226,935,306,211,131,16,2262,12043,2151,-119,9105,0,28303,27413,27559
22:50,-40,1220,936,307,211,130,16,2262,11999,2135,-141,9024,0,28303,26847,27369
22:55,-40,1227,936,307,211,130,15,2261,11828,2094,-142,9045,0,28303,26847,27189
23:00,-40,1230,936,308,211,130,15,2261,11718,1925,-123,9032,0,28303,26847,26974
23:05,-41,1237,935,308,211,130,15,2261,11737,1550,46,8944,0,25988,26362,26759
23:10,-41,1240,936,306,211,128,15,2261,11854,1439,-46,8922,0,25988,26362,26594
23:15,-40,1250,934,306,211,122,16,2261,11820,1439,-62,8838,0,25988,26362,26409
23:20,-40,1269,935,306,211,122,16,2261,11696,1452,-109,8756,0,25988,25895,26211
23:25,-40,1275,935,306,211,122,16,2261,11507,1443,-82,8801,0,25988,25895,26035
23:30,-40,1270,934,306,211,121,17,2261,11230,1440,-105,8853,0,25988,25895,25844
23:35,-40,1271,934,306,211,120,16,2261,11181,1436,-212,8970,0,25988,25407,25716
23:40,-40,1270,934,308,211,120,16,2261,11119,1439,-237,9025,0,25988,25407,25601
23:45,-40,1290,935,307,211,120,16,2261,10959,1435,-245,9061,0,25988,25407,25467
23:50,-40,1324,935,309,211,120,16,2262,10741,1422,-218,9117,0,25988,25035,25324
23:55,-40,1352,934,309,211,121,16,2261,10597,1389,-177,9018,0,25988,25035,25155
