Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
02:40,-42,2336,895,276,187,134,19,2265,9047,648,-59,8617,0,24643,23627,23834.0
02:45,-42,2305,895,278,188,134,19,2266,8963,647,-59,8649,0,24643,23627,23757.0
02:50,-42,2300,895,277,188,134,19,2267,8820,656,-62,8698,0,24643,23537,23671.0
02:55,-42,2289,896,276,187,134,19,2266,8722,656,-60,8737,0,24643,23537,23612.0
03:00,-42,2273,895,272,187,134,19,2266,8650,633,-57,8749,0,24643,23537,23533.0
03:05,-42,2268,896,267,188,134,19,2266,8604,520,-14,8842,0,23999,23409,23530.0
03:10,-43,2278,896,267,188,134,18,2266,8675,404,1,8838,0,23999,23409,23511.0
03:15,-42,2306,896,266,188,134,19,2266,8718,385,-27,8811,0,23999,23409,23460.0
03:20,-42,2318,898,267,188,134,19,2266,8711,457,-18,8722,0,23999,23309,23411.0
03:25,-43,2312,898,270,188,134,19,2266,8628,502,-16,8637,0,23999,23309,23337.0
03:30,-43,2304,897,270,188,134,19,2266,8562,504,-13,8655,0,23999,23309,23299.0
03:35,-43,2280,897,272,188,134,19,2267,8604,425,-14,8636,0,23999,23162,23253.0
03:40,-43,2261,897,273,188,134,19,2267,8643,384,-14,8659,0,23999,23162,23238.0
03:45,-43,2217,896,276,188,134,19,2267,8607,385,-14,8684,0,23999,23162,23179.0
03:50,-44,2171,897,274,187,134,19,2267,8553,395,21,8719,0,23999,23179,23149.0
03:55,-44,2132,896,277,188,134,19,2267,8538,401,37,8722,0,23999,23179,23137.0
04:00,-44,2121,896,276,187,134,19,2266,8665,385,16,8647,0,23999,23179,23155.0
04:05,-44,2115,898,276,181,137,19,2266,9094,479,-209,8616,0,23963,23266,23182.0
04:10,-43,2100,898,274,180,138,19,2267,9217,527,-247,8678,0,23963,23266,23251.0
04:15,-43,2073,898,275,180,138,18,2266,9192,535,-268,8725,0,23963,23266,23245.0
04:20,-44,2071,897,277,180,138,18,2267,9218,553,-275,8742,0,23963,23292,23276.0
04:25,-44,2085,897,277,180,138,18,2266,9195,546,-290,8794,0,23963,23292,23279.0
04:30,-44,2099,897,278,180,138,18,2268,9186,570,-313,8805,0,23963,23292,23266.0
04:35,-44,2088,897,279,180,138,18,2267,9235,581,-288,8765,0,23963,23380,23296.0
04:40,-43,2053,897,280,180,138,18,2267,9247,558,-273,8784,0,23963,23380,23328.0
04:45,-44,2026,898,277,180,139,18,2267,9244,570,-274,8836,0,23963,23380,23337.0
04:50,-43,1992,897,273,181,138,18,2267,9270,586,-275,8837,0,23963,23616,23360.0
04:55,-44,1969,897,277,181,138,18,2267,9291,624,-286,8854,0,23963,23616,23392.0
05:00,-44,1923,898,274,181,138,18,2267,9291,702,-281,8936,0,23963,23616,23505.0
05:05,-44,1857,897,269,181,138,18,2267,9269,705,-59,8807,0,24725,23943,23667.0
05:10,-44,1803,898,272,181,139,19,2267,9217,758,57,8826,0,24725,23943,23889.0
05:15,-44,1769,898,275,181,139,20,2267,9211,813,63,8865,0,24725,23943,23996.0
05:20,-45,1741,897,277,180,138,20,2267,9255,845,16,8920,0,24725,24259,24060.0
05:25,-45,1688,898,277,180,139,20,2267,9223,837,24,9043,0,24725,24259,24117.0
05:30,-45,1643,897,278,180,139,19,2268,9246,812,39,9143,0,24725,24259,24173.0
05:35,-45,1608,898,279,180,138,19,2268,9272,804,14,9284,0,24725,24536,24305.0
05:40,-44,1570,898,278,181,138,19,2267,9304,807,31,9396,0,24725,24536,24424.0
05:45,-45,1528,898,277,180,138,19,2268,9314,803,28,9456,0,24725,24536,24459.0
05:50,-45,1499,898,278,180,138,18,2269,9379,801,32,9501,0,24725,25140,24550.0
05:55,-45,1468,897,279,180,138,18,2268,9441,799,14,9602,0,24725,25140,24657.0
06:00,-45,1412,898,278,179,138,18,2267,9511,815,-3,9750,0,24725,25140,24790.0
06:05,-45,1338,898,279,180,138,18,2268,9521,1165,28,9770,0,25938,25485,25118.0
06:10,-43,1276,898,278,180,138,18,2267,9302,1352,38,9889,0,25938,25485,25379.0
06:15,-40,1232,898,279,180,138,18,2267,9305,1351,36,10054,0,25938,25485,25536.0
06:20,-27,1188,899,281,179,138,18,2268,9315,1327,38,10163,0,25938,25673,25599.0
06:25,5,1127,899,281,180,138,18,2267,9341,1367,40,10167,0,25938,25673,25628.0
06:30,57,1043,897,281,179,138,18,2267,9350,1375,38,10177,0,25938,25673,25624.0
06:35,144,970,898,282,180,138,18,2269,9361,1365,38,10231,0,25938,25804,25703.0
06:40,282,893,899,280,180,138,19,2268,9316,1364,37,10275,0,25938,25804,25777.0
06:45,478,844,899,280,180,138,19,2268,9302,1331,16,10189,0,25938,25804,25766.0
06:50,730,814,899,280,180,138,18,2269,9263,1324,9,10113,0,25938,26175,25831.0
06:55,1051,777,898,280,180,138,18,2269,9242,1293,-11,9923,0,25938,26175,25854.0
07:00,1414,727,898,280,180,138,18,2267,9299,1207,-24,9709,0,25938,26175,25909.0
07:05,1823,693,899,279,180,138,18,2268,9523,965,61,9429,0,26873,26389,26061.0
07:10,2272,659,899,281,181,138,18,2268,9568,760,129,9228,0,26873,26389,26189.0
07:15,2726,648,898,280,180,138,18,2267,9462,737,110,9008,0,26873,26389,26220.0
07:20,3210,665,897,280,180,138,18,2268,9260,693,-5,8942,0,26873,26404,26281.0
07:25,3712,655,898,281,181,138,18,2267,9195,677,-40,8668,0,26873,26404,26317.0
07:30,4204,655,897,282,180,137,17,2268,8940,672,-69,8488,0,26873,26404,26303.0
07:35,4747,666,898,281,179,138,17,2267,8593,671,-81,8347,0,26873,26480,26310.0
07:40,5251,661,899,282,180,138,17,2267,8316,672,-89,8156,0,26873,26480,26321.0
07:45,5752,636,899,280,180,138,18,2268,8160,671,-133,7934,0,26873,26480,26339.0
07:50,6245,613,898,281,179,138,18,2267,8076,672,-168,7644,0,26873,26599,26349.0
07:55,6763,586,898,281,180,138,19,2267,7967,667,-146,7271,0,26873,26599,26347.0
08:00,7304,570,898,282,180,138,18,2267,7932,644,-197,6860,0,26873,26599,26384.0
08:05,7847,543,897,283,180,138,18,2266,8506,331,-799,7387,0,27662,26696,26490.0
08:10,8344,521,897,283,180,138,19,2266,8923,321,-921,7239,0,27662,26696,26607.0
08:15,8864,501,897,284,180,138,19,2265,8815,321,-902,6947,0,27662,26696,26703.0
08:20,9248,490,896,281,179,138,19,2265,8781,320,-896,6660,0,27662,26788,26790.0
08:25,9573,494,896,282,180,138,19,2265,8711,322,-887,6413,0,27662,26788,26820.0
08:30,9837,499,896,282,180,138,18,2265,8739,320,-921,6168,0,27662,26788,26833.0
08:35,10065,497,895,283,181,138,19,2263,8864,109,-908,6211,0,27662,27004,26891.0
08:40,10270,503,895,284,180,139,19,2263,9093,52,-915,6093,0,27662,27004,26938.0
08:45,10452,515,895,281,181,139,18,2262,9128,47,-956,5938,0,27662,27004,26930.0
08:50,10624,536,893,280,180,139,19,2262,9152,17,-1039,5935,0,27662,27141,26980.0
08:55,10795,548,893,280,181,139,20,2263,9148,8,-998,5791,0,27662,27141,27029.0
09:00,10964,557,892,282,180,139,19,2263,9113,12,-987,5656,0,27662,27141,27084.0
09:05,10992,559,892,279,180,139,20,2262,8993,195,-1104,5574,0,28385,27338,27038.0
09:10,11051,573,891,273,179,139,20,2262,8842,281,-1137,5497,0,28385,27338,27072.0
09:15,11232,577,891,274,178,139,20,2262,8802,294,-1130,5467,0,28385,27338,27197.0
09:20,11491,584,890,273,179,139,20,2262,8786,292,-1157,5425,0,28385,27300,27347.0
09:25,11595,579,890,270,179,139,20,2262,8771,290,-1131,5386,0,28385,27300,27433.0
09:30,11615,584,889,271,178,139,20,2261,8846,297,-1073,5247,0,28385,27300,27398.0
09:35,11702,592,888,269,179,139,20,2262,8814,295,-1024,5063,0,28385,27694,27436.0
09:40,11773,601,888,270,179,139,20,2261,8740,300,-1020,5070,0,28385,27694,27490.0
09:45,11842,594,888,271,178,138,19,2262,8715,304,-1013,5053,0,28385,27694,27514.0
09:50,11899,615,887,270,178,137,19,2262,8731,288,-976,5073,0,28385,27849,27645.0
09:55,11954,614,888,269,178,137,19,2262,8799,281,-1009,5063,0,28385,27849,27728.0
10:00,12003,619,887,270,178,137,19,2261,8877,272,-991,5002,0,28385,27849,27797.0
10:05,12052,629,886,273,178,137,19,2261,9176,70,-1129,5163,0,29165,28084,27809.0
10:10,12087,652,885,274,178,137,19,2260,9614,-14,-1156,5153,0,29165,28084,27935.0
10:15,12118,666,886,272,178,137,19,2261,9734,-10,-1144,5067,0,29165,28084,28047.0
10:20,12096,673,885,271,178,136,18,2261,9844,-21,-1171,5127,0,29165,28327,28124.0
10:25,12135,665,885,273,178,136,19,2261,9905,-9,-1145,5040,0,29165,28327,28205.0
10:30,12169,656,885,271,177,137,20,2262,9874,-8,-1033,4919,0,29165,28327,28281.0
10:35,12201,645,885,273,178,137,20,2262,9846,196,-1144,4773,0,29165,28646,28327.0
10:40,12236,649,884,274,178,137,19,2262,9838,293,-1173,4650,0,29165,28646,28421.0
10:45,12245,628,884,272,177,137,19,2262,9816,284,-1076,4624,0,29165,28646,28495.0
10:50,12278,616,884,273,177,137,19,2262,9861,289,-1063,4614,0,29165,28944,28622.0
10:55,12287,609,881,272,176,137,19,2262,10015,297,-1032,4649,0,29165,28944,28794.0
11:00,12387,595,884,272,176,137,20,2263,10048,330,-1158,4643,0,29165,28944,28889.0
11:05,12408,589,883,271,176,136,20,2263,10219,385,-1101,4710,0,30419,29345,29052.0
11:10,12425,581,881,271,176,134,19,2263,10108,346,-1084,4807,0,30419,29345,29180.0
11:15,12426,572,882,271,176,133,18,2264,10139,311,-1042,4965,0,30419,29345,29368.0
11:20,12423,570,882,272,177,133,18,2265,10175,310,-995,4948,0,30419,29819,29498.0
11:25,12475,571,882,270,176,133,19,2264,10244,317,-931,4962,0,30419,29819,29736.0
11:30,12444,548,883,271,176,133,19,2263,10219,326,-805,4924,0,30419,29819,29874.0
11:35,12434,539,881,272,176,133,17,2261,10279,310,-822,4989,0,30419,30397,30031.0
11:40,12422,515,881,273,177,133,17,2261,10577,325,-795,4958,0,30419,30397,30205.0
11:45,12386,538,882,273,176,133,17,2260,10500,322,-623,4886,0,30419,30397,30339.0
11:50,12395,561,881,272,176,133,17,2259,10630,373,-593,4781,0,30419,30919,30495.0
11:55,12444,563,880,273,176,133,18,2259,10810,453,-624,4703,0,30419,30919,30722.0
12:00,12446,564,880,272,176,133,18,2259,10846,396,-544,4761,0,30419,30919,30883.0
12:05,12444,580,880,272,176,137,18,2259,10947,472,-428,4663,0,32218,31497,31085.0
12:10,12392,591,879,274,177,138,18,2258,11034,535,-352,4601,0,32218,31497,31314.0
12:15,12414,594,880,275,177,138,19,2258,10969,523,-455,4807,0,32218,31497,31462.0
12:20,12454,595,879,274,177,139,18,2258,11096,651,-435,4621,0,32218,32214,31599.0
12:25,12476,577,879,275,174,139,19,2258,10914,757,-473,4769,0,32218,32214,31915.0
12:30,12476,580,878,274,175,139,20,2257,11016,768,-417,4755,0,32218,32214,32049.0
12:35,12461,578,878,273,176,139,20,2258,10938,731,-476,5073,0,32218,32819,32264.0
12:40,12453,584,877,274,177,139,19,2259,11060,718,-486,5228,0,32218,32819,32477.0
12:45,12447,572,877,275,176,139,19,2257,11159,818,-499,5333,0,32218,32819,32696.0
12:50,12446,571,877,276,177,139,19,2258,11235,904,-492,5356,0,32218,33497,32910.0
12:55,12436,593,876,275,176,138,19,2259,11258,917,-378,5315,0,32218,33497,33130.0
13:00,12430,601,877,274,176,138,19,2258,11293,956,-235,5183,0,32218,33497,33343.0
13:05,12433,589,877,274,177,137,19,2258,11470,1112,-433,5354,0,34491,34158,33530.0
13:10,12433,599,875,273,177,136,19,2258,11692,1173,-405,5405,0,34491,34158,33818.0
13:15,12435,612,876,275,176,136,19,2258,11766,1161,-373,5444,0,34491,34158,34038.0
13:20,12428,611,876,274,177,136,20,2259,11889,1169,-295,5416,0,34491,34773,34257.0
13:25,12420,602,876,276,176,136,20,2258,11912,1178,-131,5406,0,34491,34773,34573.0
13:30,12414,626,876,275,176,136,20,2259,11880,1176,-80,5374,0,34491,34773,34708.0
13:35,12392,650,874,274,176,136,20,2258,12085,1165,-102,5427,0,34491,35530,34948.0
13:40,12385,643,875,275,176,136,19,2259,12250,1162,-39,5358,0,34491,35530,35135.0
13:45,12406,691,875,274,176,136,20,2258,12225,1169,-5,5495,0,34491,35530,35403.0
13:50,12443,754,876,276,176,136,20,2258,12310,1186,24,5446,0,34491,36083,35588.0
13:55,12446,817,875,275,176,136,19,2258,12445,1192,17,5566,0,34491,36083,35872.0
14:00,12428,839,876,273,175,136,20,2258,12565,1257,39,5593,0,34491,36083,36059.0
14:05,12417,871,876,272,174,136,20,2258,12784,1421,-21,5497,0,36963,36710,36291.0
14:10,12420,895,876,271,175,136,20,2258,13060,1484,-110,5461,0,36963,36710,36488.0
14:15,12408,950,875,275,175,136,20,2258,13173,1498,-53,5485,0,36963,36710,36729.0
14:20,12387,1047,875,276,175,136,20,2257,13265,1486,-46,5529,0,36963,37415,36949.0
14:25,12366,1133,875,276,175,137,20,2258,13458,1486,-46,5542,0,36963,37415,37166.0
14:30,12339,1184,874,277,175,138,20,2259,13584,1511,-26,5605,0,36963,37415,37363.0
14:35,12297,1209,874,276,175,138,20,2258,13609,1511,9,5698,0,36963,38041,37542.0
14:40,12272,1236,875,277,175,137,20,2258,13685,1501,-9,5804,0,36963,38041,37717.0
14:45,12244,1293,875,277,175,137,20,2259,13791,1511,6,5932,0,36963,38041,37956.0
14:50,12210,1337,874,276,175,138,20,2258,13954,1537,54,5968,0,36963,38525,38179.0
14:55,12185,1367,874,276,175,137,20,2259,14239,1562,380,5735,0,36963,38525,38441.0
15:00,12122,1378,874,275,176,137,21,2259,14207,1686,478,5671,0,36963,38525,38597.0
15:05,12102,1405,873,273,176,138,20,2258,14093,2226,81,5906,0,38996,39166,38771.0
15:10,12101,1439,873,274,176,138,20,2259,14111,2436,-22,5913,0,38996,39166,38976.0
15:15,12063,1407,873,275,176,138,20,2259,14217,2481,102,5903,0,38996,39166,39205.0
15:20,12026,1388,873,277,176,138,20,2259,14324,2510,202,5878,0,38996,39794,39404.0
15:25,11985,1356,873,276,177,138,20,2259,14526,2530,160,5916,0,38996,39794,39621.0
15:30,11924,1369,871,276,176,138,20,2258,14760,2531,130,5926,0,38996,39794,39814.0
15:35,11859,1382,872,276,177,138,20,2258,14941,2469,79,6081,0,38996,40354,39985.0
15:40,11807,1382,873,277,177,138,20,2258,15047,2485,34,6183,0,38996,40354,40162.0
15:45,11746,1382,872,276,176,138,20,2259,15254,2482,29,6227,0,38996,40354,40374.0
15:50,11684,1382,872,276,176,138,20,2259,15422,2478,83,6232,0,38996,40723,40537.0
15:55,11621,1382,873,277,175,152,20,2259,15500,2527,88,6305,0,38996,40723,40707.0
16:00,11484,1382,873,277,177,174,21,2258,15585,2584,160,6380,0,38996,40723,40823.0
16:05,11370,1382,872,278,177,182,19,2259,15665,2827,108,6185,0,40342,41110,40858.0
16:10,11312,1382,873,278,177,182,19,2259,15836,3003,-9,6180,0,40342,41110,40954.0
16:15,11273,1382,873,279,177,188,20,2259,15909,3030,-6,6202,0,40342,41110,41086.0
16:20,11177,1382,873,278,177,189,20,2259,16128,3055,26,6188,0,40342,41497,41281.0
16:25,11114,1382,873,280,173,191,20,2259,16172,3111,32,6282,0,40342,41497,41450.0
16:30,11008,1382,874,278,174,192,19,2259,16318,3140,87,6326,0,40342,41497,41580.0
16:35,10812,1382,874,280,174,192,19,2259,16334,3114,50,6511,0,40342,41855,41649.0
16:40,10670,1382,874,281,174,192,19,2260,16529,3114,65,6594,0,40342,41855,41792.0
16:45,10566,1382,875,280,174,192,19,2260,16814,3147,176,6491,0,40342,41855,41918.0
16:50,10496,1382,876,280,174,192,19,2260,16854,3128,373,6448,0,40342,41952,41987.0
16:55,10403,1382,877,280,174,192,20,2260,16843,3120,472,6462,0,40342,41952,42114.0
17:00,10251,1382,876,278,174,192,20,2260,16960,3138,489,6514,0,40342,41952,42159.0
17:05,10128,1382,876,277,174,194,19,2260,16842,3457,489,6289,0,41056,42185,41955.0
17:10,9928,1382,876,277,174,197,19,2260,16622,3580,502,6291,0,41056,42185,41783.0
17:15,9703,1382,876,276,174,201,19,2260,16779,3661,472,6433,0,41056,42185,41873.0
17:20,9442,1382,876,276,175,205,19,2260,16991,3757,602,6484,0,41056,42059,42003.0
17:25,9151,1382,872,274,175,205,18,2260,17070,3705,627,6591,0,41056,42059,42083.0
17:30,8794,1382,877,275,177,205,19,2261,17296,3724,645,6733,0,41056,42059,42135.0
17:35,8444,1382,876,274,180,205,20,2261,17694,3651,634,6714,0,41056,42104,42166.0
17:40,8098,1382,877,275,180,205,20,2260,17926,3625,636,6946,0,41056,42104,42206.0
17:45,7664,1382,878,276,184,205,20,2260,18131,3685,659,7116,0,41056,42104,42294.0
17:50,7230,1382,877,276,184,205,20,2260,18333,3722,481,7467,0,41056,41861,42328.0
17:55,6749,1382,878,274,184,205,19,2260,18477,3829,508,7794,0,41056,41861,42363.0
18:00,6242,1382,879,274,184,205,19,2261,18465,3924,539,8141,0,41056,41861,42302.0
18:05,5721,1382,879,274,184,210,18,2260,18777,3843,1014,7665,0,40622,41776,41976.0
18:10,5155,1382,879,274,185,226,19,2260,18839,3804,1163,7683,0,40622,41776,41726.0
18:15,4615,1382,879,274,184,227,19,2259,19161,3864,1202,7872,0,40622,41776,41806.0
18:20,4104,1382,880,274,185,227,19,2260,19269,3908,1253,8106,0,40622,41539,41837.0
18:25,3615,1382,877,275,186,228,19,2260,19586,3904,1313,8191,0,40622,41539,41834.0
18:30,3131,1382,879,275,185,228,19,2260,19881,3935,1372,8199,0,40622,41539,41730.0
18:35,2679,1382,880,276,184,228,19,2260,20349,3879,1366,8066,0,40622,41400,41619.0
18:40,2251,1382,880,274,185,228,18,2260,20642,3890,1403,8125,0,40622,41400,41571.0
18:45,1846,1382,880,275,185,228,18,2261,20843,3941,1419,8201,0,40622,41400,41484.0
18:50,1478,1382,880,276,185,228,18,2259,20895,3885,1420,8391,0,40622,41001,41382.0
18:55,1159,1382,881,277,185,227,19,2260,20997,3896,1419,8461,0,40622,41001,41240.0
19:00,904,1382,881,276,185,227,19,2260,20990,3993,1410,8528,0,40622,41001,41108.0
19:05,703,1382,881,276,185,227,19,2260,21005,3960,1369,8478,0,39213,40618,40882.0
19:10,565,1382,880,276,185,227,19,2259,20986,3893,1331,8486,0,39213,40618,40632.0
19:15,467,1382,883,275,186,227,20,2259,21036,3842,1361,8404,0,39213,40618,40470.0
19:20,379,1382,884,274,185,227,20,2259,20901,3778,1327,8445,0,39213,40139,40274.0
19:25,291,1382,882,275,188,227,20,2259,20869,3750,1281,8486,0,39213,40139,40114.0
19:30,224,1382,884,276,186,227,19,2259,20784,3751,1269,8486,0,39213,40139,39953.0
19:35,179,1382,884,277,187,227,19,2258,20582,3773,1253,8572,0,39213,39561,39842.0
19:40,162,1382,885,274,188,227,19,2258,20521,3808,1264,8569,0,39213,39561,39798.0
19:45,158,1382,884,273,187,227,18,2258,20333,3785,1256,8678,0,39213,39561,39725.0
19:50,145,1382,885,273,187,227,18,2257,20003,3784,1254,8918,0,39213,39320,39653.0
19:55,-39,1382,885,273,188,227,19,2258,19304,3819,1256,9512,0,39213,39320,39391.0
20:00,-42,1382,885,273,188,227,19,2258,19106,3810,1235,9533,0,39213,39320,39259.0
20:05,-42,1382,885,273,188,227,19,2257,18845,3746,1278,9812,0,37812,38829,39229.0
20:10,-41,1382,886,273,188,226,20,2258,18543,3843,1362,9956,0,37812,38829,39172.0
20:15,-38,1382,886,274,188,225,19,2258,18410,3861,1332,9850,0,37812,38829,38946.0
20:20,-36,1382,887,274,188,225,19,2258,18353,3648,1235,9798,0,37812,38308,38690.0
20:25,-35,1382,886,274,188,226,19,2258,18354,3423,1191,9934,0,37812,38308,38474.0
20:30,-36,1382,886,273,188,226,19,2259,18342,3522,908,9950,0,37812,38308,38311.0
20:35,-37,1382,886,272,188,226,19,2258,18487,3563,827,9724,0,37812,37555,38113.0
20:40,-36,1382,886,274,188,227,19,2259,18396,3541,815,9648,0,37812,37555,37902.0
20:45,-37,1382,887,274,188,226,18,2261,18113,3518,783,9708,0,37812,37555,37685.0
20:50,-36,1382,886,273,188,226,18,2261,17638,3456,930,10003,0,37812,36959,37491.0
20:55,-36,1382,887,273,188,226,17,2259,17471,3562,838,9814,0,37812,36959,37270.0
21:00,-36,1382,886,273,186,225,17,2261,17437,3478,734,9806,0,37812,36959,37084.0
21:05,-40,1382,887,273,186,224,18,2261,17272,3504,969,9832,0,35693,36384,36951.0
21:10,-37,1382,887,272,187,217,18,2260,16992,3556,948,9841,0,35693,36384,36854.0
21:15,-36,1382,887,273,186,215,19,2261,16934,3393,1077,9791,0,35693,36384,36667.0
21:20,-36,1382,886,274,186,215,19,2260,16709,3428,1108,9834,0,35693,35883,36464.0
21:25,-35,1382,886,275,186,215,18,2261,16497,3497,849,9844,0,35693,35883,36222.0
21:30,-34,1382,886,273,186,215,18,2261,16532,3354,708,9940,0,35693,35883,36037.0
21:35,-34,1382,886,274,186,215,18,2261,16610,3153,800,9842,0,35693,35186,35813.0
21:40,-34,1382,886,274,186,215,18,2261,16546,3091,680,9851,0,35693,35186,35603.0
21:45,-34,1382,886,274,186,215,18,2261,16560,3088,528,9778,0,35693,35186,35364.0
21:50,-34,1382,887,274,186,215,17,2262,16572,3083,486,9566,0,35693,34343,35126.0
21:55,-34,1382,887,272,185,215,18,2262,16393,3019,311,9592,0,35693,34343,34835.0
22:00,-33,1382,886,272,183,215,18,2262,16335,2946,167,9684,0,35693,34343,34588.0
22:05,-32,1382,885,273,182,211,17,2261,16220,2826,384,9405,0,32846,33585,34181.0
22:10,-32,1382,887,271,182,189,18,2261,15688,2707,236,9646,0,32846,33585,33887.0
22:15,-34,1382,886,270,182,154,17,2261,15956,2659,128,9638,0,32846,33585,33650.0
22:20,-34,1382,886,271,181,154,16,2261,15986,2638,222,9320,0,32846,32813,33389.0
22:25,-33,1382,887,270,181,154,17,2262,15673,2595,128,9339,0,32846,32813,33122.0
22:30,-33,1382,887,274,181,154,17,2262,15443,2471,29,9591,0,32846,32813,32909.0
22:35,-33,1382,887,273,181,154,18,2262,15122,2334,42,9822,0,32846,32057,32636.0
22:40,-33,1382,886,274,181,154,19,2262,14878,2281,14,10026,0,32846,32057,32448.0
22:45,-33,1382,887,274,181,154,20,2263,14675,2281,-12,10072,0,32846,32057,32224.0
22:50,-33,1382,887,275,181,154,20,2262,14586,2296,-38,10000,0,32846,31282,31982.0
22:55,-33,1382,887,278,180,154,20,2262,14330,2285,-46,10015,0,32846,31282,31714.0
23:00,-33,1382,887,276,180,154,20,2262,14015,2216,0,10027,0,32846,31282,31438.0
23:05,-33,1382,888,276,181,154,20,2261,13652,2033,48,10193,0,30257,30627,31174.0
23:10,-34,1382,888,275,181,150,20,2261,13646,1927,27,10164,0,30257,30627,30963.0
23:15,-33,1382,887,273,183,146,20,2262,13520,1823,4,10158,0,30257,30627,30700.0
23:20,-33,1382,886,274,185,146,21,2261,13175,1682,50,10327,0,30257,29995,30392.0
23:25,-33,1382,888,274,185,146,21,2261,12993,1686,30,10272,0,30257,29995,30163.0
23:30,-34,1382,888,275,184,146,20,2262,12929,1609,-3,10299,0,30257,29995,29956.0
23:35,-33,1382,888,274,184,146,20,2262,12747,1564,-85,10443,0,30257,29291,29763.0
23:40,-33,1382,887,272,184,145,20,2261,12620,1576,-82,10373,0,30257,29291,29560.0
23:45,-33,1382,888,272,185,146,20,2261,12611,1570,-119,10292,0,30257,29291,29384.0
23:50,-33,1382,889,273,185,146,20,2261,12485,1596,-133,10250,0,30257,28743,29173.0
23:55,-33,1382,888,274,185,145,20,2261,12369,1584,-164,10221,0,30257,28743,28959.0
