Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
07:15,656,2950,976,257,187,129,16,2268,7814,1780,256,8003,0,25383,25056,24898
07:20,867,2925,977,257,186,122,16,2268,7809,1773,234,7935,0,25383,25063,24943
07:25,1136,2885,975,258,186,122,17,2268,7724,1738,84,7912,0,25383,25063,24930
07:30,1402,2899,971,259,186,122,17,2268,7770,1661,-64,7848,0,25383,25063,24883
07:35,1835,2874,976,257,187,121,17,2268,7710,1612,-222,7826,0,25383,24939,24889
07:40,2156,2898,976,255,187,121,17,2268,7475,1587,-180,7819,0,25383,24939,24844
07:45,2535,2900,975,257,187,121,17,2268,7250,1610,-269,7704,0,25383,24939,24789
07:50,2895,2828,976,258,187,121,17,2268,7160,1632,-265,7473,0,25383,24835,24742
07:55,3260,2705,975,258,187,121,18,2268,6975,1633,-193,7312,0,25383,24835,24742
08:00,3666,2549,973,257,188,121,18,2268,6891,1566,-153,6959,0,25383,24835,24677
08:05,4068,2440,974,255,188,121,18,2268,6966,1389,31,6535,0,25373,24726,24730
08:10,4632,2445,975,258,188,122,17,2267,7158,1178,-32,6082,0,25373,24726,24760
08:15,5065,2517,975,256,189,122,17,2268,7200,1118,-161,5811,0,25373,24726,24712
08:20,5491,2628,975,257,189,123,17,2268,7053,1112,-260,5580,0,25373,24546,24678
08:25,5829,2697,975,255,190,123,17,2268,6611,1088,-251,5662,0,25373,24546,24605
08:30,5978,2711,972,255,189,122,17,2269,6478,1183,-241,5569,0,25373,24546,24562
08:35,6090,2656,971,257,190,122,18,2269,6475,1298,-162,5216,0,25373,24401,24491
08:40,6454,2582,966,257,190,122,18,2269,6227,1253,-213,5068,0,25373,24401,24407
08:45,6877,2527,962,257,190,122,18,2269,6156,1157,-309,4959,0,25373,24401,24363
08:50,7198,2442,959,256,190,121,18,2269,6294,1142,-406,4785,0,25373,24257,24328
08:55,7238,2321,959,256,190,121,18,2269,6409,1146,-350,4682,0,25373,24257,24308
09:00,7309,2165,960,256,189,120,18,2269,6432,1072,-250,4803,0,25373,24257,24268
09:05,7786,1980,959,256,188,120,18,2269,6319,820,-327,5082,0,24621,24145,24256
09:10,8072,1795,959,256,188,114,17,2270,6345,765,-346,5181,0,24621,24145,24275
09:15,8408,1679,959,257,188,112,17,2269,6304,765,-398,5000,0,24621,24145,24207
09:20,8794,1610,959,257,189,112,18,2269,6174,755,-490,4969,0,24621,23990,24150
09:25,8974,1548,958,258,189,112,18,2270,6028,769,-528,5004,0,24621,23990,24143
09:30,8941,1494,959,260,188,112,19,2270,6039,781,-526,5068,0,24621,23990,24091
09:35,9064,1420,958,262,188,112,19,2269,5953,791,-487,4929,0,24621,23830,24022
09:40,9440,1361,958,261,188,112,19,2270,5928,773,-582,4718,0,24621,23830,23967
09:45,9707,1290,958,259,187,112,18,2270,5980,764,-645,4606,0,24621,23830,23910
09:50,9909,1185,957,259,188,112,18,2269,5996,761,-666,4499,0,24621,23769,23858
09:55,10035,1104,957,258,188,112,18,2269,5968,780,-597,4303,0,24621,23769,23802
10:00,10180,1053,957,259,188,111,18,2269,5914,787,-625,4126,0,24621,23769,23712
10:05,10170,995,957,258,190,111,18,2269,5924,748,-599,4000,0,24101,23618,23601
10:10,10133,979,957,259,189,112,19,2269,6014,735,-599,3922,0,24101,23618,23496
10:15,10116,968,956,258,189,113,19,2270,5949,740,-577,3852,0,24101,23618,23410
10:20,10237,949,955,259,190,113,19,2270,5661,741,-576,3890,0,24101,23328,23321
10:25,10206,907,956,257,192,113,19,2270,5631,733,-563,4010,0,24101,23328,23306
10:30,10386,873,955,256,194,114,18,2269,5561,710,-562,3915,0,24101,23328,23239
10:35,10538,847,954,258,195,114,18,2269,5840,405,-640,4076,0,24101,23111,23196
10:40,10452,828,953,260,196,113,18,2269,6070,408,-619,4144,0,24101,23111,23194
10:45,10326,800,953,260,196,113,18,2269,5975,470,-390,3924,0,24101,23111,23103
10:50,10381,769,953,259,196,113,18,2269,5951,445,-456,3787,0,24101,23010,23060
10:55,10490,733,954,260,196,112,18,2269,6138,410,-601,3842,0,24101,23010,23065
11:00,10380,731,954,261,195,112,18,2270,6197,416,-619,3900,0,24101,23010,22996
11:05,10526,700,956,261,195,112,18,2269,6255,414,-617,3694,0,23831,22933,22983
11:10,10717,699,960,261,194,111,18,2269,6318,380,-750,3639,0,23831,22933,22969
11:15,10672,708,963,261,196,111,18,2270,6376,380,-698,3593,0,23831,22933,22924
11:20,10767,714,965,261,199,111,19,2269,6363,409,-634,3402,0,23831,22878,22907
11:25,10948,747,956,260,201,111,19,2268,6270,377,-760,3388,0,23831,22878,22878
11:30,10842,756,949,260,201,111,18,2268,6359,388,-619,3312,0,23831,22878,22868
11:35,10547,791,957,261,201,111,18,2268,6333,432,-557,3381,0,23831,22902,22873
11:40,10368,818,955,258,202,111,18,2268,6292,516,-385,3273,0,23831,22902,22889
11:45,10458,818,955,258,202,111,18,2267,6156,469,-566,3455,0,23831,22902,22926
11:50,10478,815,951,262,202,112,19,2267,6237,414,-582,3536,0,23831,22901,22910
11:55,10664,810,948,262,202,96,19,2268,6259,412,-598,3437,0,23831,22901,22960
12:00,10847,811,946,263,202,70,18,2268,6320,409,-690,3362,0,23831,22901,22969
12:05,10910,818,947,264,203,70,19,2268,6405,401,-731,3384,0,23799,23028,22991
12:10,10969,835,948,261,203,70,20,2267,6438,420,-687,3225,0,23799,23028,23050
12:15,10931,827,948,267,203,71,21,2268,6435,432,-703,3290,0,23799,23028,23037
12:20,10939,831,948,269,203,71,19,2268,6411,416,-718,3343,0,23799,23231,23046
12:25,10953,762,948,268,204,72,19,2269,6439,416,-725,3306,0,23799,23231,23070
12:30,10961,635,952,269,205,72,20,2267,6493,421,-722,3310,0,23799,23231,23111
12:35,11000,857,947,268,207,72,19,2267,6498,406,-772,3335,0,23799,23317,23125
12:40,10878,886,948,267,207,71,18,2268,6483,410,-701,3406,0,23799,23317,23166
12:45,10962,874,946,269,209,71,18,2268,6446,411,-730,3396,0,23799,23317,23173
12:50,11132,882,945,270,209,70,18,2269,6380,373,-735,3399,0,23799,23438,23222
12:55,11194,910,946,269,209,70,18,2268,6331,362,-724,3440,0,23799,23438,23292
13:00,11333,715,947,268,209,70,18,2269,6379,379,-605,3213,0,23799,23438,23368
13:05,11385,295,938,270,209,91,18,2268,6281,397,-700,3262,0,24238,23623,23379
13:10,11472,486,936,270,209,111,18,2269,6264,399,-675,3148,0,24238,23623,23458
13:15,11654,732,935,272,210,112,18,2269,6327,403,-760,3085,0,24238,23623,23500
13:20,11678,520,934,272,209,112,18,2269,6360,406,-703,3055,0,24238,23773,23550
13:25,11511,917,930,272,209,111,18,2269,6292,428,-491,3056,0,24238,23773,23645
13:30,11495,907,927,270,210,112,19,2270,6198,427,-391,2988,0,24238,23773,23681
13:35,11417,901,939,272,210,111,19,2269,6099,634,-510,2929,0,24238,24041,23730
13:40,11394,908,942,271,210,111,20,2269,5963,733,-475,2825,0,24238,24041,23779
13:45,11525,901,942,267,210,111,20,2269,5921,740,-452,2805,0,24238,24041,23851
13:50,11669,883,941,272,210,112,20,2269,5982,741,-516,2736,0,24238,24220,23929
13:55,11727,906,940,270,210,112,20,2269,5996,749,-555,2877,0,24238,24220,24046
14:00,11807,906,939,272,209,112,20,2268,6093,814,-560,2831,0,24238,24220,24154
14:05,11785,919,931,271,210,111,19,2269,6090,845,-654,2950,0,25235,24433,24170
14:10,11771,899,924,274,210,111,20,2269,6108,872,-533,2862,0,25235,24433,24303
14:15,11809,891,924,272,210,111,20,2268,6234,873,-609,2912,0,25235,24433,24397
14:20,11807,858,925,274,210,110,20,2269,6251,888,-501,2825,0,25235,24700,24470
14:25,11727,867,924,272,210,111,20,2268,6249,893,-403,2848,0,25235,24700,24533
14:30,11679,878,923,272,210,111,20,2268,6253,882,-360,2823,0,25235,24700,24592
14:35,11467,873,920,273,210,111,20,2268,6289,883,-319,2901,0,25235,24967,24561
14:40,11460,856,916,274,210,111,20,2268,6310,875,-316,2968,0,25235,24967,24749
14:45,11327,856,917,272,210,111,20,2268,6435,889,-260,2992,0,25235,24967,24779
14:50,11424,848,917,271,210,111,20,2269,6420,889,-276,2984,0,25235,25102,24933
14:55,11286,835,920,273,209,111,20,2269,6540,940,-224,3091,0,25235,25102,25023
15:00,11182,853,925,272,209,110,20,2268,6510,1040,-199,3093,0,25235,25102,25118
15:05,11259,857,921,271,209,111,20,2268,6651,966,-332,3084,0,26565,25543,25192
15:10,11306,826,920,269,209,111,19,2267,6932,922,-499,3255,0,26565,25543,25327
15:15,11333,811,923,272,209,111,20,2268,7211,930,-522,3232,0,26565,25543,25450
15:20,11153,816,924,273,209,111,20,2268,7327,951,-520,3321,0,26565,25821,25585
15:25,11047,821,923,272,209,111,21,2268,7346,955,-409,3342,0,26565,25821,25699
15:30,11066,850,925,273,209,111,20,2268,7304,957,-262,3246,0,26565,25821,25836
15:35,11049,842,925,273,209,112,20,2268,7244,950,-290,3399,0,26565,26166,25941
15:40,10994,840,922,275,209,113,20,2267,7270,953,-271,3532,0,26565,26166,26070
15:45,10923,815,924,271,209,113,20,2268,7261,938,-187,3667,0,26565,26166,26189
15:50,10821,851,928,272,208,112,20,2268,7251,944,-135,3775,0,26565,26502,26303
15:55,10747,861,930,271,207,111,20,2268,7243,947,-72,3899,0,26565,26502,26409
16:00,10625,880,937,271,207,112,20,2268,7260,981,-75,4036,0,26565,26502,26507
16:05,10537,875,962,273,207,116,21,2269,7372,1044,-102,3961,0,27809,26830,26518
16:10,10349,896,965,275,209,121,20,2268,7222,1036,-85,4213,0,27809,26830,26553
16:15,10113,910,951,277,210,121,21,2268,7228,1021,-24,4529,0,27809,26830,26672
16:20,9861,933,938,278,210,121,21,2268,7185,996,3,4855,0,27809,27132,26812
16:25,9710,931,918,277,210,122,20,2268,7248,922,32,5163,0,27809,27132,26953
16:30,9632,937,909,276,210,121,21,2268,7318,851,1,5346,0,27809,27132,27062
16:35,9360,930,873,274,210,121,21,2267,7246,1032,74,5484,0,27809,27429,27193
16:40,9143,914,857,274,209,121,21,2268,7267,1119,6,5598,0,27809,27429,27305
16:45,8753,934,847,276,209,121,21,2268,7617,1135,1,5742,0,27809,27429,27416
16:50,8490,938,845,275,210,121,20,2268,7976,1202,12,5787,0,27809,27708,27564
16:55,8147,935,845,275,210,121,21,2267,8125,1275,47,5961,0,27809,27708,27658
17:00,7724,960,845,275,209,120,21,2267,8234,1532,68,6187,0,27809,27708,27736
17:05,7272,1004,837,275,209,120,20,2267,7957,2200,99,6118,0,28782,27957,27640
17:10,6850,1043,843,275,210,122,21,2268,7620,2442,104,6373,0,28782,27957,27645
17:15,6322,1098,850,275,210,128,21,2268,7677,2489,115,6857,0,28782,27957,27820
17:20,5699,1157,851,277,210,128,21,2267,7867,2540,159,7228,0,28782,28163,27952
17:25,5102,1188,858,275,210,129,21,2268,8300,2637,267,7320,0,28782,28163,28092
17:30,4570,1228,862,274,210,129,21,2268,8577,2628,551,7349,0,28782,28163,28185
17:35,4096,1256,866,274,210,129,21,2267,8673,2623,575,7708,0,28782,28451,28287
17:40,3645,1290,867,274,210,130,21,2267,8907,2644,622,7908,0,28782,28451,28376
17:45,3136,1342,866,276,210,130,21,2268,9165,2685,664,8128,0,28782,28451,28451
17:50,2615,1400,862,274,210,130,21,2267,9355,2756,760,8333,0,28782,28547,28538
17:55,2142,1463,862,276,210,138,21,2268,9465,2854,845,8502,0,28782,28547,28578
18:00,1713,1482,866,276,210,159,21,2268,9581,3021,825,8655,0,28782,28547,28623
18:05,1326,1474,874,274,210,171,21,2267,9588,3429,840,8627,0,29207,28630,28563
18:10,1047,1500,875,274,210,171,21,2267,9377,3553,840,8874,0,29207,28630,28551
18:15,776,1540,876,274,210,175,21,2267,9358,3551,855,9188,0,29207,28630,28660
18:20,549,1581,906,274,210,175,21,2266,9460,3578,855,9283,0,29207,28791,28693
18:25,380,1640,929,274,210,176,21,2267,9464,3618,877,9388,0,29207,28791,28775
18:30,201,1695,931,274,210,177,21,2267,9586,3618,905,9424,0,29207,28791,28843
18:35,92,1722,928,273,210,177,21,2267,9768,3674,916,9333,0,29207,28993,28907
18:40,31,1771,921,272,209,177,21,2267,9864,3699,936,9268,0,29207,28993,28986
18:45,-14,1807,922,271,210,177,21,2267,10007,3668,968,9264,0,29207,28993,29091
18:50,-46,1857,922,273,210,177,21,2267,10062,3712,930,9239,0,29207,29218,29171
18:55,-46,1912,922,274,210,177,21,2267,10136,3667,907,9316,0,29207,29218,29289
19:00,-46,1941,921,273,210,177,21,2268,10181,3679,910,9353,0,29207,29218,29388
19:05,-46,1951,926,274,210,177,21,2267,10052,3692,887,9470,0,29407,29541,29385
19:10,-50,1935,946,276,211,177,21,2268,9879,3745,882,9602,0,29407,29541,29410
19:15,-58,1909,946,276,210,176,21,2267,9920,3752,870,9650,0,29407,29541,29448
19:20,-58,1860,947,274,211,176,20,2267,9902,3737,997,9703,0,29407,29536,29523
19:25,-58,1819,948,274,210,175,20,2268,9845,3686,1051,9701,0,29407,29536,29496
19:30,-58,1806,949,275,211,175,21,2267,9818,3669,1025,9750,0,29407,29536,29459
19:35,-52,1802,948,276,211,174,21,2267,9808,3626,987,9806,0,29407,29321,29435
19:40,-53,1789,948,274,211,174,20,2268,9785,3607,912,9792,0,29407,29321,29322
19:45,-52,1776,948,274,211,175,21,2267,9829,3556,933,9833,0,29407,29321,29300
19:50,-53,1775,945,275,211,176,20,2267,9828,3534,861,9802,0,29407,28996,29234
19:55,-54,1780,941,272,211,176,20,2267,9898,3580,831,9631,0,29407,28996,29138
20:00,-54,1769,944,273,211,177,20,2267,10027,3516,831,9451,0,29407,28996,29040
20:05,-56,1766,951,275,211,177,19,2267,10167,3456,836,9265,0,28600,28635,28941
20:10,-57,1752,962,275,211,168,20,2268,10270,3501,841,9018,0,28600,28635,28825
20:15,-56,1742,963,274,211,139,19,2268,10183,3475,838,9047,0,28600,28635,28763
20:20,-56,1732,962,274,211,139,19,2268,10191,3373,802,9071,0,28600,28302,28688
20:25,-56,1728,961,274,211,139,19,2267,10164,3340,781,9106,0,28600,28302,28590
20:30,-56,1695,961,275,210,139,19,2268,10111,3293,742,9131,0,28600,28302,28503
20:35,-54,1648,962,277,210,139,19,2268,10137,3326,771,9061,0,28600,28019,28400
20:40,-53,1608,962,276,210,140,20,2267,10039,3351,753,9014,0,28600,28019,28280
20:45,-53,1577,962,276,210,140,20,2267,9927,3341,730,9092,0,28600,28019,28180
20:50,-53,1546,963,274,206,139,20,2267,9840,3323,724,9153,0,28600,27754,28078
20:55,-52,1531,963,273,205,139,19,2268,9824,3292,710,9114,0,28600,27754,27983
21:00,-51,1502,964,274,205,140,19,2268,9959,3258,667,9025,0,28600,27754,27886
21:05,-52,1463,964,275,204,140,19,2268,10064,3087,724,8986,0,27430,27478,27814
21:10,-53,1442,964,274,205,136,19,2267,10348,3002,687,8890,0,27430,27478,27749
21:15,-52,1421,964,273,205,135,19,2268,10339,2924,640,8834,0,27430,27478,27649
21:20,-52,1402,963,274,205,135,18,2268,10300,2892,615,8852,0,27430,27115,27543
21:25,-53,1409,963,274,204,135,18,2267,10192,2906,573,8927,0,27430,27115,27442
21:30,-53,1426,964,273,205,135,18,2267,10006,2908,376,9092,0,27430,27115,27300
21:35,-52,1446,964,276,204,135,18,2267,10007,2918,276,9080,0,27430,26714,27163
21:40,-50,1460,963,275,205,136,18,2268,9928,2895,221,9127,0,27430,26714,27059
21:45,-50,1473,963,274,205,136,18,2269,10013,2835,81,9161,0,27430,26714,26919
21:50,-50,1481,963,275,205,136,18,2268,10161,2746,-65,9245,0,27430,26304,26790
21:55,-50,1493,963,276,206,136,18,2268,10267,2728,-93,9126,0,27430,26304,26624
22:00,-51,1493,963,274,206,136,18,2268,10283,2654,27,8907,0,27430,26304,26453
22:05,-52,1517,962,270,206,132,19,2268,10087,2347,509,8625,0,25578,25898,26194
22:10,-52,1539,963,266,205,131,19,2268,9944,2183,697,8487,0,25578,25898,26000
22:15,-53,1578,963,269,205,125,18,2268,9886,2127,602,8438,0,25578,25898,25776
22:20,-52,1585,963,271,205,125,19,2268,9886,2120,385,8564,0,25578,25314,25688
22:25,-50,1598,963,272,205,125,19,2268,9903,2067,274,8583,0,25578,25314,25523
22:30,-49,1599,962,271,204,125,18,2269,9949,2030,137,8554,0,25578,25314,25359
22:35,-49,1604,962,270,204,125,19,2268,10093,2001,44,8458,0,25578,24802,25201
22:40,-49,1607,961,269,205,125,19,2269,10188,1986,-68,8395,0,25578,24802,25060
22:45,-49,1587,962,270,205,125,19,2269,10251,1967,-96,8294,0,25578,24802,24912
22:50,-49,1576,963,269,204,124,20,2269,10256,1963,-106,8130,0,25578,24344,24722
22:55,-49,1571,962,268,204,124,19,2268,10268,1915,-112,8016,0,25578,24344,24582
23:00,-50,1563,963,270,204,124,19,2269,10251,1742,-100,7971,0,25578,24344,24409
23:05,-50,1524,963,267,204,123,19,2269,10130,1436,147,7977,0,23814,23984,24246
23:10,-50,1503,963,266,204,123,18,2269,10073,1348,199,7945,0,23814,23984,24153
23:15,-50,1499,964,265,204,122,19,2267,10046,1327,240,7819,0,23814,23984,24003
23:20,-50,1491,964,263,204,122,18,2268,9942,1321,227,7778,0,23814,23591,23854
23:25,-50,1485,963,265,204,121,19,2267,9925,1309,102,7816,0,23814,23591,23729
23:30,-50,1477,958,266,206,121,19,2268,9934,1294,31,7809,0,23814,23591,23608
23:35,-50,1488,964,267,208,121,19,2269,9884,1285,-25,7809,0,23814,23183,23449
23:40,-50,1481,964,267,209,121,19,2268,9846,1281,-80,7809,0,23814,23183,23324
23:45,-50,1469,963,269,210,121,20,2268,9827,1284,-136,7770,0,23814,23183,23213
23:50,-49,1461,963,269,209,121,20,2268,9849,1282,-210,7740,0,23814,22888,23098
23:55,-50,1459,964,269,209,121,20,2268,9901,1288,-223,7599,0,23814,22888,22957
