Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Day ahead forecast,Hour ahead forecast,Current demand
01:40,-43,3492,827,307,215,138,17,2270,7190,252,-253,8742,0,21635,21486,21603
01:45,-43,3520,827,309,214,138,17,2270,7222,230,-261,8633,0,21635,21486,21526
01:50,-43,3568,827,310,214,138,17,2270,7427,-75,-226,8797,0,21635,21418,21505
01:55,-43,3624,828,308,214,138,17,2270,7568,-83,-201,8666,0,21635,21418,21476
02:00,-44,3691,828,308,213,139,17,2269,7553,-82,-198,8552,0,21635,21418,21430
02:05,-43,3727,828,309,214,139,17,2269,7593,-95,-256,8570,0,21187,21351,21412
02:10,-43,3681,828,311,210,139,17,2268,7637,-62,-189,8450,0,21187,21351,21379
02:15,-41,3612,828,312,213,138,17,2269,7575,-50,-139,8369,0,21187,21351,21330
02:20,-39,3583,829,312,214,139,17,2268,7588,-45,-152,8361,0,21187,21276,21306
02:25,-39,3588,827,309,214,139,17,2268,7517,-49,-115,8367,0,21187,21276,21273
02:30,-38,3616,829,310,211,139,17,2269,7393,-47,-70,8349,0,21187,21276,21257
02:35,-38,3652,828,311,213,139,17,2268,7279,-53,-71,8403,0,21187,21171,21233
02:40,-38,3682,829,311,214,139,16,2268,7263,-57,-84,8389,0,21187,21171,21223
02:45,-39,3701,829,311,214,138,16,2268,7285,-55,-119,8394,0,21187,21171,21207
02:50,-39,3706,829,313,214,138,17,2269,7234,-47,-96,8365,0,21187,21146,21154
02:55,-39,3683,828,311,212,138,17,2269,7299,-45,-142,8335,0,21187,21146,21124
03:00,-39,3655,828,310,211,138,16,2269,7431,-50,-186,8331,0,21187,21146,21139
03:05,-40,3594,828,312,211,138,16,2270,7573,-29,-234,8349,0,21049,21174,21156
03:10,-39,3542,829,311,211,148,17,2269,7638,-18,-265,8361,0,21049,21174,21109
03:15,-39,3519,830,309,210,149,16,2269,7572,-24,-239,8404,0,21049,21174,21105
03:20,-39,3504,829,309,211,149,17,2269,7509,-37,-224,8419,0,21049,21133,21097
03:25,-39,3475,830,311,210,149,17,2269,7471,-32,-163,8419,0,21049,21133,21108
03:30,-39,3480,830,310,211,149,17,2270,7423,-37,-132,8365,0,21049,21133,21093
03:35,-39,3502,830,311,211,150,17,2270,7482,-39,-183,8368,0,21049,21187,21093
03:40,-39,3502,830,310,211,149,17,2270,7484,-44,-148,8328,0,21049,21187,21087
03:45,-39,3501,829,314,211,148,18,2269,7521,-26,-148,8264,0,21049,21187,21084
03:50,-39,3462,830,311,211,149,18,2269,7526,-20,-130,8279,0,21049,21350,21102
03:55,-40,3408,829,310,211,149,17,2270,7604,-22,-137,8275,0,21049,21350,21129
04:00,-40,3337,830,309,211,149,18,2270,7644,-5,-125,8315,0,21049,21350,21170
04:05,-40,3323,830,311,209,151,18,2270,7522,-15,-89,8506,0,21586,21529,21272
04:10,-40,3297,830,314,209,152,17,2269,7505,5,-75,8612,0,21586,21529,21379
04:15,-40,3239,829,311,209,152,17,2269,7512,2,-77,8712,0,21586,21529,21442
04:20,-40,3202,829,307,209,151,17,2269,7475,308,-174,8569,0,21586,21698,21510
04:25,-40,3171,830,305,211,151,17,2270,7368,307,-149,8643,0,21586,21698,21569
04:30,-41,3126,829,307,214,151,17,2269,7385,319,-111,8624,0,21586,21698,21604
04:35,-46,3104,829,307,212,150,17,2270,7156,521,-77,8542,0,21586,21905,21668
04:40,-46,3107,829,305,213,151,17,2270,6911,634,-86,8536,0,21586,21905,21745
04:45,-46,3096,829,302,211,151,16,2270,7007,625,-79,8501,0,21586,21905,21794
04:50,-46,3058,829,303,213,151,17,2270,7154,633,-75,8493,0,21586,22308,21891
04:55,-45,3019,829,304,214,151,17,2270,7284,653,-65,8476,0,21586,22308,22004
05:00,-41,2958,830,302,211,151,17,2270,7343,670,-65,8575,0,21586,22308,22133
05:05,-41,2893,830,301,210,151,17,2269,7516,776,-115,8768,0,23041,22806,22376
05:10,-41,2843,830,302,210,150,17,2269,7606,841,-87,8825,0,23041,22806,22621
05:15,-42,2808,831,300,210,149,17,2270,7683,829,-61,8880,0,23041,22806,22768
05:20,-42,2769,830,300,213,149,17,2269,7791,885,-5,8789,0,23041,23268,22897
05:25,-42,2728,830,302,213,149,18,2269,7911,853,-1,8764,0,23041,23268,22995
05:30,-41,2706,830,300,213,149,18,2269,8182,865,-3,8597,0,23041,23268,23108
05:35,-42,2675,830,297,213,149,18,2270,8381,818,-19,8686,0,23041,23624,23281
05:40,-42,2671,829,297,214,149,17,2270,8434,813,-17,8688,0,23041,23624,23319
05:45,-41,2692,829,293,214,150,17,2270,8455,809,-14,8747,0,23041,23624,23421
05:50,-41,2757,830,288,214,150,16,2269,8480,807,-13,8794,0,23041,24192,23543
05:55,-42,2814,829,286,214,150,17,2270,8568,807,-11,8801,0,23041,24192,23688
06:00,-42,2851,829,284,214,150,15,2269,8767,865,5,8730,0,23041,24192,23869
06:05,-42,2887,830,284,213,164,16,2269,9193,1172,230,8207,0,25128,24923,24246
06:10,-42,2901,829,285,214,192,18,2269,9258,1295,328,8006,0,25128,24923,24575
06:15,-42,2961,830,283,214,192,17,2269,9421,1291,330,7956,0,25128,24923,24803
06:20,-42,2963,830,284,213,192,16,2268,9635,1219,316,8027,0,25128,25409,25013
06:25,-41,2974,828,284,214,192,18,2270,9726,1224,297,8169,0,25128,25409,25179
06:30,-40,2991,829,283,213,191,17,2268,9843,1271,261,8177,0,25128,25409,25327
06:35,-33,2997,829,283,214,192,16,2269,9920,1284,275,8247,0,25128,25814,25494
06:40,-17,2951,829,282,214,192,16,2269,10030,1365,292,8265,0,25128,25814,25658
06:45,21,2905,829,284,213,192,17,2270,10055,1366,366,8275,0,25128,25814,25768
06:50,82,2766,828,284,213,192,17,2270,10099,1498,396,8145,0,25128,26230,25883
06:55,167,2558,828,283,212,200,18,2269,10163,1545,387,8075,0,25128,26230,26017
07:00,269,2498,828,283,212,223,18,2269,10246,1537,370,8046,0,25128,26230,26141
07:05,427,2465,828,282,213,232,18,2269,10265,1380,398,8240,0,26313,26589,26389
07:10,599,2467,828,285,213,232,18,2268,10298,1311,356,8283,0,26313,26589,26533
07:15,801,2445,829,284,212,232,18,2269,10371,1305,345,8228,0,26313,26589,26626
07:20,1080,2437,829,281,213,231,17,2268,10411,1274,329,8025,0,26313,26639,26703
07:25,1304,2445,828,281,213,232,16,2268,10421,1244,306,7820,0,26313,26639,26693
07:30,1577,2425,829,283,212,232,17,2269,10417,1217,256,7689,0,26313,26639,26666
07:35,1890,2413,828,283,210,232,16,2269,10203,1185,208,7611,0,26313,26480,26602
07:40,2220,2390,828,283,207,231,16,2268,10147,1169,80,7507,0,26313,26480,26536
07:45,2579,2390,828,282,207,232,15,2269,10104,1135,29,7310,0,26313,26480,26479
07:50,2931,2393,828,281,213,231,15,2269,9887,1103,-2,7093,0,26313,26381,26331
07:55,3301,2423,829,282,212,232,15,2269,9695,1123,-49,6957,0,26313,26381,26264
08:00,3594,2477,829,282,210,232,15,2269,9546,1145,-98,6718,0,26313,26381,26246
08:05,4020,2519,829,283,211,232,15,2269,9543,989,-84,6465,0,25901,26087,26224
08:10,4680,2566,828,283,211,232,16,2268,9389,900,-88,6059,0,25901,26087,26211
08:15,5340,2570,828,286,208,232,16,2268,9072,807,-217,5998,0,25901,26087,26171
08:20,5690,2563,829,285,208,232,16,2268,8829,896,-162,5753,0,25901,25819,26083
08:25,6047,2549,829,284,208,233,16,2269,8303,956,-175,5678,0,25901,25819,26014
08:30,6401,2481,829,285,206,233,18,2269,7997,987,-139,5550,0,25901,25819,25940
08:35,6801,2365,828,285,207,233,16,2268,7892,978,-320,5453,0,25901,25532,25799
08:40,7001,2259,829,285,206,233,20,2269,7840,999,-308,5417,0,25901,25532,25746
08:45,7064,2172,825,285,210,233,18,2267,7730,1028,-329,5418,0,25901,25532,25672
08:50,7185,2079,829,284,208,234,17,2268,7640,1066,-418,5549,0,25901,25321,25579
08:55,7533,1971,828,284,211,233,17,2268,7583,1021,-428,5249,0,25901,25321,25479
09:00,7555,1886,827,284,211,233,17,2268,7560,938,-446,5361,0,25901,25321,25350
09:05,7683,1851,828,283,208,229,17,2268,7383,760,-478,5536,0,24908,25104,25229
09:10,7733,1819,828,282,205,213,18,2268,7264,676,-395,5590,0,24908,25104,25106
09:15,7816,1801,827,283,205,182,17,2267,7312,667,-401,5421,0,24908,25104,24990
09:20,7763,1781,827,283,204,181,17,2268,7466,669,-426,5358,0,24908,24653,24894
09:25,7691,1723,827,283,206,182,18,2268,7637,687,-423,5157,0,24908,24653,24767
09:30,7621,1676,827,281,207,183,17,2267,7459,693,-374,5315,0,24908,24653,24700
09:35,7686,1630,827,280,208,183,17,2268,7505,649,-395,5159,0,24908,24275,24537
09:40,7636,1577,826,279,207,183,17,2268,7711,357,-316,5382,0,24908,24275,24434
09:45,7632,1542,828,282,208,182,17,2269,7810,353,-306,5260,0,24908,24275,24320
09:50,7632,1478,827,281,207,183,18,2268,7707,355,-301,5301,0,24908,24051,24217
09:55,7657,1476,827,279,207,182,17,2268,7581,355,-238,5207,0,24908,24051,24060
10:00,7620,1453,828,279,207,182,17,2268,7434,352,-184,5219,0,24908,24051,23952
10:05,7723,1409,827,278,209,182,18,2268,7336,318,-262,5173,0,23878,23736,23836
10:10,7695,1371,827,276,208,180,17,2267,7354,296,-286,5290,0,23878,23736,23760
10:15,7768,1325,827,276,207,181,17,2267,7332,293,-171,5043,0,23878,23736,23636
10:20,7836,1280,828,277,208,181,17,2267,7374,280,-196,4839,0,23878,23345,23551
10:25,7893,1254,827,278,208,181,17,2268,7407,265,-228,4873,0,23878,23345,23532
10:30,7742,1214,823,278,208,181,17,2268,7352,323,-221,4917,0,23878,23345,23443
10:35,7636,1159,808,279,208,181,17,2268,7395,160,-179,5304,0,23878,23142,23486
10:40,7468,1082,802,280,207,182,17,2267,7520,127,-64,5511,0,23878,23142,23527
10:45,7398,1011,791,279,207,181,17,2268,7478,63,-4,5519,0,23878,23142,23453
10:50,7592,991,784,280,208,180,17,2269,7444,-45,-129,5462,0,23878,23096,23374
10:55,7609,988,779,279,209,181,17,2268,7587,-41,-176,5552,0,23878,23096,23387
11:00,7647,998,778,277,208,181,17,2269,7573,-8,-38,5460,0,23878,23096,23465
11:05,7602,1003,778,277,208,181,17,2268,7644,-34,-141,5402,0,23115,23112,23368
11:10,7674,988,777,277,208,181,17,2268,7653,-28,-89,5326,0,23115,23112,23401
11:15,7624,984,779,277,208,181,16,2269,7740,11,19,5315,0,23115,23112,23448
11:20,7398,963,773,276,208,181,17,2269,7589,63,89,5444,0,23115,23279,23394
11:25,7523,952,775,275,208,181,14,2269,7518,79,25,5379,0,23115,23279,23328
11:30,7709,935,770,277,208,181,17,2269,7593,-44,-58,5328,0,23115,23279,23284
11:35,7612,915,759,280,208,180,16,2268,7629,-31,-6,5422,0,23115,23152,23316
11:40,7447,892,762,279,208,180,16,2269,7710,-22,-38,5459,0,23115,23152,23290
11:45,7564,891,763,277,208,180,16,2268,7921,-10,-204,5407,0,23115,23152,23292
11:50,7782,909,763,279,209,180,15,2268,7837,-53,-276,5399,0,23115,23172,23216
11:55,7819,910,763,279,209,180,15,2269,7814,-55,-240,5304,0,23115,23172,23200
12:00,8069,907,763,277,209,179,15,2268,7679,-35,-249,5322,0,23115,23172,23353
12:05,8152,901,764,275,210,180,15,2267,7773,-20,-257,5298,0,22770,23112,23417
12:10,8191,883,764,274,211,181,15,2268,7838,-18,-228,5244,0,22770,23112,23420
12:15,8278,843,763,274,212,181,15,2268,7798,-13,-172,5162,0,22770,23112,23511
12:20,7958,785,763,273,212,181,14,2267,7657,-40,-106,5334,0,22770,23332,23355
12:25,7709,775,763,275,212,180,15,2268,7763,-24,14,5254,0,22770,23332,23254
12:30,7700,772,763,273,212,180,15,2268,7704,-22,92,5141,0,22770,23332,23216
12:35,8064,758,775,274,213,181,15,2267,7581,15,-47,4981,0,22770,23147,23163
12:40,8164,781,799,276,209,180,15,2268,7500,49,-32,4870,0,22770,23147,23162
12:45,8169,788,799,276,210,183,15,2268,7561,-18,0,4809,0,22770,23147,23174
12:50,8106,807,798,278,210,184,15,2268,7534,-16,40,4806,0,22770,23125,23149
12:55,8199,833,762,277,213,182,16,2268,7433,5,58,4892,0,22770,23125,23192
13:00,8334,848,763,277,214,182,16,2268,7398,-4,6,4870,0,22770,23125,23255
13:05,7772,892,762,277,213,182,15,2267,7347,-12,98,5382,0,22830,23225,23216
13:10,7650,1048,761,275,212,180,15,2266,7256,-10,139,5516,0,22830,23225,23208
13:15,7709,1258,762,275,209,181,15,2266,7249,-17,103,5385,0,22830,23225,23092
13:20,7524,1322,737,275,210,181,15,2266,7144,262,111,5197,0,22830,23184,23005
13:25,7538,1363,719,279,211,181,15,2266,7091,288,125,4989,0,22830,23184,22954
13:30,7617,1390,719,281,211,181,16,2267,7296,300,-70,4844,0,22830,23184,22872
13:35,7722,1408,723,282,210,181,17,2267,7196,321,-198,4927,0,22830,23005,22867
13:40,7720,1434,729,283,209,178,16,2267,7123,315,-271,5053,0,22830,23005,22869
13:45,7707,1461,729,283,210,177,16,2267,7185,316,-278,5077,0,22830,23005,22882
13:50,7700,1496,730,282,210,176,16,2266,7210,306,-255,4988,0,22830,22967,22924
13:55,7683,1511,741,280,211,176,16,2267,7294,289,-257,4911,0,22830,22967,22909
14:00,7734,1506,753,271,210,176,15,2266,7300,292,-262,4872,0,22830,22967,22919
14:05,7672,1505,776,271,213,176,15,2267,7201,305,-309,5061,0,23405,22998,22935
14:10,7544,1493,779,273,214,186,15,2267,7272,355,-300,5159,0,23405,22998,22975
14:15,7469,1482,783,272,210,187,16,2267,7321,372,-246,5169,0,23405,22998,23077
14:20,7360,1472,787,274,210,188,17,2266,7371,374,-168,5241,0,23405,23130,23156
14:25,7230,1458,788,275,211,189,16,2266,7245,393,-49,5241,0,23405,23130,23186
14:30,7240,1466,789,276,213,192,16,2267,7244,391,-68,5193,0,23405,23130,23195
14:35,7130,1454,789,275,213,193,16,2266,7259,403,-64,5310,0,23405,23391,23234
14:40,6944,1444,789,273,214,192,16,2266,7301,422,-33,5377,0,23405,23391,23320
14:45,6756,1450,788,275,214,191,16,2267,7349,412,0,5486,0,23405,23391,23294
14:50,6640,1454,788,276,214,191,15,2268,7568,370,17,5485,0,23405,23528,23354
14:55,6561,1477,788,273,215,190,16,2267,7806,368,-35,5520,0,23405,23528,23465
15:00,6346,1516,787,272,215,191,15,2267,7993,369,-46,5574,0,23405,23528,23537
15:05,6017,1532,788,273,215,196,15,2267,8004,607,78,5435,0,24383,23743,23589
15:10,5706,1619,787,274,213,200,15,2268,7814,779,-9,5550,0,24383,23743,23677
15:15,5387,1746,787,274,211,200,16,2267,8144,781,-45,5749,0,24383,23743,23793
15:20,5076,1736,788,273,212,200,17,2267,8291,792,17,5949,0,24383,24255,23937
15:25,4711,1725,786,273,211,200,16,2267,8463,821,74,6283,0,24383,24255,24136
15:30,4364,1717,786,275,212,200,16,2268,8506,757,206,6456,0,24383,24255,24303
15:35,3949,1709,786,276,212,198,16,2267,9108,695,30,6747,0,24383,24519,24450
15:40,3542,1700,787,276,212,198,16,2268,9600,699,38,6926,0,24383,24519,24641
15:45,3107,1693,787,277,212,200,17,2268,9909,742,102,7067,0,24383,24519,24824
15:50,2685,1686,786,278,212,200,17,2268,10032,791,49,7513,0,24383,25167,24984
15:55,2190,1690,786,277,211,219,16,2268,10135,872,175,7803,0,24383,25167,25150
16:00,1717,1709,786,277,209,240,17,2269,10113,1027,162,8232,0,24383,25167,25242
16:05,1371,1695,794,280,208,240,17,2268,10310,1366,353,8088,0,26215,25792,25343
16:10,1093,1711,795,280,206,244,16,2268,10389,1418,244,8240,0,26215,25792,25496
16:15,868,1700,805,281,207,241,16,2268,10869,1412,233,8311,0,26215,25792,25713
16:20,624,1686,822,281,209,235,16,2268,11380,1403,228,8284,0,26215,26486,25947
16:25,427,1672,829,277,209,233,16,2268,11610,1374,296,8458,0,26215,26486,26187
16:30,263,1667,836,279,210,234,16,2269,11845,1421,334,8532,0,26215,26486,26395
16:35,137,1675,839,280,209,233,16,2268,12331,1434,312,8372,0,26215,27407,26644
16:40,32,1668,841,279,211,234,16,2269,12576,1551,397,8236,0,26215,27407,26785
16:45,-18,1652,844,279,210,233,16,2268,12719,1602,439,8231,0,26215,27407,27034
16:50,-29,1636,849,279,210,233,16,2269,13305,1616,459,7860,0,26215,28327,27354
16:55,-35,1613,853,278,209,233,16,2269,13268,1599,561,8126,0,26215,28327,27635
17:00,-41,1589,859,276,212,233,15,2268,13236,1571,615,8374,0,26215,28327,27894
17:05,-60,1595,860,275,212,233,15,2268,13459,1521,754,8478,0,28638,28944,28236
17:10,-65,1495,859,274,213,246,15,2268,13547,1562,824,8574,0,28638,28944,28517
17:15,-65,1365,860,273,212,251,16,2268,13470,1659,844,8604,0,28638,28944,28650
17:20,-64,1356,861,274,211,251,15,2268,13211,1702,696,9057,0,28638,29280,28818
17:25,-64,1405,861,275,211,251,15,2267,13159,1706,671,9266,0,28638,29280,28944
17:30,-63,1401,862,275,211,251,15,2268,13246,1691,669,9252,0,28638,29280,29032
17:35,-63,1390,861,274,212,250,16,2267,13223,1685,654,9362,0,28638,29245,29071
17:40,-63,1386,861,274,212,249,15,2267,13172,1682,681,9478,0,28638,29245,29147
17:45,-62,1381,860,275,212,250,15,2267,13223,1690,678,9421,0,28638,29245,29181
17:50,-62,1376,862,275,212,249,16,2266,13286,1728,665,9452,0,28638,29088,29223
17:55,-62,1339,861,275,212,251,16,2267,13068,1760,736,9545,0,28638,29088,29224
18:00,-62,1313,861,275,213,258,15,2267,12949,1771,713,9654,0,28638,29088,29217
18:05,-63,1282,861,274,213,263,15,2266,12809,1811,657,9815,0,28704,29071,29129
18:10,-63,1274,861,277,213,254,15,2267,12871,1805,649,9747,0,28704,29071,29093
18:15,-63,1270,861,275,212,230,16,2266,12727,1802,682,9878,0,28704,29071,29068
18:20,-63,1266,860,276,214,225,16,2268,12465,1794,764,10066,0,28704,28936,29052
18:25,-63,1280,861,274,215,224,17,2266,12387,1794,754,10078,0,28704,28936,29032
18:30,-63,1299,863,275,215,224,17,2266,12327,1795,769,10044,0,28704,28936,29005
18:35,-63,1308,862,275,216,224,16,2266,12380,1784,728,10029,0,28704,28855,29001
18:40,-61,1314,864,277,216,224,16,2267,12405,1780,726,9988,0,28704,28855,28943
18:45,-61,1346,864,276,216,224,16,2266,12367,1794,721,9951,0,28704,28855,28908
18:50,-61,1390,863,275,216,224,16,2266,12385,1825,713,9869,0,28704,28713,28910
18:55,-61,1408,863,276,216,223,16,2266,12365,1833,712,9819,0,28704,28713,28860
19:00,-61,1429,864,274,216,223,16,2266,12335,1816,696,9797,0,28704,28713,28837
19:05,-62,1412,863,272,216,223,15,2265,12276,1547,726,9967,0,28098,28570,28759
19:10,-62,1427,864,274,217,223,15,2265,12357,1511,734,9929,0,28098,28570,28710
19:15,-62,1432,863,276,216,222,16,2265,12395,1505,752,9866,0,28098,28570,28702
19:20,-62,1447,865,275,216,222,16,2264,12302,1490,736,9941,0,28098,28409,28687
19:25,-62,1475,865,274,216,223,16,2266,12305,1487,714,9912,0,28098,28409,28661
19:30,-62,1496,864,274,216,222,15,2266,12372,1425,681,9880,0,28098,28409,28636
19:35,-62,1489,864,276,216,222,15,2266,12364,1453,669,9848,0,28098,28359,28562
19:40,-62,1485,865,277,213,222,15,2265,12305,1428,670,9878,0,28098,28359,28539
19:45,-57,1496,865,276,213,222,16,2266,12298,1423,629,9877,0,28098,28359,28516
19:50,-30,1492,864,275,213,221,16,2266,12229,1489,446,9918,0,28098,28227,28434
19:55,-25,1490,865,276,213,222,16,2267,12255,1491,357,9955,0,28098,28227,28411
20:00,-28,1486,865,275,213,223,16,2267,12255,1446,341,9968,0,28098,28227,28342
20:05,-58,1479,865,276,213,223,15,2267,12283,1471,455,9935,0,27431,28059,28339
20:10,-62,1477,864,276,213,222,15,2267,12266,1471,462,9942,0,27431,28059,28297
20:15,-62,1482,864,276,213,222,16,2267,12273,1475,430,9943,0,27431,28059,28286
20:20,-57,1488,866,276,213,221,16,2267,12193,1464,392,9969,0,27431,27963,28203
20:25,-39,1487,865,276,216,222,16,2267,12216,1475,279,9934,0,27431,27963,28141
20:30,-27,1498,865,277,216,221,15,2267,12175,1437,139,10030,0,27431,27963,28083
20:35,-25,1512,865,276,217,221,15,2267,12183,1322,232,10000,0,27431,27766,28029
20:40,-25,1505,865,277,216,222,15,2268,12074,1295,265,10004,0,27431,27766,27988
20:45,-26,1511,865,275,217,222,16,2268,12201,1305,143,9969,0,27431,27766,27902
20:50,-26,1514,865,276,216,222,16,2268,12288,1303,67,9969,0,27431,27644,27860
20:55,-26,1517,864,274,217,223,16,2268,12268,1282,122,9931,0,27431,27644,27800
21:00,-26,1526,865,274,217,222,16,2269,12189,1216,199,9878,0,27431,27644,27762
21:05,-26,1536,865,275,217,221,16,2269,12070,1061,343,9889,0,26586,27503,27683
21:10,-33,1539,864,275,217,213,16,2269,12025,1060,442,9777,0,26586,27503,27642
21:15,-40,1536,864,277,217,212,16,2269,12011,1054,369,9838,0,26586,27503,27563
21:20,-50,1534,863,277,217,212,17,2269,11986,1041,345,9872,0,26586,27293,27509
21:25,-42,1523,864,278,217,211,17,2270,11932,1054,305,9832,0,26586,27293,27438
21:30,-29,1509,863,276,217,213,17,2269,11811,1052,227,9889,0,26586,27293,27368
21:35,-26,1517,863,276,216,214,17,2269,11805,1046,180,9838,0,26586,27012,27237
21:40,-26,1527,864,280,216,215,17,2269,11753,1038,90,9875,0,26586,27012,27153
21:45,-27,1511,864,279,216,216,17,2269,11876,1039,-76,9971,0,26586,27012,27082
21:50,-27,1507,864,278,215,216,17,2269,11901,1060,-123,10005,0,26586,26582,26989
21:55,-27,1511,864,277,216,215,17,2270,11793,1051,-134,9982,0,26586,26582,26867
22:00,-27,1510,862,278,216,215,17,2268,11707,1029,-129,9962,0,26586,26582,26734
22:05,-27,1504,863,278,216,215,17,2269,11519,960,160,9606,0,25219,26246,26500
22:10,-34,1492,863,278,216,214,17,2269,11323,944,324,9381,0,25219,26246,26301
22:15,-33,1490,863,276,215,214,18,2269,11239,930,345,9291,0,25219,26246,26162
22:20,-28,1494,863,276,216,214,17,2269,11155,916,209,9420,0,25219,25804,26054
22:25,-27,1495,863,277,216,214,17,2269,11219,917,-35,9581,0,25219,25804,25954
22:30,-26,1499,863,277,215,214,17,2271,11243,914,-117,9623,0,25219,25804,25824
22:35,-26,1514,863,277,216,213,17,2270,11099,915,-137,9606,0,25219,25392,25683
22:40,-27,1526,863,273,215,213,16,2271,10948,900,-154,9606,0,25219,25392,25510
22:45,-27,1519,863,274,216,213,17,2270,10774,898,-159,9708,0,25219,25392,25399
22:50,-26,1485,863,275,216,213,17,2270,10701,904,-175,9672,0,25219,24902,25252
22:55,-27,1450,863,276,216,199,17,2271,10652,899,-186,9668,0,25219,24902,25138
23:00,-27,1404,863,275,216,173,17,2269,10737,865,-249,9633,0,25219,24902,25011
23:05,-28,1374,863,275,216,173,17,2270,10430,820,-124,9744,0,23778,24542,24843
23:10,-32,1340,863,277,216,158,18,2269,10057,793,12,9764,0,23778,24542,24691
23:15,-28,1313,864,276,216,156,18,2270,9900,792,-25,9813,0,23778,24542,24550
23:20,-26,1276,864,275,216,157,18,2269,9843,783,-18,9821,0,23778,24221,24442
23:25,-27,1250,863,275,216,155,17,2269,9801,787,-86,9878,0,23778,24221,24320
23:30,-27,1251,863,276,216,157,17,2269,9661,768,-160,9970,0,23778,24221,24192
23:35,-27,1318,863,276,217,157,17,2269,9585,777,-241,10036,0,23778,23872,24059
23:40,-27,1310,863,275,217,157,17,2269,9565,778,-238,10013,0,23778,23872,23961
23:45,-27,1297,864,276,217,157,17,2268,9474,777,-238,9973,0,23778,23872,23844
23:50,-27,1290,864,275,217,157,17,2268,9425,774,-272,9961,0,23778,23540,23720
23:55,-27,1258,864,276,217,157,17,2268,9221,782,-245,10042,0,23778,23540,23601
